layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,43.273,0.9995,nan,0.07546,0.7446
7,9,0.10,81.498,1.0000,nan,0.00093,0.8355
7,9,0.20,67.407,1.0000,nan,0.00469,0.8409
7,9,0.30,62.730,1.0000,nan,0.00803,0.8409
7,9,0.40,57.011,1.0000,nan,0.01552,0.8409
7,9,0.50,51.821,1.0000,nan,0.02821,0.8355
7,10,0.10,103.396,1.0000,nan,0.00007,0.8571
7,10,0.20,89.296,1.0000,nan,0.00038,0.8355
7,10,0.30,81.677,1.0000,nan,0.00091,0.8874
7,10,0.40,73.625,1.0000,nan,0.00229,0.6926
7,10,0.50,70.013,1.0000,nan,0.00347,0.6710
7,11,0.10,95.265,1.0000,nan,0.00019,0.8496
7,11,0.20,83.390,1.0000,nan,0.00074,0.8586
7,11,0.30,77.777,1.0000,nan,0.00142,0.8409
7,11,0.40,71.231,1.0000,nan,0.00302,0.8052
7,11,0.50,65.356,1.0000,nan,0.00594,0.7460
8,0,0.10,84.033,1.0000,nan,0.00069,0.8571
8,0,0.20,75.055,1.0000,nan,0.00194,0.8409
8,0,0.30,65.323,1.0000,nan,0.00596,0.7976
8,0,0.40,59.839,1.0000,nan,0.01121,0.7890
8,0,0.50,55.202,1.0000,nan,0.01911,0.7284
8,1,0.10,102.386,1.0000,nan,0.00008,0.8355
8,1,0.20,90.385,1.0000,nan,0.00033,0.8571
8,1,0.30,81.674,1.0000,nan,0.00091,0.8066
8,1,0.40,74.237,1.0000,nan,0.00214,0.7460
8,1,0.50,69.949,1.0000,nan,0.00350,0.6764
8,2,0.10,83.913,1.0000,nan,0.00070,0.8139
8,2,0.20,70.246,1.0000,nan,0.00338,0.8193
8,2,0.30,61.199,1.0000,nan,0.00958,0.8193
8,2,0.40,53.743,1.0000,nan,0.02261,0.7890
8,2,0.50,50.483,0.9999,nan,0.03291,0.8052
8,3,0.10,85.521,1.0000,nan,0.00058,0.8139
8,3,0.20,72.733,1.0000,nan,0.00254,0.8355
8,3,0.30,65.174,1.0000,nan,0.00606,0.8193
8,3,0.40,57.509,1.0000,nan,0.01465,0.7673
8,3,0.50,52.806,1.0000,nan,0.02518,0.7587
8,4,0.10,72.094,1.0000,nan,0.00273,0.8409
8,4,0.20,60.148,1.0000,nan,0.01081,0.8571
8,4,0.30,51.287,0.9999,nan,0.03000,0.7587
8,4,0.40,46.081,0.9998,nan,0.05462,0.7587
8,4,0.50,41.634,0.9993,nan,0.09114,0.6840
8,5,0.10,75.034,1.0000,nan,0.00195,0.8658
8,5,0.20,59.886,1.0000,nan,0.01115,0.8355
8,5,0.30,54.559,1.0000,nan,0.02058,0.8066
8,5,0.40,48.241,0.9998,nan,0.04259,0.8066
8,5,0.50,43.321,0.9994,nan,0.07505,0.7976
8,6,0.10,91.971,1.0000,nan,0.00028,0.8355
8,6,0.20,78.596,1.0000,nan,0.00129,0.8066
8,6,0.30,71.748,1.0000,nan,0.00284,0.8496
8,6,0.40,67.979,1.0000,nan,0.00439,0.8193
8,6,0.50,61.500,1.0000,nan,0.00926,0.7980
8,7,0.10,75.357,1.0000,nan,0.00188,0.8571
8,7,0.20,64.157,1.0000,nan,0.00682,0.8355
8,7,0.30,55.760,1.0000,nan,0.01792,0.8283
8,7,0.40,49.288,0.9999,nan,0.03776,0.8106
8,7,0.50,42.465,0.9995,nan,0.08282,0.7229
8,8,0.10,78.656,1.0000,nan,0.00128,0.8355
8,8,0.20,67.549,1.0000,nan,0.00461,0.8193
8,8,0.30,57.757,1.0000,nan,0.01424,0.8193
8,8,0.40,51.258,0.9999,nan,0.03009,0.7835
8,8,0.50,47.554,0.9999,nan,0.04610,0.7673
8,9,0.10,83.739,1.0000,nan,0.00072,0.8193
8,9,0.20,69.983,1.0000,nan,0.00349,0.8369
8,9,0.30,62.399,1.0000,nan,0.00835,0.7547
8,9,0.40,54.676,1.0000,nan,0.02030,0.7370
8,9,0.50,48.436,0.9999,nan,0.04165,0.7284
8,10,0.10,78.563,1.0000,nan,0.00130,0.8139
8,10,0.20,66.806,1.0000,nan,0.00502,0.8139
8,10,0.30,58.678,1.0000,nan,0.01281,0.7673
8,10,0.40,52.182,0.9999,nan,0.02706,0.8106
8,10,0.50,48.688,0.9999,nan,0.04046,0.8355
8,11,0.10,91.974,1.0000,nan,0.00028,0.8139
8,11,0.20,78.736,1.0000,nan,0.00127,0.8409
8,11,0.30,69.929,1.0000,nan,0.00351,0.8193
8,11,0.40,63.777,1.0000,nan,0.00712,0.8066
8,11,0.50,59.813,1.0000,nan,0.01124,0.8193
9,0,0.10,82.092,1.0000,nan,0.00086,0.8571
9,0,0.20,71.393,1.0000,nan,0.00296,0.8409
9,0,0.30,62.136,1.0000,nan,0.00860,0.7763
9,0,0.40,54.762,1.0000,nan,0.02010,0.7460
9,0,0.50,49.867,0.9999,nan,0.03532,0.7284
9,1,0.10,95.182,1.0000,nan,0.00019,0.8571
9,1,0.20,81.271,1.0000,nan,0.00095,0.8355
9,1,0.30,75.064,1.0000,nan,0.00194,0.7976
9,1,0.40,67.137,1.0000,nan,0.00484,0.7587
9,1,0.50,60.982,1.0000,nan,0.00982,0.6461
9,2,0.10,85.278,1.0000,nan,0.00060,0.8571
9,2,0.20,73.128,1.0000,nan,0.00243,0.8409
9,2,0.30,60.661,1.0000,nan,0.01019,0.7547
9,2,0.40,53.513,1.0000,nan,0.02321,0.7587
9,2,0.50,48.851,0.9999,nan,0.03970,0.7284
9,3,0.10,73.426,1.0000,nan,0.00234,0.8442
9,3,0.20,59.305,1.0000,nan,0.01192,0.8193
9,3,0.30,51.138,0.9999,nan,0.03051,0.8106
9,3,0.40,46.505,0.9998,nan,0.05202,0.7587
9,3,0.50,42.777,0.9995,nan,0.07990,0.6926
9,4,0.10,93.623,1.0000,nan,0.00023,0.8874
9,4,0.20,82.717,1.0000,nan,0.00080,0.8496
9,4,0.30,75.697,1.0000,nan,0.00181,0.7673
9,4,0.40,69.705,1.0000,nan,0.00360,0.7284
9,4,0.50,64.107,1.0000,nan,0.00686,0.6461
9,5,0.10,81.414,1.0000,nan,0.00093,0.8658
9,5,0.20,66.625,1.0000,nan,0.00513,0.8279
9,5,0.30,60.503,1.0000,nan,0.01038,0.8193
9,5,0.40,54.591,1.0000,nan,0.02050,0.7587
9,5,0.50,50.905,0.9999,nan,0.03134,0.7532
9,6,0.10,102.220,1.0000,nan,0.00009,0.8874
9,6,0.20,87.532,1.0000,nan,0.00046,0.8355
9,6,0.30,79.992,1.0000,nan,0.00110,0.8409
9,6,0.40,73.225,1.0000,nan,0.00240,0.7763
9,6,0.50,66.321,1.0000,nan,0.00531,0.6677
9,7,0.10,90.018,1.0000,nan,0.00035,0.8712
9,7,0.20,77.619,1.0000,nan,0.00145,0.8496
9,7,0.30,66.762,1.0000,nan,0.00505,0.8571
9,7,0.40,62.317,1.0000,nan,0.00842,0.8193
9,7,0.50,56.367,1.0000,nan,0.01671,0.7587
9,8,0.10,87.089,1.0000,nan,0.00049,0.8409
9,8,0.20,73.686,1.0000,nan,0.00228,0.8355
9,8,0.30,66.071,1.0000,nan,0.00547,0.8066
9,8,0.40,59.115,1.0000,nan,0.01218,0.8066
9,8,0.50,53.465,1.0000,nan,0.02334,0.7890
9,9,0.10,101.699,1.0000,nan,0.00009,0.8193
9,9,0.20,86.892,1.0000,nan,0.00050,0.8193
9,9,0.30,79.322,1.0000,nan,0.00119,0.7587
9,9,0.40,72.810,1.0000,nan,0.00252,0.7284
9,9,0.50,67.744,1.0000,nan,0.00451,0.6461
9,10,0.10,76.248,1.0000,nan,0.00169,0.8279
9,10,0.20,62.709,1.0000,nan,0.00805,0.8052
9,10,0.30,54.430,1.0000,nan,0.02089,0.8409
9,10,0.40,48.996,0.9999,nan,0.03905,0.7890
9,10,0.50,42.911,0.9996,nan,0.07868,0.7965
9,11,0.10,103.682,1.0000,nan,0.00007,0.8571
9,11,0.20,90.348,1.0000,nan,0.00033,0.8193
9,11,0.30,80.728,1.0000,nan,0.00101,0.8193
9,11,0.40,73.496,1.0000,nan,0.00233,0.7587
9,11,0.50,70.066,1.0000,nan,0.00345,0.7763
10,0,0.10,87.894,1.0000,nan,0.00044,0.8193
10,0,0.20,72.911,1.0000,nan,0.00249,0.8571
10,0,0.30,65.166,1.0000,nan,0.00607,0.7890
10,0,0.40,57.718,1.0000,nan,0.01431,0.7244
10,0,0.50,51.376,0.9999,nan,0.02969,0.6461
10,1,0.10,89.124,1.0000,nan,0.00038,0.8355
10,1,0.20,75.881,1.0000,nan,0.00177,0.8193
10,1,0.30,68.378,1.0000,nan,0.00419,0.8355
10,1,0.40,62.821,1.0000,nan,0.00795,0.7446
10,1,0.50,56.794,1.0000,nan,0.01591,0.6840
10,2,0.10,94.734,1.0000,nan,0.00020,0.8409
10,2,0.20,82.546,1.0000,nan,0.00082,0.8571
10,2,0.30,72.559,1.0000,nan,0.00259,0.8052
10,2,0.40,68.241,1.0000,nan,0.00426,0.8193
10,2,0.50,62.455,1.0000,nan,0.00829,0.7157
10,3,0.10,81.456,1.0000,nan,0.00093,0.8355
10,3,0.20,68.480,1.0000,nan,0.00414,0.8193
10,3,0.30,62.289,1.0000,nan,0.00845,0.8496
10,3,0.40,58.019,1.0000,nan,0.01382,0.7890
10,3,0.50,51.832,1.0000,nan,0.02817,0.8268
10,4,0.10,77.984,1.0000,nan,0.00139,0.8369
10,4,0.20,63.393,1.0000,nan,0.00744,0.8106
10,4,0.30,56.250,1.0000,nan,0.01694,0.7980
10,4,0.40,53.236,1.0000,nan,0.02397,0.8485
10,4,0.50,45.969,0.9998,nan,0.05533,0.8106
10,5,0.10,88.593,1.0000,nan,0.00041,0.8658
10,5,0.20,68.801,1.0000,nan,0.00399,0.8283
10,5,0.30,62.244,1.0000,nan,0.00850,0.8193
10,5,0.40,56.525,1.0000,nan,0.01641,0.6926
10,5,0.50,50.216,0.9999,nan,0.03393,0.6245
10,6,0.10,82.906,1.0000,nan,0.00079,0.7976
10,6,0.20,66.540,1.0000,nan,0.00518,0.8139
10,6,0.30,58.985,1.0000,nan,0.01236,0.8193
10,6,0.40,50.616,0.9999,nan,0.03240,0.7446
10,6,0.50,45.348,0.9998,nan,0.05943,0.6840
10,7,0.10,81.722,1.0000,nan,0.00090,0.8139
10,7,0.20,67.340,1.0000,nan,0.00472,0.7976
10,7,0.30,59.337,1.0000,nan,0.01187,0.7976
10,7,0.40,53.114,1.0000,nan,0.02430,0.7370
10,7,0.50,47.627,0.9999,nan,0.04571,0.7532
10,8,0.10,96.203,1.0000,nan,0.00017,0.8571
10,8,0.20,85.415,1.0000,nan,0.00059,0.8496
10,8,0.30,77.551,1.0000,nan,0.00146,0.8066
10,8,0.40,72.406,1.0000,nan,0.00264,0.8355
10,8,0.50,68.380,1.0000,nan,0.00419,0.8052
10,9,0.10,78.710,1.0000,nan,0.00128,0.8355
10,9,0.20,65.209,1.0000,nan,0.00604,0.7835
10,9,0.30,57.247,1.0000,nan,0.01510,0.7890
10,9,0.40,48.348,0.9999,nan,0.04207,0.7157
10,9,0.50,44.219,0.9997,nan,0.06768,0.7890
10,10,0.10,94.819,1.0000,nan,0.00020,0.8409
10,10,0.20,79.753,1.0000,nan,0.00113,0.8066
10,10,0.30,73.191,1.0000,nan,0.00241,0.7446
10,10,0.40,67.781,1.0000,nan,0.00449,0.6981
10,10,0.50,62.331,1.0000,nan,0.00841,0.6551
10,11,0.10,77.373,1.0000,nan,0.00149,0.8712
10,11,0.20,60.945,1.0000,nan,0.00987,0.8052
10,11,0.30,51.910,0.9999,nan,0.02792,0.7284
10,11,0.40,49.539,0.9999,nan,0.03668,0.6461
10,11,0.50,43.578,0.9996,nan,0.07286,0.5812
11,0,0.10,76.754,1.0000,nan,0.00160,0.8442
11,0,0.20,61.228,1.0000,nan,0.00955,0.8106
11,0,0.30,53.488,0.9999,nan,0.02328,0.7587
11,0,0.40,49.080,0.9998,nan,0.03867,0.8052
11,0,0.50,44.260,0.9994,nan,0.06736,0.7835
11,1,0.10,82.186,1.0000,nan,0.00086,0.8355
11,1,0.20,69.327,1.0000,nan,0.00376,0.8193
11,1,0.30,61.404,1.0000,nan,0.00936,0.8052
11,1,0.40,54.031,1.0000,nan,0.02187,0.7157
11,1,0.50,51.781,1.0000,nan,0.02834,0.6981
11,2,0.10,91.739,1.0000,nan,0.00028,0.8788
11,2,0.20,78.594,1.0000,nan,0.00129,0.8052
11,2,0.30,68.061,1.0000,nan,0.00435,0.8139
11,2,0.40,62.676,1.0000,nan,0.00808,0.8052
11,2,0.50,57.361,1.0000,nan,0.01491,0.7244
11,3,0.10,74.770,1.0000,nan,0.00201,0.8355
11,3,0.20,63.719,1.0000,nan,0.00717,0.8409
11,3,0.30,55.339,1.0000,nan,0.01881,0.7976
11,3,0.40,49.999,0.9999,nan,0.03479,0.8139
11,3,0.50,44.465,0.9996,nan,0.06578,0.7850
11,4,0.10,78.336,1.0000,nan,0.00133,0.8355
11,4,0.20,66.278,1.0000,nan,0.00534,0.8409
11,4,0.30,57.702,1.0000,nan,0.01433,0.7673
11,4,0.40,52.736,1.0000,nan,0.02538,0.7976
11,4,0.50,47.701,0.9999,nan,0.04532,0.7803
11,5,0.10,94.690,1.0000,nan,0.00020,0.8355
11,5,0.20,78.465,1.0000,nan,0.00131,0.8193
11,5,0.30,69.347,1.0000,nan,0.00375,0.7763
11,5,0.40,63.690,1.0000,nan,0.00719,0.7284
11,5,0.50,58.871,1.0000,nan,0.01253,0.6981
11,6,0.10,92.435,1.0000,nan,0.00026,0.7976
11,6,0.20,80.312,1.0000,nan,0.00106,0.8193
11,6,0.30,72.991,1.0000,nan,0.00247,0.8066
11,6,0.40,66.371,1.0000,nan,0.00528,0.8193
11,6,0.50,62.361,1.0000,nan,0.00838,0.7587
11,7,0.10,84.069,1.0000,nan,0.00069,0.8355
11,7,0.20,72.893,1.0000,nan,0.00249,0.7976
11,7,0.30,65.369,1.0000,nan,0.00593,0.7976
11,7,0.40,60.075,1.0000,nan,0.01091,0.7976
11,7,0.50,52.847,1.0000,nan,0.02506,0.7890
11,8,0.10,66.943,1.0000,nan,0.00495,0.7457
11,8,0.20,54.133,1.0000,nan,0.02161,0.8193
11,8,0.30,46.384,0.9997,nan,0.05275,0.7835
11,8,0.40,40.108,0.9987,nan,0.10864,0.6548
11,8,0.50,35.200,0.9961,nan,0.19116,0.6688
11,9,0.10,96.028,1.0000,nan,0.00017,0.8355
11,9,0.20,82.632,1.0000,nan,0.00081,0.8409
11,9,0.30,74.804,1.0000,nan,0.00200,0.7890
11,9,0.40,68.480,1.0000,nan,0.00414,0.7587
11,9,0.50,64.401,1.0000,nan,0.00663,0.7460
11,10,0.10,75.056,1.0000,nan,0.00194,0.7890
11,10,0.20,57.920,1.0000,nan,0.01398,0.8193
11,10,0.30,51.170,0.9999,nan,0.03040,0.8106
11,10,0.40,47.527,0.9998,nan,0.04624,0.7673
11,10,0.50,43.994,0.9996,nan,0.06945,0.7370
11,11,0.10,76.592,1.0000,nan,0.00163,0.8658
11,11,0.20,63.390,1.0000,nan,0.00745,0.7976
11,11,0.30,56.870,1.0000,nan,0.01577,0.8193
11,11,0.40,49.666,0.9999,nan,0.03615,0.8066
11,11,0.50,47.389,0.9998,nan,0.04699,0.8052
