layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.099,0.9996,nan,0.06862,0.7370
7,9,0.10,79.535,1.0000,nan,0.00116,0.8193
7,9,0.20,67.595,1.0000,nan,0.00459,0.7976
7,9,0.30,61.201,1.0000,nan,0.00958,0.7814
7,9,0.40,57.067,1.0000,nan,0.01542,0.8333
7,9,0.50,51.229,0.9999,nan,0.03020,0.7587
7,10,0.10,100.854,1.0000,nan,0.00010,0.8658
7,10,0.20,90.030,1.0000,nan,0.00035,0.7370
7,10,0.30,82.194,1.0000,nan,0.00085,0.7587
7,10,0.40,77.784,1.0000,nan,0.00142,0.7067
7,10,0.50,73.248,1.0000,nan,0.00239,0.7154
7,11,0.10,93.915,1.0000,nan,0.00022,0.8193
7,11,0.20,81.176,1.0000,nan,0.00096,0.8193
7,11,0.30,72.808,1.0000,nan,0.00252,0.8279
7,11,0.40,66.123,1.0000,nan,0.00544,0.7976
7,11,0.50,60.229,1.0000,nan,0.01071,0.7673
8,0,0.10,85.112,1.0000,nan,0.00061,0.8799
8,0,0.20,73.041,1.0000,nan,0.00245,0.8355
8,0,0.30,64.444,1.0000,nan,0.00659,0.8496
8,0,0.40,57.944,1.0000,nan,0.01394,0.7976
8,0,0.50,51.970,1.0000,nan,0.02773,0.6461
8,1,0.10,93.031,1.0000,nan,0.00025,0.8442
8,1,0.20,83.806,1.0000,nan,0.00071,0.8193
8,1,0.30,77.189,1.0000,nan,0.00152,0.7067
8,1,0.40,69.455,1.0000,nan,0.00370,0.7370
8,1,0.50,63.062,1.0000,nan,0.00773,0.6385
8,2,0.10,76.908,1.0000,nan,0.00157,0.8193
8,2,0.20,67.088,1.0000,nan,0.00486,0.8409
8,2,0.30,58.660,1.0000,nan,0.01284,0.8030
8,2,0.40,55.478,1.0000,nan,0.01851,0.7814
8,2,0.50,50.065,0.9999,nan,0.03453,0.7511
8,3,0.10,84.440,1.0000,nan,0.00066,0.8066
8,3,0.20,75.425,1.0000,nan,0.00186,0.7814
8,3,0.30,64.341,1.0000,nan,0.00667,0.7587
8,3,0.40,57.321,1.0000,nan,0.01497,0.7673
8,3,0.50,52.279,1.0000,nan,0.02676,0.7727
8,4,0.10,73.335,1.0000,nan,0.00237,0.8571
8,4,0.20,59.842,1.0000,nan,0.01120,0.7803
8,4,0.30,55.225,1.0000,nan,0.01906,0.7673
8,4,0.40,47.956,0.9999,nan,0.04401,0.6905
8,4,0.50,43.918,0.9997,nan,0.07006,0.6082
8,5,0.10,70.943,1.0000,nan,0.00312,0.8139
8,5,0.20,60.834,1.0000,nan,0.00999,0.7814
8,5,0.30,55.376,1.0000,nan,0.01873,0.8193
8,5,0.40,49.673,0.9999,nan,0.03612,0.8030
8,5,0.50,44.412,0.9996,nan,0.06619,0.8030
8,6,0.10,85.578,1.0000,nan,0.00058,0.8658
8,6,0.20,73.712,1.0000,nan,0.00227,0.7890
8,6,0.30,64.419,1.0000,nan,0.00661,0.7835
8,6,0.40,59.033,1.0000,nan,0.01229,0.8052
8,6,0.50,54.441,1.0000,nan,0.02086,0.7532
8,7,0.10,65.304,1.0000,nan,0.00597,0.8052
8,7,0.20,52.353,1.0000,nan,0.02653,0.7587
8,7,0.30,46.430,0.9998,nan,0.05246,0.6851
8,7,0.40,41.629,0.9994,nan,0.09119,0.6331
8,7,0.50,36.349,0.9981,nan,0.16748,0.5902
8,8,0.10,74.151,1.0000,nan,0.00216,0.8658
8,8,0.20,61.056,1.0000,nan,0.00974,0.8409
8,8,0.30,57.308,1.0000,nan,0.01500,0.7511
8,8,0.40,53.717,1.0000,nan,0.02268,0.6905
8,8,0.50,46.897,0.9998,nan,0.04972,0.7067
8,9,0.10,76.224,1.0000,nan,0.00170,0.8355
8,9,0.20,66.347,1.0000,nan,0.00530,0.8409
8,9,0.30,60.021,1.0000,nan,0.01097,0.8409
8,9,0.40,54.762,1.0000,nan,0.02011,0.7814
8,9,0.50,49.458,0.9999,nan,0.03702,0.6775
8,10,0.10,78.133,1.0000,nan,0.00136,0.8117
8,10,0.20,67.411,1.0000,nan,0.00469,0.8193
8,10,0.30,58.881,1.0000,nan,0.01251,0.7673
8,10,0.40,52.684,1.0000,nan,0.02554,0.7511
8,10,0.50,47.518,0.9999,nan,0.04629,0.7890
8,11,0.10,81.128,1.0000,nan,0.00097,0.8030
8,11,0.20,70.022,1.0000,nan,0.00347,0.7814
8,11,0.30,63.901,1.0000,nan,0.00702,0.7673
8,11,0.40,58.497,1.0000,nan,0.01308,0.7511
8,11,0.50,52.650,1.0000,nan,0.02564,0.6981
9,0,0.10,86.366,1.0000,nan,0.00053,0.8139
9,0,0.20,75.294,1.0000,nan,0.00189,0.8496
9,0,0.30,67.732,1.0000,nan,0.00452,0.8496
9,0,0.40,61.509,1.0000,nan,0.00925,0.7835
9,0,0.50,57.746,1.0000,nan,0.01426,0.7673
9,1,0.10,89.987,1.0000,nan,0.00035,0.8874
9,1,0.20,79.975,1.0000,nan,0.00110,0.8442
9,1,0.30,72.299,1.0000,nan,0.00267,0.8193
9,1,0.40,65.989,1.0000,nan,0.00552,0.7532
9,1,0.50,60.253,1.0000,nan,0.01068,0.7067
9,2,0.10,84.574,1.0000,nan,0.00065,0.8355
9,2,0.20,75.522,1.0000,nan,0.00184,0.7976
9,2,0.30,67.998,1.0000,nan,0.00438,0.7727
9,2,0.40,62.594,1.0000,nan,0.00816,0.7587
9,2,0.50,56.891,1.0000,nan,0.01573,0.7587
9,3,0.10,64.215,1.0000,nan,0.00677,0.8571
9,3,0.20,52.753,0.9999,nan,0.02534,0.8193
9,3,0.30,46.963,0.9998,nan,0.04934,0.7890
9,3,0.40,41.694,0.9993,nan,0.09051,0.7511
9,3,0.50,37.280,0.9980,nan,0.15045,0.7673
9,4,0.10,84.239,1.0000,nan,0.00068,0.8658
9,4,0.20,74.611,1.0000,nan,0.00205,0.8193
9,4,0.30,69.340,1.0000,nan,0.00375,0.8193
9,4,0.40,62.578,1.0000,nan,0.00817,0.7532
9,4,0.50,56.654,1.0000,nan,0.01617,0.6494
9,5,0.10,75.983,1.0000,nan,0.00175,0.8355
9,5,0.20,64.592,1.0000,nan,0.00648,0.8193
9,5,0.30,59.841,1.0000,nan,0.01120,0.8409
9,5,0.40,54.381,1.0000,nan,0.02101,0.8030
9,5,0.50,50.609,0.9999,nan,0.03243,0.7727
9,6,0.10,98.832,1.0000,nan,0.00013,0.8139
9,6,0.20,83.443,1.0000,nan,0.00074,0.8496
9,6,0.30,77.006,1.0000,nan,0.00155,0.7673
9,6,0.40,72.132,1.0000,nan,0.00272,0.8355
9,6,0.50,66.243,1.0000,nan,0.00536,0.6764
9,7,0.10,85.336,1.0000,nan,0.00060,0.8658
9,7,0.20,71.591,1.0000,nan,0.00290,0.8193
9,7,0.30,61.913,1.0000,nan,0.00883,0.7673
9,7,0.40,56.361,1.0000,nan,0.01672,0.7067
9,7,0.50,51.778,0.9999,nan,0.02835,0.6764
9,8,0.10,78.303,1.0000,nan,0.00134,0.8788
9,8,0.20,65.525,1.0000,nan,0.00582,0.8279
9,8,0.30,55.961,1.0000,nan,0.01751,0.7511
9,8,0.40,49.044,0.9999,nan,0.03883,0.7673
9,8,0.50,44.151,0.9997,nan,0.06821,0.6688
9,9,0.10,99.632,1.0000,nan,0.00011,0.8117
9,9,0.20,84.865,1.0000,nan,0.00063,0.8279
9,9,0.30,79.791,1.0000,nan,0.00113,0.8139
9,9,0.40,72.514,1.0000,nan,0.00260,0.7749
9,9,0.50,67.786,1.0000,nan,0.00449,0.6548
9,10,0.10,77.291,1.0000,nan,0.00150,0.8052
9,10,0.20,65.147,1.0000,nan,0.00608,0.7673
9,10,0.30,59.537,1.0000,nan,0.01160,0.7208
9,10,0.40,53.471,1.0000,nan,0.02333,0.6905
9,10,0.50,47.051,0.9999,nan,0.04885,0.6299
9,11,0.10,104.149,1.0000,nan,0.00007,0.8355
9,11,0.20,88.650,1.0000,nan,0.00041,0.8193
9,11,0.30,80.560,1.0000,nan,0.00103,0.8279
9,11,0.40,74.467,1.0000,nan,0.00208,0.7370
9,11,0.50,70.636,1.0000,nan,0.00323,0.6905
10,0,0.10,77.646,1.0000,nan,0.00144,0.8283
10,0,0.20,69.376,1.0000,nan,0.00374,0.8658
10,0,0.30,61.501,1.0000,nan,0.00925,0.8030
10,0,0.40,54.543,1.0000,nan,0.02062,0.7208
10,0,0.50,48.984,0.9999,nan,0.03910,0.7511
10,1,0.10,91.973,1.0000,nan,0.00028,0.8193
10,1,0.20,80.196,1.0000,nan,0.00108,0.7814
10,1,0.30,73.778,1.0000,nan,0.00225,0.7835
10,1,0.40,69.463,1.0000,nan,0.00370,0.7890
10,1,0.50,62.625,1.0000,nan,0.00813,0.8139
10,2,0.10,95.472,1.0000,nan,0.00019,0.7814
10,2,0.20,83.877,1.0000,nan,0.00070,0.8139
10,2,0.30,75.429,1.0000,nan,0.00186,0.7890
10,2,0.40,71.049,1.0000,nan,0.00308,0.7587
10,2,0.50,65.709,1.0000,nan,0.00570,0.7067
10,3,0.10,89.718,1.0000,nan,0.00036,0.8193
10,3,0.20,73.160,1.0000,nan,0.00242,0.8193
10,3,0.30,65.460,1.0000,nan,0.00587,0.7890
10,3,0.40,60.757,1.0000,nan,0.01008,0.7749
10,3,0.50,54.852,1.0000,nan,0.01990,0.7446
10,4,0.10,78.045,1.0000,nan,0.00138,0.8193
10,4,0.20,67.628,1.0000,nan,0.00457,0.8139
10,4,0.30,57.885,1.0000,nan,0.01403,0.7673
10,4,0.40,52.183,1.0000,nan,0.02706,0.7511
10,4,0.50,47.300,0.9999,nan,0.04747,0.7154
10,5,0.10,78.933,1.0000,nan,0.00124,0.8355
10,5,0.20,67.272,1.0000,nan,0.00476,0.7976
10,5,0.30,61.958,1.0000,nan,0.00878,0.7370
10,5,0.40,49.601,0.9999,nan,0.03642,0.6548
10,5,0.50,44.224,0.9997,nan,0.06764,0.5058
10,6,0.10,88.762,1.0000,nan,0.00040,0.7976
10,6,0.20,77.245,1.0000,nan,0.00151,0.8030
10,6,0.30,70.383,1.0000,nan,0.00333,0.8333
10,6,0.40,65.450,1.0000,nan,0.00587,0.8279
10,6,0.50,58.750,1.0000,nan,0.01270,0.7890
10,7,0.10,85.329,1.0000,nan,0.00060,0.7814
10,7,0.20,71.837,1.0000,nan,0.00282,0.7814
10,7,0.30,64.960,1.0000,nan,0.00621,0.8496
10,7,0.40,60.007,1.0000,nan,0.01099,0.8193
10,7,0.50,53.928,1.0000,nan,0.02213,0.7511
10,8,0.10,89.660,1.0000,nan,0.00036,0.8139
10,8,0.20,79.070,1.0000,nan,0.00122,0.8355
10,8,0.30,72.525,1.0000,nan,0.00260,0.8139
10,8,0.40,66.475,1.0000,nan,0.00522,0.8193
10,8,0.50,62.490,1.0000,nan,0.00826,0.7587
10,9,0.10,74.421,1.0000,nan,0.00209,0.7976
10,9,0.20,61.835,1.0000,nan,0.00890,0.7814
10,9,0.30,55.052,1.0000,nan,0.01944,0.7673
10,9,0.40,48.591,0.9999,nan,0.04091,0.7673
10,9,0.50,43.763,0.9996,nan,0.07133,0.6299
10,10,0.10,88.779,1.0000,nan,0.00040,0.8193
10,10,0.20,76.121,1.0000,nan,0.00172,0.8193
10,10,0.30,68.674,1.0000,nan,0.00405,0.8052
10,10,0.40,63.543,1.0000,nan,0.00732,0.7673
10,10,0.50,58.235,1.0000,nan,0.01348,0.7013
10,11,0.10,73.565,1.0000,nan,0.00231,0.8355
10,11,0.20,59.075,1.0000,nan,0.01224,0.6981
10,11,0.30,52.631,1.0000,nan,0.02570,0.6677
10,11,0.40,44.360,0.9997,nan,0.06659,0.5346
10,11,0.50,41.312,0.9994,nan,0.09457,0.5206
11,0,0.10,71.481,1.0000,nan,0.00293,0.8355
11,0,0.20,60.601,1.0000,nan,0.01026,0.7976
11,0,0.30,54.991,0.9999,nan,0.01958,0.7976
11,0,0.40,48.401,0.9998,nan,0.04182,0.7976
11,0,0.50,44.221,0.9994,nan,0.06766,0.7814
11,1,0.10,80.154,1.0000,nan,0.00108,0.8355
11,1,0.20,66.639,1.0000,nan,0.00512,0.8052
11,1,0.30,60.637,1.0000,nan,0.01022,0.8052
11,1,0.40,56.214,1.0000,nan,0.01701,0.7673
11,1,0.50,52.203,1.0000,nan,0.02699,0.7316
11,2,0.10,89.648,1.0000,nan,0.00036,0.8355
11,2,0.20,75.678,1.0000,nan,0.00181,0.8193
11,2,0.30,68.805,1.0000,nan,0.00399,0.8409
11,2,0.40,59.065,1.0000,nan,0.01225,0.7370
11,2,0.50,54.000,1.0000,nan,0.02195,0.7067
11,3,0.10,74.941,1.0000,nan,0.00197,0.8355
11,3,0.20,64.317,1.0000,nan,0.00669,0.8355
11,3,0.30,57.407,1.0000,nan,0.01483,0.7976
11,3,0.40,52.649,1.0000,nan,0.02564,0.7976
11,3,0.50,46.614,0.9998,nan,0.05137,0.7229
11,4,0.10,83.779,1.0000,nan,0.00071,0.8788
11,4,0.20,72.673,1.0000,nan,0.00256,0.8355
11,4,0.30,63.411,1.0000,nan,0.00743,0.8193
11,4,0.40,58.139,1.0000,nan,0.01363,0.7814
11,4,0.50,52.458,1.0000,nan,0.02621,0.7673
11,5,0.10,90.482,1.0000,nan,0.00033,0.8409
11,5,0.20,76.840,1.0000,nan,0.00158,0.8442
11,5,0.30,70.372,1.0000,nan,0.00333,0.8496
11,5,0.40,64.568,1.0000,nan,0.00650,0.7749
11,5,0.50,60.141,1.0000,nan,0.01082,0.7284
11,6,0.10,93.050,1.0000,nan,0.00024,0.8712
11,6,0.20,83.078,1.0000,nan,0.00077,0.8193
11,6,0.30,75.796,1.0000,nan,0.00178,0.8355
11,6,0.40,67.132,1.0000,nan,0.00484,0.7814
11,6,0.50,63.000,1.0000,nan,0.00779,0.8052
11,7,0.10,77.219,1.0000,nan,0.00152,0.8139
11,7,0.20,65.102,1.0000,nan,0.00611,0.8355
11,7,0.30,58.409,1.0000,nan,0.01321,0.8106
11,7,0.40,51.538,1.0000,nan,0.02914,0.7154
11,7,0.50,47.748,0.9999,nan,0.04508,0.7067
11,8,0.10,65.769,1.0000,nan,0.00566,0.8052
11,8,0.20,57.702,1.0000,nan,0.01433,0.7132
11,8,0.30,51.400,0.9999,nan,0.02961,0.7294
11,8,0.40,46.378,0.9997,nan,0.05278,0.7208
11,8,0.50,39.785,0.9987,nan,0.11275,0.6562
11,9,0.10,98.153,1.0000,nan,0.00014,0.8193
11,9,0.20,88.355,1.0000,nan,0.00042,0.8139
11,9,0.30,80.289,1.0000,nan,0.00106,0.7511
11,9,0.40,71.532,1.0000,nan,0.00292,0.7370
11,9,0.50,66.460,1.0000,nan,0.00523,0.7890
11,10,0.10,76.045,1.0000,nan,0.00173,0.8355
11,10,0.20,66.347,1.0000,nan,0.00530,0.7835
11,10,0.30,59.455,1.0000,nan,0.01171,0.7976
11,10,0.40,53.505,1.0000,nan,0.02323,0.7673
11,10,0.50,50.162,0.9999,nan,0.03414,0.6905
11,11,0.10,81.339,1.0000,nan,0.00094,0.8355
11,11,0.20,67.620,1.0000,nan,0.00458,0.8571
11,11,0.30,59.849,1.0000,nan,0.01119,0.8193
11,11,0.40,54.110,1.0000,nan,0.02167,0.7727
11,11,0.50,49.170,0.9999,nan,0.03827,0.7284
