layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,9,0.30,47.643,0.9998,0.00244,0.03668,0.9048
1,9,0.40,42.809,0.9994,nan,0.06399,0.8163
1,9,0.50,39.190,0.9986,nan,0.09707,0.8333
1,10,0.10,62.321,1.0000,0.00022,0.00986,1.0000
1,10,0.20,53.232,0.9999,nan,0.02808,0.9524
1,10,0.30,47.073,0.9996,nan,0.05706,0.9286
1,10,0.40,42.680,0.9990,nan,0.09462,0.9048
1,10,0.50,38.930,0.9976,nan,0.14570,0.8333
1,11,0.10,56.311,1.0000,nan,0.01417,1.0000
1,11,0.20,46.705,0.9997,nan,0.04282,0.9762
1,11,0.30,41.354,0.9989,nan,0.07928,0.9286
1,11,0.40,37.664,0.9974,nan,0.12125,0.8810
1,11,0.50,35.092,0.9954,nan,0.16303,0.7449
2,0,0.10,67.294,1.0000,nan,0.00605,0.3393
2,0,0.20,57.941,1.0000,nan,0.01774,0.2613
2,0,0.30,50.828,0.9999,nan,0.04024,0.2755
2,0,0.40,43.356,0.9997,nan,0.09513,0.3010
2,0,0.50,35.379,0.9980,nan,0.23833,0.2769
2,1,0.10,69.359,1.0000,nan,0.00451,0.9762
2,1,0.20,59.344,1.0000,nan,0.01430,0.9286
2,1,0.30,52.226,0.9999,nan,0.03246,0.8878
2,1,0.40,46.696,0.9997,nan,0.06135,0.8707
2,1,0.50,41.204,0.9990,nan,0.11545,0.7389
2,2,0.10,62.872,1.0000,nan,0.00898,0.9762
2,2,0.20,52.371,0.9999,nan,0.03008,0.9762
2,2,0.30,47.557,0.9998,nan,0.05235,0.9524
2,2,0.40,43.672,0.9995,nan,0.08188,0.8333
2,2,0.50,38.787,0.9985,nan,0.14370,0.7687
2,3,0.10,63.316,1.0000,0.00024,0.00778,1.0000
2,3,0.20,54.399,1.0000,nan,0.02171,1.0000
2,3,0.30,49.121,0.9998,nan,0.03986,0.9286
2,3,0.40,44.398,0.9995,nan,0.06866,0.8878
2,3,0.50,40.316,0.9987,nan,0.10985,0.8639
2,4,0.10,60.308,1.0000,nan,0.01219,0.9762
2,4,0.20,52.802,0.9999,nan,0.02892,0.9048
2,4,0.30,48.285,0.9998,nan,0.04864,0.8571
2,4,0.40,43.718,0.9994,nan,0.08229,0.8163
2,4,0.50,40.368,0.9987,nan,0.12103,0.7279
2,5,0.10,63.461,1.0000,0.00014,0.00759,0.9762
2,5,0.20,54.033,0.9999,0.00107,0.02248,0.9762
2,5,0.30,46.029,0.9995,nan,0.05649,0.9286
2,5,0.40,41.430,0.9986,nan,0.09592,0.8571
2,5,0.50,37.912,0.9969,nan,0.14381,0.7687
2,6,0.10,64.285,1.0000,nan,0.00713,0.9762
2,6,0.20,52.525,0.9999,nan,0.02762,0.9524
2,6,0.30,47.729,0.9998,nan,0.04797,0.9524
2,6,0.40,43.534,0.9995,nan,0.07776,0.9286
2,6,0.50,39.705,0.9987,nan,0.12084,0.7925
2,7,0.10,63.739,1.0000,0.00016,0.00826,1.0000
2,7,0.20,53.976,0.9999,nan,0.02543,0.9762
2,7,0.30,49.624,0.9997,nan,0.04197,1.0000
2,7,0.40,44.774,0.9992,nan,0.07335,0.9116
2,7,0.50,40.049,0.9977,nan,0.12638,0.8810
2,8,0.10,58.317,1.0000,nan,0.01404,1.0000
2,8,0.20,50.157,0.9998,nan,0.03591,0.9762
2,8,0.30,46.085,0.9996,nan,0.05739,0.9286
2,8,0.40,41.832,0.9989,nan,0.09365,0.8810
2,8,0.50,38.313,0.9976,nan,0.14043,0.9048
2,9,0.10,63.612,1.0000,nan,0.00924,0.3716
2,9,0.20,57.120,1.0000,nan,0.01950,0.3503
2,9,0.30,49.489,0.9999,nan,0.04695,0.3124
2,9,0.40,43.208,0.9997,nan,0.09677,0.3393
2,9,0.50,34.870,0.9976,nan,0.25272,0.2514
2,10,0.10,62.394,1.0000,0.00028,0.00883,1.0000
2,10,0.20,53.971,1.0000,nan,0.02328,0.9286
2,10,0.30,48.591,0.9998,nan,0.04325,0.8571
2,10,0.40,44.139,0.9995,nan,0.07220,0.8095
2,10,0.50,39.712,0.9987,nan,0.12019,0.7687
2,11,0.10,58.460,1.0000,nan,0.01649,0.9354
2,11,0.20,49.006,0.9997,nan,0.04897,0.8878
2,11,0.30,43.170,0.9989,nan,0.09587,0.8512
2,11,0.40,39.430,0.9973,nan,0.14747,0.7934
2,11,0.50,36.443,0.9947,nan,0.20800,0.7398
3,0,0.10,68.429,1.0000,nan,0.00323,1.0000
3,0,0.20,57.874,1.0000,nan,0.01087,0.9524
3,0,0.30,49.720,0.9999,nan,0.02780,0.8810
3,0,0.40,44.881,0.9998,nan,0.04853,0.9116
3,0,0.50,38.985,0.9992,nan,0.09566,0.7993
3,1,0.10,61.482,1.0000,nan,0.00800,0.9524
3,1,0.20,50.355,0.9998,nan,0.02881,0.9286
3,1,0.30,44.462,0.9994,nan,0.05678,0.8810
3,1,0.40,40.468,0.9985,nan,0.08992,0.8163
3,1,0.50,36.987,0.9966,nan,0.13424,0.7687
3,2,0.10,55.940,1.0000,0.00084,0.01586,1.0000
3,2,0.20,46.766,0.9996,nan,0.04560,0.9524
3,2,0.30,40.972,0.9987,nan,0.08886,0.8333
3,2,0.40,36.745,0.9965,nan,0.14456,0.7687
3,2,0.50,33.868,0.9931,nan,0.20133,0.7381
3,3,0.10,61.698,1.0000,nan,0.00635,0.9762
3,3,0.20,49.147,0.9999,nan,0.02693,0.9592
3,3,0.30,42.840,0.9996,nan,0.05567,0.8878
3,3,0.40,38.116,0.9987,nan,0.09590,0.7857
3,3,0.50,34.345,0.9969,nan,0.14802,0.7866
3,4,0.10,59.154,1.0000,nan,0.01071,0.9762
3,4,0.20,50.145,0.9998,nan,0.03022,0.9762
3,4,0.30,45.222,0.9995,nan,0.05327,0.9286
3,4,0.40,40.964,0.9986,nan,0.08697,0.9286
3,4,0.50,36.978,0.9965,nan,0.13761,0.7993
3,5,0.10,65.384,1.0000,nan,0.00729,0.9286
3,5,0.20,56.031,1.0000,nan,0.02141,0.9286
3,5,0.30,49.271,0.9999,nan,0.04662,0.7993
3,5,0.40,43.207,0.9994,nan,0.09371,0.7109
3,5,0.50,38.008,0.9981,nan,0.17051,0.6514
3,6,0.10,57.738,1.0000,nan,0.00993,1.0000
3,6,0.20,46.415,0.9998,nan,0.03656,0.9762
3,6,0.30,41.523,0.9993,nan,0.06420,0.9286
3,6,0.40,38.004,0.9985,nan,0.09627,0.9048
3,6,0.50,34.211,0.9963,nan,0.14899,0.9048
3,7,0.10,60.475,1.0000,0.00020,0.00900,0.9762
3,7,0.20,48.202,0.9998,nan,0.03698,0.9762
3,7,0.30,43.297,0.9994,nan,0.06504,0.9048
3,7,0.40,39.919,0.9987,nan,0.09595,0.8231
3,7,0.50,36.641,0.9973,nan,0.13996,0.7925
3,8,0.10,60.126,1.0000,0.00064,0.01088,0.9762
3,8,0.20,50.429,0.9998,nan,0.03323,0.9524
3,8,0.30,44.758,0.9994,nan,0.06384,0.8231
3,8,0.40,41.736,0.9988,nan,0.09040,0.8104
3,8,0.50,37.737,0.9969,nan,0.14326,0.8410
3,9,0.10,66.225,1.0000,nan,0.00670,0.9592
3,9,0.20,56.585,1.0000,nan,0.02032,0.9762
3,9,0.30,50.089,0.9999,nan,0.04293,0.8231
3,9,0.40,43.196,0.9995,nan,0.09493,0.7358
3,9,0.50,37.170,0.9979,nan,0.18997,0.6610
3,10,0.10,54.584,1.0000,nan,0.01706,0.9524
3,10,0.20,45.981,0.9998,nan,0.04593,0.8946
3,10,0.30,39.844,0.9990,nan,0.09310,0.8878
3,10,0.40,34.947,0.9968,nan,0.16361,0.8163
3,10,0.50,31.447,0.9929,nan,0.24477,0.7347
3,11,0.10,63.541,1.0000,nan,0.00791,1.0000
3,11,0.20,54.971,0.9999,nan,0.02122,1.0000
3,11,0.30,48.183,0.9998,nan,0.04636,0.9048
3,11,0.40,42.422,0.9991,nan,0.08999,0.8639
3,11,0.50,38.780,0.9979,nan,0.13686,0.7653
4,0,0.10,55.042,1.0000,nan,0.02154,0.9524
4,0,0.20,48.508,0.9998,nan,0.04569,0.9524
4,0,0.30,43.594,0.9993,nan,0.08045,0.9286
4,0,0.40,39.180,0.9982,nan,0.13373,0.7993
4,0,0.50,36.002,0.9962,nan,0.19281,0.7347
4,1,0.10,55.911,1.0000,0.00032,0.01385,1.0000
4,1,0.20,47.508,0.9997,nan,0.03643,0.9524
4,1,0.30,41.051,0.9988,nan,0.07663,0.9762
4,1,0.40,37.418,0.9973,nan,0.11642,0.8571
4,1,0.50,34.615,0.9949,nan,0.16075,0.8163
4,2,0.10,61.309,1.0000,0.00034,0.00917,1.0000
4,2,0.20,52.039,0.9999,nan,0.02665,1.0000
4,2,0.30,46.620,0.9998,nan,0.04973,0.9286
4,2,0.40,41.598,0.9992,nan,0.08865,0.8639
4,2,0.50,37.662,0.9980,nan,0.13948,0.8231
4,3,0.10,75.528,1.0000,nan,0.00230,0.9286
4,3,0.20,66.016,1.0000,nan,0.00687,0.8810
4,3,0.30,58.048,1.0000,nan,0.01719,0.7517
4,3,0.40,53.649,1.0000,nan,0.02853,0.6233
4,3,0.50,48.811,0.9999,nan,0.04979,0.5655
4,4,0.10,59.177,1.0000,nan,0.01528,0.9286
4,4,0.20,51.422,0.9998,nan,0.03731,0.8036
4,4,0.30,45.589,0.9992,nan,0.07302,0.8512
4,4,0.40,42.165,0.9982,nan,0.10829,0.7798
4,4,0.50,39.159,0.9963,nan,0.15308,0.7993
4,5,0.10,61.837,1.0000,nan,0.01111,0.9464
4,5,0.20,54.008,0.9999,nan,0.02737,0.9592
4,5,0.30,47.086,0.9997,nan,0.06073,0.7585
4,5,0.40,42.331,0.9992,nan,0.10500,0.7151
4,5,0.50,39.132,0.9984,nan,0.15174,0.7245
4,6,0.10,65.778,1.0000,nan,0.00709,0.9762
4,6,0.20,56.129,1.0000,nan,0.02153,0.9116
4,6,0.30,49.535,0.9998,nan,0.04599,0.8580
4,6,0.40,46.155,0.9996,nan,0.06787,0.8311
4,6,0.50,42.028,0.9989,nan,0.10915,0.7866
4,7,0.10,70.043,1.0000,nan,0.00423,1.0000
4,7,0.20,58.640,1.0000,nan,0.01573,0.9524
4,7,0.30,52.507,0.9999,nan,0.03186,0.8878
4,7,0.40,47.152,0.9998,nan,0.05902,0.8231
4,7,0.50,42.015,0.9993,nan,0.10662,0.8104
4,8,0.10,63.366,1.0000,0.00028,0.00890,1.0000
4,8,0.20,56.818,1.0000,nan,0.01892,0.9762
4,8,0.30,51.234,0.9999,nan,0.03599,0.9524
4,8,0.40,47.106,0.9997,nan,0.05788,0.8750
4,8,0.50,43.439,0.9993,nan,0.08829,0.8061
4,9,0.10,67.138,1.0000,0.00011,0.00562,0.9762
4,9,0.20,57.388,1.0000,nan,0.01728,1.0000
4,9,0.30,49.834,0.9998,nan,0.04122,0.9592
4,9,0.40,44.681,0.9994,nan,0.07460,0.9354
4,9,0.50,40.575,0.9983,nan,0.11970,0.7925
4,10,0.10,62.405,1.0000,nan,0.01010,0.9762
4,10,0.20,53.601,0.9999,nan,0.02783,0.9524
4,10,0.30,47.079,0.9996,nan,0.05898,0.8878
4,10,0.40,43.021,0.9991,nan,0.09409,0.8878
4,10,0.50,39.351,0.9979,nan,0.14358,0.7993
4,11,0.10,67.254,1.0000,nan,0.00562,0.9762
4,11,0.20,55.964,1.0000,nan,0.02062,0.9762
4,11,0.30,47.353,0.9998,nan,0.05556,0.8571
4,11,0.40,41.851,0.9993,nan,0.10468,0.7279
4,11,0.50,38.195,0.9983,nan,0.15946,0.6335
5,0,0.10,67.223,1.0000,nan,0.00562,1.0000
5,0,0.20,56.327,1.0000,nan,0.01969,0.9286
5,0,0.30,51.284,0.9999,nan,0.03519,0.8571
5,0,0.40,46.224,0.9997,nan,0.06301,0.8333
5,0,0.50,43.139,0.9994,nan,0.08989,0.8333
5,1,0.10,75.701,1.0000,nan,0.00226,1.0000
5,1,0.20,65.070,1.0000,nan,0.00768,0.9354
5,1,0.30,60.219,1.0000,nan,0.01342,0.8878
5,1,0.40,55.685,1.0000,nan,0.02262,0.7925
5,1,0.50,51.473,0.9999,nan,0.03673,0.8061
5,2,0.10,67.589,1.0000,0.00014,0.00562,1.0000
5,2,0.20,55.268,1.0000,nan,0.02321,0.8878
5,2,0.30,50.074,0.9999,nan,0.04220,0.7628
5,2,0.40,46.428,0.9997,nan,0.06421,0.7628
5,2,0.50,43.039,0.9993,nan,0.09484,0.7109
5,3,0.10,64.332,1.0000,0.00033,0.00817,0.9762
5,3,0.20,53.668,0.9999,nan,0.02790,0.9048
5,3,0.30,46.959,0.9997,nan,0.06041,0.9116
5,3,0.40,42.670,0.9991,nan,0.09897,0.8469
5,3,0.50,39.626,0.9983,nan,0.14051,0.7160
5,4,0.10,57.437,1.0000,nan,0.01752,0.9762
5,4,0.20,48.864,0.9998,nan,0.04700,0.9524
5,4,0.30,44.377,0.9993,nan,0.07878,0.9048
5,4,0.40,41.565,0.9987,nan,0.10890,0.8333
5,4,0.50,37.894,0.9970,nan,0.16619,0.7041
5,5,0.10,74.393,1.0000,nan,0.00263,0.9762
5,5,0.20,65.823,1.0000,nan,0.00705,0.9354
5,5,0.30,58.869,1.0000,nan,0.01571,0.8878
5,5,0.40,53.360,0.9999,nan,0.02962,0.8878
5,5,0.50,48.295,0.9998,nan,0.05307,0.8231
5,6,0.10,76.577,1.0000,nan,0.00201,1.0000
5,6,0.20,65.394,1.0000,nan,0.00729,0.9286
5,6,0.30,58.842,1.0000,nan,0.01551,0.9048
5,6,0.40,53.287,1.0000,nan,0.02939,0.8231
5,6,0.50,47.956,0.9998,nan,0.05429,0.7653
5,7,0.10,71.018,1.0000,nan,0.00389,0.9524
5,7,0.20,61.624,1.0000,nan,0.01147,0.8750
5,7,0.30,56.647,1.0000,nan,0.02035,0.8512
5,7,0.40,50.056,0.9999,nan,0.04346,0.7517
5,7,0.50,44.695,0.9997,nan,0.08057,0.7262
5,8,0.10,66.242,1.0000,nan,0.00665,1.0000
5,8,0.20,55.281,0.9999,nan,0.02347,0.9524
5,8,0.30,50.547,0.9998,nan,0.04048,0.9048
5,8,0.40,47.479,0.9996,nan,0.05763,0.9286
5,8,0.50,44.230,0.9992,nan,0.08377,0.8163
5,9,0.10,64.001,1.0000,nan,0.00872,0.9286
5,9,0.20,53.198,0.9999,nan,0.03024,0.8095
5,9,0.30,46.731,0.9998,nan,0.06367,0.7517
5,9,0.40,41.000,0.9991,nan,0.12315,0.6403
5,9,0.50,36.134,0.9974,nan,0.21563,0.5519
5,10,0.10,64.963,1.0000,nan,0.00722,0.9762
5,10,0.20,56.886,1.0000,nan,0.01830,0.9762
5,10,0.30,50.684,0.9999,nan,0.03737,0.9048
5,10,0.40,45.947,0.9996,nan,0.06448,0.8810
5,10,0.50,42.254,0.9992,nan,0.09865,0.8401
5,11,0.10,67.884,1.0000,nan,0.00533,0.9762
5,11,0.20,59.885,1.0000,nan,0.01340,0.9286
5,11,0.30,53.578,0.9999,nan,0.02769,0.9524
5,11,0.40,46.921,0.9998,nan,0.05959,0.8274
5,11,0.50,42.260,0.9993,nan,0.10191,0.7755
6,0,0.10,66.576,1.0000,nan,0.00638,0.9762
6,0,0.20,57.431,1.0000,nan,0.01829,0.8878
6,0,0.30,51.982,0.9999,nan,0.03425,0.8707
6,0,0.40,48.360,0.9999,nan,0.05198,0.7696
6,0,0.50,43.626,0.9996,nan,0.08964,0.6474
6,1,0.10,60.385,1.0000,0.00031,0.01255,0.9524
6,1,0.20,49.983,0.9998,nan,0.04158,0.9762
6,1,0.30,43.974,0.9991,nan,0.08304,0.8810
6,1,0.40,40.104,0.9979,nan,0.12965,0.7279
6,1,0.50,37.218,0.9959,nan,0.18073,0.6786
6,2,0.10,66.594,1.0000,0.00020,0.00592,1.0000
6,2,0.20,56.653,1.0000,nan,0.01861,0.9524
6,2,0.30,51.084,0.9999,nan,0.03533,0.9286
6,2,0.40,46.513,0.9997,nan,0.05979,0.8810
6,2,0.50,42.832,0.9993,nan,0.09135,0.7347
6,3,0.10,76.868,1.0000,nan,0.00187,0.9762
6,3,0.20,65.366,1.0000,nan,0.00703,0.9286
6,3,0.30,57.607,1.0000,nan,0.01718,0.8571
6,3,0.40,51.758,0.9999,nan,0.03369,0.8163
6,3,0.50,46.695,0.9998,nan,0.06034,0.7279
6,4,0.10,62.371,1.0000,nan,0.01021,0.9524
6,4,0.20,53.774,0.9999,nan,0.02746,0.9286
6,4,0.30,49.009,0.9998,nan,0.04753,0.8401
6,4,0.40,44.689,0.9996,nan,0.07815,0.7823
6,4,0.50,40.890,0.9990,nan,0.12103,0.7219
6,5,0.10,62.555,1.0000,nan,0.01023,1.0000
6,5,0.20,53.956,0.9999,nan,0.02754,0.9286
6,5,0.30,47.230,0.9997,nan,0.05973,0.8274
6,5,0.40,42.565,0.9991,nan,0.10219,0.7596
6,5,0.50,38.886,0.9980,nan,0.15610,0.6981
6,6,0.10,71.126,1.0000,nan,0.00358,1.0000
6,6,0.20,60.773,1.0000,nan,0.01179,1.0000
6,6,0.30,52.235,0.9999,nan,0.03152,0.9116
6,6,0.40,46.440,0.9997,nan,0.06141,0.8163
6,6,0.50,40.901,0.9989,nan,0.11620,0.6981
6,7,0.10,62.809,1.0000,nan,0.00951,0.9286
6,7,0.20,53.719,0.9999,nan,0.02707,0.9286
6,7,0.30,47.890,0.9998,nan,0.05296,0.8401
6,7,0.40,42.973,0.9993,nan,0.09328,0.7109
6,7,0.50,39.649,0.9984,nan,0.13677,0.6939
6,8,0.10,67.883,1.0000,nan,0.00463,1.0000
6,8,0.20,56.562,1.0000,nan,0.01706,0.9762
6,8,0.30,51.429,0.9999,nan,0.03081,0.9762
6,8,0.40,46.605,0.9998,nan,0.05369,0.9286
6,8,0.50,41.782,0.9993,nan,0.09353,0.8333
6,9,0.10,66.759,1.0000,nan,0.00574,0.9762
6,9,0.20,56.349,1.0000,nan,0.01903,0.9286
6,9,0.30,49.818,0.9998,nan,0.04036,0.9354
6,9,0.40,45.425,0.9996,nan,0.06694,0.8878
6,9,0.50,41.428,0.9990,nan,0.10604,0.8639
6,10,0.10,66.314,1.0000,nan,0.00663,1.0000
6,10,0.20,56.828,1.0000,nan,0.01975,0.9524
6,10,0.30,50.225,0.9999,nan,0.04224,0.7347
6,10,0.40,46.438,0.9997,nan,0.06533,0.7347
6,10,0.50,43.215,0.9994,nan,0.09468,0.6922
6,11,0.10,63.704,1.0000,nan,0.00860,0.9762
6,11,0.20,55.378,1.0000,nan,0.02243,0.9116
6,11,0.30,50.020,0.9999,nan,0.04156,0.8878
6,11,0.40,44.313,0.9995,nan,0.08017,0.7585
6,11,0.50,38.572,0.9983,nan,0.15526,0.6684
7,0,0.10,64.409,1.0000,nan,0.00799,0.9762
7,0,0.20,55.187,0.9999,nan,0.02311,0.9354
7,0,0.30,49.930,0.9998,nan,0.04233,0.9762
7,0,0.40,44.353,0.9992,nan,0.08045,0.8750
7,0,0.50,40.604,0.9982,nan,0.12387,0.7389
7,1,0.10,66.680,1.0000,0.00020,0.00614,1.0000
7,1,0.20,55.113,0.9999,nan,0.02326,0.9524
7,1,0.30,48.903,0.9998,nan,0.04754,0.8878
7,1,0.40,44.946,0.9995,nan,0.07497,0.8401
7,1,0.50,41.275,0.9988,nan,0.11440,0.7415
7,2,0.10,61.059,1.0000,0.00066,0.01061,1.0000
7,2,0.20,52.560,0.9999,nan,0.02822,0.9762
7,2,0.30,46.971,0.9997,nan,0.05371,0.8571
7,2,0.40,42.310,0.9993,nan,0.09185,0.8274
7,2,0.50,38.740,0.9983,nan,0.13855,0.7389
7,3,0.10,72.714,1.0000,nan,0.00312,1.0000
7,3,0.20,62.377,1.0000,nan,0.01025,0.9762
7,3,0.30,56.079,1.0000,nan,0.02117,0.9048
7,3,0.40,51.291,0.9999,nan,0.03673,0.8163
7,3,0.50,47.102,0.9998,nan,0.05949,0.7517
7,4,0.10,64.693,1.0000,nan,0.00774,0.9762
7,4,0.20,54.500,1.0000,nan,0.02502,0.7993
7,4,0.30,48.736,0.9998,nan,0.04860,0.8036
7,4,0.40,43.913,0.9995,nan,0.08467,0.7389
7,4,0.50,39.792,0.9987,nan,0.13608,0.6981
7,5,0.10,62.444,1.0000,nan,0.01017,1.0000
7,5,0.20,52.198,0.9999,nan,0.03310,0.9524
7,5,0.30,47.183,0.9996,nan,0.05896,0.9116
7,5,0.40,42.962,0.9989,nan,0.09585,0.8639
7,5,0.50,38.581,0.9970,nan,0.15872,0.7755
7,6,0.10,77.587,1.0000,0.00007,0.00176,0.9762
7,6,0.20,67.910,1.0000,nan,0.00536,0.9762
7,6,0.30,60.469,1.0000,nan,0.01263,0.8810
7,6,0.40,55.467,1.0000,nan,0.02247,0.8163
7,6,0.50,51.144,0.9999,nan,0.03697,0.6803
7,7,0.10,75.155,1.0000,nan,0.00236,0.9762
7,7,0.20,66.378,1.0000,nan,0.00648,0.9048
7,7,0.30,60.821,1.0000,nan,0.01228,0.8095
7,7,0.40,55.526,1.0000,nan,0.02260,0.7925
7,7,0.50,50.913,0.9999,nan,0.03844,0.7211
7,8,0.10,59.057,1.0000,nan,0.01422,0.9762
