layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
1,5,3.54463,3.00539,0.53924,5.57338,6.76110,1.56915,0.65870,0,0.04560,2.48544,14,196,16
1,6,5.79118,4.97263,0.81855,6.07496,6.83788,1.44211,0.65278,4,0.06102,2.39252,14,196,16
1,7,4.94687,3.75732,1.18955,3.15861,6.58272,1.80067,0.69857,0,0.03483,2.87640,14,196,16
1,8,5.41364,4.78279,0.63085,7.58153,6.90950,1.33378,0.63259,4,0.06573,2.20690,14,196,16
1,9,16.47588,14.72506,1.75083,8.41035,6.30732,1.11676,0.74314,4,0.00000,3.45946,14,196,16
1,10,6.53118,5.76878,0.76240,7.56661,6.47440,1.50120,0.73079,4,0.03808,3.76471,14,196,16
1,11,4.86190,4.25723,0.60466,7.04066,6.66575,1.53538,0.69626,4,0.01969,2.81319,14,196,16
2,0,7.09768,6.14830,0.94939,6.47608,6.44680,1.52491,0.73731,4,0.02338,3.24051,14,196,16
2,1,3.40356,3.06131,0.34226,8.94449,6.83622,1.43332,0.62488,4,0.05664,2.11570,14,196,16
2,2,4.89696,4.30434,0.59262,7.26321,6.61017,1.44711,0.68989,4,0.04414,2.75269,14,196,16
2,3,12.51322,10.23885,2.27437,4.50185,5.38844,1.63380,0.86625,4,0.00320,8.53333,14,196,16
2,4,3.47078,3.15515,0.31563,9.99625,6.71842,1.31169,0.65773,4,0.05205,2.50980,14,196,16
2,5,8.24073,7.13101,1.10972,6.42593,6.40642,1.56305,0.75159,4,0.01102,3.45946,14,196,16
2,6,7.34877,6.24844,1.10033,5.67872,6.52480,1.50894,0.71328,4,0.03016,2.94253,14,196,16
2,7,8.49694,7.11598,1.38096,5.15292,6.24973,1.57924,0.76988,4,0.00976,3.36842,14,196,16
2,8,5.86302,4.87337,0.98965,4.92434,6.38498,1.64535,0.73221,4,0.03664,3.50685,14,196,16
2,9,5.55582,4.65140,0.90442,5.14296,6.40751,1.63605,0.72910,4,0.02906,3.24051,14,196,16
2,10,5.27823,4.64427,0.63396,7.32585,6.66982,1.42413,0.69177,4,0.02607,2.58586,14,196,16
2,11,8.94712,7.69365,1.25347,6.13788,6.32386,1.52251,0.76593,4,0.00569,3.36842,14,196,16
3,0,4.66776,4.05426,0.61350,6.60843,6.65608,1.45516,0.68663,4,0.03235,2.66667,14,196,16
3,1,7.43573,6.42973,1.00600,6.39138,6.22166,1.53308,0.76460,4,0.02589,4.19672,14,196,16
3,2,9.87490,8.13248,1.74242,4.66735,5.99565,1.61665,0.79338,4,0.00568,3.87879,14,196,16
3,3,10.09777,8.32768,1.77010,4.70465,5.78404,1.61634,0.81716,4,0.01508,7.31429,14,196,16
3,4,8.93973,7.83681,1.10292,7.10550,6.54221,1.40873,0.72612,4,0.00608,2.90909,14,196,16
3,5,4.99500,4.56176,0.43324,10.52953,6.83908,1.36163,0.64796,4,0.05713,2.37037,14,196,16
3,6,13.25509,10.58544,2.66965,3.96511,5.03007,1.67865,0.88484,4,0.00538,15.05882,14,196,16
3,7,13.35172,10.69403,2.65769,4.02381,4.92993,1.66803,0.89552,4,0.00339,16.00000,14,196,16
3,8,5.67920,4.14666,1.53255,2.70573,6.32005,1.85195,0.73466,4,0.03058,3.71014,14,196,16
3,9,8.86994,7.30731,1.56263,4.67628,5.98141,1.63260,0.79931,4,0.01394,5.12000,14,196,16
3,10,8.25704,7.45681,0.80023,9.31834,6.52048,1.37085,0.73299,4,0.01728,3.32468,14,196,16
3,11,10.75184,8.63758,2.11425,4.08541,5.75880,1.65776,0.82990,4,0.00815,5.95349,14,196,16
4,0,8.97339,7.70056,1.27283,6.04995,6.12256,1.54118,0.78921,4,0.01477,4.19672,14,196,16
4,1,8.23706,7.07208,1.16498,6.07058,6.19534,1.55687,0.76648,4,0.02709,4.41379,14,196,16
4,2,4.66622,4.19574,0.47048,8.91790,6.74278,1.38169,0.66733,4,0.04188,2.53465,14,196,16
4,3,9.19306,7.47165,1.72141,4.34042,5.86243,1.64770,0.80269,4,0.01794,5.95349,14,196,16
4,4,7.95836,6.89453,1.06383,6.48084,6.25597,1.50216,0.76198,4,0.03110,4.19672,14,196,16
4,5,7.18780,6.31218,0.87562,7.20881,6.34723,1.45034,0.73699,4,0.04660,3.76471,14,196,16
4,6,11.61830,9.35845,2.25984,4.14119,5.44775,1.66333,0.85497,4,0.00741,9.48148,14,196,16
4,7,8.26208,7.31132,0.95077,7.68990,6.30610,1.47175,0.76365,4,0.01483,3.50685,14,196,16
4,8,4.33964,3.81210,0.52754,7.22622,6.80532,1.53336,0.66009,4,0.05545,2.56000,14,196,16
4,9,11.85684,9.69547,2.16137,4.48580,5.11892,1.63855,0.86926,4,0.01243,16.00000,14,196,16
4,10,3.91410,3.49005,0.42406,8.23015,6.75349,1.46942,0.65253,4,0.05989,2.50980,14,196,16
4,11,4.41907,3.88640,0.53267,7.29609,6.52132,1.52541,0.69640,4,0.04675,2.97674,14,196,16
5,0,6.43104,4.86300,1.56803,3.10134,6.61362,1.47557,0.69523,4,0.04885,2.94253,14,196,16
5,1,8.20918,5.89474,2.31444,2.54694,6.27646,1.45555,0.76020,4,0.03258,4.41379,14,196,16
5,2,4.51732,3.60137,0.91595,3.93183,6.79254,1.52016,0.65652,0,0.04607,2.56000,14,196,16
5,3,7.72212,5.60195,2.12017,2.64222,6.44376,1.45510,0.73299,4,0.03390,3.55556,14,196,16
5,4,9.64635,6.97133,2.67501,2.60609,6.31783,1.42402,0.74962,4,0.04279,4.33898,14,196,16
5,5,7.23392,5.50323,1.73069,3.17979,6.59832,1.42411,0.70086,4,0.04424,2.94253,14,196,16
5,6,9.32453,6.49738,2.82715,2.29821,5.93091,1.46072,0.81337,4,0.01617,5.95349,14,196,16
5,7,12.60989,8.63282,3.97707,2.17065,5.97601,1.42275,0.80496,4,0.02511,5.81818,14,196,16
5,8,5.63877,4.66801,0.97076,4.80863,6.95991,1.41540,0.62426,4,0.07544,2.24561,14,196,16
5,9,4.41561,3.40769,1.00792,3.38091,6.76404,1.58414,0.65495,0,0.05051,2.50980,14,196,16
5,10,7.99212,5.82053,2.17159,2.68031,6.50712,1.40926,0.71660,4,0.04862,3.50685,14,196,16
5,11,12.40858,8.54900,3.85957,2.21501,5.87470,1.41965,0.81931,4,0.01873,6.09524,14,196,16
