layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.266,0.9997,nan,0.06731,0.6905
7,9,0.10,76.371,1.0000,nan,0.00167,0.8355
7,9,0.20,65.182,1.0000,nan,0.00606,0.8355
7,9,0.30,57.207,1.0000,nan,0.01517,0.8193
7,9,0.40,50.485,0.9999,nan,0.03289,0.7749
7,9,0.50,44.933,0.9997,nan,0.06233,0.7067
7,10,0.10,94.440,1.0000,nan,0.00021,0.8355
7,10,0.20,86.161,1.0000,nan,0.00054,0.8409
7,10,0.30,73.421,1.0000,nan,0.00235,0.7673
7,10,0.40,66.557,1.0000,nan,0.00517,0.7673
7,10,0.50,62.870,1.0000,nan,0.00790,0.6941
7,11,0.10,90.056,1.0000,nan,0.00035,0.8193
7,11,0.20,78.977,1.0000,nan,0.00124,0.8355
7,11,0.30,70.573,1.0000,nan,0.00326,0.7673
7,11,0.40,62.634,1.0000,nan,0.00812,0.7316
7,11,0.50,58.042,1.0000,nan,0.01378,0.6548
8,0,0.10,81.795,1.0000,nan,0.00089,0.7976
8,0,0.20,70.948,1.0000,nan,0.00312,0.8030
8,0,0.30,63.597,1.0000,nan,0.00727,0.8030
8,0,0.40,57.307,1.0000,nan,0.01500,0.7727
8,0,0.50,51.468,0.9999,nan,0.02938,0.7890
8,1,0.10,90.329,1.0000,nan,0.00033,0.8193
8,1,0.20,83.522,1.0000,nan,0.00073,0.8712
8,1,0.30,75.675,1.0000,nan,0.00181,0.8712
8,1,0.40,67.119,1.0000,nan,0.00485,0.7424
8,1,0.50,62.454,1.0000,nan,0.00829,0.6981
8,2,0.10,82.423,1.0000,nan,0.00083,0.8279
8,2,0.20,67.612,1.0000,nan,0.00458,0.8571
8,2,0.30,60.890,1.0000,nan,0.00993,0.8030
8,2,0.40,55.307,1.0000,nan,0.01888,0.8193
8,2,0.50,49.746,0.9999,nan,0.03582,0.7727
8,3,0.10,82.329,1.0000,nan,0.00084,0.8193
8,3,0.20,70.729,1.0000,nan,0.00320,0.7890
8,3,0.30,64.147,1.0000,nan,0.00682,0.8355
8,3,0.40,59.100,1.0000,nan,0.01220,0.8496
8,3,0.50,53.102,1.0000,nan,0.02434,0.7587
8,4,0.10,70.573,1.0000,nan,0.00326,0.8571
8,4,0.20,63.729,1.0000,nan,0.00716,0.8355
8,4,0.30,54.898,1.0000,nan,0.01979,0.8193
8,4,0.40,49.431,0.9999,nan,0.03714,0.7814
8,4,0.50,44.219,0.9996,nan,0.06768,0.7208
8,5,0.10,74.435,1.0000,nan,0.00209,0.8139
8,5,0.20,62.623,1.0000,nan,0.00813,0.8052
8,5,0.30,57.099,1.0000,nan,0.01536,0.8052
8,5,0.40,51.405,0.9999,nan,0.02959,0.7727
8,5,0.50,46.703,0.9998,nan,0.05085,0.7587
8,6,0.10,88.164,1.0000,nan,0.00043,0.8409
8,6,0.20,79.465,1.0000,nan,0.00117,0.8355
8,6,0.30,71.833,1.0000,nan,0.00282,0.7835
8,6,0.40,65.194,1.0000,nan,0.00605,0.8193
8,6,0.50,60.865,1.0000,nan,0.00996,0.7294
8,7,0.10,72.240,1.0000,nan,0.00269,0.8658
8,7,0.20,59.471,1.0000,nan,0.01169,0.7673
8,7,0.30,53.380,1.0000,nan,0.02357,0.7330
8,7,0.40,46.528,0.9998,nan,0.05188,0.6991
8,7,0.50,41.411,0.9993,nan,0.09351,0.6688
8,8,0.10,72.330,1.0000,nan,0.00266,0.8052
8,8,0.20,62.642,1.0000,nan,0.00811,0.8355
8,8,0.30,55.435,1.0000,nan,0.01861,0.8106
8,8,0.40,49.262,0.9999,nan,0.03787,0.7890
8,8,0.50,44.516,0.9997,nan,0.06540,0.7890
8,9,0.10,78.780,1.0000,nan,0.00127,0.8193
8,9,0.20,67.508,1.0000,nan,0.00463,0.8658
8,9,0.30,61.445,1.0000,nan,0.00931,0.8961
8,9,0.40,56.595,1.0000,nan,0.01628,0.8030
8,9,0.50,51.421,0.9999,nan,0.02953,0.8193
8,10,0.10,76.848,1.0000,nan,0.00158,0.8193
8,10,0.20,67.414,1.0000,nan,0.00468,0.8874
8,10,0.30,59.962,1.0000,nan,0.01105,0.7890
8,10,0.40,54.459,1.0000,nan,0.02082,0.7424
8,10,0.50,49.833,0.9999,nan,0.03546,0.7727
8,11,0.10,85.056,1.0000,nan,0.00061,0.8193
8,11,0.20,73.882,1.0000,nan,0.00222,0.8874
8,11,0.30,66.437,1.0000,nan,0.00524,0.7890
8,11,0.40,61.117,1.0000,nan,0.00967,0.7587
8,11,0.50,56.197,1.0000,nan,0.01704,0.6981
9,0,0.10,77.129,1.0000,nan,0.00153,0.8571
9,0,0.20,65.764,1.0000,nan,0.00566,0.7850
9,0,0.30,61.635,1.0000,nan,0.00911,0.7547
9,0,0.40,54.484,1.0000,nan,0.02076,0.7370
9,0,0.50,48.987,0.9999,nan,0.03909,0.6764
9,1,0.10,82.484,1.0000,nan,0.00083,0.8712
9,1,0.20,73.277,1.0000,nan,0.00239,0.8874
9,1,0.30,66.823,1.0000,nan,0.00501,0.8193
9,1,0.40,61.118,1.0000,nan,0.00967,0.8193
9,1,0.50,56.629,1.0000,nan,0.01622,0.7424
9,2,0.10,78.610,1.0000,nan,0.00129,0.8355
9,2,0.20,72.366,1.0000,nan,0.00265,0.7890
9,2,0.30,65.289,1.0000,nan,0.00598,0.7835
9,2,0.40,57.501,1.0000,nan,0.01467,0.7511
9,2,0.50,52.591,1.0000,nan,0.02581,0.7067
9,3,0.10,68.559,1.0000,nan,0.00411,0.8355
9,3,0.20,58.615,1.0000,nan,0.01290,0.8409
9,3,0.30,54.767,1.0000,nan,0.02009,0.8874
9,3,0.40,45.973,0.9997,nan,0.05530,0.7814
9,3,0.50,40.880,0.9990,nan,0.09940,0.7511
9,4,0.10,92.552,1.0000,nan,0.00026,0.8355
9,4,0.20,77.790,1.0000,nan,0.00142,0.7890
9,4,0.30,67.750,1.0000,nan,0.00451,0.7673
9,4,0.40,62.414,1.0000,nan,0.00833,0.7890
9,4,0.50,56.894,1.0000,nan,0.01573,0.7067
9,5,0.10,75.484,1.0000,nan,0.00185,0.8193
9,5,0.20,66.736,1.0000,nan,0.00507,0.8571
9,5,0.30,58.307,1.0000,nan,0.01337,0.8052
9,5,0.40,53.699,1.0000,nan,0.02272,0.7890
9,5,0.50,50.135,0.9999,nan,0.03425,0.7067
9,6,0.10,100.349,1.0000,nan,0.00011,0.8355
9,6,0.20,82.882,1.0000,nan,0.00079,0.8355
9,6,0.30,75.302,1.0000,nan,0.00189,0.8030
9,6,0.40,69.138,1.0000,nan,0.00384,0.7587
9,6,0.50,65.056,1.0000,nan,0.00615,0.7370
9,7,0.10,78.954,1.0000,nan,0.00124,0.8571
9,7,0.20,68.385,1.0000,nan,0.00419,0.8283
9,7,0.30,61.976,1.0000,nan,0.00876,0.7850
9,7,0.40,57.131,1.0000,nan,0.01530,0.8030
9,7,0.50,49.854,0.9999,nan,0.03537,0.8193
9,8,0.10,94.568,1.0000,nan,0.00021,0.8355
9,8,0.20,84.612,1.0000,nan,0.00065,0.8409
9,8,0.30,75.990,1.0000,nan,0.00175,0.8355
9,8,0.40,66.552,1.0000,nan,0.00517,0.8193
9,8,0.50,59.426,1.0000,nan,0.01175,0.7370
9,9,0.10,94.328,1.0000,nan,0.00021,0.8355
9,9,0.20,84.978,1.0000,nan,0.00062,0.8355
9,9,0.30,76.533,1.0000,nan,0.00164,0.7890
9,9,0.40,70.452,1.0000,nan,0.00330,0.7587
9,9,0.50,65.674,1.0000,nan,0.00572,0.7749
9,10,0.10,67.332,1.0000,nan,0.00473,0.8355
9,10,0.20,57.576,1.0000,nan,0.01454,0.7511
9,10,0.30,50.599,0.9999,nan,0.03247,0.7890
9,10,0.40,46.492,0.9998,nan,0.05210,0.8030
9,10,0.50,41.347,0.9992,nan,0.09420,0.7835
9,11,0.10,91.405,1.0000,nan,0.00030,0.8193
9,11,0.20,82.426,1.0000,nan,0.00083,0.8355
9,11,0.30,75.944,1.0000,nan,0.00175,0.8355
9,11,0.40,71.166,1.0000,nan,0.00304,0.8496
9,11,0.50,64.135,1.0000,nan,0.00683,0.7424
10,0,0.10,86.682,1.0000,nan,0.00051,0.8193
10,0,0.20,77.378,1.0000,nan,0.00149,0.8571
10,0,0.30,67.252,1.0000,nan,0.00477,0.8571
10,0,0.40,61.550,1.0000,nan,0.00920,0.8052
10,0,0.50,57.053,1.0000,nan,0.01544,0.7457
10,1,0.10,88.725,1.0000,nan,0.00040,0.8571
10,1,0.20,78.005,1.0000,nan,0.00138,0.8279
10,1,0.30,70.502,1.0000,nan,0.00328,0.7976
10,1,0.40,63.765,1.0000,nan,0.00713,0.8193
10,1,0.50,60.053,1.0000,nan,0.01093,0.7511
10,2,0.10,89.124,1.0000,nan,0.00038,0.8658
10,2,0.20,79.336,1.0000,nan,0.00119,0.8193
10,2,0.30,70.664,1.0000,nan,0.00322,0.7850
10,2,0.40,65.282,1.0000,nan,0.00599,0.7890
10,2,0.50,60.653,1.0000,nan,0.01020,0.7673
10,3,0.10,84.018,1.0000,nan,0.00069,0.8193
10,3,0.20,72.465,1.0000,nan,0.00262,0.7803
10,3,0.30,63.243,1.0000,nan,0.00757,0.7587
10,3,0.40,58.180,1.0000,nan,0.01356,0.7121
10,3,0.50,53.299,1.0000,nan,0.02379,0.7121
10,4,0.10,71.340,1.0000,nan,0.00298,0.8355
10,4,0.20,61.504,1.0000,nan,0.00925,0.8139
10,4,0.30,56.443,1.0000,nan,0.01657,0.7587
10,4,0.40,51.069,0.9999,nan,0.03076,0.7370
10,4,0.50,45.182,0.9998,nan,0.06058,0.7067
10,5,0.10,79.075,1.0000,nan,0.00122,0.7814
10,5,0.20,68.401,1.0000,nan,0.00418,0.7673
10,5,0.30,60.344,1.0000,nan,0.01057,0.7457
10,5,0.40,56.504,1.0000,nan,0.01645,0.7890
10,5,0.50,48.106,0.9999,nan,0.04326,0.7154
10,6,0.10,84.839,1.0000,nan,0.00063,0.8355
10,6,0.20,75.680,1.0000,nan,0.00181,0.8409
10,6,0.30,67.479,1.0000,nan,0.00465,0.7814
10,6,0.40,61.155,1.0000,nan,0.00963,0.8355
10,6,0.50,55.211,1.0000,nan,0.01909,0.7013
10,7,0.10,81.730,1.0000,nan,0.00090,0.8193
10,7,0.20,68.810,1.0000,nan,0.00399,0.8193
10,7,0.30,63.309,1.0000,nan,0.00752,0.7890
10,7,0.40,57.668,1.0000,nan,0.01439,0.7890
10,7,0.50,50.327,0.9999,nan,0.03350,0.7587
10,8,0.10,97.673,1.0000,nan,0.00014,0.8355
10,8,0.20,85.788,1.0000,nan,0.00056,0.8788
10,8,0.30,78.113,1.0000,nan,0.00137,0.8369
10,8,0.40,73.534,1.0000,nan,0.00232,0.8496
10,8,0.50,67.022,1.0000,nan,0.00490,0.7370
10,9,0.10,72.902,1.0000,nan,0.00249,0.8052
10,9,0.20,59.356,1.0000,nan,0.01185,0.8283
10,9,0.30,50.415,0.9999,nan,0.03316,0.8193
10,9,0.40,44.574,0.9996,nan,0.06496,0.7208
10,9,0.50,40.111,0.9990,nan,0.10861,0.6905
10,10,0.10,93.672,1.0000,nan,0.00023,0.8355
10,10,0.20,85.383,1.0000,nan,0.00059,0.9177
10,10,0.30,77.060,1.0000,nan,0.00154,0.8279
10,10,0.40,71.703,1.0000,nan,0.00286,0.8030
10,10,0.50,67.238,1.0000,nan,0.00478,0.7370
10,11,0.10,73.595,1.0000,nan,0.00230,0.8355
10,11,0.20,64.281,1.0000,nan,0.00672,0.8193
10,11,0.30,54.335,1.0000,nan,0.02112,0.6905
10,11,0.40,50.195,0.9999,nan,0.03401,0.7284
10,11,0.50,44.372,0.9997,nan,0.06650,0.6602
11,0,0.10,69.770,1.0000,nan,0.00357,0.8355
11,0,0.20,58.547,1.0000,nan,0.01300,0.8571
11,0,0.30,50.466,0.9998,nan,0.03297,0.8409
11,0,0.40,46.162,0.9996,nan,0.05411,0.8283
11,0,0.50,43.115,0.9991,nan,0.07685,0.8066
11,1,0.10,81.664,1.0000,nan,0.00091,0.8139
11,1,0.20,71.634,1.0000,nan,0.00288,0.8355
11,1,0.30,62.221,1.0000,nan,0.00852,0.8193
11,1,0.40,56.850,1.0000,nan,0.01581,0.7727
11,1,0.50,51.374,0.9999,nan,0.02970,0.8193
11,2,0.10,91.575,1.0000,nan,0.00029,0.8355
11,2,0.20,79.008,1.0000,nan,0.00123,0.8355
11,2,0.30,72.675,1.0000,nan,0.00256,0.8496
11,2,0.40,68.591,1.0000,nan,0.00409,0.7587
11,2,0.50,61.853,1.0000,nan,0.00889,0.7587
11,3,0.10,70.839,1.0000,nan,0.00316,0.7890
11,3,0.20,61.052,1.0000,nan,0.00975,0.8571
11,3,0.30,53.364,0.9999,nan,0.02362,0.7803
11,3,0.40,47.799,0.9998,nan,0.04482,0.7370
11,3,0.50,42.536,0.9993,nan,0.08215,0.6461
11,4,0.10,77.992,1.0000,nan,0.00139,0.8496
11,4,0.20,68.503,1.0000,nan,0.00413,0.8283
11,4,0.30,62.236,1.0000,nan,0.00850,0.7976
11,4,0.40,58.049,1.0000,nan,0.01377,0.8799
11,4,0.50,53.680,1.0000,nan,0.02277,0.8193
11,5,0.10,84.390,1.0000,nan,0.00066,0.8874
11,5,0.20,76.906,1.0000,nan,0.00157,0.7980
11,5,0.30,69.501,1.0000,nan,0.00368,0.7587
11,5,0.40,64.100,1.0000,nan,0.00686,0.7067
11,5,0.50,60.052,1.0000,nan,0.01093,0.6602
11,6,0.10,89.730,1.0000,nan,0.00036,0.8355
11,6,0.20,81.116,1.0000,nan,0.00097,0.8193
11,6,0.30,72.675,1.0000,nan,0.00256,0.8193
11,6,0.40,67.453,1.0000,nan,0.00466,0.8030
11,6,0.50,62.090,1.0000,nan,0.00865,0.7673
11,7,0.10,76.593,1.0000,nan,0.00163,0.8193
11,7,0.20,69.592,1.0000,nan,0.00365,0.8139
11,7,0.30,59.704,1.0000,nan,0.01138,0.8066
11,7,0.40,55.352,1.0000,nan,0.01878,0.7890
11,7,0.50,50.048,0.9999,nan,0.03459,0.7121
11,8,0.10,61.907,1.0000,nan,0.00883,0.7835
11,8,0.20,51.067,0.9999,nan,0.03076,0.8268
11,8,0.30,45.565,0.9997,nan,0.05796,0.7976
11,8,0.40,40.862,0.9990,nan,0.09961,0.7673
11,8,0.50,36.286,0.9972,nan,0.16869,0.7587
11,9,0.10,88.194,1.0000,nan,0.00043,0.8658
11,9,0.20,76.112,1.0000,nan,0.00172,0.8571
11,9,0.30,69.228,1.0000,nan,0.00380,0.7850
11,9,0.40,63.028,1.0000,nan,0.00776,0.8193
11,9,0.50,58.496,1.0000,nan,0.01308,0.7067
11,10,0.10,71.605,1.0000,nan,0.00289,0.8355
11,10,0.20,58.763,1.0000,nan,0.01268,0.8496
11,10,0.30,52.405,0.9999,nan,0.02637,0.8193
11,10,0.40,46.473,0.9998,nan,0.05221,0.7727
11,10,0.50,44.483,0.9996,nan,0.06565,0.7587
11,11,0.10,75.803,1.0000,nan,0.00178,0.8279
11,11,0.20,64.757,1.0000,nan,0.00636,0.8496
11,11,0.30,56.382,1.0000,nan,0.01668,0.8106
11,11,0.40,49.452,0.9999,nan,0.03705,0.7814
11,11,0.50,46.535,0.9998,nan,0.05184,0.7511
