layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,47.548,0.9998,nan,0.05032,0.7788
7,9,0.10,78.829,1.0000,nan,0.00137,0.8145
7,9,0.20,67.486,1.0000,nan,0.00507,0.7996
7,9,0.30,59.063,1.0000,nan,0.01337,0.7996
7,9,0.40,52.960,0.9999,nan,0.02699,0.7917
7,9,0.50,46.466,0.9998,nan,0.05700,0.7312
7,10,0.10,95.377,1.0000,nan,0.00020,0.8294
7,10,0.20,83.237,1.0000,nan,0.00083,0.7867
7,10,0.30,75.990,1.0000,nan,0.00190,0.6835
7,10,0.40,70.726,1.0000,nan,0.00349,0.6161
7,10,0.50,63.292,1.0000,nan,0.00821,0.6905
7,11,0.10,97.387,1.0000,nan,0.00016,0.8819
7,11,0.20,85.339,1.0000,nan,0.00065,0.8492
7,11,0.30,77.450,1.0000,nan,0.00161,0.8343
7,11,0.40,72.297,1.0000,nan,0.00291,0.8065
7,11,0.50,64.941,1.0000,nan,0.00679,0.7510
8,0,0.10,83.069,1.0000,nan,0.00084,0.8621
8,0,0.20,73.054,1.0000,nan,0.00267,0.8343
8,0,0.30,66.547,1.0000,nan,0.00565,0.8492
8,0,0.40,57.802,1.0000,nan,0.01546,0.8492
8,0,0.50,53.383,1.0000,nan,0.02570,0.7996
8,1,0.10,103.695,1.0000,nan,0.00008,0.8621
8,1,0.20,89.158,1.0000,nan,0.00042,0.8621
8,1,0.30,81.502,1.0000,nan,0.00101,0.8294
8,1,0.40,74.702,1.0000,nan,0.00221,0.7325
8,1,0.50,71.493,1.0000,nan,0.00320,0.7325
8,2,0.10,90.071,1.0000,nan,0.00038,0.8492
8,2,0.20,74.648,1.0000,nan,0.00222,0.8145
8,2,0.30,66.129,1.0000,nan,0.00593,0.7996
8,2,0.40,60.019,1.0000,nan,0.01197,0.8016
8,2,0.50,54.166,1.0000,nan,0.02349,0.7163
8,3,0.10,82.089,1.0000,nan,0.00094,0.8492
8,3,0.20,72.201,1.0000,nan,0.00295,0.8492
8,3,0.30,64.627,1.0000,nan,0.00704,0.8343
8,3,0.40,56.631,1.0000,nan,0.01769,0.7510
8,3,0.50,52.670,1.0000,nan,0.02790,0.7510
8,4,0.10,73.100,1.0000,nan,0.00266,0.8423
8,4,0.20,62.989,1.0000,nan,0.00851,0.8145
8,4,0.30,56.896,1.0000,nan,0.01715,0.8145
8,4,0.40,51.674,0.9999,nan,0.03129,0.7440
8,4,0.50,46.887,0.9998,nan,0.05430,0.7589
8,5,0.10,72.490,1.0000,nan,0.00285,0.8621
8,5,0.20,61.892,1.0000,nan,0.00965,0.8621
8,5,0.30,56.330,1.0000,nan,0.01831,0.8228
8,5,0.40,49.912,0.9999,nan,0.03834,0.8228
8,5,0.50,45.086,0.9996,nan,0.06682,0.8145
8,6,0.10,93.422,1.0000,nan,0.00026,0.8343
8,6,0.20,81.229,1.0000,nan,0.00104,0.8819
8,6,0.30,73.282,1.0000,nan,0.00260,0.8343
8,6,0.40,65.416,1.0000,nan,0.00643,0.7917
8,6,0.50,61.113,1.0000,nan,0.01056,0.7242
8,7,0.10,71.855,1.0000,nan,0.00307,0.8294
8,7,0.20,57.988,1.0000,nan,0.01513,0.8621
8,7,0.30,51.244,0.9999,nan,0.03288,0.8145
8,7,0.40,47.616,0.9998,nan,0.04993,0.6964
8,7,0.50,41.278,0.9992,nan,0.10358,0.7540
8,8,0.10,81.067,1.0000,nan,0.00106,0.8505
8,8,0.20,68.721,1.0000,nan,0.00440,0.8819
8,8,0.30,62.417,1.0000,nan,0.00909,0.8571
8,8,0.40,55.166,1.0000,nan,0.02094,0.7659
8,8,0.50,49.891,0.9999,nan,0.03843,0.7937
8,9,0.10,79.052,1.0000,nan,0.00134,0.8343
8,9,0.20,70.095,1.0000,nan,0.00375,0.8423
8,9,0.30,63.306,1.0000,nan,0.00820,0.8423
8,9,0.40,56.551,1.0000,nan,0.01785,0.7589
8,9,0.50,52.243,0.9999,nan,0.02931,0.7440
8,10,0.10,78.929,1.0000,nan,0.00136,0.8343
8,10,0.20,68.509,1.0000,nan,0.00451,0.8505
8,10,0.30,59.394,1.0000,nan,0.01287,0.8343
8,10,0.40,55.190,1.0000,nan,0.02088,0.8145
8,10,0.50,49.026,0.9999,nan,0.04245,0.8065
8,11,0.10,82.419,1.0000,nan,0.00091,0.8145
8,11,0.20,71.135,1.0000,nan,0.00333,0.8145
8,11,0.30,63.594,1.0000,nan,0.00793,0.8307
8,11,0.40,57.573,1.0000,nan,0.01587,0.8029
8,11,0.50,52.916,1.0000,nan,0.02713,0.7751
9,0,0.10,81.549,1.0000,nan,0.00100,0.8690
9,0,0.20,66.807,1.0000,nan,0.00548,0.8770
9,0,0.30,59.327,1.0000,nan,0.01297,0.7440
9,0,0.40,54.680,1.0000,nan,0.02214,0.7163
9,0,0.50,50.172,0.9999,nan,0.03721,0.6964
9,1,0.10,98.261,1.0000,nan,0.00015,0.8343
9,1,0.20,85.601,1.0000,nan,0.00063,0.8343
9,1,0.30,75.975,1.0000,nan,0.00191,0.7867
9,1,0.40,69.978,1.0000,nan,0.00380,0.7738
9,1,0.50,65.263,1.0000,nan,0.00655,0.6954
9,2,0.10,77.089,1.0000,nan,0.00168,0.7996
9,2,0.20,64.506,1.0000,nan,0.00714,0.8770
9,2,0.30,58.763,1.0000,nan,0.01384,0.8505
9,2,0.40,54.733,1.0000,nan,0.02200,0.8145
9,2,0.50,48.168,0.9998,nan,0.04686,0.7196
9,3,0.10,71.987,1.0000,nan,0.00302,0.8343
9,3,0.20,63.738,1.0000,nan,0.00780,0.8571
9,3,0.30,55.522,1.0000,nan,0.02010,0.8423
9,3,0.40,48.709,0.9998,nan,0.04403,0.8294
9,3,0.50,43.983,0.9994,nan,0.07586,0.7867
9,4,0.10,89.983,1.0000,nan,0.00038,0.8690
9,4,0.20,81.712,1.0000,nan,0.00099,0.8343
9,4,0.30,71.693,1.0000,nan,0.00312,0.7589
9,4,0.40,66.480,1.0000,nan,0.00569,0.7113
9,4,0.50,62.286,1.0000,nan,0.00922,0.7034
9,5,0.10,80.601,1.0000,nan,0.00112,0.8621
9,5,0.20,73.172,1.0000,nan,0.00263,0.8423
9,5,0.30,66.404,1.0000,nan,0.00574,0.8621
9,5,0.40,59.815,1.0000,nan,0.01226,0.8343
9,5,0.50,54.591,1.0000,nan,0.02237,0.8294
9,6,0.10,96.627,1.0000,nan,0.00018,0.8621
9,6,0.20,85.158,1.0000,nan,0.00066,0.8145
9,6,0.30,77.217,1.0000,nan,0.00165,0.8016
9,6,0.40,72.989,1.0000,nan,0.00269,0.7738
9,6,0.50,68.364,1.0000,nan,0.00458,0.7034
9,7,0.10,77.873,1.0000,nan,0.00153,0.8423
9,7,0.20,66.813,1.0000,nan,0.00548,0.8621
9,7,0.30,60.384,1.0000,nan,0.01148,0.8294
9,7,0.40,53.526,1.0000,nan,0.02529,0.8029
9,7,0.50,49.954,0.9999,nan,0.03815,0.7996
9,8,0.10,83.029,1.0000,nan,0.00085,0.8770
9,8,0.20,69.541,1.0000,nan,0.00400,0.8145
9,8,0.30,62.860,1.0000,nan,0.00863,0.7440
9,8,0.40,57.062,1.0000,nan,0.01683,0.7738
9,8,0.50,53.124,1.0000,nan,0.02648,0.7589
9,9,0.10,101.717,1.0000,nan,0.00010,0.8819
9,9,0.20,89.480,1.0000,nan,0.00040,0.8690
9,9,0.30,80.339,1.0000,nan,0.00115,0.8968
9,9,0.40,74.793,1.0000,nan,0.00219,0.7589
9,9,0.50,69.912,1.0000,nan,0.00383,0.7163
9,10,0.10,69.244,1.0000,nan,0.00414,0.8542
9,10,0.20,59.140,1.0000,nan,0.01325,0.8274
9,10,0.30,52.316,0.9999,nan,0.02906,0.8145
9,10,0.40,46.310,0.9997,nan,0.05803,0.8343
9,10,0.50,42.193,0.9993,nan,0.09322,0.7867
9,11,0.10,102.647,1.0000,nan,0.00009,0.8214
9,11,0.20,91.133,1.0000,nan,0.00033,0.8413
9,11,0.30,83.424,1.0000,nan,0.00081,0.8294
9,11,0.40,76.456,1.0000,nan,0.00180,0.8145
9,11,0.50,72.505,1.0000,nan,0.00284,0.8343
10,0,0.10,78.371,1.0000,nan,0.00145,0.8621
10,0,0.20,64.594,1.0000,nan,0.00707,0.8621
10,0,0.30,56.961,1.0000,nan,0.01703,0.8423
10,0,0.40,52.317,0.9999,nan,0.02906,0.8016
10,0,0.50,46.440,0.9998,nan,0.05717,0.7589
10,1,0.10,90.879,1.0000,nan,0.00034,0.8770
10,1,0.20,79.019,1.0000,nan,0.00134,0.8423
10,1,0.30,70.616,1.0000,nan,0.00354,0.8413
10,1,0.40,65.312,1.0000,nan,0.00651,0.8065
10,1,0.50,61.154,1.0000,nan,0.01051,0.8016
10,2,0.10,93.471,1.0000,nan,0.00025,0.8492
10,2,0.20,81.640,1.0000,nan,0.00099,0.8145
10,2,0.30,73.309,1.0000,nan,0.00259,0.8145
10,2,0.40,66.965,1.0000,nan,0.00538,0.7867
10,2,0.50,60.468,1.0000,nan,0.01137,0.7659
10,3,0.10,80.115,1.0000,nan,0.00118,0.8423
10,3,0.20,68.829,1.0000,nan,0.00434,0.8770
10,3,0.30,61.716,1.0000,nan,0.00985,0.8145
10,3,0.40,57.257,1.0000,nan,0.01646,0.7867
10,3,0.50,51.239,0.9999,nan,0.03290,0.7672
10,4,0.10,89.407,1.0000,nan,0.00041,0.8542
10,4,0.20,74.619,1.0000,nan,0.00223,0.8621
10,4,0.30,64.915,1.0000,nan,0.00681,0.8343
10,4,0.40,58.794,1.0000,nan,0.01379,0.7867
10,4,0.50,53.843,1.0000,nan,0.02438,0.7867
10,5,0.10,79.628,1.0000,nan,0.00125,0.8690
10,5,0.20,66.315,1.0000,nan,0.00580,0.8145
10,5,0.30,57.471,1.0000,nan,0.01606,0.7950
10,5,0.40,52.375,0.9999,nan,0.02887,0.8016
10,5,0.50,43.963,0.9996,nan,0.07604,0.6637
10,6,0.10,90.446,1.0000,nan,0.00036,0.8770
10,6,0.20,76.613,1.0000,nan,0.00177,0.8770
10,6,0.30,67.183,1.0000,nan,0.00525,0.8274
10,6,0.40,62.914,1.0000,nan,0.00858,0.7880
10,6,0.50,58.303,1.0000,nan,0.01459,0.7589
10,7,0.10,73.467,1.0000,nan,0.00255,0.8621
10,7,0.20,63.488,1.0000,nan,0.00803,0.8145
10,7,0.30,58.754,1.0000,nan,0.01385,0.8145
10,7,0.40,53.120,1.0000,nan,0.02649,0.7996
10,7,0.50,47.995,0.9998,nan,0.04780,0.8029
10,8,0.10,101.588,1.0000,nan,0.00010,0.9048
10,8,0.20,83.310,1.0000,nan,0.00082,0.8294
10,8,0.30,74.722,1.0000,nan,0.00220,0.8214
10,8,0.40,69.798,1.0000,nan,0.00388,0.7589
10,8,0.50,63.439,1.0000,nan,0.00808,0.7394
10,9,0.10,69.250,1.0000,nan,0.00414,0.8621
10,9,0.20,58.304,1.0000,nan,0.01459,0.8621
10,9,0.30,50.677,0.9999,nan,0.03510,0.8214
10,9,0.40,44.681,0.9996,nan,0.07001,0.7034
10,9,0.50,39.592,0.9987,nan,0.12578,0.6835
10,10,0.10,91.409,1.0000,nan,0.00032,0.8621
10,10,0.20,79.679,1.0000,nan,0.00125,0.8770
10,10,0.30,70.378,1.0000,nan,0.00363,0.8016
10,10,0.40,65.051,1.0000,nan,0.00671,0.8343
10,10,0.50,60.818,1.0000,nan,0.01092,0.8214
10,11,0.10,78.924,1.0000,nan,0.00136,0.8294
10,11,0.20,66.930,1.0000,nan,0.00540,0.8228
10,11,0.30,58.759,1.0000,nan,0.01384,0.7937
10,11,0.40,52.884,1.0000,nan,0.02723,0.7460
10,11,0.50,46.607,0.9998,nan,0.05609,0.6210
11,0,0.10,74.976,1.0000,nan,0.00214,0.8571
11,0,0.20,63.443,1.0000,nan,0.00807,0.8294
11,0,0.30,51.878,0.9999,nan,0.03057,0.8294
11,0,0.40,47.770,0.9997,nan,0.04906,0.8413
11,0,0.50,42.991,0.9990,nan,0.08504,0.7738
11,1,0.10,79.577,1.0000,nan,0.00126,0.7996
11,1,0.20,67.999,1.0000,nan,0.00478,0.8343
11,1,0.30,61.279,1.0000,nan,0.01036,0.8145
11,1,0.40,53.803,1.0000,nan,0.02449,0.7880
11,1,0.50,49.610,0.9999,nan,0.03969,0.7718
11,2,0.10,84.894,1.0000,nan,0.00068,0.8690
11,2,0.20,72.904,1.0000,nan,0.00272,0.8294
11,2,0.30,64.796,1.0000,nan,0.00691,0.8294
11,2,0.40,60.308,1.0000,nan,0.01158,0.7867
11,2,0.50,53.230,1.0000,nan,0.02616,0.7788
11,3,0.10,78.378,1.0000,nan,0.00145,0.9097
11,3,0.20,66.568,1.0000,nan,0.00563,0.8621
11,3,0.30,58.932,1.0000,nan,0.01357,0.8413
11,3,0.40,53.025,0.9999,nan,0.02679,0.7937
11,3,0.50,47.511,0.9998,nan,0.05054,0.7857
11,4,0.10,83.704,1.0000,nan,0.00078,0.8294
11,4,0.20,71.828,1.0000,nan,0.00307,0.8492
11,4,0.30,63.013,1.0000,nan,0.00848,0.8343
11,4,0.40,57.710,1.0000,nan,0.01562,0.8343
11,4,0.50,52.445,0.9999,nan,0.02864,0.8343
11,5,0.10,84.572,1.0000,nan,0.00071,0.8343
11,5,0.20,73.454,1.0000,nan,0.00255,0.8899
11,5,0.30,65.608,1.0000,nan,0.00629,0.8145
11,5,0.40,59.639,1.0000,nan,0.01251,0.7603
11,5,0.50,55.794,1.0000,nan,0.01947,0.7047
11,6,0.10,89.945,1.0000,nan,0.00038,0.8294
11,6,0.20,78.005,1.0000,nan,0.00151,0.8145
11,6,0.30,70.441,1.0000,nan,0.00361,0.8343
11,6,0.40,65.360,1.0000,nan,0.00647,0.7867
11,6,0.50,61.151,1.0000,nan,0.01051,0.7163
11,7,0.10,85.172,1.0000,nan,0.00066,0.8029
11,7,0.20,69.874,1.0000,nan,0.00385,0.8343
11,7,0.30,63.162,1.0000,nan,0.00834,0.8343
11,7,0.40,56.214,1.0000,nan,0.01856,0.7867
11,7,0.50,52.195,1.0000,nan,0.02947,0.7325
11,8,0.10,69.133,1.0000,nan,0.00419,0.7867
11,8,0.20,57.500,1.0000,nan,0.01600,0.8264
11,8,0.30,50.183,0.9999,nan,0.03716,0.7817
11,8,0.40,42.754,0.9992,nan,0.08739,0.7113
11,8,0.50,37.941,0.9977,nan,0.15211,0.7391
11,9,0.10,93.387,1.0000,nan,0.00026,0.8690
11,9,0.20,80.194,1.0000,nan,0.00117,0.8492
11,9,0.30,71.664,1.0000,nan,0.00313,0.8145
11,9,0.40,67.562,1.0000,nan,0.00502,0.8145
11,9,0.50,60.102,1.0000,nan,0.01186,0.8145
11,10,0.10,74.369,1.0000,nan,0.00229,0.8294
11,10,0.20,61.708,1.0000,nan,0.00986,0.8770
11,10,0.30,56.020,1.0000,nan,0.01897,0.8819
11,10,0.40,48.858,0.9998,nan,0.04328,0.8016
11,10,0.50,43.667,0.9994,nan,0.07867,0.7867
11,11,0.10,73.902,1.0000,nan,0.00242,0.8492
11,11,0.20,60.489,1.0000,nan,0.01134,0.8770
11,11,0.30,54.564,1.0000,nan,0.02244,0.8294
11,11,0.40,49.133,0.9999,nan,0.04193,0.8145
11,11,0.50,43.836,0.9996,nan,0.07716,0.7867
