layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,10,0.40,38.324,0.9986,nan,0.14669,0.6447
0,10,0.50,32.994,0.9954,nan,0.27094,0.5366
0,11,0.10,59.004,1.0000,0.00029,0.01131,0.9744
0,11,0.20,49.681,0.9999,nan,0.03309,0.9744
0,11,0.30,43.527,0.9994,nan,0.06720,0.9304
0,11,0.40,39.302,0.9985,nan,0.10929,0.8535
0,11,0.50,35.946,0.9967,nan,0.16084,0.8022
1,0,0.10,58.348,1.0000,nan,0.01572,0.3489
1,0,0.20,51.251,0.9999,nan,0.03559,0.2805
1,0,0.30,43.434,0.9997,nan,0.08755,0.3584
1,0,0.40,39.796,0.9993,nan,0.13310,0.3584
1,0,0.50,32.216,0.9960,nan,0.31851,0.3080
1,1,0.10,61.270,1.0000,nan,0.00839,0.9744
1,1,0.20,51.366,0.9999,nan,0.02624,0.9487
1,1,0.30,45.389,0.9997,nan,0.05222,0.9487
1,1,0.40,41.403,0.9993,nan,0.08263,0.8535
1,1,0.50,37.194,0.9981,nan,0.13414,0.7582
1,2,0.10,61.624,1.0000,nan,0.00831,0.9487
1,2,0.20,53.862,1.0000,nan,0.02031,0.8278
1,2,0.30,47.904,0.9998,nan,0.04033,0.8535
1,2,0.40,43.973,0.9996,nan,0.06341,0.7839
1,2,0.50,40.381,0.9991,nan,0.09588,0.7189
1,3,0.10,63.969,1.0000,0.00016,0.00744,0.9744
1,3,0.20,54.217,0.9999,nan,0.02287,0.9231
1,3,0.30,49.977,0.9998,nan,0.03727,0.8910
1,3,0.40,45.484,0.9996,nan,0.06252,0.8278
1,3,0.50,41.637,0.9989,nan,0.09736,0.8535
1,4,0.10,65.023,1.0000,nan,0.00724,0.9744
1,4,0.20,55.371,1.0000,nan,0.02199,0.9304
1,4,0.30,49.096,0.9999,nan,0.04529,0.8535
1,4,0.40,44.562,0.9996,nan,0.07632,0.7082
1,4,0.50,40.707,0.9990,nan,0.11897,0.6065
1,5,0.10,65.090,1.0000,0.00009,0.00522,1.0000
1,5,0.20,55.129,1.0000,0.00136,0.01645,0.9744
1,5,0.30,49.796,0.9999,0.00248,0.03039,0.9231
1,5,0.40,44.412,0.9996,nan,0.05649,0.8718
1,5,0.50,40.358,0.9990,nan,0.09009,0.8535
1,6,0.10,59.156,1.0000,nan,0.01221,1.0000
1,6,0.20,49.885,0.9999,nan,0.03551,0.8974
1,6,0.30,44.752,0.9997,nan,0.06413,0.8535
1,6,0.40,40.389,0.9991,nan,0.10597,0.8095
1,6,0.50,37.025,0.9979,nan,0.15609,0.7656
1,7,0.10,67.600,1.0000,0.00007,0.00505,1.0000
1,7,0.20,56.561,1.0000,0.00073,0.01801,0.9487
1,7,0.30,50.972,0.9999,nan,0.03427,0.9231
1,7,0.40,46.677,0.9996,0.00622,0.05619,0.8278
1,7,0.50,42.351,0.9990,nan,0.09245,0.7839
1,8,0.10,64.978,1.0000,0.00028,0.00723,0.9487
1,8,0.20,53.799,1.0000,nan,0.02618,0.8718
1,8,0.30,46.820,0.9998,nan,0.05847,0.6886
1,8,0.40,42.141,0.9994,nan,0.10019,0.6016
1,8,0.50,38.049,0.9984,nan,0.16049,0.5186
1,9,0.10,57.447,1.0000,nan,0.01744,0.3608
1,9,0.20,50.371,0.9999,nan,0.03939,0.3120
1,9,0.30,43.606,0.9997,nan,0.08583,0.3767
1,9,0.40,38.975,0.9991,nan,0.14628,0.3813
1,9,0.50,32.158,0.9959,nan,0.32067,0.3324
1,10,0.10,57.388,1.0000,nan,0.01621,1.0000
1,10,0.20,49.910,0.9998,nan,0.03834,0.9744
1,10,0.30,44.954,0.9995,nan,0.06785,0.9048
1,10,0.40,41.047,0.9987,nan,0.10637,0.8205
1,10,0.50,37.714,0.9973,nan,0.15615,0.6996
1,11,0.10,65.761,1.0000,nan,0.00579,1.0000
1,11,0.20,54.666,1.0000,nan,0.02075,1.0000
1,11,0.30,49.504,0.9998,nan,0.03760,0.9744
1,11,0.40,45.952,0.9996,nan,0.05659,0.9231
1,11,0.50,41.915,0.9991,nan,0.09008,0.8654
2,0,0.10,61.567,1.0000,nan,0.01081,0.9231
2,0,0.20,53.513,0.9999,nan,0.02733,0.8462
2,0,0.30,47.771,0.9998,nan,0.05294,0.8141
2,0,0.40,44.583,0.9996,nan,0.07642,0.7885
2,0,0.50,40.516,0.9989,nan,0.12205,0.7445
2,1,0.10,60.562,1.0000,0.00011,0.01055,0.9744
2,1,0.20,52.058,0.9999,0.00082,0.02807,0.9231
2,1,0.30,46.288,0.9995,0.00427,0.05454,0.8278
2,1,0.40,42.563,0.9988,0.00665,0.08375,0.8278
2,1,0.50,39.439,0.9975,nan,0.12000,0.7326
2,2,0.10,66.371,1.0000,nan,0.00620,0.9487
2,2,0.20,57.377,1.0000,nan,0.01746,0.9048
2,2,0.30,51.949,0.9999,nan,0.03261,0.9487
2,2,0.40,46.885,0.9998,nan,0.05843,0.8608
2,2,0.50,43.658,0.9995,nan,0.08471,0.6825
2,3,0.10,78.194,1.0000,nan,0.00160,0.9304
2,3,0.20,70.293,1.0000,nan,0.00397,0.8397
2,3,0.30,61.670,1.0000,nan,0.01072,0.7445
2,3,0.40,56.719,1.0000,nan,0.01896,0.6932
2,3,0.50,50.689,0.9999,nan,0.03796,0.6493
2,4,0.10,66.655,1.0000,nan,0.00596,1.0000
2,4,0.20,57.574,1.0000,nan,0.01695,0.9487
2,4,0.30,51.566,0.9999,nan,0.03385,0.8535
2,4,0.40,48.427,0.9998,nan,0.04859,0.8022
2,4,0.50,44.040,0.9995,nan,0.08052,0.7335
2,5,0.10,66.043,1.0000,nan,0.00646,0.9560
2,5,0.20,56.181,1.0000,nan,0.02010,0.9423
2,5,0.30,49.418,0.9998,nan,0.04379,0.8877
2,5,0.40,43.844,0.9994,nan,0.08319,0.9167
2,5,0.50,40.257,0.9985,nan,0.12573,0.8397
2,6,0.10,67.026,1.0000,nan,0.00576,1.0000
2,6,0.20,53.684,0.9999,nan,0.02676,0.9487
2,6,0.30,46.741,0.9997,nan,0.05952,0.8910
2,6,0.40,42.937,0.9992,nan,0.09223,0.8547
2,6,0.50,40.195,0.9985,nan,0.12646,0.7595
2,7,0.10,75.137,1.0000,nan,0.00226,1.0000
2,7,0.20,63.782,1.0000,nan,0.00837,0.9744
2,7,0.30,54.677,1.0000,nan,0.02387,0.8910
2,7,0.40,50.817,0.9999,nan,0.03723,0.8397
2,7,0.50,44.539,0.9996,nan,0.07670,0.7839
2,8,0.10,76.636,1.0000,0.00005,0.00186,1.0000
2,8,0.20,62.165,1.0000,nan,0.00984,0.8910
2,8,0.30,55.141,1.0000,nan,0.02209,0.9304
2,8,0.40,49.579,0.9999,nan,0.04192,0.8535
2,8,0.50,45.791,0.9997,nan,0.06484,0.7766
2,9,0.10,65.106,1.0000,0.00010,0.00661,0.9744
2,9,0.20,57.843,1.0000,0.00049,0.01526,0.9231
2,9,0.30,49.905,0.9999,nan,0.03807,0.9048
2,9,0.40,44.880,0.9995,nan,0.06789,0.8535
2,9,0.50,41.951,0.9991,nan,0.09512,0.8095
2,10,0.10,64.115,1.0000,nan,0.00796,0.9744
2,10,0.20,54.629,0.9999,nan,0.02373,0.8791
2,10,0.30,47.188,0.9997,nan,0.05590,0.8535
2,10,0.40,42.960,0.9991,nan,0.09094,0.8352
2,10,0.50,39.009,0.9978,nan,0.14333,0.8278
2,11,0.10,68.237,1.0000,nan,0.00489,1.0000
2,11,0.20,56.419,1.0000,nan,0.01907,0.9744
2,11,0.30,49.307,0.9999,nan,0.04324,0.9048
2,11,0.40,45.761,0.9997,nan,0.06504,0.8278
2,11,0.50,40.547,0.9989,nan,0.11855,0.8535
3,0,0.10,64.811,1.0000,0.00021,0.00712,1.0000
3,0,0.20,55.620,1.0000,nan,0.02053,1.0000
3,0,0.30,50.453,0.9999,nan,0.03721,0.9048
3,0,0.40,45.908,0.9996,nan,0.06280,0.9048
3,0,0.50,42.266,0.9990,nan,0.09550,0.8022
3,1,0.10,65.631,1.0000,nan,0.00659,0.9560
3,1,0.20,56.012,1.0000,nan,0.01996,0.9048
3,1,0.30,50.110,0.9999,nan,0.03938,0.8910
3,1,0.40,46.838,0.9997,nan,0.05739,0.8791
3,1,0.50,41.618,0.9992,nan,0.10468,0.8718
3,2,0.10,75.856,1.0000,nan,0.00199,1.0000
3,2,0.20,63.074,1.0000,nan,0.00869,0.9487
3,2,0.30,55.988,1.0000,nan,0.01964,0.9487
3,2,0.40,48.656,0.9999,nan,0.04568,0.8718
3,2,0.50,44.082,0.9996,nan,0.07734,0.8095
3,3,0.10,68.885,1.0000,nan,0.00455,0.9744
3,3,0.20,59.268,1.0000,nan,0.01376,0.9304
3,3,0.30,52.961,0.9999,nan,0.02844,0.9121
3,3,0.40,48.794,0.9999,nan,0.04594,0.8425
3,3,0.50,43.618,0.9995,nan,0.08337,0.8095
3,4,0.10,63.402,1.0000,nan,0.00869,0.8974
3,4,0.20,53.377,1.0000,nan,0.02754,0.7582
3,4,0.30,44.976,0.9997,nan,0.07246,0.6685
3,4,0.40,39.256,0.9988,nan,0.14000,0.6355
3,4,0.50,34.966,0.9968,nan,0.22941,0.4893
3,5,0.10,69.249,1.0000,nan,0.00445,0.9744
3,5,0.20,58.939,1.0000,nan,0.01457,0.9744
3,5,0.30,51.587,0.9998,nan,0.03396,0.9304
3,5,0.40,46.395,0.9995,nan,0.06175,0.8095
3,5,0.50,42.439,0.9987,nan,0.09736,0.7839
3,6,0.10,76.412,1.0000,nan,0.00193,1.0000
3,6,0.20,67.044,1.0000,nan,0.00566,0.9487
3,6,0.30,59.409,1.0000,nan,0.01364,0.9487
3,6,0.40,55.457,1.0000,nan,0.02150,0.8352
3,6,0.50,50.548,0.9999,nan,0.03784,0.8095
3,7,0.10,72.887,1.0000,nan,0.00290,0.9744
3,7,0.20,65.287,1.0000,nan,0.00695,0.9744
3,7,0.30,60.402,1.0000,nan,0.01220,0.8278
3,7,0.40,55.055,1.0000,nan,0.02259,0.7436
3,7,0.50,51.246,0.9999,nan,0.03502,0.6676
3,8,0.10,67.314,1.0000,nan,0.00513,1.0000
3,8,0.20,58.937,1.0000,nan,0.01346,1.0000
3,8,0.30,52.614,0.9999,nan,0.02787,0.9304
3,8,0.40,48.196,0.9998,nan,0.04635,0.9487
3,8,0.50,43.660,0.9994,nan,0.07813,0.8791
3,9,0.10,69.191,1.0000,0.00022,0.00424,1.0000
3,9,0.20,57.962,1.0000,nan,0.01544,0.9744
3,9,0.30,52.404,0.9999,nan,0.02929,0.9487
3,9,0.40,48.346,0.9998,nan,0.04672,0.8535
3,9,0.50,43.407,0.9995,nan,0.08251,0.8278
3,10,0.10,62.515,1.0000,nan,0.00955,1.0000
3,10,0.20,55.188,1.0000,nan,0.02221,0.9423
3,10,0.30,49.342,0.9998,nan,0.04354,0.8654
3,10,0.40,44.680,0.9996,nan,0.07446,0.8278
3,10,0.50,41.466,0.9991,nan,0.10780,0.7692
3,11,0.10,70.312,1.0000,nan,0.00388,0.9744
3,11,0.20,60.717,1.0000,nan,0.01170,0.9487
3,11,0.30,55.070,1.0000,nan,0.02242,0.9231
3,11,0.40,50.736,0.9999,nan,0.03692,0.8462
3,11,0.50,46.280,0.9998,nan,0.06168,0.7949
4,0,0.10,61.198,1.0000,nan,0.01050,1.0000
4,0,0.20,52.204,0.9999,nan,0.02959,0.8974
4,0,0.30,46.919,0.9997,nan,0.05436,0.8535
4,0,0.40,43.583,0.9994,nan,0.07982,0.7179
4,0,0.50,38.506,0.9982,nan,0.14321,0.6300
4,1,0.10,59.217,1.0000,nan,0.01291,1.0000
4,1,0.20,52.168,0.9999,nan,0.02907,0.9231
4,1,0.30,47.945,0.9998,nan,0.04727,0.9231
4,1,0.40,43.492,0.9995,nan,0.07892,0.8535
4,1,0.50,40.598,0.9990,nan,0.11013,0.8022
4,2,0.10,64.648,1.0000,0.00011,0.00658,1.0000
4,2,0.20,55.107,0.9999,0.00081,0.01973,0.9744
4,2,0.30,49.658,0.9998,0.00307,0.03695,0.9744
4,2,0.40,44.869,0.9994,nan,0.06414,0.9231
4,2,0.50,40.739,0.9986,nan,0.10319,0.8718
4,3,0.10,64.950,1.0000,nan,0.00680,0.9744
4,3,0.20,56.958,1.0000,nan,0.01706,0.9231
4,3,0.30,52.455,0.9999,nan,0.02865,0.9048
4,3,0.40,47.035,0.9998,nan,0.05347,0.8352
4,3,0.50,42.775,0.9994,nan,0.08731,0.8535
4,4,0.10,64.651,1.0000,0.00018,0.00636,0.9744
4,4,0.20,56.665,1.0000,0.00082,0.01595,0.9487
4,4,0.30,51.018,0.9999,nan,0.03056,0.8718
4,4,0.40,47.815,0.9998,nan,0.04420,0.8462
4,4,0.50,44.378,0.9996,nan,0.06565,0.8462
4,5,0.10,60.195,1.0000,0.00009,0.00732,1.0000
4,5,0.20,50.563,0.9999,0.00083,0.02217,0.9744
4,5,0.30,44.911,0.9997,0.00315,0.04250,0.9231
4,5,0.40,41.618,0.9994,nan,0.06210,0.8974
4,5,0.50,38.418,0.9987,nan,0.08976,0.8974
4,6,0.10,78.676,1.0000,0.00003,0.00143,0.9744
4,6,0.20,67.310,1.0000,nan,0.00527,0.9231
4,6,0.30,61.110,1.0000,nan,0.01077,0.9744
4,6,0.40,55.639,1.0000,nan,0.02022,0.9231
4,6,0.50,50.572,0.9999,nan,0.03623,0.8718
4,7,0.10,57.389,1.0000,nan,0.01657,0.9487
4,7,0.20,47.897,0.9998,nan,0.04943,0.8791
4,7,0.30,43.855,0.9994,nan,0.07872,0.8095
4,7,0.40,39.981,0.9985,nan,0.12296,0.7582
4,7,0.50,37.443,0.9972,nan,0.16470,0.7005
4,8,0.10,57.019,1.0000,0.00040,0.01208,0.9487
4,8,0.20,48.373,0.9999,nan,0.03269,0.9487
4,8,0.30,44.166,0.9996,nan,0.05307,0.9231
4,8,0.40,40.716,0.9991,nan,0.07894,0.8462
4,8,0.50,36.419,0.9977,nan,0.12946,0.8462
4,9,0.10,72.398,1.0000,0.00021,0.00296,1.0000
4,9,0.20,60.470,1.0000,nan,0.01169,0.9487
4,9,0.30,55.763,1.0000,nan,0.02011,0.8974
4,9,0.40,51.852,0.9999,nan,0.03154,0.8095
4,9,0.50,48.147,0.9999,nan,0.04831,0.7274
4,10,0.10,64.756,1.0000,0.00005,0.00546,1.0000
4,10,0.20,54.675,1.0000,0.00060,0.01743,0.9487
4,10,0.30,48.665,0.9998,0.00208,0.03482,0.9231
4,10,0.40,44.712,0.9996,0.00489,0.05488,0.8022
4,10,0.50,39.897,0.9988,0.01099,0.09554,0.7656
4,11,0.10,61.785,1.0000,0.00016,0.00780,0.9231
4,11,0.20,54.530,1.0000,0.00075,0.01798,0.9231
4,11,0.30,49.366,0.9999,0.00185,0.03258,0.9487
4,11,0.40,45.552,0.9997,nan,0.05053,0.8974
4,11,0.50,42.694,0.9995,nan,0.07023,0.8278
5,0,0.10,66.713,1.0000,nan,0.00552,1.0000
5,0,0.20,55.834,1.0000,0.00203,0.01931,0.9231
5,0,0.30,49.907,0.9999,nan,0.03820,0.9231
5,0,0.40,47.013,0.9998,nan,0.05330,0.7949
5,0,0.50,44.012,0.9996,nan,0.07530,0.7143
5,1,0.10,66.192,1.0000,0.00018,0.00574,1.0000
5,1,0.20,56.625,1.0000,nan,0.01726,0.9744
5,1,0.30,50.689,0.9999,nan,0.03418,0.9744
5,1,0.40,46.332,0.9997,nan,0.05645,0.8791
5,1,0.50,43.118,0.9994,nan,0.08173,0.7949
5,2,0.10,73.142,1.0000,0.00002,0.00251,1.0000
5,2,0.20,63.187,1.0000,0.00016,0.00790,0.9487
5,2,0.30,55.568,1.0000,0.00091,0.01900,0.9231
5,2,0.40,49.965,0.9999,0.00282,0.03621,0.8974
5,2,0.50,44.894,0.9996,0.00856,0.06492,0.6996
5,3,0.10,69.249,1.0000,0.00012,0.00399,1.0000
5,3,0.20,55.736,1.0000,nan,0.01892,0.9487
5,3,0.30,50.745,0.9999,nan,0.03361,0.8974
5,3,0.40,47.034,0.9998,nan,0.05152,0.8718
5,3,0.50,43.801,0.9996,nan,0.07476,0.6996
5,4,0.10,66.083,1.0000,nan,0.00529,0.9744
5,4,0.20,57.021,1.0000,0.00071,0.01501,0.9487
5,4,0.30,50.736,0.9999,nan,0.03095,0.8974
5,4,0.40,46.844,0.9998,nan,0.04845,0.8535
5,4,0.50,43.700,0.9995,nan,0.06958,0.8791
5,5,0.10,65.720,1.0000,0.00018,0.00590,1.0000
5,5,0.20,56.736,1.0000,nan,0.01661,0.9487
5,5,0.30,52.101,0.9999,nan,0.02832,0.9231
5,5,0.40,48.010,0.9999,nan,0.04536,0.8718
5,5,0.50,44.058,0.9996,nan,0.07150,0.7949
5,6,0.10,65.286,1.0000,0.00007,0.00564,1.0000
5,6,0.20,57.542,1.0000,0.00034,0.01375,0.9744
5,6,0.30,52.093,0.9999,0.00110,0.02575,0.9744
5,6,0.40,48.861,0.9999,0.00265,0.03735,0.8791
5,6,0.50,44.359,0.9996,0.00641,0.06272,0.8535
5,7,0.10,77.698,1.0000,0.00007,0.00166,0.9744
5,7,0.20,69.932,1.0000,0.00029,0.00406,0.9744
5,7,0.30,65.696,1.0000,nan,0.00661,0.9487
5,7,0.40,60.797,1.0000,nan,0.01161,0.8535
5,7,0.50,56.912,1.0000,nan,0.01816,0.8095
5,8,0.10,68.669,1.0000,0.00008,0.00434,1.0000
5,8,0.20,57.367,1.0000,0.00100,0.01593,1.0000
5,8,0.30,51.450,0.9999,nan,0.03149,1.0000
5,8,0.40,46.263,0.9997,nan,0.05721,0.9048
5,8,0.50,43.004,0.9993,nan,0.08325,0.9048
5,9,0.10,64.898,1.0000,0.00010,0.00615,0.9487
5,9,0.20,54.992,1.0000,0.00109,0.01923,0.8718
5,9,0.30,49.620,0.9999,nan,0.03570,0.8974
5,9,0.40,44.486,0.9996,nan,0.06447,0.8205
5,9,0.50,41.865,0.9993,nan,0.08718,0.8095
5,10,0.10,63.297,1.0000,0.00025,0.00830,0.9744
5,10,0.20,56.502,1.0000,nan,0.01814,0.9744
5,10,0.30,51.505,0.9999,0.00308,0.03225,0.9487
5,10,0.40,48.219,0.9998,nan,0.04708,0.8718
5,10,0.50,44.264,0.9995,nan,0.07424,0.8022
5,11,0.10,76.411,1.0000,0.00003,0.00187,1.0000
5,11,0.20,63.707,1.0000,0.00035,0.00807,0.9744
5,11,0.30,58.106,1.0000,nan,0.01539,0.8974
5,11,0.40,53.811,1.0000,nan,0.02523,0.8864
5,11,0.50,49.721,0.9999,nan,0.04040,0.8397
