layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,53.891,1.0000,nan,0.02223,0.8571
7,9,0.10,151.612,1.0000,nan,0.00000,1.0000
7,9,0.20,151.612,1.0000,nan,0.00000,1.0000
7,9,0.30,151.612,1.0000,nan,0.00000,1.0000
7,9,0.40,62.286,1.0000,nan,0.00845,0.9177
7,9,0.50,54.633,1.0000,nan,0.02041,0.8874
7,10,0.10,151.094,1.0000,nan,0.00000,0.9697
7,10,0.20,151.094,1.0000,nan,0.00000,0.9697
7,10,0.30,151.094,1.0000,nan,0.00000,0.9697
7,10,0.40,90.258,1.0000,nan,0.00034,0.9394
7,10,0.50,76.315,1.0000,nan,0.00168,0.8571
7,11,0.10,150.009,1.0000,nan,0.00000,0.7688
7,11,0.20,150.009,1.0000,nan,0.00000,0.7688
7,11,0.30,150.009,1.0000,nan,0.00000,0.7688
7,11,0.40,71.098,1.0000,nan,0.00307,0.7385
7,11,0.50,61.624,1.0000,nan,0.00912,0.7082
8,0,0.10,150.508,1.0000,nan,0.00000,0.7688
8,0,0.20,150.508,1.0000,nan,0.00000,0.7688
8,0,0.30,150.508,1.0000,nan,0.00000,0.7688
8,0,0.40,67.114,1.0000,nan,0.00485,0.7082
8,0,0.50,58.762,1.0000,nan,0.01269,0.6778
8,1,0.10,153.264,1.0000,nan,0.00000,1.0000
8,1,0.20,153.264,1.0000,nan,0.00000,1.0000
8,1,0.30,153.264,1.0000,nan,0.00000,1.0000
8,1,0.40,81.352,1.0000,nan,0.00094,0.9091
8,1,0.50,70.922,1.0000,nan,0.00313,0.7298
8,2,0.10,152.169,1.0000,nan,0.00000,1.0000
8,2,0.20,152.169,1.0000,nan,0.00000,1.0000
8,2,0.30,152.169,1.0000,nan,0.00000,1.0000
8,2,0.40,65.032,1.0000,nan,0.00616,1.0000
8,2,0.50,49.130,0.9999,nan,0.03845,0.9091
8,3,0.10,152.224,1.0000,nan,0.00000,1.0000
8,3,0.20,152.224,1.0000,nan,0.00000,1.0000
8,3,0.30,152.224,1.0000,nan,0.00000,1.0000
8,3,0.40,69.440,1.0000,nan,0.00371,1.0000
8,3,0.50,56.596,1.0000,nan,0.01628,0.9394
8,4,0.10,151.640,1.0000,nan,0.00000,1.0000
8,4,0.20,151.640,1.0000,nan,0.00000,1.0000
8,4,0.30,151.640,1.0000,nan,0.00000,1.0000
8,4,0.40,71.671,1.0000,nan,0.00287,0.9697
8,4,0.50,58.605,1.0000,nan,0.01292,0.9091
8,5,0.10,151.875,1.0000,nan,0.00000,1.0000
8,5,0.20,151.875,1.0000,nan,0.00000,1.0000
8,5,0.30,151.875,1.0000,nan,0.00000,1.0000
8,5,0.40,59.542,1.0000,nan,0.01160,1.0000
8,5,0.50,47.554,0.9998,nan,0.04610,0.7385
8,6,0.10,151.649,1.0000,nan,0.00000,1.0000
8,6,0.20,151.649,1.0000,nan,0.00000,1.0000
8,6,0.30,151.649,1.0000,nan,0.00000,1.0000
8,6,0.40,77.859,1.0000,nan,0.00141,1.0000
8,6,0.50,62.592,1.0000,nan,0.00816,0.9091
8,7,0.10,152.554,1.0000,nan,0.00000,1.0000
8,7,0.20,152.554,1.0000,nan,0.00000,1.0000
8,7,0.30,152.554,1.0000,nan,0.00000,1.0000
8,7,0.40,65.502,1.0000,nan,0.00584,0.9697
8,7,0.50,54.677,1.0000,nan,0.02030,0.9015
8,8,0.10,153.362,1.0000,nan,0.00000,1.0000
8,8,0.20,153.362,1.0000,nan,0.00000,1.0000
8,8,0.30,153.362,1.0000,nan,0.00000,1.0000
8,8,0.40,64.084,1.0000,nan,0.00687,0.9697
8,8,0.50,51.522,0.9999,nan,0.02919,0.7601
8,9,0.10,152.366,1.0000,nan,0.00000,0.8207
8,9,0.20,152.366,1.0000,nan,0.00000,0.8207
8,9,0.30,152.366,1.0000,nan,0.00000,0.8207
8,9,0.40,66.689,1.0000,nan,0.00509,0.8207
8,9,0.50,53.340,1.0000,nan,0.02368,0.7904
8,10,0.10,150.219,1.0000,nan,0.00000,1.0000
8,10,0.20,150.219,1.0000,nan,0.00000,1.0000
8,10,0.30,150.219,1.0000,nan,0.00000,1.0000
8,10,0.40,65.524,1.0000,nan,0.00582,1.0000
8,10,0.50,52.221,0.9999,nan,0.02694,0.8510
8,11,0.10,148.896,1.0000,nan,0.00000,1.0000
8,11,0.20,148.896,1.0000,nan,0.00000,1.0000
8,11,0.30,148.896,1.0000,nan,0.00000,1.0000
8,11,0.40,80.003,1.0000,nan,0.00110,0.8874
8,11,0.50,68.291,1.0000,nan,0.00423,0.7385
9,0,0.10,154.737,1.0000,nan,0.00000,0.9697
9,0,0.20,154.737,1.0000,nan,0.00000,0.9697
9,0,0.30,154.737,1.0000,nan,0.00000,0.9697
9,0,0.40,69.036,1.0000,nan,0.00389,0.8571
9,0,0.50,61.805,1.0000,nan,0.00894,0.6778
9,1,0.10,150.444,1.0000,nan,0.00000,1.0000
9,1,0.20,150.444,1.0000,nan,0.00000,1.0000
9,1,0.30,150.444,1.0000,nan,0.00000,1.0000
9,1,0.40,84.746,1.0000,nan,0.00064,0.8510
9,1,0.50,64.498,1.0000,nan,0.00655,0.7601
9,2,0.10,154.136,1.0000,nan,0.00000,0.9697
9,2,0.20,154.136,1.0000,nan,0.00000,0.9697
9,2,0.30,154.136,1.0000,nan,0.00000,0.9697
9,2,0.40,72.524,1.0000,nan,0.00260,1.0000
9,2,0.50,61.746,1.0000,nan,0.00900,0.7601
9,3,0.10,150.629,1.0000,nan,0.00000,1.0000
9,3,0.20,150.629,1.0000,nan,0.00000,1.0000
9,3,0.30,150.629,1.0000,nan,0.00000,1.0000
9,3,0.40,66.553,1.0000,nan,0.00517,1.0000
9,3,0.50,54.944,1.0000,nan,0.01969,0.9091
9,4,0.10,152.017,1.0000,nan,0.00000,1.0000
9,4,0.20,152.017,1.0000,nan,0.00000,1.0000
9,4,0.30,152.017,1.0000,nan,0.00000,1.0000
9,4,0.40,71.067,1.0000,nan,0.00308,1.0000
9,4,0.50,60.003,1.0000,nan,0.01100,0.8874
9,5,0.10,149.964,1.0000,nan,0.00000,1.0000
9,5,0.20,149.964,1.0000,nan,0.00000,1.0000
9,5,0.30,149.964,1.0000,nan,0.00000,1.0000
9,5,0.40,72.621,1.0000,nan,0.00257,0.8874
9,5,0.50,60.833,1.0000,nan,0.00999,0.8874
9,6,0.10,154.106,1.0000,nan,0.00000,0.7688
9,6,0.20,154.106,1.0000,nan,0.00000,0.7688
9,6,0.30,154.106,1.0000,nan,0.00000,0.7688
9,6,0.40,89.693,1.0000,nan,0.00036,0.7688
9,6,0.50,74.618,1.0000,nan,0.00204,0.7904
9,7,0.10,153.655,1.0000,nan,0.00000,1.0000
9,7,0.20,153.655,1.0000,nan,0.00000,1.0000
9,7,0.30,153.655,1.0000,nan,0.00000,1.0000
9,7,0.40,62.408,1.0000,nan,0.00834,0.9697
9,7,0.50,52.068,0.9999,nan,0.02741,0.7601
9,8,0.10,149.035,1.0000,nan,0.00000,0.7688
9,8,0.20,149.035,1.0000,nan,0.00000,0.7688
9,8,0.30,149.035,1.0000,nan,0.00000,0.7688
9,8,0.40,73.187,1.0000,nan,0.00241,0.7904
9,8,0.50,63.516,1.0000,nan,0.00734,0.6995
9,9,0.10,156.034,1.0000,nan,0.00000,0.7688
9,9,0.20,156.034,1.0000,nan,0.00000,0.7688
9,9,0.30,156.034,1.0000,nan,0.00000,0.7688
9,9,0.40,88.307,1.0000,nan,0.00042,0.7082
9,9,0.50,76.695,1.0000,nan,0.00161,0.7601
9,10,0.10,152.255,1.0000,nan,0.00000,1.0000
9,10,0.20,152.255,1.0000,nan,0.00000,1.0000
9,10,0.30,152.255,1.0000,nan,0.00000,1.0000
9,10,0.40,64.540,1.0000,nan,0.00652,0.9394
9,10,0.50,53.595,1.0000,nan,0.02300,0.7385
9,11,0.10,154.308,1.0000,nan,0.00000,0.7688
9,11,0.20,154.308,1.0000,nan,0.00000,0.7688
9,11,0.30,154.308,1.0000,nan,0.00000,0.7688
9,11,0.40,78.892,1.0000,nan,0.00125,0.8207
9,11,0.50,70.545,1.0000,nan,0.00327,0.7601
10,0,0.10,148.035,1.0000,nan,0.00000,1.0000
10,0,0.20,148.035,1.0000,nan,0.00000,1.0000
10,0,0.30,148.035,1.0000,nan,0.00000,1.0000
10,0,0.40,77.684,1.0000,nan,0.00144,0.9697
10,0,0.50,68.660,1.0000,nan,0.00406,0.7904
10,1,0.10,152.149,1.0000,nan,0.00000,1.0000
10,1,0.20,152.149,1.0000,nan,0.00000,1.0000
10,1,0.30,152.149,1.0000,nan,0.00000,1.0000
10,1,0.40,82.573,1.0000,nan,0.00082,0.9091
10,1,0.50,70.581,1.0000,nan,0.00325,0.8788
10,2,0.10,152.054,1.0000,nan,0.00000,1.0000
10,2,0.20,152.054,1.0000,nan,0.00000,1.0000
10,2,0.30,152.054,1.0000,nan,0.00000,1.0000
10,2,0.40,77.821,1.0000,nan,0.00141,0.9697
10,2,0.50,66.817,1.0000,nan,0.00502,0.8874
10,3,0.10,155.288,1.0000,nan,0.00000,0.7688
10,3,0.20,155.288,1.0000,nan,0.00000,0.7688
10,3,0.30,155.288,1.0000,nan,0.00000,0.7688
10,3,0.40,68.210,1.0000,nan,0.00427,0.7385
10,3,0.50,58.301,1.0000,nan,0.01338,0.6778
10,4,0.10,151.023,1.0000,nan,0.00000,1.0000
10,4,0.20,151.023,1.0000,nan,0.00000,1.0000
10,4,0.30,151.023,1.0000,nan,0.00000,1.0000
10,4,0.40,65.134,1.0000,nan,0.00609,0.9697
10,4,0.50,55.402,1.0000,nan,0.01868,0.7688
10,5,0.10,152.478,1.0000,nan,0.00000,1.0000
10,5,0.20,152.478,1.0000,nan,0.00000,1.0000
10,5,0.30,152.478,1.0000,nan,0.00000,1.0000
10,5,0.40,64.600,1.0000,nan,0.00648,0.8496
10,5,0.50,53.779,1.0000,nan,0.02251,0.7385
10,6,0.10,153.824,1.0000,nan,0.00000,1.0000
10,6,0.20,153.824,1.0000,nan,0.00000,1.0000
10,6,0.30,153.824,1.0000,nan,0.00000,1.0000
10,6,0.40,70.462,1.0000,nan,0.00330,0.8961
10,6,0.50,58.483,1.0000,nan,0.01310,0.7385
10,7,0.10,150.577,1.0000,nan,0.00000,1.0000
10,7,0.20,150.577,1.0000,nan,0.00000,1.0000
10,7,0.30,150.577,1.0000,nan,0.00000,1.0000
10,7,0.40,70.567,1.0000,nan,0.00326,1.0000
10,7,0.50,54.235,1.0000,nan,0.02136,0.9091
10,8,0.10,149.088,1.0000,nan,0.00000,1.0000
10,8,0.20,149.088,1.0000,nan,0.00000,1.0000
10,8,0.30,149.088,1.0000,nan,0.00000,1.0000
10,8,0.40,79.855,1.0000,nan,0.00112,0.9394
10,8,0.50,69.389,1.0000,nan,0.00373,0.7965
10,9,0.10,150.387,1.0000,nan,0.00000,0.7688
10,9,0.20,150.387,1.0000,nan,0.00000,0.7688
10,9,0.30,150.387,1.0000,nan,0.00000,0.7688
10,9,0.40,56.914,1.0000,nan,0.01569,0.7385
10,9,0.50,45.297,0.9997,nan,0.05978,0.7168
10,10,0.10,152.408,1.0000,nan,0.00000,1.0000
10,10,0.20,152.408,1.0000,nan,0.00000,1.0000
10,10,0.30,152.408,1.0000,nan,0.00000,1.0000
10,10,0.40,78.913,1.0000,nan,0.00125,0.9697
10,10,0.50,72.826,1.0000,nan,0.00251,0.8207
10,11,0.10,148.796,1.0000,nan,0.00000,1.0000
10,11,0.20,148.796,1.0000,nan,0.00000,1.0000
10,11,0.30,148.796,1.0000,nan,0.00000,1.0000
10,11,0.40,76.357,1.0000,nan,0.00167,0.9697
10,11,0.50,63.575,1.0000,nan,0.00729,0.8788
11,0,0.10,156.901,1.0000,nan,0.00000,0.9697
11,0,0.20,156.901,1.0000,nan,0.00000,0.9697
11,0,0.30,156.901,1.0000,nan,0.00000,0.9697
11,0,0.40,56.416,1.0000,nan,0.01662,0.9697
11,0,0.50,45.715,0.9995,nan,0.05697,0.8510
11,1,0.10,147.745,1.0000,nan,0.00000,1.0000
11,1,0.20,147.745,1.0000,nan,0.00000,1.0000
11,1,0.30,147.745,1.0000,nan,0.00000,1.0000
11,1,0.40,62.447,1.0000,nan,0.00830,0.9177
11,1,0.50,54.781,1.0000,nan,0.02006,0.9177
11,2,0.10,149.450,1.0000,nan,0.00000,0.9697
11,2,0.20,149.450,1.0000,nan,0.00000,0.9697
11,2,0.30,149.450,1.0000,nan,0.00000,0.9697
11,2,0.40,75.369,1.0000,nan,0.00187,0.9091
11,2,0.50,64.288,1.0000,nan,0.00671,0.7082
11,3,0.10,149.634,1.0000,nan,0.00000,0.7688
11,3,0.20,149.634,1.0000,nan,0.00000,0.7688
11,3,0.30,149.634,1.0000,nan,0.00000,0.7688
11,3,0.40,63.906,1.0000,nan,0.00702,0.7385
11,3,0.50,53.942,1.0000,nan,0.02210,0.7385
11,4,0.10,154.040,1.0000,nan,0.00000,1.0000
11,4,0.20,154.040,1.0000,nan,0.00000,1.0000
11,4,0.30,154.040,1.0000,nan,0.00000,1.0000
11,4,0.40,69.403,1.0000,nan,0.00373,0.9697
11,4,0.50,54.577,1.0000,nan,0.02054,0.8571
11,5,0.10,153.823,1.0000,nan,0.00000,0.7688
11,5,0.20,153.823,1.0000,nan,0.00000,0.7688
11,5,0.30,153.823,1.0000,nan,0.00000,0.7688
11,5,0.40,72.932,1.0000,nan,0.00248,0.7385
11,5,0.50,62.119,1.0000,nan,0.00862,0.7082
11,6,0.10,154.104,1.0000,nan,0.00000,0.9697
11,6,0.20,154.104,1.0000,nan,0.00000,0.9697
11,6,0.30,154.104,1.0000,nan,0.00000,0.9697
11,6,0.40,77.201,1.0000,nan,0.00152,0.9697
11,6,0.50,68.209,1.0000,nan,0.00428,0.7601
11,7,0.10,150.541,1.0000,nan,0.00000,1.0000
11,7,0.20,150.541,1.0000,nan,0.00000,1.0000
11,7,0.30,150.541,1.0000,nan,0.00000,1.0000
11,7,0.40,63.661,1.0000,nan,0.00722,0.9394
11,7,0.50,54.549,1.0000,nan,0.02060,0.8788
11,8,0.10,157.042,1.0000,nan,0.00000,0.7688
11,8,0.20,157.042,1.0000,nan,0.00000,0.7688
11,8,0.30,157.042,1.0000,nan,0.00000,0.7688
11,8,0.40,50.994,0.9999,nan,0.03102,0.7385
11,8,0.50,41.708,0.9992,nan,0.09037,0.6865
11,9,0.10,152.280,1.0000,nan,0.00000,0.7688
11,9,0.20,152.280,1.0000,nan,0.00000,0.7688
11,9,0.30,152.280,1.0000,nan,0.00000,0.7688
11,9,0.40,80.801,1.0000,nan,0.00100,0.7385
11,9,0.50,72.673,1.0000,nan,0.00256,0.7082
11,10,0.10,152.530,1.0000,nan,0.00000,0.8510
11,10,0.20,152.530,1.0000,nan,0.00000,0.8510
11,10,0.30,152.530,1.0000,nan,0.00000,0.8510
11,10,0.40,57.951,1.0000,nan,0.01393,0.7904
11,10,0.50,47.243,0.9998,nan,0.04778,0.7385
11,11,0.10,151.153,1.0000,nan,0.00000,1.0000
11,11,0.20,151.153,1.0000,nan,0.00000,1.0000
11,11,0.30,151.153,1.0000,nan,0.00000,1.0000
11,11,0.40,59.595,1.0000,nan,0.01152,0.9697
11,11,0.50,47.519,0.9998,nan,0.04629,0.8571
