layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,0,8.39199,5.64386,2.74813,2.05371,6.41182,-0.00000,0.72378,0,0.03027,3.16049,12,144,16
2,1,3.64021,2.57415,1.06606,2.41463,7.28780,-0.00000,0.53152,0,0.06560,1.65161,12,144,16
2,2,6.05993,4.03882,2.02112,1.99831,6.98342,-0.00000,0.61135,0,0.04993,1.98450,12,144,16
2,3,13.41044,9.08803,4.32241,2.10254,5.92047,-0.00000,0.80382,0,0.01118,5.56522,12,144,16
2,4,7.19701,4.88365,2.31337,2.11106,6.70374,-0.00000,0.66914,0,0.03731,2.39252,12,144,16
2,5,8.06649,4.95514,3.11135,1.59260,6.93312,-0.00000,0.63344,0,0.04707,2.26549,12,144,16
2,6,8.88814,5.43350,3.45464,1.57281,6.78684,-0.00000,0.66194,0,0.05028,2.39252,12,144,16
2,7,10.28416,6.22327,4.06089,1.53249,6.67224,-0.00000,0.69316,0,0.04400,2.78261,12,144,16
2,8,7.24386,4.92318,2.32068,2.12144,6.72225,-0.00000,0.67523,0,0.03253,2.53465,12,144,16
2,9,7.04458,5.40795,1.63663,3.30433,6.54074,-0.00000,0.68944,0,0.03772,2.78261,12,144,16
2,10,7.15241,4.24380,2.90861,1.45904,7.02358,-0.00000,0.61438,0,0.05485,2.06452,12,144,16
2,11,9.81619,5.72008,4.09611,1.39647,6.91598,-0.00000,0.63720,0,0.05566,2.13333,12,144,16
3,0,6.59323,4.83390,1.75933,2.74758,6.79367,-0.00000,0.65349,0,0.04089,2.30631,12,144,16
3,1,8.53212,5.27490,3.25721,1.61945,6.79686,-0.00000,0.66134,0,0.04326,2.34862,12,144,16
3,2,9.91178,6.44873,3.46305,1.86215,6.62852,-0.00000,0.69421,0,0.04084,2.72340,12,144,16
3,3,9.59115,5.97934,3.61182,1.65549,6.56361,-0.00000,0.70671,0,0.02922,3.01176,12,144,16
3,4,9.33317,4.64076,4.69241,0.98899,7.09051,-0.00000,0.59986,1,0.05456,2.01575,12,144,16
3,5,4.90846,3.30810,1.60036,2.06710,7.01049,-0.00000,0.60607,0,0.03904,1.96923,12,144,16
3,6,12.65966,8.54776,4.11190,2.07879,5.98181,-0.00000,0.79403,0,0.01504,5.33333,12,144,16
3,7,12.63385,8.80940,3.82445,2.30344,6.01421,-0.00000,0.78881,0,0.01510,4.65455,12,144,16
3,8,7.03036,5.48095,1.54941,3.53746,6.54502,-0.00000,0.70461,0,0.01820,2.81319,12,144,16
3,9,8.96148,6.28561,2.67586,2.34900,6.39921,-0.00000,0.73819,0,0.01849,3.36842,12,144,16
3,10,8.94787,4.62849,4.31938,1.07156,6.88646,-0.00000,0.65128,0,0.04119,2.34862,12,144,16
3,11,10.40003,6.95462,3.44541,2.01852,6.50756,-0.00000,0.71580,0,0.02752,2.94253,12,144,16
4,0,10.10064,6.47039,3.63024,1.78236,6.38420,-0.00000,0.73469,0,0.02474,3.50685,12,144,16
4,1,8.53749,5.61461,2.92288,1.92092,6.81094,-0.00000,0.65591,0,0.03196,2.20690,12,144,16
4,2,5.64760,3.89684,1.75076,2.22581,7.01770,-0.00000,0.60275,0,0.05722,1.88235,12,144,16
4,3,8.44618,5.73736,2.70882,2.11803,6.51766,-0.00000,0.70869,0,0.03341,3.16049,12,144,16
4,4,10.56877,7.12489,3.44388,2.06886,6.21943,-0.00000,0.75009,0,0.02223,4.00000,12,144,16
4,5,4.94473,3.11837,1.82636,1.70742,7.09165,-0.00000,0.58683,0,0.04079,1.88235,12,144,16
4,6,11.49596,7.95833,3.53762,2.24963,6.12438,-0.00000,0.76265,0,0.02661,4.49123,12,144,16
4,7,9.43848,5.89276,3.54572,1.66194,6.43912,-0.00000,0.72767,0,0.02468,3.20000,12,144,16
4,8,5.75986,3.94806,1.81180,2.17908,7.00979,-0.00000,0.59912,0,0.05456,1.89630,12,144,16
4,9,12.46782,8.49530,3.97253,2.13851,5.93295,-0.00000,0.79672,0,0.01597,5.81818,12,144,16
4,10,4.94435,3.28308,1.66127,1.97624,7.06227,-0.00000,0.59832,0,0.05578,1.91045,12,144,16
4,11,5.70639,4.30260,1.40379,3.06500,6.69643,-0.00000,0.67224,0,0.03188,2.56000,12,144,16
5,0,10.60104,7.19513,3.40591,2.11254,6.51287,-0.00000,0.72378,0,0.02662,3.32468,12,144,16
5,1,14.47710,8.99339,5.48371,1.64002,6.29946,-0.00000,0.76154,0,0.02333,4.83019,12,144,16
5,2,8.53118,6.15851,2.37266,2.59561,6.50379,-0.00000,0.72697,0,0.02120,3.41333,12,144,16
5,3,9.87928,6.26503,3.61425,1.73342,6.84825,-0.00000,0.65805,0,0.04787,2.41509,12,144,16
5,4,18.53620,9.57576,8.96044,1.06867,6.33076,-0.00000,0.75862,0,0.02712,4.41379,12,144,16
5,5,9.80275,7.04533,2.75742,2.55504,6.44878,-0.00000,0.73415,0,0.02204,3.55556,12,144,16
5,6,10.79883,7.61746,3.18137,2.39439,6.32937,-0.00000,0.75728,0,0.01484,4.26667,12,144,16
5,7,19.49322,10.80458,8.68864,1.24353,6.14288,-0.00000,0.78335,0,0.02146,5.95349,12,144,16
5,8,7.77785,5.45116,2.32668,2.34289,6.78076,-0.00000,0.67049,0,0.04079,2.56000,12,144,16
5,9,8.04358,5.98189,2.06169,2.90145,6.52610,-0.00000,0.72144,0,0.02426,3.32468,12,144,16
5,10,12.87090,7.81117,5.05973,1.54379,6.56342,-0.00000,0.71790,0,0.03649,3.36842,12,144,16
5,11,18.13495,10.06733,8.06762,1.24787,6.11689,-0.00000,0.78741,0,0.02065,6.09524,12,144,16
