layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.892,0.9997,nan,0.06263,0.7587
7,9,0.10,81.790,1.0000,nan,0.00090,0.8139
7,9,0.20,68.065,1.0000,nan,0.00435,0.8193
7,9,0.30,60.950,1.0000,nan,0.00986,0.7976
7,9,0.40,53.897,1.0000,nan,0.02221,0.7370
7,9,0.50,48.413,0.9999,nan,0.04176,0.7673
7,10,0.10,100.979,1.0000,nan,0.00010,0.8571
7,10,0.20,82.890,1.0000,nan,0.00079,0.8193
7,10,0.30,75.353,1.0000,nan,0.00188,0.7976
7,10,0.40,68.546,1.0000,nan,0.00411,0.7067
7,10,0.50,63.483,1.0000,nan,0.00737,0.6421
7,11,0.10,91.774,1.0000,nan,0.00028,0.8193
7,11,0.20,79.549,1.0000,nan,0.00116,0.8355
7,11,0.30,71.456,1.0000,nan,0.00294,0.7749
7,11,0.40,65.400,1.0000,nan,0.00591,0.7284
7,11,0.50,60.047,1.0000,nan,0.01094,0.6638
8,0,0.10,84.339,1.0000,nan,0.00067,0.8355
8,0,0.20,71.493,1.0000,nan,0.00293,0.8874
8,0,0.30,64.871,1.0000,nan,0.00628,0.8193
8,0,0.40,59.834,1.0000,nan,0.01121,0.8106
8,0,0.50,53.933,1.0000,nan,0.02212,0.7587
8,1,0.10,98.373,1.0000,nan,0.00013,0.8571
8,1,0.20,83.910,1.0000,nan,0.00070,0.8409
8,1,0.30,74.114,1.0000,nan,0.00217,0.7547
8,1,0.40,66.415,1.0000,nan,0.00526,0.7154
8,1,0.50,61.369,1.0000,nan,0.00940,0.6851
8,2,0.10,82.837,1.0000,nan,0.00079,0.8193
8,2,0.20,68.978,1.0000,nan,0.00391,0.7976
8,2,0.30,61.475,1.0000,nan,0.00928,0.7976
8,2,0.40,55.351,1.0000,nan,0.01879,0.8193
8,2,0.50,50.334,0.9999,nan,0.03347,0.8193
8,3,0.10,87.361,1.0000,nan,0.00047,0.8355
8,3,0.20,75.055,1.0000,nan,0.00194,0.8496
8,3,0.30,68.264,1.0000,nan,0.00425,0.8355
8,3,0.40,59.502,1.0000,nan,0.01165,0.8052
8,3,0.50,53.677,1.0000,nan,0.02278,0.7532
8,4,0.10,73.112,1.0000,nan,0.00243,0.8409
8,4,0.20,61.951,1.0000,nan,0.00879,0.7976
8,4,0.30,54.205,1.0000,nan,0.02144,0.8066
8,4,0.40,50.220,0.9999,nan,0.03392,0.8193
8,4,0.50,46.681,0.9998,nan,0.05097,0.7890
8,5,0.10,79.427,1.0000,nan,0.00118,0.8355
8,5,0.20,69.464,1.0000,nan,0.00370,0.8052
8,5,0.30,59.886,1.0000,nan,0.01115,0.8139
8,5,0.40,51.265,0.9999,nan,0.03007,0.7976
8,5,0.50,44.945,0.9997,nan,0.06225,0.7532
8,6,0.10,98.425,1.0000,nan,0.00013,0.8658
8,6,0.20,83.891,1.0000,nan,0.00070,0.8193
8,6,0.30,73.467,1.0000,nan,0.00233,0.7976
8,6,0.40,67.010,1.0000,nan,0.00491,0.8139
8,6,0.50,61.397,1.0000,nan,0.00937,0.8139
8,7,0.10,74.193,1.0000,nan,0.00215,0.8355
8,7,0.20,62.428,1.0000,nan,0.00832,0.7511
8,7,0.30,53.172,1.0000,nan,0.02414,0.7370
8,7,0.40,46.833,0.9998,nan,0.05009,0.7370
8,7,0.50,43.119,0.9995,nan,0.07681,0.7154
8,8,0.10,77.932,1.0000,nan,0.00140,0.8874
8,8,0.20,63.709,1.0000,nan,0.00718,0.7890
8,8,0.30,55.859,1.0000,nan,0.01772,0.7890
8,8,0.40,51.617,0.9999,nan,0.02888,0.7587
8,8,0.50,47.578,0.9998,nan,0.04597,0.7890
8,9,0.10,80.212,1.0000,nan,0.00107,0.8658
8,9,0.20,66.889,1.0000,nan,0.00498,0.7976
8,9,0.30,60.345,1.0000,nan,0.01057,0.8193
8,9,0.40,54.284,1.0000,nan,0.02124,0.8193
8,9,0.50,50.399,0.9999,nan,0.03322,0.8355
8,10,0.10,77.720,1.0000,nan,0.00143,0.8355
8,10,0.20,65.207,1.0000,nan,0.00604,0.8193
8,10,0.30,61.267,1.0000,nan,0.00951,0.8193
8,10,0.40,55.431,1.0000,nan,0.01861,0.7460
8,10,0.50,49.229,0.9999,nan,0.03802,0.6854
8,11,0.10,93.610,1.0000,nan,0.00023,0.8874
8,11,0.20,80.750,1.0000,nan,0.00101,0.8571
8,11,0.30,71.847,1.0000,nan,0.00281,0.8193
8,11,0.40,64.814,1.0000,nan,0.00632,0.8193
8,11,0.50,61.285,1.0000,nan,0.00949,0.8193
9,0,0.10,86.087,1.0000,nan,0.00055,0.8193
9,0,0.20,71.948,1.0000,nan,0.00278,0.8139
9,0,0.30,68.196,1.0000,nan,0.00428,0.8571
9,0,0.40,60.546,1.0000,nan,0.01033,0.8139
9,0,0.50,56.127,1.0000,nan,0.01718,0.8355
9,1,0.10,91.524,1.0000,nan,0.00029,0.8874
9,1,0.20,82.138,1.0000,nan,0.00086,0.8409
9,1,0.30,70.489,1.0000,nan,0.00329,0.7976
9,1,0.40,64.303,1.0000,nan,0.00670,0.8139
9,1,0.50,56.051,1.0000,nan,0.01733,0.7424
9,2,0.10,90.339,1.0000,nan,0.00033,0.8355
9,2,0.20,75.877,1.0000,nan,0.00177,0.8571
9,2,0.30,68.962,1.0000,nan,0.00392,0.7673
9,2,0.40,61.450,1.0000,nan,0.00931,0.8052
9,2,0.50,56.299,1.0000,nan,0.01684,0.7446
9,3,0.10,66.614,1.0000,nan,0.00514,0.8193
9,3,0.20,56.512,1.0000,nan,0.01644,0.8355
9,3,0.30,50.659,0.9999,nan,0.03224,0.7976
9,3,0.40,44.660,0.9996,nan,0.06433,0.8139
9,3,0.50,39.850,0.9987,nan,0.11191,0.7673
9,4,0.10,97.757,1.0000,nan,0.00014,0.8355
9,4,0.20,79.170,1.0000,nan,0.00121,0.7763
9,4,0.30,70.796,1.0000,nan,0.00317,0.7673
9,4,0.40,63.723,1.0000,nan,0.00717,0.7673
9,4,0.50,59.988,1.0000,nan,0.01102,0.7835
9,5,0.10,82.464,1.0000,nan,0.00083,0.7976
9,5,0.20,71.700,1.0000,nan,0.00286,0.8139
9,5,0.30,62.596,1.0000,nan,0.00816,0.8193
9,5,0.40,56.882,1.0000,nan,0.01575,0.8193
9,5,0.50,51.368,0.9999,nan,0.02972,0.7890
9,6,0.10,102.291,1.0000,nan,0.00008,0.8571
9,6,0.20,90.356,1.0000,nan,0.00033,0.8052
9,6,0.30,79.958,1.0000,nan,0.00111,0.7890
9,6,0.40,73.397,1.0000,nan,0.00235,0.7890
9,6,0.50,63.965,1.0000,nan,0.00697,0.7067
9,7,0.10,83.106,1.0000,nan,0.00077,0.8355
9,7,0.20,69.785,1.0000,nan,0.00357,0.8066
9,7,0.30,58.293,1.0000,nan,0.01339,0.7601
9,7,0.40,55.149,1.0000,nan,0.01923,0.7532
9,7,0.50,50.715,0.9999,nan,0.03204,0.7229
9,8,0.10,91.985,1.0000,nan,0.00028,0.8571
9,8,0.20,79.591,1.0000,nan,0.00115,0.8139
9,8,0.30,71.248,1.0000,nan,0.00301,0.7850
9,8,0.40,68.108,1.0000,nan,0.00433,0.7976
9,8,0.50,62.939,1.0000,nan,0.00784,0.7673
9,9,0.10,100.472,1.0000,nan,0.00010,0.8193
9,9,0.20,86.758,1.0000,nan,0.00051,0.8409
9,9,0.30,79.801,1.0000,nan,0.00113,0.7976
9,9,0.40,71.181,1.0000,nan,0.00304,0.7890
9,9,0.50,66.786,1.0000,nan,0.00504,0.7316
9,10,0.10,76.974,1.0000,nan,0.00156,0.8874
9,10,0.20,60.944,1.0000,nan,0.00987,0.8193
9,10,0.30,54.764,1.0000,nan,0.02010,0.7976
9,10,0.40,48.305,0.9998,nan,0.04228,0.7673
9,10,0.50,43.802,0.9995,nan,0.07100,0.7284
9,11,0.10,100.773,1.0000,nan,0.00010,0.7976
9,11,0.20,88.130,1.0000,nan,0.00043,0.8193
9,11,0.30,81.161,1.0000,nan,0.00096,0.8409
9,11,0.40,74.416,1.0000,nan,0.00209,0.8193
9,11,0.50,68.028,1.0000,nan,0.00436,0.7835
10,0,0.10,94.384,1.0000,nan,0.00021,0.8658
10,0,0.20,78.669,1.0000,nan,0.00128,0.8193
10,0,0.30,73.893,1.0000,nan,0.00222,0.8355
10,0,0.40,66.168,1.0000,nan,0.00541,0.8052
10,0,0.50,58.815,1.0000,nan,0.01261,0.7890
10,1,0.10,94.227,1.0000,nan,0.00021,0.8496
10,1,0.20,82.933,1.0000,nan,0.00078,0.8193
10,1,0.30,73.024,1.0000,nan,0.00246,0.8409
10,1,0.40,65.312,1.0000,nan,0.00597,0.8052
10,1,0.50,60.418,1.0000,nan,0.01048,0.7749
10,2,0.10,97.134,1.0000,nan,0.00015,0.8355
10,2,0.20,81.447,1.0000,nan,0.00093,0.8193
10,2,0.30,72.881,1.0000,nan,0.00250,0.7850
10,2,0.40,65.445,1.0000,nan,0.00588,0.7850
10,2,0.50,60.805,1.0000,nan,0.01003,0.7976
10,3,0.10,84.149,1.0000,nan,0.00068,0.8193
10,3,0.20,71.090,1.0000,nan,0.00307,0.8052
10,3,0.30,62.521,1.0000,nan,0.00823,0.7370
10,3,0.40,57.602,1.0000,nan,0.01450,0.7370
10,3,0.50,53.069,1.0000,nan,0.02443,0.7157
10,4,0.10,78.226,1.0000,nan,0.00135,0.8355
10,4,0.20,65.922,1.0000,nan,0.00556,0.8139
10,4,0.30,60.079,1.0000,nan,0.01090,0.8355
10,4,0.40,53.365,1.0000,nan,0.02361,0.7890
10,4,0.50,48.945,0.9999,nan,0.03928,0.7370
10,5,0.10,84.374,1.0000,nan,0.00066,0.8355
10,5,0.20,64.788,1.0000,nan,0.00634,0.7835
10,5,0.30,59.114,1.0000,nan,0.01218,0.7587
10,5,0.40,51.367,0.9999,nan,0.02972,0.6851
10,5,0.50,45.039,0.9997,nan,0.06158,0.7067
10,6,0.10,89.757,1.0000,nan,0.00036,0.8193
10,6,0.20,77.245,1.0000,nan,0.00151,0.8409
10,6,0.30,70.141,1.0000,nan,0.00342,0.7673
10,6,0.40,64.852,1.0000,nan,0.00629,0.8193
10,6,0.50,60.476,1.0000,nan,0.01041,0.8496
10,7,0.10,87.499,1.0000,nan,0.00046,0.8355
10,7,0.20,70.387,1.0000,nan,0.00333,0.7976
10,7,0.30,63.013,1.0000,nan,0.00778,0.7976
10,7,0.40,59.222,1.0000,nan,0.01203,0.8496
10,7,0.50,53.795,1.0000,nan,0.02247,0.7460
10,8,0.10,97.516,1.0000,nan,0.00015,0.8355
10,8,0.20,85.209,1.0000,nan,0.00060,0.7890
10,8,0.30,79.102,1.0000,nan,0.00122,0.7890
10,8,0.40,71.039,1.0000,nan,0.00309,0.7460
10,8,0.50,65.733,1.0000,nan,0.00569,0.7890
10,9,0.10,68.464,1.0000,nan,0.00415,0.8355
10,9,0.20,57.829,1.0000,nan,0.01412,0.8355
10,9,0.30,50.499,0.9999,nan,0.03284,0.8066
10,9,0.40,44.485,0.9996,nan,0.06564,0.7547
10,9,0.50,39.705,0.9989,nan,0.11380,0.7673
10,10,0.10,103.377,1.0000,nan,0.00007,0.9091
10,10,0.20,88.381,1.0000,nan,0.00042,0.8355
10,10,0.30,79.265,1.0000,nan,0.00120,0.8355
10,10,0.40,73.803,1.0000,nan,0.00225,0.8658
10,10,0.50,67.314,1.0000,nan,0.00474,0.8658
10,11,0.10,71.175,1.0000,nan,0.00304,0.8658
10,11,0.20,60.679,1.0000,nan,0.01017,0.8052
10,11,0.30,57.022,1.0000,nan,0.01550,0.8485
10,11,0.40,52.206,1.0000,nan,0.02698,0.8268
10,11,0.50,45.012,0.9998,nan,0.06177,0.5942
11,0,0.10,73.177,1.0000,nan,0.00241,0.8355
11,0,0.20,60.005,1.0000,nan,0.01099,0.8712
11,0,0.30,50.695,0.9998,nan,0.03211,0.8889
11,0,0.40,46.516,0.9996,nan,0.05195,0.8355
11,0,0.50,41.752,0.9988,nan,0.08991,0.7763
11,1,0.10,82.350,1.0000,nan,0.00084,0.8193
11,1,0.20,71.658,1.0000,nan,0.00287,0.8571
11,1,0.30,62.058,1.0000,nan,0.00868,0.8193
11,1,0.40,55.094,1.0000,nan,0.01935,0.8193
11,1,0.50,52.195,1.0000,nan,0.02702,0.7976
11,2,0.10,96.762,1.0000,nan,0.00016,0.8658
11,2,0.20,81.101,1.0000,nan,0.00097,0.8571
11,2,0.30,73.452,1.0000,nan,0.00234,0.8571
11,2,0.40,66.955,1.0000,nan,0.00494,0.7547
11,2,0.50,63.493,1.0000,nan,0.00736,0.7370
11,3,0.10,77.251,1.0000,nan,0.00151,0.8355
11,3,0.20,62.999,1.0000,nan,0.00779,0.8571
11,3,0.30,55.796,1.0000,nan,0.01785,0.8139
11,3,0.40,48.643,0.9998,nan,0.04067,0.7890
11,3,0.50,43.569,0.9994,nan,0.07294,0.7157
11,4,0.10,85.255,1.0000,nan,0.00060,0.8139
11,4,0.20,68.451,1.0000,nan,0.00416,0.7976
11,4,0.30,63.150,1.0000,nan,0.00765,0.8355
11,4,0.40,56.608,1.0000,nan,0.01625,0.8355
11,4,0.50,51.723,0.9999,nan,0.02853,0.7763
11,5,0.10,88.990,1.0000,nan,0.00039,0.8193
11,5,0.20,77.074,1.0000,nan,0.00154,0.7976
11,5,0.30,68.963,1.0000,nan,0.00392,0.7890
11,5,0.40,65.052,1.0000,nan,0.00615,0.7460
11,5,0.50,58.907,1.0000,nan,0.01248,0.7154
11,6,0.10,96.809,1.0000,nan,0.00016,0.8672
11,6,0.20,84.091,1.0000,nan,0.00069,0.8355
11,6,0.30,79.722,1.0000,nan,0.00114,0.7976
11,6,0.40,70.637,1.0000,nan,0.00323,0.8193
11,6,0.50,66.146,1.0000,nan,0.00542,0.8193
11,7,0.10,83.799,1.0000,nan,0.00071,0.8283
11,7,0.20,73.758,1.0000,nan,0.00226,0.8409
11,7,0.30,63.792,1.0000,nan,0.00711,0.8355
11,7,0.40,57.134,1.0000,nan,0.01530,0.7976
11,7,0.50,51.697,1.0000,nan,0.02861,0.7890
11,8,0.10,65.445,1.0000,nan,0.00588,0.7890
11,8,0.20,53.268,0.9999,nan,0.02388,0.7619
11,8,0.30,46.479,0.9997,nan,0.05217,0.7316
11,8,0.40,41.102,0.9991,nan,0.09689,0.6991
11,8,0.50,36.972,0.9976,nan,0.15587,0.6688
11,9,0.10,90.551,1.0000,nan,0.00033,0.8193
11,9,0.20,79.274,1.0000,nan,0.00120,0.8409
11,9,0.30,73.037,1.0000,nan,0.00245,0.8066
11,9,0.40,68.573,1.0000,nan,0.00410,0.8066
11,9,0.50,61.937,1.0000,nan,0.00880,0.8355
11,10,0.10,74.078,1.0000,nan,0.00218,0.8496
11,10,0.20,60.870,1.0000,nan,0.00995,0.8193
11,10,0.30,54.796,1.0000,nan,0.02003,0.8268
11,10,0.40,49.690,0.9999,nan,0.03605,0.7965
11,10,0.50,43.463,0.9995,nan,0.07383,0.7244
11,11,0.10,76.389,1.0000,nan,0.00167,0.7976
11,11,0.20,65.760,1.0000,nan,0.00567,0.8193
11,11,0.30,55.098,1.0000,nan,0.01934,0.7890
11,11,0.40,50.095,0.9999,nan,0.03441,0.7890
11,11,0.50,45.286,0.9997,nan,0.05985,0.6981
