layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,4,5.63475,3.81105,1.82370,2.08973,6.94215,-0.00000,0.61959,0,0.05585,2.01575,13,169,16
2,5,3.25811,2.31418,0.94393,2.45166,7.29745,-0.00000,0.52936,0,0.08027,1.61006,13,169,16
2,6,6.94276,3.27633,3.66643,0.89360,7.32168,-0.00000,0.52497,1,0.10194,1.62025,13,169,16
2,7,4.31803,3.04714,1.27089,2.39765,7.16253,-0.00000,0.56471,0,0.06041,1.79021,13,169,16
2,8,3.75149,2.47927,1.27222,1.94877,7.39275,-0.00000,0.49167,0,0.09333,1.47126,13,169,16
2,9,18.57649,7.08715,11.48934,0.61685,7.13683,-0.00000,0.58912,1,0.09111,2.00000,13,169,16
2,10,5.85688,3.42034,2.43654,1.40377,7.00110,-0.00000,0.61573,0,0.03935,2.03175,13,169,16
2,11,4.86022,3.09488,1.76534,1.75313,7.14030,-0.00000,0.57356,0,0.04834,1.88235,13,169,16
3,0,6.58018,4.12332,2.45686,1.67828,7.10577,-0.00000,0.59553,0,0.08127,1.92481,13,169,16
3,1,3.65918,2.65295,1.00623,2.63651,7.17755,-0.00000,0.56367,0,0.05392,1.75342,13,169,16
3,2,3.97928,2.78272,1.19657,2.32559,7.24033,-0.00000,0.55021,0,0.06434,1.70667,13,169,16
3,3,5.11147,3.35138,1.76010,1.90409,7.03831,-0.00000,0.61390,0,0.04052,2.01575,13,169,16
3,4,3.44320,2.16124,1.28196,1.68588,7.34284,-0.00000,0.51554,0,0.06773,1.57055,13,169,16
3,5,10.76435,5.01489,5.74946,0.87224,7.07290,-0.00000,0.60632,1,0.05720,2.13333,13,169,16
3,6,3.11190,2.35968,0.75222,3.13696,7.28790,-0.00000,0.52652,0,0.06942,1.57055,13,169,16
3,7,3.76070,2.75533,1.00537,2.74061,7.19296,-0.00000,0.56187,0,0.05273,1.76552,13,169,16
3,8,3.92327,2.35696,1.56631,1.50479,7.34568,-0.00000,0.51191,0,0.07507,1.58025,13,169,16
3,9,9.31188,4.19324,5.11865,0.81921,6.99987,-0.00000,0.62355,1,0.06465,2.08130,13,169,16
3,10,4.53788,1.94100,2.59688,0.74743,7.48316,-0.00000,0.46506,1,0.12550,1.43017,13,169,16
3,11,5.22889,3.44259,1.78630,1.92722,7.03856,-0.00000,0.60582,0,0.05405,1.96923,13,169,16
4,0,7.98014,5.15790,2.82224,1.82760,6.69816,-0.00000,0.67503,0,0.04311,2.53465,13,169,16
4,1,3.00468,1.91806,1.08662,1.76516,7.34394,-0.00000,0.52086,0,0.06148,1.66234,13,169,16
4,2,5.90692,3.83132,2.07560,1.84588,6.91384,-0.00000,0.63254,0,0.05615,2.16949,13,169,16
4,3,11.11515,7.13295,3.98220,1.79121,6.67871,-0.00000,0.68490,0,0.05851,2.72340,13,169,16
4,4,4.74885,2.57515,2.17370,1.18468,7.27707,-0.00000,0.53703,0,0.07848,1.67320,13,169,16
4,5,8.20558,4.55937,3.64620,1.25044,6.93168,-0.00000,0.63698,0,0.05654,2.22609,13,169,16
4,6,7.37671,4.64173,2.73498,1.69717,6.82275,-0.00000,0.64954,0,0.04922,2.28571,13,169,16
4,7,9.64920,5.56511,4.08410,1.36263,6.77597,-0.00000,0.66890,0,0.05204,2.43810,13,169,16
4,8,6.70889,4.26234,2.44655,1.74219,6.85374,-0.00000,0.64983,0,0.05036,2.37037,13,169,16
4,9,5.38554,3.65418,1.73137,2.11058,6.99226,-0.00000,0.61228,0,0.05137,2.06452,13,169,16
4,10,7.14395,3.89398,3.24997,1.19816,6.97340,-0.00000,0.62754,0,0.04952,2.16949,13,169,16
4,11,8.75786,5.49697,3.26089,1.68573,6.86533,-0.00000,0.64779,0,0.06072,2.24561,13,169,16
5,0,8.27885,5.17391,3.10493,1.66635,6.70449,-0.00000,0.68858,0,0.03271,2.63918,13,169,16
5,1,13.73238,9.11228,4.62009,1.97232,5.74691,-0.00000,0.83321,0,0.00887,6.56410,13,169,16
5,2,6.33485,3.86953,2.46532,1.56959,6.93253,-0.00000,0.63111,0,0.05125,2.09836,13,169,16
5,3,6.44334,3.68517,2.75817,1.33609,6.91655,-0.00000,0.64391,0,0.04493,2.30631,13,169,16
5,4,4.61038,2.96428,1.64610,1.80079,7.16901,-0.00000,0.56534,0,0.05790,1.74150,13,169,16
5,5,9.82692,6.39493,3.43199,1.86333,6.52712,-0.00000,0.71589,0,0.03307,3.04762,13,169,16
5,6,12.83265,8.51151,4.32115,1.96973,5.92720,-0.00000,0.80704,0,0.01332,5.68889,13,169,16
5,7,9.45582,5.44628,4.00954,1.35833,6.74908,-0.00000,0.67694,0,0.05042,2.56000,13,169,16
5,8,6.72350,4.12174,2.60176,1.58421,6.93229,-0.00000,0.62703,0,0.05206,2.11570,13,169,16
5,9,10.28967,5.13587,5.15381,0.99652,6.92703,-0.00000,0.64432,1,0.04680,2.26549,13,169,16
5,10,7.74794,4.69973,3.04822,1.54179,6.75750,-0.00000,0.67962,0,0.03533,2.61224,13,169,16
5,11,9.01080,5.05089,3.95991,1.27551,6.85006,-0.00000,0.66025,0,0.04039,2.39252,13,169,16
6,0,8.66739,4.57310,4.09429,1.11694,7.02818,-0.00000,0.60790,0,0.08142,2.00000,13,169,16
6,1,6.44193,3.42443,3.01751,1.13485,7.05150,-0.00000,0.60333,0,0.06594,1.93939,13,169,16
6,2,8.63535,5.32791,3.30744,1.61089,6.80578,-0.00000,0.66473,0,0.04257,2.39252,13,169,16
6,3,12.00465,7.93634,4.06832,1.95077,6.20008,-0.00000,0.77881,0,0.01527,4.06349,13,169,16
6,4,8.01194,4.24735,3.76459,1.12823,6.94621,-0.00000,0.63541,0,0.05859,2.24561,13,169,16
6,5,7.54707,3.75401,3.79306,0.98970,7.11138,-0.00000,0.59057,1,0.07857,1.93939,13,169,16
6,6,10.19660,6.45455,3.74205,1.72487,6.47736,-0.00000,0.72932,0,0.02837,3.28205,13,169,16
6,7,5.59233,3.45114,2.14119,1.61178,7.03695,-0.00000,0.60259,0,0.04937,1.95420,13,169,16
6,8,7.45049,5.03864,2.41184,2.08912,6.75893,-0.00000,0.67769,0,0.03293,2.66667,13,169,16
6,9,8.61308,5.53147,3.08161,1.79499,6.49441,-0.00000,0.72461,0,0.02562,3.08434,13,169,16
6,10,9.82253,5.86466,3.95787,1.48177,6.67805,-0.00000,0.69390,0,0.03748,2.78261,13,169,16
6,11,10.77751,5.64360,5.13391,1.09928,6.97945,-0.00000,0.63119,0,0.06283,2.20690,13,169,16
7,0,6.97878,4.38889,2.58990,1.69462,6.98074,-0.00000,0.62052,0,0.06219,2.09836,13,169,16
7,1,7.78017,4.51019,3.26998,1.37927,6.95688,-0.00000,0.62693,0,0.05002,2.09836,13,169,16
7,2,7.74387,4.69868,3.04520,1.54298,6.82994,-0.00000,0.66330,0,0.03282,2.39252,13,169,16
7,3,11.31213,7.74520,3.56692,2.17140,5.94911,-0.00000,0.80587,0,0.01533,5.22449,13,169,16
7,4,10.49570,6.26860,4.22710,1.48296,6.51960,-0.00000,0.72434,0,0.02238,3.08434,13,169,16
7,5,4.06481,2.62492,1.43989,1.82300,7.14726,-0.00000,0.57119,0,0.05139,1.80282,13,169,16
7,6,12.16824,8.28635,3.88188,2.13462,5.83606,-0.00000,0.81642,0,0.01223,6.56410,13,169,16
7,7,13.20687,8.85971,4.34716,2.03805,6.07314,-0.00000,0.79468,0,0.01391,4.49123,13,169,16
7,8,6.28285,4.85480,1.42806,3.39958,6.80305,-0.00000,0.66251,0,0.03905,2.48544,13,169,16
7,9,9.20063,5.82325,3.37738,1.72419,6.39682,-0.00000,0.73989,0,0.02666,3.65714,13,169,16
7,10,8.98426,4.01590,4.96836,0.80829,7.07173,-0.00000,0.60466,1,0.09035,2.03175,13,169,16
7,11,12.25863,7.41176,4.84688,1.52918,6.31515,-0.00000,0.76314,0,0.02076,4.00000,13,169,16
8,0,7.84190,5.65608,2.18583,2.58762,6.45247,-0.00000,0.72160,0,0.03133,3.28205,13,169,16
8,1,6.13758,4.91678,1.22081,4.02749,6.68964,-0.00000,0.67050,0,0.03235,2.61224,13,169,16
8,2,12.41704,8.22971,4.18733,1.96538,6.02136,-0.00000,0.79768,0,0.01932,5.22449,13,169,16
8,3,5.65085,3.94128,1.70957,2.30542,6.99759,-0.00000,0.59775,0,0.05441,1.89630,13,169,16
8,4,7.91264,4.66915,3.24349,1.43954,6.82211,-0.00000,0.66175,0,0.04986,2.37037,13,169,16
8,5,8.90452,5.56927,3.33525,1.66982,6.80957,-0.00000,0.65388,0,0.05169,2.32727,13,169,16
8,6,12.61283,8.36457,4.24826,1.96894,5.77577,-0.00000,0.82489,0,0.01061,7.11111,13,169,16
8,7,4.01792,2.61092,1.40700,1.85566,7.24816,-0.00000,0.53933,0,0.06983,1.67320,13,169,16
8,8,4.84233,2.76591,2.07641,1.33206,7.24285,-0.00000,0.55160,0,0.06529,1.74150,13,169,16
8,9,6.05316,3.73101,2.32215,1.60670,6.95425,-0.00000,0.62897,0,0.03428,2.15126,13,169,16
8,10,8.37552,4.24066,4.13486,1.02559,7.14761,-0.00000,0.57737,0,0.08890,1.84173,13,169,16
8,11,6.97988,4.86731,2.11257,2.30398,6.69539,-0.00000,0.67284,0,0.04478,2.58586,13,169,16
9,0,8.59871,5.52411,3.07460,1.79670,6.65422,-0.00000,0.68282,0,0.04873,2.61224,13,169,16
9,1,6.92534,4.66541,2.25993,2.06440,6.82079,-0.00000,0.65430,0,0.04916,2.34862,13,169,16
9,2,4.79166,3.06397,1.72769,1.77345,7.21287,-0.00000,0.55288,0,0.06806,1.70667,13,169,16
9,3,7.23320,5.11063,2.12257,2.40775,6.62581,-0.00000,0.69223,0,0.03874,2.66667,13,169,16
9,4,6.27519,4.00967,2.26552,1.76987,6.99576,-0.00000,0.62091,0,0.04284,2.15126,13,169,16
9,5,5.36291,2.87883,2.48408,1.15891,7.24224,-0.00000,0.53935,0,0.08636,1.61006,13,169,16
9,6,9.23571,6.90226,2.33345,2.95796,6.13346,-0.00000,0.77715,0,0.01502,4.49123,13,169,16
9,7,9.61071,5.99799,3.61272,1.66024,6.70151,-0.00000,0.67198,0,0.05077,2.41509,13,169,16
9,8,3.49014,2.42875,1.06139,2.28826,7.20093,-0.00000,0.55932,0,0.04929,1.75342,13,169,16
9,9,11.67030,8.06168,3.60862,2.23401,5.76645,-0.00000,0.82372,0,0.01558,6.91892,13,169,16
9,10,6.84405,3.85832,2.98573,1.29225,7.08076,-0.00000,0.59723,0,0.06793,1.91045,13,169,16
9,11,5.79032,5.07332,0.71700,7.07579,6.59633,-0.00000,0.68563,0,0.03783,2.81319,13,169,16
10,0,4.13619,3.06460,1.07159,2.85986,7.12934,-0.00000,0.57801,0,0.05159,1.82857,13,169,16
10,1,23.44552,11.12503,12.32050,0.90297,6.15072,-0.00000,0.78831,1,0.01474,5.22449,13,169,16
10,2,8.66174,5.15400,3.50774,1.46932,6.80768,-0.00000,0.67010,0,0.04533,2.50980,13,169,16
10,3,10.11317,6.82866,3.28451,2.07905,6.53684,-0.00000,0.72103,0,0.02976,3.20000,13,169,16
10,4,11.18677,6.10192,5.08485,1.20002,6.70291,-0.00000,0.68733,0,0.04022,2.69474,13,169,16
10,5,22.05952,11.07268,10.98685,1.00781,6.08014,-0.00000,0.79425,0,0.01579,6.09524,13,169,16
10,6,17.02533,8.45310,8.57223,0.98610,6.50118,-0.00000,0.73039,1,0.03311,3.50685,13,169,16
10,7,10.31368,6.04807,4.26561,1.41787,6.79761,-0.00000,0.67075,0,0.04499,2.56000,13,169,16
10,8,4.49410,3.22320,1.27090,2.53616,7.11757,-0.00000,0.58484,0,0.05022,1.88235,13,169,16
10,9,21.17856,10.66338,10.51518,1.01409,6.18012,-0.00000,0.78354,0,0.01689,5.01961,13,169,16
10,10,5.89578,3.32835,2.56744,1.29637,7.22454,-0.00000,0.55766,0,0.08052,1.72973,13,169,16
10,11,9.97654,5.77635,4.20019,1.37526,6.74505,-0.00000,0.68195,0,0.04751,2.61224,13,169,16
11,0,7.78840,6.30991,1.47849,4.26780,6.39192,-0.00000,0.74118,0,0.01787,3.71014,13,169,16
11,1,11.46869,9.44852,2.02017,4.67709,6.05558,-0.00000,0.79589,0,0.01122,5.33333,13,169,16
11,2,6.56513,5.53570,1.02943,5.37744,6.56739,-0.00000,0.70471,0,0.02965,3.12195,13,169,16
11,3,9.61086,7.80849,1.80238,4.33232,6.37103,-0.00000,0.74171,0,0.02336,3.87879,13,169,16
11,4,8.73107,7.01810,1.71296,4.09705,6.43420,-0.00000,0.73246,0,0.02054,3.50685,13,169,16
11,5,9.97776,7.97050,2.00725,3.97085,6.39547,-0.00000,0.74028,0,0.01577,3.76471,13,169,16
11,6,10.47336,8.39543,2.07792,4.04030,6.16904,-0.00000,0.77992,0,0.01249,4.83019,13,169,16
11,7,13.96879,10.51936,3.44943,3.04959,5.92838,-0.00000,0.81452,0,0.00896,6.40000,13,169,16
11,8,6.34873,3.96683,2.38190,1.66541,7.02772,-0.00000,0.60464,0,0.05392,1.98450,13,169,16
11,9,4.65399,3.84174,0.81225,4.72976,6.83256,-0.00000,0.65235,0,0.02662,2.43810,13,169,16
11,10,9.26630,7.58974,1.67656,4.52699,6.17315,-0.00000,0.77514,0,0.02096,5.12000,13,169,16
11,11,14.59890,11.11380,3.48511,3.18894,5.75690,-0.00000,0.83895,0,0.00342,6.56410,13,169,16
