layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,9,0.50,38.808,0.9986,nan,0.09195,0.8095
1,10,0.10,66.898,1.0000,0.00014,0.00546,0.9744
1,10,0.20,56.250,1.0000,nan,0.01859,0.9560
1,10,0.30,47.421,0.9997,nan,0.05137,0.8791
1,10,0.40,42.392,0.9991,nan,0.09166,0.8278
1,10,0.50,38.765,0.9979,nan,0.13916,0.7326
1,11,0.10,57.940,1.0000,0.00031,0.01342,1.0000
1,11,0.20,48.031,0.9998,nan,0.04199,0.9744
1,11,0.30,40.851,0.9987,nan,0.09595,0.9231
1,11,0.40,36.475,0.9966,nan,0.15882,0.8791
1,11,0.50,33.578,0.9933,nan,0.22169,0.7766
2,0,0.10,63.690,1.0000,nan,0.00850,0.3049
2,0,0.20,52.019,1.0000,nan,0.03258,0.2515
2,0,0.30,45.291,0.9998,nan,0.07070,0.2134
2,0,0.40,40.329,0.9994,nan,0.12517,0.2988
2,0,0.50,32.724,0.9965,nan,0.30042,0.2805
2,1,0.10,63.401,1.0000,nan,0.00807,0.9744
2,1,0.20,53.109,0.9999,nan,0.02639,0.9304
2,1,0.30,48.463,0.9998,nan,0.04506,0.8608
2,1,0.40,43.219,0.9994,nan,0.08241,0.8022
2,1,0.50,39.659,0.9987,nan,0.12416,0.8205
2,2,0.10,61.385,1.0000,nan,0.01018,1.0000
2,2,0.20,52.355,0.9999,nan,0.02880,0.8974
2,2,0.30,45.627,0.9997,nan,0.06249,0.7582
2,2,0.40,41.950,0.9993,nan,0.09541,0.7656
2,2,0.50,38.513,0.9984,nan,0.14173,0.7656
2,3,0.10,60.570,1.0000,0.00032,0.00939,0.9744
2,3,0.20,52.638,0.9999,0.00182,0.02340,0.9487
2,3,0.30,47.913,0.9998,nan,0.04032,0.9744
2,3,0.40,44.253,0.9995,0.00842,0.06145,0.9487
2,3,0.50,40.352,0.9988,nan,0.09629,0.8718
2,4,0.10,57.556,1.0000,0.00053,0.01382,1.0000
2,4,0.20,49.433,0.9998,nan,0.03521,0.9744
2,4,0.30,44.072,0.9995,nan,0.06527,0.9231
2,4,0.40,39.573,0.9985,nan,0.10957,0.8535
2,4,0.50,36.573,0.9970,nan,0.15476,0.8205
2,5,0.10,57.492,1.0000,0.00096,0.01358,0.9744
2,5,0.20,48.612,0.9998,nan,0.03773,0.8974
2,5,0.30,43.266,0.9992,nan,0.06983,0.8718
2,5,0.40,39.408,0.9980,nan,0.10887,0.8205
2,5,0.50,37.127,0.9967,nan,0.14158,0.8205
2,6,0.10,56.112,1.0000,nan,0.01625,0.9744
2,6,0.20,48.789,0.9999,nan,0.03775,0.9744
2,6,0.30,42.674,0.9994,nan,0.07632,0.9231
2,6,0.40,37.797,0.9981,nan,0.13381,0.7949
2,6,0.50,34.367,0.9959,nan,0.19861,0.8278
2,7,0.10,63.680,1.0000,nan,0.00787,1.0000
2,7,0.20,53.872,0.9999,nan,0.02436,0.9744
2,7,0.30,48.169,0.9997,nan,0.04696,0.9744
2,7,0.40,44.419,0.9992,nan,0.07232,0.9231
2,7,0.50,41.338,0.9984,nan,0.10310,0.8974
2,8,0.10,53.839,0.9999,0.00134,0.02166,0.9231
2,8,0.20,45.762,0.9996,nan,0.05490,0.8791
2,8,0.30,41.472,0.9989,nan,0.08997,0.8791
2,8,0.40,37.822,0.9975,nan,0.13696,0.8352
2,8,0.50,34.657,0.9948,nan,0.19719,0.8278
2,9,0.10,62.246,1.0000,nan,0.01004,0.4115
2,9,0.20,50.992,0.9999,nan,0.03667,0.2466
2,9,0.30,44.531,0.9998,nan,0.07716,0.3077
2,9,0.40,40.940,0.9995,nan,0.11667,0.2988
2,9,0.50,32.750,0.9965,nan,0.29953,0.3400
2,10,0.10,52.474,0.9999,nan,0.02585,0.9744
2,10,0.20,44.004,0.9995,nan,0.06855,0.8022
2,10,0.30,39.450,0.9986,nan,0.11580,0.7326
2,10,0.40,35.434,0.9966,nan,0.18387,0.6630
2,10,0.50,32.872,0.9939,nan,0.24695,0.6300
2,11,0.10,61.458,1.0000,0.00044,0.01078,0.9487
2,11,0.20,53.942,0.9999,nan,0.02561,0.9121
2,11,0.30,48.291,0.9997,nan,0.04909,0.8791
2,11,0.40,42.635,0.9988,nan,0.09413,0.8608
2,11,0.50,38.606,0.9970,nan,0.14968,0.7958
3,0,0.10,54.721,1.0000,nan,0.01460,0.9487
3,0,0.20,46.588,0.9999,nan,0.03725,0.8462
3,0,0.30,40.811,0.9995,nan,0.07243,0.7766
3,0,0.40,36.637,0.9986,nan,0.11712,0.7509
3,0,0.50,32.792,0.9966,nan,0.18233,0.7070
3,1,0.10,63.576,1.0000,nan,0.00633,0.9744
3,1,0.20,52.322,0.9999,nan,0.02312,0.9487
3,1,0.30,46.828,0.9997,nan,0.04352,0.9231
3,1,0.40,42.649,0.9991,nan,0.07041,0.9231
3,1,0.50,38.407,0.9976,nan,0.11474,0.8718
3,2,0.10,54.514,0.9999,nan,0.01747,1.0000
3,2,0.20,47.727,0.9997,nan,0.03815,1.0000
3,2,0.30,42.007,0.9990,nan,0.07371,0.8974
3,2,0.40,39.375,0.9982,nan,0.09980,0.8654
3,2,0.50,35.868,0.9959,nan,0.14944,0.8022
3,3,0.10,56.530,1.0000,nan,0.01060,0.9744
3,3,0.20,46.441,0.9998,nan,0.03388,0.8608
3,3,0.30,40.503,0.9993,nan,0.06712,0.8022
3,3,0.40,36.473,0.9983,nan,0.10675,0.7839
3,3,0.50,34.070,0.9971,nan,0.14076,0.7326
3,4,0.10,53.367,0.9999,0.00073,0.01975,1.0000
3,4,0.20,46.088,0.9997,nan,0.04566,0.9048
3,4,0.30,40.413,0.9987,nan,0.08776,0.8608
3,4,0.40,36.483,0.9969,nan,0.13797,0.8425
3,4,0.50,34.428,0.9950,nan,0.17478,0.7912
3,5,0.10,63.817,1.0000,nan,0.00792,0.9744
3,5,0.20,52.532,1.0000,nan,0.02905,0.8462
3,5,0.30,47.293,0.9998,nan,0.05309,0.7509
3,5,0.40,42.026,0.9995,nan,0.09736,0.7253
3,5,0.50,37.349,0.9985,nan,0.16681,0.5568
3,6,0.10,58.444,1.0000,nan,0.00845,0.9487
3,6,0.20,49.786,0.9999,nan,0.02290,0.9487
3,6,0.30,43.140,0.9995,nan,0.04922,0.8535
3,6,0.40,39.395,0.9989,nan,0.07576,0.8352
3,6,0.50,36.218,0.9977,nan,0.10921,0.8278
3,7,0.10,58.879,1.0000,0.00022,0.00992,1.0000
3,7,0.20,49.446,0.9999,nan,0.02940,0.9744
3,7,0.30,43.410,0.9994,nan,0.05891,0.8974
3,7,0.40,39.452,0.9985,nan,0.09292,0.8205
3,7,0.50,36.202,0.9968,nan,0.13508,0.7509
3,8,0.10,59.104,1.0000,nan,0.01147,1.0000
3,8,0.20,51.177,0.9999,nan,0.02857,0.9167
3,8,0.30,44.377,0.9995,nan,0.06250,0.9167
3,8,0.40,40.666,0.9988,nan,0.09582,0.8397
3,8,0.50,37.550,0.9976,nan,0.13717,0.7189
3,9,0.10,63.573,1.0000,nan,0.00807,1.0000
3,9,0.20,51.708,0.9999,nan,0.03164,0.8718
3,9,0.30,46.827,0.9998,nan,0.05550,0.7839
3,9,0.40,42.127,0.9994,nan,0.09535,0.7070
3,9,0.50,37.306,0.9983,nan,0.16609,0.7070
3,10,0.10,52.090,0.9999,nan,0.02726,0.9121
3,10,0.20,44.534,0.9995,nan,0.06506,0.8077
3,10,0.30,39.958,0.9985,nan,0.11018,0.7262
3,10,0.40,35.201,0.9956,nan,0.19054,0.6749
3,10,0.50,32.874,0.9925,nan,0.24909,0.6703
3,11,0.10,58.122,1.0000,nan,0.01365,0.9744
3,11,0.20,52.492,0.9999,nan,0.02610,0.9744
3,11,0.30,47.739,0.9998,nan,0.04511,0.9744
3,11,0.40,42.329,0.9993,nan,0.08409,0.9121
3,11,0.50,39.170,0.9985,nan,0.12098,0.8352
4,0,0.10,54.591,1.0000,nan,0.02120,0.9487
4,0,0.20,46.884,0.9997,nan,0.05149,0.8718
4,0,0.30,42.352,0.9993,nan,0.08675,0.8462
4,0,0.40,39.349,0.9985,nan,0.12259,0.8462
4,0,0.50,36.466,0.9972,nan,0.17084,0.8278
4,1,0.10,58.478,1.0000,0.00012,0.01018,1.0000
4,1,0.20,49.302,0.9998,0.00098,0.02927,0.9744
4,1,0.30,43.133,0.9993,nan,0.05954,0.9744
4,1,0.40,39.351,0.9984,nan,0.09202,0.9231
4,1,0.50,34.808,0.9954,nan,0.15527,0.8974
4,2,0.10,65.429,1.0000,nan,0.00593,1.0000
4,2,0.20,55.497,1.0000,nan,0.01860,0.9744
4,2,0.30,48.803,0.9998,nan,0.04021,0.8974
4,2,0.40,44.454,0.9996,nan,0.06634,0.9487
4,2,0.50,40.723,0.9990,nan,0.10194,0.8718
4,3,0.10,67.738,1.0000,nan,0.00526,0.8974
4,3,0.20,57.195,1.0000,nan,0.01772,0.8205
4,3,0.30,51.409,0.9999,nan,0.03449,0.7189
4,3,0.40,47.504,0.9998,nan,0.05406,0.6053
4,3,0.50,43.787,0.9996,nan,0.08294,0.6264
4,4,0.10,64.250,1.0000,0.00027,0.00792,0.9423
4,4,0.20,53.832,0.9999,nan,0.02627,0.9423
4,4,0.30,48.042,0.9997,nan,0.05116,0.8910
4,4,0.40,43.847,0.9993,nan,0.08293,0.8214
4,4,0.50,39.761,0.9982,nan,0.13274,0.6972
4,5,0.10,64.410,1.0000,nan,0.00770,1.0000
4,5,0.20,53.728,1.0000,nan,0.02634,0.8791
4,5,0.30,47.259,0.9998,nan,0.05547,0.8718
4,5,0.40,42.021,0.9993,nan,0.10138,0.7839
4,5,0.50,39.297,0.9987,nan,0.13872,0.7912
4,6,0.10,67.231,1.0000,nan,0.00559,0.9744
4,6,0.20,57.615,1.0000,nan,0.01692,0.9744
4,6,0.30,51.082,0.9999,nan,0.03590,0.8910
4,6,0.40,46.610,0.9997,nan,0.06007,0.7958
4,6,0.50,44.440,0.9996,nan,0.07712,0.7582
4,7,0.10,69.459,1.0000,nan,0.00427,1.0000
4,7,0.20,59.095,1.0000,nan,0.01408,0.9487
4,7,0.30,51.669,0.9999,nan,0.03312,0.8288
4,7,0.40,47.264,0.9998,nan,0.05499,0.7518
4,7,0.50,43.719,0.9996,nan,0.08271,0.6960
4,8,0.10,67.905,1.0000,nan,0.00492,0.9744
4,8,0.20,57.048,1.0000,nan,0.01716,0.8974
4,8,0.30,49.196,0.9998,nan,0.04239,0.8654
4,8,0.40,44.160,0.9995,nan,0.07569,0.7958
4,8,0.50,40.631,0.9989,nan,0.11363,0.7766
4,9,0.10,61.723,1.0000,0.00039,0.00981,0.9744
4,9,0.20,53.428,0.9999,nan,0.02549,0.9560
4,9,0.30,49.607,0.9998,nan,0.03957,0.9560
4,9,0.40,45.597,0.9996,nan,0.06278,0.8718
4,9,0.50,40.833,0.9987,nan,0.10865,0.8462
4,10,0.10,64.183,1.0000,nan,0.00772,0.9744
4,10,0.20,55.902,1.0000,nan,0.02002,0.9231
4,10,0.30,50.477,0.9999,nan,0.03739,0.8974
4,10,0.40,45.581,0.9996,nan,0.06571,0.8718
4,10,0.50,41.612,0.9991,nan,0.10377,0.8205
4,11,0.10,61.917,1.0000,nan,0.00991,0.9744
4,11,0.20,54.218,1.0000,nan,0.02405,0.8462
4,11,0.30,48.139,0.9998,nan,0.04842,0.7766
4,11,0.40,42.741,0.9995,nan,0.09014,0.7628
4,11,0.50,38.039,0.9984,nan,0.15487,0.5870
5,0,0.10,62.870,1.0000,nan,0.00881,1.0000
5,0,0.20,53.641,1.0000,nan,0.02550,0.9231
5,0,0.30,48.691,0.9999,nan,0.04509,0.9048
5,0,0.40,44.094,0.9996,nan,0.07655,0.8535
5,0,0.50,40.999,0.9992,nan,0.10931,0.7766
5,1,0.10,77.297,1.0000,nan,0.00174,1.0000
5,1,0.20,69.260,1.0000,nan,0.00439,0.9487
5,1,0.30,60.807,1.0000,nan,0.01162,0.9231
5,1,0.40,55.548,1.0000,nan,0.02130,0.8278
5,1,0.50,49.637,0.9999,nan,0.04206,0.7253
5,2,0.10,59.495,1.0000,0.00031,0.01305,1.0000
5,2,0.20,52.016,0.9999,nan,0.03086,0.9744
5,2,0.30,47.957,0.9997,nan,0.04925,0.8535
5,2,0.40,44.369,0.9994,nan,0.07444,0.8718
5,2,0.50,40.944,0.9987,nan,0.11042,0.8022
5,3,0.10,68.162,1.0000,nan,0.00490,0.9487
5,3,0.20,56.624,1.0000,nan,0.01851,0.9487
5,3,0.30,49.877,0.9999,nan,0.04026,0.8718
5,3,0.40,44.550,0.9996,nan,0.07434,0.8278
5,3,0.50,40.618,0.9990,nan,0.11690,0.8462
5,4,0.10,62.497,1.0000,0.00037,0.00899,1.0000
5,4,0.20,52.442,0.9999,nan,0.02862,0.9487
5,4,0.30,46.050,0.9996,nan,0.05974,0.9744
5,4,0.40,41.486,0.9989,nan,0.10104,0.8535
5,4,0.50,38.480,0.9978,nan,0.14281,0.8214
5,5,0.10,76.342,1.0000,nan,0.00195,1.0000
5,5,0.20,64.848,1.0000,nan,0.00731,0.9231
5,5,0.30,59.373,1.0000,nan,0.01373,0.8974
5,5,0.40,54.027,1.0000,nan,0.02542,0.8535
5,5,0.50,48.583,0.9999,nan,0.04757,0.7582
5,6,0.10,62.590,1.0000,nan,0.00929,0.9744
5,6,0.20,55.846,1.0000,nan,0.02019,0.9231
5,6,0.30,51.356,0.9999,nan,0.03386,0.8718
5,6,0.40,46.660,0.9998,nan,0.05814,0.7253
5,6,0.50,43.206,0.9996,nan,0.08653,0.6813
5,7,0.10,67.111,1.0000,nan,0.00567,0.8974
5,7,0.20,55.934,1.0000,nan,0.02054,0.7839
5,7,0.30,49.540,0.9999,nan,0.04287,0.7592
5,7,0.40,45.747,0.9997,nan,0.06635,0.7408
5,7,0.50,41.779,0.9993,nan,0.10477,0.6593
5,8,0.10,68.607,1.0000,0.00018,0.00471,1.0000
5,8,0.20,56.019,1.0000,nan,0.02004,0.9487
5,8,0.30,50.621,0.9999,nan,0.03732,0.8974
5,8,0.40,45.754,0.9996,nan,0.06535,0.8462
5,8,0.50,42.526,0.9992,nan,0.09476,0.8205
5,9,0.10,62.694,1.0000,nan,0.00874,0.9744
5,9,0.20,53.467,1.0000,nan,0.02528,0.8535
5,9,0.30,47.295,0.9998,nan,0.05144,0.7582
5,9,0.40,40.816,0.9992,nan,0.10845,0.6630
5,9,0.50,36.361,0.9978,nan,0.18113,0.6447
5,10,0.10,64.230,1.0000,nan,0.00720,1.0000
5,10,0.20,57.193,1.0000,nan,0.01620,0.9487
5,10,0.30,51.058,0.9999,nan,0.03282,0.9304
5,10,0.40,45.679,0.9997,nan,0.06097,0.8791
5,10,0.50,40.140,0.9988,nan,0.11537,0.8205
5,11,0.10,70.061,1.0000,nan,0.00402,0.9744
5,11,0.20,61.266,1.0000,nan,0.01107,0.9487
5,11,0.30,54.056,1.0000,nan,0.02538,0.9048
5,11,0.40,48.737,0.9999,nan,0.04683,0.8278
5,11,0.50,44.376,0.9996,nan,0.07736,0.8214
6,0,0.10,62.579,1.0000,nan,0.00948,0.9487
6,0,0.20,52.570,0.9999,nan,0.03000,0.8535
6,0,0.30,45.878,0.9998,nan,0.06483,0.7189
6,0,0.40,41.626,0.9993,nan,0.10578,0.6172
6,0,0.50,38.837,0.9987,nan,0.14582,0.6868
6,1,0.10,58.551,1.0000,0.00051,0.01464,0.9744
6,1,0.20,51.254,0.9999,0.00315,0.03392,0.9231
6,1,0.30,45.303,0.9996,nan,0.06730,0.8462
6,1,0.40,41.792,0.9990,nan,0.10081,0.7595
6,1,0.50,38.694,0.9980,nan,0.14402,0.7595
6,2,0.10,62.960,1.0000,nan,0.00851,1.0000
6,2,0.20,50.612,0.9999,nan,0.03527,1.0000
6,2,0.30,46.545,0.9997,nan,0.05634,0.9487
6,2,0.40,42.338,0.9993,nan,0.09145,0.8974
6,2,0.50,38.688,0.9984,nan,0.13920,0.8278
6,3,0.10,73.613,1.0000,nan,0.00255,0.9744
6,3,0.20,58.586,1.0000,nan,0.01441,0.9487
6,3,0.30,52.112,0.9999,nan,0.03037,0.8462
6,3,0.40,47.722,0.9998,nan,0.05035,0.7582
6,3,0.50,42.462,0.9995,nan,0.09225,0.6886
6,4,0.10,65.050,1.0000,nan,0.00705,0.9744
6,4,0.20,55.988,1.0000,nan,0.02001,0.9231
6,4,0.30,49.291,0.9999,nan,0.04327,0.8718
6,4,0.40,45.385,0.9997,nan,0.06784,0.8608
6,4,0.50,40.810,0.9991,nan,0.11487,0.8022
6,5,0.10,58.928,1.0000,nan,0.01449,0.9231
6,5,0.20,51.714,0.9999,nan,0.03325,0.8654
6,5,0.30,46.035,0.9997,nan,0.06394,0.8278
6,5,0.40,41.942,0.9993,nan,0.10243,0.7445
6,5,0.50,38.056,0.9982,nan,0.16022,0.6099
6,6,0.10,66.563,1.0000,nan,0.00557,1.0000
6,6,0.20,55.581,1.0000,nan,0.01973,0.9744
6,6,0.30,50.535,0.9999,nan,0.03527,0.8974
6,6,0.40,44.920,0.9997,nan,0.06733,0.9231
6,6,0.50,41.446,0.9992,nan,0.10044,0.8278
6,7,0.10,64.284,1.0000,0.00016,0.00751,1.0000
6,7,0.20,54.630,0.9999,nan,0.02283,0.9487
6,7,0.30,46.549,0.9996,nan,0.05790,0.9304
6,7,0.40,41.807,0.9988,nan,0.09994,0.9167
6,7,0.50,38.474,0.9974,nan,0.14669,0.8397
6,8,0.10,64.491,1.0000,nan,0.00631,0.9744
6,8,0.20,54.660,1.0000,nan,0.01957,0.8974
6,8,0.30,48.584,0.9999,nan,0.03939,0.8974
6,8,0.40,43.758,0.9996,nan,0.06865,0.8022
6,8,0.50,39.343,0.9989,nan,0.11413,0.8022
6,9,0.10,65.091,1.0000,nan,0.00639,1.0000
6,9,0.20,55.460,1.0000,nan,0.01936,1.0000
6,9,0.30,48.564,0.9998,nan,0.04281,0.9744
6,9,0.40,44.243,0.9996,nan,0.07042,0.8974
6,9,0.50,40.503,0.9989,nan,0.10830,0.8974
6,10,0.10,68.933,1.0000,nan,0.00459,0.9744
6,10,0.20,59.878,1.0000,nan,0.01302,0.9487
6,10,0.30,53.836,1.0000,nan,0.02610,0.8535
6,10,0.40,50.193,0.9999,nan,0.03970,0.7766
6,10,0.50,46.163,0.9998,nan,0.06313,0.7143
6,11,0.10,71.866,1.0000,nan,0.00307,0.9744
6,11,0.20,57.774,1.0000,nan,0.01553,0.9231
6,11,0.30,47.566,0.9998,nan,0.05029,0.8168
6,11,0.40,42.598,0.9995,nan,0.08910,0.7216
6,11,0.50,37.358,0.9982,nan,0.16288,0.6960
7,0,0.10,65.286,1.0000,0.00014,0.00665,1.0000
7,0,0.20,56.191,1.0000,nan,0.01894,1.0000
7,0,0.30,49.559,0.9998,nan,0.04065,0.9304
7,0,0.40,45.133,0.9995,nan,0.06767,0.9304
7,0,0.50,40.340,0.9984,nan,0.11750,0.9304
7,1,0.10,66.477,1.0000,nan,0.00599,0.9744
7,1,0.20,56.847,1.0000,nan,0.01815,0.9231
7,1,0.30,50.113,0.9999,nan,0.03940,0.8095
7,1,0.40,45.276,0.9996,nan,0.06876,0.7582
7,1,0.50,41.507,0.9992,nan,0.10611,0.6697
7,2,0.10,63.157,1.0000,nan,0.00798,1.0000
7,2,0.20,52.554,0.9999,nan,0.02706,0.9744
7,2,0.30,45.887,0.9997,nan,0.05829,0.8791
7,2,0.40,41.740,0.9993,nan,0.09397,0.7839
7,2,0.50,38.847,0.9987,nan,0.13111,0.7518
7,3,0.10,74.367,1.0000,nan,0.00238,0.9744
7,3,0.20,66.259,1.0000,nan,0.00606,0.9744
7,3,0.30,61.203,1.0000,nan,0.01084,0.9487
7,3,0.40,56.812,1.0000,nan,0.01798,0.9231
7,3,0.50,51.507,0.9999,nan,0.03311,0.8205
7,4,0.10,64.105,1.0000,nan,0.00777,0.9487
7,4,0.20,55.051,1.0000,nan,0.02204,0.9231
7,4,0.30,48.661,0.9999,nan,0.04599,0.8095
7,4,0.40,42.751,0.9995,nan,0.09082,0.7216
7,4,0.50,38.635,0.9986,nan,0.14586,0.7262
7,5,0.10,59.185,1.0000,nan,0.01376,0.9560
7,5,0.20,50.521,0.9998,nan,0.03732,0.9048
7,5,0.30,45.635,0.9994,nan,0.06550,0.9048
7,5,0.40,41.449,0.9983,nan,0.10605,0.8535
7,5,0.50,38.108,0.9964,nan,0.15580,0.7775
7,6,0.10,79.100,1.0000,0.00006,0.00142,0.9744
7,6,0.20,68.397,1.0000,nan,0.00487,0.9744
7,6,0.30,62.620,1.0000,nan,0.00946,0.8974
7,6,0.40,56.935,1.0000,nan,0.01821,0.8022
7,6,0.50,51.498,0.9999,nan,0.03406,0.6996
7,7,0.10,77.987,1.0000,nan,0.00161,0.9744
7,7,0.20,67.335,1.0000,nan,0.00548,1.0000
7,7,0.30,61.197,1.0000,nan,0.01110,1.0000
7,7,0.40,56.590,1.0000,nan,0.01887,0.9487
7,7,0.50,51.066,0.9999,nan,0.03564,0.8278
