layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,0,8.39199,4.53811,3.85388,1.17754,6.39315,-0.00000,0.72240,0,0.03413,3.41333,12,144,16
2,1,3.64021,2.40889,1.23132,1.95635,7.17804,-0.00000,0.57319,0,0.04667,1.85507,12,144,16
2,2,6.05993,3.31633,2.74360,1.20875,6.95549,-0.00000,0.62384,0,0.03724,2.11570,12,144,16
2,3,13.41044,6.68986,6.72058,0.99543,5.85766,-0.00000,0.81375,1,0.01255,7.31429,12,144,16
2,4,7.19701,3.89796,3.29906,1.18154,6.62879,-0.00000,0.69236,0,0.02613,2.63918,12,144,16
2,5,8.06649,4.60317,3.46331,1.32912,6.87790,-0.00000,0.64281,0,0.04100,2.18803,12,144,16
2,6,8.88814,4.46034,4.42780,1.00735,6.75740,-0.00000,0.67437,0,0.03317,2.56000,12,144,16
2,7,10.28416,4.84528,5.43889,0.89086,6.66595,-0.00000,0.69937,1,0.02264,2.81319,12,144,16
2,8,7.24386,4.04614,3.19772,1.26532,6.59886,-0.00000,0.70505,0,0.03041,2.84444,12,144,16
2,9,7.04458,4.28150,2.76308,1.54954,6.56387,-0.00000,0.69905,0,0.03732,2.90909,12,144,16
2,10,7.15241,3.50212,3.65029,0.95941,6.94773,-0.00000,0.63781,1,0.03969,2.22609,12,144,16
2,11,9.81619,4.63329,5.18290,0.89396,6.90294,-0.00000,0.64593,1,0.03869,2.26549,12,144,16
3,0,6.59323,3.74593,2.84730,1.31561,6.93454,-0.00000,0.63325,0,0.03920,2.15126,12,144,16
3,1,8.53212,4.22851,4.30361,0.98255,6.65364,-0.00000,0.69340,1,0.03288,2.78261,12,144,16
3,2,9.91178,4.94966,4.96212,0.99749,6.59540,-0.00000,0.70471,1,0.02468,2.81319,12,144,16
3,3,9.59116,4.78696,4.80420,0.99641,6.53908,-0.00000,0.72005,1,0.02374,3.12195,12,144,16
3,4,9.33317,3.95846,5.37471,0.73650,7.07103,-0.00000,0.60847,1,0.04581,2.03175,12,144,16
3,5,4.90846,2.86620,2.04226,1.40344,6.82778,-0.00000,0.65693,0,0.02915,2.34862,12,144,16
3,6,12.65966,6.35834,6.30132,1.00905,5.82190,-0.00000,0.82050,0,0.01176,7.31429,12,144,16
3,7,12.63385,6.60329,6.03055,1.09497,5.92118,-0.00000,0.80827,0,0.01333,6.56410,12,144,16
3,8,7.03036,4.67156,2.35879,1.98049,6.56698,-0.00000,0.71105,0,0.02257,2.94253,12,144,16
3,9,8.96148,4.79920,4.16228,1.15302,6.47048,-0.00000,0.73059,0,0.02754,3.41333,12,144,16
3,10,8.94787,4.11392,4.83395,0.85105,6.70075,-0.00000,0.68991,1,0.02913,2.69474,12,144,16
3,11,10.40003,5.38859,5.01143,1.07526,6.47056,-0.00000,0.72802,0,0.02519,3.20000,12,144,16
4,0,10.10063,5.02164,5.07900,0.98871,6.37387,-0.00000,0.74109,1,0.02100,3.65714,12,144,16
4,1,8.53749,4.21790,4.31959,0.97646,6.79476,-0.00000,0.66309,1,0.03402,2.37037,12,144,16
4,2,5.64760,3.17291,2.47469,1.28214,7.09102,-0.00000,0.58735,0,0.07026,1.81560,12,144,16
4,3,8.44618,4.37231,4.07387,1.07326,6.46377,-0.00000,0.72663,0,0.02413,3.36842,12,144,16
4,4,10.56877,5.32037,5.24840,1.01371,6.10258,-0.00000,0.77665,0,0.01685,5.01961,12,144,16
4,5,4.94473,2.63723,2.30750,1.14289,7.01293,-0.00000,0.61170,0,0.03319,2.01575,12,144,16
4,6,11.49596,5.90133,5.59463,1.05482,5.96007,-0.00000,0.79996,0,0.01350,6.56410,12,144,16
4,7,9.43848,4.63288,4.80560,0.96406,6.37669,-0.00000,0.74208,1,0.01768,3.60563,12,144,16
4,8,5.75986,3.17527,2.58459,1.22854,6.98796,-0.00000,0.61256,0,0.05092,1.96923,12,144,16
4,9,12.46782,6.21683,6.25099,0.99454,5.81294,-0.00000,0.81915,1,0.01090,8.00000,12,144,16
4,10,4.94435,2.96180,1.98255,1.49394,6.88380,-0.00000,0.64684,0,0.03199,2.22609,12,144,16
4,11,5.70639,3.42691,2.27948,1.50338,6.74743,-0.00000,0.67110,0,0.02969,2.43810,12,144,16
5,0,10.60104,7.41613,3.18491,2.32852,6.54043,-0.00000,0.72298,0,0.02230,3.28205,12,144,16
5,1,14.47710,9.45229,5.02481,1.88112,6.39096,-0.00000,0.75164,0,0.02080,4.00000,12,144,16
5,2,8.53117,6.35244,2.17873,2.91566,6.66360,-0.00000,0.69448,0,0.03422,2.66667,12,144,16
5,3,9.87928,6.52355,3.35573,1.94400,6.87340,-0.00000,0.65221,0,0.04321,2.30631,12,144,16
5,4,18.53620,10.29743,8.23877,1.24987,6.37155,-0.00000,0.75388,0,0.02694,4.19672,12,144,16
5,5,9.80275,7.24358,2.55917,2.83045,6.57471,-0.00000,0.71246,0,0.02650,3.04762,12,144,16
5,6,10.79883,7.88622,2.91261,2.70761,6.49684,-0.00000,0.73272,0,0.01702,3.24051,12,144,16
5,7,19.49322,11.52665,7.96657,1.44688,6.08117,-0.00000,0.79629,0,0.01210,5.33333,12,144,16
5,8,7.77785,5.56504,2.21281,2.51492,6.87689,-0.00000,0.64941,0,0.04767,2.32727,12,144,16
5,9,8.04358,6.12657,1.91701,3.19590,6.67442,-0.00000,0.69207,0,0.03118,2.61224,12,144,16
5,10,12.87090,8.26984,4.60106,1.79738,6.58093,-0.00000,0.71459,0,0.03058,3.08434,12,144,16
5,11,18.13495,10.73688,7.39807,1.45131,6.17730,-0.00000,0.78280,0,0.01662,5.12000,12,144,16
