layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
3,3,10.36281,8.70495,1.65786,5.25070,5.88859,1.59182,0.81032,4,0.01173,5.01961,12,144,16
3,4,11.02795,9.73375,1.29421,7.52101,6.71229,1.34532,0.68511,4,0.00611,2.50980,12,144,16
3,5,4.33662,4.06449,0.27213,14.93607,6.87718,1.31482,0.62378,4,0.05482,2.22609,12,144,16
3,6,13.60918,11.01347,2.59571,4.24294,4.97472,1.65746,0.88425,4,0.00411,16.00000,12,144,16
3,7,13.31940,10.70440,2.61500,4.09346,5.02182,1.67442,0.88610,4,0.00385,16.00000,12,144,16
3,8,6.75567,5.15686,1.59881,3.22544,6.19830,1.83059,0.75210,4,0.02213,4.00000,12,144,16
3,9,8.69589,7.39837,1.29752,5.70195,6.26570,1.57562,0.77157,4,0.01560,4.49123,12,144,16
3,10,9.18693,8.00216,1.18478,6.75415,6.61780,1.43827,0.70853,4,0.01893,2.97674,12,144,16
3,11,9.95240,8.19558,1.75682,4.66500,6.10459,1.63850,0.78782,4,0.00682,3.93846,12,144,16
4,0,8.62783,7.23741,1.39042,5.20521,6.20150,1.58482,0.77114,4,0.01446,3.87879,12,144,16
4,1,9.00487,7.58743,1.41744,5.35292,6.18129,1.58463,0.76987,4,0.02014,4.26667,12,144,16
4,2,4.76244,4.01144,0.75100,5.34145,6.58730,1.62754,0.68812,0,0.03721,2.84444,12,144,16
4,3,8.29219,6.85792,1.43427,4.78148,6.08845,1.65302,0.77816,4,0.02259,4.49123,12,144,16
4,4,10.45166,8.58389,1.86777,4.59581,5.49200,1.64873,0.83432,4,0.01638,11.63636,12,144,16
4,5,3.90237,3.62187,0.28050,12.91240,6.73668,1.29688,0.65544,4,0.04223,2.46154,12,144,16
4,6,11.12520,8.83693,2.28827,3.86184,5.50292,1.69951,0.84584,4,0.00978,10.24000,12,144,16
4,7,9.54352,8.09302,1.45050,5.57948,5.99641,1.55399,0.78964,4,0.01546,4.83019,12,144,16
4,8,4.51481,3.82465,0.69016,5.54172,6.82141,1.67726,0.64465,0,0.04938,2.34862,12,144,16
4,9,12.49211,10.13421,2.35790,4.29798,4.93874,1.65938,0.87924,4,0.00915,16.00000,12,144,16
4,10,3.67450,3.37467,0.29983,11.25515,6.85477,1.41691,0.63549,0,0.04239,2.24561,12,144,16
4,11,4.08725,3.52280,0.56445,6.24109,6.33926,1.66991,0.71466,0,0.02930,3.45946,12,144,16
5,0,7.81810,4.22672,3.59137,1.17691,5.67285,1.74510,0.81715,2,0.01740,8.00000,12,144,16
5,1,8.51623,4.72764,3.78859,1.24786,6.08485,1.76991,0.77338,2,0.01720,4.74074,12,144,16
5,2,4.95398,3.23404,1.71993,1.88033,6.30864,1.80523,0.72270,0,0.02672,3.76471,12,144,16
5,3,7.79603,4.32302,3.47301,1.24475,6.07601,1.79783,0.77611,2,0.01894,4.49123,12,144,16
5,4,9.80134,5.87707,3.92427,1.49762,5.92225,1.68743,0.80200,4,0.01408,5.68889,12,144,16
5,5,6.87484,3.82734,3.04750,1.25590,5.99577,1.80186,0.77274,0,0.02010,5.22449,12,144,16
5,6,8.60141,4.64247,3.95894,1.17266,5.57271,1.77200,0.83902,2,0.01061,8.82759,12,144,16
5,7,9.19858,4.98864,4.20993,1.18497,5.90430,1.74231,0.79723,2,0.02083,6.24390,12,144,16
5,8,6.16624,3.96683,2.19941,1.80359,6.53959,1.78076,0.70455,0,0.03135,3.01176,12,144,16
5,9,5.03650,3.17584,1.86066,1.70684,6.18243,1.80018,0.73501,0,0.02749,4.06349,12,144,16
5,10,6.73130,4.26667,2.46463,1.73116,6.27910,1.73282,0.74445,0,0.02420,4.12903,12,144,16
5,11,11.77231,6.24894,5.52337,1.13136,5.51343,1.67655,0.84917,2,0.01072,8.53333,12,144,16
