layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.10,67.391,1.0000,0.00020,0.00477,0.9722
7,8,0.20,57.214,1.0000,nan,0.01540,0.9167
7,8,0.30,51.349,0.9999,nan,0.03025,0.9167
7,8,0.40,46.961,0.9997,nan,0.05013,0.8968
7,8,0.50,44.052,0.9995,nan,0.07007,0.8690
7,9,0.10,64.797,1.0000,nan,0.00636,0.9722
7,9,0.20,57.423,1.0000,nan,0.01487,0.9444
7,9,0.30,51.573,0.9999,nan,0.02916,0.8968
7,9,0.40,47.254,0.9998,nan,0.04794,0.8690
7,9,0.50,42.334,0.9995,nan,0.08447,0.8214
7,10,0.10,64.659,1.0000,nan,0.00679,0.9444
7,10,0.20,57.171,1.0000,nan,0.01609,0.9167
7,10,0.30,50.445,0.9999,nan,0.03489,0.8770
7,10,0.40,46.016,0.9998,nan,0.05810,0.6905
7,10,0.50,42.307,0.9995,nan,0.08905,0.6677
7,11,0.10,66.007,1.0000,nan,0.00586,0.9722
7,11,0.20,58.124,1.0000,nan,0.01452,0.9167
7,11,0.30,52.408,1.0000,nan,0.02805,0.8889
7,11,0.40,48.223,0.9999,nan,0.04541,0.7857
7,11,0.50,43.806,0.9997,nan,0.07550,0.6825
8,0,0.10,72.596,1.0000,nan,0.00265,1.0000
8,0,0.20,58.871,1.0000,nan,0.01285,0.9722
8,0,0.30,51.380,0.9999,nan,0.03043,0.9444
8,0,0.40,46.341,0.9998,nan,0.05436,0.8611
8,0,0.50,41.822,0.9993,nan,0.09145,0.7302
8,1,0.10,64.927,1.0000,0.00007,0.00509,0.9444
8,1,0.20,55.853,1.0000,0.00050,0.01446,0.9167
8,1,0.30,51.302,0.9999,0.00153,0.02441,0.8611
8,1,0.40,45.753,0.9998,0.00446,0.04625,0.8611
8,1,0.50,42.770,0.9996,nan,0.06520,0.7857
8,2,0.10,78.257,1.0000,0.00004,0.00143,1.0000
8,2,0.20,69.459,1.0000,nan,0.00395,0.9167
8,2,0.30,63.959,1.0000,nan,0.00743,0.8611
8,2,0.40,61.405,1.0000,nan,0.00997,0.8889
8,2,0.50,56.970,1.0000,nan,0.01662,0.7312
8,3,0.10,66.153,1.0000,0.00017,0.00552,1.0000
8,3,0.20,58.089,1.0000,0.00067,0.01396,0.9444
8,3,0.30,53.130,0.9999,0.00160,0.02470,0.9444
8,3,0.40,48.586,0.9998,0.00525,0.04168,0.7986
8,3,0.50,43.980,0.9995,0.01345,0.07084,0.7381
8,4,0.10,61.792,1.0000,0.00064,0.00921,0.9722
8,4,0.20,53.133,1.0000,nan,0.02497,0.9167
8,4,0.30,47.714,0.9998,nan,0.04660,0.8413
8,4,0.40,43.421,0.9996,nan,0.07639,0.7183
8,4,0.50,39.480,0.9990,nan,0.12026,0.6210
8,5,0.10,70.204,1.0000,nan,0.00359,1.0000
8,5,0.20,59.827,1.0000,nan,0.01184,0.8889
8,5,0.30,52.803,1.0000,nan,0.02658,0.8889
8,5,0.40,48.071,0.9999,nan,0.04583,0.7857
8,5,0.50,43.182,0.9996,nan,0.08047,0.7579
8,6,0.10,74.129,1.0000,nan,0.00224,1.0000
8,6,0.20,64.321,1.0000,nan,0.00692,0.9444
8,6,0.30,60.309,1.0000,nan,0.01098,0.8889
8,6,0.40,56.574,1.0000,nan,0.01688,0.8333
8,6,0.50,52.940,1.0000,nan,0.02564,0.8056
8,7,0.10,55.310,0.9999,0.00064,0.01755,1.0000
8,7,0.20,46.212,0.9995,0.00249,0.05001,0.9722
8,7,0.30,41.480,0.9985,nan,0.08623,0.8690
8,7,0.40,37.477,0.9961,nan,0.13672,0.7788
8,7,0.50,34.470,0.9923,nan,0.19328,0.7232
8,8,0.10,64.298,1.0000,0.00012,0.00686,1.0000
8,8,0.20,53.699,0.9999,nan,0.02325,0.9444
8,8,0.30,48.046,0.9997,nan,0.04456,0.9246
8,8,0.40,43.341,0.9990,nan,0.07660,0.8968
8,8,0.50,40.013,0.9978,nan,0.11237,0.8690
8,9,0.10,63.390,1.0000,0.00024,0.00721,1.0000
8,9,0.20,53.958,0.9999,nan,0.02137,0.9722
8,9,0.30,48.514,0.9998,nan,0.03999,0.9722
8,9,0.40,43.692,0.9994,nan,0.06967,0.9167
8,9,0.50,39.836,0.9986,nan,0.10861,0.8492
8,10,0.10,71.553,1.0000,nan,0.00308,0.9722
8,10,0.20,63.129,1.0000,nan,0.00812,0.9167
8,10,0.30,54.399,1.0000,nan,0.02218,0.8611
8,10,0.40,50.007,0.9999,nan,0.03678,0.8135
8,10,0.50,44.840,0.9997,nan,0.06668,0.7857
8,11,0.10,63.273,1.0000,0.00027,0.00755,0.9444
8,11,0.20,54.192,1.0000,nan,0.02148,0.9167
8,11,0.30,47.787,0.9998,nan,0.04492,0.8135
8,11,0.40,44.521,0.9995,nan,0.06542,0.7659
8,11,0.50,40.693,0.9989,nan,0.10165,0.7183
9,0,0.10,60.157,1.0000,nan,0.01030,1.0000
9,0,0.20,51.388,0.9999,nan,0.02826,0.9167
9,0,0.30,46.034,0.9997,nan,0.05235,0.8889
9,0,0.40,42.832,0.9994,nan,0.07568,0.7857
9,0,0.50,39.254,0.9987,nan,0.11426,0.7659
9,1,0.10,59.399,1.0000,nan,0.01036,1.0000
9,1,0.20,52.927,0.9999,nan,0.02182,1.0000
9,1,0.30,46.776,0.9998,nan,0.04430,0.9722
9,1,0.40,42.361,0.9994,nan,0.07365,0.9167
9,1,0.50,39.370,0.9988,nan,0.10393,0.8333
9,2,0.10,61.424,1.0000,0.00011,0.00693,1.0000
9,2,0.20,52.056,0.9999,nan,0.02037,1.0000
9,2,0.30,46.938,0.9998,nan,0.03672,1.0000
9,2,0.40,42.774,0.9995,nan,0.05930,0.9722
9,2,0.50,39.206,0.9988,nan,0.08942,0.8690
9,3,0.10,64.296,1.0000,nan,0.00606,1.0000
9,3,0.20,55.996,1.0000,nan,0.01575,1.0000
9,3,0.30,49.490,0.9999,nan,0.03331,0.9722
9,3,0.40,45.506,0.9997,nan,0.05270,0.9722
9,3,0.50,41.962,0.9994,nan,0.07925,0.8413
9,4,0.10,66.781,1.0000,0.00007,0.00497,1.0000
9,4,0.20,57.942,1.0000,0.00089,0.01376,0.9722
9,4,0.30,51.998,0.9999,0.00216,0.02728,0.9444
9,4,0.40,47.869,0.9998,nan,0.04389,0.8542
9,4,0.50,44.437,0.9996,nan,0.06516,0.8264
9,5,0.10,55.946,1.0000,0.00023,0.01230,0.9722
9,5,0.20,46.915,0.9998,0.00203,0.03478,0.9444
9,5,0.30,42.686,0.9994,0.00443,0.05659,0.8333
9,5,0.40,40.234,0.9990,0.00807,0.07505,0.8056
9,5,0.50,37.137,0.9980,0.01117,0.10720,0.7500
9,6,0.10,75.648,1.0000,0.00005,0.00186,1.0000
9,6,0.20,63.528,1.0000,nan,0.00749,0.9444
9,6,0.30,57.302,1.0000,nan,0.01533,0.9722
9,6,0.40,53.525,1.0000,nan,0.02369,0.8889
9,6,0.50,48.995,0.9999,nan,0.03991,0.8135
9,7,0.10,69.427,1.0000,nan,0.00397,0.9722
9,7,0.20,61.191,1.0000,nan,0.01024,0.9524
9,7,0.30,55.876,1.0000,nan,0.01888,0.8413
9,7,0.40,50.016,0.9999,nan,0.03707,0.7937
9,7,0.50,45.840,0.9998,nan,0.05995,0.7262
9,8,0.10,56.796,1.0000,0.00035,0.01211,0.9722
9,8,0.20,50.073,0.9999,nan,0.02627,0.9722
9,8,0.30,45.420,0.9996,nan,0.04487,0.9167
9,8,0.40,41.530,0.9990,nan,0.07023,0.9167
9,8,0.50,38.107,0.9977,nan,0.10415,0.9444
9,9,0.10,72.142,1.0000,0.00012,0.00281,1.0000
9,9,0.20,62.434,1.0000,nan,0.00859,0.9167
9,9,0.30,58.252,1.0000,nan,0.01390,0.9444
9,9,0.40,54.681,1.0000,nan,0.02097,0.7857
9,9,0.50,52.357,1.0000,nan,0.02740,0.7857
9,10,0.10,60.375,1.0000,0.00016,0.00867,0.9722
9,10,0.20,51.994,0.9999,0.00094,0.02274,1.0000
9,10,0.30,46.951,0.9997,0.00216,0.04065,0.9722
9,10,0.40,42.322,0.9991,nan,0.06926,0.9444
9,10,0.50,38.538,0.9979,nan,0.10707,0.9444
9,11,0.10,62.945,1.0000,0.00019,0.00545,0.9444
9,11,0.20,53.550,1.0000,nan,0.01608,0.9444
9,11,0.30,47.616,0.9999,nan,0.03185,0.8889
9,11,0.40,44.087,0.9997,nan,0.04781,0.9444
9,11,0.50,40.781,0.9993,nan,0.06996,0.8611
10,0,0.10,55.322,1.0000,0.00009,0.00797,1.0000
10,0,0.20,46.193,0.9999,0.00071,0.02279,1.0000
10,0,0.30,39.497,0.9993,0.00249,0.04925,0.9722
10,0,0.40,36.002,0.9985,0.00562,0.07366,0.9722
10,0,0.50,33.641,0.9974,nan,0.09665,0.9444
10,1,0.10,60.220,1.0000,nan,0.00875,1.0000
10,1,0.20,51.834,0.9999,nan,0.02297,0.9722
10,1,0.30,47.978,0.9998,nan,0.03581,0.9444
10,1,0.40,42.897,0.9995,nan,0.06427,0.8611
10,1,0.50,39.420,0.9989,nan,0.09591,0.8492
10,2,0.10,55.167,1.0000,0.00034,0.01162,0.9722
10,2,0.20,49.611,0.9999,nan,0.02203,0.9722
10,2,0.30,43.921,0.9996,nan,0.04241,0.9722
10,2,0.40,39.294,0.9989,nan,0.07225,0.8611
10,2,0.50,34.777,0.9969,nan,0.12153,0.8611
10,3,0.10,65.952,1.0000,0.00012,0.00302,1.0000
10,3,0.20,56.279,1.0000,0.00049,0.00921,0.9722
10,3,0.30,50.530,1.0000,nan,0.01784,0.9444
10,3,0.40,45.529,0.9998,nan,0.03173,0.9722
10,3,0.50,41.343,0.9996,nan,0.05139,0.9167
10,4,0.10,60.397,1.0000,nan,0.00770,0.9722
10,4,0.20,50.747,0.9999,nan,0.02338,0.9722
10,4,0.30,45.716,0.9997,nan,0.04173,0.9444
10,4,0.40,41.185,0.9993,nan,0.07030,0.9444
10,4,0.50,37.873,0.9984,nan,0.10294,0.8889
10,5,0.10,65.793,1.0000,0.00004,0.00368,1.0000
10,5,0.20,56.864,1.0000,0.00030,0.01029,0.9722
10,5,0.30,49.829,0.9999,0.00166,0.02314,0.9722
10,5,0.40,45.727,0.9998,0.00389,0.03710,0.9722
10,5,0.50,41.241,0.9995,0.00819,0.06218,0.8889
10,6,0.10,65.627,1.0000,nan,0.00472,1.0000
10,6,0.20,55.099,1.0000,nan,0.01588,0.9722
10,6,0.30,46.721,0.9998,nan,0.04165,0.9444
10,6,0.40,41.201,0.9992,nan,0.07864,0.8968
10,6,0.50,36.681,0.9976,nan,0.13232,0.8690
10,7,0.10,55.119,1.0000,0.00014,0.00862,0.9722
10,7,0.20,45.634,0.9999,0.00141,0.02569,0.9722
10,7,0.30,41.348,0.9996,0.00357,0.04208,0.9444
10,7,0.40,37.717,0.9991,0.00541,0.06392,0.9722
10,7,0.50,33.873,0.9978,0.01366,0.09951,0.8889
10,8,0.10,61.408,1.0000,0.00019,0.00613,1.0000
10,8,0.20,55.033,1.0000,nan,0.01277,0.9722
10,8,0.30,50.212,0.9999,nan,0.02225,0.9722
10,8,0.40,44.784,0.9998,nan,0.04156,1.0000
10,8,0.50,41.294,0.9995,nan,0.06212,0.9167
10,9,0.10,63.097,1.0000,0.00011,0.00610,0.9722
10,9,0.20,53.323,0.9999,nan,0.01880,0.9722
10,9,0.30,47.893,0.9998,nan,0.03514,0.9722
10,9,0.40,44.307,0.9996,nan,0.05310,0.9246
10,9,0.50,39.255,0.9987,nan,0.09498,0.8690
10,10,0.10,58.924,1.0000,nan,0.01058,1.0000
10,10,0.20,51.057,0.9999,nan,0.02617,0.9722
10,10,0.30,45.773,0.9997,nan,0.04808,0.9444
10,10,0.40,41.087,0.9992,nan,0.08246,0.8889
10,10,0.50,35.973,0.9974,nan,0.14856,0.8135
10,11,0.10,52.874,1.0000,0.00009,0.01330,1.0000
10,11,0.20,44.166,0.9997,nan,0.03623,0.9444
10,11,0.30,39.786,0.9991,0.00432,0.05999,0.9167
10,11,0.40,37.106,0.9983,nan,0.08168,0.8611
10,11,0.50,32.740,0.9954,nan,0.13501,0.7222
11,0,0.10,76.172,1.0000,0.00001,0.00109,0.9722
11,0,0.20,67.290,1.0000,0.00006,0.00303,0.9722
11,0,0.30,60.144,1.0000,0.00044,0.00690,1.0000
11,0,0.40,53.889,1.0000,nan,0.01418,0.8889
11,0,0.50,49.041,0.9999,nan,0.02477,0.7778
11,1,0.10,68.269,1.0000,0.00005,0.00257,1.0000
11,1,0.20,60.716,1.0000,0.00030,0.00613,0.9722
11,1,0.30,53.631,1.0000,0.00171,0.01387,0.8611
11,1,0.40,47.169,0.9999,nan,0.02918,0.7867
11,1,0.50,43.203,0.9998,nan,0.04607,0.7510
11,2,0.10,63.946,1.0000,0.00003,0.00386,1.0000
11,2,0.20,52.994,1.0000,0.00045,0.01362,1.0000
11,2,0.30,45.656,0.9998,0.00241,0.03170,0.9444
11,2,0.40,42.509,0.9996,nan,0.04555,0.8690
11,2,0.50,38.843,0.9990,nan,0.06946,0.7937
11,3,0.10,74.392,1.0000,nan,0.00126,0.9444
11,3,0.20,59.623,1.0000,nan,0.00691,0.9246
11,3,0.30,54.373,1.0000,nan,0.01265,0.8889
11,3,0.40,49.134,0.9999,nan,0.02313,0.8413
11,3,0.50,44.854,0.9998,nan,0.03786,0.7579
11,4,0.10,76.470,1.0000,0.00001,0.00099,0.9722
11,4,0.20,64.295,1.0000,0.00015,0.00402,0.9167
11,4,0.30,56.532,1.0000,0.00048,0.00983,0.8611
11,4,0.40,51.198,1.0000,nan,0.01817,0.8889
11,4,0.50,45.720,0.9999,nan,0.03415,0.8611
11,5,0.10,63.732,1.0000,0.00007,0.00373,0.9722
11,5,0.20,54.481,1.0000,0.00055,0.01081,1.0000
11,5,0.30,50.943,1.0000,nan,0.01625,0.9722
11,5,0.40,45.392,0.9999,nan,0.03078,0.8214
11,5,0.50,41.345,0.9997,nan,0.04905,0.7659
11,6,0.10,65.878,1.0000,0.00005,0.00326,1.0000
11,6,0.20,56.309,1.0000,0.00037,0.00980,0.9722
11,6,0.30,49.745,0.9999,0.00123,0.02087,0.9167
11,6,0.40,44.081,0.9998,nan,0.04005,0.8889
11,6,0.50,40.383,0.9994,nan,0.06131,0.8333
11,7,0.10,66.880,1.0000,0.00006,0.00315,1.0000
11,7,0.20,58.967,1.0000,0.00055,0.00783,0.9444
11,7,0.30,54.078,1.0000,0.00120,0.01375,0.9444
11,7,0.40,50.661,1.0000,0.00261,0.02038,0.8611
11,7,0.50,45.922,0.9999,0.00588,0.03517,0.8611
11,8,0.10,56.112,1.0000,0.00088,0.01065,1.0000
11,8,0.20,46.601,0.9998,nan,0.03182,0.8770
11,8,0.30,42.745,0.9996,nan,0.04960,0.8889
11,8,0.40,39.189,0.9990,nan,0.07470,0.8690
11,8,0.50,34.970,0.9974,nan,0.12141,0.7857
11,9,0.10,59.455,1.0000,0.00005,0.00655,1.0000
11,9,0.20,49.467,0.9999,0.00054,0.02067,1.0000
11,9,0.30,42.784,0.9996,nan,0.04462,0.9722
11,9,0.40,39.255,0.9990,nan,0.06698,0.8889
11,9,0.50,36.238,0.9980,nan,0.09480,0.8889
11,10,0.10,65.781,1.0000,0.00018,0.00363,1.0000
11,10,0.20,57.264,1.0000,0.00045,0.00969,0.9722
11,10,0.30,52.733,1.0000,0.00153,0.01632,0.9444
11,10,0.40,47.724,0.9999,0.00326,0.02905,0.8611
11,10,0.50,41.801,0.9995,nan,0.05746,0.7103
11,11,0.10,74.565,1.0000,0.00001,0.00132,0.9444
11,11,0.20,66.172,1.0000,nan,0.00346,0.9444
11,11,0.30,61.083,1.0000,nan,0.00621,0.9167
11,11,0.40,57.161,1.0000,nan,0.00976,0.9167
11,11,0.50,50.460,1.0000,nan,0.02110,0.7579
