layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,4,6.10911,3.93254,2.17657,1.80676,6.82202,-0.00000,0.65396,0,0.04335,2.30631,14,196,16
2,5,3.75311,2.41426,1.33885,1.80324,7.14095,-0.00000,0.58050,0,0.05874,1.86861,14,196,16
2,6,7.26263,3.83002,3.43261,1.11577,6.73409,-0.00000,0.67873,0,0.04473,2.56000,14,196,16
2,7,4.44051,3.12868,1.31183,2.38497,7.06111,-0.00000,0.59550,0,0.04378,1.91045,14,196,16
2,8,4.90474,3.11217,1.79257,1.73615,7.08220,-0.00000,0.60004,0,0.05733,1.98450,14,196,16
2,9,16.58461,5.40692,11.17769,0.48372,7.04433,-0.00000,0.61392,1,0.04569,2.13333,14,196,16
2,10,6.57180,3.84992,2.72188,1.41444,6.89386,-0.00000,0.64275,0,0.04152,2.16949,14,196,16
2,11,4.72034,2.54232,2.17803,1.16726,7.25320,-0.00000,0.54138,0,0.08870,1.65161,14,196,16
3,0,6.97401,3.59261,3.38139,1.06246,6.86188,-0.00000,0.66353,0,0.03075,2.41509,14,196,16
3,1,3.50538,2.10271,1.40266,1.49908,7.16149,-0.00000,0.57718,0,0.05594,1.82857,14,196,16
3,2,3.43263,1.91341,1.51921,1.25948,7.37703,-0.00000,0.50413,0,0.08746,1.53293,14,196,16
3,3,4.22288,2.47092,1.75196,1.41037,7.20602,-0.00000,0.56793,0,0.06325,1.81560,14,196,16
3,4,2.99614,1.66953,1.32661,1.25849,7.25733,-0.00000,0.54606,0,0.05788,1.67320,14,196,16
3,5,9.38297,5.29550,4.08748,1.29554,6.90362,-0.00000,0.64757,0,0.04373,2.30631,14,196,16
3,6,4.28035,2.86922,1.41113,2.03328,7.19666,-0.00000,0.56977,0,0.07046,1.81560,14,196,16
3,7,4.23750,2.88854,1.34895,2.14132,7.08141,-0.00000,0.59988,0,0.05268,1.95420,14,196,16
3,8,3.81935,2.44686,1.37249,1.78279,7.15694,-0.00000,0.57402,0,0.06070,1.80282,14,196,16
3,9,9.65885,4.34654,5.31231,0.81820,6.99808,-0.00000,0.62368,1,0.04997,2.08130,14,196,16
3,10,4.52406,1.87863,2.64543,0.71014,7.36783,-0.00000,0.51191,1,0.09021,1.60000,14,196,16
3,11,5.10681,3.12702,1.97979,1.57948,7.04776,-0.00000,0.60214,0,0.05724,1.95420,14,196,16
4,0,5.36220,1.91950,3.44270,0.55756,7.23651,-0.00000,0.55547,1,0.09105,1.74150,14,196,16
4,1,2.95030,1.66308,1.28722,1.29200,7.34158,-0.00000,0.51788,0,0.07493,1.53293,14,196,16
4,2,5.56539,2.51049,3.05490,0.82179,6.96760,-0.00000,0.62702,1,0.04862,2.06452,14,196,16
4,3,10.84581,4.22741,6.61840,0.63874,6.35131,-0.00000,0.75854,1,0.01706,3.60563,14,196,16
4,4,3.60015,1.60763,1.99252,0.80683,7.28219,-0.00000,0.53876,1,0.07212,1.68421,14,196,16
4,5,8.13412,2.90013,5.23399,0.55410,7.00906,-0.00000,0.62209,1,0.05468,2.08130,14,196,16
4,6,6.73458,2.78031,3.95428,0.70311,6.85300,-0.00000,0.65338,1,0.04779,2.39252,14,196,16
4,7,9.37383,3.20911,6.16472,0.52056,6.62363,-0.00000,0.70247,1,0.03550,2.81319,14,196,16
4,8,6.40580,2.88098,3.52482,0.81734,6.79132,-0.00000,0.66649,1,0.03820,2.37037,14,196,16
4,9,4.81886,2.28636,2.53250,0.90281,6.95258,-0.00000,0.63382,1,0.03796,2.11570,14,196,16
4,10,5.81314,2.39586,3.41728,0.70110,7.01920,-0.00000,0.61689,1,0.05429,2.08130,14,196,16
4,11,8.69638,3.31820,5.37818,0.61697,6.94969,-0.00000,0.63927,1,0.05531,2.22609,14,196,16
5,0,7.94640,3.15155,4.79485,0.65728,6.68160,-0.00000,0.69658,1,0.03381,2.78261,14,196,16
5,1,13.49161,4.71977,8.77184,0.53806,5.75965,-0.00000,0.82924,1,0.01299,6.91892,14,196,16
5,2,6.70361,2.63175,4.07186,0.64633,6.72174,-0.00000,0.67704,1,0.04035,2.53465,14,196,16
5,3,6.59188,2.43911,4.15277,0.58734,6.91323,-0.00000,0.63230,1,0.06074,2.13333,14,196,16
5,4,5.39979,2.41432,2.98547,0.80869,7.10081,-0.00000,0.59341,1,0.07983,1.85507,14,196,16
5,5,9.66886,3.80931,5.85955,0.65010,6.29300,-0.00000,0.76201,1,0.02603,4.06349,14,196,16
5,6,11.48058,4.13114,7.34945,0.56210,6.12242,-0.00000,0.78670,1,0.01757,4.65455,14,196,16
5,7,10.63139,3.70556,6.92582,0.53504,6.39724,-0.00000,0.74237,1,0.02647,3.50685,14,196,16
5,8,5.01950,2.26786,2.75164,0.82418,6.84014,-0.00000,0.65717,1,0.03406,2.34862,14,196,16
5,9,10.63117,3.74932,6.88185,0.54481,7.06667,-0.00000,0.61026,1,0.05624,2.03175,14,196,16
5,10,6.85201,2.88891,3.96309,0.72895,6.79958,-0.00000,0.67170,1,0.03875,2.50980,14,196,16
5,11,8.13627,3.08689,5.04937,0.61134,6.74539,-0.00000,0.68395,1,0.03400,2.66667,14,196,16
6,0,10.18932,3.35067,6.83866,0.48996,6.57007,-0.00000,0.71171,1,0.03701,2.97674,14,196,16
6,1,4.56441,1.78962,2.77480,0.64495,7.28090,-0.00000,0.54110,1,0.09050,1.64103,14,196,16
6,2,7.71875,3.38893,4.32981,0.78270,6.67620,-0.00000,0.69215,1,0.03214,2.63918,14,196,16
6,3,10.17467,4.20305,5.97161,0.70384,6.32363,-0.00000,0.75813,1,0.01908,3.76471,14,196,16
6,4,7.96857,2.72478,5.24379,0.51962,6.68168,-0.00000,0.69331,1,0.03174,2.63918,14,196,16
6,5,6.52903,2.13344,4.39560,0.48536,6.96031,-0.00000,0.63471,1,0.04736,2.16949,14,196,16
6,6,7.42593,3.06808,4.35785,0.70403,6.80676,-0.00000,0.66813,1,0.03948,2.41509,14,196,16
6,7,6.46641,2.50024,3.96617,0.63039,6.88374,-0.00000,0.63563,1,0.05871,2.11570,14,196,16
6,8,7.00040,3.07701,3.92340,0.78427,6.76982,-0.00000,0.68089,1,0.03350,2.53465,14,196,16
6,9,6.91300,3.48541,3.42760,1.01687,6.73101,-0.00000,0.68653,0,0.03349,2.72340,14,196,16
6,10,9.03566,3.35396,5.68171,0.59031,6.57319,-0.00000,0.71207,1,0.03817,3.01176,14,196,16
6,11,8.54956,3.67019,4.87937,0.75219,6.88871,-0.00000,0.65590,1,0.03838,2.39252,14,196,16
7,0,4.92478,2.57934,2.34544,1.09973,6.93364,-0.00000,0.63590,0,0.04501,2.16949,14,196,16
7,1,5.77386,2.28110,3.49276,0.65310,6.91735,-0.00000,0.64432,1,0.03341,2.26549,14,196,16
7,2,6.48918,2.63522,3.85396,0.68377,6.98366,-0.00000,0.63001,1,0.05090,2.20690,14,196,16
7,3,11.56871,4.38493,7.18377,0.61039,6.01867,-0.00000,0.79625,1,0.01569,5.68889,14,196,16
7,4,9.46877,3.84215,5.62662,0.68285,6.83470,-0.00000,0.66706,1,0.04013,2.50980,14,196,16
7,5,4.61664,1.67812,2.93851,0.57108,7.17435,-0.00000,0.57635,1,0.05473,1.81560,14,196,16
7,6,12.16996,4.47240,7.69755,0.58102,5.84933,-0.00000,0.82035,1,0.01253,6.09524,14,196,16
7,7,13.00443,5.07884,7.92560,0.64081,5.89311,-0.00000,0.81808,1,0.01155,6.09524,14,196,16
7,8,7.16761,4.73509,2.43252,1.94657,6.86634,-0.00000,0.65668,0,0.04976,2.39252,14,196,16
7,9,7.78142,3.58794,4.19348,0.85560,6.49407,-0.00000,0.72678,1,0.02654,3.28205,14,196,16
7,10,7.56090,2.36633,5.19457,0.45554,7.10802,-0.00000,0.59753,1,0.05501,2.01575,14,196,16
7,11,11.48626,4.43419,7.05207,0.62878,6.18388,-0.00000,0.77533,1,0.02189,4.57143,14,196,16
8,0,5.89833,2.59568,3.30265,0.78594,7.02014,-0.00000,0.60652,1,0.06023,1.89630,14,196,16
8,1,7.14223,3.13042,4.01180,0.78030,6.57985,-0.00000,0.70140,1,0.02950,2.81319,14,196,16
8,2,12.65054,4.42644,8.22410,0.53823,6.26156,-0.00000,0.77012,1,0.02360,4.12903,14,196,16
8,3,5.10759,2.44141,2.66618,0.91570,7.00576,-0.00000,0.61243,1,0.06361,2.00000,14,196,16
8,4,8.65312,3.10877,5.54434,0.56071,6.76426,-0.00000,0.67855,1,0.03833,2.58586,14,196,16
8,5,10.54147,3.64338,6.89809,0.52817,6.59778,-0.00000,0.70798,1,0.03616,2.87640,14,196,16
8,6,11.48896,4.29996,7.18900,0.59813,5.98842,-0.00000,0.80325,1,0.01262,5.44681,14,196,16
8,7,3.20205,1.72629,1.47576,1.16976,7.21256,-0.00000,0.56331,0,0.05199,1.75342,14,196,16
8,8,4.18338,2.25656,1.92682,1.17113,7.08551,-0.00000,0.59592,0,0.05314,1.91045,14,196,16
8,9,4.78748,2.49937,2.28811,1.09233,7.00191,-0.00000,0.62203,0,0.04867,2.11570,14,196,16
8,10,8.01587,2.66930,5.34657,0.49926,6.89229,-0.00000,0.65309,1,0.04755,2.34862,14,196,16
8,11,6.11774,2.86344,3.25429,0.87990,6.87834,-0.00000,0.64974,1,0.04022,2.30631,14,196,16
9,0,8.01928,3.06723,4.95205,0.61939,6.70591,-0.00000,0.68778,1,0.03358,2.58586,14,196,16
9,1,5.28637,2.04208,3.24429,0.62944,7.15345,-0.00000,0.58458,1,0.06776,1.88235,14,196,16
9,2,4.06324,2.16749,1.89575,1.14334,7.20642,-0.00000,0.56561,0,0.07469,1.74150,14,196,16
9,3,7.14556,3.65373,3.49183,1.04637,6.75190,-0.00000,0.67651,0,0.03943,2.56000,14,196,16
9,4,7.25426,2.53259,4.72167,0.53638,7.10834,-0.00000,0.59686,1,0.06480,1.91045,14,196,16
9,5,5.90134,2.18382,3.71752,0.58744,7.13034,-0.00000,0.58151,1,0.06998,1.79021,14,196,16
9,6,7.80830,3.87280,3.93550,0.98407,6.49981,-0.00000,0.73155,1,0.01825,3.20000,14,196,16
9,7,8.46138,2.87450,5.58689,0.51451,6.68194,-0.00000,0.69887,1,0.03296,2.78261,14,196,16
9,8,3.20079,2.33606,0.86473,2.70149,7.16493,-0.00000,0.57574,0,0.05550,1.79021,14,196,16
9,9,11.69642,4.24704,7.44938,0.57012,5.95951,-0.00000,0.80531,1,0.01456,5.68889,14,196,16
9,10,5.83187,2.18684,3.64503,0.59995,7.12176,-0.00000,0.58218,1,0.07500,1.82857,14,196,16
9,11,3.72706,2.22131,1.50575,1.47522,7.15974,-0.00000,0.57686,0,0.05841,1.81560,14,196,16
10,0,4.55225,3.16212,1.39013,2.27469,7.08606,-0.00000,0.59969,0,0.04261,1.96923,14,196,16
10,1,17.85292,9.28817,8.56475,1.08447,6.74199,-0.00000,0.68978,0,0.04015,2.78261,14,196,16
10,2,7.51826,4.56176,2.95651,1.54296,6.97504,-0.00000,0.63018,0,0.06273,2.16949,14,196,16
10,3,9.66596,6.23421,3.43175,1.81663,6.72931,-0.00000,0.68582,0,0.04475,2.61224,14,196,16
10,4,12.50563,6.79128,5.71434,1.18846,6.71052,-0.00000,0.69377,0,0.03863,2.75269,14,196,16
10,5,22.65866,12.70018,9.95848,1.27531,6.21587,-0.00000,0.77536,0,0.02425,4.92308,14,196,16
10,6,12.25855,6.20197,6.05658,1.02400,6.91282,-0.00000,0.64570,0,0.06467,2.24561,14,196,16
10,7,14.34163,8.77675,5.56487,1.57717,6.50042,-0.00000,0.72897,0,0.04003,3.55556,14,196,16
10,8,6.92593,3.73257,3.19337,1.16885,7.07687,-0.00000,0.60652,0,0.05223,2.04800,14,196,16
10,9,17.96503,9.91260,8.05242,1.23101,6.56383,-0.00000,0.72302,0,0.03459,3.20000,14,196,16
10,10,7.81019,3.06894,4.74125,0.64728,6.82226,-0.00000,0.65562,1,0.05277,2.32727,14,196,16
10,11,8.62190,4.32903,4.29287,1.00842,7.11260,-0.00000,0.59022,0,0.08309,1.85507,14,196,16
11,0,9.77128,5.50599,4.26529,1.29088,6.86993,-0.00000,0.65488,0,0.04846,2.30631,14,196,16
11,1,14.01289,8.11361,5.89927,1.37536,6.60149,-0.00000,0.71014,0,0.04479,3.01176,14,196,16
11,2,7.21197,4.01357,3.19840,1.25487,7.02950,-0.00000,0.61357,0,0.05843,1.98450,14,196,16
11,3,15.81845,9.12555,6.69290,1.36347,6.44581,-0.00000,0.74325,0,0.02929,3.71014,14,196,16
11,4,15.20717,8.54408,6.66309,1.28230,6.40292,-0.00000,0.75029,0,0.02267,3.87879,14,196,16
11,5,11.30122,6.05214,5.24907,1.15299,6.91260,-0.00000,0.64447,0,0.07173,2.22609,14,196,16
11,6,18.07799,10.01270,8.06529,1.24146,6.46330,-0.00000,0.73657,0,0.04071,3.87879,14,196,16
11,7,21.05757,11.74914,9.30843,1.26220,6.26287,-0.00000,0.76758,0,0.02472,4.83019,14,196,16
11,8,9.35240,4.63962,4.71278,0.98448,6.91211,-0.00000,0.64305,1,0.06084,2.15126,14,196,16
11,9,5.73362,3.37316,2.36046,1.42902,7.07902,-0.00000,0.60150,0,0.05249,1.95420,14,196,16
11,10,13.22377,7.81578,5.40799,1.44523,6.64548,-0.00000,0.70564,0,0.03591,2.81319,14,196,16
11,11,23.46453,13.02133,10.44320,1.24687,6.19335,-0.00000,0.78145,0,0.01456,4.83019,14,196,16
