layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.10,65.984,1.0000,nan,0.00601,0.9744
7,8,0.20,55.281,0.9999,nan,0.02061,0.9231
7,8,0.30,49.542,0.9998,nan,0.03990,0.9048
7,8,0.40,43.427,0.9991,nan,0.08066,0.9231
7,8,0.50,38.966,0.9976,nan,0.13481,0.8278
7,9,0.10,67.863,1.0000,nan,0.00477,0.9744
7,9,0.20,57.577,1.0000,nan,0.01558,1.0000
7,9,0.30,51.048,0.9999,nan,0.03303,0.9487
7,9,0.40,46.326,0.9998,nan,0.05689,0.8718
7,9,0.50,42.360,0.9995,nan,0.08980,0.8278
7,10,0.10,58.133,1.0000,nan,0.01553,0.9231
7,10,0.20,49.443,0.9999,nan,0.04223,0.8352
7,10,0.30,44.116,0.9996,nan,0.07798,0.7372
7,10,0.40,40.877,0.9992,nan,0.11322,0.6126
7,10,0.50,37.630,0.9982,nan,0.16454,0.5943
7,11,0.10,73.797,1.0000,nan,0.00255,0.9744
7,11,0.20,64.676,1.0000,nan,0.00730,0.9744
7,11,0.30,58.416,1.0000,nan,0.01501,0.9744
7,11,0.40,53.555,1.0000,nan,0.02626,0.9231
7,11,0.50,48.771,0.9999,nan,0.04555,0.7473
8,0,0.10,69.418,1.0000,nan,0.00404,1.0000
8,0,0.20,59.494,1.0000,nan,0.01266,0.9744
8,0,0.30,53.410,1.0000,nan,0.02551,0.9744
8,0,0.40,48.784,0.9999,nan,0.04345,0.8974
8,0,0.50,44.865,0.9996,nan,0.06823,0.8608
8,1,0.10,61.792,1.0000,0.00012,0.00771,1.0000
8,1,0.20,53.612,1.0000,0.00094,0.01976,0.9487
8,1,0.30,47.779,0.9998,0.00286,0.03868,0.9744
8,1,0.40,43.427,0.9996,0.00859,0.06385,0.8974
8,1,0.50,39.449,0.9989,nan,0.10092,0.8205
8,2,0.10,69.235,1.0000,nan,0.00435,0.9744
8,2,0.20,60.247,1.0000,nan,0.01225,0.9231
8,2,0.30,54.278,1.0000,nan,0.02435,0.8535
8,2,0.40,50.539,0.9999,nan,0.03746,0.6813
8,2,0.50,47.883,0.9999,nan,0.05085,0.6557
8,3,0.10,58.855,1.0000,0.00080,0.01308,0.9487
8,3,0.20,51.462,0.9999,nan,0.03064,0.9231
8,3,0.30,46.200,0.9996,nan,0.05616,0.9304
8,3,0.40,42.811,0.9992,nan,0.08296,0.8535
8,3,0.50,39.676,0.9984,nan,0.11902,0.8791
8,4,0.10,65.853,1.0000,nan,0.00617,1.0000
8,4,0.20,56.929,1.0000,nan,0.01724,0.9487
8,4,0.30,50.997,0.9999,nan,0.03413,0.9231
8,4,0.40,47.408,0.9998,nan,0.05160,0.7766
8,4,0.50,42.743,0.9994,nan,0.08829,0.6932
8,5,0.10,63.568,1.0000,nan,0.00838,0.9487
8,5,0.20,54.435,1.0000,nan,0.02398,0.8462
8,5,0.30,48.504,0.9999,nan,0.04747,0.7582
8,5,0.40,44.010,0.9996,nan,0.07964,0.7399
8,5,0.50,39.971,0.9990,nan,0.12678,0.6639
8,6,0.10,78.061,1.0000,nan,0.00154,1.0000
8,6,0.20,69.107,1.0000,nan,0.00432,0.9744
8,6,0.30,61.693,1.0000,nan,0.01015,0.9487
8,6,0.40,56.704,1.0000,nan,0.01803,0.8205
8,6,0.50,52.802,1.0000,nan,0.02826,0.8718
8,7,0.10,62.376,1.0000,0.00012,0.00884,0.9744
8,7,0.20,52.282,0.9999,0.00125,0.02826,0.9231
8,7,0.30,47.700,0.9996,0.00338,0.04789,0.9231
8,7,0.40,43.345,0.9990,0.00791,0.07907,0.8022
8,7,0.50,39.936,0.9979,nan,0.11708,0.7326
8,8,0.10,59.588,1.0000,0.00018,0.01254,0.9231
8,8,0.20,50.798,0.9998,0.00149,0.03451,0.8974
8,8,0.30,46.640,0.9995,nan,0.05570,0.8462
8,8,0.40,42.986,0.9989,nan,0.08484,0.8205
8,8,0.50,39.908,0.9978,nan,0.12092,0.8278
8,9,0.10,66.074,1.0000,0.00015,0.00569,1.0000
8,9,0.20,55.899,1.0000,0.00204,0.01836,0.9744
8,9,0.30,49.186,0.9998,nan,0.03976,0.9487
8,9,0.40,44.979,0.9995,nan,0.06454,0.8974
8,9,0.50,40.484,0.9987,nan,0.10829,0.8352
8,10,0.10,59.010,1.0000,nan,0.01400,0.8974
8,10,0.20,49.379,0.9999,nan,0.04243,0.9167
8,10,0.30,44.121,0.9996,nan,0.07773,0.7564
8,10,0.40,40.699,0.9990,nan,0.11526,0.7125
8,10,0.50,37.591,0.9980,nan,0.16485,0.6310
8,11,0.10,65.941,1.0000,0.00034,0.00586,1.0000
8,11,0.20,55.864,1.0000,nan,0.01869,1.0000
8,11,0.30,50.136,0.9999,nan,0.03614,0.9487
8,11,0.40,45.828,0.9997,nan,0.05934,0.8462
8,11,0.50,42.233,0.9992,nan,0.08977,0.8278
9,0,0.10,65.462,1.0000,nan,0.00658,0.9744
9,0,0.20,56.514,1.0000,nan,0.01843,0.9487
9,0,0.30,50.482,0.9999,nan,0.03691,0.8791
9,0,0.40,46.097,0.9997,nan,0.06114,0.7766
9,0,0.50,42.281,0.9993,nan,0.09488,0.8352
9,1,0.10,64.037,1.0000,nan,0.00731,1.0000
9,1,0.20,54.362,1.0000,nan,0.02227,0.9487
9,1,0.30,49.293,0.9999,nan,0.03992,0.8535
9,1,0.40,44.513,0.9996,nan,0.06922,0.7582
9,1,0.50,40.019,0.9988,nan,0.11613,0.6703
9,2,0.10,59.540,1.0000,0.00026,0.01119,0.9744
9,2,0.20,50.364,0.9998,0.00163,0.03220,0.9231
9,2,0.30,42.892,0.9992,nan,0.07611,0.8791
9,2,0.40,37.888,0.9973,nan,0.13539,0.7912
9,2,0.50,34.578,0.9942,nan,0.19820,0.7766
9,3,0.10,64.419,1.0000,nan,0.00658,1.0000
9,3,0.20,55.481,1.0000,nan,0.01840,0.9487
9,3,0.30,49.865,0.9999,nan,0.03513,0.9231
9,3,0.40,45.576,0.9997,nan,0.05755,0.8535
9,3,0.50,40.590,0.9990,nan,0.10218,0.8278
9,4,0.10,63.629,1.0000,nan,0.00701,1.0000
9,4,0.20,51.877,0.9999,nan,0.02714,0.9487
9,4,0.30,45.738,0.9997,nan,0.05501,0.8718
9,4,0.40,40.218,0.9988,nan,0.10387,0.8278
9,4,0.50,37.625,0.9979,nan,0.14001,0.8022
9,5,0.10,61.214,1.0000,nan,0.01108,0.9744
9,5,0.20,50.110,0.9998,nan,0.03979,0.9231
9,5,0.30,45.516,0.9994,nan,0.06753,0.9048
9,5,0.40,41.831,0.9987,nan,0.10321,0.8791
9,5,0.50,39.070,0.9974,nan,0.14184,0.8974
9,6,0.10,69.298,1.0000,0.00017,0.00416,0.9744
9,6,0.20,61.269,1.0000,nan,0.01047,0.9487
9,6,0.30,55.810,1.0000,nan,0.01964,0.8974
9,6,0.40,52.234,0.9999,nan,0.02964,0.8718
9,6,0.50,47.352,0.9998,nan,0.05200,0.8278
9,7,0.10,64.426,1.0000,nan,0.00772,0.9560
9,7,0.20,54.441,1.0000,nan,0.02437,0.8590
9,7,0.30,48.869,0.9999,nan,0.04629,0.8077
9,7,0.40,44.680,0.9996,nan,0.07498,0.7198
9,7,0.50,40.053,0.9990,nan,0.12773,0.6245
9,8,0.10,55.288,0.9999,nan,0.01552,0.9487
9,8,0.20,47.015,0.9997,nan,0.04023,0.9487
9,8,0.30,42.724,0.9991,nan,0.06593,0.9744
9,8,0.40,40.009,0.9983,nan,0.09012,0.9487
9,8,0.50,36.452,0.9962,nan,0.13573,0.8462
9,9,0.10,76.556,1.0000,0.00003,0.00185,0.9744
9,9,0.20,66.665,1.0000,nan,0.00577,0.9231
9,9,0.30,60.572,1.0000,nan,0.01163,0.9487
9,9,0.40,55.371,1.0000,nan,0.02117,0.8791
9,9,0.50,52.015,0.9999,nan,0.03115,0.7949
9,10,0.10,61.551,1.0000,0.00059,0.01016,0.9231
9,10,0.20,51.587,0.9999,nan,0.03199,0.9487
9,10,0.30,45.824,0.9996,nan,0.06211,0.8022
9,10,0.40,41.113,0.9989,nan,0.10684,0.7949
9,10,0.50,37.750,0.9976,nan,0.15735,0.6813
9,11,0.10,64.425,1.0000,0.00016,0.00600,1.0000
9,11,0.20,56.625,1.0000,nan,0.01473,0.9744
9,11,0.30,49.703,0.9999,nan,0.03267,0.8462
9,11,0.40,45.783,0.9997,nan,0.05130,0.8718
9,11,0.50,41.554,0.9992,nan,0.08349,0.8205
10,0,0.10,54.142,1.0000,0.00019,0.01300,1.0000
10,0,0.20,44.841,0.9997,0.00163,0.03794,0.9231
10,0,0.30,39.702,0.9989,0.00505,0.06855,0.9231
10,0,0.40,35.372,0.9969,0.01698,0.11285,0.8974
10,0,0.50,31.716,0.9929,nan,0.17192,0.8205
10,1,0.10,70.081,1.0000,nan,0.00382,0.9744
10,1,0.20,62.129,1.0000,nan,0.00955,0.9487
10,1,0.30,56.176,1.0000,nan,0.01895,0.8974
10,1,0.40,50.039,0.9999,nan,0.03842,0.9048
10,1,0.50,45.982,0.9998,nan,0.06128,0.8022
10,2,0.10,59.655,1.0000,0.00062,0.01025,1.0000
10,2,0.20,49.619,0.9999,nan,0.03255,0.9231
10,2,0.30,43.479,0.9994,nan,0.06600,0.8718
10,2,0.40,38.855,0.9982,nan,0.11240,0.8205
10,2,0.50,35.638,0.9963,nan,0.16278,0.8095
10,3,0.10,66.404,1.0000,0.00013,0.00430,0.9744
10,3,0.20,56.834,1.0000,nan,0.01294,0.9231
10,3,0.30,51.283,0.9999,nan,0.02452,0.8974
10,3,0.40,46.417,0.9998,nan,0.04293,0.8278
10,3,0.50,42.373,0.9995,nan,0.06838,0.7179
10,4,0.10,67.002,1.0000,0.00027,0.00535,1.0000
10,4,0.20,56.550,1.0000,nan,0.01782,0.9744
10,4,0.30,50.113,0.9998,nan,0.03739,0.9487
10,4,0.40,46.147,0.9996,nan,0.05903,0.8718
10,4,0.50,41.234,0.9988,nan,0.10393,0.7949
10,5,0.10,70.117,1.0000,0.00015,0.00371,0.9487
10,5,0.20,61.475,1.0000,0.00078,0.01002,0.8718
10,5,0.30,56.999,1.0000,0.00216,0.01678,0.8022
10,5,0.40,51.373,0.9999,nan,0.03207,0.7839
10,5,0.50,46.579,0.9998,nan,0.05570,0.7326
10,6,0.10,66.681,1.0000,nan,0.00566,0.9744
10,6,0.20,57.649,1.0000,nan,0.01601,0.9231
10,6,0.30,50.724,0.9999,nan,0.03554,0.8535
10,6,0.40,46.623,0.9998,nan,0.05698,0.8718
10,6,0.50,42.814,0.9994,nan,0.08834,0.8974
10,7,0.10,66.432,1.0000,0.00019,0.00532,1.0000
10,7,0.20,57.563,1.0000,0.00073,0.01477,0.9744
10,7,0.30,51.688,0.9999,nan,0.02906,0.9487
10,7,0.40,46.521,0.9997,nan,0.05267,0.8974
10,7,0.50,42.465,0.9992,nan,0.08402,0.8462
10,8,0.10,58.947,1.0000,0.00024,0.00703,1.0000
10,8,0.20,47.581,0.9999,nan,0.02603,0.9744
10,8,0.30,41.047,0.9994,nan,0.05524,0.9744
10,8,0.40,37.391,0.9987,nan,0.08415,0.9744
10,8,0.50,34.002,0.9971,nan,0.12430,0.9560
10,9,0.10,71.164,1.0000,nan,0.00336,0.9744
10,9,0.20,61.596,1.0000,nan,0.01010,0.9231
10,9,0.30,56.338,1.0000,nan,0.01850,0.8535
10,9,0.40,51.667,0.9999,nan,0.03167,0.8352
10,9,0.50,46.139,0.9998,nan,0.05986,0.7326
10,10,0.10,58.630,1.0000,nan,0.01154,1.0000
10,10,0.20,48.841,0.9998,nan,0.03563,1.0000
10,10,0.30,43.773,0.9994,nan,0.06386,1.0000
10,10,0.40,39.595,0.9985,nan,0.10330,0.8718
10,10,0.50,36.539,0.9970,nan,0.14686,0.8022
10,11,0.10,62.069,1.0000,0.00020,0.00798,1.0000
10,11,0.20,51.100,0.9999,nan,0.02821,0.9487
10,11,0.30,46.276,0.9997,nan,0.04916,0.8718
10,11,0.40,42.823,0.9994,nan,0.07315,0.8791
10,11,0.50,40.219,0.9989,nan,0.09872,0.8352
11,0,0.10,71.897,1.0000,0.00004,0.00201,0.9744
11,0,0.20,61.308,1.0000,0.00031,0.00679,0.9231
11,0,0.30,54.396,1.0000,nan,0.01505,0.9487
11,0,0.40,49.149,0.9999,nan,0.02754,0.8974
11,0,0.50,44.935,0.9997,nan,0.04475,0.8791
11,1,0.10,74.692,1.0000,0.00003,0.00141,0.9744
11,1,0.20,65.492,1.0000,0.00025,0.00406,0.9744
11,1,0.30,59.600,1.0000,0.00075,0.00800,0.9231
11,1,0.40,54.747,1.0000,0.00152,0.01398,0.8205
11,1,0.50,50.998,1.0000,nan,0.02152,0.7582
11,2,0.10,62.485,1.0000,0.00014,0.00518,1.0000
11,2,0.20,53.802,1.0000,0.00060,0.01409,0.9744
11,2,0.30,48.791,0.9999,0.00158,0.02508,0.9231
11,2,0.40,43.975,0.9997,0.00388,0.04367,0.8974
11,2,0.50,37.919,0.9988,nan,0.08769,0.7766
11,3,0.10,68.112,1.0000,0.00006,0.00305,0.9744
11,3,0.20,59.215,1.0000,0.00058,0.00848,0.9487
11,3,0.30,51.053,0.9999,nan,0.02171,0.8278
11,3,0.40,44.778,0.9998,nan,0.04471,0.7399
11,3,0.50,40.326,0.9994,nan,0.07465,0.6777
11,4,0.10,62.609,1.0000,0.00021,0.00582,1.0000
11,4,0.20,52.033,1.0000,nan,0.01966,0.9304
11,4,0.30,45.639,0.9998,nan,0.04104,0.8535
11,4,0.40,42.280,0.9996,nan,0.06042,0.7216
11,4,0.50,38.213,0.9989,nan,0.09651,0.7399
11,5,0.10,71.380,1.0000,0.00004,0.00201,0.9744
11,5,0.20,59.745,1.0000,0.00042,0.00766,0.9304
11,5,0.30,52.727,1.0000,nan,0.01718,0.8462
11,5,0.40,47.060,0.9999,nan,0.03299,0.8974
11,5,0.50,41.664,0.9996,nan,0.06140,0.8278
11,6,0.10,72.983,1.0000,0.00002,0.00168,0.9744
11,6,0.20,63.159,1.0000,0.00023,0.00520,0.9744
11,6,0.30,56.894,1.0000,0.00094,0.01070,0.9231
11,6,0.40,52.127,1.0000,0.00174,0.01852,0.8974
11,6,0.50,48.321,0.9999,nan,0.02870,0.8205
11,7,0.10,81.317,1.0000,0.00001,0.00076,1.0000
11,7,0.20,68.170,1.0000,0.00022,0.00345,0.9744
11,7,0.30,61.803,1.0000,0.00067,0.00718,0.9744
11,7,0.40,56.084,1.0000,nan,0.01387,0.8718
11,7,0.50,53.209,1.0000,nan,0.01932,0.7692
11,8,0.10,58.933,1.0000,0.00097,0.01286,0.9744
11,8,0.20,50.510,0.9999,nan,0.03392,0.9231
11,8,0.30,44.769,0.9995,nan,0.06568,0.8791
11,8,0.40,41.114,0.9987,nan,0.10005,0.8095
11,8,0.50,37.476,0.9971,nan,0.15210,0.8095
11,9,0.10,58.789,1.0000,0.00017,0.00788,1.0000
11,9,0.20,50.947,0.9999,nan,0.01945,0.8974
11,9,0.30,44.801,0.9997,nan,0.03946,0.9231
11,9,0.40,40.211,0.9990,nan,0.06694,0.8535
11,9,0.50,36.950,0.9980,nan,0.09744,0.8205
11,10,0.10,67.862,1.0000,0.00013,0.00325,0.9744
11,10,0.20,58.607,1.0000,nan,0.00944,0.9304
11,10,0.30,52.811,1.0000,nan,0.01839,0.9487
11,10,0.40,48.849,0.9999,nan,0.02902,0.8462
11,10,0.50,44.186,0.9997,nan,0.04964,0.8462
11,11,0.10,84.227,1.0000,0.00002,0.00055,0.9744
11,11,0.20,76.487,1.0000,0.00017,0.00133,0.9487
11,11,0.30,69.791,1.0000,nan,0.00287,0.8791
11,11,0.40,64.784,1.0000,nan,0.00511,0.8095
11,11,0.50,59.868,1.0000,nan,0.00901,0.7326
