layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
3,0,0.20,150.668,1.0000,nan,0.00000,1.0000
3,0,0.30,150.668,1.0000,nan,0.00000,1.0000
3,0,0.40,78.188,1.0000,nan,0.00136,0.8874
3,0,0.50,68.435,1.0000,nan,0.00417,0.8571
3,1,0.10,154.325,1.0000,nan,0.00000,1.0000
3,1,0.20,154.325,1.0000,nan,0.00000,1.0000
3,1,0.30,154.325,1.0000,nan,0.00000,1.0000
3,1,0.40,62.785,1.0000,nan,0.00798,1.0000
3,1,0.50,51.182,0.9999,nan,0.03036,0.8510
3,2,0.10,151.682,1.0000,nan,0.00000,1.0000
3,2,0.20,151.682,1.0000,nan,0.00000,1.0000
3,2,0.30,151.682,1.0000,nan,0.00000,1.0000
3,2,0.40,62.650,1.0000,nan,0.00811,1.0000
3,2,0.50,49.105,0.9999,nan,0.03856,1.0000
3,3,0.10,149.172,1.0000,nan,0.00000,1.0000
3,3,0.20,149.172,1.0000,nan,0.00000,1.0000
3,3,0.30,149.172,1.0000,nan,0.00000,1.0000
3,3,0.40,76.826,1.0000,nan,0.00159,1.0000
3,3,0.50,57.535,1.0000,nan,0.01461,0.8874
3,4,0.10,151.098,1.0000,nan,0.00000,0.9697
3,4,0.20,151.098,1.0000,nan,0.00000,0.9697
3,4,0.30,151.098,1.0000,nan,0.00000,0.9697
3,4,0.40,83.505,1.0000,nan,0.00073,0.9697
3,4,0.50,67.725,1.0000,nan,0.00452,0.9697
3,5,0.10,152.229,1.0000,nan,0.00000,1.0000
3,5,0.20,152.229,1.0000,nan,0.00000,1.0000
3,5,0.30,152.229,1.0000,nan,0.00000,1.0000
3,5,0.40,62.356,1.0000,nan,0.00839,0.8961
3,5,0.50,52.391,0.9999,nan,0.02641,0.8207
3,6,0.10,152.517,1.0000,nan,0.00000,0.8510
3,6,0.20,152.517,1.0000,nan,0.00000,0.8510
3,6,0.30,152.517,1.0000,nan,0.00000,0.8510
3,6,0.40,55.658,1.0000,nan,0.01813,0.8207
3,6,0.50,45.420,0.9995,nan,0.05894,0.8207
3,7,0.10,151.834,1.0000,nan,0.00000,1.0000
3,7,0.20,151.834,1.0000,nan,0.00000,1.0000
3,7,0.30,151.834,1.0000,nan,0.00000,1.0000
3,7,0.40,75.305,1.0000,nan,0.00189,1.0000
3,7,0.50,50.201,0.9999,nan,0.03399,0.8510
3,8,0.10,152.730,1.0000,nan,0.00000,0.8510
3,8,0.20,152.730,1.0000,nan,0.00000,0.8510
3,8,0.30,152.730,1.0000,nan,0.00000,0.8510
3,8,0.40,63.047,1.0000,nan,0.00775,0.8510
3,8,0.50,47.880,0.9998,nan,0.04440,0.8207
3,9,0.10,154.121,1.0000,nan,0.00000,0.8874
3,9,0.20,154.121,1.0000,nan,0.00000,0.8874
3,9,0.30,154.121,1.0000,nan,0.00000,0.8874
3,9,0.40,60.660,1.0000,nan,0.01020,0.8571
3,9,0.50,51.448,0.9999,nan,0.02944,0.7385
3,10,0.10,151.550,1.0000,nan,0.00000,0.7688
3,10,0.20,151.550,1.0000,nan,0.00000,0.7688
3,10,0.30,151.550,1.0000,nan,0.00000,0.7688
3,10,0.40,66.624,1.0000,nan,0.00513,0.7688
3,10,0.50,54.251,1.0000,nan,0.02132,0.7688
3,11,0.10,151.928,1.0000,nan,0.00000,1.0000
3,11,0.20,151.928,1.0000,nan,0.00000,1.0000
3,11,0.30,151.928,1.0000,nan,0.00000,1.0000
3,11,0.40,58.847,1.0000,nan,0.01256,1.0000
3,11,0.50,46.953,0.9997,nan,0.04940,0.9697
4,0,0.10,151.926,1.0000,nan,0.00000,1.0000
4,0,0.20,151.926,1.0000,nan,0.00000,1.0000
4,0,0.30,151.926,1.0000,nan,0.00000,1.0000
4,0,0.40,88.041,1.0000,nan,0.00044,1.0000
4,0,0.50,67.705,1.0000,nan,0.00453,0.9394
4,1,0.10,151.291,1.0000,nan,0.00000,1.0000
4,1,0.20,151.291,1.0000,nan,0.00000,1.0000
4,1,0.30,151.291,1.0000,nan,0.00000,1.0000
4,1,0.40,55.763,1.0000,nan,0.01792,1.0000
4,1,0.50,43.916,0.9995,nan,0.07008,0.9697
4,2,0.10,150.469,1.0000,nan,0.00000,1.0000
4,2,0.20,150.469,1.0000,nan,0.00000,1.0000
4,2,0.30,150.469,1.0000,nan,0.00000,1.0000
4,2,0.40,68.529,1.0000,nan,0.00412,0.9697
4,2,0.50,58.648,1.0000,nan,0.01285,0.9091
4,3,0.10,152.362,1.0000,nan,0.00000,0.7688
4,3,0.20,152.362,1.0000,nan,0.00000,0.7688
4,3,0.30,152.362,1.0000,nan,0.00000,0.7688
4,3,0.40,59.789,1.0000,nan,0.01127,0.7688
4,3,0.50,51.482,0.9999,nan,0.02933,0.6778
4,4,0.10,152.119,1.0000,nan,0.00000,1.0000
4,4,0.20,152.119,1.0000,nan,0.00000,1.0000
4,4,0.30,152.119,1.0000,nan,0.00000,1.0000
4,4,0.40,64.979,1.0000,nan,0.00620,1.0000
4,4,0.50,54.081,1.0000,nan,0.02174,0.9697
4,5,0.10,152.364,1.0000,nan,0.00000,1.0000
4,5,0.20,152.364,1.0000,nan,0.00000,1.0000
4,5,0.30,152.364,1.0000,nan,0.00000,1.0000
4,5,0.40,66.170,1.0000,nan,0.00541,0.9177
4,5,0.50,48.356,0.9999,nan,0.04203,0.8874
4,6,0.10,149.032,1.0000,nan,0.00000,1.0000
4,6,0.20,149.032,1.0000,nan,0.00000,1.0000
4,6,0.30,149.032,1.0000,nan,0.00000,1.0000
4,6,0.40,55.929,1.0000,nan,0.01758,1.0000
4,6,0.50,50.759,0.9999,nan,0.03187,0.8207
4,7,0.10,154.028,1.0000,nan,0.00000,0.7688
4,7,0.20,154.028,1.0000,nan,0.00000,0.7688
4,7,0.30,154.028,1.0000,nan,0.00000,0.7688
4,7,0.40,62.887,1.0000,nan,0.00789,0.7688
4,7,0.50,49.553,0.9999,nan,0.03662,0.8207
4,8,0.10,154.703,1.0000,nan,0.00000,0.7688
4,8,0.20,154.703,1.0000,nan,0.00000,0.7688
4,8,0.30,154.703,1.0000,nan,0.00000,0.7688
4,8,0.40,75.720,1.0000,nan,0.00180,0.7688
4,8,0.50,61.552,1.0000,nan,0.00920,0.7991
4,9,0.10,152.945,1.0000,nan,0.00000,1.0000
4,9,0.20,152.945,1.0000,nan,0.00000,1.0000
4,9,0.30,152.945,1.0000,nan,0.00000,1.0000
4,9,0.40,57.386,1.0000,nan,0.01486,0.9697
4,9,0.50,45.096,0.9996,nan,0.06117,0.9697
4,10,0.10,152.391,1.0000,nan,0.00000,1.0000
4,10,0.20,152.391,1.0000,nan,0.00000,1.0000
4,10,0.30,152.391,1.0000,nan,0.00000,1.0000
4,10,0.40,70.975,1.0000,nan,0.00311,0.9177
4,10,0.50,60.878,1.0000,nan,0.00994,0.7673
4,11,0.10,153.279,1.0000,nan,0.00000,0.8571
4,11,0.20,153.279,1.0000,nan,0.00000,0.8571
4,11,0.30,153.279,1.0000,nan,0.00000,0.8571
4,11,0.40,153.279,1.0000,nan,0.00000,0.8571
4,11,0.50,153.086,1.0000,nan,0.00000,0.9091
5,0,0.10,152.307,1.0000,nan,0.00000,0.7688
5,0,0.20,152.307,1.0000,nan,0.00000,0.7688
5,0,0.30,152.307,1.0000,nan,0.00000,0.7688
5,0,0.40,86.239,1.0000,nan,0.00054,0.7688
5,0,0.50,68.253,1.0000,nan,0.00425,0.8874
5,1,0.10,149.163,1.0000,nan,0.00000,1.0000
5,1,0.20,149.163,1.0000,nan,0.00000,1.0000
5,1,0.30,149.163,1.0000,nan,0.00000,1.0000
5,1,0.40,111.611,1.0000,nan,0.00003,1.0000
5,1,0.50,91.531,1.0000,nan,0.00029,0.8874
5,2,0.10,155.772,1.0000,nan,0.00000,0.7688
5,2,0.20,155.772,1.0000,nan,0.00000,0.7688
5,2,0.30,155.772,1.0000,nan,0.00000,0.7688
5,2,0.40,63.408,1.0000,nan,0.00743,0.8207
5,2,0.50,49.313,0.9999,nan,0.03765,0.8510
5,3,0.10,154.037,1.0000,nan,0.00000,1.0000
5,3,0.20,154.037,1.0000,nan,0.00000,1.0000
5,3,0.30,154.037,1.0000,nan,0.00000,1.0000
5,3,0.40,67.877,1.0000,nan,0.00444,1.0000
5,3,0.50,47.228,0.9997,nan,0.04786,0.8874
5,4,0.10,155.557,1.0000,nan,0.00000,0.8510
5,4,0.20,155.557,1.0000,nan,0.00000,0.8510
5,4,0.30,155.557,1.0000,nan,0.00000,0.8510
5,4,0.40,70.987,1.0000,nan,0.00310,0.8510
5,4,0.50,54.965,1.0000,nan,0.01964,0.8510
5,5,0.10,149.966,1.0000,nan,0.00000,0.7688
5,5,0.20,149.966,1.0000,nan,0.00000,0.7688
5,5,0.30,149.966,1.0000,nan,0.00000,0.7688
5,5,0.40,76.228,1.0000,nan,0.00170,0.7385
5,5,0.50,61.707,1.0000,nan,0.00904,0.7601
5,6,0.10,151.019,1.0000,nan,0.00000,1.0000
5,6,0.20,151.019,1.0000,nan,0.00000,1.0000
5,6,0.30,151.019,1.0000,nan,0.00000,1.0000
5,6,0.40,75.088,1.0000,nan,0.00194,1.0000
5,6,0.50,59.555,1.0000,nan,0.01158,0.7904
5,7,0.10,149.881,1.0000,nan,0.00000,1.0000
5,7,0.20,149.881,1.0000,nan,0.00000,1.0000
5,7,0.30,149.881,1.0000,nan,0.00000,1.0000
5,7,0.40,81.485,1.0000,nan,0.00093,1.0000
5,7,0.50,63.731,1.0000,nan,0.00716,0.8510
5,8,0.10,148.570,1.0000,nan,0.00000,1.0000
5,8,0.20,148.570,1.0000,nan,0.00000,1.0000
5,8,0.30,148.570,1.0000,nan,0.00000,1.0000
5,8,0.40,68.599,1.0000,nan,0.00409,1.0000
5,8,0.50,58.284,1.0000,nan,0.01340,0.8571
5,9,0.10,150.774,1.0000,nan,0.00000,1.0000
5,9,0.20,150.774,1.0000,nan,0.00000,1.0000
5,9,0.30,150.774,1.0000,nan,0.00000,1.0000
5,9,0.40,85.549,1.0000,nan,0.00058,1.0000
5,9,0.50,68.745,1.0000,nan,0.00402,0.8874
5,10,0.10,155.665,1.0000,nan,0.00000,0.7688
5,10,0.20,155.665,1.0000,nan,0.00000,0.7688
5,10,0.30,155.665,1.0000,nan,0.00000,0.7688
5,10,0.40,63.370,1.0000,nan,0.00746,0.7688
5,10,0.50,49.319,0.9999,nan,0.03762,0.7688
5,11,0.10,150.717,1.0000,nan,0.00000,1.0000
5,11,0.20,150.717,1.0000,nan,0.00000,1.0000
5,11,0.30,150.717,1.0000,nan,0.00000,1.0000
5,11,0.40,62.010,1.0000,nan,0.00873,0.8207
5,11,0.50,49.390,0.9999,nan,0.03732,0.8510
6,0,0.10,149.643,1.0000,nan,0.00000,1.0000
6,0,0.20,149.643,1.0000,nan,0.00000,1.0000
6,0,0.30,149.643,1.0000,nan,0.00000,1.0000
6,0,0.40,60.701,1.0000,nan,0.01015,0.9697
6,0,0.50,50.129,0.9999,nan,0.03427,0.7601
6,1,0.10,150.408,1.0000,nan,0.00000,1.0000
6,1,0.20,150.408,1.0000,nan,0.00000,1.0000
6,1,0.30,150.408,1.0000,nan,0.00000,1.0000
6,1,0.40,73.758,1.0000,nan,0.00226,0.8961
6,1,0.50,61.962,1.0000,nan,0.00878,0.7904
6,2,0.10,149.908,1.0000,nan,0.00000,0.8510
6,2,0.20,149.908,1.0000,nan,0.00000,0.8510
6,2,0.30,149.908,1.0000,nan,0.00000,0.8510
6,2,0.40,67.827,1.0000,nan,0.00447,0.8510
6,2,0.50,55.654,1.0000,nan,0.01814,0.7284
6,3,0.10,154.064,1.0000,nan,0.00000,0.7688
6,3,0.20,154.064,1.0000,nan,0.00000,0.7688
6,3,0.30,154.064,1.0000,nan,0.00000,0.7688
6,3,0.40,72.348,1.0000,nan,0.00265,0.7688
6,3,0.50,58.005,1.0000,nan,0.01384,0.8207
6,4,0.10,157.005,1.0000,nan,0.00000,0.8510
6,4,0.20,157.005,1.0000,nan,0.00000,0.8510
6,4,0.30,157.005,1.0000,nan,0.00000,0.8510
6,4,0.40,63.774,1.0000,nan,0.00712,0.8510
6,4,0.50,50.737,0.9999,nan,0.03195,0.7904
6,5,0.10,151.658,1.0000,nan,0.00000,1.0000
6,5,0.20,151.658,1.0000,nan,0.00000,1.0000
6,5,0.30,151.658,1.0000,nan,0.00000,1.0000
6,5,0.40,64.467,1.0000,nan,0.00658,1.0000
6,5,0.50,54.941,1.0000,nan,0.01969,0.9697
6,6,0.10,154.573,1.0000,nan,0.00000,0.7688
6,6,0.20,154.573,1.0000,nan,0.00000,0.7688
6,6,0.30,154.573,1.0000,nan,0.00000,0.7688
6,6,0.40,72.803,1.0000,nan,0.00252,0.7688
6,6,0.50,62.878,1.0000,nan,0.00790,0.7688
6,7,0.10,152.245,1.0000,nan,0.00000,1.0000
6,7,0.20,152.245,1.0000,nan,0.00000,1.0000
6,7,0.30,152.245,1.0000,nan,0.00000,1.0000
6,7,0.40,62.268,1.0000,nan,0.00847,0.8510
6,7,0.50,51.778,0.9999,nan,0.02835,0.8207
6,8,0.10,152.895,1.0000,nan,0.00000,0.9697
6,8,0.20,152.895,1.0000,nan,0.00000,0.9697
6,8,0.30,152.895,1.0000,nan,0.00000,0.9697
6,8,0.40,67.752,1.0000,nan,0.00451,0.9697
6,8,0.50,53.907,1.0000,nan,0.02218,0.9394
6,9,0.10,151.434,1.0000,nan,0.00000,1.0000
6,9,0.20,151.434,1.0000,nan,0.00000,1.0000
6,9,0.30,151.434,1.0000,nan,0.00000,1.0000
6,9,0.40,91.038,1.0000,nan,0.00031,1.0000
6,9,0.50,80.491,1.0000,nan,0.00104,0.9091
6,10,0.10,150.103,1.0000,nan,0.00000,0.7688
6,10,0.20,150.103,1.0000,nan,0.00000,0.7688
6,10,0.30,150.103,1.0000,nan,0.00000,0.7688
6,10,0.40,80.212,1.0000,nan,0.00107,0.7688
6,10,0.50,68.406,1.0000,nan,0.00418,0.8571
6,11,0.10,151.761,1.0000,nan,0.00000,1.0000
6,11,0.20,151.761,1.0000,nan,0.00000,1.0000
6,11,0.30,151.761,1.0000,nan,0.00000,1.0000
6,11,0.40,63.113,1.0000,nan,0.00769,1.0000
6,11,0.50,54.775,1.0000,nan,0.02008,0.7904
7,0,0.10,154.920,1.0000,nan,0.00000,0.7688
7,0,0.20,154.920,1.0000,nan,0.00000,0.7688
7,0,0.30,154.920,1.0000,nan,0.00000,0.7688
7,0,0.40,71.893,1.0000,nan,0.00280,0.7688
7,0,0.50,57.789,1.0000,nan,0.01419,0.7385
7,1,0.10,152.846,1.0000,nan,0.00000,0.7688
7,1,0.20,152.846,1.0000,nan,0.00000,0.7688
7,1,0.30,152.846,1.0000,nan,0.00000,0.7688
7,1,0.40,66.575,1.0000,nan,0.00516,0.8510
7,1,0.50,56.018,1.0000,nan,0.01740,0.7904
7,2,0.10,147.489,1.0000,nan,0.00000,0.7688
7,2,0.20,147.489,1.0000,nan,0.00000,0.7688
7,2,0.30,147.489,1.0000,nan,0.00000,0.7688
7,2,0.40,91.725,1.0000,nan,0.00029,0.7385
7,2,0.50,80.832,1.0000,nan,0.00100,0.7385
7,3,0.10,150.227,1.0000,nan,0.00000,1.0000
7,3,0.20,150.227,1.0000,nan,0.00000,1.0000
7,3,0.30,150.227,1.0000,nan,0.00000,1.0000
7,3,0.40,66.502,1.0000,nan,0.00520,0.9697
7,3,0.50,56.746,1.0000,nan,0.01600,0.9697
7,4,0.10,151.861,1.0000,nan,0.00000,1.0000
7,4,0.20,151.861,1.0000,nan,0.00000,1.0000
7,4,0.30,151.861,1.0000,nan,0.00000,1.0000
7,4,0.40,97.058,1.0000,nan,0.00015,1.0000
7,4,0.50,63.280,1.0000,nan,0.00754,0.8510
7,5,0.10,149.605,1.0000,nan,0.00000,1.0000
7,5,0.20,149.605,1.0000,nan,0.00000,1.0000
7,5,0.30,149.605,1.0000,nan,0.00000,1.0000
7,5,0.40,75.458,1.0000,nan,0.00186,1.0000
7,5,0.50,56.465,1.0000,nan,0.01652,0.9091
7,6,0.10,151.915,1.0000,nan,0.00000,0.7688
7,6,0.20,151.915,1.0000,nan,0.00000,0.7688
7,6,0.30,151.915,1.0000,nan,0.00000,0.7688
7,6,0.40,70.558,1.0000,nan,0.00326,0.7688
7,6,0.50,58.404,1.0000,nan,0.01322,0.7082
7,7,0.10,151.606,1.0000,nan,0.00000,1.0000
7,7,0.20,151.606,1.0000,nan,0.00000,1.0000
7,7,0.30,151.606,1.0000,nan,0.00000,1.0000
7,7,0.40,86.388,1.0000,nan,0.00053,1.0000
7,7,0.50,72.606,1.0000,nan,0.00258,0.8207
7,8,0.10,149.313,1.0000,nan,0.00000,1.0000
7,8,0.20,149.313,1.0000,nan,0.00000,1.0000
7,8,0.30,149.313,1.0000,nan,0.00000,1.0000
7,8,0.40,63.404,1.0000,nan,0.00743,0.9697
