layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
3,6,3.13747,2.24934,0.88813,2.53266,7.24255,-0.00000,0.55359,0,0.04981,1.72973,13,169,16
3,7,4.01100,2.48874,1.52226,1.63490,7.06500,-0.00000,0.60921,0,0.03459,1.98450,13,169,16
3,8,5.08983,2.54751,2.54232,1.00204,7.24137,-0.00000,0.55357,0,0.06156,1.74150,13,169,16
3,9,9.74877,4.08334,5.66543,0.72075,6.83543,-0.00000,0.66559,1,0.04238,2.39252,13,169,16
3,10,4.28747,1.77495,2.51252,0.70645,7.46545,-0.00000,0.47333,1,0.08972,1.46286,13,169,16
3,11,5.10880,2.97477,2.13403,1.39397,6.98036,-0.00000,0.62623,0,0.03532,2.08130,13,169,16
4,0,5.86571,3.02655,2.83916,1.06600,6.99508,-0.00000,0.62291,0,0.05225,2.08130,13,169,16
4,1,3.18323,1.86278,1.32045,1.41072,7.37733,-0.00000,0.50829,0,0.06994,1.60000,13,169,16
4,2,5.67921,3.32829,2.35092,1.41574,6.97942,-0.00000,0.62732,0,0.03655,2.09836,13,169,16
4,3,10.52800,5.43533,5.09267,1.06728,6.53213,-0.00000,0.71824,0,0.02450,3.08434,13,169,16
4,4,5.06021,2.43755,2.62267,0.92941,7.31975,-0.00000,0.52895,1,0.07577,1.63057,13,169,16
4,5,7.60336,3.95806,3.64529,1.08580,6.80717,-0.00000,0.66748,0,0.03070,2.41509,13,169,16
4,6,6.72725,3.39451,3.33274,1.01853,6.98909,-0.00000,0.61816,0,0.04421,2.01575,13,169,16
4,7,9.13943,4.32844,4.81098,0.89970,6.82151,-0.00000,0.66336,1,0.04058,2.41509,13,169,16
4,8,6.28417,3.61515,2.66902,1.35449,6.94151,-0.00000,0.63446,0,0.03739,2.11570,13,169,16
4,9,4.50773,2.69780,1.80993,1.49056,7.11928,-0.00000,0.58334,0,0.05690,1.79021,13,169,16
4,10,6.14599,2.99288,3.15310,0.94919,7.08067,-0.00000,0.59233,1,0.04679,1.86861,13,169,16
4,11,8.42783,4.27773,4.15010,1.03075,6.94562,-0.00000,0.63865,0,0.04492,2.22609,13,169,16
5,0,6.78941,3.60734,3.18207,1.13365,6.83569,-0.00000,0.66167,0,0.03683,2.39252,13,169,16
5,1,12.73774,6.11285,6.62489,0.92271,6.17290,-0.00000,0.77730,1,0.01430,4.74074,13,169,16
5,2,4.58980,2.56029,2.02952,1.26152,7.12569,-0.00000,0.58842,0,0.04859,1.86861,13,169,16
5,3,6.54990,3.17486,3.37504,0.94069,6.96472,-0.00000,0.62539,1,0.04138,2.08130,13,169,16
5,4,4.72821,2.87165,1.85656,1.54676,6.98465,-0.00000,0.62059,0,0.04319,2.04800,13,169,16
5,5,12.08650,6.10053,5.98596,1.01914,5.97984,-0.00000,0.79793,0,0.01725,6.24390,13,169,16
5,6,11.49542,5.65353,5.84188,0.96776,6.22975,-0.00000,0.77171,1,0.01405,4.33898,13,169,16
5,7,9.26925,4.21641,5.05284,0.83446,6.87147,-0.00000,0.65286,1,0.05074,2.26549,13,169,16
5,8,5.40684,2.94633,2.46050,1.19745,6.91559,-0.00000,0.64246,0,0.03785,2.28571,13,169,16
5,9,9.47849,4.47164,5.00685,0.89310,7.03000,-0.00000,0.61982,1,0.04456,2.08130,13,169,16
5,10,6.58486,3.48600,3.09885,1.12493,6.99929,-0.00000,0.62176,0,0.05445,2.11570,13,169,16
5,11,7.88576,4.10140,3.78436,1.08378,6.78391,-0.00000,0.67001,0,0.04091,2.46154,13,169,16
6,0,10.83385,4.69980,6.13405,0.76618,6.50931,-0.00000,0.72795,1,0.02864,3.28205,13,169,16
6,1,6.07687,2.95534,3.12152,0.94676,7.06261,-0.00000,0.60429,1,0.06420,1.93939,13,169,16
6,2,7.93135,4.35619,3.57516,1.21846,6.77064,-0.00000,0.67067,0,0.03118,2.39252,13,169,16
6,3,9.29811,5.09760,4.20051,1.21357,6.48343,-0.00000,0.73353,0,0.02029,3.32468,13,169,16
6,4,9.13733,3.99906,5.13827,0.77829,6.74459,-0.00000,0.67629,1,0.05088,2.63918,13,169,16
6,5,7.74677,3.38231,4.36446,0.77497,6.92889,-0.00000,0.63393,1,0.04281,2.13333,13,169,16
6,6,7.25309,4.06015,3.19294,1.27160,6.75471,-0.00000,0.67407,0,0.03536,2.50980,13,169,16
6,7,5.26472,3.08295,2.18177,1.41305,6.89966,-0.00000,0.64656,0,0.03769,2.28571,13,169,16
6,8,5.95701,3.23608,2.72093,1.18933,6.86659,-0.00000,0.65900,0,0.02781,2.39252,13,169,16
6,9,7.16169,4.14529,3.01640,1.37425,6.72345,-0.00000,0.68519,0,0.03354,2.69474,13,169,16
6,10,9.51363,4.46087,5.05276,0.88286,6.58755,-0.00000,0.71381,1,0.02119,3.04762,13,169,16
6,11,11.15587,4.44950,6.70637,0.66347,7.05832,-0.00000,0.61279,1,0.04765,2.16949,13,169,16
7,0,6.27024,3.81618,2.45407,1.55504,6.98975,-0.00000,0.62815,0,0.03230,2.09836,13,169,16
7,1,7.56413,3.62115,3.94298,0.91838,7.02346,-0.00000,0.62016,1,0.04257,2.09836,13,169,16
7,2,7.53638,3.66872,3.86766,0.94856,7.09909,-0.00000,0.59956,1,0.05331,2.01575,13,169,16
7,3,11.31112,6.10070,5.21042,1.17087,6.07066,-0.00000,0.78350,0,0.01796,5.56522,13,169,16
7,4,9.01457,4.26254,4.75203,0.89699,7.02036,-0.00000,0.62068,1,0.04542,2.09836,13,169,16
7,5,5.60278,2.67570,2.92708,0.91412,7.20730,-0.00000,0.56656,1,0.05798,1.84173,13,169,16
7,6,12.25289,6.29910,5.95379,1.05800,5.84723,-0.00000,0.82105,0,0.00773,6.73684,13,169,16
7,7,13.60027,7.01230,6.58797,1.06441,6.03011,-0.00000,0.80066,0,0.01215,5.44681,13,169,16
7,8,6.34758,4.75339,1.59419,2.98169,6.95506,-0.00000,0.63215,0,0.04394,2.09836,13,169,16
7,9,7.99506,4.52421,3.47085,1.30349,6.65848,-0.00000,0.69100,0,0.03337,2.72340,13,169,16
7,10,8.43898,3.14616,5.29282,0.59442,7.03540,-0.00000,0.61922,1,0.05853,2.11570,13,169,16
7,11,12.57352,5.96693,6.60659,0.90318,6.39651,-0.00000,0.75162,1,0.01890,3.76471,13,169,16
8,0,5.89644,3.27328,2.62317,1.24783,6.91495,-0.00000,0.64185,0,0.03470,2.20690,13,169,16
8,1,5.94868,4.06446,1.88422,2.15710,6.76419,-0.00000,0.67164,0,0.03872,2.56000,13,169,16
8,2,12.40068,6.10544,6.29524,0.96985,6.24879,-0.00000,0.76712,1,0.02102,4.41379,13,169,16
8,3,5.08673,3.14124,1.94549,1.61463,6.95704,-0.00000,0.62544,0,0.04852,2.04800,13,169,16
8,4,7.70546,3.73092,3.97454,0.93870,6.93415,-0.00000,0.63136,1,0.05512,2.09836,13,169,16
8,5,9.13500,4.38107,4.75393,0.92157,6.57661,-0.00000,0.70826,1,0.03534,3.04762,13,169,16
8,6,10.73043,5.47709,5.25334,1.04259,6.19519,-0.00000,0.77005,0,0.01631,4.65455,13,169,16
8,7,3.66333,2.10770,1.55564,1.35488,7.23946,-0.00000,0.55317,0,0.05884,1.67320,13,169,16
8,8,5.02836,2.97314,2.05522,1.44663,7.14584,-0.00000,0.58537,0,0.06015,1.88235,13,169,16
8,9,6.18579,3.53926,2.64653,1.33732,6.93091,-0.00000,0.64092,0,0.04130,2.22609,13,169,16
8,10,7.66312,3.32860,4.33452,0.76793,6.91544,-0.00000,0.64261,1,0.04295,2.26549,13,169,16
8,11,6.07810,3.56458,2.51352,1.41816,6.88581,-0.00000,0.63907,0,0.04468,2.15126,13,169,16
9,0,8.41655,4.20331,4.21324,0.99764,6.48838,-0.00000,0.72305,1,0.02631,3.24051,13,169,16
9,1,6.08261,3.06142,3.02120,1.01331,6.83500,-0.00000,0.66661,0,0.02445,2.46154,13,169,16
9,2,5.30296,3.22573,2.07723,1.55290,7.16264,-0.00000,0.58310,0,0.04919,1.88235,13,169,16
9,3,5.59387,3.96933,1.62454,2.44336,6.77049,-0.00000,0.66993,0,0.03465,2.48544,13,169,16
9,4,10.57350,5.20844,5.36506,0.97081,6.92904,-0.00000,0.64744,1,0.02502,2.37037,13,169,16
9,5,5.34442,2.68335,2.66106,1.00838,7.10601,-0.00000,0.59724,0,0.05577,1.93939,13,169,16
9,6,8.04504,4.72604,3.31900,1.42393,6.48666,-0.00000,0.72746,0,0.02251,3.20000,13,169,16
9,7,7.80343,3.57821,4.22522,0.84687,6.62939,-0.00000,0.69894,1,0.02649,2.78261,13,169,16
9,8,3.81695,2.60724,1.20971,2.15526,7.18373,-0.00000,0.57093,0,0.04205,1.81560,13,169,16
9,9,10.60738,5.48795,5.11943,1.07198,5.97749,-0.00000,0.79627,0,0.01427,6.09524,13,169,16
9,10,6.23404,3.15310,3.08094,1.02342,7.16937,-0.00000,0.58076,0,0.05965,1.86861,13,169,16
9,11,4.05984,2.84020,1.21964,2.32873,7.05579,-0.00000,0.60820,0,0.04987,1.98450,13,169,16
10,0,4.65316,3.24243,1.41073,2.29840,7.22508,-0.00000,0.55876,0,0.05370,1.79021,13,169,16
10,1,21.86293,11.31477,10.54816,1.07268,6.25801,-0.00000,0.77410,0,0.01809,4.41379,13,169,16
10,2,10.88964,6.29744,4.59220,1.37133,6.82811,-0.00000,0.66636,0,0.04184,2.46154,13,169,16
10,3,7.87613,5.87096,2.00518,2.92790,6.74211,-0.00000,0.68439,0,0.02877,2.69474,13,169,16
10,4,11.35880,5.98146,5.37734,1.11234,6.90697,-0.00000,0.64715,0,0.03938,2.30631,13,169,16
10,5,19.76106,11.03202,8.72904,1.26383,6.16665,-0.00000,0.78451,0,0.01537,5.01961,13,169,16
10,6,14.38909,7.49619,6.89290,1.08752,6.66470,-0.00000,0.70278,0,0.02823,2.84444,13,169,16
10,7,9.65777,6.08248,3.57529,1.70126,6.72680,-0.00000,0.68998,0,0.02904,2.78261,13,169,16
10,8,5.44587,3.72024,1.72563,2.15587,7.00238,-0.00000,0.62376,0,0.03884,2.11570,13,169,16
10,9,17.20419,9.84228,7.36190,1.33692,6.41899,-0.00000,0.75039,0,0.01850,3.60563,13,169,16
10,10,6.07673,2.75458,3.32215,0.82916,6.90915,-0.00000,0.65061,1,0.03698,2.30631,13,169,16
10,11,9.11879,5.33802,3.78077,1.41189,6.99069,-0.00000,0.61990,0,0.05358,2.01575,13,169,16
11,0,8.22408,6.26455,1.95953,3.19698,6.60796,-0.00000,0.70971,0,0.02889,2.97674,13,169,16
11,1,7.64695,6.03648,1.61047,3.74826,6.75292,-0.00000,0.67402,0,0.04409,2.53465,13,169,16
11,2,5.54230,4.44305,1.09926,4.04187,6.86253,-0.00000,0.65026,0,0.02382,2.24561,13,169,16
11,3,8.88387,6.94353,1.94034,3.57851,6.64327,-0.00000,0.69992,0,0.03035,2.81319,13,169,16
11,4,6.91105,5.54856,1.36250,4.07234,6.64244,-0.00000,0.69904,0,0.02337,2.75269,13,169,16
11,5,6.30358,5.18058,1.12300,4.61316,6.75843,-0.00000,0.67084,0,0.03256,2.41509,13,169,16
11,6,8.26621,6.43875,1.82745,3.52335,6.47826,-0.00000,0.73641,0,0.01771,3.32468,13,169,16
11,7,13.18851,9.85721,3.33130,2.95897,6.04462,-0.00000,0.80490,0,0.01195,5.44681,13,169,16
11,8,5.68156,4.17513,1.50643,2.77155,6.92002,-0.00000,0.63281,0,0.03685,2.13333,13,169,16
11,9,4.31478,3.27686,1.03793,3.15711,7.11406,-0.00000,0.58432,0,0.04478,1.91045,13,169,16
11,10,7.89339,6.32335,1.57005,4.02749,6.60861,-0.00000,0.70856,0,0.02024,2.90909,13,169,16
11,11,11.61050,8.67394,2.93656,2.95377,6.31737,-0.00000,0.76386,0,0.01761,4.19672,13,169,16
