layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,39.580,0.9989,nan,0.11545,0.6548
7,9,0.10,76.866,1.0000,nan,0.00158,0.8658
7,9,0.20,67.201,1.0000,nan,0.00480,0.8030
7,9,0.30,59.885,1.0000,nan,0.01115,0.8333
7,9,0.40,55.172,1.0000,nan,0.01918,0.8333
7,9,0.50,50.719,0.9999,nan,0.03202,0.8030
7,10,0.10,96.801,1.0000,nan,0.00016,0.8117
7,10,0.20,89.196,1.0000,nan,0.00038,0.8193
7,10,0.30,83.582,1.0000,nan,0.00073,0.8193
7,10,0.40,76.772,1.0000,nan,0.00160,0.7749
7,10,0.50,70.769,1.0000,nan,0.00318,0.6768
7,11,0.10,90.733,1.0000,nan,0.00032,0.8193
7,11,0.20,82.652,1.0000,nan,0.00081,0.7976
7,11,0.30,76.191,1.0000,nan,0.00171,0.7890
7,11,0.40,69.999,1.0000,nan,0.00348,0.7587
7,11,0.50,64.806,1.0000,nan,0.00633,0.6764
8,0,0.10,89.852,1.0000,nan,0.00035,0.8193
8,0,0.20,76.143,1.0000,nan,0.00171,0.8355
8,0,0.30,67.199,1.0000,nan,0.00480,0.8571
8,0,0.40,61.727,1.0000,nan,0.00902,0.8193
8,0,0.50,54.429,1.0000,nan,0.02089,0.7532
8,1,0.10,99.404,1.0000,nan,0.00012,0.8052
8,1,0.20,87.909,1.0000,nan,0.00044,0.7749
8,1,0.30,81.968,1.0000,nan,0.00088,0.7890
8,1,0.40,75.845,1.0000,nan,0.00177,0.7424
8,1,0.50,70.729,1.0000,nan,0.00320,0.6926
8,2,0.10,78.111,1.0000,nan,0.00137,0.8571
8,2,0.20,65.143,1.0000,nan,0.00609,0.8355
8,2,0.30,60.748,1.0000,nan,0.01009,0.7814
8,2,0.40,55.363,1.0000,nan,0.01876,0.7511
8,2,0.50,50.401,0.9999,nan,0.03322,0.6981
8,3,0.10,83.939,1.0000,nan,0.00070,0.8571
8,3,0.20,73.693,1.0000,nan,0.00227,0.8355
8,3,0.30,63.984,1.0000,nan,0.00695,0.8193
8,3,0.40,57.826,1.0000,nan,0.01413,0.7532
8,3,0.50,52.661,1.0000,nan,0.02561,0.6548
8,4,0.10,73.384,1.0000,nan,0.00236,0.8571
8,4,0.20,64.155,1.0000,nan,0.00682,0.8496
8,4,0.30,50.926,0.9999,nan,0.03127,0.7284
8,4,0.40,46.350,0.9998,nan,0.05296,0.7067
8,4,0.50,41.882,0.9994,nan,0.08857,0.6905
8,5,0.10,67.764,1.0000,nan,0.00450,0.8355
8,5,0.20,57.598,1.0000,nan,0.01450,0.8658
8,5,0.30,51.304,0.9999,nan,0.02994,0.8193
8,5,0.40,47.845,0.9998,nan,0.04458,0.8496
8,5,0.50,43.538,0.9995,nan,0.07320,0.8279
8,6,0.10,86.551,1.0000,nan,0.00052,0.8874
8,6,0.20,80.535,1.0000,nan,0.00103,0.8193
8,6,0.30,72.399,1.0000,nan,0.00264,0.8106
8,6,0.40,67.453,1.0000,nan,0.00466,0.7890
8,6,0.50,63.337,1.0000,nan,0.00749,0.8030
8,7,0.10,70.115,1.0000,nan,0.00343,0.8961
8,7,0.20,58.012,1.0000,nan,0.01383,0.8496
8,7,0.30,49.827,0.9999,nan,0.03548,0.7890
8,7,0.40,45.000,0.9997,nan,0.06186,0.7121
8,7,0.50,38.641,0.9988,nan,0.12862,0.6385
8,8,0.10,78.229,1.0000,nan,0.00135,0.8355
8,8,0.20,66.721,1.0000,nan,0.00507,0.8030
8,8,0.30,59.026,1.0000,nan,0.01231,0.8193
8,8,0.40,51.695,0.9999,nan,0.02862,0.7890
8,8,0.50,46.999,0.9998,nan,0.04914,0.7121
8,9,0.10,82.932,1.0000,nan,0.00078,0.8571
8,9,0.20,64.680,1.0000,nan,0.00642,0.8355
8,9,0.30,56.601,1.0000,nan,0.01627,0.7082
8,9,0.40,50.263,0.9999,nan,0.03375,0.7457
8,9,0.50,45.357,0.9997,nan,0.05937,0.6851
8,10,0.10,72.922,1.0000,nan,0.00248,0.8193
8,10,0.20,61.243,1.0000,nan,0.00953,0.8139
8,10,0.30,56.845,1.0000,nan,0.01582,0.8106
8,10,0.40,53.060,1.0000,nan,0.02446,0.7727
8,10,0.50,48.590,0.9999,nan,0.04091,0.7727
8,11,0.10,83.267,1.0000,nan,0.00076,0.8193
8,11,0.20,74.340,1.0000,nan,0.00211,0.8193
8,11,0.30,66.623,1.0000,nan,0.00513,0.8193
8,11,0.40,58.956,1.0000,nan,0.01240,0.8030
8,11,0.50,55.476,1.0000,nan,0.01852,0.7890
9,0,0.10,82.255,1.0000,nan,0.00085,0.8571
9,0,0.20,67.722,1.0000,nan,0.00452,0.8712
9,0,0.30,58.718,1.0000,nan,0.01275,0.7803
9,0,0.40,52.044,1.0000,nan,0.02749,0.6851
9,0,0.50,46.650,0.9998,nan,0.05116,0.6764
9,1,0.10,88.935,1.0000,nan,0.00039,0.8193
9,1,0.20,78.124,1.0000,nan,0.00137,0.7965
9,1,0.30,72.939,1.0000,nan,0.00248,0.7067
9,1,0.40,68.738,1.0000,nan,0.00402,0.6245
9,1,0.50,62.502,1.0000,nan,0.00825,0.6331
9,2,0.10,81.977,1.0000,nan,0.00088,0.8496
9,2,0.20,71.327,1.0000,nan,0.00299,0.7980
9,2,0.30,62.562,1.0000,nan,0.00819,0.7803
9,2,0.40,54.873,1.0000,nan,0.01985,0.7208
9,2,0.50,47.573,0.9998,nan,0.04600,0.6461
9,3,0.10,72.296,1.0000,nan,0.00267,0.8658
9,3,0.20,62.115,1.0000,nan,0.00862,0.8355
9,3,0.30,51.788,0.9999,nan,0.02831,0.8106
9,3,0.40,45.552,0.9997,nan,0.05805,0.7424
9,3,0.50,41.922,0.9993,nan,0.08817,0.7284
9,4,0.10,94.965,1.0000,nan,0.00020,0.8874
9,4,0.20,85.130,1.0000,nan,0.00061,0.8193
9,4,0.30,75.726,1.0000,nan,0.00180,0.8193
9,4,0.40,70.705,1.0000,nan,0.00321,0.7370
9,4,0.50,64.499,1.0000,nan,0.00655,0.6905
9,5,0.10,78.237,1.0000,nan,0.00135,0.8193
9,5,0.20,68.658,1.0000,nan,0.00406,0.8193
9,5,0.30,62.629,1.0000,nan,0.00813,0.8193
9,5,0.40,58.157,1.0000,nan,0.01360,0.7814
9,5,0.50,52.208,1.0000,nan,0.02698,0.7976
9,6,0.10,95.549,1.0000,nan,0.00018,0.8442
9,6,0.20,88.834,1.0000,nan,0.00040,0.8193
9,6,0.30,77.738,1.0000,nan,0.00143,0.7284
9,6,0.40,72.088,1.0000,nan,0.00274,0.7284
9,6,0.50,67.094,1.0000,nan,0.00486,0.7067
9,7,0.10,78.870,1.0000,nan,0.00125,0.8355
9,7,0.20,69.283,1.0000,nan,0.00378,0.7763
9,7,0.30,63.573,1.0000,nan,0.00729,0.7673
9,7,0.40,58.599,1.0000,nan,0.01292,0.7587
9,7,0.50,55.104,1.0000,nan,0.01933,0.7370
9,8,0.10,84.403,1.0000,nan,0.00066,0.8355
9,8,0.20,69.907,1.0000,nan,0.00352,0.7511
9,8,0.30,63.610,1.0000,nan,0.00726,0.7673
9,8,0.40,56.939,1.0000,nan,0.01565,0.7067
9,8,0.50,52.167,1.0000,nan,0.02711,0.7370
9,9,0.10,98.646,1.0000,nan,0.00013,0.8658
9,9,0.20,88.510,1.0000,nan,0.00041,0.8193
9,9,0.30,81.076,1.0000,nan,0.00097,0.8193
9,9,0.40,76.729,1.0000,nan,0.00160,0.7587
9,9,0.50,70.630,1.0000,nan,0.00324,0.7067
9,10,0.10,73.080,1.0000,nan,0.00244,0.8658
9,10,0.20,60.894,1.0000,nan,0.00992,0.7673
9,10,0.30,53.441,1.0000,nan,0.02341,0.8193
9,10,0.40,48.162,0.9999,nan,0.04298,0.7208
9,10,0.50,44.191,0.9997,nan,0.06789,0.6299
9,11,0.10,104.442,1.0000,nan,0.00007,0.8355
9,11,0.20,91.420,1.0000,nan,0.00030,0.8874
9,11,0.30,85.478,1.0000,nan,0.00059,0.8193
9,11,0.40,77.976,1.0000,nan,0.00139,0.7890
9,11,0.50,74.593,1.0000,nan,0.00205,0.7890
10,0,0.10,84.809,1.0000,nan,0.00063,0.8409
10,0,0.20,67.444,1.0000,nan,0.00467,0.7835
10,0,0.30,60.781,1.0000,nan,0.01005,0.7890
10,0,0.40,54.459,1.0000,nan,0.02082,0.7587
10,0,0.50,48.904,0.9999,nan,0.03946,0.6905
10,1,0.10,81.536,1.0000,nan,0.00092,0.8712
10,1,0.20,73.931,1.0000,nan,0.00221,0.8571
10,1,0.30,67.984,1.0000,nan,0.00439,0.8268
10,1,0.40,64.291,1.0000,nan,0.00671,0.7803
10,1,0.50,58.927,1.0000,nan,0.01245,0.7067
10,2,0.10,91.124,1.0000,nan,0.00031,0.8571
10,2,0.20,79.547,1.0000,nan,0.00116,0.8409
10,2,0.30,72.569,1.0000,nan,0.00259,0.8030
10,2,0.40,68.865,1.0000,nan,0.00396,0.7890
10,2,0.50,63.685,1.0000,nan,0.00720,0.8193
10,3,0.10,78.638,1.0000,nan,0.00129,0.8193
10,3,0.20,68.758,1.0000,nan,0.00401,0.8571
10,3,0.30,62.652,1.0000,nan,0.00811,0.8355
10,3,0.40,56.744,1.0000,nan,0.01600,0.7976
10,3,0.50,50.648,0.9999,nan,0.03228,0.8193
10,4,0.10,75.662,1.0000,nan,0.00181,0.8193
10,4,0.20,64.808,1.0000,nan,0.00632,0.9177
10,4,0.30,59.217,1.0000,nan,0.01204,0.8712
10,4,0.40,53.779,1.0000,nan,0.02251,0.7727
10,4,0.50,49.708,0.9999,nan,0.03597,0.6818
10,5,0.10,81.224,1.0000,nan,0.00096,0.7850
10,5,0.20,69.549,1.0000,nan,0.00366,0.8193
10,5,0.30,60.918,1.0000,nan,0.00990,0.8193
10,5,0.40,55.575,1.0000,nan,0.01831,0.8193
10,5,0.50,50.739,0.9999,nan,0.03195,0.7587
10,6,0.10,70.316,1.0000,nan,0.00335,0.7890
10,6,0.20,62.103,1.0000,nan,0.00863,0.8355
10,6,0.30,55.909,1.0000,nan,0.01762,0.7067
10,6,0.40,49.778,0.9999,nan,0.03568,0.7229
10,6,0.50,43.803,0.9997,nan,0.07100,0.5779
10,7,0.10,72.564,1.0000,nan,0.00259,0.7976
10,7,0.20,62.847,1.0000,nan,0.00793,0.7835
10,7,0.30,57.810,1.0000,nan,0.01415,0.7727
10,7,0.40,51.625,0.9999,nan,0.02885,0.7370
10,7,0.50,46.561,0.9998,nan,0.05169,0.6764
10,8,0.10,94.916,1.0000,nan,0.00020,0.8193
10,8,0.20,84.610,1.0000,nan,0.00065,0.8355
10,8,0.30,77.451,1.0000,nan,0.00148,0.7298
10,8,0.40,72.372,1.0000,nan,0.00265,0.7208
10,8,0.50,66.696,1.0000,nan,0.00509,0.7532
10,9,0.10,80.137,1.0000,nan,0.00108,0.8355
10,9,0.20,67.852,1.0000,nan,0.00445,0.8193
10,9,0.30,56.535,1.0000,nan,0.01639,0.7547
10,9,0.40,51.481,0.9999,nan,0.02933,0.7511
10,9,0.50,46.306,0.9998,nan,0.05322,0.7067
10,10,0.10,89.171,1.0000,nan,0.00038,0.8571
10,10,0.20,79.141,1.0000,nan,0.00121,0.8193
10,10,0.30,71.928,1.0000,nan,0.00279,0.8409
10,10,0.40,66.301,1.0000,nan,0.00533,0.8030
10,10,0.50,61.384,1.0000,nan,0.00938,0.7067
10,11,0.10,67.417,1.0000,nan,0.00468,0.8052
10,11,0.20,57.770,1.0000,nan,0.01422,0.7749
10,11,0.30,52.025,0.9999,nan,0.02755,0.6764
10,11,0.40,44.990,0.9997,nan,0.06193,0.6028
10,11,0.50,40.419,0.9993,nan,0.10483,0.6385
11,0,0.10,66.680,1.0000,nan,0.00510,0.8052
11,0,0.20,56.920,1.0000,nan,0.01568,0.7424
11,0,0.30,51.362,0.9999,nan,0.02974,0.7763
11,0,0.40,47.808,0.9997,nan,0.04477,0.7890
11,0,0.50,42.371,0.9990,nan,0.08372,0.6941
11,1,0.10,80.099,1.0000,nan,0.00109,0.8355
11,1,0.20,65.970,1.0000,nan,0.00553,0.8355
11,1,0.30,58.995,1.0000,nan,0.01235,0.7727
11,1,0.40,56.166,1.0000,nan,0.01710,0.8193
11,1,0.50,50.950,0.9999,nan,0.03118,0.6981
11,2,0.10,83.237,1.0000,nan,0.00076,0.8658
11,2,0.20,74.787,1.0000,nan,0.00200,0.8193
11,2,0.30,66.337,1.0000,nan,0.00530,0.8355
11,2,0.40,60.989,1.0000,nan,0.00982,0.8193
11,2,0.50,54.977,1.0000,nan,0.01961,0.7067
11,3,0.10,73.741,1.0000,nan,0.00226,0.7814
11,3,0.20,65.432,1.0000,nan,0.00589,0.8030
11,3,0.30,56.495,1.0000,nan,0.01647,0.7976
11,3,0.40,49.501,0.9999,nan,0.03684,0.7727
11,3,0.50,44.368,0.9996,nan,0.06653,0.6905
11,4,0.10,78.405,1.0000,nan,0.00132,0.8355
11,4,0.20,66.181,1.0000,nan,0.00540,0.8658
11,4,0.30,59.853,1.0000,nan,0.01119,0.8193
11,4,0.40,55.012,1.0000,nan,0.01953,0.7727
11,4,0.50,48.522,0.9999,nan,0.04124,0.7890
11,5,0.10,90.395,1.0000,nan,0.00033,0.8571
11,5,0.20,80.784,1.0000,nan,0.00101,0.7814
11,5,0.30,69.764,1.0000,nan,0.00357,0.7890
11,5,0.40,63.870,1.0000,nan,0.00704,0.6926
11,5,0.50,59.162,1.0000,nan,0.01211,0.6472
11,6,0.10,86.605,1.0000,nan,0.00051,0.8193
11,6,0.20,79.677,1.0000,nan,0.00114,0.8571
11,6,0.30,71.797,1.0000,nan,0.00283,0.8193
11,6,0.40,67.372,1.0000,nan,0.00471,0.8030
11,6,0.50,63.569,1.0000,nan,0.00729,0.7587
11,7,0.10,78.401,1.0000,nan,0.00132,0.8355
11,7,0.20,68.929,1.0000,nan,0.00393,0.8355
11,7,0.30,64.212,1.0000,nan,0.00677,0.8193
11,7,0.40,56.477,1.0000,nan,0.01650,0.7424
11,7,0.50,51.545,1.0000,nan,0.02912,0.7370
11,8,0.10,62.294,1.0000,nan,0.00845,0.7457
11,8,0.20,52.382,0.9999,nan,0.02644,0.7673
11,8,0.30,46.829,0.9997,nan,0.05011,0.7976
11,8,0.40,42.185,0.9992,nan,0.08554,0.7284
11,8,0.50,37.038,0.9975,nan,0.15471,0.6764
11,9,0.10,92.871,1.0000,nan,0.00025,0.8409
11,9,0.20,84.276,1.0000,nan,0.00067,0.8030
11,9,0.30,76.016,1.0000,nan,0.00174,0.8139
11,9,0.40,69.909,1.0000,nan,0.00352,0.7890
11,9,0.50,64.515,1.0000,nan,0.00654,0.7284
11,10,0.10,71.939,1.0000,nan,0.00278,0.8333
11,10,0.20,62.048,1.0000,nan,0.00869,0.8355
11,10,0.30,53.235,1.0000,nan,0.02397,0.7976
11,10,0.40,48.460,0.9999,nan,0.04153,0.7835
11,10,0.50,43.626,0.9996,nan,0.07246,0.7316
11,11,0.10,70.543,1.0000,nan,0.00327,0.8355
11,11,0.20,60.898,1.0000,nan,0.00992,0.7980
11,11,0.30,55.195,1.0000,nan,0.01913,0.7727
11,11,0.40,48.122,0.9999,nan,0.04318,0.7457
11,11,0.50,43.226,0.9996,nan,0.07587,0.6851
