layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.20,58.208,1.0000,nan,0.01689,1.0000
7,8,0.30,52.746,0.9999,nan,0.03167,0.9778
7,8,0.40,48.361,0.9997,nan,0.05246,0.9778
7,8,0.50,44.306,0.9992,nan,0.08368,0.9619
7,9,0.10,67.072,1.0000,nan,0.00572,1.0000
7,9,0.20,59.804,1.0000,nan,0.01321,1.0000
7,9,0.30,54.059,1.0000,nan,0.02560,1.0000
7,9,0.40,48.717,0.9999,nan,0.04734,0.9111
7,9,0.50,44.457,0.9996,nan,0.07731,0.8952
7,10,0.10,62.200,1.0000,nan,0.01132,0.9556
7,10,0.20,52.096,0.9999,nan,0.03621,0.8730
7,10,0.30,47.040,0.9997,nan,0.06482,0.8349
7,10,0.40,43.205,0.9993,nan,0.10079,0.7786
7,10,0.50,39.803,0.9986,nan,0.14912,0.7405
7,11,0.10,69.479,1.0000,nan,0.00472,0.9778
7,11,0.20,61.404,1.0000,nan,0.01195,0.9333
7,11,0.30,55.500,1.0000,nan,0.02359,0.8889
7,11,0.40,50.475,0.9999,nan,0.04206,0.8222
7,11,0.50,46.131,0.9998,nan,0.06936,0.7238
8,0,0.10,71.597,1.0000,nan,0.00359,1.0000
8,0,0.20,62.952,1.0000,nan,0.00972,1.0000
8,0,0.30,56.390,1.0000,nan,0.02069,0.9778
8,0,0.40,51.212,0.9999,nan,0.03755,0.9333
8,0,0.50,46.270,0.9997,nan,0.06633,0.8127
8,1,0.10,61.585,1.0000,0.00024,0.00929,1.0000
8,1,0.20,54.224,1.0000,nan,0.02168,0.9556
8,1,0.30,48.648,0.9998,nan,0.04119,0.9333
8,1,0.40,44.303,0.9995,nan,0.06792,0.9333
8,1,0.50,40.970,0.9990,nan,0.09970,0.8508
8,2,0.10,76.294,1.0000,nan,0.00225,1.0000
8,2,0.20,68.214,1.0000,nan,0.00571,0.9619
8,2,0.30,61.546,1.0000,nan,0.01230,0.8889
8,2,0.40,56.909,1.0000,nan,0.02098,0.8389
8,2,0.50,53.118,1.0000,nan,0.03246,0.7841
8,3,0.10,63.895,1.0000,nan,0.00852,1.0000
8,3,0.20,55.583,1.0000,nan,0.02217,0.9556
8,3,0.30,50.178,0.9998,nan,0.04131,0.9397
8,3,0.40,44.596,0.9994,nan,0.07856,0.9016
8,3,0.50,40.007,0.9982,nan,0.13323,0.9056
8,4,0.10,61.375,1.0000,nan,0.01173,1.0000
8,4,0.20,54.070,1.0000,nan,0.02719,0.9333
8,4,0.30,49.903,0.9999,nan,0.04393,0.9111
8,4,0.40,45.080,0.9996,nan,0.07655,0.8508
8,4,0.50,40.976,0.9991,nan,0.12279,0.8571
8,5,0.10,69.771,1.0000,nan,0.00474,0.9778
8,5,0.20,59.843,1.0000,nan,0.01485,0.9556
8,5,0.30,53.950,1.0000,nan,0.02927,0.9175
8,5,0.40,49.883,0.9999,nan,0.04674,0.7302
8,5,0.50,45.457,0.9997,nan,0.07781,0.7619
8,6,0.10,80.275,1.0000,nan,0.00138,1.0000
8,6,0.20,70.851,1.0000,nan,0.00407,1.0000
8,6,0.30,65.304,1.0000,nan,0.00771,0.9778
8,6,0.40,59.692,1.0000,nan,0.01471,0.9556
8,6,0.50,54.484,1.0000,nan,0.02679,0.9111
8,7,0.10,60.846,1.0000,0.00022,0.01133,0.9778
8,7,0.20,52.169,0.9998,0.00123,0.03076,0.9278
8,7,0.30,46.820,0.9994,nan,0.05694,0.8794
8,7,0.40,42.339,0.9983,nan,0.09539,0.8452
8,7,0.50,38.493,0.9959,nan,0.14852,0.8008
8,8,0.10,61.203,1.0000,0.00035,0.01191,0.9556
8,8,0.20,52.790,0.9999,nan,0.03138,0.9111
8,8,0.30,47.062,0.9994,nan,0.06069,0.8730
8,8,0.40,43.206,0.9987,nan,0.09460,0.8286
8,8,0.50,39.776,0.9970,nan,0.14041,0.8063
8,9,0.10,64.386,1.0000,nan,0.00795,1.0000
8,9,0.20,55.775,1.0000,nan,0.02143,0.9556
8,9,0.30,50.075,0.9998,nan,0.04131,0.9333
8,9,0.40,45.307,0.9995,nan,0.07152,0.8952
8,9,0.50,41.115,0.9987,nan,0.11587,0.8730
8,10,0.10,64.634,1.0000,nan,0.00866,0.9778
8,10,0.20,54.423,1.0000,nan,0.02807,0.9111
8,10,0.30,47.846,0.9998,nan,0.05985,0.7849
8,10,0.40,43.562,0.9994,nan,0.09800,0.7407
8,10,0.50,39.729,0.9986,nan,0.15237,0.6550
8,11,0.10,61.128,1.0000,nan,0.01219,0.9778
8,11,0.20,54.239,0.9999,nan,0.02694,0.9333
8,11,0.30,48.932,0.9998,nan,0.04963,0.9111
8,11,0.40,44.932,0.9995,nan,0.07866,0.8167
8,11,0.50,41.462,0.9988,nan,0.11728,0.7627
9,0,0.10,69.808,1.0000,nan,0.00456,1.0000
9,0,0.20,61.397,1.0000,nan,0.01201,1.0000
9,0,0.30,55.408,1.0000,nan,0.02393,0.9778
9,0,0.40,51.033,0.9999,nan,0.03960,0.9397
9,0,0.50,46.393,0.9997,nan,0.06757,0.8675
9,1,0.10,63.326,1.0000,nan,0.00833,1.0000
9,1,0.20,52.984,0.9999,nan,0.02739,0.9778
9,1,0.30,47.146,0.9997,nan,0.05364,0.9778
9,1,0.40,42.903,0.9993,nan,0.08743,0.9333
9,1,0.50,39.469,0.9984,nan,0.12983,0.8889
9,2,0.10,58.685,1.0000,0.00037,0.01220,1.0000
9,2,0.20,49.842,0.9998,0.00414,0.03378,0.9778
9,2,0.30,44.522,0.9994,nan,0.06233,0.9556
9,2,0.40,39.777,0.9982,nan,0.10763,0.8667
9,2,0.50,35.699,0.9954,nan,0.17211,0.7841
9,3,0.10,64.905,1.0000,nan,0.00739,0.9778
9,3,0.20,56.655,1.0000,nan,0.01912,0.9778
9,3,0.30,50.122,0.9999,nan,0.04055,0.9556
9,3,0.40,45.638,0.9996,nan,0.06796,0.8730
9,3,0.50,42.001,0.9990,nan,0.10329,0.8444
9,4,0.10,66.114,1.0000,0.00017,0.00640,1.0000
9,4,0.20,57.249,1.0000,0.00095,0.01775,0.9778
9,4,0.30,51.089,0.9999,nan,0.03608,0.9556
9,4,0.40,46.121,0.9997,nan,0.06392,0.8222
9,4,0.50,42.185,0.9992,nan,0.10057,0.7460
9,5,0.10,55.944,0.9999,nan,0.02227,0.9778
9,5,0.20,48.252,0.9996,nan,0.05399,0.8635
9,5,0.30,43.047,0.9988,nan,0.09831,0.8571
9,5,0.40,39.124,0.9969,nan,0.15443,0.7460
9,5,0.50,36.176,0.9939,nan,0.21681,0.6675
9,6,0.10,72.799,1.0000,nan,0.00303,1.0000
9,6,0.20,63.237,1.0000,nan,0.00912,0.9778
9,6,0.30,57.347,1.0000,nan,0.01796,0.9778
9,6,0.40,53.215,0.9999,nan,0.02890,0.9778
9,6,0.50,48.269,0.9998,nan,0.05108,0.9778
9,7,0.10,67.384,1.0000,nan,0.00625,0.9556
9,7,0.20,58.438,1.0000,nan,0.01750,0.8571
9,7,0.30,52.912,0.9999,nan,0.03306,0.8286
9,7,0.40,48.135,0.9998,nan,0.05729,0.7127
9,7,0.50,44.358,0.9996,nan,0.08850,0.6484
9,8,0.10,60.971,1.0000,0.00038,0.01110,1.0000
9,8,0.20,52.309,0.9999,nan,0.03010,1.0000
9,8,0.30,47.454,0.9996,nan,0.05264,0.9778
9,8,0.40,43.582,0.9990,nan,0.08221,0.9556
9,8,0.50,40.124,0.9978,nan,0.12242,0.9556
9,9,0.10,72.188,1.0000,0.00013,0.00342,1.0000
9,9,0.20,64.147,1.0000,nan,0.00864,0.9778
9,9,0.30,58.733,1.0000,nan,0.01611,0.9556
9,9,0.40,55.469,1.0000,nan,0.02347,0.9333
9,9,0.50,51.894,0.9999,nan,0.03541,0.8730
9,10,0.10,63.020,1.0000,0.00034,0.00897,0.9778
9,10,0.20,54.908,0.9999,nan,0.02283,0.9778
9,10,0.30,48.292,0.9997,nan,0.04891,0.9333
9,10,0.40,44.073,0.9993,nan,0.07950,0.9111
9,10,0.50,40.059,0.9982,nan,0.12619,0.8730
9,11,0.10,62.532,1.0000,nan,0.00687,1.0000
9,11,0.20,52.799,0.9999,nan,0.02105,1.0000
9,11,0.30,47.109,0.9998,nan,0.04053,0.9778
9,11,0.40,42.391,0.9993,nan,0.06978,0.9556
9,11,0.50,38.670,0.9983,nan,0.10710,0.9556
10,0,0.10,52.891,0.9999,0.00050,0.01541,0.9778
10,0,0.20,43.205,0.9995,nan,0.04701,0.9556
10,0,0.30,38.247,0.9983,nan,0.08320,0.8889
10,0,0.40,34.762,0.9962,nan,0.12426,0.8667
10,0,0.50,31.514,0.9919,nan,0.18062,0.8222
10,1,0.10,70.929,1.0000,nan,0.00306,1.0000
10,1,0.20,62.284,1.0000,nan,0.00827,0.9556
10,1,0.30,55.415,1.0000,nan,0.01825,0.8444
10,1,0.40,50.282,0.9999,nan,0.03295,0.6897
10,1,0.50,45.897,0.9998,nan,0.05459,0.6476
10,2,0.10,57.414,1.0000,nan,0.01332,1.0000
10,2,0.20,49.724,0.9999,nan,0.03227,0.9778
10,2,0.30,43.674,0.9995,nan,0.06477,0.8667
10,2,0.40,39.226,0.9987,nan,0.10809,0.8000
10,2,0.50,35.521,0.9970,nan,0.16558,0.7841
10,3,0.10,57.396,1.0000,0.00030,0.00956,1.0000
10,3,0.20,48.576,0.9999,nan,0.02640,1.0000
10,3,0.30,42.299,0.9995,nan,0.05439,0.9333
10,3,0.40,38.495,0.9989,nan,0.08428,0.9111
10,3,0.50,34.906,0.9975,nan,0.12740,0.8889
10,4,0.10,65.880,1.0000,nan,0.00517,1.0000
10,4,0.20,55.568,1.0000,nan,0.01694,0.9778
10,4,0.30,48.077,0.9998,nan,0.04014,0.8889
10,4,0.40,44.051,0.9996,nan,0.06381,0.8389
10,4,0.50,39.768,0.9990,nan,0.10446,0.8675
10,5,0.10,77.103,1.0000,0.00005,0.00145,0.9778
10,5,0.20,65.696,1.0000,0.00045,0.00539,0.8667
10,5,0.30,58.063,1.0000,nan,0.01297,0.8508
10,5,0.40,52.907,1.0000,nan,0.02349,0.7905
10,5,0.50,48.431,0.9999,nan,0.03932,0.7024
10,6,0.10,56.951,1.0000,nan,0.01406,0.9556
10,6,0.20,48.375,0.9998,nan,0.03775,0.9556
10,6,0.30,41.849,0.9993,nan,0.08002,0.9111
10,6,0.40,37.078,0.9979,nan,0.13860,0.8889
10,6,0.50,33.801,0.9955,nan,0.20211,0.8349
10,7,0.10,58.456,1.0000,nan,0.01153,0.9778
10,7,0.20,50.953,0.9999,nan,0.02735,0.9778
10,7,0.30,46.033,0.9997,nan,0.04819,0.9333
10,7,0.40,42.216,0.9993,nan,0.07479,0.9333
10,7,0.50,38.441,0.9984,nan,0.11549,0.8730
10,8,0.10,57.866,1.0000,nan,0.01060,1.0000
10,8,0.20,48.637,0.9999,nan,0.03068,0.9778
10,8,0.30,42.461,0.9995,nan,0.06245,0.9333
10,8,0.40,38.645,0.9987,nan,0.09691,0.9778
10,8,0.50,35.022,0.9970,nan,0.14707,0.8667
10,9,0.10,67.286,1.0000,nan,0.00460,0.9556
10,9,0.20,54.946,1.0000,nan,0.01903,0.8952
10,9,0.30,49.061,0.9999,nan,0.03748,0.8571
10,9,0.40,44.497,0.9997,nan,0.06338,0.8571
10,9,0.50,40.341,0.9992,nan,0.10228,0.8349
10,10,0.10,63.687,1.0000,nan,0.00841,0.9556
10,10,0.20,54.416,1.0000,nan,0.02444,0.9111
10,10,0.30,47.945,0.9998,nan,0.05148,0.7619
10,10,0.40,42.966,0.9993,nan,0.09133,0.7238
10,10,0.50,39.457,0.9984,nan,0.13680,0.6762
10,11,0.10,58.889,1.0000,nan,0.01151,0.9778
10,11,0.20,52.096,0.9999,nan,0.02517,0.9111
10,11,0.30,46.711,0.9998,nan,0.04679,0.8063
10,11,0.40,41.174,0.9992,nan,0.08851,0.7460
10,11,0.50,36.970,0.9979,nan,0.14360,0.7683
11,0,0.10,60.660,1.0000,0.00030,0.00718,1.0000
11,0,0.20,52.683,1.0000,nan,0.01800,0.9778
11,0,0.30,47.550,0.9999,nan,0.03250,0.9111
11,0,0.40,43.818,0.9998,nan,0.04994,0.8444
11,0,0.50,40.465,0.9995,nan,0.07347,0.8008
11,1,0.10,60.650,1.0000,nan,0.00740,0.9333
11,1,0.20,50.849,1.0000,nan,0.02287,0.8889
11,1,0.30,45.840,0.9998,nan,0.04071,0.8349
11,1,0.40,41.131,0.9995,nan,0.07001,0.7627
11,1,0.50,36.931,0.9988,nan,0.11353,0.7683
11,2,0.10,55.129,1.0000,0.00021,0.01262,1.0000
11,2,0.20,43.347,0.9995,nan,0.04899,0.9778
11,2,0.30,37.731,0.9983,nan,0.09353,0.8667
11,2,0.40,34.005,0.9959,nan,0.14361,0.8444
11,2,0.50,31.045,0.9919,nan,0.20195,0.7683
11,3,0.10,62.418,1.0000,nan,0.00606,1.0000
11,3,0.20,53.263,1.0000,nan,0.01740,0.9111
11,3,0.30,46.991,0.9999,nan,0.03582,0.8730
11,3,0.40,41.745,0.9996,nan,0.06552,0.8286
11,3,0.50,37.660,0.9990,nan,0.10487,0.7175
11,4,0.10,61.839,1.0000,0.00034,0.00635,1.0000
11,4,0.20,51.193,0.9999,nan,0.02162,0.9556
11,4,0.30,45.714,0.9998,nan,0.04063,0.9333
11,4,0.40,41.452,0.9995,nan,0.06637,0.8667
11,4,0.50,37.464,0.9988,nan,0.10504,0.9111
11,5,0.10,59.118,1.0000,nan,0.00802,0.9778
11,5,0.20,49.516,0.9999,nan,0.02423,1.0000
11,5,0.30,42.911,0.9997,nan,0.05182,0.9175
11,5,0.40,39.324,0.9993,nan,0.07833,0.9111
11,5,0.50,35.782,0.9984,nan,0.11776,0.6794
11,6,0.10,60.148,1.0000,0.00034,0.00746,1.0000
11,6,0.20,51.247,1.0000,nan,0.02077,0.9556
11,6,0.30,45.399,0.9998,nan,0.04073,0.9778
11,6,0.40,41.241,0.9996,nan,0.06574,0.8667
11,6,0.50,36.981,0.9988,nan,0.10735,0.8190
11,7,0.10,61.031,1.0000,0.00040,0.00698,1.0000
11,7,0.20,51.645,1.0000,nan,0.02057,0.9556
11,7,0.30,45.940,0.9999,nan,0.03967,0.8667
11,7,0.40,42.171,0.9997,nan,0.06122,0.8794
11,7,0.50,37.383,0.9990,nan,0.10625,0.7841
11,8,0.10,58.715,1.0000,nan,0.01563,0.9333
11,8,0.20,49.739,0.9998,nan,0.04391,0.8952
11,8,0.30,44.849,0.9993,nan,0.07711,0.8571
11,8,0.40,41.176,0.9983,nan,0.11769,0.8508
11,8,0.50,37.801,0.9963,nan,0.17359,0.7460
11,9,0.10,53.762,1.0000,0.00025,0.01431,1.0000
11,9,0.20,44.720,0.9996,nan,0.04052,0.9111
11,9,0.30,39.881,0.9989,nan,0.07073,0.8730
11,9,0.40,36.011,0.9973,nan,0.11043,0.8063
11,9,0.50,32.570,0.9941,nan,0.16411,0.7905
11,10,0.10,61.820,1.0000,0.00051,0.00632,0.9333
11,10,0.20,51.915,1.0000,nan,0.01978,0.9111
11,10,0.30,46.517,0.9999,nan,0.03682,0.7683
11,10,0.40,41.914,0.9997,nan,0.06254,0.7238
11,10,0.50,37.717,0.9991,nan,0.10140,0.6643
11,11,0.10,70.385,1.0000,nan,0.00249,0.8889
11,11,0.20,60.693,1.0000,nan,0.00759,0.8444
11,11,0.30,54.219,1.0000,nan,0.01598,0.7397
11,11,0.40,49.155,0.9999,nan,0.02864,0.7016
11,11,0.50,44.085,0.9998,nan,0.05133,0.5944
