layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,4,0.30,46.451,0.9997,nan,0.06141,0.8471
1,4,0.40,42.341,0.9993,nan,0.09857,0.6685
1,4,0.50,39.229,0.9987,nan,0.14104,0.5989
1,5,0.10,60.680,1.0000,0.00029,0.00868,1.0000
1,5,0.20,53.108,0.9999,nan,0.02076,0.9744
1,5,0.30,47.637,0.9998,nan,0.03897,0.8974
1,5,0.40,43.447,0.9995,nan,0.06313,0.8974
1,5,0.50,39.555,0.9988,nan,0.09882,0.8791
1,6,0.10,58.751,1.0000,nan,0.01280,0.9744
1,6,0.20,48.638,0.9999,nan,0.04100,0.8718
1,6,0.30,43.866,0.9996,nan,0.07101,0.8278
1,6,0.40,39.233,0.9988,nan,0.12106,0.7656
1,6,0.50,36.522,0.9977,nan,0.16541,0.7582
1,7,0.10,64.540,1.0000,0.00015,0.00719,0.9744
1,7,0.20,55.891,1.0000,0.00133,0.01945,0.9487
1,7,0.30,50.415,0.9998,0.00272,0.03654,0.9304
1,7,0.40,46.325,0.9996,nan,0.05851,0.8791
1,7,0.50,42.587,0.9991,nan,0.08998,0.7839
1,8,0.10,63.568,1.0000,nan,0.00850,0.9231
1,8,0.20,53.503,1.0000,nan,0.02709,0.8462
1,8,0.30,48.041,0.9998,nan,0.05080,0.7509
1,8,0.40,43.771,0.9996,nan,0.08305,0.6868
1,8,0.50,39.495,0.9988,nan,0.13587,0.6053
1,9,0.10,59.364,1.0000,nan,0.01399,0.3715
1,9,0.20,49.929,0.9999,nan,0.04145,0.3745
1,9,0.30,44.380,0.9998,nan,0.07851,0.2988
1,9,0.40,39.794,0.9993,nan,0.13312,0.3752
1,9,0.50,32.048,0.9958,nan,0.32473,0.3233
1,10,0.10,57.580,1.0000,0.00037,0.01586,1.0000
1,10,0.20,50.165,0.9998,nan,0.03724,0.9304
1,10,0.30,44.836,0.9995,nan,0.06877,0.8278
1,10,0.40,40.175,0.9985,nan,0.11762,0.7509
1,10,0.50,37.025,0.9968,nan,0.16903,0.7143
1,11,0.10,65.641,1.0000,0.00030,0.00587,1.0000
1,11,0.20,54.104,0.9999,nan,0.02214,0.9744
1,11,0.30,48.916,0.9998,nan,0.04023,0.9487
1,11,0.40,45.238,0.9996,nan,0.06144,0.8910
1,11,0.50,41.643,0.9990,nan,0.09294,0.8791
2,0,0.10,61.005,1.0000,nan,0.01154,0.9744
2,0,0.20,53.846,0.9999,nan,0.02631,0.9304
2,0,0.30,48.319,0.9998,nan,0.04971,0.8141
2,0,0.40,44.427,0.9996,nan,0.07781,0.7958
2,0,0.50,40.689,0.9990,nan,0.11966,0.7775
2,1,0.10,61.107,1.0000,0.00010,0.00990,0.9487
2,1,0.20,53.043,0.9999,0.00083,0.02506,0.9487
2,1,0.30,46.614,0.9995,0.00377,0.05254,0.8462
2,1,0.40,42.373,0.9987,nan,0.08561,0.8718
2,1,0.50,39.444,0.9975,nan,0.11994,0.7326
2,2,0.10,64.372,1.0000,nan,0.00780,0.9304
2,2,0.20,56.830,1.0000,nan,0.01859,0.8791
2,2,0.30,50.811,0.9999,nan,0.03718,0.8535
2,2,0.40,46.535,0.9997,nan,0.06083,0.7656
2,2,0.50,42.547,0.9993,nan,0.09627,0.6236
2,3,0.10,82.332,1.0000,nan,0.00099,0.9167
2,3,0.20,69.617,1.0000,nan,0.00429,0.7701
2,3,0.30,61.169,1.0000,nan,0.01136,0.8397
2,3,0.40,55.059,1.0000,nan,0.02295,0.6899
2,3,0.50,50.945,0.9999,nan,0.03686,0.6749
2,4,0.10,66.150,1.0000,nan,0.00632,0.9744
2,4,0.20,56.421,1.0000,nan,0.01936,0.8535
2,4,0.30,51.327,0.9999,nan,0.03480,0.7766
2,4,0.40,46.427,0.9997,nan,0.06117,0.7766
2,4,0.50,42.863,0.9993,nan,0.09220,0.6429
2,5,0.10,65.391,1.0000,nan,0.00696,0.9560
2,5,0.20,56.784,1.0000,nan,0.01875,0.9423
2,5,0.30,48.824,0.9998,nan,0.04689,0.8984
2,5,0.40,42.948,0.9992,nan,0.09224,0.8654
2,5,0.50,38.700,0.9979,nan,0.15041,0.8333
2,6,0.10,60.968,1.0000,nan,0.01157,0.9744
2,6,0.20,51.260,0.9999,nan,0.03537,0.8910
2,6,0.30,46.847,0.9997,nan,0.05879,0.9048
2,6,0.40,42.927,0.9992,nan,0.09233,0.8397
2,6,0.50,39.706,0.9983,nan,0.13377,0.7701
2,7,0.10,70.992,1.0000,nan,0.00365,0.9744
2,7,0.20,60.914,1.0000,nan,0.01164,0.9560
2,7,0.30,53.118,0.9999,nan,0.02857,0.8791
2,7,0.40,47.142,0.9998,nan,0.05684,0.8791
2,7,0.50,43.299,0.9995,nan,0.08847,0.8022
2,8,0.10,75.249,1.0000,0.00011,0.00218,0.9744
2,8,0.20,64.912,1.0000,0.00044,0.00717,0.9231
2,8,0.30,57.498,1.0000,nan,0.01684,0.9231
2,8,0.40,50.984,0.9999,nan,0.03566,0.8022
2,8,0.50,46.483,0.9997,nan,0.05987,0.7253
2,9,0.10,63.753,1.0000,0.00011,0.00773,0.9744
2,9,0.20,54.684,1.0000,0.00154,0.02196,0.9560
2,9,0.30,49.036,0.9998,0.00473,0.04207,0.8791
2,9,0.40,45.083,0.9996,0.00910,0.06632,0.8535
2,9,0.50,40.406,0.9987,nan,0.11363,0.7518
2,10,0.10,63.671,1.0000,nan,0.00838,0.9487
2,10,0.20,54.897,0.9999,nan,0.02301,0.9487
2,10,0.30,47.534,0.9997,nan,0.05372,0.8535
2,10,0.40,42.870,0.9991,nan,0.09190,0.8718
2,10,0.50,38.781,0.9977,nan,0.14715,0.7885
2,11,0.10,69.638,1.0000,nan,0.00416,1.0000
2,11,0.20,56.143,1.0000,nan,0.01968,0.9231
2,11,0.30,50.367,0.9999,nan,0.03827,0.9048
2,11,0.40,44.699,0.9996,nan,0.07350,0.8535
2,11,0.50,39.674,0.9986,nan,0.13108,0.8278
3,0,0.10,61.626,1.0000,0.00054,0.01028,1.0000
3,0,0.20,53.727,0.9999,nan,0.02553,0.9744
3,0,0.30,48.594,0.9998,nan,0.04609,0.9487
3,0,0.40,44.003,0.9994,nan,0.07820,0.8462
3,0,0.50,39.705,0.9983,nan,0.12826,0.8095
3,1,0.10,65.242,1.0000,nan,0.00690,0.9744
3,1,0.20,56.460,1.0000,nan,0.01896,0.8974
3,1,0.30,50.119,0.9999,nan,0.03934,0.8864
3,1,0.40,45.036,0.9996,nan,0.07063,0.8608
3,1,0.50,40.267,0.9988,nan,0.12229,0.8535
3,2,0.10,72.466,1.0000,nan,0.00295,0.9744
3,2,0.20,60.827,1.0000,nan,0.01125,0.9744
3,2,0.30,53.304,0.9999,nan,0.02675,0.9744
3,2,0.40,48.179,0.9998,nan,0.04825,0.8974
3,2,0.50,43.080,0.9995,nan,0.08680,0.7582
3,3,0.10,65.457,1.0000,nan,0.00675,0.9048
3,3,0.20,57.661,1.0000,nan,0.01655,0.8974
3,3,0.30,50.541,0.9999,nan,0.03757,0.8791
3,3,0.40,46.546,0.9998,nan,0.05951,0.8397
3,3,0.50,42.620,0.9994,nan,0.09353,0.7509
3,4,0.10,64.065,1.0000,nan,0.00805,0.9231
3,4,0.20,52.544,0.9999,nan,0.03032,0.8214
3,4,0.30,45.312,0.9997,nan,0.06971,0.6822
3,4,0.40,40.711,0.9991,nan,0.11840,0.5943
3,4,0.50,34.972,0.9968,nan,0.22925,0.4927
3,5,0.10,63.583,1.0000,nan,0.00854,0.9744
3,5,0.20,53.633,0.9999,nan,0.02684,0.9744
3,5,0.30,47.723,0.9996,nan,0.05299,0.8535
3,5,0.40,44.220,0.9991,nan,0.07932,0.8278
3,5,0.50,40.152,0.9977,nan,0.12669,0.8022
3,6,0.10,75.271,1.0000,nan,0.00220,1.0000
3,6,0.20,65.214,1.0000,nan,0.00699,0.9744
3,6,0.30,59.426,1.0000,nan,0.01362,0.8718
3,6,0.40,54.244,1.0000,nan,0.02473,0.8462
3,6,0.50,50.044,0.9999,nan,0.04010,0.7070
3,7,0.10,73.340,1.0000,nan,0.00275,1.0000
3,7,0.20,65.607,1.0000,nan,0.00670,0.8718
3,7,0.30,60.149,1.0000,nan,0.01256,0.8205
3,7,0.40,55.134,1.0000,nan,0.02238,0.7766
3,7,0.50,51.185,0.9999,nan,0.03526,0.6630
3,8,0.10,69.487,1.0000,0.00010,0.00399,1.0000
3,8,0.20,58.176,1.0000,nan,0.01469,0.9487
3,8,0.30,52.520,0.9999,nan,0.02817,0.9487
3,8,0.40,48.428,0.9998,nan,0.04513,0.9048
3,8,0.50,43.421,0.9994,nan,0.08031,0.8535
3,9,0.10,68.468,1.0000,nan,0.00461,0.9744
3,9,0.20,57.631,1.0000,nan,0.01604,0.9487
3,9,0.30,52.131,0.9999,nan,0.03022,0.9048
3,9,0.40,47.551,0.9998,nan,0.05121,0.9048
3,9,0.50,43.166,0.9994,nan,0.08483,0.7399
3,10,0.10,63.598,1.0000,nan,0.00843,0.9560
3,10,0.20,54.203,0.9999,nan,0.02488,0.9048
3,10,0.30,49.744,0.9999,nan,0.04157,0.9231
3,10,0.40,45.906,0.9997,nan,0.06466,0.8535
3,10,0.50,41.835,0.9991,nan,0.10332,0.7958
3,11,0.10,72.178,1.0000,nan,0.00313,0.9744
3,11,0.20,61.744,1.0000,nan,0.01040,0.9487
3,11,0.30,54.788,1.0000,nan,0.02316,0.8974
3,11,0.40,50.559,0.9999,nan,0.03768,0.8718
3,11,0.50,45.326,0.9997,nan,0.06884,0.7766
4,0,0.10,61.223,1.0000,nan,0.01047,1.0000
4,0,0.20,51.695,0.9999,nan,0.03137,0.8974
4,0,0.30,46.249,0.9997,nan,0.05872,0.8022
4,0,0.40,42.583,0.9993,nan,0.08956,0.7949
4,0,0.50,37.410,0.9976,nan,0.16247,0.6630
4,1,0.10,61.679,1.0000,nan,0.00972,1.0000
4,1,0.20,51.175,0.9999,nan,0.03259,0.9744
4,1,0.30,45.770,0.9997,nan,0.06071,0.9231
4,1,0.40,42.528,0.9993,nan,0.08818,0.9048
4,1,0.50,39.013,0.9985,nan,0.13217,0.7656
4,2,0.10,61.913,1.0000,0.00020,0.00901,1.0000
4,2,0.20,53.942,0.9999,0.00152,0.02257,0.9487
4,2,0.30,48.331,0.9997,nan,0.04305,0.9487
4,2,0.40,43.766,0.9993,nan,0.07282,0.9231
4,2,0.50,39.595,0.9981,nan,0.11771,0.8535
4,3,0.10,64.515,1.0000,nan,0.00715,0.9487
4,3,0.20,54.811,1.0000,nan,0.02184,0.9487
4,3,0.30,49.397,0.9999,nan,0.04073,0.9231
4,3,0.40,44.978,0.9996,nan,0.06775,0.8718
4,3,0.50,41.564,0.9992,nan,0.10037,0.8205
4,4,0.10,65.701,1.0000,0.00013,0.00564,1.0000
4,4,0.20,55.781,1.0000,0.00127,0.01766,0.9744
4,4,0.30,50.645,0.9999,nan,0.03190,0.9487
4,4,0.40,47.210,0.9998,nan,0.04738,0.8718
4,4,0.50,43.216,0.9995,nan,0.07504,0.7766
4,5,0.10,58.685,1.0000,0.00010,0.00870,1.0000
4,5,0.20,50.024,0.9999,0.00100,0.02359,0.9487
4,5,0.30,43.632,0.9996,nan,0.04925,0.9231
4,5,0.40,40.591,0.9992,0.00917,0.06989,0.8974
4,5,0.50,37.425,0.9984,0.01491,0.10063,0.8718
4,6,0.10,75.821,1.0000,0.00011,0.00198,0.9744
4,6,0.20,65.469,1.0000,nan,0.00652,0.9744
4,6,0.30,59.745,1.0000,nan,0.01260,0.9487
4,6,0.40,55.140,1.0000,nan,0.02141,0.8718
4,6,0.50,49.582,0.9999,nan,0.04061,0.9231
4,7,0.10,59.692,1.0000,0.00060,0.01271,0.9744
4,7,0.20,50.573,0.9999,nan,0.03632,0.9304
4,7,0.30,45.019,0.9995,nan,0.06885,0.8535
4,7,0.40,40.140,0.9985,nan,0.12073,0.7839
4,7,0.50,36.572,0.9966,nan,0.18208,0.7005
4,8,0.10,58.365,1.0000,0.00027,0.01035,1.0000
4,8,0.20,49.255,0.9999,nan,0.02954,0.9231
4,8,0.30,43.403,0.9995,nan,0.05794,0.8718
4,8,0.40,39.434,0.9988,nan,0.09149,0.8205
4,8,0.50,36.604,0.9978,nan,0.12674,0.8462
4,9,0.10,71.701,1.0000,nan,0.00321,0.9744
4,9,0.20,61.715,1.0000,nan,0.01013,0.9231
4,9,0.30,55.939,1.0000,nan,0.01970,0.9231
4,9,0.40,50.749,0.9999,nan,0.03581,0.8205
4,9,0.50,47.020,0.9998,nan,0.05501,0.7189
4,10,0.10,64.625,1.0000,0.00006,0.00554,0.9744
4,10,0.20,56.143,1.0000,0.00039,0.01472,0.9744
4,10,0.30,50.312,0.9999,0.00136,0.02880,0.9487
4,10,0.40,45.116,0.9996,0.00482,0.05239,0.8278
4,10,0.50,41.092,0.9991,nan,0.08326,0.8022
4,11,0.10,62.610,1.0000,0.00011,0.00709,0.9487
4,11,0.20,54.093,1.0000,0.00085,0.01890,0.9231
4,11,0.30,49.307,0.9999,0.00179,0.03280,0.9231
4,11,0.40,45.679,0.9997,nan,0.04980,0.9231
4,11,0.50,42.201,0.9994,nan,0.07432,0.8022
5,0,0.10,64.672,1.0000,nan,0.00698,1.0000
5,0,0.20,56.064,1.0000,0.00219,0.01880,0.9231
5,0,0.30,50.361,0.9999,0.00636,0.03625,0.8718
5,0,0.40,46.936,0.9998,nan,0.05377,0.7949
5,0,0.50,43.102,0.9996,nan,0.08361,0.7143
5,1,0.10,60.769,1.0000,0.00044,0.01071,1.0000
5,1,0.20,52.988,0.9999,nan,0.02624,0.9487
5,1,0.30,49.127,0.9999,nan,0.04092,0.8974
5,1,0.40,45.299,0.9997,nan,0.06358,0.8205
5,1,0.50,41.865,0.9992,nan,0.09442,0.8462
5,2,0.10,70.910,1.0000,0.00002,0.00325,0.9744
5,2,0.20,62.233,1.0000,0.00018,0.00882,1.0000
5,2,0.30,54.499,1.0000,0.00105,0.02148,0.9487
5,2,0.40,49.029,0.9999,0.00354,0.04033,0.8535
5,2,0.50,44.912,0.9996,nan,0.06478,0.7766
5,3,0.10,68.177,1.0000,0.00007,0.00452,1.0000
5,3,0.20,56.267,1.0000,nan,0.01780,0.9744
5,3,0.30,50.254,0.9999,nan,0.03556,0.9487
5,3,0.40,46.245,0.9998,nan,0.05642,0.8535
5,3,0.50,42.562,0.9994,nan,0.08622,0.7509
5,4,0.10,61.371,1.0000,nan,0.00910,0.9744
5,4,0.20,52.693,0.9999,nan,0.02471,0.9560
5,4,0.30,48.567,0.9999,nan,0.03973,0.9048
5,4,0.40,45.683,0.9997,nan,0.05538,0.8974
5,4,0.50,42.101,0.9993,nan,0.08364,0.8462
5,5,0.10,65.701,1.0000,0.00018,0.00592,0.9744
5,5,0.20,56.020,1.0000,nan,0.01804,0.9744
5,5,0.30,50.462,0.9999,nan,0.03421,0.9231
5,5,0.40,45.840,0.9998,nan,0.05823,0.8718
5,5,0.50,43.392,0.9996,nan,0.07719,0.8095
5,6,0.10,63.314,1.0000,0.00012,0.00707,0.9231
5,6,0.20,56.016,1.0000,0.00049,0.01639,1.0000
5,6,0.30,51.019,0.9999,0.00153,0.02913,0.9744
5,6,0.40,47.303,0.9998,0.00366,0.04468,0.8205
5,6,0.50,43.471,0.9995,0.00755,0.06947,0.8022
5,7,0.10,78.174,1.0000,0.00005,0.00157,1.0000
5,7,0.20,69.677,1.0000,nan,0.00418,0.9744
5,7,0.30,64.873,1.0000,nan,0.00726,0.8974
5,7,0.40,60.753,1.0000,nan,0.01167,0.8718
5,7,0.50,55.832,1.0000,nan,0.02057,0.8278
5,8,0.10,68.520,1.0000,0.00006,0.00441,1.0000
5,8,0.20,56.518,1.0000,nan,0.01757,0.9487
5,8,0.30,50.356,0.9999,nan,0.03571,0.9231
5,8,0.40,45.667,0.9996,nan,0.06127,0.9048
5,8,0.50,42.196,0.9991,nan,0.09138,0.8278
5,9,0.10,63.258,1.0000,0.00012,0.00743,0.9231
5,9,0.20,54.001,1.0000,0.00119,0.02156,0.8974
5,9,0.30,48.931,0.9999,0.00385,0.03864,0.9487
5,9,0.40,44.167,0.9996,nan,0.06688,0.8791
5,9,0.50,41.488,0.9993,nan,0.09104,0.7509
5,10,0.10,69.353,1.0000,0.00005,0.00413,1.0000
5,10,0.20,55.920,1.0000,0.00114,0.01940,0.9487
5,10,0.30,50.229,0.9999,0.00375,0.03736,0.8974
5,10,0.40,47.598,0.9998,nan,0.05057,0.8791
5,10,0.50,42.590,0.9993,nan,0.09002,0.7509
5,11,0.10,76.362,1.0000,0.00002,0.00188,1.0000
5,11,0.20,63.355,1.0000,0.00047,0.00841,0.9744
5,11,0.30,57.834,1.0000,nan,0.01588,0.8791
5,11,0.40,53.003,1.0000,nan,0.02769,0.8095
5,11,0.50,49.296,0.9999,nan,0.04242,0.7628
