layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,5,2.76135,1.60418,1.15716,1.38631,7.18666,-0.00000,0.56794,0,0.05266,1.80282,15,225,16
2,6,4.16058,2.27439,1.88619,1.20581,7.21743,-0.00000,0.55164,0,0.08313,1.69536,15,225,16
2,7,3.91885,1.91791,2.00094,0.95851,7.07080,-0.00000,0.59755,1,0.06001,1.91045,15,225,16
2,8,4.04784,2.14852,1.89932,1.13121,7.10610,-0.00000,0.58685,0,0.06366,1.81560,15,225,16
2,9,16.54568,5.64892,10.89676,0.51840,6.95124,-0.00000,0.63863,1,0.03982,2.32727,15,225,16
2,10,6.03963,2.39247,3.64716,0.65598,6.87941,-0.00000,0.65077,1,0.04676,2.24561,15,225,16
2,11,4.92737,2.36932,2.55805,0.92622,6.78115,-0.00000,0.65991,1,0.04018,2.48544,15,225,16
3,0,6.20717,2.87985,3.32732,0.86551,6.86011,-0.00000,0.66135,1,0.03944,2.37037,15,225,16
3,1,3.35139,1.98536,1.36603,1.45337,7.00285,-0.00000,0.62156,0,0.03803,2.09836,15,225,16
3,2,3.31210,1.82793,1.48417,1.23162,7.43101,-0.00000,0.48217,0,0.09698,1.48837,15,225,16
3,3,4.10182,2.53369,1.56813,1.61575,6.88761,-0.00000,0.65241,0,0.02541,2.34862,15,225,16
3,4,3.18372,1.56959,1.61413,0.97240,7.35977,-0.00000,0.51020,1,0.08742,1.53293,15,225,16
3,5,9.34332,3.56619,5.77713,0.61729,6.91056,-0.00000,0.65132,1,0.04432,2.32727,15,225,16
3,6,3.12867,1.95760,1.17107,1.67163,7.24553,-0.00000,0.55414,0,0.06321,1.75342,15,225,16
3,7,3.29572,1.99600,1.29972,1.53572,7.07299,-0.00000,0.60041,0,0.04975,1.86861,15,225,16
3,8,5.09385,2.43405,2.65981,0.91512,6.98328,-0.00000,0.62394,1,0.04413,2.04800,15,225,16
3,9,8.86446,3.58484,5.27962,0.67900,6.82032,-0.00000,0.67054,1,0.02927,2.53465,15,225,16
3,10,4.23442,1.88826,2.34616,0.80483,7.37997,-0.00000,0.50406,1,0.10926,1.56098,15,225,16
3,11,4.86499,2.61550,2.24949,1.16271,6.94138,-0.00000,0.63844,0,0.03766,2.28571,15,225,16
4,0,7.64853,2.91225,4.73628,0.61488,6.81283,-0.00000,0.66637,1,0.05063,2.48544,15,225,16
4,1,2.62315,1.35073,1.27242,1.06154,7.38764,-0.00000,0.49986,0,0.06894,1.57055,15,225,16
4,2,5.87577,2.45315,3.42262,0.71675,6.89001,-0.00000,0.64221,1,0.05662,2.20690,15,225,16
4,3,11.66850,4.26068,7.40782,0.57516,6.18942,-0.00000,0.77677,1,0.01710,4.19672,15,225,16
4,4,3.66467,1.74141,1.92327,0.90544,7.18976,-0.00000,0.56190,1,0.06933,1.71812,15,225,16
4,5,8.73585,3.39225,5.34360,0.63483,6.68518,-0.00000,0.69806,1,0.02867,2.84444,15,225,16
4,6,6.45045,2.52661,3.92384,0.64391,6.83127,-0.00000,0.65492,1,0.04532,2.37037,15,225,16
4,7,9.46953,3.51160,5.95792,0.58940,6.31366,-0.00000,0.75618,1,0.02386,3.60563,15,225,16
4,8,6.69895,2.90461,3.79434,0.76551,6.57692,-0.00000,0.71147,1,0.02806,3.08434,15,225,16
4,9,4.67283,2.31438,2.35845,0.98132,6.84569,-0.00000,0.64451,1,0.05535,2.16949,15,225,16
4,10,6.52294,2.54169,3.98125,0.63842,6.88694,-0.00000,0.65096,1,0.04178,2.32727,15,225,16
4,11,9.40651,3.39864,6.00788,0.56570,6.63057,-0.00000,0.70646,1,0.03561,2.90909,15,225,16
5,0,8.59978,3.53487,5.06490,0.69792,6.19751,-0.00000,0.77937,1,0.01366,4.33898,15,225,16
5,1,14.22184,4.99210,9.22974,0.54087,5.45243,-0.00000,0.86619,1,0.00461,8.53333,15,225,16
5,2,5.80227,2.48739,3.31488,0.75037,6.85328,-0.00000,0.64993,1,0.05699,2.30631,15,225,16
5,3,7.23815,2.68202,4.55613,0.58866,6.60036,-0.00000,0.70720,1,0.02969,2.87640,15,225,16
5,4,4.74993,2.25746,2.49247,0.90571,6.96729,-0.00000,0.61579,1,0.06716,1.93939,15,225,16
5,5,11.76490,4.34625,7.41865,0.58585,5.89797,-0.00000,0.81767,1,0.01200,5.81818,15,225,16
5,6,11.72923,4.14795,7.58128,0.54713,5.96023,-0.00000,0.81410,1,0.01034,5.44681,15,225,16
5,7,9.92317,3.44089,6.48228,0.53081,6.49585,-0.00000,0.73648,1,0.01825,3.28205,15,225,16
5,8,7.82868,3.29678,4.53189,0.72746,6.26799,-0.00000,0.76338,1,0.01584,4.06349,15,225,16
5,9,9.66538,4.12830,5.53708,0.74557,6.82933,-0.00000,0.67044,1,0.03364,2.48544,15,225,16
5,10,6.63718,2.98284,3.65434,0.81625,6.66776,-0.00000,0.70112,1,0.02562,2.78261,15,225,16
5,11,8.52928,3.64665,4.88263,0.74686,6.34418,-0.00000,0.75662,1,0.02031,3.82090,15,225,16
6,0,9.01255,2.94441,6.06815,0.48522,6.65677,-0.00000,0.69082,1,0.04738,2.72340,15,225,16
6,1,5.26133,2.14374,3.11760,0.68762,7.06608,-0.00000,0.60316,1,0.06178,1.96923,15,225,16
6,2,7.32861,3.09131,4.23731,0.72955,6.74450,-0.00000,0.68133,1,0.04485,2.63918,15,225,16
6,3,12.00529,4.82415,7.18114,0.67178,5.90915,-0.00000,0.81921,1,0.00717,5.68889,15,225,16
6,4,8.40051,2.90235,5.49815,0.52788,6.69247,-0.00000,0.68969,1,0.04000,2.61224,15,225,16
6,5,7.66633,2.67967,4.98666,0.53737,6.87106,-0.00000,0.65924,1,0.03961,2.43810,15,225,16
6,6,9.23697,3.62072,5.61625,0.64469,6.31757,-0.00000,0.75785,1,0.02012,3.76471,15,225,16
6,7,5.29193,2.21512,3.07681,0.71994,6.82853,-0.00000,0.65506,1,0.04320,2.32727,15,225,16
6,8,6.41209,2.89765,3.51444,0.82450,6.75747,-0.00000,0.68517,1,0.02856,2.66667,15,225,16
6,9,7.01831,3.42720,3.59111,0.95435,6.74391,-0.00000,0.68192,1,0.03428,2.56000,15,225,16
6,10,10.55471,3.68595,6.86876,0.53663,6.44405,-0.00000,0.74333,1,0.02356,3.60563,15,225,16
6,11,9.98444,4.07428,5.91015,0.68937,6.78566,-0.00000,0.67710,1,0.04317,2.50980,15,225,16
7,0,5.27924,2.63007,2.64917,0.99279,6.85771,-0.00000,0.65377,1,0.04050,2.26549,15,225,16
7,1,7.10063,2.96616,4.13446,0.71742,6.72196,-0.00000,0.68925,1,0.03297,2.69474,15,225,16
7,2,7.69361,3.21922,4.47440,0.71947,6.49413,-0.00000,0.72940,1,0.02241,3.12195,15,225,16
7,3,10.51143,4.10121,6.41022,0.63979,6.25770,-0.00000,0.76598,1,0.02161,4.06349,15,225,16
7,4,9.38275,3.53652,5.84623,0.60492,6.79808,-0.00000,0.67455,1,0.03493,2.56000,15,225,16
7,5,4.65534,1.92986,2.72548,0.70808,7.04083,-0.00000,0.60437,1,0.05543,1.93939,15,225,16
7,6,11.11782,4.28045,6.83737,0.62604,5.81621,-0.00000,0.82022,1,0.01319,7.11111,15,225,16
7,7,12.45572,4.96137,7.49436,0.66201,6.09225,-0.00000,0.79406,1,0.01114,4.74074,15,225,16
7,8,5.83333,4.29291,1.54041,2.78686,6.70924,-0.00000,0.68806,0,0.03419,2.66667,15,225,16
7,9,8.49137,3.50112,4.99025,0.70159,6.41796,-0.00000,0.74325,1,0.02426,3.50685,15,225,16
7,10,8.06905,2.88004,5.18901,0.55503,6.88539,-0.00000,0.65704,1,0.04060,2.48544,15,225,16
7,11,11.59277,4.45085,7.14193,0.62320,6.18618,-0.00000,0.77984,1,0.01625,4.33898,15,225,16
8,0,7.23607,3.20567,4.03040,0.79537,6.48086,-0.00000,0.72898,1,0.01950,3.01176,15,225,16
8,1,5.59763,3.18185,2.41578,1.31711,6.70592,-0.00000,0.67965,0,0.04344,2.58586,15,225,16
8,2,12.95310,4.63091,8.32219,0.55645,5.83548,-0.00000,0.82405,1,0.00917,6.09524,15,225,16
8,3,5.84802,2.99531,2.85271,1.04999,6.83471,-0.00000,0.65502,0,0.04023,2.24561,15,225,16
8,4,8.23630,2.93241,5.30389,0.55288,6.70999,-0.00000,0.68648,1,0.03776,2.58586,15,225,16
8,5,9.53155,3.42313,6.10842,0.56039,6.43584,-0.00000,0.72823,1,0.03518,3.20000,15,225,16
8,6,12.01823,4.40334,7.61490,0.57825,5.74527,-0.00000,0.83479,1,0.00739,6.73684,15,225,16
8,7,2.86329,1.54234,1.32095,1.16760,7.25249,-0.00000,0.54436,0,0.05229,1.67320,15,225,16
8,8,3.67815,1.99143,1.68672,1.18066,7.18479,-0.00000,0.56427,0,0.05593,1.75342,15,225,16
8,9,5.67416,2.58049,3.09367,0.83412,6.90103,-0.00000,0.64492,1,0.04486,2.28571,15,225,16
8,10,9.38023,3.24643,6.13380,0.52927,6.70256,-0.00000,0.69316,1,0.03532,2.75269,15,225,16
8,11,6.59164,2.85949,3.73215,0.76618,6.76619,-0.00000,0.66992,1,0.04860,2.50980,15,225,16
9,0,8.96151,3.63413,5.32738,0.68216,6.25905,-0.00000,0.76496,1,0.02038,3.93846,15,225,16
9,1,5.85348,2.65212,3.20136,0.82844,6.88172,-0.00000,0.64944,1,0.04583,2.22609,15,225,16
9,2,3.77941,1.86154,1.91787,0.97063,7.18921,-0.00000,0.56813,1,0.05802,1.79021,15,225,16
9,3,6.15125,3.42451,2.72674,1.25590,6.75710,-0.00000,0.67565,0,0.04676,2.50980,15,225,16
9,4,6.67181,2.85598,3.81583,0.74846,6.63985,-0.00000,0.69603,1,0.03036,2.69474,15,225,16
9,5,4.93578,2.15465,2.78113,0.77474,7.17837,-0.00000,0.56309,1,0.09530,1.72973,15,225,16
9,6,8.45329,4.07960,4.37369,0.93276,6.12850,-0.00000,0.78254,1,0.01340,4.74074,15,225,16
9,7,10.76928,3.91745,6.85183,0.57174,6.22181,-0.00000,0.76967,1,0.02464,4.19672,15,225,16
9,8,4.05493,2.81113,1.24380,2.26011,6.96905,-0.00000,0.62538,0,0.05193,2.04800,15,225,16
9,9,10.79252,4.40136,6.39116,0.68866,5.85433,-0.00000,0.81814,1,0.01417,6.73684,15,225,16
9,10,5.16840,2.22339,2.94501,0.75497,6.97274,-0.00000,0.62814,1,0.05163,2.06452,15,225,16
9,11,3.85979,2.55025,1.30954,1.94744,6.93990,-0.00000,0.63523,0,0.04196,2.16949,15,225,16
10,0,3.01418,1.88574,1.12844,1.67110,7.41251,-0.00000,0.49254,0,0.08511,1.53293,15,225,16
10,1,15.04581,8.07958,6.96624,1.15982,6.46254,-0.00000,0.74329,0,0.02290,3.71014,15,225,16
10,2,8.16349,4.51468,3.64881,1.23730,6.98460,-0.00000,0.63031,0,0.06661,2.18803,15,225,16
10,3,5.24630,3.47710,1.76920,1.96535,6.99405,-0.00000,0.62773,0,0.04506,2.15126,15,225,16
10,4,9.95830,5.58963,4.36867,1.27948,6.71442,-0.00000,0.69654,0,0.03276,2.87640,15,225,16
10,5,14.81394,7.98323,6.83070,1.16873,6.32375,-0.00000,0.76558,0,0.01352,4.12903,15,225,16
10,6,8.31270,4.34040,3.97230,1.09267,7.12797,-0.00000,0.59210,0,0.08845,1.96923,15,225,16
10,7,7.70994,4.57101,3.13892,1.45624,6.92685,-0.00000,0.64706,0,0.04874,2.39252,15,225,16
10,8,5.21004,3.35630,1.85373,1.81056,7.10182,-0.00000,0.59797,0,0.05139,2.03175,15,225,16
10,9,13.04844,6.94408,6.10436,1.13756,6.69479,-0.00000,0.70103,0,0.03084,2.87640,15,225,16
10,10,6.29425,2.61819,3.67606,0.71223,6.89876,-0.00000,0.64142,1,0.04450,2.15126,15,225,16
10,11,9.25723,4.88424,4.37299,1.11691,6.93321,-0.00000,0.64505,0,0.05358,2.28571,15,225,16
11,0,8.71208,4.73104,3.98105,1.18839,6.61300,-0.00000,0.71448,0,0.02507,3.36842,15,225,16
11,1,8.97353,4.68248,4.29105,1.09122,6.71436,-0.00000,0.69308,0,0.04227,3.20000,15,225,16
11,2,4.13923,2.32607,1.81316,1.28288,7.34489,-0.00000,0.52082,0,0.09934,1.60000,15,225,16
11,3,9.71453,5.07317,4.64137,1.09303,6.68783,-0.00000,0.70017,0,0.03233,3.20000,15,225,16
11,4,7.88136,4.25634,3.62503,1.17415,6.75078,-0.00000,0.68785,0,0.02765,2.94253,15,225,16
11,5,7.36492,3.79245,3.57246,1.06158,6.89306,-0.00000,0.65592,0,0.03849,2.53465,15,225,16
11,6,8.25240,4.54579,3.70661,1.22640,6.69539,-0.00000,0.69821,0,0.03495,3.12195,15,225,16
11,7,9.49860,4.91214,4.58646,1.07101,6.71512,-0.00000,0.69395,0,0.03429,3.04762,15,225,16
11,8,5.89026,3.12698,2.76328,1.13162,7.19012,-0.00000,0.57261,0,0.08705,1.86861,15,225,16
11,9,3.76267,2.14723,1.61543,1.32920,7.33080,-0.00000,0.52676,0,0.06941,1.65161,15,225,16
11,10,9.54660,4.87294,4.67366,1.04264,6.64352,-0.00000,0.70746,0,0.02809,3.36842,15,225,16
11,11,10.72412,5.42223,5.30189,1.02270,6.52493,-0.00000,0.73008,0,0.01336,3.60563,15,225,16
