layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
8,4,9.92383,5.28722,4.63660,1.14032,6.89292,-0.00000,0.65042,0,0.04974,2.32727,13,169,16
8,5,10.35687,6.55853,3.79834,1.72669,6.58783,-0.00000,0.71103,0,0.03977,3.01176,13,169,16
8,6,11.85646,8.06766,3.78880,2.12935,6.28159,-0.00000,0.76219,0,0.02282,3.93846,13,169,16
8,7,3.74592,2.42283,1.32309,1.83119,7.11286,-0.00000,0.59055,0,0.03748,1.92481,13,169,16
8,8,4.14837,3.08657,1.06180,2.90693,6.97012,-0.00000,0.62007,0,0.03812,2.11570,13,169,16
8,9,4.79043,3.63276,1.15767,3.13800,6.96746,-0.00000,0.60823,0,0.04566,1.95420,13,169,16
8,10,7.49166,4.80360,2.68806,1.78701,6.75059,-0.00000,0.67216,0,0.04495,2.53465,13,169,16
8,11,6.40834,4.54500,1.86335,2.43916,6.89525,-0.00000,0.64481,0,0.03446,2.22609,13,169,16
9,0,6.77512,3.99649,2.77863,1.43829,7.12205,-0.00000,0.58960,0,0.08575,1.93939,13,169,16
9,1,5.33457,3.54719,1.78738,1.98458,7.09917,-0.00000,0.58129,0,0.06799,1.77778,13,169,16
9,2,3.78087,2.74802,1.03285,2.66062,7.11206,-0.00000,0.58637,0,0.05171,1.91045,13,169,16
9,3,7.38407,5.21626,2.16781,2.40623,6.72632,-0.00000,0.67716,0,0.04451,2.66667,13,169,16
9,4,5.64437,3.67127,1.97311,1.86065,6.92009,-0.00000,0.63415,0,0.05112,2.18803,13,169,16
9,5,3.38923,2.12257,1.26667,1.67571,7.18071,-0.00000,0.57004,0,0.05569,1.80282,13,169,16
9,6,8.45884,5.58529,2.87355,1.94369,6.68444,-0.00000,0.69134,0,0.02932,2.63918,13,169,16
9,7,6.16720,3.63677,2.53043,1.43722,7.13092,-0.00000,0.57885,0,0.08467,1.81560,13,169,16
9,8,6.00824,3.55346,2.45478,1.44757,7.19996,-0.00000,0.56772,0,0.06586,1.76552,13,169,16
9,9,9.59991,6.61946,2.98045,2.22096,6.37653,-0.00000,0.73238,0,0.03720,3.60563,13,169,16
9,10,4.31688,2.95157,1.36531,2.16184,7.05739,-0.00000,0.60193,0,0.05112,1.93939,13,169,16
9,11,7.17577,4.85180,2.32397,2.08772,6.89747,-0.00000,0.64363,0,0.04489,2.30631,13,169,16
10,0,5.31254,4.06052,1.25202,3.24318,6.89696,-0.00000,0.62750,0,0.05084,2.15126,13,169,16
10,1,13.09957,8.71623,4.38334,1.98849,6.03217,-0.00000,0.79652,0,0.01239,4.74074,13,169,16
10,2,6.48822,4.58853,1.89969,2.41541,6.90349,-0.00000,0.63877,0,0.03321,2.30631,13,169,16
10,3,12.86674,8.63821,4.22853,2.04284,6.01608,-0.00000,0.79595,0,0.01652,5.01961,13,169,16
10,4,8.23980,5.50316,2.73664,2.01091,6.64812,-0.00000,0.69230,0,0.04231,2.75269,13,169,16
10,5,12.21815,8.42365,3.79450,2.21997,5.98831,-0.00000,0.79844,0,0.01099,4.92308,13,169,16
10,6,8.39441,5.60360,2.79081,2.00788,6.82536,-0.00000,0.65920,0,0.05951,2.46154,13,169,16
10,7,9.97630,6.86553,3.11077,2.20702,6.32098,-0.00000,0.74363,0,0.02446,3.55556,13,169,16
10,8,11.50816,7.44275,4.06542,1.83075,6.28440,-0.00000,0.76002,0,0.01737,3.71014,13,169,16
10,9,11.22429,7.02005,4.20425,1.66975,6.54716,-0.00000,0.71705,0,0.03307,2.97674,13,169,16
10,10,9.76613,5.10806,4.65808,1.09660,6.94138,-0.00000,0.64359,0,0.04701,2.28571,13,169,16
10,11,7.14915,4.48772,2.66142,1.68621,7.07760,-0.00000,0.58631,0,0.08700,1.85507,13,169,16
11,0,13.20610,8.82198,4.38412,2.01226,6.05178,-0.00000,0.79427,0,0.00960,4.57143,13,169,16
11,1,10.99371,7.44309,3.55062,2.09628,6.35514,-0.00000,0.74710,0,0.01894,3.45946,13,169,16
11,2,7.69418,5.45531,2.23887,2.43663,6.59965,-0.00000,0.70045,0,0.02614,2.72340,13,169,16
11,3,12.24230,8.23635,4.00595,2.05603,6.07447,-0.00000,0.78571,0,0.01243,4.65455,13,169,16
11,4,10.86514,7.37726,3.48788,2.11511,6.18982,-0.00000,0.76673,0,0.01424,3.82090,13,169,16
11,5,9.07567,5.83921,3.23646,1.80419,6.63533,-0.00000,0.68694,0,0.04715,2.66667,13,169,16
11,6,11.01522,7.72148,3.29374,2.34429,6.20943,-0.00000,0.76838,0,0.01852,4.06349,13,169,16
11,7,14.94673,10.06993,4.87681,2.06486,5.60046,-0.00000,0.85013,0,0.00327,7.11111,13,169,16
11,8,7.08513,4.37138,2.71376,1.61082,7.01513,-0.00000,0.61721,0,0.05737,2.09836,13,169,16
11,9,7.90321,5.17629,2.72692,1.89822,6.49894,-0.00000,0.71246,0,0.03484,3.04762,13,169,16
11,10,11.63703,7.90822,3.72881,2.12084,6.07149,-0.00000,0.78296,0,0.01663,4.33898,13,169,16
11,11,13.91197,9.34437,4.56760,2.04579,5.67443,-0.00000,0.84058,0,0.00529,6.91892,13,169,16
