layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
4,9,5.27197,2.95962,2.31236,1.27991,7.01375,-0.00000,0.61445,0,0.04839,2.03175,13,169,16
4,10,6.61846,3.06824,3.55022,0.86424,7.13690,-0.00000,0.57805,1,0.06475,1.82857,13,169,16
4,11,8.04348,4.00063,4.04286,0.98955,6.99893,-0.00000,0.62285,1,0.04613,2.09836,13,169,16
5,0,6.99227,3.89886,3.09341,1.26038,6.91230,-0.00000,0.64772,0,0.04132,2.28571,13,169,16
5,1,13.20597,6.52721,6.67876,0.97731,5.88443,-0.00000,0.81463,1,0.00789,6.40000,13,169,16
5,2,6.87625,3.65547,3.22078,1.13496,6.86811,-0.00000,0.64639,0,0.04289,2.18803,13,169,16
5,3,7.73080,3.83836,3.89244,0.98611,6.85909,-0.00000,0.65297,1,0.03713,2.28571,13,169,16
5,4,5.06470,3.03022,2.03447,1.48944,7.06004,-0.00000,0.60302,0,0.05532,1.92481,13,169,16
5,5,9.86217,5.01878,4.84339,1.03621,6.57701,-0.00000,0.71032,0,0.02989,3.01176,13,169,16
5,6,11.22678,4.71242,6.51436,0.72339,6.80880,-0.00000,0.67360,1,0.03362,2.56000,13,169,16
5,7,10.20290,4.37969,5.82321,0.75211,6.88963,-0.00000,0.65241,1,0.04435,2.34862,13,169,16
5,8,6.10811,2.99106,3.11705,0.95958,6.87383,-0.00000,0.65102,1,0.04368,2.34862,13,169,16
5,9,11.07356,4.24595,6.82761,0.62188,7.06898,-0.00000,0.61034,1,0.04481,2.13333,13,169,16
5,10,7.03050,3.92925,3.10125,1.26699,6.91209,-0.00000,0.64480,0,0.03370,2.32727,13,169,16
5,11,10.85347,4.94569,5.90778,0.83715,6.92638,-0.00000,0.64458,1,0.03494,2.16949,13,169,16
6,0,12.26445,5.82390,6.44055,0.90426,6.35796,-0.00000,0.75320,1,0.02094,3.71014,13,169,16
6,1,6.38711,3.34500,3.04211,1.09956,6.99337,-0.00000,0.62235,0,0.04796,2.09836,13,169,16
6,2,8.13373,4.17429,3.95944,1.05426,6.80951,-0.00000,0.66061,0,0.04486,2.32727,13,169,16
6,3,11.61669,5.78076,5.83593,0.99055,6.25613,-0.00000,0.76465,1,0.01522,4.06349,13,169,16
6,4,9.47372,4.56409,4.90963,0.92962,6.63327,-0.00000,0.69252,1,0.04015,2.75269,13,169,16
6,5,7.86369,3.50822,4.35547,0.80547,7.05947,-0.00000,0.60847,1,0.05233,2.01575,13,169,16
6,6,8.49734,4.14920,4.34815,0.95425,6.91753,-0.00000,0.64247,1,0.05499,2.20690,13,169,16
6,7,5.38110,2.99255,2.38855,1.25287,6.97279,-0.00000,0.62353,0,0.05298,2.08130,13,169,16
6,8,8.67184,4.36078,4.31106,1.01153,6.59969,-0.00000,0.71387,0,0.02549,3.16049,13,169,16
6,9,8.09586,4.31931,3.77654,1.14372,6.79835,-0.00000,0.67262,0,0.03237,2.50980,13,169,16
6,10,11.81070,5.21160,6.59910,0.78974,6.67645,-0.00000,0.69853,1,0.02950,2.84444,13,169,16
6,11,11.69529,4.95955,6.73574,0.73630,7.04353,-0.00000,0.61526,1,0.04700,2.11570,13,169,16
7,0,5.15454,3.14399,2.01056,1.56374,7.23498,-0.00000,0.55427,0,0.06110,1.72973,13,169,16
7,1,7.88157,3.85240,4.02917,0.95613,6.92996,-0.00000,0.63997,1,0.05742,2.26549,13,169,16
7,2,7.99459,3.90358,4.09101,0.95418,6.85229,-0.00000,0.65627,1,0.03226,2.30631,13,169,16
7,3,10.92084,5.73917,5.18166,1.10759,6.53415,-0.00000,0.72550,0,0.02507,3.12195,13,169,16
7,4,10.19853,4.64284,5.55570,0.83569,6.97958,-0.00000,0.63190,1,0.04284,2.16949,13,169,16
7,5,4.32561,2.09821,2.22740,0.94200,7.26185,-0.00000,0.54362,1,0.06353,1.66234,13,169,16
7,6,11.68174,5.87636,5.80539,1.01223,6.02765,-0.00000,0.79221,0,0.01679,5.81818,13,169,16
7,7,13.64643,7.14007,6.50636,1.09740,6.13992,-0.00000,0.78690,0,0.01553,4.74074,13,169,16
7,8,7.33947,5.18766,2.15181,2.41083,6.88943,-0.00000,0.64564,0,0.04755,2.22609,13,169,16
7,9,8.63626,4.72260,3.91366,1.20670,6.65366,-0.00000,0.69958,0,0.02427,2.78261,13,169,16
7,10,6.68907,2.98428,3.70479,0.80552,7.04141,-0.00000,0.61166,1,0.04888,2.01575,13,169,16
7,11,11.76094,5.73284,6.02810,0.95102,6.37816,-0.00000,0.74101,1,0.02435,3.65714,13,169,16
8,0,7.88809,4.07564,3.81245,1.06903,6.69345,-0.00000,0.68778,0,0.02241,2.63918,13,169,16
8,1,8.73211,4.82094,3.91117,1.23261,6.27634,-0.00000,0.75913,0,0.01668,3.87879,13,169,16
8,2,11.56943,5.73975,5.82968,0.98457,6.38371,-0.00000,0.74028,1,0.02333,3.50685,13,169,16
8,3,6.18710,4.04435,2.14275,1.88746,7.01304,-0.00000,0.60884,0,0.05736,1.93939,13,169,16
8,4,9.92383,4.34911,5.57472,0.78015,6.80426,-0.00000,0.67287,1,0.03113,2.43810,13,169,16
8,5,10.35687,4.95448,5.40239,0.91709,6.61372,-0.00000,0.70763,1,0.02852,2.97674,13,169,16
8,6,11.85645,6.13902,5.71743,1.07374,6.27731,-0.00000,0.76616,0,0.01507,4.12903,13,169,16
8,7,3.74592,2.03968,1.70624,1.19542,7.15258,-0.00000,0.58141,0,0.04906,1.85507,13,169,16
8,8,4.14837,2.51354,1.63482,1.53750,7.14958,-0.00000,0.57607,0,0.05961,1.80282,13,169,16
8,9,4.79043,2.91055,1.87988,1.54826,7.00532,-0.00000,0.61613,0,0.04984,2.04800,13,169,16
8,10,7.49166,3.33655,4.15512,0.80300,6.95530,-0.00000,0.63477,1,0.04670,2.24561,13,169,16
8,11,6.40834,3.75768,2.65066,1.41764,7.16938,-0.00000,0.57792,0,0.06515,1.85507,13,169,16
9,0,6.77512,3.21063,3.56449,0.90073,7.17998,-0.00000,0.57605,1,0.06596,1.85507,13,169,16
9,1,5.33457,2.62870,2.70587,0.97148,7.14015,-0.00000,0.57837,1,0.05873,1.82857,13,169,16
9,2,3.78087,2.32872,1.45216,1.60363,7.19046,-0.00000,0.57069,0,0.04730,1.79021,13,169,16
9,3,7.38407,4.20865,3.17542,1.32538,6.77222,-0.00000,0.67090,0,0.03322,2.46154,13,169,16
9,4,5.64437,2.78532,2.85906,0.97421,7.07112,-0.00000,0.59934,1,0.05152,1.93939,13,169,16
9,5,3.38923,1.76370,1.62554,1.08499,7.17476,-0.00000,0.57447,0,0.03964,1.85507,13,169,16
9,6,8.45884,4.28744,4.17141,1.02782,6.66057,-0.00000,0.69984,0,0.02776,2.87640,13,169,16
9,7,6.16720,2.82151,3.34569,0.84333,7.07008,-0.00000,0.59730,1,0.05641,1.93939,13,169,16
9,8,6.00824,3.06611,2.94213,1.04214,7.21623,-0.00000,0.56352,0,0.07274,1.74150,13,169,16
9,9,9.59991,5.05215,4.54776,1.11091,6.39396,-0.00000,0.73367,0,0.03011,3.45946,13,169,16
9,10,4.31688,2.44860,1.86828,1.31062,7.14454,-0.00000,0.58017,0,0.05555,1.88235,13,169,16
9,11,7.17577,3.76349,3.41228,1.10293,6.90522,-0.00000,0.64909,0,0.03442,2.26549,13,169,16
10,0,5.31254,3.31979,1.99275,1.66593,7.01289,-0.00000,0.61117,0,0.05566,1.98450,13,169,16
10,1,13.09957,6.38471,6.71486,0.95083,6.02806,-0.00000,0.79657,1,0.01530,5.22449,13,169,16
10,2,6.48822,3.82584,2.66238,1.43700,7.01260,-0.00000,0.61884,0,0.05639,2.08130,13,169,16
10,3,12.86674,6.24775,6.61899,0.94391,5.91219,-0.00000,0.81599,1,0.00791,6.24390,13,169,16
10,4,8.23980,4.09332,4.14647,0.98718,6.72649,-0.00000,0.67935,1,0.03002,2.56000,13,169,16
10,5,12.21815,6.25213,5.96602,1.04796,5.95269,-0.00000,0.80671,0,0.01419,6.09524,13,169,16
10,6,8.39441,4.19176,4.20265,0.99741,6.78778,-0.00000,0.67435,1,0.04058,2.56000,13,169,16
10,7,9.97630,5.07987,4.89643,1.03746,6.33058,-0.00000,0.74994,0,0.01727,3.45946,13,169,16
10,8,11.50816,5.38437,6.12379,0.87925,6.12537,-0.00000,0.78446,1,0.01386,4.74074,13,169,16
10,9,11.22429,5.28530,5.93899,0.88993,6.44176,-0.00000,0.74222,1,0.02163,3.60563,13,169,16
10,10,9.76613,4.36433,5.40180,0.80794,7.01706,-0.00000,0.62484,1,0.04871,2.20690,13,169,16
10,11,7.14915,3.47735,3.67180,0.94704,6.98961,-0.00000,0.62038,1,0.05892,2.04800,13,169,16
11,0,13.20610,6.33037,6.87573,0.92068,5.94257,-0.00000,0.81071,1,0.01095,6.24390,13,169,16
11,1,10.99371,5.47644,5.51727,0.99260,6.32031,-0.00000,0.76038,1,0.01442,3.87879,13,169,16
11,2,7.69418,4.33784,3.35634,1.29243,6.66523,-0.00000,0.69392,0,0.02944,2.63918,13,169,16
11,3,12.24230,6.00324,6.23906,0.96220,5.95650,-0.00000,0.80829,1,0.01022,5.95349,13,169,16
11,4,10.86514,5.36516,5.49998,0.97549,6.26097,-0.00000,0.76136,1,0.02246,4.12903,13,169,16
11,5,9.07567,4.29774,4.77794,0.89950,6.60116,-0.00000,0.70385,1,0.03197,2.87640,13,169,16
11,6,11.01522,5.68200,5.33322,1.06540,6.21647,-0.00000,0.77404,0,0.01263,4.26667,13,169,16
11,7,14.94673,7.30616,7.64057,0.95623,5.47168,-0.00000,0.86350,1,0.00276,8.25806,13,169,16
11,8,7.08513,3.75045,3.33468,1.12468,7.06172,-0.00000,0.60786,0,0.05859,2.03175,13,169,16
11,9,7.90321,4.00099,3.90222,1.02531,6.57547,-0.00000,0.70386,0,0.03092,2.90909,13,169,16
11,10,11.63703,5.78702,5.85001,0.98923,5.97338,-0.00000,0.80108,1,0.01392,6.09524,13,169,16
11,11,13.91197,6.79569,7.11628,0.95495,5.63271,-0.00000,0.84493,1,0.00608,8.00000,13,169,16
