layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.10,67.881,1.0000,0.00027,0.00479,0.9744
7,8,0.20,61.210,1.0000,nan,0.01033,0.9744
7,8,0.30,53.353,0.9999,nan,0.02554,0.9231
7,8,0.40,48.272,0.9997,nan,0.04583,0.8974
7,8,0.50,42.250,0.9989,nan,0.09169,0.8095
7,9,0.10,69.362,1.0000,0.00031,0.00398,0.9487
7,9,0.20,60.107,1.0000,nan,0.01155,0.9744
7,9,0.30,53.093,1.0000,nan,0.02591,0.8791
7,9,0.40,48.088,0.9998,nan,0.04609,0.8095
7,9,0.50,44.508,0.9997,nan,0.06960,0.8535
7,10,0.10,66.003,1.0000,nan,0.00616,1.0000
7,10,0.20,54.010,1.0000,nan,0.02452,0.8535
7,10,0.30,47.584,0.9998,nan,0.05138,0.7582
7,10,0.40,44.375,0.9996,nan,0.07434,0.7582
7,10,0.50,40.074,0.9990,nan,0.12198,0.6172
7,11,0.10,72.022,1.0000,nan,0.00315,1.0000
7,11,0.20,61.392,1.0000,nan,0.01071,0.9744
7,11,0.30,54.585,1.0000,nan,0.02345,0.8910
7,11,0.40,49.284,0.9999,nan,0.04316,0.7701
7,11,0.50,45.538,0.9998,nan,0.06643,0.7445
8,0,0.10,72.315,1.0000,nan,0.00291,0.9744
8,0,0.20,59.345,1.0000,0.00173,0.01296,0.9744
8,0,0.30,54.071,1.0000,nan,0.02378,0.9304
8,0,0.40,50.181,0.9999,nan,0.03721,0.9048
8,0,0.50,45.480,0.9997,nan,0.06393,0.8278
8,1,0.10,69.961,1.0000,0.00010,0.00347,1.0000
8,1,0.20,59.024,1.0000,0.00055,0.01223,1.0000
8,1,0.30,52.869,1.0000,nan,0.02484,0.9744
8,1,0.40,48.943,0.9999,nan,0.03904,0.9231
8,1,0.50,45.177,0.9997,nan,0.06022,0.8718
8,2,0.10,76.952,1.0000,nan,0.00181,0.9560
8,2,0.20,69.259,1.0000,nan,0.00440,0.9744
8,2,0.30,61.865,1.0000,nan,0.01030,0.8718
8,2,0.40,56.462,1.0000,nan,0.01919,0.7509
8,2,0.50,52.205,1.0000,nan,0.03133,0.7326
8,3,0.10,66.113,1.0000,0.00029,0.00565,1.0000
8,3,0.20,56.649,1.0000,nan,0.01678,0.9231
8,3,0.30,50.422,0.9999,nan,0.03437,0.9744
8,3,0.40,46.882,0.9997,nan,0.05166,0.9487
8,3,0.50,42.348,0.9992,nan,0.08708,0.8791
8,4,0.10,64.755,1.0000,nan,0.00710,0.9744
8,4,0.20,54.827,1.0000,nan,0.02228,0.9231
8,4,0.30,49.218,0.9999,nan,0.04250,0.9231
8,4,0.40,45.476,0.9997,nan,0.06539,0.8791
8,4,0.50,41.188,0.9993,nan,0.10712,0.8022
8,5,0.10,71.665,1.0000,nan,0.00325,1.0000
8,5,0.20,62.133,1.0000,nan,0.00975,0.9231
8,5,0.30,56.774,1.0000,nan,0.01807,0.9487
8,5,0.40,52.898,1.0000,nan,0.02824,0.8462
8,5,0.50,48.681,0.9999,nan,0.04589,0.7766
8,6,0.10,71.526,1.0000,nan,0.00321,1.0000
8,6,0.20,63.017,1.0000,nan,0.00854,0.9744
8,6,0.30,57.720,1.0000,nan,0.01572,0.9744
8,6,0.40,54.093,1.0000,nan,0.02386,0.8791
8,6,0.50,49.461,0.9999,nan,0.04067,0.8535
8,7,0.10,61.214,1.0000,0.00016,0.00966,1.0000
8,7,0.20,52.219,0.9999,0.00101,0.02720,0.9744
8,7,0.30,46.352,0.9996,0.00453,0.05345,0.9231
8,7,0.40,41.974,0.9990,nan,0.08848,0.8974
8,7,0.50,38.536,0.9977,nan,0.13144,0.8278
8,8,0.10,60.473,1.0000,0.00016,0.01130,0.9487
8,8,0.20,52.383,0.9999,nan,0.02867,0.8974
8,8,0.30,47.809,0.9996,nan,0.04855,0.8791
8,8,0.40,44.526,0.9993,nan,0.07085,0.8535
8,8,0.50,42.319,0.9988,nan,0.09135,0.8022
8,9,0.10,62.905,1.0000,0.00016,0.00789,1.0000
8,9,0.20,53.428,0.9999,0.00122,0.02349,0.9487
8,9,0.30,47.432,0.9997,0.00807,0.04685,0.8974
8,9,0.40,44.395,0.9995,nan,0.06647,0.8462
8,9,0.50,39.899,0.9985,0.02206,0.11153,0.7582
8,10,0.10,63.934,1.0000,nan,0.00810,0.9744
8,10,0.20,55.149,1.0000,nan,0.02228,0.8974
8,10,0.30,48.297,0.9999,nan,0.04904,0.7775
8,10,0.40,44.168,0.9996,nan,0.07889,0.7381
8,10,0.50,40.720,0.9992,nan,0.11734,0.7308
8,11,0.10,63.211,1.0000,nan,0.00816,1.0000
8,11,0.20,54.369,1.0000,nan,0.02258,1.0000
8,11,0.30,47.298,0.9998,nan,0.05096,0.9487
8,11,0.40,42.492,0.9993,nan,0.08862,0.8910
8,11,0.50,38.902,0.9984,nan,0.13396,0.8278
9,0,0.10,69.046,1.0000,nan,0.00420,1.0000
9,0,0.20,60.889,1.0000,nan,0.01074,0.9744
9,0,0.30,54.718,1.0000,nan,0.02185,0.9487
9,0,0.40,50.971,0.9999,nan,0.03364,0.9487
9,0,0.50,47.907,0.9999,nan,0.04787,0.7766
9,1,0.10,69.930,1.0000,nan,0.00379,1.0000
9,1,0.20,58.178,1.0000,nan,0.01468,0.9487
9,1,0.30,52.284,0.9999,nan,0.02893,0.9744
9,1,0.40,48.004,0.9998,nan,0.04736,0.9231
9,1,0.50,43.733,0.9996,nan,0.07744,0.8022
9,2,0.10,60.496,1.0000,0.00024,0.00911,1.0000
9,2,0.20,53.196,0.9999,0.00149,0.02110,0.9744
9,2,0.30,48.156,0.9998,0.00324,0.03770,0.9231
9,2,0.40,42.714,0.9993,nan,0.07054,0.8718
9,2,0.50,38.648,0.9983,nan,0.11266,0.8718
9,3,0.10,65.328,1.0000,0.00027,0.00586,1.0000
9,3,0.20,56.143,1.0000,nan,0.01688,0.9744
9,3,0.30,50.387,0.9999,nan,0.03275,0.9744
9,3,0.40,46.063,0.9998,nan,0.05388,0.9744
9,3,0.50,41.875,0.9994,nan,0.08726,0.9487
9,4,0.10,64.537,1.0000,0.00018,0.00599,1.0000
9,4,0.20,55.032,1.0000,nan,0.01790,1.0000
9,4,0.30,49.006,0.9998,nan,0.03582,1.0000
9,4,0.40,44.974,0.9996,nan,0.05699,0.9744
9,4,0.50,40.411,0.9988,nan,0.09637,0.9231
9,5,0.10,56.167,1.0000,0.00060,0.01805,1.0000
9,5,0.20,49.576,0.9998,nan,0.03856,0.9231
9,5,0.30,46.022,0.9995,nan,0.05805,0.9048
9,5,0.40,41.407,0.9986,nan,0.09875,0.8022
9,5,0.50,37.957,0.9968,nan,0.14689,0.6813
9,6,0.10,76.668,1.0000,nan,0.00178,1.0000
9,6,0.20,68.395,1.0000,nan,0.00461,0.9744
9,6,0.30,62.863,1.0000,nan,0.00871,1.0000
9,6,0.40,57.497,1.0000,nan,0.01615,1.0000
9,6,0.50,52.688,1.0000,nan,0.02809,0.9487
9,7,0.10,69.111,1.0000,nan,0.00437,0.9744
9,7,0.20,60.923,1.0000,nan,0.01121,0.9487
9,7,0.30,56.009,1.0000,nan,0.01973,0.9231
9,7,0.40,53.216,1.0000,nan,0.02722,0.8718
9,7,0.50,49.575,0.9999,nan,0.04139,0.7949
9,8,0.10,57.076,1.0000,0.00117,0.01030,1.0000
9,8,0.20,48.224,0.9999,nan,0.02853,0.9487
9,8,0.30,44.465,0.9997,nan,0.04398,0.9487
9,8,0.40,41.060,0.9993,nan,0.06509,0.9744
9,8,0.50,37.144,0.9983,nan,0.10215,0.9231
9,9,0.10,73.636,1.0000,0.00012,0.00251,0.9487
9,9,0.20,64.719,1.0000,0.00068,0.00701,0.9487
9,9,0.30,58.804,1.0000,nan,0.01385,0.9231
9,9,0.40,55.669,1.0000,nan,0.01987,0.8974
9,9,0.50,51.611,0.9999,nan,0.03170,0.8718
9,10,0.10,57.254,1.0000,0.00024,0.01444,1.0000
9,10,0.20,50.932,0.9998,0.00089,0.02990,0.9487
9,10,0.30,45.679,0.9995,nan,0.05474,0.8535
9,10,0.40,41.760,0.9987,nan,0.08596,0.8205
9,10,0.50,38.424,0.9973,nan,0.12620,0.7253
9,11,0.10,63.922,1.0000,0.00025,0.00684,1.0000
9,11,0.20,57.194,1.0000,nan,0.01483,0.9231
9,11,0.30,51.095,0.9999,nan,0.02994,0.9487
9,11,0.40,46.507,0.9998,nan,0.05077,0.8974
9,11,0.50,42.144,0.9994,nan,0.08391,0.8278
10,0,0.10,60.370,1.0000,0.00006,0.00681,0.9744
10,0,0.20,49.988,0.9999,0.00088,0.02251,1.0000
10,0,0.30,44.472,0.9996,0.00328,0.04247,0.9744
10,0,0.40,40.823,0.9991,0.00717,0.06465,0.9744
10,0,0.50,37.961,0.9982,0.00974,0.08988,0.9048
10,1,0.10,72.849,1.0000,nan,0.00268,0.9744
10,1,0.20,61.192,1.0000,nan,0.01026,0.9744
10,1,0.30,55.108,1.0000,nan,0.02067,0.8974
10,1,0.40,49.417,0.9999,nan,0.03980,0.8462
10,1,0.50,44.040,0.9997,nan,0.07391,0.7509
10,2,0.10,69.681,1.0000,0.00006,0.00311,1.0000
10,2,0.20,55.338,1.0000,nan,0.01621,1.0000
10,2,0.30,50.122,0.9999,nan,0.02955,0.9744
10,2,0.40,45.878,0.9998,nan,0.04817,0.9231
10,2,0.50,41.580,0.9993,nan,0.07900,0.8535
10,3,0.10,68.080,1.0000,0.00008,0.00390,1.0000
10,3,0.20,56.888,1.0000,0.00099,0.01414,1.0000
10,3,0.30,51.311,0.9999,nan,0.02687,0.9231
10,3,0.40,47.545,0.9998,nan,0.04146,0.9231
10,3,0.50,42.532,0.9994,nan,0.07384,0.8278
10,4,0.10,66.630,1.0000,0.00047,0.00552,1.0000
10,4,0.20,55.666,1.0000,nan,0.01951,0.9487
10,4,0.30,49.337,0.9998,nan,0.04043,0.9304
10,4,0.40,44.339,0.9995,nan,0.07188,0.8791
10,4,0.50,39.432,0.9984,nan,0.12648,0.7949
10,5,0.10,67.212,1.0000,nan,0.00516,0.9744
10,5,0.20,60.084,1.0000,nan,0.01173,0.9487
10,5,0.30,54.247,1.0000,nan,0.02297,0.8718
10,5,0.40,49.051,0.9999,nan,0.04178,0.8718
10,5,0.50,44.917,0.9997,nan,0.06725,0.7582
10,6,0.10,59.405,1.0000,nan,0.01255,0.9231
10,6,0.20,50.452,0.9999,nan,0.03519,0.9487
10,6,0.30,45.175,0.9996,nan,0.06460,0.8974
10,6,0.40,40.239,0.9988,nan,0.11404,0.8718
10,6,0.50,35.991,0.9968,nan,0.18597,0.7372
10,7,0.10,62.289,1.0000,0.00012,0.00779,1.0000
10,7,0.20,54.514,1.0000,0.00089,0.01907,1.0000
10,7,0.30,48.450,0.9998,0.00282,0.03832,0.8974
10,7,0.40,44.373,0.9995,0.00821,0.06128,0.8718
10,7,0.50,39.228,0.9984,nan,0.11081,0.7949
10,8,0.10,64.842,1.0000,nan,0.00416,1.0000
10,8,0.20,52.959,1.0000,nan,0.01635,1.0000
10,8,0.30,46.104,0.9998,nan,0.03600,0.9231
10,8,0.40,41.230,0.9995,nan,0.06309,0.8462
10,8,0.50,36.853,0.9986,nan,0.10442,0.8278
10,9,0.10,69.871,1.0000,nan,0.00383,1.0000
10,9,0.20,61.037,1.0000,nan,0.01058,0.9487
10,9,0.30,54.057,1.0000,nan,0.02364,0.8462
10,9,0.40,48.197,0.9999,nan,0.04640,0.8462
10,9,0.50,43.336,0.9995,nan,0.08121,0.7839
10,10,0.10,60.071,1.0000,nan,0.01152,0.9487
10,10,0.20,49.598,0.9998,nan,0.03845,0.8535
10,10,0.30,44.724,0.9995,nan,0.06740,0.7582
10,10,0.40,40.305,0.9987,nan,0.11209,0.8022
10,10,0.50,36.668,0.9969,nan,0.17039,0.6813
10,11,0.10,57.370,1.0000,nan,0.01423,1.0000
10,11,0.20,47.976,0.9998,nan,0.04196,0.9487
10,11,0.30,43.644,0.9994,nan,0.06909,0.8974
10,11,0.40,39.710,0.9986,nan,0.10867,0.8462
10,11,0.50,37.316,0.9976,nan,0.14314,0.7692
11,0,0.10,64.999,1.0000,0.00009,0.00478,0.9744
11,0,0.20,57.606,1.0000,nan,0.01119,0.9487
11,0,0.30,53.171,1.0000,nan,0.01864,0.8462
11,0,0.40,48.839,0.9999,nan,0.03069,0.8974
11,0,0.50,45.601,0.9998,nan,0.04456,0.8205
11,1,0.10,70.967,1.0000,0.00003,0.00221,0.9744
11,1,0.20,61.895,1.0000,0.00022,0.00628,0.9744
11,1,0.30,54.793,1.0000,0.00079,0.01422,0.9231
11,1,0.40,49.920,0.9999,0.00267,0.02492,0.8791
11,1,0.50,44.726,0.9998,nan,0.04531,0.7766
11,2,0.10,63.189,1.0000,0.00008,0.00515,0.9487
11,2,0.20,54.280,1.0000,0.00050,0.01435,0.9744
11,2,0.30,47.216,0.9998,nan,0.03237,0.9231
11,2,0.40,41.612,0.9993,nan,0.06172,0.9048
11,2,0.50,37.386,0.9980,nan,0.10039,0.7070
11,3,0.10,68.541,1.0000,0.00004,0.00309,1.0000
11,3,0.20,59.130,1.0000,nan,0.00913,1.0000
11,3,0.30,54.269,1.0000,nan,0.01597,0.9487
11,3,0.40,48.958,0.9999,nan,0.02943,0.8974
11,3,0.50,44.297,0.9997,nan,0.05034,0.8095
11,4,0.10,66.065,1.0000,0.00008,0.00407,0.9744
11,4,0.20,56.075,1.0000,nan,0.01285,0.9231
11,4,0.30,49.828,0.9999,nan,0.02638,0.8535
11,4,0.40,45.736,0.9998,nan,0.04225,0.7839
11,4,0.50,42.496,0.9995,nan,0.06135,0.7839
11,5,0.10,68.445,1.0000,0.00007,0.00324,1.0000
11,5,0.20,60.403,1.0000,nan,0.00818,1.0000
11,5,0.30,53.936,1.0000,nan,0.01723,0.9487
11,5,0.40,48.843,0.9999,nan,0.03096,0.8974
11,5,0.50,44.769,0.9997,nan,0.04949,0.8718
11,6,0.10,66.804,1.0000,0.00010,0.00378,1.0000
11,6,0.20,52.927,0.9999,0.00128,0.01866,0.9744
11,6,0.30,47.317,0.9998,nan,0.03560,0.9487
11,6,0.40,42.494,0.9994,nan,0.06202,0.8974
11,6,0.50,38.800,0.9986,nan,0.09490,0.8205
11,7,0.10,74.670,1.0000,0.00003,0.00167,1.0000
11,7,0.20,64.131,1.0000,nan,0.00562,1.0000
11,7,0.30,58.263,1.0000,nan,0.01104,1.0000
11,7,0.40,53.728,1.0000,nan,0.01861,0.9487
11,7,0.50,48.911,0.9999,nan,0.03240,0.8462
11,8,0.10,70.541,1.0000,0.00015,0.00358,0.9487
11,8,0.20,58.638,1.0000,nan,0.01409,0.9231
11,8,0.30,50.380,0.9999,nan,0.03646,0.8791
11,8,0.40,46.170,0.9996,nan,0.05920,0.7839
11,8,0.50,42.374,0.9992,nan,0.09164,0.6813
11,9,0.10,61.207,1.0000,0.00010,0.00617,1.0000
11,9,0.20,50.874,0.9999,0.00076,0.02027,0.9487
11,9,0.30,46.077,0.9997,0.00205,0.03522,0.9487
11,9,0.40,41.554,0.9992,0.00558,0.05928,0.8718
11,9,0.50,37.201,0.9979,nan,0.09785,0.8608
11,10,0.10,72.822,1.0000,0.00006,0.00200,0.9487
11,10,0.20,60.980,1.0000,nan,0.00784,1.0000
11,10,0.30,52.891,1.0000,nan,0.01988,0.8974
11,10,0.40,48.355,0.9999,nan,0.03352,0.8278
11,10,0.50,43.988,0.9997,nan,0.05542,0.7949
11,11,0.10,68.038,1.0000,0.00010,0.00348,0.9744
11,11,0.20,58.449,1.0000,nan,0.01050,0.9744
11,11,0.30,53.407,1.0000,nan,0.01876,0.9231
11,11,0.40,48.620,0.9999,nan,0.03256,0.8352
11,11,0.50,43.857,0.9997,nan,0.05635,0.7839
