layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,46.967,0.9998,nan,0.04932,0.7673
7,9,0.10,78.611,1.0000,nan,0.00129,0.8139
7,9,0.20,67.303,1.0000,nan,0.00475,0.8193
7,9,0.30,61.153,1.0000,nan,0.00963,0.8369
7,9,0.40,56.263,1.0000,nan,0.01691,0.8369
7,9,0.50,49.389,0.9999,nan,0.03732,0.7749
7,10,0.10,100.556,1.0000,nan,0.00010,0.8139
7,10,0.20,87.130,1.0000,nan,0.00048,0.7976
7,10,0.30,79.330,1.0000,nan,0.00119,0.7976
7,10,0.40,71.892,1.0000,nan,0.00280,0.7532
7,10,0.50,66.793,1.0000,nan,0.00503,0.6710
7,11,0.10,92.683,1.0000,nan,0.00026,0.8139
7,11,0.20,77.539,1.0000,nan,0.00146,0.8355
7,11,0.30,71.308,1.0000,nan,0.00299,0.7890
7,11,0.40,66.770,1.0000,nan,0.00505,0.7763
7,11,0.50,63.230,1.0000,nan,0.00758,0.7446
8,0,0.10,78.425,1.0000,nan,0.00132,0.8355
8,0,0.20,70.680,1.0000,nan,0.00322,0.8139
8,0,0.30,64.056,1.0000,nan,0.00690,0.8193
8,0,0.40,58.445,1.0000,nan,0.01316,0.7835
8,0,0.50,54.914,1.0000,nan,0.01976,0.7835
8,1,0.10,108.073,1.0000,nan,0.00004,0.8193
8,1,0.20,89.811,1.0000,nan,0.00036,0.8355
8,1,0.30,81.903,1.0000,nan,0.00088,0.7976
8,1,0.40,75.052,1.0000,nan,0.00194,0.8139
8,1,0.50,69.489,1.0000,nan,0.00369,0.6710
8,2,0.10,77.186,1.0000,nan,0.00152,0.8355
8,2,0.20,66.855,1.0000,nan,0.00500,0.8066
8,2,0.30,58.941,1.0000,nan,0.01243,0.8193
8,2,0.40,51.585,0.9999,nan,0.02898,0.8355
8,2,0.50,48.652,0.9999,nan,0.04063,0.7835
8,3,0.10,84.481,1.0000,nan,0.00066,0.8658
8,3,0.20,69.346,1.0000,nan,0.00375,0.8193
8,3,0.30,61.050,1.0000,nan,0.00975,0.8355
8,3,0.40,54.360,1.0000,nan,0.02106,0.7890
8,3,0.50,48.518,0.9999,nan,0.04126,0.7890
8,4,0.10,74.121,1.0000,nan,0.00216,0.8139
8,4,0.20,63.059,1.0000,nan,0.00773,0.7976
8,4,0.30,54.288,1.0000,nan,0.02123,0.8193
8,4,0.40,48.802,0.9999,nan,0.03993,0.7890
8,4,0.50,42.433,0.9994,nan,0.08313,0.6926
8,5,0.10,78.905,1.0000,nan,0.00125,0.8355
8,5,0.20,67.490,1.0000,nan,0.00464,0.8193
8,5,0.30,59.596,1.0000,nan,0.01152,0.7976
8,5,0.40,54.136,1.0000,nan,0.02161,0.8409
8,5,0.50,48.059,0.9998,nan,0.04350,0.7976
8,6,0.10,88.089,1.0000,nan,0.00043,0.8193
8,6,0.20,74.847,1.0000,nan,0.00199,0.8355
8,6,0.30,64.972,1.0000,nan,0.00621,0.7890
8,6,0.40,60.669,1.0000,nan,0.01018,0.7890
8,6,0.50,56.238,1.0000,nan,0.01696,0.7890
8,7,0.10,68.544,1.0000,nan,0.00411,0.7976
8,7,0.20,58.746,1.0000,nan,0.01271,0.7673
8,7,0.30,49.125,0.9999,nan,0.03847,0.7284
8,7,0.40,45.495,0.9997,nan,0.05843,0.6602
8,7,0.50,40.420,0.9991,nan,0.10481,0.6602
8,8,0.10,80.689,1.0000,nan,0.00102,0.8874
8,8,0.20,67.077,1.0000,nan,0.00487,0.8139
8,8,0.30,59.463,1.0000,nan,0.01170,0.7976
8,8,0.40,52.466,0.9999,nan,0.02619,0.7976
8,8,0.50,47.932,0.9998,nan,0.04414,0.8193
8,9,0.10,78.626,1.0000,nan,0.00129,0.8355
8,9,0.20,66.439,1.0000,nan,0.00524,0.8355
8,9,0.30,57.908,1.0000,nan,0.01400,0.7673
8,9,0.40,53.535,1.0000,nan,0.02316,0.7587
8,9,0.50,48.649,0.9999,nan,0.04064,0.7890
8,10,0.10,79.457,1.0000,nan,0.00117,0.8139
8,10,0.20,66.783,1.0000,nan,0.00504,0.8139
8,10,0.30,58.247,1.0000,nan,0.01346,0.8193
8,10,0.40,52.640,0.9999,nan,0.02567,0.7890
8,10,0.50,46.946,0.9998,nan,0.04944,0.7673
8,11,0.10,80.248,1.0000,nan,0.00107,0.8355
8,11,0.20,70.779,1.0000,nan,0.00318,0.7976
8,11,0.30,61.261,1.0000,nan,0.00951,0.7976
8,11,0.40,56.654,1.0000,nan,0.01617,0.8193
8,11,0.50,51.500,0.9999,nan,0.02927,0.7890
9,0,0.10,86.400,1.0000,nan,0.00053,0.8409
9,0,0.20,68.231,1.0000,nan,0.00426,0.7890
9,0,0.30,60.472,1.0000,nan,0.01042,0.7587
9,0,0.40,54.172,1.0000,nan,0.02152,0.6926
9,0,0.50,49.004,0.9999,nan,0.03901,0.6851
9,1,0.10,99.654,1.0000,nan,0.00011,0.8355
9,1,0.20,84.965,1.0000,nan,0.00062,0.8355
9,1,0.30,76.930,1.0000,nan,0.00157,0.8355
9,1,0.40,67.890,1.0000,nan,0.00444,0.7532
9,1,0.50,62.613,1.0000,nan,0.00814,0.7284
9,2,0.10,87.200,1.0000,nan,0.00048,0.8442
9,2,0.20,70.050,1.0000,nan,0.00346,0.8139
9,2,0.30,63.798,1.0000,nan,0.00710,0.7673
9,2,0.40,56.972,1.0000,nan,0.01559,0.7370
9,2,0.50,51.156,0.9999,nan,0.03045,0.7284
9,3,0.10,72.425,1.0000,nan,0.00263,0.8496
9,3,0.20,57.591,1.0000,nan,0.01452,0.7976
9,3,0.30,51.571,0.9999,nan,0.02903,0.8193
9,3,0.40,46.571,0.9998,nan,0.05162,0.8193
9,3,0.50,43.619,0.9995,nan,0.07252,0.8355
9,4,0.10,90.905,1.0000,nan,0.00031,0.7976
9,4,0.20,75.746,1.0000,nan,0.00180,0.7976
9,4,0.30,68.638,1.0000,nan,0.00407,0.8193
9,4,0.40,62.366,1.0000,nan,0.00838,0.7890
9,4,0.50,56.952,1.0000,nan,0.01562,0.6548
9,5,0.10,78.966,1.0000,nan,0.00124,0.8788
9,5,0.20,64.845,1.0000,nan,0.00630,0.8355
9,5,0.30,59.391,1.0000,nan,0.01180,0.7976
9,5,0.40,53.847,1.0000,nan,0.02234,0.7244
9,5,0.50,47.971,0.9999,nan,0.04394,0.7532
9,6,0.10,93.168,1.0000,nan,0.00024,0.8139
9,6,0.20,82.942,1.0000,nan,0.00078,0.8139
9,6,0.30,72.259,1.0000,nan,0.00268,0.7890
9,6,0.40,64.445,1.0000,nan,0.00659,0.7284
9,6,0.50,59.505,1.0000,nan,0.01165,0.6248
9,7,0.10,85.992,1.0000,nan,0.00055,0.8658
9,7,0.20,75.686,1.0000,nan,0.00181,0.7976
9,7,0.30,65.239,1.0000,nan,0.00602,0.7673
9,7,0.40,60.730,1.0000,nan,0.01011,0.7547
9,7,0.50,56.041,1.0000,nan,0.01735,0.7370
9,8,0.10,84.153,1.0000,nan,0.00068,0.8571
9,8,0.20,72.290,1.0000,nan,0.00267,0.7976
9,8,0.30,63.171,1.0000,nan,0.00764,0.7835
9,8,0.40,56.881,1.0000,nan,0.01575,0.8052
9,8,0.50,52.160,1.0000,nan,0.02713,0.7284
9,9,0.10,98.033,1.0000,nan,0.00014,0.8139
9,9,0.20,88.512,1.0000,nan,0.00041,0.8066
9,9,0.30,78.958,1.0000,nan,0.00124,0.8355
9,9,0.40,71.374,1.0000,nan,0.00297,0.7587
9,9,0.50,66.824,1.0000,nan,0.00501,0.6854
9,10,0.10,78.143,1.0000,nan,0.00136,0.8355
9,10,0.20,65.457,1.0000,nan,0.00587,0.8193
9,10,0.30,55.446,1.0000,nan,0.01858,0.7835
9,10,0.40,49.690,0.9999,nan,0.03605,0.8052
9,10,0.50,45.200,0.9997,nan,0.06045,0.8052
9,11,0.10,99.440,1.0000,nan,0.00012,0.8193
9,11,0.20,88.296,1.0000,nan,0.00042,0.8355
9,11,0.30,82.045,1.0000,nan,0.00087,0.8193
9,11,0.40,75.034,1.0000,nan,0.00195,0.8409
9,11,0.50,68.394,1.0000,nan,0.00419,0.8571
10,0,0.10,85.354,1.0000,nan,0.00059,0.8355
10,0,0.20,75.406,1.0000,nan,0.00187,0.8193
10,0,0.30,66.315,1.0000,nan,0.00532,0.7673
10,0,0.40,59.416,1.0000,nan,0.01176,0.7673
10,0,0.50,53.947,1.0000,nan,0.02208,0.6854
10,1,0.10,98.860,1.0000,nan,0.00013,0.8496
10,1,0.20,85.555,1.0000,nan,0.00058,0.7835
10,1,0.30,74.235,1.0000,nan,0.00214,0.8193
10,1,0.40,68.164,1.0000,nan,0.00430,0.7673
10,1,0.50,60.882,1.0000,nan,0.00994,0.7370
10,2,0.10,91.145,1.0000,nan,0.00030,0.8355
10,2,0.20,79.240,1.0000,nan,0.00120,0.8355
10,2,0.30,70.720,1.0000,nan,0.00320,0.8355
10,2,0.40,66.016,1.0000,nan,0.00550,0.8193
10,2,0.50,62.817,1.0000,nan,0.00795,0.7587
10,3,0.10,84.299,1.0000,nan,0.00067,0.8355
10,3,0.20,72.231,1.0000,nan,0.00269,0.8409
10,3,0.30,65.431,1.0000,nan,0.00589,0.8193
10,3,0.40,59.296,1.0000,nan,0.01193,0.8355
10,3,0.50,53.227,1.0000,nan,0.02399,0.8355
10,4,0.10,81.114,1.0000,nan,0.00097,0.8355
10,4,0.20,68.066,1.0000,nan,0.00435,0.8193
10,4,0.30,63.478,1.0000,nan,0.00737,0.8193
10,4,0.40,57.778,1.0000,nan,0.01421,0.7890
10,4,0.50,53.558,1.0000,nan,0.02309,0.7587
10,5,0.10,78.894,1.0000,nan,0.00125,0.8571
10,5,0.20,67.335,1.0000,nan,0.00473,0.8066
10,5,0.30,61.422,1.0000,nan,0.00934,0.8193
10,5,0.40,51.934,1.0000,nan,0.02784,0.6991
10,5,0.50,45.869,0.9998,nan,0.05597,0.6310
10,6,0.10,83.396,1.0000,nan,0.00074,0.8193
10,6,0.20,71.631,1.0000,nan,0.00288,0.8193
10,6,0.30,63.588,1.0000,nan,0.00728,0.7673
10,6,0.40,57.121,1.0000,nan,0.01532,0.7370
10,6,0.50,52.472,1.0000,nan,0.02617,0.7446
10,7,0.10,82.851,1.0000,nan,0.00079,0.8193
10,7,0.20,73.604,1.0000,nan,0.00230,0.8193
10,7,0.30,64.684,1.0000,nan,0.00641,0.8139
10,7,0.40,57.675,1.0000,nan,0.01438,0.7835
10,7,0.50,52.919,1.0000,nan,0.02486,0.7835
10,8,0.10,98.827,1.0000,nan,0.00013,0.8496
10,8,0.20,81.140,1.0000,nan,0.00096,0.8409
10,8,0.30,74.740,1.0000,nan,0.00202,0.7835
10,8,0.40,68.978,1.0000,nan,0.00391,0.7976
10,8,0.50,64.616,1.0000,nan,0.00647,0.7673
10,9,0.10,73.514,1.0000,nan,0.00232,0.8066
10,9,0.20,61.456,1.0000,nan,0.00930,0.8571
10,9,0.30,53.025,1.0000,nan,0.02456,0.7976
10,9,0.40,47.422,0.9998,nan,0.04681,0.7976
10,9,0.50,42.483,0.9995,nan,0.08265,0.7619
10,10,0.10,95.953,1.0000,nan,0.00018,0.8658
10,10,0.20,81.447,1.0000,nan,0.00093,0.8355
10,10,0.30,74.666,1.0000,nan,0.00203,0.8139
10,10,0.40,68.854,1.0000,nan,0.00397,0.7835
10,10,0.50,62.053,1.0000,nan,0.00868,0.7229
10,11,0.10,74.507,1.0000,nan,0.00207,0.8496
10,11,0.20,64.028,1.0000,nan,0.00692,0.8571
10,11,0.30,58.099,1.0000,nan,0.01369,0.7965
10,11,0.40,50.225,0.9999,nan,0.03389,0.6840
10,11,0.50,45.635,0.9998,nan,0.05750,0.6623
11,0,0.10,73.628,1.0000,nan,0.00229,0.8571
11,0,0.20,62.207,1.0000,nan,0.00853,0.7763
11,0,0.30,54.746,0.9999,nan,0.02014,0.7673
11,0,0.40,47.529,0.9997,nan,0.04623,0.7673
11,0,0.50,44.330,0.9994,nan,0.06682,0.7532
11,1,0.10,89.748,1.0000,nan,0.00036,0.8874
11,1,0.20,73.266,1.0000,nan,0.00239,0.8355
11,1,0.30,63.656,1.0000,nan,0.00722,0.8139
11,1,0.40,59.504,1.0000,nan,0.01165,0.7587
11,1,0.50,53.889,1.0000,nan,0.02223,0.7532
11,2,0.10,89.728,1.0000,nan,0.00036,0.8496
11,2,0.20,75.876,1.0000,nan,0.00177,0.8139
11,2,0.30,69.644,1.0000,nan,0.00362,0.8355
11,2,0.40,63.119,1.0000,nan,0.00768,0.8355
11,2,0.50,57.934,1.0000,nan,0.01395,0.8193
11,3,0.10,77.063,1.0000,nan,0.00154,0.8658
11,3,0.20,65.739,1.0000,nan,0.00568,0.8268
11,3,0.30,57.934,1.0000,nan,0.01395,0.7749
11,3,0.40,49.900,0.9999,nan,0.03519,0.7532
11,3,0.50,46.176,0.9998,nan,0.05403,0.7370
11,4,0.10,81.604,1.0000,nan,0.00091,0.8496
11,4,0.20,70.496,1.0000,nan,0.00329,0.8355
11,4,0.30,64.299,1.0000,nan,0.00671,0.8355
11,4,0.40,58.318,1.0000,nan,0.01335,0.8052
11,4,0.50,51.666,0.9999,nan,0.02871,0.7749
11,5,0.10,89.582,1.0000,nan,0.00037,0.8799
11,5,0.20,73.748,1.0000,nan,0.00226,0.8139
11,5,0.30,67.273,1.0000,nan,0.00476,0.8355
11,5,0.40,60.495,1.0000,nan,0.01039,0.7067
11,5,0.50,56.694,1.0000,nan,0.01609,0.7446
11,6,0.10,91.453,1.0000,nan,0.00029,0.8355
11,6,0.20,81.601,1.0000,nan,0.00091,0.7976
11,6,0.30,73.508,1.0000,nan,0.00232,0.8355
11,6,0.40,68.029,1.0000,nan,0.00436,0.7835
11,6,0.50,61.710,1.0000,nan,0.00903,0.7587
11,7,0.10,86.924,1.0000,nan,0.00050,0.8369
11,7,0.20,71.901,1.0000,nan,0.00279,0.8139
11,7,0.30,65.029,1.0000,nan,0.00617,0.8139
11,7,0.40,57.469,1.0000,nan,0.01472,0.8355
11,7,0.50,52.815,1.0000,nan,0.02516,0.8139
11,8,0.10,67.830,1.0000,nan,0.00447,0.8139
11,8,0.20,52.456,0.9999,nan,0.02622,0.7457
11,8,0.30,46.118,0.9997,nan,0.05439,0.7619
11,8,0.40,41.467,0.9991,nan,0.09291,0.7457
11,8,0.50,36.871,0.9973,nan,0.15770,0.7208
11,9,0.10,100.481,1.0000,nan,0.00010,0.8279
11,9,0.20,84.789,1.0000,nan,0.00063,0.8139
11,9,0.30,77.175,1.0000,nan,0.00152,0.8139
11,9,0.40,72.823,1.0000,nan,0.00251,0.8139
11,9,0.50,64.838,1.0000,nan,0.00630,0.7370
11,10,0.10,77.207,1.0000,nan,0.00152,0.8139
11,10,0.20,65.463,1.0000,nan,0.00586,0.8355
11,10,0.30,58.322,1.0000,nan,0.01334,0.8355
11,10,0.40,52.440,0.9999,nan,0.02627,0.8268
11,10,0.50,48.091,0.9998,nan,0.04333,0.7673
11,11,0.10,76.783,1.0000,nan,0.00159,0.8571
11,11,0.20,65.881,1.0000,nan,0.00559,0.8193
11,11,0.30,58.052,1.0000,nan,0.01377,0.7673
11,11,0.40,52.431,0.9999,nan,0.02629,0.7835
11,11,0.50,47.560,0.9998,nan,0.04607,0.7673
