layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
3,4,9.62163,4.95934,4.66229,1.06371,7.12016,-0.00000,0.59023,0,0.06846,1.95420,13,169,16
3,5,3.90214,2.59273,1.30941,1.98007,7.15890,-0.00000,0.56633,0,0.06540,1.80282,13,169,16
3,6,13.17376,9.13453,4.03923,2.26145,5.85787,-0.00000,0.81158,0,0.01188,5.95349,13,169,16
3,7,12.48409,8.71435,3.76974,2.31166,5.88101,-0.00000,0.81528,0,0.01043,5.44681,13,169,16
3,8,6.59303,5.27996,1.31307,4.02107,6.62252,-0.00000,0.68496,0,0.02748,2.61224,13,169,16
3,9,8.66695,5.89200,2.77495,2.12329,6.55448,-0.00000,0.70890,0,0.04458,3.12195,13,169,16
3,10,9.51710,5.64254,3.87456,1.45631,6.72533,-0.00000,0.68183,0,0.04007,2.58586,13,169,16
3,11,9.95106,6.59348,3.35758,1.96376,6.58714,-0.00000,0.70902,0,0.02270,2.72340,13,169,16
4,0,9.42194,6.06866,3.35329,1.80976,6.43799,-0.00000,0.73199,0,0.02250,3.36842,13,169,16
4,1,9.59375,6.54045,3.05331,2.14208,6.46352,-0.00000,0.71671,0,0.03057,3.12195,13,169,16
4,2,5.37986,3.85207,1.52779,2.52133,6.79477,-0.00000,0.65880,0,0.02986,2.37037,13,169,16
4,3,9.94884,7.03667,2.91218,2.41629,6.22272,-0.00000,0.75758,0,0.02599,4.19672,13,169,16
4,4,8.45414,5.85381,2.60033,2.25118,6.33587,-0.00000,0.73672,0,0.02574,3.45946,13,169,16
4,5,4.16271,2.52762,1.63509,1.54586,7.10299,-0.00000,0.59228,0,0.04275,1.95420,13,169,16
4,6,12.03900,8.41371,3.62529,2.32084,6.01489,-0.00000,0.79538,0,0.00977,4.65455,13,169,16
4,7,8.44623,5.42079,3.02543,1.79174,6.66498,-0.00000,0.68274,0,0.04114,2.63918,13,169,16
4,8,5.47399,4.01546,1.45853,2.75309,6.84561,-0.00000,0.64659,0,0.04134,2.20690,13,169,16
4,9,12.31687,8.48581,3.83105,2.21501,5.84748,-0.00000,0.81272,0,0.01102,6.09524,13,169,16
4,10,4.52400,3.40290,1.12110,3.03531,6.93431,-0.00000,0.61866,0,0.04730,2.06452,13,169,16
4,11,6.08670,4.51176,1.57494,2.86473,6.51129,-0.00000,0.70737,0,0.02942,3.01176,13,169,16
5,0,9.53380,6.09518,3.43862,1.77257,6.44740,-0.00000,0.73790,0,0.01945,3.60563,13,169,16
5,1,11.67231,7.34338,4.32893,1.69635,6.39198,-0.00000,0.74859,0,0.02617,4.12903,13,169,16
5,2,6.75518,4.60760,2.14759,2.14548,6.84812,-0.00000,0.66111,0,0.03251,2.41509,13,169,16
5,3,10.48276,6.50721,3.97555,1.63681,6.48938,-0.00000,0.73159,0,0.02546,3.55556,13,169,16
5,4,14.80053,7.75468,7.04586,1.10060,6.48094,-0.00000,0.73493,0,0.03533,3.76471,13,169,16
5,5,11.06769,6.67600,4.39170,1.52014,6.51064,-0.00000,0.72988,0,0.02647,3.50685,13,169,16
5,6,8.65968,6.13512,2.52456,2.43018,6.48567,-0.00000,0.72997,0,0.02391,3.60563,13,169,16
5,7,17.19668,9.45246,7.74421,1.22058,6.21346,-0.00000,0.77499,0,0.02238,5.44681,13,169,16
5,8,7.03951,4.43318,2.60632,1.70093,6.97011,-0.00000,0.62654,0,0.05063,2.08130,13,169,16
5,9,5.21472,3.92775,1.28696,3.05196,6.94991,-0.00000,0.63147,0,0.03404,2.22609,13,169,16
5,10,11.28997,6.76250,4.52747,1.49366,6.56941,-0.00000,0.71771,0,0.03247,3.16049,13,169,16
5,11,14.11370,8.02498,6.08872,1.31801,6.32898,-0.00000,0.75667,0,0.02779,4.57143,13,169,16
