layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,7,9.67827,8.28924,1.38903,5.96764,6.31865,1.52140,0.76463,4,0.00859,3.50685,13,169,16
2,8,7.19350,5.97470,1.21881,4.90209,6.24596,1.62283,0.75087,4,0.02663,4.00000,13,169,16
2,9,5.59312,4.67958,0.91354,5.12248,6.57955,1.64359,0.67525,4,0.05606,2.63918,13,169,16
2,10,5.57388,4.95824,0.61564,8.05376,6.78366,1.40654,0.66661,4,0.02664,2.43810,13,169,16
2,11,8.71530,7.63307,1.08223,7.05311,6.60879,1.42607,0.71135,4,0.00727,2.72340,13,169,16
3,0,7.22248,5.96701,1.25547,4.75279,6.42802,1.59226,0.72484,4,0.03165,3.08434,13,169,16
3,1,8.47026,7.24412,1.22614,5.90808,6.34667,1.51073,0.74678,4,0.03610,3.82090,13,169,16
3,2,10.05491,8.50692,1.54799,5.49545,6.16807,1.56794,0.78518,4,0.00750,3.82090,13,169,16
3,3,11.24023,9.36258,1.87765,4.98633,5.65982,1.59090,0.83745,4,0.01296,7.75758,13,169,16
3,4,10.03831,8.85569,1.18262,7.48820,6.62931,1.38230,0.70635,4,0.00501,2.72340,13,169,16
3,5,4.50102,4.02638,0.47464,8.48296,6.71597,1.45603,0.66116,4,0.04842,2.48544,13,169,16
3,6,13.62026,11.03099,2.58927,4.26027,5.01458,1.65258,0.88044,4,0.00346,16.00000,13,169,16
3,7,12.66859,10.19788,2.47071,4.12751,5.31788,1.67271,0.86369,4,0.00548,10.66667,13,169,16
3,8,6.83038,5.20975,1.62063,3.21464,6.43151,1.79751,0.71949,4,0.03659,3.20000,13,169,16
3,9,8.08869,6.83761,1.25108,5.46539,6.35511,1.60015,0.75288,4,0.01667,3.45946,13,169,16
3,10,10.38445,9.16989,1.21456,7.54997,6.55354,1.33922,0.72714,4,0.01595,2.94253,13,169,16
3,11,10.85594,8.80566,2.05028,4.29486,5.82494,1.65006,0.81806,4,0.00759,5.22449,13,169,16
4,0,9.27797,7.68179,1.59619,4.81259,5.86828,1.61614,0.81298,4,0.01254,5.44681,13,169,16
4,1,9.13760,7.63504,1.50256,5.08137,6.12375,1.56904,0.78286,4,0.02147,4.83019,13,169,16
4,2,4.42652,3.86712,0.55940,6.91295,6.53322,1.48123,0.69755,4,0.04211,2.94253,13,169,16
4,3,8.33571,6.91304,1.42266,4.85922,6.15641,1.63384,0.76708,4,0.02202,4.00000,13,169,16
4,4,10.24926,8.44104,1.80822,4.66815,5.46160,1.63171,0.83365,4,0.01989,12.19048,13,169,16
4,5,4.36911,3.96618,0.40293,9.84340,6.79146,1.34610,0.63878,4,0.07077,2.28571,13,169,16
4,6,11.14300,8.95289,2.19011,4.08787,5.54066,1.67116,0.84090,4,0.01196,8.53333,13,169,16
4,7,9.32214,7.86014,1.46200,5.37629,6.02773,1.57014,0.79365,4,0.01435,4.74074,13,169,16
4,8,5.70422,4.79377,0.91045,5.26530,6.78292,1.60384,0.66575,4,0.05083,2.53465,13,169,16
4,9,12.17028,9.94794,2.22235,4.47632,5.20226,1.64135,0.86052,4,0.01139,16.00000,13,169,16
4,10,4.25245,3.71705,0.53539,6.94267,6.51191,1.54434,0.69760,4,0.03666,2.87640,13,169,16
4,11,4.73354,3.86103,0.87251,4.42522,6.36802,1.73305,0.71390,4,0.04188,3.45946,13,169,16
5,0,13.63991,7.59466,6.04525,1.25630,5.42985,1.59478,0.86065,4,0.01275,8.82759,13,169,16
5,1,9.34640,5.71550,3.63090,1.57413,6.18296,1.62815,0.75687,4,0.03945,4.83019,13,169,16
5,2,6.24513,3.94505,2.30008,1.71518,6.27717,1.69482,0.73100,0,0.03174,4.00000,13,169,16
5,3,9.91213,5.95214,3.95999,1.50307,6.22161,1.67634,0.76058,4,0.03153,4.19672,13,169,16
5,4,15.26597,9.46971,5.79626,1.63376,5.79506,1.50002,0.82247,4,0.01677,6.40000,13,169,16
5,5,8.54821,4.90314,3.64507,1.34514,6.14261,1.68762,0.76209,2,0.03066,4.92308,13,169,16
5,6,7.40010,4.36192,3.03818,1.43570,6.08187,1.71536,0.77396,0,0.02660,4.83019,13,169,16
5,7,12.36039,7.35893,5.00146,1.47136,5.99791,1.56869,0.79212,4,0.03171,6.09524,13,169,16
5,8,6.80051,4.44189,2.35862,1.88326,6.43943,1.68918,0.72687,4,0.03505,3.41333,13,169,16
5,9,5.32714,3.59044,1.73670,2.06739,6.68455,1.73138,0.65932,0,0.04888,2.58586,13,169,16
5,10,9.85207,5.99089,3.86118,1.55157,5.98591,1.58355,0.79022,4,0.02639,5.68889,13,169,16
5,11,13.18959,7.85053,5.33906,1.47040,5.64402,1.55278,0.83909,4,0.01672,7.52941,13,169,16
