layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
6,1,12.18258,4.93413,7.24846,0.68071,5.89830,-0.00000,0.81871,1,0.00658,5.56522,11,121,16
6,2,12.13985,4.73441,7.40544,0.63932,5.81597,-0.00000,0.82420,1,0.00748,6.56410,11,121,16
6,3,10.09469,4.24121,5.85348,0.72456,6.09634,-0.00000,0.79139,1,0.01002,4.57143,11,121,16
6,4,8.44985,4.41122,4.03863,1.09226,6.45610,-0.00000,0.73354,0,0.02415,3.32468,11,121,16
6,5,10.62733,4.18931,6.43802,0.65071,6.06238,-0.00000,0.79073,1,0.01371,5.01961,11,121,16
6,6,12.75935,4.67413,8.08522,0.57811,5.93677,-0.00000,0.81017,1,0.00961,5.56522,11,121,16
6,7,7.75898,4.34479,3.41419,1.27257,6.76986,-0.00000,0.67651,0,0.03263,2.50980,11,121,16
6,8,9.57334,4.53482,5.03852,0.90003,6.64344,-0.00000,0.70119,1,0.02045,2.72340,11,121,16
6,9,15.82426,5.46195,10.36231,0.52710,5.17747,-0.00000,0.89329,1,0.00029,8.25806,11,121,16
6,10,14.84893,5.15491,9.69403,0.53176,5.40207,-0.00000,0.87245,1,0.00229,8.53333,11,121,16
6,11,9.75519,4.20329,5.55190,0.75709,6.31423,-0.00000,0.75438,1,0.01894,3.76471,11,121,16
7,0,11.07769,4.63494,6.44275,0.71940,6.48790,-0.00000,0.72838,1,0.02077,3.16049,11,121,16
7,1,12.98849,4.81488,8.17361,0.58908,5.87168,-0.00000,0.81590,1,0.00651,6.24390,11,121,16
7,2,15.85923,5.45245,10.40679,0.52393,5.18299,-0.00000,0.89286,1,0.00030,8.25806,11,121,16
7,3,8.52101,4.35210,4.16891,1.04394,6.39572,-0.00000,0.74387,0,0.01638,3.36842,11,121,16
7,4,10.64186,4.05034,6.59152,0.61448,6.59137,-0.00000,0.71367,1,0.03068,2.97674,11,121,16
7,5,10.67373,4.42422,6.24951,0.70793,6.14606,-0.00000,0.77927,1,0.01170,4.49123,11,121,16
7,6,12.46827,4.85378,7.61449,0.63744,5.71317,-0.00000,0.83670,1,0.00592,7.31429,11,121,16
7,7,14.12397,5.10343,9.02054,0.56576,5.62018,-0.00000,0.84720,1,0.00418,8.00000,11,121,16
7,8,9.15471,4.39493,4.75978,0.92335,6.69398,-0.00000,0.69144,1,0.03754,2.66667,11,121,16
7,9,10.65116,4.66882,5.98234,0.78043,6.12121,-0.00000,0.78447,1,0.01114,4.41379,11,121,16
7,10,14.77947,5.14625,9.63321,0.53422,5.52751,-0.00000,0.86102,1,0.00196,7.75758,11,121,16
7,11,14.93603,5.28063,9.65540,0.54691,5.32872,-0.00000,0.87868,1,0.00217,8.82759,11,121,16
8,0,12.96038,4.91700,8.04338,0.61131,5.72092,-0.00000,0.83217,1,0.00798,7.75758,11,121,16
8,1,14.77034,5.10845,9.66189,0.52872,5.58800,-0.00000,0.85476,1,0.00222,7.31429,11,121,16
8,2,9.87508,4.13331,5.74176,0.71987,5.96873,-0.00000,0.80075,1,0.01118,5.95349,11,121,16
8,3,12.12010,4.99451,7.12559,0.70093,5.83478,-0.00000,0.82191,1,0.00630,6.56410,11,121,16
8,4,10.68164,4.25441,6.42724,0.66193,6.41634,-0.00000,0.74309,1,0.01922,3.55556,11,121,16
8,5,7.74102,4.05632,3.68470,1.10086,6.62475,-0.00000,0.70140,0,0.02445,2.75269,11,121,16
8,6,13.17120,5.02481,8.14640,0.61681,5.69587,-0.00000,0.83742,1,0.00464,7.75758,11,121,16
8,7,11.06597,4.46300,6.60297,0.67591,6.59465,-0.00000,0.70787,1,0.02841,2.78261,11,121,16
8,8,8.63298,4.01305,4.61994,0.86864,6.76242,-0.00000,0.67234,1,0.03671,2.46154,11,121,16
8,9,9.39949,4.51357,4.88592,0.92379,6.31561,-0.00000,0.75495,1,0.01826,3.76471,11,121,16
8,10,10.28710,4.64046,5.64664,0.82181,6.11538,-0.00000,0.78420,1,0.01333,4.57143,11,121,16
8,11,12.65504,5.42923,7.22581,0.75137,5.69469,-0.00000,0.84186,1,0.00404,7.11111,11,121,16
9,0,11.56210,6.47025,5.09185,1.27071,6.11397,-0.00000,0.79195,0,0.00901,4.83019,11,121,16
9,1,15.17263,5.26063,9.91200,0.53073,5.37302,-0.00000,0.87532,1,0.00207,8.53333,11,121,16
9,2,10.72230,5.36896,5.35334,1.00292,6.38297,-0.00000,0.75351,0,0.01004,3.45946,11,121,16
9,3,9.04717,4.00245,5.04472,0.79339,6.71977,-0.00000,0.68235,1,0.03174,2.53465,11,121,16
9,4,14.13574,5.29073,8.84500,0.59816,5.64811,-0.00000,0.84794,1,0.00311,7.11111,11,121,16
9,5,11.97133,5.13023,6.84109,0.74991,5.83655,-0.00000,0.82064,1,0.01042,6.91892,11,121,16
9,6,15.02471,5.41711,9.60760,0.56384,5.36620,-0.00000,0.87619,1,0.00183,8.25806,11,121,16
9,7,11.11931,4.71702,6.40229,0.73677,6.02445,-0.00000,0.79734,1,0.01070,5.22449,11,121,16
9,8,12.52827,5.71616,6.81211,0.83912,5.70967,-0.00000,0.84224,1,0.00332,6.73684,11,121,16
9,9,15.46612,5.41608,10.05004,0.53891,5.30838,-0.00000,0.88128,1,0.00206,8.25806,11,121,16
9,10,10.19048,3.80943,6.38105,0.59699,6.63318,-0.00000,0.70695,1,0.02115,2.87640,11,121,16
9,11,15.55488,5.43086,10.12403,0.53643,5.21561,-0.00000,0.89017,1,0.00062,8.53333,11,121,16
10,0,11.55803,5.62238,5.93566,0.94722,5.91696,-0.00000,0.81804,1,0.00550,5.81818,11,121,16
10,1,14.64925,5.23922,9.41003,0.55677,5.46084,-0.00000,0.86569,1,0.00392,8.53333,11,121,16
10,2,14.92608,5.37472,9.55136,0.56272,5.33116,-0.00000,0.87895,1,0.00184,8.53333,11,121,16
10,3,13.03496,5.06472,7.97024,0.63545,5.70290,-0.00000,0.83595,1,0.00707,7.75758,11,121,16
10,4,13.15458,5.31200,7.84258,0.67733,5.60492,-0.00000,0.85211,1,0.00373,7.52941,11,121,16
10,5,11.01209,4.18153,6.83056,0.61218,6.61566,-0.00000,0.71008,1,0.01910,2.78261,11,121,16
10,6,14.32756,5.48810,8.83946,0.62086,5.44980,-0.00000,0.86844,1,0.00206,8.00000,11,121,16
10,7,12.05118,5.35874,6.69244,0.80072,5.90841,-0.00000,0.81506,1,0.00792,5.95349,11,121,16
10,8,15.24279,5.38890,9.85388,0.54688,5.33091,-0.00000,0.87931,1,0.00125,8.53333,11,121,16
10,9,10.03097,4.28556,5.74541,0.74591,6.63629,-0.00000,0.70491,1,0.02769,2.81319,11,121,16
10,10,15.02774,5.36503,9.66271,0.55523,5.32443,-0.00000,0.88001,1,0.00160,8.53333,11,121,16
10,11,12.74731,4.89495,7.85237,0.62337,6.02550,-0.00000,0.79880,1,0.01237,5.33333,11,121,16
11,0,5.94813,4.49488,1.45325,3.09298,6.73286,-0.00000,0.68296,0,0.02396,2.63918,11,121,16
11,1,13.13291,4.97977,8.15315,0.61078,5.63221,-0.00000,0.84589,1,0.00388,8.00000,11,121,16
11,2,13.75657,5.23590,8.52068,0.61449,5.47308,-0.00000,0.86356,1,0.00318,8.82759,11,121,16
11,3,9.49499,4.75802,4.73698,1.00444,6.34623,-0.00000,0.75062,0,0.01530,3.45946,11,121,16
11,4,11.59937,4.80336,6.79602,0.70679,5.70347,-0.00000,0.83404,1,0.00776,8.00000,11,121,16
11,5,13.39402,5.23482,8.15920,0.64158,5.54664,-0.00000,0.85708,1,0.00432,8.00000,11,121,16
11,6,14.54830,5.25216,9.29614,0.56498,5.35578,-0.00000,0.87631,1,0.00236,8.53333,11,121,16
11,7,12.08662,4.76199,7.32463,0.65013,5.81803,-0.00000,0.82248,1,0.00678,6.56410,11,121,16
11,8,13.33599,6.37363,6.96237,0.91544,7.07407,-0.00000,0.60404,1,0.07087,2.04800,11,121,16
11,9,14.84652,5.26668,9.57983,0.54977,5.31978,-0.00000,0.87992,1,0.00166,8.82759,11,121,16
11,10,9.42335,4.42607,4.99728,0.88570,6.40357,-0.00000,0.74255,1,0.01643,3.50685,11,121,16
11,11,9.26289,4.29070,4.97219,0.86294,6.40017,-0.00000,0.74639,1,0.01542,3.50685,11,121,16
