layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.20,71.566,1.0000,nan,0.00336,0.8974
7,7,0.30,64.274,1.0000,nan,0.00777,0.9487
7,7,0.40,59.938,1.0000,nan,0.01280,0.8974
7,7,0.50,55.966,1.0000,nan,0.02022,0.8718
7,8,0.10,68.006,1.0000,0.00025,0.00476,0.9744
7,8,0.20,56.869,1.0000,nan,0.01716,0.9560
7,8,0.30,50.909,0.9998,nan,0.03409,0.9560
7,8,0.40,46.219,0.9995,nan,0.05849,0.8791
7,8,0.50,40.571,0.9983,nan,0.11206,0.8278
7,9,0.10,77.113,1.0000,0.00005,0.00164,1.0000
7,9,0.20,65.277,1.0000,nan,0.00642,0.9744
7,9,0.30,56.036,1.0000,0.00260,0.01860,0.9231
7,9,0.40,50.410,0.9999,nan,0.03555,0.8791
7,9,0.50,46.822,0.9998,nan,0.05373,0.8535
7,10,0.10,67.975,1.0000,0.00048,0.00500,1.0000
7,10,0.20,58.807,1.0000,nan,0.01437,0.8974
7,10,0.30,53.294,1.0000,nan,0.02711,0.8462
7,10,0.40,47.833,0.9998,nan,0.05083,0.7253
7,10,0.50,43.739,0.9996,nan,0.08144,0.6822
7,11,0.10,80.150,1.0000,nan,0.00123,1.0000
7,11,0.20,71.214,1.0000,0.00053,0.00344,1.0000
7,11,0.30,64.410,1.0000,nan,0.00753,0.9231
7,11,0.40,58.620,1.0000,nan,0.01466,0.8974
7,11,0.50,54.313,1.0000,nan,0.02407,0.8278
8,0,0.10,68.201,1.0000,0.00033,0.00465,1.0000
8,0,0.20,57.962,1.0000,0.00161,0.01510,1.0000
8,0,0.30,52.577,0.9999,nan,0.02808,0.9487
8,0,0.40,48.020,0.9998,nan,0.04745,0.8718
8,0,0.50,45.196,0.9997,nan,0.06568,0.8095
8,1,0.10,64.928,1.0000,0.00008,0.00537,1.0000
8,1,0.20,54.368,1.0000,0.00066,0.01812,0.9487
8,1,0.30,48.516,0.9999,0.00245,0.03553,0.9231
8,1,0.40,43.327,0.9996,0.00690,0.06458,0.8718
8,1,0.50,39.573,0.9990,nan,0.09950,0.8278
8,2,0.10,79.940,1.0000,0.00007,0.00127,1.0000
8,2,0.20,66.908,1.0000,0.00063,0.00569,0.9487
8,2,0.30,59.958,1.0000,nan,0.01266,0.9231
8,2,0.40,54.327,1.0000,nan,0.02422,0.8205
8,2,0.50,50.416,0.9999,nan,0.03799,0.7436
8,3,0.10,63.774,1.0000,0.00012,0.00743,1.0000
8,3,0.20,52.714,0.9999,0.00172,0.02653,0.9487
8,3,0.30,45.749,0.9996,0.00769,0.05916,0.8278
8,3,0.40,41.274,0.9989,0.02130,0.09903,0.8535
8,3,0.50,37.599,0.9974,nan,0.15118,0.7216
8,4,0.10,65.200,1.0000,nan,0.00665,1.0000
8,4,0.20,56.361,1.0000,nan,0.01841,1.0000
8,4,0.30,50.309,0.9999,nan,0.03695,0.8974
8,4,0.40,45.273,0.9997,nan,0.06598,0.8278
8,4,0.50,40.969,0.9991,nan,0.10829,0.7326
8,5,0.10,75.225,1.0000,nan,0.00219,1.0000
8,5,0.20,62.744,1.0000,0.00088,0.00921,0.8974
8,5,0.30,55.850,1.0000,nan,0.02038,0.8462
8,5,0.40,50.295,0.9999,nan,0.03863,0.7399
8,5,0.50,46.539,0.9998,nan,0.05952,0.7582
8,6,0.10,78.641,1.0000,0.00007,0.00144,1.0000
8,6,0.20,67.943,1.0000,nan,0.00494,0.9487
8,6,0.30,61.902,1.0000,nan,0.00991,0.9231
8,6,0.40,56.458,1.0000,nan,0.01855,0.8278
8,6,0.50,53.375,1.0000,nan,0.02645,0.8205
8,7,0.10,61.899,1.0000,0.00011,0.00934,0.9744
8,7,0.20,52.778,0.9999,0.00120,0.02669,0.8791
8,7,0.30,45.990,0.9995,0.00470,0.05831,0.8141
8,7,0.40,41.921,0.9987,0.00859,0.09315,0.7766
8,7,0.50,38.566,0.9971,0.01936,0.13708,0.6813
8,8,0.10,62.766,1.0000,0.00009,0.00870,1.0000
8,8,0.20,53.578,0.9999,0.00077,0.02506,0.9231
8,8,0.30,47.294,0.9996,nan,0.05166,0.8791
8,8,0.40,42.696,0.9988,nan,0.08772,0.7839
8,8,0.50,39.090,0.9973,nan,0.13286,0.7070
8,9,0.10,62.603,1.0000,0.00036,0.00848,1.0000
8,9,0.20,54.381,0.9999,0.00134,0.02186,0.9744
8,9,0.30,49.072,0.9998,0.00364,0.04029,0.8974
8,9,0.40,43.907,0.9994,0.01026,0.07302,0.8205
8,9,0.50,40.132,0.9986,0.02048,0.11277,0.8022
8,10,0.10,67.006,1.0000,0.00035,0.00558,0.9487
8,10,0.20,57.299,1.0000,nan,0.01705,0.8974
8,10,0.30,49.301,0.9999,nan,0.04281,0.7509
8,10,0.40,45.950,0.9997,nan,0.06297,0.6960
8,10,0.50,42.334,0.9993,nan,0.09549,0.6639
8,11,0.10,68.245,1.0000,0.00011,0.00449,1.0000
8,11,0.20,58.595,1.0000,0.00087,0.01365,0.9744
8,11,0.30,51.609,0.9999,nan,0.03050,0.9231
8,11,0.40,47.180,0.9998,nan,0.05079,0.8535
8,11,0.50,42.709,0.9993,nan,0.08498,0.7839
9,0,0.10,67.444,1.0000,nan,0.00524,1.0000
9,0,0.20,58.142,1.0000,nan,0.01528,0.9231
9,0,0.30,53.274,0.9999,nan,0.02676,0.9487
9,0,0.40,48.709,0.9999,nan,0.04526,0.8034
9,0,0.50,44.491,0.9996,nan,0.07356,0.7005
9,1,0.10,63.455,1.0000,nan,0.00782,0.9744
9,1,0.20,53.585,0.9999,nan,0.02436,0.9231
9,1,0.30,49.012,0.9999,nan,0.04124,0.8718
9,1,0.40,45.529,0.9997,nan,0.06158,0.8718
9,1,0.50,41.848,0.9992,nan,0.09408,0.7473
9,2,0.10,58.175,1.0000,0.00039,0.01310,0.9744
9,2,0.20,49.378,0.9998,0.00245,0.03607,0.9487
9,2,0.30,43.720,0.9993,nan,0.06919,0.8910
9,2,0.40,39.689,0.9982,nan,0.11005,0.8471
9,2,0.50,36.338,0.9962,nan,0.16186,0.7326
9,3,0.10,65.933,1.0000,0.00033,0.00552,1.0000
9,3,0.20,56.124,1.0000,nan,0.01709,0.9744
9,3,0.30,50.912,0.9999,nan,0.03114,0.9744
9,3,0.40,46.281,0.9997,nan,0.05307,0.9231
9,3,0.50,42.181,0.9993,nan,0.08507,0.8462
9,4,0.10,65.711,1.0000,0.00020,0.00552,1.0000
9,4,0.20,56.314,1.0000,0.00101,0.01628,1.0000
9,4,0.30,49.767,0.9999,nan,0.03459,0.9487
9,4,0.40,45.688,0.9997,0.00725,0.05533,0.9231
9,4,0.50,40.479,0.9989,nan,0.10079,0.7949
9,5,0.10,56.679,1.0000,nan,0.01868,0.9744
9,5,0.20,47.970,0.9997,nan,0.05091,0.9167
9,5,0.30,44.328,0.9992,nan,0.07742,0.9487
9,5,0.40,40.043,0.9980,nan,0.12680,0.9048
9,5,0.50,37.477,0.9963,nan,0.17038,0.8791
9,6,0.10,75.300,1.0000,nan,0.00208,0.9744
9,6,0.20,64.900,1.0000,0.00040,0.00690,0.9487
9,6,0.30,59.373,1.0000,nan,0.01303,0.9487
9,6,0.40,54.679,1.0000,nan,0.02237,0.9487
9,6,0.50,50.092,0.9999,nan,0.03793,0.7839
9,7,0.10,69.901,1.0000,nan,0.00411,0.9744
9,7,0.20,61.478,1.0000,nan,0.01084,0.9304
9,7,0.30,56.824,1.0000,nan,0.01852,0.9121
9,7,0.40,51.242,0.9999,nan,0.03523,0.8278
9,7,0.50,45.092,0.9997,nan,0.07151,0.7912
9,8,0.10,55.902,1.0000,0.00027,0.01446,0.9744
9,8,0.20,47.109,0.9997,nan,0.03980,0.9487
9,8,0.30,41.631,0.9988,nan,0.07477,0.9231
9,8,0.40,37.776,0.9972,nan,0.11654,0.8974
9,8,0.50,35.051,0.9947,nan,0.15948,0.8791
9,9,0.10,70.162,1.0000,0.00025,0.00386,0.9487
9,9,0.20,62.937,1.0000,0.00079,0.00886,0.8974
9,9,0.30,57.677,1.0000,nan,0.01623,0.8718
9,9,0.40,54.044,1.0000,nan,0.02466,0.7766
9,9,0.50,50.962,0.9999,nan,0.03516,0.7509
9,10,0.10,63.367,1.0000,0.00026,0.00824,1.0000
9,10,0.20,51.300,0.9999,nan,0.03307,0.9231
9,10,0.30,46.391,0.9997,0.00635,0.05818,0.8535
9,10,0.40,41.696,0.9990,nan,0.09990,0.7082
9,10,0.50,37.617,0.9975,nan,0.15977,0.7079
9,11,0.10,65.482,1.0000,nan,0.00531,0.9487
9,11,0.20,53.808,1.0000,nan,0.02037,0.9487
9,11,0.30,49.075,0.9999,nan,0.03512,0.9304
9,11,0.40,45.455,0.9997,nan,0.05328,0.8352
9,11,0.50,42.246,0.9993,nan,0.07710,0.6630
10,0,0.10,54.493,1.0000,0.00024,0.01249,1.0000
10,0,0.20,43.414,0.9995,0.00312,0.04471,0.9231
10,0,0.30,38.279,0.9984,nan,0.08075,0.9231
10,0,0.40,35.164,0.9968,0.01384,0.11559,0.8535
10,0,0.50,33.059,0.9948,nan,0.14728,0.8535
10,1,0.10,82.688,1.0000,0.00005,0.00090,1.0000
10,1,0.20,71.338,1.0000,nan,0.00331,0.9744
10,1,0.30,63.518,1.0000,nan,0.00814,0.9231
10,1,0.40,57.915,1.0000,nan,0.01551,0.8352
10,1,0.50,52.028,1.0000,nan,0.03055,0.8168
10,2,0.10,58.888,1.0000,0.00050,0.01120,0.9744
10,2,0.20,50.462,0.9999,nan,0.02954,0.9231
10,2,0.30,45.403,0.9996,nan,0.05288,0.8718
10,2,0.40,41.559,0.9990,nan,0.08233,0.7326
10,2,0.50,37.116,0.9974,nan,0.13731,0.6886
10,3,0.10,68.003,1.0000,0.00010,0.00358,1.0000
10,3,0.20,58.452,1.0000,0.00067,0.01074,0.9231
10,3,0.30,52.495,1.0000,0.00201,0.02132,0.8974
10,3,0.40,47.067,0.9998,0.00548,0.03983,0.8974
10,3,0.50,43.098,0.9996,nan,0.06290,0.8205
10,4,0.10,66.337,1.0000,0.00026,0.00578,0.9744
10,4,0.20,56.445,1.0000,0.00173,0.01804,0.9231
10,4,0.30,51.642,0.9999,0.00454,0.03136,0.9231
10,4,0.40,45.922,0.9996,nan,0.06058,0.8718
10,4,0.50,41.059,0.9988,nan,0.10605,0.8205
10,5,0.10,76.824,1.0000,0.00002,0.00171,0.8974
10,5,0.20,66.713,1.0000,0.00030,0.00548,0.8718
10,5,0.30,61.435,1.0000,nan,0.01007,0.8205
10,5,0.40,55.947,1.0000,nan,0.01894,0.7326
10,5,0.50,52.202,1.0000,nan,0.02915,0.7326
10,6,0.10,74.272,1.0000,0.00017,0.00236,0.9487
10,6,0.20,61.433,1.0000,nan,0.01036,0.9487
10,6,0.30,54.764,1.0000,nan,0.02232,0.8974
10,6,0.40,49.126,0.9999,nan,0.04272,0.7839
10,6,0.50,44.447,0.9996,nan,0.07320,0.7692
10,7,0.10,66.894,1.0000,0.00010,0.00505,0.9744
10,7,0.20,57.574,1.0000,0.00082,0.01475,0.9487
10,7,0.30,51.135,0.9999,0.00286,0.03096,0.8974
10,7,0.40,46.951,0.9997,0.00735,0.05013,0.8718
10,7,0.50,43.160,0.9993,nan,0.07756,0.8205
10,8,0.10,57.296,1.0000,0.00049,0.00851,1.0000
10,8,0.20,47.403,0.9999,nan,0.02657,0.9744
10,8,0.30,42.257,0.9996,0.00582,0.04805,0.9487
10,8,0.40,37.883,0.9988,nan,0.07951,0.9231
10,8,0.50,34.232,0.9973,nan,0.12105,0.8974
10,9,0.10,76.439,1.0000,0.00009,0.00183,1.0000
10,9,0.20,66.440,1.0000,nan,0.00578,0.9487
10,9,0.30,59.053,1.0000,nan,0.01353,0.8864
10,9,0.40,53.816,1.0000,nan,0.02473,0.8095
10,9,0.50,50.454,0.9999,nan,0.03642,0.7399
10,10,0.10,60.069,1.0000,nan,0.00978,1.0000
10,10,0.20,51.271,0.9999,nan,0.02693,1.0000
10,10,0.30,44.394,0.9995,nan,0.05945,0.8974
10,10,0.40,39.439,0.9985,nan,0.10518,0.8278
10,10,0.50,35.036,0.9957,nan,0.17459,0.7656
10,11,0.10,61.775,1.0000,0.00012,0.00825,0.9487
10,11,0.20,52.428,0.9999,0.00187,0.02421,0.9487
10,11,0.30,48.284,0.9998,0.00386,0.03901,0.8718
10,11,0.40,43.846,0.9995,nan,0.06502,0.8791
10,11,0.50,40.450,0.9989,nan,0.09614,0.8022
11,0,0.10,72.962,1.0000,0.00002,0.00178,0.9744
11,0,0.20,59.492,1.0000,0.00046,0.00837,0.9744
11,0,0.30,53.159,1.0000,0.00102,0.01736,0.9487
11,0,0.40,48.247,0.9999,0.00199,0.03056,0.9231
11,0,0.50,43.949,0.9997,nan,0.05013,0.8974
11,1,0.10,79.365,1.0000,0.00001,0.00082,0.9487
11,1,0.20,67.965,1.0000,0.00013,0.00305,0.9487
11,1,0.30,61.247,1.0000,0.00056,0.00661,0.9744
11,1,0.40,55.077,1.0000,nan,0.01346,0.8205
11,1,0.50,50.482,1.0000,0.00334,0.02284,0.7436
11,2,0.10,65.699,1.0000,0.00005,0.00358,1.0000
11,2,0.20,56.333,1.0000,0.00036,0.01053,1.0000
11,2,0.30,48.194,0.9999,0.00174,0.02686,0.8718
11,2,0.40,43.054,0.9996,0.00429,0.04855,0.8608
11,2,0.50,39.075,0.9991,0.00905,0.07676,0.8022
11,3,0.10,71.277,1.0000,0.00003,0.00212,1.0000
11,3,0.20,58.947,1.0000,0.00066,0.00875,0.9744
11,3,0.30,51.823,1.0000,0.00197,0.01987,0.8974
11,3,0.40,47.509,0.9999,nan,0.03265,0.7949
11,3,0.50,42.695,0.9997,nan,0.05683,0.6236
11,4,0.10,70.561,1.0000,0.00005,0.00233,1.0000
11,4,0.20,59.349,1.0000,0.00045,0.00847,0.9231
11,4,0.30,52.053,1.0000,0.00123,0.01962,0.8718
11,4,0.40,45.429,0.9998,0.00473,0.04205,0.7692
11,4,0.50,40.791,0.9994,nan,0.07172,0.7399
11,5,0.10,73.698,1.0000,0.00002,0.00154,1.0000
11,5,0.20,61.858,1.0000,0.00026,0.00600,0.9487
11,5,0.30,54.846,1.0000,0.00127,0.01346,0.8168
11,5,0.40,48.205,0.9999,nan,0.02891,0.7912
11,5,0.50,43.093,0.9997,nan,0.05209,0.8352
11,6,0.10,72.702,1.0000,0.00002,0.00173,0.9744
11,6,0.20,62.805,1.0000,0.00024,0.00542,0.9487
11,6,0.30,56.480,1.0000,0.00100,0.01122,0.8974
11,6,0.40,52.746,1.0000,0.00168,0.01725,0.8462
11,6,0.50,48.658,0.9999,nan,0.02761,0.8462
11,7,0.10,87.903,1.0000,0.00000,0.00036,1.0000
11,7,0.20,76.025,1.0000,0.00004,0.00140,1.0000
11,7,0.30,67.390,1.0000,0.00022,0.00377,1.0000
11,7,0.40,60.711,1.0000,0.00090,0.00814,0.8974
11,7,0.50,55.235,1.0000,0.00272,0.01530,0.7766
11,8,0.10,68.083,1.0000,0.00011,0.00449,1.0000
11,8,0.20,54.212,0.9999,nan,0.02215,0.9487
11,8,0.30,47.793,0.9997,0.00481,0.04637,0.8864
11,8,0.40,42.871,0.9991,nan,0.08173,0.8608
11,8,0.50,38.389,0.9976,nan,0.13692,0.8095
11,9,0.10,64.473,1.0000,0.00004,0.00410,0.9744
11,9,0.20,51.659,0.9999,0.00051,0.01792,0.9744
11,9,0.30,44.772,0.9997,0.00277,0.03959,0.9304
11,9,0.40,38.714,0.9986,0.00795,0.07953,0.8718
11,9,0.50,35.839,0.9974,0.01294,0.11072,0.7912
11,10,0.10,69.591,1.0000,0.00006,0.00266,0.9487
11,10,0.20,59.931,1.0000,0.00058,0.00810,0.8864
11,10,0.30,55.844,1.0000,0.00083,0.01297,0.8974
11,10,0.40,48.951,0.9999,nan,0.02868,0.8608
11,10,0.50,45.178,0.9998,nan,0.04428,0.8462
11,11,0.10,88.051,1.0000,0.00000,0.00035,0.9487
11,11,0.20,76.898,1.0000,0.00008,0.00127,0.9231
11,11,0.30,71.134,1.0000,0.00021,0.00246,0.8974
11,11,0.40,67.059,1.0000,0.00052,0.00393,0.8974
11,11,0.50,63.215,1.0000,0.00093,0.00613,0.7509
