layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,45.949,0.9997,nan,0.05546,0.7673
7,9,0.10,81.838,1.0000,nan,0.00089,0.8355
7,9,0.20,71.602,1.0000,nan,0.00289,0.7850
7,9,0.30,63.668,1.0000,nan,0.00721,0.8030
7,9,0.40,59.972,1.0000,nan,0.01104,0.8030
7,9,0.50,54.305,1.0000,nan,0.02119,0.7727
7,10,0.10,93.868,1.0000,nan,0.00022,0.8355
7,10,0.20,83.459,1.0000,nan,0.00074,0.9091
7,10,0.30,78.790,1.0000,nan,0.00126,0.8409
7,10,0.40,70.464,1.0000,nan,0.00330,0.7370
7,10,0.50,64.073,1.0000,nan,0.00688,0.7446
7,11,0.10,98.319,1.0000,nan,0.00013,0.8193
7,11,0.20,84.767,1.0000,nan,0.00064,0.8571
7,11,0.30,76.085,1.0000,nan,0.00173,0.8496
7,11,0.40,68.599,1.0000,nan,0.00409,0.7727
7,11,0.50,65.187,1.0000,nan,0.00605,0.7587
8,0,0.10,81.959,1.0000,nan,0.00088,0.8571
8,0,0.20,72.620,1.0000,nan,0.00257,0.8355
8,0,0.30,64.389,1.0000,nan,0.00664,0.7673
8,0,0.40,59.172,1.0000,nan,0.01210,0.7727
8,0,0.50,53.292,1.0000,nan,0.02381,0.7601
8,1,0.10,94.222,1.0000,nan,0.00021,0.8355
8,1,0.20,83.977,1.0000,nan,0.00070,0.8355
8,1,0.30,78.660,1.0000,nan,0.00128,0.8193
8,1,0.40,73.693,1.0000,nan,0.00227,0.7587
8,1,0.50,66.718,1.0000,nan,0.00508,0.7284
8,2,0.10,78.479,1.0000,nan,0.00131,0.8355
8,2,0.20,69.561,1.0000,nan,0.00366,0.8712
8,2,0.30,60.078,1.0000,nan,0.01090,0.8193
8,2,0.40,55.099,1.0000,nan,0.01934,0.7385
8,2,0.50,49.720,0.9999,nan,0.03593,0.7067
8,3,0.10,79.469,1.0000,nan,0.00117,0.8193
8,3,0.20,69.578,1.0000,nan,0.00365,0.7904
8,3,0.30,65.556,1.0000,nan,0.00580,0.8193
8,3,0.40,60.603,1.0000,nan,0.01026,0.8496
8,3,0.50,53.091,1.0000,nan,0.02437,0.7601
8,4,0.10,75.796,1.0000,nan,0.00178,0.8355
8,4,0.20,64.213,1.0000,nan,0.00677,0.8571
8,4,0.30,56.768,1.0000,nan,0.01596,0.7976
8,4,0.40,50.924,0.9999,nan,0.03128,0.7673
8,4,0.50,45.072,0.9997,nan,0.06135,0.7284
8,5,0.10,79.453,1.0000,nan,0.00117,0.8658
8,5,0.20,67.543,1.0000,nan,0.00462,0.8369
8,5,0.30,56.346,1.0000,nan,0.01675,0.7890
8,5,0.40,50.436,0.9999,nan,0.03308,0.6905
8,5,0.50,45.783,0.9997,nan,0.05653,0.6764
8,6,0.10,89.126,1.0000,nan,0.00038,0.8139
8,6,0.20,78.034,1.0000,nan,0.00138,0.8193
8,6,0.30,71.179,1.0000,nan,0.00304,0.8496
8,6,0.40,62.711,1.0000,nan,0.00805,0.8193
8,6,0.50,58.947,1.0000,nan,0.01242,0.7587
8,7,0.10,77.817,1.0000,nan,0.00141,0.8139
8,7,0.20,59.992,1.0000,nan,0.01101,0.7673
8,7,0.30,48.867,0.9999,nan,0.03963,0.7587
8,7,0.40,44.565,0.9997,nan,0.06503,0.7067
8,7,0.50,37.762,0.9984,nan,0.14233,0.6602
8,8,0.10,78.254,1.0000,nan,0.00134,0.7976
8,8,0.20,67.684,1.0000,nan,0.00454,0.8355
8,8,0.30,57.769,1.0000,nan,0.01422,0.8658
8,8,0.40,52.433,0.9999,nan,0.02629,0.7424
8,8,0.50,47.945,0.9999,nan,0.04407,0.7587
8,9,0.10,78.767,1.0000,nan,0.00127,0.8355
8,9,0.20,65.466,1.0000,nan,0.00586,0.8066
8,9,0.30,58.371,1.0000,nan,0.01327,0.7976
8,9,0.40,51.648,0.9999,nan,0.02877,0.8193
8,9,0.50,47.242,0.9998,nan,0.04778,0.7424
8,10,0.10,73.322,1.0000,nan,0.00237,0.8571
8,10,0.20,62.751,1.0000,nan,0.00801,0.8496
8,10,0.30,57.612,1.0000,nan,0.01448,0.8030
8,10,0.40,51.362,0.9999,nan,0.02973,0.7727
8,10,0.50,48.680,0.9999,nan,0.04050,0.7835
8,11,0.10,81.460,1.0000,nan,0.00093,0.8788
8,11,0.20,69.703,1.0000,nan,0.00360,0.8193
8,11,0.30,63.575,1.0000,nan,0.00729,0.8279
8,11,0.40,58.368,1.0000,nan,0.01327,0.8193
8,11,0.50,52.452,1.0000,nan,0.02623,0.8030
9,0,0.10,89.092,1.0000,nan,0.00039,0.8193
9,0,0.20,74.708,1.0000,nan,0.00202,0.7976
9,0,0.30,65.346,1.0000,nan,0.00594,0.7976
9,0,0.40,61.522,1.0000,nan,0.00923,0.7991
9,0,0.50,55.024,1.0000,nan,0.01951,0.7890
9,1,0.10,91.343,1.0000,nan,0.00030,0.8409
9,1,0.20,82.098,1.0000,nan,0.00086,0.8571
9,1,0.30,75.014,1.0000,nan,0.00195,0.8030
9,1,0.40,68.367,1.0000,nan,0.00420,0.8355
9,1,0.50,63.456,1.0000,nan,0.00739,0.7835
9,2,0.10,85.699,1.0000,nan,0.00057,0.8355
9,2,0.20,74.720,1.0000,nan,0.00202,0.8355
9,2,0.30,65.040,1.0000,nan,0.00616,0.8355
9,2,0.40,60.123,1.0000,nan,0.01085,0.7370
9,2,0.50,54.689,1.0000,nan,0.02027,0.7229
9,3,0.10,70.221,1.0000,nan,0.00339,0.8355
9,3,0.20,58.107,1.0000,nan,0.01368,0.8571
9,3,0.30,47.483,0.9998,nan,0.04648,0.7890
9,3,0.40,43.153,0.9995,nan,0.07652,0.7370
9,3,0.50,39.551,0.9988,nan,0.11583,0.6905
9,4,0.10,89.555,1.0000,nan,0.00037,0.8139
9,4,0.20,75.771,1.0000,nan,0.00179,0.8788
9,4,0.30,69.828,1.0000,nan,0.00355,0.8409
9,4,0.40,62.927,1.0000,nan,0.00785,0.8193
9,4,0.50,57.350,1.0000,nan,0.01493,0.7121
9,5,0.10,75.982,1.0000,nan,0.00175,0.8571
9,5,0.20,68.715,1.0000,nan,0.00403,0.8571
9,5,0.30,61.236,1.0000,nan,0.00954,0.8193
9,5,0.40,55.401,1.0000,nan,0.01868,0.7890
9,5,0.50,51.499,0.9999,nan,0.02927,0.7424
9,6,0.10,100.086,1.0000,nan,0.00011,0.8193
9,6,0.20,89.144,1.0000,nan,0.00038,0.8139
9,6,0.30,85.483,1.0000,nan,0.00059,0.8409
9,6,0.40,74.420,1.0000,nan,0.00209,0.8193
9,6,0.50,66.795,1.0000,nan,0.00503,0.7284
9,7,0.10,85.427,1.0000,nan,0.00059,0.8193
9,7,0.20,72.766,1.0000,nan,0.00253,0.8571
9,7,0.30,65.712,1.0000,nan,0.00570,0.8030
9,7,0.40,59.645,1.0000,nan,0.01146,0.7601
9,7,0.50,53.308,1.0000,nan,0.02377,0.7587
9,8,0.10,78.072,1.0000,nan,0.00137,0.8571
9,8,0.20,67.619,1.0000,nan,0.00458,0.8355
9,8,0.30,58.793,1.0000,nan,0.01264,0.7835
9,8,0.40,54.797,1.0000,nan,0.02002,0.7673
9,8,0.50,50.874,0.9999,nan,0.03146,0.7532
9,9,0.10,97.940,1.0000,nan,0.00014,0.8571
9,9,0.20,89.287,1.0000,nan,0.00038,0.8355
9,9,0.30,80.877,1.0000,nan,0.00099,0.7850
9,9,0.40,74.956,1.0000,nan,0.00197,0.8052
9,9,0.50,69.416,1.0000,nan,0.00372,0.7673
9,10,0.10,83.533,1.0000,nan,0.00073,0.8788
9,10,0.20,69.431,1.0000,nan,0.00371,0.8571
9,10,0.30,59.111,1.0000,nan,0.01219,0.8030
9,10,0.40,51.467,0.9999,nan,0.02938,0.7673
9,10,0.50,47.128,0.9998,nan,0.04842,0.7067
9,11,0.10,102.035,1.0000,nan,0.00009,0.8355
9,11,0.20,92.617,1.0000,nan,0.00026,0.8193
9,11,0.30,87.001,1.0000,nan,0.00049,0.8193
9,11,0.40,80.032,1.0000,nan,0.00110,0.8030
9,11,0.50,73.649,1.0000,nan,0.00229,0.7976
10,0,0.10,85.534,1.0000,nan,0.00058,0.8193
10,0,0.20,70.593,1.0000,nan,0.00325,0.8066
10,0,0.30,61.902,1.0000,nan,0.00884,0.8030
10,0,0.40,55.637,1.0000,nan,0.01818,0.8193
10,0,0.50,51.696,0.9999,nan,0.02862,0.7890
10,1,0.10,92.430,1.0000,nan,0.00026,0.8139
10,1,0.20,78.293,1.0000,nan,0.00134,0.8193
10,1,0.30,74.681,1.0000,nan,0.00203,0.8409
10,1,0.40,68.904,1.0000,nan,0.00395,0.8193
10,1,0.50,63.181,1.0000,nan,0.00763,0.7835
10,2,0.10,93.598,1.0000,nan,0.00023,0.8030
10,2,0.20,79.872,1.0000,nan,0.00112,0.8193
10,2,0.30,73.861,1.0000,nan,0.00223,0.8409
10,2,0.40,68.998,1.0000,nan,0.00390,0.8496
10,2,0.50,64.072,1.0000,nan,0.00688,0.7587
10,3,0.10,77.161,1.0000,nan,0.00153,0.8355
10,3,0.20,66.974,1.0000,nan,0.00493,0.8658
10,3,0.30,61.036,1.0000,nan,0.00976,0.7890
10,3,0.40,54.128,1.0000,nan,0.02163,0.7587
10,3,0.50,49.771,0.9999,nan,0.03572,0.6818
10,4,0.10,86.568,1.0000,nan,0.00052,0.8355
10,4,0.20,72.726,1.0000,nan,0.00254,0.8066
10,4,0.30,63.411,1.0000,nan,0.00743,0.8139
10,4,0.40,56.775,1.0000,nan,0.01595,0.8355
10,4,0.50,51.837,0.9999,nan,0.02815,0.8193
10,5,0.10,83.700,1.0000,nan,0.00072,0.8193
10,5,0.20,69.883,1.0000,nan,0.00353,0.8355
10,5,0.30,62.299,1.0000,nan,0.00844,0.7890
10,5,0.40,56.621,1.0000,nan,0.01623,0.7587
10,5,0.50,49.669,0.9999,nan,0.03613,0.6764
10,6,0.10,85.548,1.0000,nan,0.00058,0.8874
10,6,0.20,76.448,1.0000,nan,0.00166,0.8066
10,6,0.30,65.150,1.0000,nan,0.00608,0.7814
10,6,0.40,60.417,1.0000,nan,0.01048,0.8030
10,6,0.50,55.956,1.0000,nan,0.01752,0.7976
10,7,0.10,78.960,1.0000,nan,0.00124,0.8066
10,7,0.20,67.572,1.0000,nan,0.00460,0.7980
10,7,0.30,58.980,1.0000,nan,0.01237,0.7424
10,7,0.40,53.463,1.0000,nan,0.02335,0.7587
10,7,0.50,49.404,0.9999,nan,0.03726,0.7446
10,8,0.10,95.439,1.0000,nan,0.00019,0.8139
10,8,0.20,82.455,1.0000,nan,0.00083,0.8788
10,8,0.30,75.952,1.0000,nan,0.00175,0.8030
10,8,0.40,69.187,1.0000,nan,0.00382,0.8030
10,8,0.50,64.507,1.0000,nan,0.00655,0.7370
10,9,0.10,74.517,1.0000,nan,0.00207,0.7976
10,9,0.20,65.197,1.0000,nan,0.00605,0.9015
10,9,0.30,59.480,1.0000,nan,0.01168,0.8030
10,9,0.40,52.087,0.9999,nan,0.02736,0.7587
10,9,0.50,46.653,0.9998,nan,0.05114,0.7511
10,10,0.10,89.837,1.0000,nan,0.00035,0.8409
10,10,0.20,81.299,1.0000,nan,0.00095,0.8355
10,10,0.30,75.147,1.0000,nan,0.00192,0.8333
10,10,0.40,70.958,1.0000,nan,0.00312,0.7727
10,10,0.50,65.156,1.0000,nan,0.00608,0.6905
10,11,0.10,68.014,1.0000,nan,0.00437,0.8355
10,11,0.20,54.415,1.0000,nan,0.02092,0.8106
10,11,0.30,50.313,0.9999,nan,0.03355,0.7587
10,11,0.40,44.750,0.9997,nan,0.06366,0.7284
10,11,0.50,41.502,0.9994,nan,0.09253,0.6158
11,0,0.10,71.905,1.0000,nan,0.00279,0.8193
11,0,0.20,61.756,1.0000,nan,0.00899,0.8571
11,0,0.30,52.677,0.9999,nan,0.02556,0.8333
11,0,0.40,47.778,0.9997,nan,0.04492,0.7890
11,0,0.50,45.256,0.9995,nan,0.06006,0.7424
11,1,0.10,82.323,1.0000,nan,0.00084,0.8193
11,1,0.20,74.512,1.0000,nan,0.00207,0.8658
11,1,0.30,68.801,1.0000,nan,0.00399,0.8193
11,1,0.40,62.076,1.0000,nan,0.00866,0.8333
11,1,0.50,57.415,1.0000,nan,0.01481,0.8030
11,2,0.10,83.124,1.0000,nan,0.00077,0.8052
11,2,0.20,73.847,1.0000,nan,0.00223,0.8268
11,2,0.30,66.895,1.0000,nan,0.00497,0.7587
11,2,0.40,60.931,1.0000,nan,0.00988,0.7424
11,2,0.50,55.590,1.0000,nan,0.01828,0.7587
11,3,0.10,77.971,1.0000,nan,0.00139,0.8571
11,3,0.20,66.597,1.0000,nan,0.00515,0.8052
11,3,0.30,58.327,1.0000,nan,0.01334,0.8106
11,3,0.40,51.397,0.9999,nan,0.02962,0.7727
11,3,0.50,46.244,0.9997,nan,0.05360,0.7890
11,4,0.10,83.214,1.0000,nan,0.00076,0.8355
11,4,0.20,71.666,1.0000,nan,0.00287,0.8355
11,4,0.30,64.990,1.0000,nan,0.00619,0.8355
11,4,0.40,59.224,1.0000,nan,0.01203,0.8193
11,4,0.50,55.984,1.0000,nan,0.01747,0.8658
11,5,0.10,86.636,1.0000,nan,0.00051,0.8193
11,5,0.20,75.084,1.0000,nan,0.00194,0.7980
11,5,0.30,66.087,1.0000,nan,0.00546,0.7890
11,5,0.40,58.887,1.0000,nan,0.01250,0.7587
11,5,0.50,54.925,1.0000,nan,0.01973,0.6764
11,6,0.10,94.595,1.0000,nan,0.00020,0.8355
11,6,0.20,85.411,1.0000,nan,0.00059,0.8409
11,6,0.30,78.056,1.0000,nan,0.00138,0.8193
11,6,0.40,70.649,1.0000,nan,0.00323,0.7727
11,6,0.50,65.265,1.0000,nan,0.00600,0.7890
11,7,0.10,89.253,1.0000,nan,0.00038,0.8052
11,7,0.20,70.726,1.0000,nan,0.00320,0.8106
11,7,0.30,63.923,1.0000,nan,0.00700,0.8030
11,7,0.40,59.252,1.0000,nan,0.01199,0.8193
11,7,0.50,53.803,1.0000,nan,0.02245,0.7890
11,8,0.10,61.102,1.0000,nan,0.00969,0.7890
11,8,0.20,52.005,0.9999,nan,0.02761,0.7457
11,8,0.30,46.427,0.9997,nan,0.05249,0.8052
11,8,0.40,40.583,0.9989,nan,0.10286,0.7673
11,8,0.50,34.513,0.9954,nan,0.20689,0.7208
11,9,0.10,92.645,1.0000,nan,0.00026,0.8658
11,9,0.20,81.640,1.0000,nan,0.00091,0.8355
11,9,0.30,73.780,1.0000,nan,0.00225,0.8066
11,9,0.40,68.358,1.0000,nan,0.00420,0.7890
11,9,0.50,62.511,1.0000,nan,0.00824,0.7370
11,10,0.10,75.722,1.0000,nan,0.00180,0.8193
11,10,0.20,64.820,1.0000,nan,0.00632,0.8571
11,10,0.30,57.185,1.0000,nan,0.01521,0.8193
11,10,0.40,48.421,0.9998,nan,0.04172,0.8333
11,10,0.50,43.089,0.9994,nan,0.07708,0.7890
11,11,0.10,72.195,1.0000,nan,0.00270,0.8788
11,11,0.20,62.435,1.0000,nan,0.00831,0.8355
11,11,0.30,54.158,1.0000,nan,0.02155,0.8030
11,11,0.40,48.546,0.9998,nan,0.04112,0.8193
11,11,0.50,44.078,0.9996,nan,0.06878,0.7067
