layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.10,66.383,1.0000,0.00023,0.00612,1.0000
7,8,0.20,56.022,1.0000,nan,0.02017,1.0000
7,8,0.30,49.842,0.9998,nan,0.04108,0.9762
7,8,0.40,44.721,0.9993,nan,0.07408,0.9524
7,8,0.50,40.981,0.9984,nan,0.11395,0.8810
7,9,0.10,68.177,1.0000,nan,0.00496,0.9762
7,9,0.20,56.081,1.0000,nan,0.01995,0.9048
7,9,0.30,49.143,0.9998,nan,0.04435,0.8639
7,9,0.40,44.715,0.9996,nan,0.07385,0.8095
7,9,0.50,40.809,0.9990,nan,0.11577,0.7211
7,10,0.10,62.078,1.0000,nan,0.01036,1.0000
7,10,0.20,50.529,0.9999,nan,0.03915,0.9286
7,10,0.30,44.175,0.9995,nan,0.08137,0.8401
7,10,0.40,39.696,0.9987,nan,0.13627,0.6743
7,10,0.50,35.949,0.9968,nan,0.20979,0.6769
7,11,0.10,72.460,1.0000,nan,0.00310,0.9762
7,11,0.20,61.344,1.0000,nan,0.01115,0.9286
7,11,0.30,55.785,1.0000,nan,0.02114,0.9286
7,11,0.40,50.317,0.9999,nan,0.03968,0.7687
7,11,0.50,45.482,0.9997,nan,0.06923,0.7517
8,0,0.10,63.736,1.0000,nan,0.00844,1.0000
8,0,0.20,53.747,0.9999,nan,0.02664,0.9048
8,0,0.30,47.201,0.9997,nan,0.05661,0.8639
8,0,0.40,42.623,0.9992,nan,0.09590,0.8810
8,0,0.50,38.702,0.9979,nan,0.15060,0.8401
8,1,0.10,63.387,1.0000,0.00016,0.00720,0.9524
8,1,0.20,54.879,1.0000,nan,0.01916,0.9286
8,1,0.30,48.810,0.9999,nan,0.03854,0.8469
8,1,0.40,45.189,0.9997,nan,0.05848,0.8639
8,1,0.50,41.654,0.9994,nan,0.08785,0.7517
8,2,0.10,71.625,1.0000,nan,0.00356,0.9762
8,2,0.20,63.865,1.0000,nan,0.00869,0.8810
8,2,0.30,58.135,1.0000,nan,0.01680,0.8401
8,2,0.40,53.044,1.0000,nan,0.03019,0.6743
8,2,0.50,49.228,0.9999,nan,0.04685,0.6701
8,3,0.10,57.764,1.0000,0.00039,0.01574,0.9762
8,3,0.20,48.698,0.9998,nan,0.04471,0.9762
8,3,0.30,43.360,0.9992,nan,0.08266,0.9048
8,3,0.40,40.000,0.9983,nan,0.12169,0.9116
8,3,0.50,37.161,0.9967,nan,0.16874,0.7755
8,4,0.10,67.709,1.0000,nan,0.00540,1.0000
8,4,0.20,57.096,1.0000,nan,0.01832,1.0000
8,4,0.30,50.133,0.9999,nan,0.04083,0.8946
8,4,0.40,44.850,0.9996,nan,0.07502,0.8469
8,4,0.50,39.508,0.9987,nan,0.13876,0.7457
8,5,0.10,73.741,1.0000,nan,0.00275,0.9762
8,5,0.20,63.026,1.0000,nan,0.00945,0.9762
8,5,0.30,57.210,1.0000,nan,0.01846,0.9762
8,5,0.40,50.030,0.9999,nan,0.04218,0.8299
8,5,0.50,44.411,0.9997,nan,0.08056,0.6471
8,6,0.10,75.830,1.0000,0.00008,0.00213,0.9762
8,6,0.20,67.859,1.0000,nan,0.00533,0.9762
8,6,0.30,61.743,1.0000,nan,0.01078,0.9524
8,6,0.40,57.555,1.0000,nan,0.01746,0.8878
8,6,0.50,52.232,0.9999,nan,0.03223,0.7687
8,7,0.10,59.823,1.0000,0.00022,0.01186,0.9762
8,7,0.20,50.642,0.9998,0.00164,0.03413,0.9762
8,7,0.30,45.376,0.9993,nan,0.06257,0.9762
8,7,0.40,41.450,0.9983,nan,0.09833,0.9286
8,7,0.50,37.463,0.9957,nan,0.15562,0.8401
8,8,0.10,63.410,1.0000,0.00011,0.00852,0.9524
8,8,0.20,52.886,0.9999,0.00147,0.02862,0.9048
8,8,0.30,47.280,0.9996,nan,0.05458,0.9048
8,8,0.40,42.432,0.9987,nan,0.09537,0.8333
8,8,0.50,37.914,0.9965,nan,0.16043,0.7857
8,9,0.10,64.513,1.0000,0.00022,0.00737,1.0000
8,9,0.20,55.294,0.9999,0.00133,0.02129,0.9524
8,9,0.30,48.419,0.9997,nan,0.04699,0.9524
8,9,0.40,43.701,0.9991,nan,0.08089,0.9524
8,9,0.50,39.919,0.9980,nan,0.12503,0.9524
8,10,0.10,62.705,1.0000,nan,0.00978,0.9762
8,10,0.20,53.866,0.9999,nan,0.02706,0.8707
8,10,0.30,47.519,0.9998,nan,0.05619,0.8231
8,10,0.40,42.478,0.9993,nan,0.10040,0.7696
8,10,0.50,37.720,0.9979,nan,0.17363,0.6811
8,11,0.10,64.121,1.0000,nan,0.00806,0.9762
8,11,0.20,53.407,0.9999,nan,0.02768,0.9524
8,11,0.30,48.362,0.9998,nan,0.04949,0.9048
8,11,0.40,43.555,0.9993,nan,0.08607,0.7347
8,11,0.50,38.347,0.9976,nan,0.15677,0.7687
9,0,0.10,65.004,1.0000,nan,0.00734,0.9762
9,0,0.20,55.118,1.0000,nan,0.02289,0.9048
9,0,0.30,48.807,0.9998,nan,0.04734,0.8639
9,0,0.40,43.394,0.9994,nan,0.08829,0.8163
9,0,0.50,38.613,0.9983,nan,0.15310,0.7219
9,1,0.10,61.636,1.0000,nan,0.00938,0.9762
9,1,0.20,52.610,0.9999,nan,0.02650,0.9524
9,1,0.30,46.339,0.9997,nan,0.05456,0.9286
9,1,0.40,42.509,0.9992,nan,0.08479,0.8810
9,1,0.50,38.187,0.9979,nan,0.13946,0.8163
9,2,0.10,58.679,1.0000,0.00028,0.01102,1.0000
9,2,0.20,50.833,0.9999,nan,0.02720,1.0000
9,2,0.30,45.197,0.9996,nan,0.05205,0.9762
9,2,0.40,40.165,0.9986,nan,0.09290,0.9286
9,2,0.50,35.888,0.9963,nan,0.15203,0.8639
9,3,0.10,68.986,1.0000,nan,0.00439,1.0000
9,3,0.20,58.882,1.0000,nan,0.01404,0.9286
9,3,0.30,52.889,0.9999,nan,0.02799,0.9286
9,3,0.40,47.439,0.9998,nan,0.05242,0.8639
9,3,0.50,42.812,0.9993,nan,0.08930,0.8333
9,4,0.10,60.358,1.0000,nan,0.01173,1.0000
9,4,0.20,50.423,0.9999,nan,0.03680,0.9524
9,4,0.30,44.608,0.9996,nan,0.07188,0.8469
9,4,0.40,40.486,0.9989,nan,0.11554,0.8469
9,4,0.50,36.293,0.9970,nan,0.18723,0.6939
9,5,0.10,60.362,1.0000,0.00051,0.01233,0.9762
9,5,0.20,52.186,0.9999,0.00225,0.03160,0.9048
9,5,0.30,46.204,0.9996,nan,0.06292,0.8878
9,5,0.40,42.502,0.9990,nan,0.09635,0.7925
9,5,0.50,38.600,0.9976,nan,0.15101,0.7449
9,6,0.10,75.048,1.0000,nan,0.00210,1.0000
9,6,0.20,64.087,1.0000,nan,0.00742,1.0000
9,6,0.30,57.876,1.0000,nan,0.01517,1.0000
9,6,0.40,52.568,0.9999,nan,0.02795,0.9286
9,6,0.50,48.017,0.9998,nan,0.04721,0.9048
9,7,0.10,65.776,1.0000,nan,0.00701,0.9762
9,7,0.20,55.730,1.0000,nan,0.02228,0.9464
9,7,0.30,49.318,0.9999,nan,0.04662,0.8750
9,7,0.40,44.936,0.9996,nan,0.07722,0.8512
9,7,0.50,39.907,0.9987,nan,0.13777,0.8036
9,8,0.10,53.213,1.0000,nan,0.01372,1.0000
9,8,0.20,44.666,0.9997,nan,0.03670,0.9762
9,8,0.30,40.237,0.9993,nan,0.06110,0.9524
9,8,0.40,35.981,0.9980,nan,0.09974,0.9286
9,8,0.50,32.739,0.9958,nan,0.14487,0.9286
9,9,0.10,73.164,1.0000,nan,0.00287,0.9762
9,9,0.20,65.730,1.0000,nan,0.00675,0.9524
9,9,0.30,60.317,1.0000,nan,0.01259,0.9286
9,9,0.40,56.012,1.0000,nan,0.02067,0.8571
9,9,0.50,52.143,0.9999,nan,0.03226,0.8095
9,10,0.10,62.211,1.0000,0.00056,0.00892,0.9762
9,10,0.20,53.304,0.9999,nan,0.02487,0.9762
9,10,0.30,46.160,0.9997,nan,0.05660,0.8401
9,10,0.40,41.413,0.9990,nan,0.09775,0.8469
9,10,0.50,37.480,0.9976,nan,0.15374,0.7798
9,11,0.10,57.959,1.0000,0.00034,0.01212,0.9762
9,11,0.20,50.396,0.9999,nan,0.02896,0.9286
9,11,0.30,45.534,0.9996,nan,0.05069,0.8810
9,11,0.40,41.471,0.9990,nan,0.08092,0.9048
9,11,0.50,38.207,0.9979,nan,0.11783,0.8810
10,0,0.10,56.370,1.0000,0.00043,0.01394,0.9762
10,0,0.20,49.027,0.9998,0.00173,0.03245,0.9524
10,0,0.30,44.333,0.9994,nan,0.05571,0.9762
10,0,0.40,40.640,0.9985,nan,0.08524,0.9048
10,0,0.50,36.833,0.9964,nan,0.13212,0.8810
10,1,0.10,68.718,1.0000,nan,0.00490,0.9762
10,1,0.20,58.368,1.0000,nan,0.01614,0.9286
10,1,0.30,52.798,0.9999,nan,0.03064,0.7925
10,1,0.40,46.549,0.9998,nan,0.06292,0.7219
10,1,0.50,42.343,0.9994,nan,0.10210,0.5428
10,2,0.10,60.202,1.0000,nan,0.01068,0.9762
10,2,0.20,52.233,0.9999,nan,0.02672,0.9524
10,2,0.30,47.253,0.9997,nan,0.04741,0.8810
10,2,0.40,42.963,0.9992,nan,0.07769,0.9048
10,2,0.50,39.240,0.9980,nan,0.11927,0.9048
10,3,0.10,71.883,1.0000,0.00005,0.00296,0.9762
10,3,0.20,59.414,1.0000,0.00057,0.01242,0.9762
10,3,0.30,51.913,0.9999,nan,0.02946,0.9286
10,3,0.40,47.328,0.9997,nan,0.04994,0.8810
10,3,0.50,42.658,0.9992,nan,0.08550,0.7925
10,4,0.10,63.503,1.0000,0.00064,0.00860,0.9762
10,4,0.20,54.946,1.0000,0.00307,0.02303,0.9524
10,4,0.30,48.944,0.9998,nan,0.04597,0.9524
10,4,0.40,44.226,0.9994,nan,0.07914,0.8639
10,4,0.50,40.702,0.9987,nan,0.11873,0.7993
10,5,0.10,76.181,1.0000,0.00006,0.00212,1.0000
10,5,0.20,67.201,1.0000,nan,0.00595,0.9286
10,5,0.30,60.990,1.0000,nan,0.01216,0.8878
10,5,0.40,55.891,1.0000,nan,0.02187,0.8639
10,5,0.50,51.670,0.9999,nan,0.03556,0.7585
10,6,0.10,62.781,1.0000,nan,0.00969,0.9762
10,6,0.20,51.936,0.9999,nan,0.03378,0.9762
10,6,0.30,46.639,0.9997,nan,0.06216,0.9524
10,6,0.40,42.209,0.9990,nan,0.10352,0.8571
10,6,0.50,38.369,0.9977,nan,0.16106,0.8274
10,7,0.10,66.002,1.0000,0.00036,0.00619,1.0000
10,7,0.20,56.524,1.0000,nan,0.01842,0.9524
10,7,0.30,50.440,0.9999,nan,0.03711,0.9762
10,7,0.40,46.081,0.9997,nan,0.06130,0.8639
10,7,0.50,42.029,0.9993,nan,0.09774,0.7823
10,8,0.10,60.702,1.0000,nan,0.01091,1.0000
10,8,0.20,48.927,0.9998,nan,0.04232,0.9762
10,8,0.30,43.195,0.9991,nan,0.08188,0.9048
10,8,0.40,40.161,0.9983,nan,0.11612,0.8810
10,8,0.50,36.580,0.9960,nan,0.17537,0.7449
10,9,0.10,66.173,1.0000,nan,0.00661,1.0000
10,9,0.20,57.005,1.0000,nan,0.01899,0.8639
10,9,0.30,51.669,0.9999,nan,0.03510,0.7755
10,9,0.40,47.873,0.9998,nan,0.05433,0.7585
10,9,0.50,43.654,0.9995,nan,0.08831,0.6063
10,10,0.10,67.993,1.0000,nan,0.00495,0.9524
10,10,0.20,58.031,1.0000,nan,0.01560,0.9048
10,10,0.30,52.420,0.9999,nan,0.02975,0.8333
10,10,0.40,47.269,0.9998,nan,0.05384,0.8163
10,10,0.50,42.070,0.9993,nan,0.09796,0.7517
10,11,0.10,55.523,0.9999,nan,0.02132,0.9524
10,11,0.20,47.832,0.9997,nan,0.05168,0.9116
10,11,0.30,42.952,0.9990,nan,0.09065,0.8571
10,11,0.40,40.589,0.9983,nan,0.11899,0.8810
10,11,0.50,36.081,0.9951,nan,0.19994,0.7449
11,0,0.10,63.761,1.0000,0.00024,0.00833,1.0000
11,0,0.20,54.415,0.9999,0.00191,0.02443,0.9524
11,0,0.30,49.610,0.9998,nan,0.04247,0.8878
11,0,0.40,45.827,0.9995,nan,0.06565,0.8878
11,0,0.50,42.553,0.9989,nan,0.09571,0.8231
11,1,0.10,72.568,1.0000,0.00002,0.00299,1.0000
11,1,0.20,60.799,1.0000,0.00031,0.01160,0.9762
11,1,0.30,53.858,0.9999,0.00157,0.02581,0.9524
11,1,0.40,48.677,0.9998,nan,0.04686,0.9116
11,1,0.50,45.298,0.9996,nan,0.06914,0.8810
11,2,0.10,62.528,1.0000,0.00011,0.00847,1.0000
11,2,0.20,49.812,0.9998,0.00198,0.03661,1.0000
11,2,0.30,44.046,0.9992,nan,0.07110,0.9524
11,2,0.40,39.897,0.9979,nan,0.11463,0.7925
11,2,0.50,36.692,0.9956,nan,0.16578,0.7347
11,3,0.10,70.923,1.0000,0.00005,0.00364,1.0000
11,3,0.20,59.098,1.0000,nan,0.01419,0.9524
11,3,0.30,53.068,0.9999,nan,0.02841,0.9286
11,3,0.40,48.377,0.9998,nan,0.04875,0.8571
11,3,0.50,44.806,0.9996,nan,0.07354,0.7687
11,4,0.10,72.221,1.0000,0.00003,0.00316,0.9762
11,4,0.20,59.580,1.0000,nan,0.01354,0.9286
11,4,0.30,52.777,0.9999,nan,0.02963,0.8571
11,4,0.40,48.442,0.9998,nan,0.04881,0.7449
11,4,0.50,44.648,0.9996,nan,0.07555,0.7279
11,5,0.10,63.885,1.0000,0.00043,0.00742,1.0000
11,5,0.20,54.583,1.0000,0.00261,0.02166,0.9762
11,5,0.30,47.969,0.9998,nan,0.04639,0.9354
11,5,0.40,42.693,0.9993,nan,0.08515,0.9116
11,5,0.50,38.397,0.9980,nan,0.13963,0.8512
11,6,0.10,69.899,1.0000,nan,0.00401,0.9762
11,6,0.20,61.684,1.0000,nan,0.01033,0.9286
11,6,0.30,55.212,1.0000,nan,0.02177,0.8878
11,6,0.40,50.775,0.9999,nan,0.03628,0.8401
11,6,0.50,46.047,0.9997,nan,0.06253,0.7687
11,7,0.10,71.009,1.0000,0.00008,0.00366,0.9762
11,7,0.20,61.127,1.0000,0.00079,0.01141,0.9524
11,7,0.30,55.369,1.0000,0.00211,0.02214,0.8810
11,7,0.40,51.246,0.9999,nan,0.03559,0.8639
11,7,0.50,48.278,0.9999,nan,0.05009,0.8163
11,8,0.10,61.413,1.0000,nan,0.01060,0.9524
11,8,0.20,50.408,0.9999,nan,0.03763,0.9286
11,8,0.30,44.526,0.9995,nan,0.07407,0.8810
11,8,0.40,39.994,0.9987,nan,0.12480,0.8401
11,8,0.50,36.439,0.9970,nan,0.18791,0.7347
11,9,0.10,62.424,1.0000,0.00006,0.00854,1.0000
11,9,0.20,51.688,0.9998,0.00112,0.02938,0.9524
11,9,0.30,45.299,0.9993,nan,0.06131,0.9524
11,9,0.40,41.426,0.9982,nan,0.09576,0.8810
11,9,0.50,37.994,0.9960,nan,0.14215,0.7857
11,10,0.10,67.991,1.0000,0.00013,0.00496,1.0000
11,10,0.20,58.199,1.0000,0.00096,0.01532,0.9762
11,10,0.30,52.625,0.9999,0.00227,0.02910,0.9762
11,10,0.40,48.686,0.9998,nan,0.04580,0.9524
11,10,0.50,44.205,0.9995,nan,0.07671,0.8095
11,11,0.10,73.876,1.0000,0.00008,0.00276,1.0000
11,11,0.20,64.129,1.0000,0.00051,0.00847,0.9762
11,11,0.30,58.052,1.0000,nan,0.01705,0.9048
11,11,0.40,53.804,1.0000,nan,0.02780,0.8639
11,11,0.50,50.203,0.9999,nan,0.04209,0.7517
