layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
6,3,10.54444,4.46400,6.08044,0.73416,6.05834,-0.00000,0.79249,1,0.00894,5.01961,11,121,16
6,4,8.51407,3.80751,4.70656,0.80898,6.83800,-0.00000,0.65935,1,0.04155,2.41509,11,121,16
6,5,10.39948,3.99818,6.40130,0.62459,6.05709,-0.00000,0.79124,1,0.01209,5.12000,11,121,16
6,6,13.40862,4.67629,8.73233,0.53551,5.75883,-0.00000,0.83148,1,0.00569,6.73684,11,121,16
6,7,8.67497,3.72059,4.95438,0.75097,6.31244,-0.00000,0.75309,1,0.01794,3.82090,11,121,16
6,8,9.70258,4.25891,5.44367,0.78236,6.76226,-0.00000,0.67890,1,0.03245,2.50980,11,121,16
6,9,15.87128,5.45644,10.41484,0.52391,5.20284,-0.00000,0.89149,1,0.00042,8.25806,11,121,16
6,10,14.41133,5.15395,9.25738,0.55674,5.42929,-0.00000,0.86783,1,0.00300,8.53333,11,121,16
6,11,8.49517,3.85224,4.64293,0.82970,6.59624,-0.00000,0.70858,1,0.02672,2.81319,11,121,16
7,0,10.76243,4.16639,6.59604,0.63165,6.78697,-0.00000,0.67721,1,0.02145,2.56000,11,121,16
7,1,14.61704,5.19796,9.41908,0.55185,5.57043,-0.00000,0.85408,1,0.00296,7.75758,11,121,16
7,2,15.88788,5.44629,10.44159,0.52160,5.18242,-0.00000,0.89285,1,0.00035,8.25806,11,121,16
7,3,9.57370,4.06390,5.50980,0.73758,6.41782,-0.00000,0.73973,1,0.02403,3.60563,11,121,16
7,4,11.53451,4.45353,7.08098,0.62894,6.11979,-0.00000,0.78722,1,0.00821,4.33898,11,121,16
7,5,10.53423,3.97374,6.56049,0.60571,6.04658,-0.00000,0.79148,1,0.01501,5.01961,11,121,16
7,6,13.56563,4.95577,8.60985,0.57559,5.67561,-0.00000,0.83735,1,0.00793,8.25806,11,121,16
7,7,14.88830,5.22904,9.65925,0.54135,5.45769,-0.00000,0.86612,1,0.00251,8.25806,11,121,16
7,8,8.14135,3.66719,4.47416,0.81964,6.63381,-0.00000,0.69995,1,0.02631,2.75269,11,121,16
7,9,11.82729,4.66314,7.16415,0.65090,5.87063,-0.00000,0.81784,1,0.00769,6.24390,11,121,16
7,10,15.84962,5.44520,10.40442,0.52335,5.19895,-0.00000,0.89137,1,0.00063,8.25806,11,121,16
7,11,14.46736,5.34021,9.12714,0.58509,5.42888,-0.00000,0.87006,1,0.00199,8.25806,11,121,16
8,0,12.67863,4.75489,7.92374,0.60008,5.73594,-0.00000,0.83011,1,0.00552,7.75758,11,121,16
8,1,15.38291,5.35149,10.03142,0.53347,5.34194,-0.00000,0.87870,1,0.00157,8.53333,11,121,16
8,2,10.74630,4.32197,6.42433,0.67275,5.98956,-0.00000,0.80147,1,0.00805,5.33333,11,121,16
8,3,13.62205,4.94611,8.67594,0.57009,5.72020,-0.00000,0.83811,1,0.00354,6.91892,11,121,16
8,4,10.71336,4.05345,6.65991,0.60863,6.44408,-0.00000,0.73708,1,0.02060,3.36842,11,121,16
8,5,8.08280,3.78817,4.29463,0.88207,6.55266,-0.00000,0.71301,1,0.02505,2.97674,11,121,16
8,6,13.21318,5.09320,8.11998,0.62724,5.76231,-0.00000,0.83473,1,0.00462,6.73684,11,121,16
8,7,12.41614,5.20775,7.20839,0.72246,6.87265,-0.00000,0.65812,1,0.04987,2.39252,11,121,16
8,8,11.08604,4.32338,6.76267,0.63930,6.10929,-0.00000,0.78292,1,0.01176,4.65455,11,121,16
8,9,12.11888,4.49770,7.62117,0.59016,5.89863,-0.00000,0.81059,1,0.01245,6.09524,11,121,16
8,10,10.93352,4.22334,6.71018,0.62939,6.01429,-0.00000,0.79545,1,0.00971,5.22449,11,121,16
8,11,12.36800,5.11460,7.25340,0.70513,5.80637,-0.00000,0.82509,1,0.00764,6.91892,11,121,16
9,0,13.74093,5.01933,8.72160,0.57551,5.55878,-0.00000,0.85396,1,0.00487,8.25806,11,121,16
9,1,14.67765,5.35912,9.31854,0.57510,5.48496,-0.00000,0.86463,1,0.00210,8.00000,11,121,16
9,2,14.28045,5.16895,9.11150,0.56730,5.55422,-0.00000,0.85486,1,0.00440,8.25806,11,121,16
9,3,9.45682,4.12266,5.33415,0.77288,6.93194,-0.00000,0.64141,1,0.03932,2.26549,11,121,16
9,4,14.57983,5.16212,9.41771,0.54813,5.55652,-0.00000,0.85588,1,0.00331,8.00000,11,121,16
9,5,11.74686,4.47019,7.27667,0.61432,5.86134,-0.00000,0.81382,1,0.01102,6.91892,11,121,16
9,6,15.18806,5.42818,9.75988,0.55617,5.30264,-0.00000,0.88268,1,0.00108,8.53333,11,121,16
9,7,12.12229,5.01697,7.10532,0.70609,5.86366,-0.00000,0.81738,1,0.00663,6.56410,11,121,16
9,8,10.94244,4.22295,6.71949,0.62846,6.52784,-0.00000,0.72732,1,0.01941,3.24051,11,121,16
9,9,15.48944,5.40549,10.08395,0.53605,5.28982,-0.00000,0.88398,1,0.00102,8.25806,11,121,16
9,10,11.68565,4.26937,7.41629,0.57567,6.42374,-0.00000,0.74776,1,0.01118,3.41333,11,121,16
9,11,15.59352,5.42023,10.17329,0.53279,5.21757,-0.00000,0.88970,1,0.00083,8.53333,11,121,16
10,0,12.90028,4.56466,8.33561,0.54761,5.95674,-0.00000,0.80523,1,0.00816,5.12000,11,121,16
10,1,14.71877,5.33885,9.37992,0.56918,5.41893,-0.00000,0.87083,1,0.00222,8.25806,11,121,16
10,2,15.07801,5.36487,9.71313,0.55233,5.31550,-0.00000,0.88086,1,0.00154,8.82759,11,121,16
10,3,13.30302,5.19553,8.10749,0.64083,5.71303,-0.00000,0.83843,1,0.00534,7.31429,11,121,16
10,4,11.08485,4.66622,6.41863,0.72698,6.04469,-0.00000,0.79082,1,0.01103,5.12000,11,121,16
10,5,11.00389,4.35771,6.64617,0.65567,6.45512,-0.00000,0.73701,1,0.01504,3.28205,11,121,16
10,6,14.60525,5.30156,9.30369,0.56983,5.46722,-0.00000,0.86534,1,0.00340,8.25806,11,121,16
10,7,12.99941,4.78980,8.20961,0.58344,5.77105,-0.00000,0.82767,1,0.00751,7.52941,11,121,16
10,8,14.83987,5.32667,9.51320,0.55992,5.40789,-0.00000,0.87125,1,0.00199,8.53333,11,121,16
10,9,10.65505,4.18289,6.47216,0.64629,6.63332,-0.00000,0.70705,1,0.02430,2.84444,11,121,16
10,10,14.94687,5.21565,9.73122,0.53597,5.47108,-0.00000,0.86542,1,0.00190,8.25806,11,121,16
10,11,12.15240,4.20366,7.94874,0.52885,6.54738,-0.00000,0.72274,1,0.01839,2.97674,11,121,16
11,0,6.28710,4.39996,1.88714,2.33155,6.87072,-0.00000,0.65471,0,0.02992,2.37037,11,121,16
11,1,11.65784,5.03916,6.61869,0.76135,5.95205,-0.00000,0.80585,1,0.01315,5.95349,11,121,16
11,2,14.29539,5.12668,9.16870,0.55915,5.55092,-0.00000,0.85485,1,0.00473,8.25806,11,121,16
11,3,10.51980,4.33172,6.18808,0.70001,6.18924,-0.00000,0.77026,1,0.01505,4.19672,11,121,16
11,4,11.89648,5.03512,6.86137,0.73384,5.77396,-0.00000,0.82702,1,0.00695,7.31429,11,121,16
11,5,14.63052,5.30481,9.32571,0.56884,5.46653,-0.00000,0.86646,1,0.00258,8.25806,11,121,16
11,6,14.43573,5.20417,9.23156,0.56374,5.38985,-0.00000,0.87332,1,0.00247,8.53333,11,121,16
11,7,12.74318,4.73269,8.01049,0.59081,5.94365,-0.00000,0.80490,1,0.01092,5.95349,11,121,16
11,8,11.62244,5.94870,5.67374,1.04846,7.00452,-0.00000,0.61915,0,0.04314,2.08130,11,121,16
11,9,15.27477,5.36749,9.90729,0.54177,5.29610,-0.00000,0.88296,1,0.00079,8.53333,11,121,16
11,10,10.15346,4.36902,5.78444,0.75531,6.29927,-0.00000,0.75703,1,0.01736,3.65714,11,121,16
11,11,11.33328,4.22917,7.10411,0.59531,6.12302,-0.00000,0.78536,1,0.01427,4.65455,11,121,16
