layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,39.497,0.9989,nan,0.11655,0.6299
7,9,0.10,77.416,1.0000,nan,0.00148,0.8571
7,9,0.20,67.711,1.0000,nan,0.00453,0.8496
7,9,0.30,59.342,1.0000,nan,0.01187,0.7976
7,9,0.40,54.556,1.0000,nan,0.02059,0.7976
7,9,0.50,46.431,0.9998,nan,0.05246,0.6905
7,10,0.10,90.067,1.0000,nan,0.00035,0.8355
7,10,0.20,80.482,1.0000,nan,0.00104,0.7976
7,10,0.30,73.386,1.0000,nan,0.00236,0.7890
7,10,0.40,68.302,1.0000,nan,0.00423,0.7673
7,10,0.50,60.095,1.0000,nan,0.01088,0.7890
7,11,0.10,90.092,1.0000,nan,0.00034,0.8658
7,11,0.20,78.776,1.0000,nan,0.00127,0.8496
7,11,0.30,73.574,1.0000,nan,0.00230,0.8117
7,11,0.40,65.440,1.0000,nan,0.00588,0.7976
7,11,0.50,60.472,1.0000,nan,0.01042,0.7532
8,0,0.10,81.612,1.0000,nan,0.00091,0.8571
8,0,0.20,72.047,1.0000,nan,0.00275,0.8355
8,0,0.30,60.507,1.0000,nan,0.01038,0.7673
8,0,0.40,55.412,1.0000,nan,0.01865,0.7424
8,0,0.50,51.540,1.0000,nan,0.02913,0.7067
8,1,0.10,85.774,1.0000,nan,0.00057,0.8279
8,1,0.20,76.742,1.0000,nan,0.00160,0.7835
8,1,0.30,69.574,1.0000,nan,0.00365,0.6494
8,1,0.40,62.808,1.0000,nan,0.00796,0.6494
8,1,0.50,56.519,1.0000,nan,0.01642,0.5866
8,2,0.10,78.898,1.0000,nan,0.00125,0.8442
8,2,0.20,68.638,1.0000,nan,0.00407,0.8139
8,2,0.30,61.388,1.0000,nan,0.00938,0.7976
8,2,0.40,56.747,1.0000,nan,0.01600,0.7673
8,2,0.50,51.492,0.9999,nan,0.02930,0.7673
8,3,0.10,81.428,1.0000,nan,0.00093,0.8193
8,3,0.20,70.832,1.0000,nan,0.00316,0.8139
8,3,0.30,61.325,1.0000,nan,0.00944,0.8355
8,3,0.40,55.899,1.0000,nan,0.01764,0.7835
8,3,0.50,50.662,0.9999,nan,0.03223,0.7532
8,4,0.10,70.268,1.0000,nan,0.00337,0.8139
8,4,0.20,58.839,1.0000,nan,0.01257,0.7500
8,4,0.30,53.120,1.0000,nan,0.02429,0.7370
8,4,0.40,49.167,0.9999,nan,0.03829,0.7067
8,4,0.50,44.851,0.9997,nan,0.06293,0.6688
8,5,0.10,68.200,1.0000,nan,0.00428,0.7976
8,5,0.20,59.442,1.0000,nan,0.01173,0.7976
8,5,0.30,51.405,0.9999,nan,0.02959,0.8193
8,5,0.40,47.035,0.9998,nan,0.04894,0.7976
8,5,0.50,44.304,0.9996,nan,0.06701,0.7814
8,6,0.10,84.094,1.0000,nan,0.00069,0.8355
8,6,0.20,74.830,1.0000,nan,0.00199,0.8193
8,6,0.30,63.448,1.0000,nan,0.00740,0.7976
8,6,0.40,58.585,1.0000,nan,0.01295,0.7976
8,6,0.50,53.247,1.0000,nan,0.02394,0.7370
8,7,0.10,71.181,1.0000,nan,0.00304,0.8139
8,7,0.20,57.886,1.0000,nan,0.01403,0.7587
8,7,0.30,52.047,0.9999,nan,0.02748,0.7294
8,7,0.40,47.076,0.9998,nan,0.04871,0.6602
8,7,0.50,42.160,0.9995,nan,0.08578,0.6245
8,8,0.10,67.416,1.0000,nan,0.00468,0.8279
8,8,0.20,55.935,1.0000,nan,0.01756,0.7673
8,8,0.30,48.538,0.9999,nan,0.04116,0.8193
8,8,0.40,43.918,0.9996,nan,0.07007,0.7587
8,8,0.50,40.882,0.9991,nan,0.09938,0.7673
8,9,0.10,76.282,1.0000,nan,0.00169,0.8571
8,9,0.20,60.815,1.0000,nan,0.01002,0.8333
8,9,0.30,55.399,1.0000,nan,0.01868,0.8193
8,9,0.40,50.925,0.9999,nan,0.03127,0.7814
8,9,0.50,47.516,0.9998,nan,0.04630,0.7814
8,10,0.10,74.455,1.0000,nan,0.00208,0.8355
8,10,0.20,64.029,1.0000,nan,0.00692,0.8193
8,10,0.30,56.410,1.0000,nan,0.01663,0.8193
8,10,0.40,50.524,0.9999,nan,0.03275,0.7673
8,10,0.50,46.146,0.9998,nan,0.05421,0.7673
8,11,0.10,83.772,1.0000,nan,0.00071,0.8193
8,11,0.20,74.685,1.0000,nan,0.00203,0.8355
8,11,0.30,67.304,1.0000,nan,0.00474,0.8193
8,11,0.40,62.325,1.0000,nan,0.00842,0.8193
8,11,0.50,57.572,1.0000,nan,0.01455,0.7835
9,0,0.10,79.962,1.0000,nan,0.00110,0.8355
9,0,0.20,66.530,1.0000,nan,0.00519,0.8139
9,0,0.30,60.130,1.0000,nan,0.01084,0.7976
9,0,0.40,54.251,1.0000,nan,0.02132,0.8052
9,0,0.50,49.264,0.9999,nan,0.03786,0.7749
9,1,0.10,91.034,1.0000,nan,0.00031,0.8193
9,1,0.20,80.064,1.0000,nan,0.00109,0.7814
9,1,0.30,71.207,1.0000,nan,0.00303,0.7370
9,1,0.40,66.712,1.0000,nan,0.00508,0.6688
9,1,0.50,61.946,1.0000,nan,0.00879,0.6461
9,2,0.10,76.456,1.0000,nan,0.00165,0.8139
9,2,0.20,65.778,1.0000,nan,0.00566,0.7814
9,2,0.30,56.759,1.0000,nan,0.01598,0.7370
9,2,0.40,50.645,0.9999,nan,0.03229,0.6764
9,2,0.50,45.570,0.9998,nan,0.05793,0.6461
9,3,0.10,64.187,1.0000,nan,0.00679,0.7976
9,3,0.20,55.880,1.0000,nan,0.01768,0.8496
9,3,0.30,49.476,0.9999,nan,0.03695,0.7673
9,3,0.40,45.387,0.9997,nan,0.05916,0.7587
9,3,0.50,40.663,0.9991,nan,0.10191,0.7424
9,4,0.10,90.736,1.0000,nan,0.00032,0.8658
9,4,0.20,77.469,1.0000,nan,0.00147,0.8442
9,4,0.30,68.305,1.0000,nan,0.00423,0.7749
9,4,0.40,63.149,1.0000,nan,0.00765,0.7532
9,4,0.50,57.007,1.0000,nan,0.01552,0.6169
9,5,0.10,78.523,1.0000,nan,0.00130,0.8139
9,5,0.20,68.857,1.0000,nan,0.00397,0.7890
9,5,0.30,61.916,1.0000,nan,0.00882,0.7890
9,5,0.40,56.626,1.0000,nan,0.01622,0.7890
9,5,0.50,52.215,1.0000,nan,0.02696,0.7587
9,6,0.10,92.016,1.0000,nan,0.00028,0.8355
9,6,0.20,83.512,1.0000,nan,0.00073,0.7976
9,6,0.30,76.279,1.0000,nan,0.00169,0.7749
9,6,0.40,67.662,1.0000,nan,0.00455,0.7229
9,6,0.50,61.421,1.0000,nan,0.00934,0.6764
9,7,0.10,78.529,1.0000,nan,0.00130,0.7976
9,7,0.20,66.053,1.0000,nan,0.00548,0.8355
9,7,0.30,58.115,1.0000,nan,0.01367,0.7976
9,7,0.40,55.343,1.0000,nan,0.01880,0.8193
9,7,0.50,50.377,0.9999,nan,0.03331,0.7673
9,8,0.10,86.976,1.0000,nan,0.00049,0.8139
9,8,0.20,76.558,1.0000,nan,0.00163,0.8355
9,8,0.30,69.079,1.0000,nan,0.00387,0.7976
9,8,0.40,63.461,1.0000,nan,0.00738,0.8139
9,8,0.50,60.003,1.0000,nan,0.01100,0.8193
9,9,0.10,93.416,1.0000,nan,0.00023,0.8658
9,9,0.20,80.139,1.0000,nan,0.00108,0.7532
9,9,0.30,73.493,1.0000,nan,0.00233,0.7446
9,9,0.40,65.920,1.0000,nan,0.00556,0.7446
9,9,0.50,62.686,1.0000,nan,0.00807,0.7143
9,10,0.10,70.290,1.0000,nan,0.00336,0.8139
9,10,0.20,58.803,1.0000,nan,0.01262,0.7976
9,10,0.30,53.310,1.0000,nan,0.02376,0.7587
9,10,0.40,47.470,0.9998,nan,0.04655,0.7370
9,10,0.50,43.395,0.9996,nan,0.07441,0.6245
9,11,0.10,104.562,1.0000,nan,0.00007,0.8193
9,11,0.20,89.716,1.0000,nan,0.00036,0.8355
9,11,0.30,83.808,1.0000,nan,0.00071,0.7814
9,11,0.40,76.446,1.0000,nan,0.00166,0.7976
9,11,0.50,72.290,1.0000,nan,0.00267,0.7673
10,0,0.10,88.041,1.0000,nan,0.00044,0.8279
10,0,0.20,75.599,1.0000,nan,0.00183,0.8496
10,0,0.30,67.991,1.0000,nan,0.00438,0.7976
10,0,0.40,60.859,1.0000,nan,0.00996,0.8139
10,0,0.50,55.403,1.0000,nan,0.01867,0.7835
10,1,0.10,87.333,1.0000,nan,0.00047,0.8496
10,1,0.20,76.259,1.0000,nan,0.00169,0.8052
10,1,0.30,69.490,1.0000,nan,0.00369,0.8193
10,1,0.40,63.210,1.0000,nan,0.00760,0.8139
10,1,0.50,58.098,1.0000,nan,0.01369,0.7532
10,2,0.10,92.718,1.0000,nan,0.00025,0.8139
10,2,0.20,80.524,1.0000,nan,0.00104,0.8658
10,2,0.30,74.912,1.0000,nan,0.00198,0.8658
10,2,0.40,68.955,1.0000,nan,0.00392,0.7976
10,2,0.50,61.879,1.0000,nan,0.00886,0.7532
10,3,0.10,83.116,1.0000,nan,0.00077,0.8355
10,3,0.20,72.630,1.0000,nan,0.00257,0.8409
10,3,0.30,64.087,1.0000,nan,0.00687,0.7976
10,3,0.40,57.677,1.0000,nan,0.01437,0.7673
10,3,0.50,52.880,1.0000,nan,0.02497,0.6710
10,4,0.10,88.689,1.0000,nan,0.00040,0.8409
10,4,0.20,77.069,1.0000,nan,0.00154,0.8052
10,4,0.30,68.605,1.0000,nan,0.00408,0.7976
10,4,0.40,63.526,1.0000,nan,0.00733,0.7835
10,4,0.50,56.658,1.0000,nan,0.01616,0.7673
10,5,0.10,73.449,1.0000,nan,0.00234,0.8279
10,5,0.20,61.323,1.0000,nan,0.00945,0.7890
10,5,0.30,53.181,1.0000,nan,0.02412,0.7154
10,5,0.40,49.563,0.9999,nan,0.03658,0.7294
10,5,0.50,43.400,0.9996,nan,0.07437,0.6688
10,6,0.10,95.398,1.0000,nan,0.00019,0.8355
10,6,0.20,81.748,1.0000,nan,0.00090,0.8442
10,6,0.30,74.756,1.0000,nan,0.00201,0.8442
10,6,0.40,66.451,1.0000,nan,0.00523,0.8052
10,6,0.50,60.965,1.0000,nan,0.00984,0.7446
10,7,0.10,82.508,1.0000,nan,0.00082,0.8279
10,7,0.20,68.017,1.0000,nan,0.00437,0.8139
10,7,0.30,61.968,1.0000,nan,0.00877,0.7673
10,7,0.40,56.231,1.0000,nan,0.01698,0.7229
10,7,0.50,51.814,1.0000,nan,0.02823,0.6623
10,8,0.10,99.522,1.0000,nan,0.00012,0.8193
10,8,0.20,87.973,1.0000,nan,0.00044,0.7976
10,8,0.30,77.521,1.0000,nan,0.00146,0.7976
10,8,0.40,70.533,1.0000,nan,0.00327,0.7370
10,8,0.50,62.065,1.0000,nan,0.00867,0.6407
10,9,0.10,71.326,1.0000,nan,0.00299,0.8874
10,9,0.20,62.132,1.0000,nan,0.00861,0.7121
10,9,0.30,53.026,1.0000,nan,0.02455,0.7067
10,9,0.40,49.890,0.9999,nan,0.03523,0.7067
10,9,0.50,43.284,0.9996,nan,0.07537,0.6548
10,10,0.10,90.892,1.0000,nan,0.00031,0.8355
10,10,0.20,82.131,1.0000,nan,0.00086,0.8355
10,10,0.30,74.432,1.0000,nan,0.00209,0.8409
10,10,0.40,69.329,1.0000,nan,0.00376,0.8052
10,10,0.50,63.886,1.0000,nan,0.00703,0.7749
10,11,0.10,77.878,1.0000,nan,0.00140,0.7727
10,11,0.20,67.243,1.0000,nan,0.00478,0.7511
10,11,0.30,61.565,1.0000,nan,0.00919,0.8106
10,11,0.40,56.329,1.0000,nan,0.01679,0.7208
10,11,0.50,51.156,0.9999,nan,0.03045,0.6385
11,0,0.10,72.904,1.0000,nan,0.00249,0.8193
11,0,0.20,64.763,1.0000,nan,0.00636,0.8355
11,0,0.30,54.494,0.9999,nan,0.02074,0.7890
11,0,0.40,50.779,0.9999,nan,0.03180,0.7727
11,0,0.50,45.833,0.9995,nan,0.05620,0.7890
11,1,0.10,87.453,1.0000,nan,0.00047,0.8571
11,1,0.20,77.282,1.0000,nan,0.00150,0.8193
11,1,0.30,66.970,1.0000,nan,0.00493,0.7890
11,1,0.40,59.713,1.0000,nan,0.01137,0.7587
11,1,0.50,55.388,1.0000,nan,0.01871,0.7284
11,2,0.10,90.480,1.0000,nan,0.00033,0.8355
11,2,0.20,80.399,1.0000,nan,0.00105,0.8571
11,2,0.30,73.523,1.0000,nan,0.00232,0.7976
11,2,0.40,68.578,1.0000,nan,0.00410,0.8139
11,2,0.50,60.944,1.0000,nan,0.00987,0.7976
11,3,0.10,81.304,1.0000,nan,0.00095,0.8571
11,3,0.20,65.871,1.0000,nan,0.00560,0.8355
11,3,0.30,58.183,1.0000,nan,0.01356,0.7976
11,3,0.40,50.635,0.9999,nan,0.03233,0.7067
11,3,0.50,45.976,0.9998,nan,0.05528,0.6602
11,4,0.10,85.746,1.0000,nan,0.00057,0.7814
11,4,0.20,71.428,1.0000,nan,0.00295,0.8355
11,4,0.30,64.768,1.0000,nan,0.00635,0.8409
11,4,0.40,60.186,1.0000,nan,0.01077,0.8030
11,4,0.50,55.622,1.0000,nan,0.01821,0.7727
11,5,0.10,91.375,1.0000,nan,0.00030,0.8355
11,5,0.20,78.933,1.0000,nan,0.00124,0.8333
11,5,0.30,68.673,1.0000,nan,0.00405,0.7976
11,5,0.40,63.022,1.0000,nan,0.00777,0.7890
11,5,0.50,58.159,1.0000,nan,0.01360,0.8052
11,6,0.10,92.949,1.0000,nan,0.00025,0.8139
11,6,0.20,79.781,1.0000,nan,0.00113,0.8409
11,6,0.30,72.834,1.0000,nan,0.00251,0.8139
11,6,0.40,65.398,1.0000,nan,0.00591,0.7835
11,6,0.50,61.389,1.0000,nan,0.00937,0.7587
11,7,0.10,84.453,1.0000,nan,0.00066,0.8279
11,7,0.20,75.026,1.0000,nan,0.00195,0.8283
11,7,0.30,66.752,1.0000,nan,0.00506,0.8355
11,7,0.40,59.186,1.0000,nan,0.01208,0.7511
11,7,0.50,51.208,0.9999,nan,0.03027,0.7208
11,8,0.10,59.643,1.0000,nan,0.01146,0.7890
11,8,0.20,52.817,0.9999,nan,0.02515,0.7511
11,8,0.30,45.358,0.9997,nan,0.05936,0.7370
11,8,0.40,40.805,0.9990,nan,0.10026,0.6991
11,8,0.50,34.993,0.9964,nan,0.19578,0.6385
11,9,0.10,96.400,1.0000,nan,0.00017,0.8658
11,9,0.20,85.155,1.0000,nan,0.00061,0.8193
11,9,0.30,75.219,1.0000,nan,0.00191,0.7976
11,9,0.40,67.693,1.0000,nan,0.00454,0.7511
11,9,0.50,61.345,1.0000,nan,0.00942,0.7587
11,10,0.10,77.076,1.0000,nan,0.00154,0.8193
11,10,0.20,67.685,1.0000,nan,0.00454,0.8658
11,10,0.30,60.325,1.0000,nan,0.01060,0.8279
11,10,0.40,53.448,1.0000,nan,0.02339,0.8193
11,10,0.50,47.193,0.9998,nan,0.04805,0.7208
11,11,0.10,76.470,1.0000,nan,0.00165,0.7976
11,11,0.20,62.950,1.0000,nan,0.00783,0.7976
11,11,0.30,55.164,1.0000,nan,0.01919,0.8355
11,11,0.40,50.151,0.9999,nan,0.03419,0.7814
11,11,0.50,46.376,0.9998,nan,0.05279,0.7814
