layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.175,0.9997,nan,0.06183,0.7857
7,9,0.10,82.969,1.0000,nan,0.00071,0.8250
7,9,0.20,70.586,1.0000,nan,0.00296,0.9000
7,9,0.30,61.417,1.0000,nan,0.00849,0.8429
7,9,0.40,56.987,1.0000,nan,0.01415,0.8762
7,9,0.50,50.073,0.9999,nan,0.03136,0.8012
7,10,0.10,102.081,1.0000,nan,0.00008,0.8345
7,10,0.20,86.939,1.0000,nan,0.00045,0.7952
7,10,0.30,77.827,1.0000,nan,0.00128,0.6952
7,10,0.40,74.662,1.0000,nan,0.00185,0.6619
7,10,0.50,68.186,1.0000,nan,0.00390,0.6583
7,11,0.10,99.984,1.0000,nan,0.00010,0.8429
7,11,0.20,88.317,1.0000,nan,0.00038,0.8012
7,11,0.30,78.099,1.0000,nan,0.00124,0.8524
7,11,0.40,71.191,1.0000,nan,0.00276,0.7524
7,11,0.50,66.759,1.0000,nan,0.00459,0.8190
8,0,0.10,76.461,1.0000,nan,0.00150,0.8250
8,0,0.20,66.409,1.0000,nan,0.00478,0.8429
8,0,0.30,59.303,1.0000,nan,0.01084,0.7524
8,0,0.40,54.630,1.0000,nan,0.01856,0.7048
8,0,0.50,50.081,0.9999,nan,0.03133,0.7286
8,1,0.10,95.507,1.0000,nan,0.00017,0.8762
8,1,0.20,83.759,1.0000,nan,0.00065,0.8762
8,1,0.30,77.429,1.0000,nan,0.00134,0.8429
8,1,0.40,70.818,1.0000,nan,0.00288,0.8333
8,1,0.50,67.245,1.0000,nan,0.00434,0.6857
8,2,0.10,77.373,1.0000,nan,0.00135,0.8190
8,2,0.20,64.521,1.0000,nan,0.00594,0.8429
8,2,0.30,54.685,1.0000,nan,0.01844,0.8107
8,2,0.40,50.716,0.9999,nan,0.02912,0.7679
8,2,0.50,45.189,0.9997,nan,0.05502,0.8012
8,3,0.10,83.322,1.0000,nan,0.00068,0.8444
8,3,0.20,70.974,1.0000,nan,0.00283,0.8190
8,3,0.30,63.682,1.0000,nan,0.00654,0.7774
8,3,0.40,56.483,1.0000,nan,0.01499,0.7774
8,3,0.50,50.765,0.9999,nan,0.02896,0.7679
8,4,0.10,72.404,1.0000,nan,0.00240,0.8429
8,4,0.20,58.450,1.0000,nan,0.01195,0.8524
8,4,0.30,52.225,0.9999,nan,0.02448,0.7857
8,4,0.40,45.864,0.9998,nan,0.05091,0.7286
8,4,0.50,40.503,0.9992,nan,0.09437,0.6857
8,5,0.10,72.142,1.0000,nan,0.00247,0.8250
8,5,0.20,61.588,1.0000,nan,0.00833,0.8762
8,5,0.30,56.586,1.0000,nan,0.01482,0.8286
8,5,0.40,49.751,0.9999,nan,0.03254,0.7952
8,5,0.50,44.698,0.9996,nan,0.05823,0.8190
8,6,0.10,98.575,1.0000,nan,0.00012,0.8190
8,6,0.20,76.997,1.0000,nan,0.00141,0.8667
8,6,0.30,66.604,1.0000,nan,0.00467,0.9000
8,6,0.40,62.027,1.0000,nan,0.00792,0.9000
8,6,0.50,57.750,1.0000,nan,0.01296,0.8333
8,7,0.10,71.141,1.0000,nan,0.00277,0.8345
8,7,0.20,61.550,1.0000,nan,0.00837,0.8762
8,7,0.30,53.868,1.0000,nan,0.02026,0.8190
8,7,0.40,48.355,0.9999,nan,0.03822,0.7286
8,7,0.50,44.371,0.9997,nan,0.06045,0.7107
8,8,0.10,69.280,1.0000,nan,0.00344,0.8250
8,8,0.20,61.195,1.0000,nan,0.00872,0.8429
8,8,0.30,53.210,1.0000,nan,0.02185,0.7952
8,8,0.40,48.382,0.9999,nan,0.03810,0.6774
8,8,0.50,43.605,0.9996,nan,0.06603,0.7619
8,9,0.10,84.991,1.0000,nan,0.00056,0.8345
8,9,0.20,72.400,1.0000,nan,0.00240,0.8429
8,9,0.30,64.930,1.0000,nan,0.00567,0.7857
8,9,0.40,59.150,1.0000,nan,0.01103,0.7857
8,9,0.50,51.640,1.0000,nan,0.02618,0.7262
8,10,0.10,77.652,1.0000,nan,0.00131,0.8012
8,10,0.20,68.410,1.0000,nan,0.00380,0.8190
8,10,0.30,57.194,1.0000,nan,0.01381,0.7952
8,10,0.40,51.572,0.9999,nan,0.02639,0.7107
8,10,0.50,48.087,0.9999,nan,0.03941,0.6774
8,11,0.10,88.466,1.0000,nan,0.00038,0.8762
8,11,0.20,73.348,1.0000,nan,0.00215,0.8429
8,11,0.30,64.086,1.0000,nan,0.00625,0.8429
8,11,0.40,58.910,1.0000,nan,0.01134,0.7679
8,11,0.50,53.397,1.0000,nan,0.02139,0.7857
9,0,0.10,78.024,1.0000,nan,0.00126,0.8250
9,0,0.20,70.759,1.0000,nan,0.00290,0.8250
9,0,0.30,58.372,1.0000,nan,0.01206,0.7917
9,0,0.40,50.878,0.9999,nan,0.02858,0.6679
9,0,0.50,45.335,0.9998,nan,0.05410,0.6476
9,1,0.10,93.932,1.0000,nan,0.00020,0.8190
9,1,0.20,84.286,1.0000,nan,0.00061,0.8190
9,1,0.30,75.282,1.0000,nan,0.00172,0.8012
9,1,0.40,70.810,1.0000,nan,0.00288,0.8333
9,1,0.50,64.660,1.0000,nan,0.00585,0.8095
9,2,0.10,95.864,1.0000,nan,0.00016,0.8429
9,2,0.20,79.772,1.0000,nan,0.00103,0.8012
9,2,0.30,71.683,1.0000,nan,0.00261,0.8095
9,2,0.40,67.731,1.0000,nan,0.00411,0.8333
9,2,0.50,60.715,1.0000,nan,0.00921,0.7762
9,3,0.10,70.397,1.0000,nan,0.00302,0.8583
9,3,0.20,61.345,1.0000,nan,0.00857,0.8107
9,3,0.30,51.095,0.9999,nan,0.02788,0.7123
9,3,0.40,46.947,0.9998,nan,0.04494,0.7286
9,3,0.50,43.315,0.9996,nan,0.06827,0.7286
9,4,0.10,93.951,1.0000,nan,0.00020,0.8345
9,4,0.20,80.440,1.0000,nan,0.00095,0.7774
9,4,0.30,72.955,1.0000,nan,0.00225,0.8429
9,4,0.40,64.607,1.0000,nan,0.00588,0.7667
9,4,0.50,60.026,1.0000,nan,0.00997,0.7012
9,5,0.10,85.746,1.0000,nan,0.00052,0.9000
9,5,0.20,72.961,1.0000,nan,0.00225,0.8429
9,5,0.30,62.855,1.0000,nan,0.00720,0.7440
9,5,0.40,57.185,1.0000,nan,0.01383,0.7444
9,5,0.50,53.141,1.0000,nan,0.02203,0.7206
9,6,0.10,101.446,1.0000,nan,0.00008,0.8429
9,6,0.20,91.185,1.0000,nan,0.00028,0.8190
9,6,0.30,81.638,1.0000,nan,0.00083,0.8190
9,6,0.40,77.182,1.0000,nan,0.00138,0.7619
9,6,0.50,71.794,1.0000,nan,0.00257,0.7440
9,7,0.10,87.820,1.0000,nan,0.00041,0.7833
9,7,0.20,71.672,1.0000,nan,0.00261,0.8762
9,7,0.30,62.176,1.0000,nan,0.00778,0.8190
9,7,0.40,54.917,1.0000,nan,0.01795,0.8429
9,7,0.50,49.903,0.9999,nan,0.03198,0.7440
9,8,0.10,92.489,1.0000,nan,0.00024,0.8345
9,8,0.20,79.461,1.0000,nan,0.00106,0.8429
9,8,0.30,70.653,1.0000,nan,0.00293,0.8095
9,8,0.40,63.193,1.0000,nan,0.00692,0.8190
9,8,0.50,56.661,1.0000,nan,0.01469,0.8190
9,9,0.10,105.642,1.0000,nan,0.00005,0.8345
9,9,0.20,95.367,1.0000,nan,0.00017,0.8345
9,9,0.30,84.132,1.0000,nan,0.00062,0.7679
9,9,0.40,78.563,1.0000,nan,0.00118,0.7262
9,9,0.50,72.041,1.0000,nan,0.00250,0.7190
9,10,0.10,71.389,1.0000,nan,0.00270,0.8583
9,10,0.20,58.890,1.0000,nan,0.01136,0.8762
9,10,0.30,50.108,0.9999,nan,0.03123,0.8345
9,10,0.40,45.920,0.9998,nan,0.05058,0.8286
9,10,0.50,41.200,0.9993,nan,0.08710,0.7286
9,11,0.10,102.214,1.0000,nan,0.00008,0.7774
9,11,0.20,90.473,1.0000,nan,0.00030,0.7679
9,11,0.30,79.224,1.0000,nan,0.00109,0.7857
9,11,0.40,75.958,1.0000,nan,0.00159,0.7619
9,11,0.50,70.597,1.0000,nan,0.00295,0.8095
10,0,0.10,86.066,1.0000,nan,0.00050,0.8012
10,0,0.20,71.296,1.0000,nan,0.00272,0.8333
10,0,0.30,66.868,1.0000,nan,0.00454,0.8667
10,0,0.40,61.149,1.0000,nan,0.00876,0.7952
10,0,0.50,55.055,1.0000,nan,0.01767,0.7286
10,1,0.10,94.240,1.0000,nan,0.00019,0.8429
10,1,0.20,85.422,1.0000,nan,0.00054,0.8429
10,1,0.30,75.229,1.0000,nan,0.00173,0.7857
10,1,0.40,69.786,1.0000,nan,0.00324,0.7762
10,1,0.50,63.690,1.0000,nan,0.00654,0.7762
10,2,0.10,95.574,1.0000,nan,0.00017,0.8190
10,2,0.20,85.529,1.0000,nan,0.00053,0.8190
10,2,0.30,75.477,1.0000,nan,0.00168,0.8345
10,2,0.40,72.267,1.0000,nan,0.00244,0.8429
10,2,0.50,65.446,1.0000,nan,0.00534,0.8667
10,3,0.10,85.200,1.0000,nan,0.00055,0.8524
10,3,0.20,74.067,1.0000,nan,0.00198,0.8667
10,3,0.30,64.388,1.0000,nan,0.00603,0.7952
10,3,0.40,59.960,1.0000,nan,0.01005,0.7952
10,3,0.50,53.304,1.0000,nan,0.02162,0.8190
10,4,0.10,84.562,1.0000,nan,0.00059,0.8762
10,4,0.20,74.011,1.0000,nan,0.00199,0.8190
10,4,0.30,65.920,1.0000,nan,0.00506,0.8429
10,4,0.40,59.321,1.0000,nan,0.01081,0.7952
10,4,0.50,55.190,1.0000,nan,0.01740,0.7619
10,5,0.10,78.913,1.0000,nan,0.00113,0.8250
10,5,0.20,67.619,1.0000,nan,0.00416,0.8667
10,5,0.30,60.420,1.0000,nan,0.00953,0.8107
10,5,0.40,54.457,1.0000,nan,0.01893,0.7262
10,5,0.50,45.872,0.9998,nan,0.05087,0.7107
10,6,0.10,95.159,1.0000,nan,0.00017,0.8583
10,6,0.20,81.939,1.0000,nan,0.00080,0.8190
10,6,0.30,77.698,1.0000,nan,0.00130,0.7619
10,6,0.40,69.605,1.0000,nan,0.00331,0.8333
10,6,0.50,64.918,1.0000,nan,0.00568,0.7429
10,7,0.10,85.360,1.0000,nan,0.00054,0.9095
10,7,0.20,72.804,1.0000,nan,0.00229,0.8429
10,7,0.30,65.212,1.0000,nan,0.00549,0.8095
10,7,0.40,58.619,1.0000,nan,0.01172,0.7857
10,7,0.50,55.570,1.0000,nan,0.01665,0.8095
10,8,0.10,89.774,1.0000,nan,0.00032,0.8583
10,8,0.20,79.839,1.0000,nan,0.00102,0.8012
10,8,0.30,71.591,1.0000,nan,0.00263,0.8429
10,8,0.40,67.510,1.0000,nan,0.00421,0.8250
10,8,0.50,63.359,1.0000,nan,0.00679,0.7250
10,9,0.10,75.157,1.0000,nan,0.00175,0.8345
10,9,0.20,63.334,1.0000,nan,0.00681,0.8250
10,9,0.30,53.945,1.0000,nan,0.02008,0.6694
10,9,0.40,47.586,0.9999,nan,0.04176,0.6873
10,9,0.50,41.544,0.9995,nan,0.08372,0.7012
10,10,0.10,98.800,1.0000,nan,0.00011,0.8429
10,10,0.20,87.269,1.0000,nan,0.00043,0.8524
10,10,0.30,80.918,1.0000,nan,0.00090,0.8524
10,10,0.40,75.851,1.0000,nan,0.00161,0.8524
10,10,0.50,69.918,1.0000,nan,0.00319,0.8333
10,11,0.10,85.644,1.0000,nan,0.00052,0.8429
10,11,0.20,72.863,1.0000,nan,0.00227,0.8429
10,11,0.30,67.135,1.0000,nan,0.00440,0.7857
10,11,0.40,60.615,1.0000,nan,0.00932,0.7762
10,11,0.50,53.803,1.0000,nan,0.02041,0.7095
11,0,0.10,73.470,1.0000,nan,0.00212,0.8012
11,0,0.20,64.125,1.0000,nan,0.00622,0.8429
11,0,0.30,52.905,0.9999,nan,0.02263,0.7952
11,0,0.40,47.584,0.9998,nan,0.04176,0.7873
11,0,0.50,42.443,0.9992,nan,0.07548,0.8012
11,1,0.10,90.420,1.0000,nan,0.00030,0.8345
11,1,0.20,76.182,1.0000,nan,0.00155,0.8762
11,1,0.30,66.427,1.0000,nan,0.00477,0.8190
11,1,0.40,62.470,1.0000,nan,0.00752,0.7857
11,1,0.50,56.683,1.0000,nan,0.01465,0.7540
11,2,0.10,90.107,1.0000,nan,0.00031,0.8345
11,2,0.20,80.645,1.0000,nan,0.00093,0.8190
11,2,0.30,71.279,1.0000,nan,0.00273,0.8000
11,2,0.40,69.193,1.0000,nan,0.00347,0.7762
11,2,0.50,60.655,1.0000,nan,0.00927,0.6762
11,3,0.10,69.791,1.0000,nan,0.00324,0.8190
11,3,0.20,58.293,1.0000,nan,0.01217,0.8286
11,3,0.30,50.870,0.9999,nan,0.02861,0.8107
11,3,0.40,45.252,0.9997,nan,0.05463,0.8107
11,3,0.50,41.481,0.9993,nan,0.08433,0.7107
11,4,0.10,84.486,1.0000,nan,0.00060,0.7952
11,4,0.20,75.628,1.0000,nan,0.00165,0.8333
11,4,0.30,66.988,1.0000,nan,0.00447,0.8762
11,4,0.40,57.047,1.0000,nan,0.01405,0.7857
11,4,0.50,51.923,1.0000,nan,0.02534,0.7774
11,5,0.10,84.866,1.0000,nan,0.00057,0.7857
11,5,0.20,71.591,1.0000,nan,0.00263,0.8667
11,5,0.30,65.297,1.0000,nan,0.00543,0.7857
11,5,0.40,61.095,1.0000,nan,0.00882,0.7524
11,5,0.50,57.032,1.0000,nan,0.01407,0.7619
11,6,0.10,101.374,1.0000,nan,0.00009,0.8111
11,6,0.20,87.863,1.0000,nan,0.00040,0.7694
11,6,0.30,82.432,1.0000,nan,0.00076,0.8190
11,6,0.40,71.485,1.0000,nan,0.00267,0.8095
11,6,0.50,65.587,1.0000,nan,0.00526,0.7524
11,7,0.10,84.499,1.0000,nan,0.00060,0.7873
11,7,0.20,73.006,1.0000,nan,0.00224,0.8429
11,7,0.30,65.975,1.0000,nan,0.00503,0.7917
11,7,0.40,57.148,1.0000,nan,0.01389,0.7679
11,7,0.50,54.196,1.0000,nan,0.01951,0.7361
11,8,0.10,68.049,1.0000,nan,0.00396,0.8429
11,8,0.20,57.240,1.0000,nan,0.01374,0.8095
11,8,0.30,53.283,0.9999,nan,0.02167,0.7679
11,8,0.40,46.579,0.9998,nan,0.04689,0.8190
11,8,0.50,42.060,0.9993,nan,0.07889,0.7440
11,9,0.10,94.381,1.0000,nan,0.00019,0.8190
11,9,0.20,85.132,1.0000,nan,0.00055,0.8190
11,9,0.30,76.496,1.0000,nan,0.00150,0.7857
11,9,0.40,70.371,1.0000,nan,0.00303,0.8000
11,9,0.50,62.941,1.0000,nan,0.00713,0.8095
11,10,0.10,74.904,1.0000,nan,0.00180,0.8429
11,10,0.20,62.388,1.0000,nan,0.00760,0.8286
11,10,0.30,57.042,1.0000,nan,0.01406,0.7952
11,10,0.40,50.175,0.9999,nan,0.03099,0.7440
11,10,0.50,44.379,0.9997,nan,0.06040,0.7262
11,11,0.10,73.481,1.0000,nan,0.00212,0.8429
11,11,0.20,61.590,1.0000,nan,0.00833,0.8524
11,11,0.30,53.182,1.0000,nan,0.02192,0.7952
11,11,0.40,47.585,0.9999,nan,0.04176,0.7440
11,11,0.50,42.235,0.9995,nan,0.07731,0.6774
