layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,8,0.40,36.348,0.9980,nan,0.08379,0.8974
0,8,0.50,33.098,0.9957,nan,0.12181,0.8278
0,9,0.10,57.168,1.0000,0.00041,0.01193,0.9744
0,9,0.20,48.846,0.9998,0.00170,0.03110,0.9744
0,9,0.30,42.876,0.9994,0.00533,0.06184,0.9487
0,9,0.40,38.256,0.9981,nan,0.10526,0.8718
0,9,0.50,35.672,0.9966,nan,0.14174,0.8205
0,10,0.10,66.136,1.0000,nan,0.00593,1.0000
0,10,0.20,57.409,1.0000,nan,0.01619,0.9744
0,10,0.30,51.354,0.9999,nan,0.03251,0.9487
0,10,0.40,44.993,0.9996,nan,0.06763,0.8974
0,10,0.50,39.005,0.9984,nan,0.13476,0.7949
0,11,0.10,60.096,1.0000,nan,0.00815,1.0000
0,11,0.20,51.737,0.9999,nan,0.02133,0.9744
0,11,0.30,46.305,0.9997,nan,0.03987,0.9487
0,11,0.40,40.306,0.9989,nan,0.07954,1.0000
0,11,0.50,35.092,0.9963,nan,0.14497,0.7949
1,0,0.10,55.240,1.0000,0.00033,0.00951,1.0000
1,0,0.20,45.857,0.9998,0.00137,0.02801,0.9744
1,0,0.30,40.599,0.9994,nan,0.05131,0.9744
1,0,0.40,35.926,0.9981,0.00813,0.08788,0.9487
1,0,0.50,32.264,0.9956,nan,0.13395,0.8718
1,1,0.10,63.268,1.0000,nan,0.00832,1.0000
1,1,0.20,53.278,0.9999,nan,0.02629,0.8791
1,1,0.30,46.307,0.9997,nan,0.05866,0.8791
1,1,0.40,42.745,0.9994,nan,0.08839,0.8095
1,1,0.50,38.193,0.9983,nan,0.14930,0.7262
1,2,0.10,61.162,1.0000,0.00027,0.00915,0.9744
1,2,0.20,51.677,0.9999,0.00153,0.02728,0.9744
1,2,0.30,45.945,0.9996,nan,0.05277,0.8974
1,2,0.40,41.205,0.9988,nan,0.09107,0.8718
1,2,0.50,37.907,0.9975,nan,0.13313,0.7701
1,3,0.10,51.121,0.9999,nan,0.02250,0.9744
1,3,0.20,44.694,0.9996,nan,0.04716,0.9487
1,3,0.30,40.003,0.9989,nan,0.08093,0.9487
1,3,0.40,35.410,0.9969,nan,0.13733,0.9231
1,3,0.50,32.312,0.9936,nan,0.19618,0.8462
1,4,0.10,64.940,1.0000,nan,0.00735,0.9487
1,4,0.20,54.927,1.0000,nan,0.02328,0.8654
1,4,0.30,48.975,0.9998,nan,0.04620,0.7701
1,4,0.40,43.287,0.9994,nan,0.08893,0.7338
1,4,0.50,36.995,0.9976,nan,0.18349,0.6236
1,5,0.10,58.907,1.0000,0.00033,0.01079,0.9487
1,5,0.20,49.452,0.9999,nan,0.03204,0.9231
1,5,0.30,43.868,0.9995,nan,0.06094,0.8718
1,5,0.40,40.367,0.9988,nan,0.09118,0.8168
1,5,0.50,36.178,0.9970,nan,0.14770,0.6960
1,6,0.10,84.642,1.0000,nan,0.00076,0.9744
1,6,0.20,74.816,1.0000,nan,0.00235,0.9487
1,6,0.30,66.655,1.0000,nan,0.00601,0.9048
1,6,0.40,61.015,1.0000,nan,0.01151,0.8352
1,6,0.50,55.174,1.0000,nan,0.02254,0.7509
1,7,0.10,63.330,1.0000,0.00016,0.00781,0.9744
1,7,0.20,52.403,0.9999,0.00128,0.02747,0.9487
1,7,0.30,47.816,0.9997,0.00453,0.04659,0.9487
1,7,0.40,43.510,0.9991,nan,0.07649,0.8974
1,7,0.50,39.580,0.9978,nan,0.12025,0.8278
1,8,0.10,56.315,1.0000,0.00015,0.00960,0.9744
1,8,0.20,46.633,0.9998,nan,0.02926,0.9744
1,8,0.30,41.404,0.9992,nan,0.05343,0.9231
1,8,0.40,37.876,0.9982,nan,0.08020,0.8462
1,8,0.50,35.146,0.9966,nan,0.10982,0.8718
1,9,0.10,61.508,1.0000,nan,0.00674,0.9744
1,9,0.20,51.987,0.9999,0.00087,0.02017,0.8974
1,9,0.30,46.927,0.9998,0.00290,0.03611,0.9231
1,9,0.40,42.709,0.9994,nan,0.05869,0.8278
1,9,0.50,39.410,0.9988,nan,0.08579,0.8352
1,10,0.10,60.603,1.0000,0.00055,0.01126,0.9744
1,10,0.20,54.080,0.9999,0.00142,0.02387,0.9744
1,10,0.30,47.650,0.9997,nan,0.05004,0.9231
1,10,0.40,43.665,0.9993,nan,0.07916,0.8535
1,10,0.50,39.615,0.9983,nan,0.12620,0.7253
1,11,0.10,55.780,1.0000,0.00071,0.01720,0.9744
1,11,0.20,47.699,0.9997,nan,0.04362,0.9744
1,11,0.30,41.660,0.9990,nan,0.08743,0.9231
1,11,0.40,37.115,0.9970,nan,0.14752,0.8278
1,11,0.50,33.364,0.9930,nan,0.22722,0.6886
2,0,0.10,58.958,1.0000,nan,0.01466,0.3019
2,0,0.20,51.548,1.0000,nan,0.03440,0.2317
2,0,0.30,43.144,0.9997,nan,0.09052,0.3126
2,0,0.40,38.994,0.9992,nan,0.14596,0.3584
2,0,0.50,32.270,0.9961,nan,0.31654,0.2866
2,1,0.10,63.238,1.0000,nan,0.00822,0.9744
2,1,0.20,53.961,1.0000,nan,0.02393,0.9231
2,1,0.30,48.147,0.9998,nan,0.04673,0.8535
2,1,0.40,44.153,0.9996,nan,0.07400,0.8278
2,1,0.50,40.009,0.9988,nan,0.11926,0.8462
2,2,0.10,57.287,1.0000,nan,0.01632,0.9487
2,2,0.20,50.940,0.9999,nan,0.03389,0.9231
2,2,0.30,46.654,0.9997,nan,0.05551,0.8608
2,2,0.40,43.237,0.9994,nan,0.08228,0.7839
2,2,0.50,39.966,0.9988,nan,0.11990,0.7766
2,3,0.10,61.341,1.0000,0.00030,0.00859,1.0000
2,3,0.20,52.923,0.9999,0.00159,0.02265,1.0000
2,3,0.30,48.051,0.9998,0.00461,0.03969,0.9487
2,3,0.40,43.990,0.9995,nan,0.06334,0.8974
2,3,0.50,40.134,0.9987,nan,0.09873,0.8022
2,4,0.10,55.103,1.0000,0.00107,0.01833,0.9744
2,4,0.20,47.068,0.9997,nan,0.04623,0.9744
2,4,0.30,42.684,0.9993,nan,0.07658,0.8974
2,4,0.40,39.535,0.9985,nan,0.11004,0.8462
2,4,0.50,36.748,0.9971,nan,0.15168,0.8278
2,5,0.10,58.642,1.0000,0.00055,0.01189,0.9744
2,5,0.20,50.164,0.9998,nan,0.03156,1.0000
2,5,0.30,44.376,0.9994,nan,0.06145,0.9231
2,5,0.40,40.180,0.9984,nan,0.09962,0.8718
2,5,0.50,36.949,0.9965,nan,0.14450,0.7949
2,6,0.10,60.698,1.0000,nan,0.00958,1.0000
2,6,0.20,48.062,0.9998,nan,0.04104,0.9231
2,6,0.30,42.434,0.9994,nan,0.07846,0.8718
2,6,0.40,38.902,0.9985,nan,0.11783,0.8205
2,6,0.50,34.193,0.9957,nan,0.20263,0.7766
2,7,0.10,60.293,1.0000,0.00039,0.01163,0.9744
2,7,0.20,52.408,0.9999,nan,0.02883,0.9744
2,7,0.30,49.011,0.9997,nan,0.04262,0.9487
2,7,0.40,44.524,0.9992,nan,0.07145,0.9231
2,7,0.50,40.990,0.9982,nan,0.10732,0.8718
2,8,0.10,55.711,1.0000,0.00056,0.01746,0.9231
2,8,0.20,44.716,0.9995,nan,0.06193,0.8462
2,8,0.30,39.994,0.9985,nan,0.10667,0.8352
2,8,0.40,37.040,0.9970,nan,0.14987,0.8095
2,8,0.50,34.384,0.9945,nan,0.20346,0.7399
2,9,0.10,59.001,1.0000,nan,0.01459,0.3413
2,9,0.20,51.981,1.0000,nan,0.03273,0.3077
2,9,0.30,43.547,0.9997,nan,0.08642,0.3107
2,9,0.40,40.279,0.9994,nan,0.12589,0.3629
2,9,0.50,32.267,0.9960,nan,0.31668,0.2973
2,10,0.10,55.228,1.0000,nan,0.01883,0.9744
2,10,0.20,46.265,0.9997,nan,0.05283,0.8718
2,10,0.30,40.926,0.9990,nan,0.09770,0.7326
2,10,0.40,37.250,0.9978,nan,0.14918,0.6557
2,10,0.50,33.673,0.9949,nan,0.22518,0.6007
2,11,0.10,61.357,1.0000,nan,0.01091,1.0000
2,11,0.20,52.498,0.9999,nan,0.03024,0.9304
2,11,0.30,46.822,0.9996,nan,0.05813,0.9048
2,11,0.40,42.122,0.9987,nan,0.09987,0.9048
2,11,0.50,38.857,0.9972,nan,0.14542,0.8471
3,0,0.10,56.402,1.0000,nan,0.01203,0.8974
3,0,0.20,47.212,0.9999,nan,0.03466,0.7949
3,0,0.30,41.243,0.9995,nan,0.06892,0.7692
3,0,0.40,37.326,0.9988,nan,0.10818,0.7326
3,0,0.50,33.123,0.9969,nan,0.17551,0.6886
3,1,0.10,63.357,1.0000,0.00020,0.00649,0.9744
3,1,0.20,52.793,0.9999,nan,0.02190,0.9231
3,1,0.30,47.610,0.9997,nan,0.03977,0.9744
3,1,0.40,42.379,0.9990,nan,0.07264,0.8791
3,1,0.50,39.013,0.9979,nan,0.10702,0.8718
3,2,0.10,53.157,0.9999,nan,0.02042,0.9487
3,2,0.20,46.453,0.9996,nan,0.04418,0.9231
3,2,0.30,42.501,0.9991,nan,0.06963,0.8718
3,2,0.40,38.910,0.9980,nan,0.10529,0.8718
3,2,0.50,36.263,0.9963,nan,0.14280,0.8791
3,3,0.10,56.994,1.0000,nan,0.01005,0.9048
3,3,0.20,47.075,0.9999,nan,0.03149,0.8791
3,3,0.30,42.192,0.9995,nan,0.05526,0.8397
3,3,0.40,37.453,0.9987,nan,0.09535,0.8022
3,3,0.50,33.678,0.9968,nan,0.14725,0.7692
3,4,0.10,55.342,1.0000,nan,0.01573,0.9744
3,4,0.20,47.191,0.9997,nan,0.04021,0.8278
3,4,0.30,42.206,0.9992,nan,0.07139,0.8535
3,4,0.40,38.518,0.9981,nan,0.10914,0.8791
3,4,0.50,34.361,0.9949,nan,0.17615,0.7399
3,5,0.10,61.986,1.0000,nan,0.00978,0.9231
3,5,0.20,54.980,1.0000,nan,0.02191,0.8022
3,5,0.30,48.784,0.9999,nan,0.04472,0.7326
3,5,0.40,43.271,0.9996,nan,0.08435,0.6374
3,5,0.50,37.570,0.9986,nan,0.16261,0.6190
3,6,0.10,59.968,1.0000,0.00033,0.00709,1.0000
3,6,0.20,50.034,0.9999,nan,0.02226,0.9487
3,6,0.30,43.705,0.9996,nan,0.04613,0.8022
3,6,0.40,39.694,0.9989,nan,0.07319,0.8022
3,6,0.50,36.257,0.9977,nan,0.10873,0.7582
3,7,0.10,55.132,1.0000,0.00054,0.01528,0.9744
3,7,0.20,47.938,0.9998,0.00399,0.03497,0.9487
3,7,0.30,43.088,0.9994,nan,0.06113,0.9048
3,7,0.40,39.550,0.9985,nan,0.09187,0.8352
3,7,0.50,36.122,0.9968,nan,0.13632,0.7253
3,8,0.10,62.632,1.0000,0.00040,0.00764,0.9744
3,8,0.20,51.458,0.9999,nan,0.02766,0.9304
3,8,0.30,46.984,0.9997,nan,0.04629,0.9048
3,8,0.40,41.931,0.9991,nan,0.08283,0.8397
3,8,0.50,38.045,0.9979,nan,0.12957,0.7885
3,9,0.10,68.834,1.0000,nan,0.00441,0.9744
3,9,0.20,55.014,1.0000,nan,0.02162,0.9231
3,9,0.30,50.135,0.9999,nan,0.03792,0.8278
3,9,0.40,42.311,0.9995,nan,0.09335,0.6886
3,9,0.50,37.846,0.9985,nan,0.15609,0.6703
3,10,0.10,54.076,0.9999,nan,0.02169,0.9744
3,10,0.20,46.503,0.9997,nan,0.05187,0.8864
3,10,0.30,40.523,0.9987,nan,0.10324,0.8022
3,10,0.40,38.054,0.9977,nan,0.13719,0.7766
3,10,0.50,34.476,0.9948,nan,0.20712,0.7326
3,11,0.10,62.861,1.0000,nan,0.00791,0.9487
3,11,0.20,53.195,0.9999,nan,0.02407,0.9487
3,11,0.30,46.472,0.9997,nan,0.05219,0.9744
3,11,0.40,42.436,0.9993,nan,0.08306,0.9048
3,11,0.50,39.027,0.9984,nan,0.12299,0.8654
4,0,0.10,56.765,1.0000,nan,0.01651,0.9487
4,0,0.20,48.442,0.9998,nan,0.04304,0.9231
4,0,0.30,44.204,0.9995,nan,0.07010,0.8278
4,0,0.40,39.684,0.9986,nan,0.11795,0.8718
4,0,0.50,36.548,0.9972,nan,0.16924,0.8278
4,1,0.10,58.319,1.0000,0.00016,0.01036,1.0000
4,1,0.20,49.407,0.9998,0.00143,0.02892,0.9744
4,1,0.30,42.478,0.9992,0.00489,0.06420,0.9744
4,1,0.40,39.080,0.9983,0.01001,0.09495,0.8791
4,1,0.50,34.953,0.9956,nan,0.15269,0.8974
4,2,0.10,62.600,1.0000,nan,0.00821,0.9744
4,2,0.20,54.197,1.0000,nan,0.02161,0.9231
4,2,0.30,48.983,0.9998,nan,0.03939,0.8974
4,2,0.40,44.160,0.9995,nan,0.06863,0.8462
4,2,0.50,40.640,0.9990,nan,0.10291,0.8168
4,3,0.10,68.363,1.0000,nan,0.00490,0.9487
4,3,0.20,57.960,1.0000,nan,0.01622,0.8462
4,3,0.30,52.246,0.9999,nan,0.03132,0.6886
4,3,0.40,47.546,0.9998,nan,0.05381,0.6248
4,3,0.50,43.474,0.9996,nan,0.08598,0.5989
4,4,0.10,61.510,1.0000,nan,0.01085,0.9744
4,4,0.20,52.545,0.9999,nan,0.03046,0.9423
4,4,0.30,47.419,0.9997,nan,0.05497,0.8471
4,4,0.40,43.352,0.9992,nan,0.08779,0.8364
4,4,0.50,39.412,0.9980,nan,0.13818,0.7262
4,5,0.10,65.900,1.0000,nan,0.00649,0.9744
4,5,0.20,57.022,1.0000,nan,0.01803,0.9487
4,5,0.30,50.068,0.9999,nan,0.04014,0.8864
4,5,0.40,44.638,0.9996,nan,0.07500,0.8791
4,5,0.50,39.270,0.9987,nan,0.13915,0.7656
4,6,0.10,70.203,1.0000,nan,0.00397,1.0000
4,6,0.20,57.896,1.0000,nan,0.01638,0.9744
4,6,0.30,52.081,0.9999,nan,0.03200,0.8791
4,6,0.40,47.488,0.9998,nan,0.05430,0.8727
4,6,0.50,44.078,0.9995,nan,0.08040,0.8654
4,7,0.10,70.115,1.0000,nan,0.00396,0.9744
4,7,0.20,59.565,1.0000,nan,0.01334,0.9231
4,7,0.30,53.425,1.0000,nan,0.02706,0.8791
4,7,0.40,48.311,0.9999,nan,0.04875,0.7582
4,7,0.50,44.283,0.9997,nan,0.07751,0.7399
4,8,0.10,66.105,1.0000,0.00028,0.00605,1.0000
4,8,0.20,57.037,1.0000,nan,0.01719,1.0000
4,8,0.30,50.317,0.9999,nan,0.03726,0.9423
4,8,0.40,45.428,0.9996,nan,0.06541,0.8535
4,8,0.50,41.886,0.9992,nan,0.09835,0.8278
4,9,0.10,60.329,1.0000,nan,0.01152,1.0000
4,9,0.20,54.680,0.9999,nan,0.02206,0.9744
4,9,0.30,49.433,0.9998,nan,0.04037,0.8791
4,9,0.40,45.579,0.9996,nan,0.06291,0.9048
4,9,0.50,42.203,0.9991,nan,0.09280,0.8205
4,10,0.10,68.000,1.0000,nan,0.00497,1.0000
4,10,0.20,58.374,1.0000,nan,0.01506,1.0000
4,10,0.30,52.122,0.9999,nan,0.03094,0.9744
4,10,0.40,47.357,0.9997,nan,0.05356,0.9231
4,10,0.50,42.810,0.9993,nan,0.09039,0.8718
4,11,0.10,67.310,1.0000,nan,0.00533,1.0000
4,11,0.20,56.230,1.0000,nan,0.01907,0.9231
4,11,0.30,49.175,0.9999,nan,0.04297,0.8654
4,11,0.40,43.533,0.9996,nan,0.08227,0.7509
4,11,0.50,38.180,0.9985,nan,0.15238,0.7143
5,0,0.10,68.105,1.0000,nan,0.00482,1.0000
5,0,0.20,57.990,1.0000,nan,0.01546,0.9744
5,0,0.30,52.087,0.9999,nan,0.03050,0.9231
5,0,0.40,46.614,0.9998,nan,0.05727,0.8535
5,0,0.50,43.575,0.9996,nan,0.08125,0.8022
5,1,0.10,75.187,1.0000,nan,0.00222,0.9744
5,1,0.20,65.907,1.0000,nan,0.00646,0.8974
5,1,0.30,59.852,1.0000,nan,0.01297,0.9231
5,1,0.40,56.009,1.0000,nan,0.02019,0.8654
5,1,0.50,50.969,0.9999,nan,0.03608,0.7766
5,2,0.10,65.232,1.0000,0.00009,0.00674,1.0000
5,2,0.20,54.026,0.9999,nan,0.02449,0.9744
5,2,0.30,47.919,0.9997,nan,0.04947,0.9304
5,2,0.40,44.508,0.9994,nan,0.07326,0.8718
5,2,0.50,41.450,0.9988,nan,0.10417,0.7766
5,3,0.10,66.378,1.0000,nan,0.00602,0.9744
5,3,0.20,58.346,1.0000,nan,0.01518,0.9231
5,3,0.30,50.876,0.9999,nan,0.03588,0.9231
5,3,0.40,46.468,0.9997,nan,0.05960,0.8462
5,3,0.50,42.180,0.9993,nan,0.09765,0.7692
5,4,0.10,59.628,1.0000,nan,0.01251,1.0000
5,4,0.20,52.294,0.9999,nan,0.02911,0.9744
5,4,0.30,47.585,0.9997,nan,0.05006,0.9487
5,4,0.40,41.671,0.9989,nan,0.09890,0.9048
5,4,0.50,39.176,0.9981,nan,0.13182,0.8654
5,5,0.10,74.620,1.0000,nan,0.00237,0.9487
5,5,0.20,65.747,1.0000,nan,0.00659,0.9487
5,5,0.30,59.716,1.0000,nan,0.01320,0.8974
5,5,0.40,55.165,1.0000,nan,0.02229,0.8462
5,5,0.50,50.545,0.9999,nan,0.03795,0.7839
5,6,0.10,67.527,1.0000,nan,0.00526,0.9744
5,6,0.20,59.174,1.0000,nan,0.01377,0.9744
5,6,0.30,52.565,1.0000,nan,0.02946,0.8974
5,6,0.40,47.925,0.9999,nan,0.05026,0.8535
5,6,0.50,43.881,0.9997,nan,0.08006,0.6886
5,7,0.10,66.321,1.0000,nan,0.00621,0.8462
5,7,0.20,57.575,1.0000,nan,0.01700,0.8654
5,7,0.30,51.822,0.9999,nan,0.03297,0.7518
5,7,0.40,45.920,0.9997,nan,0.06504,0.7198
5,7,0.50,42.261,0.9994,nan,0.09912,0.7079
5,8,0.10,66.063,1.0000,nan,0.00631,1.0000
5,8,0.20,58.768,1.0000,nan,0.01461,1.0000
5,8,0.30,52.385,0.9999,nan,0.03046,0.9744
5,8,0.40,47.534,0.9997,nan,0.05324,0.8974
5,8,0.50,44.011,0.9994,nan,0.07987,0.8462
5,9,0.10,65.338,1.0000,nan,0.00644,0.9487
5,9,0.20,55.963,1.0000,nan,0.01896,0.9048
5,9,0.30,46.211,0.9998,nan,0.05827,0.7582
5,9,0.40,41.509,0.9993,nan,0.10013,0.6520
5,9,0.50,37.079,0.9981,nan,0.16676,0.6520
5,10,0.10,64.973,1.0000,nan,0.00661,0.9744
5,10,0.20,58.110,1.0000,nan,0.01457,0.9487
5,10,0.30,51.091,0.9999,nan,0.03270,0.9744
5,10,0.40,46.417,0.9997,nan,0.05601,0.8535
5,10,0.50,40.730,0.9989,nan,0.10780,0.6996
5,11,0.10,70.875,1.0000,nan,0.00366,0.9744
5,11,0.20,62.150,1.0000,nan,0.01000,0.9744
5,11,0.30,54.984,1.0000,nan,0.02281,0.9304
5,11,0.40,50.064,0.9999,nan,0.04019,0.8141
5,11,0.50,46.094,0.9998,nan,0.06348,0.8095
6,0,0.10,60.524,1.0000,nan,0.01201,0.9487
6,0,0.20,52.764,0.9999,nan,0.02934,0.8022
6,0,0.30,46.050,0.9998,nan,0.06356,0.7125
6,0,0.40,42.277,0.9994,nan,0.09814,0.6813
6,0,0.50,39.038,0.9988,nan,0.14249,0.5943
6,1,0.10,61.541,1.0000,nan,0.01038,1.0000
6,1,0.20,52.801,0.9999,nan,0.02838,0.9487
6,1,0.30,47.774,0.9997,nan,0.05063,0.9231
6,1,0.40,43.387,0.9993,nan,0.08390,0.8718
6,1,0.50,38.899,0.9981,nan,0.14066,0.7521
6,2,0.10,60.286,1.0000,nan,0.01158,1.0000
6,2,0.20,52.880,0.9999,nan,0.02717,1.0000
6,2,0.30,46.973,0.9998,nan,0.05363,0.9744
6,2,0.40,43.367,0.9995,nan,0.08123,0.9231
6,2,0.50,39.981,0.9988,nan,0.11996,0.8462
6,3,0.10,67.761,1.0000,nan,0.00501,1.0000
6,3,0.20,59.316,1.0000,nan,0.01325,0.8718
6,3,0.30,52.629,0.9999,nan,0.02862,0.8278
6,3,0.40,47.233,0.9998,nan,0.05326,0.7509
6,3,0.50,42.671,0.9995,nan,0.09005,0.7253
6,4,0.10,67.894,1.0000,nan,0.00508,0.9744
6,4,0.20,55.217,1.0000,nan,0.02187,0.9231
6,4,0.30,49.288,0.9999,nan,0.04328,0.8022
6,4,0.40,45.611,0.9997,nan,0.06609,0.7766
6,4,0.50,42.690,0.9994,nan,0.09252,0.8022
6,5,0.10,62.087,1.0000,nan,0.01007,0.9487
6,5,0.20,53.513,0.9999,nan,0.02703,0.9304
6,5,0.30,47.006,0.9998,nan,0.05717,0.7701
6,5,0.40,43.143,0.9994,nan,0.08920,0.7399
6,5,0.50,38.158,0.9982,nan,0.15834,0.6493
6,6,0.10,70.742,1.0000,nan,0.00344,1.0000
6,6,0.20,57.578,1.0000,nan,0.01568,0.9487
6,6,0.30,51.517,0.9999,nan,0.03150,0.9231
6,6,0.40,46.194,0.9997,nan,0.05814,0.9560
6,6,0.50,41.227,0.9992,nan,0.10300,0.7326
6,7,0.10,62.060,1.0000,0.00034,0.00971,1.0000
6,7,0.20,54.339,0.9999,nan,0.02361,0.9744
6,7,0.30,47.177,0.9997,nan,0.05386,0.9048
6,7,0.40,42.736,0.9990,nan,0.08980,0.8910
6,7,0.50,38.956,0.9977,nan,0.13878,0.7766
6,8,0.10,69.358,1.0000,nan,0.00360,0.9744
6,8,0.20,60.138,1.0000,0.00146,0.01042,0.9487
6,8,0.30,52.454,0.9999,nan,0.02523,0.9487
6,8,0.40,46.480,0.9998,nan,0.05019,0.8462
6,8,0.50,40.733,0.9992,nan,0.09726,0.8022
6,9,0.10,65.418,1.0000,nan,0.00615,1.0000
6,9,0.20,56.515,1.0000,nan,0.01714,1.0000
6,9,0.30,49.820,0.9999,nan,0.03705,1.0000
6,9,0.40,44.742,0.9996,nan,0.06648,0.9231
6,9,0.50,40.528,0.9989,nan,0.10800,0.8205
6,10,0.10,68.675,1.0000,nan,0.00473,0.9744
6,10,0.20,60.560,1.0000,nan,0.01203,0.8608
6,10,0.30,55.559,1.0000,nan,0.02140,0.8718
6,10,0.40,52.027,0.9999,nan,0.03214,0.7885
6,10,0.50,48.092,0.9999,nan,0.05056,0.7070
6,11,0.10,64.314,1.0000,nan,0.00731,0.9487
6,11,0.20,54.379,1.0000,nan,0.02295,0.8791
6,11,0.30,48.459,0.9999,nan,0.04538,0.8791
6,11,0.40,41.966,0.9994,nan,0.09583,0.7326
6,11,0.50,36.604,0.9978,nan,0.17765,0.6081
7,0,0.10,63.191,1.0000,0.00051,0.00846,1.0000
7,0,0.20,54.351,0.9999,nan,0.02341,1.0000
7,0,0.30,49.318,0.9998,nan,0.04180,0.9560
7,0,0.40,45.361,0.9995,nan,0.06591,0.9487
7,0,0.50,41.717,0.9989,nan,0.10027,0.9048
7,1,0.10,66.716,1.0000,nan,0.00583,0.9744
7,1,0.20,57.641,1.0000,nan,0.01656,0.9744
7,1,0.30,51.571,0.9999,nan,0.03331,0.9231
7,1,0.40,46.874,0.9998,nan,0.05720,0.7958
7,1,0.50,42.875,0.9994,nan,0.09065,0.7399
7,2,0.10,62.610,1.0000,0.00065,0.00850,1.0000
7,2,0.20,53.463,1.0000,nan,0.02437,0.9231
7,2,0.30,48.861,0.9999,nan,0.04139,0.8718
7,2,0.40,43.087,0.9995,nan,0.08047,0.8095
7,2,0.50,38.149,0.9984,nan,0.14207,0.7143
7,3,0.10,78.303,1.0000,0.00007,0.00151,0.9744
7,3,0.20,67.400,1.0000,nan,0.00531,0.9487
7,3,0.30,62.368,1.0000,nan,0.00948,0.9487
7,3,0.40,57.623,1.0000,nan,0.01637,0.8974
7,3,0.50,53.111,1.0000,nan,0.02753,0.8278
7,4,0.10,66.079,1.0000,nan,0.00619,1.0000
7,4,0.20,55.013,1.0000,nan,0.02213,0.8535
7,4,0.30,48.396,0.9999,nan,0.04741,0.8205
7,4,0.40,42.843,0.9995,nan,0.08986,0.7143
7,4,0.50,38.565,0.9986,nan,0.14705,0.6383
7,5,0.10,60.075,1.0000,nan,0.01242,1.0000
7,5,0.20,48.970,0.9997,nan,0.04462,0.9304
7,5,0.30,44.200,0.9991,nan,0.07726,0.8278
7,5,0.40,41.324,0.9983,nan,0.10759,0.8022
7,5,0.50,38.116,0.9964,nan,0.15566,0.7851
7,6,0.10,79.860,1.0000,0.00007,0.00130,0.9744
7,6,0.20,70.256,1.0000,nan,0.00393,0.9487
7,6,0.30,62.428,1.0000,nan,0.00968,0.9231
7,6,0.40,57.856,1.0000,nan,0.01638,0.8974
7,6,0.50,52.849,1.0000,nan,0.02915,0.7326
7,7,0.10,76.876,1.0000,nan,0.00183,0.9744
7,7,0.20,68.086,1.0000,nan,0.00502,0.9231
7,7,0.30,60.649,1.0000,nan,0.01182,0.9231
7,7,0.40,56.110,1.0000,nan,0.01994,0.8974
7,7,0.50,51.501,0.9999,nan,0.03390,0.7766
