layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
1,9,7.98312,6.35130,1.63182,3.89217,6.03289,-0.00000,0.78929,0,0.01283,4.65455,13,169,16
1,10,7.90086,4.60570,3.29516,1.39772,6.54930,-0.00000,0.72078,0,0.01970,3.28205,13,169,16
1,11,13.53569,7.20864,6.32705,1.13934,6.66363,-0.00000,0.70082,0,0.03603,2.72340,13,169,16
2,0,6.53307,4.91974,1.61334,3.04942,6.49992,-0.00000,0.71837,0,0.02354,3.41333,13,169,16
2,1,10.03577,6.86482,3.17094,2.16491,6.06682,-0.00000,0.78703,0,0.01153,4.65455,13,169,16
2,2,8.85482,5.96832,2.88650,2.06767,6.73706,-0.00000,0.68223,0,0.02812,2.61224,13,169,16
2,3,7.31026,5.18077,2.12949,2.43287,6.64694,-0.00000,0.69345,0,0.02782,2.81319,13,169,16
2,4,7.02554,5.21732,1.80821,2.88535,6.62002,-0.00000,0.69590,0,0.02976,2.87640,13,169,16
2,5,6.90004,4.73607,2.16397,2.18860,6.66133,-0.00000,0.69132,0,0.03117,2.84444,13,169,16
2,6,8.36526,5.85474,2.51051,2.33209,6.38584,-0.00000,0.73911,0,0.01903,3.36842,13,169,16
2,7,5.09828,3.92161,1.17667,3.33279,6.53019,-0.00000,0.72101,0,0.02064,3.28205,13,169,16
2,8,7.46817,5.25127,2.21690,2.36875,6.59810,-0.00000,0.70061,0,0.02865,2.84444,13,169,16
2,9,7.79277,5.23175,2.56103,2.04283,6.76736,-0.00000,0.67276,0,0.03364,2.50980,13,169,16
2,10,5.80521,4.23349,1.57172,2.69353,6.55821,-0.00000,0.71372,0,0.02131,3.24051,13,169,16
2,11,9.31226,6.38209,2.93017,2.17806,5.93597,-0.00000,0.81012,0,0.00698,5.56522,13,169,16
3,0,13.84938,9.37727,4.47211,2.09683,5.95077,-0.00000,0.80113,0,0.01177,5.33333,13,169,16
3,1,7.48588,5.85091,1.63498,3.57859,6.49397,-0.00000,0.71567,0,0.02604,3.16049,13,169,16
3,2,10.13697,5.96777,4.16920,1.43139,6.83503,-0.00000,0.66017,0,0.05888,2.43810,13,169,16
3,3,10.31431,6.97224,3.34207,2.08621,6.39123,-0.00000,0.74359,0,0.02273,3.55556,13,169,16
3,4,13.81663,9.38167,4.43496,2.11539,5.60587,-0.00000,0.84779,0,0.00360,7.52941,13,169,16
3,5,8.32735,6.34874,1.97861,3.20869,5.96681,-0.00000,0.79803,0,0.01270,5.22449,13,169,16
3,6,6.53085,4.84670,1.68416,2.87782,6.78833,-0.00000,0.66663,0,0.03315,2.56000,13,169,16
3,7,7.09682,4.86663,2.23019,2.18217,6.80086,-0.00000,0.66956,0,0.02897,2.53465,13,169,16
3,8,7.64050,5.03528,2.60522,1.93277,6.69753,-0.00000,0.68836,0,0.03075,2.81319,13,169,16
3,9,7.62467,5.73861,1.88606,3.04265,6.71466,-0.00000,0.67182,0,0.03995,2.58586,13,169,16
3,10,9.39651,6.24334,3.15316,1.98002,6.20381,-0.00000,0.77308,0,0.01334,4.19672,13,169,16
3,11,7.35360,5.29658,2.05702,2.57488,6.76398,-0.00000,0.66804,0,0.03463,2.56000,13,169,16
4,0,9.28336,6.34859,2.93477,2.16323,6.61436,-0.00000,0.70654,0,0.02931,3.01176,13,169,16
4,1,8.52030,5.82955,2.69075,2.16651,6.76158,-0.00000,0.66815,0,0.04160,2.39252,13,169,16
4,2,11.46188,8.22404,3.23784,2.53998,5.75449,-0.00000,0.82611,0,0.00760,6.91892,13,169,16
4,3,9.41240,5.89889,3.51351,1.67892,6.50945,-0.00000,0.72681,0,0.02120,3.32468,13,169,16
4,4,11.12912,7.63782,3.49130,2.18767,5.85982,-0.00000,0.81362,0,0.00899,6.24390,13,169,16
4,5,9.99747,7.37919,2.61828,2.81834,6.31404,-0.00000,0.74580,0,0.02414,3.50685,13,169,16
4,6,7.91678,5.84827,2.06851,2.82728,6.20896,-0.00000,0.76558,0,0.01861,4.26667,13,169,16
4,7,8.22935,5.09426,3.13508,1.62492,6.63060,-0.00000,0.70440,0,0.02353,2.78261,13,169,16
4,8,10.94376,7.35775,3.58601,2.05179,5.91318,-0.00000,0.80680,0,0.01062,5.81818,13,169,16
4,9,7.90587,6.03818,1.86770,3.23296,6.28560,-0.00000,0.75638,0,0.01771,3.87879,13,169,16
4,10,11.90954,8.03359,3.87594,2.07268,5.99713,-0.00000,0.79618,0,0.00833,4.74074,13,169,16
4,11,19.99485,8.52624,11.46861,0.74344,7.05294,-0.00000,0.61220,1,0.06424,2.13333,13,169,16
5,0,14.05768,9.46439,4.59328,2.06049,5.66716,-0.00000,0.83979,0,0.00442,7.11111,13,169,16
5,1,15.91404,10.69027,5.22377,2.04647,5.32017,-0.00000,0.88018,0,0.00026,7.75758,13,169,16
5,2,9.17427,7.36483,1.80945,4.07021,6.28766,-0.00000,0.75141,0,0.02243,3.87879,13,169,16
5,3,7.07993,5.55823,1.52170,3.65264,6.48800,-0.00000,0.72027,0,0.02319,3.32468,13,169,16
5,4,7.87821,5.56721,2.31100,2.40901,6.56178,-0.00000,0.71178,0,0.02465,3.08434,13,169,16
5,5,14.41875,9.69301,4.72574,2.05111,5.56502,-0.00000,0.85372,0,0.00320,7.52941,13,169,16
5,6,11.85246,7.97422,3.87824,2.05615,6.13171,-0.00000,0.77918,0,0.01400,4.06349,13,169,16
5,7,10.99816,7.65245,3.34571,2.28724,6.18688,-0.00000,0.76951,0,0.01461,4.00000,13,169,16
5,8,11.70844,7.99713,3.71131,2.15480,5.98134,-0.00000,0.79746,0,0.00976,5.12000,13,169,16
5,9,12.88483,8.66923,4.21561,2.05646,5.65155,-0.00000,0.84093,0,0.00628,7.75758,13,169,16
5,10,8.78524,5.35616,3.42908,1.56198,6.50499,-0.00000,0.72426,0,0.02322,3.16049,13,169,16
5,11,8.26522,5.60249,2.66273,2.10404,6.41975,-0.00000,0.73588,0,0.02554,3.41333,13,169,16
6,0,8.31995,5.98724,2.33271,2.56664,6.45006,-0.00000,0.73176,0,0.02414,3.41333,13,169,16
6,1,12.70546,8.89255,3.81291,2.33223,5.81640,-0.00000,0.82093,0,0.00970,6.56410,13,169,16
6,2,11.80876,8.02609,3.78267,2.12181,5.83422,-0.00000,0.81820,0,0.00696,6.09524,13,169,16
6,3,8.92186,6.24839,2.67347,2.33718,6.25428,-0.00000,0.76181,0,0.01734,4.06349,13,169,16
6,4,8.09641,5.12932,2.96708,1.72874,6.63948,-0.00000,0.69388,0,0.02946,2.63918,13,169,16
6,5,10.09189,7.06352,3.02837,2.33245,6.01642,-0.00000,0.79397,0,0.01210,4.65455,13,169,16
6,6,11.10849,7.55608,3.55241,2.12703,5.94507,-0.00000,0.80470,0,0.00876,5.22449,13,169,16
6,7,9.02127,6.05841,2.96286,2.04478,6.35163,-0.00000,0.74888,0,0.01695,3.55556,13,169,16
6,8,9.80501,6.87925,2.92576,2.35126,6.41372,-0.00000,0.73341,0,0.02384,3.36842,13,169,16
6,9,15.66521,10.52968,5.13553,2.05036,5.38228,-0.00000,0.87415,0,0.00092,7.75758,13,169,16
6,10,14.12686,9.51895,4.60791,2.06578,5.56184,-0.00000,0.85483,0,0.00270,7.31429,13,169,16
6,11,9.05216,6.77619,2.27597,2.97727,6.29820,-0.00000,0.75276,0,0.02039,3.76471,13,169,16
7,0,10.84021,7.47071,3.36950,2.21716,6.39085,-0.00000,0.73697,0,0.02397,3.32468,13,169,16
7,1,13.94502,9.32475,4.62027,2.01823,5.75011,-0.00000,0.83013,0,0.00366,6.40000,13,169,16
7,2,15.86863,10.66883,5.19980,2.05178,5.34232,-0.00000,0.87811,0,0.00053,7.52941,13,169,16
7,3,8.51326,5.81484,2.69842,2.15490,6.43191,-0.00000,0.73522,0,0.02198,3.28205,13,169,16
7,4,10.86173,7.66482,3.19691,2.39757,6.35471,-0.00000,0.74606,0,0.02018,3.41333,13,169,16
7,5,8.64996,5.85765,2.79231,2.09778,6.42310,-0.00000,0.73332,0,0.02394,3.32468,13,169,16
7,6,12.22106,8.17599,4.04508,2.02122,5.72250,-0.00000,0.83140,0,0.00561,7.75758,13,169,16
7,7,14.62021,9.90711,4.71310,2.10204,5.48132,-0.00000,0.86317,0,0.00265,7.52941,13,169,16
7,8,8.93159,5.98419,2.94740,2.03033,6.41244,-0.00000,0.73961,0,0.01534,3.36842,13,169,16
7,9,8.97603,6.65059,2.32544,2.85993,6.34965,-0.00000,0.74222,0,0.02079,3.45946,13,169,16
7,10,15.71297,10.56096,5.15201,2.04987,5.36788,-0.00000,0.87565,0,0.00064,7.75758,13,169,16
7,11,14.73975,9.91976,4.81999,2.05804,5.51583,-0.00000,0.85901,0,0.00260,7.75758,13,169,16
8,0,10.84792,7.72928,3.11864,2.47842,5.96923,-0.00000,0.80451,0,0.00770,5.12000,13,169,16
8,1,15.39637,10.44857,4.94779,2.11176,5.43497,-0.00000,0.86861,0,0.00175,7.52941,13,169,16
8,2,8.35742,5.87984,2.47758,2.37321,6.32983,-0.00000,0.75018,0,0.01503,3.60563,13,169,16
8,3,11.77585,8.15108,3.62477,2.24872,5.79484,-0.00000,0.82149,0,0.00726,6.91892,13,169,16
8,4,10.66754,7.57502,3.09251,2.44947,6.32428,-0.00000,0.75192,0,0.01986,3.76471,13,169,16
8,5,7.40925,5.43405,1.97520,2.75114,6.54702,-0.00000,0.70793,0,0.02607,3.04762,13,169,16
8,6,12.14489,8.32536,3.81953,2.17968,5.96017,-0.00000,0.80404,0,0.00928,5.33333,13,169,16
8,7,9.48879,6.40982,3.07897,2.08181,6.63095,-0.00000,0.69945,0,0.03638,2.84444,13,169,16
8,8,8.64914,5.52397,3.12518,1.76757,6.48298,-0.00000,0.72746,0,0.02276,3.28205,13,169,16
8,9,9.52442,6.41878,3.10563,2.06682,6.16228,-0.00000,0.77684,0,0.01159,4.26667,13,169,16
8,10,8.61699,6.28324,2.33375,2.69233,6.23354,-0.00000,0.76646,0,0.01624,4.00000,13,169,16
8,11,11.57254,7.62939,3.94315,1.93484,6.05947,-0.00000,0.78708,0,0.01422,4.83019,13,169,16
9,0,11.96634,7.47984,4.48650,1.66719,6.14292,-0.00000,0.78281,0,0.01459,5.01961,13,169,16
9,1,14.82879,10.08768,4.74111,2.12771,5.51520,-0.00000,0.85948,0,0.00313,7.31429,13,169,16
9,2,11.92722,7.63334,4.29387,1.77773,5.99386,-0.00000,0.80328,0,0.00912,5.22449,13,169,16
9,3,8.01157,5.70282,2.30875,2.47009,6.60563,-0.00000,0.69567,0,0.03458,2.75269,13,169,16
9,4,14.44814,9.81886,4.62927,2.12104,5.59224,-0.00000,0.85138,0,0.00336,7.11111,13,169,16
9,5,11.23559,7.41781,3.81778,1.94296,5.96348,-0.00000,0.80340,0,0.00929,5.56522,13,169,16
9,6,15.37418,10.32785,5.04633,2.04661,5.44825,-0.00000,0.86586,0,0.00211,8.00000,13,169,16
9,7,10.31479,7.22811,3.08668,2.34171,6.01388,-0.00000,0.79310,0,0.01251,5.01961,13,169,16
9,8,9.83729,5.88821,3.94908,1.49104,6.40919,-0.00000,0.74420,0,0.02373,3.50685,13,169,16
9,9,15.61382,10.49624,5.11758,2.05101,5.37409,-0.00000,0.87495,0,0.00067,7.75758,13,169,16
9,10,9.10038,6.05164,3.04874,1.98497,6.76306,-0.00000,0.67021,0,0.03212,2.46154,13,169,16
9,11,15.27085,10.38873,4.88212,2.12791,5.38176,-0.00000,0.87381,0,0.00148,7.75758,13,169,16
10,0,11.80321,7.70401,4.09920,1.87939,5.87913,-0.00000,0.81333,0,0.00821,6.24390,13,169,16
10,1,15.38147,10.35859,5.02288,2.06228,5.39118,-0.00000,0.87281,0,0.00132,8.00000,13,169,16
10,2,14.69870,9.98146,4.71724,2.11595,5.47892,-0.00000,0.86324,0,0.00167,8.00000,13,169,16
10,3,11.78864,8.14700,3.64164,2.23718,5.88443,-0.00000,0.80818,0,0.00652,5.68889,13,169,16
10,4,11.61696,8.28466,3.33230,2.48617,5.90657,-0.00000,0.80351,0,0.01108,5.56522,13,169,16
10,5,9.75533,6.68159,3.07374,2.17377,6.62302,-0.00000,0.69397,0,0.03246,2.66667,13,169,16
10,6,14.66591,9.89827,4.76763,2.07614,5.60906,-0.00000,0.84576,0,0.00420,7.75758,13,169,16
10,7,10.90355,7.32480,3.57875,2.04675,6.11871,-0.00000,0.77815,0,0.01416,4.41379,13,169,16
10,8,15.17355,10.28808,4.88546,2.10586,5.45637,-0.00000,0.86605,0,0.00167,7.75758,13,169,16
10,9,9.75397,6.40335,3.35062,1.91110,6.62514,-0.00000,0.70265,0,0.02682,2.75269,13,169,16
10,10,15.02861,10.18305,4.84556,2.10152,5.44665,-0.00000,0.86593,0,0.00235,8.25806,13,169,16
10,11,12.97850,9.07233,3.90617,2.32256,5.89298,-0.00000,0.81142,0,0.01047,5.56522,13,169,16
11,0,5.22157,4.48919,0.73238,6.12961,6.65685,-0.00000,0.68916,0,0.02190,2.72340,13,169,16
11,1,11.79942,8.40066,3.39877,2.47168,6.07524,-0.00000,0.77893,0,0.01219,4.26667,13,169,16
11,2,13.68024,9.36228,4.31797,2.16822,5.70520,-0.00000,0.83345,0,0.00441,7.11111,13,169,16
11,3,9.68236,6.91213,2.77023,2.49515,6.31212,-0.00000,0.74913,0,0.02114,3.65714,13,169,16
11,4,10.97646,8.12580,2.85067,2.85049,5.85852,-0.00000,0.81243,0,0.00854,5.68889,13,169,16
11,5,14.09595,9.70260,4.39335,2.20848,5.66143,-0.00000,0.84190,0,0.00327,6.91892,13,169,16
11,6,14.76962,10.02724,4.74239,2.11439,5.46304,-0.00000,0.86458,0,0.00253,8.00000,13,169,16
11,7,13.30831,9.15942,4.14889,2.20768,5.85397,-0.00000,0.81470,0,0.00714,5.81818,13,169,16
11,8,10.10544,5.37628,4.72916,1.13684,6.88343,-0.00000,0.65244,0,0.05096,2.41509,13,169,16
11,9,15.20622,10.31985,4.88637,2.11197,5.42119,-0.00000,0.86961,0,0.00127,7.75758,13,169,16
11,10,9.40520,6.80376,2.60144,2.61539,6.21801,-0.00000,0.76509,0,0.01580,3.76471,13,169,16
11,11,8.09244,5.48355,2.60889,2.10187,6.43121,-0.00000,0.73279,0,0.02046,3.28205,13,169,16
