layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.50,47.960,0.9999,nan,0.05055,0.7692
7,8,0.10,66.151,1.0000,0.00020,0.00580,1.0000
7,8,0.20,56.190,1.0000,nan,0.01827,0.9744
7,8,0.30,50.730,0.9998,nan,0.03426,0.9487
7,8,0.40,45.341,0.9994,nan,0.06373,0.9744
7,8,0.50,42.656,0.9990,nan,0.08681,0.9487
7,9,0.10,67.597,1.0000,nan,0.00483,0.9487
7,9,0.20,58.888,1.0000,nan,0.01317,0.9487
7,9,0.30,51.906,0.9999,nan,0.02943,0.8974
7,9,0.40,48.002,0.9998,nan,0.04613,0.8791
7,9,0.50,44.519,0.9996,nan,0.06889,0.8278
7,10,0.10,63.756,1.0000,nan,0.00806,1.0000
7,10,0.20,53.070,0.9999,nan,0.02757,0.8974
7,10,0.30,46.586,0.9998,nan,0.05816,0.7839
7,10,0.40,41.399,0.9992,nan,0.10567,0.7766
7,10,0.50,36.691,0.9977,nan,0.18171,0.6245
7,11,0.10,70.945,1.0000,nan,0.00349,0.9487
7,11,0.20,61.034,1.0000,nan,0.01092,0.9231
7,11,0.30,56.120,1.0000,nan,0.01923,0.9048
7,11,0.40,50.882,0.9999,nan,0.03514,0.8022
7,11,0.50,45.376,0.9998,nan,0.06625,0.7628
8,0,0.10,65.127,1.0000,nan,0.00655,1.0000
8,0,0.20,55.384,1.0000,nan,0.02012,0.9744
8,0,0.30,49.279,0.9998,nan,0.04063,0.8535
8,0,0.40,45.732,0.9996,nan,0.06112,0.8718
8,0,0.50,40.595,0.9987,nan,0.11042,0.7628
8,1,0.10,64.021,1.0000,0.00010,0.00596,0.9744
8,1,0.20,55.271,1.0000,0.00073,0.01632,0.9744
8,1,0.30,49.479,0.9999,0.00280,0.03180,0.9487
8,1,0.40,45.471,0.9997,0.00498,0.05045,0.8205
8,1,0.50,41.521,0.9993,nan,0.07950,0.7436
8,2,0.10,66.201,1.0000,nan,0.00628,0.9487
8,2,0.20,60.341,1.0000,nan,0.01232,0.9048
8,2,0.30,54.394,1.0000,nan,0.02444,0.8535
8,2,0.40,50.071,0.9999,nan,0.04020,0.7582
8,2,0.50,46.643,0.9998,nan,0.05965,0.6703
8,3,0.10,63.303,1.0000,0.00021,0.00768,0.9744
8,3,0.20,53.830,0.9999,nan,0.02286,0.9744
8,3,0.30,48.600,0.9998,0.00481,0.04173,0.9487
8,3,0.40,44.437,0.9994,nan,0.06740,0.9744
8,3,0.50,40.572,0.9986,nan,0.10517,0.9231
8,4,0.10,59.764,1.0000,nan,0.01216,1.0000
8,4,0.20,49.678,0.9999,nan,0.03884,0.9487
8,4,0.30,44.386,0.9996,nan,0.07142,0.8205
8,4,0.40,41.302,0.9992,nan,0.10186,0.8022
8,4,0.50,38.176,0.9983,nan,0.14599,0.6822
8,5,0.10,66.893,1.0000,nan,0.00573,1.0000
8,5,0.20,59.823,1.0000,nan,0.01294,0.8974
8,5,0.30,53.369,1.0000,nan,0.02721,0.8910
8,5,0.40,48.005,0.9998,nan,0.05045,0.8654
8,5,0.50,43.235,0.9995,nan,0.08737,0.7509
8,6,0.10,74.893,1.0000,nan,0.00220,1.0000
8,6,0.20,64.095,1.0000,nan,0.00762,0.9487
8,6,0.30,58.021,1.0000,nan,0.01534,0.9231
8,6,0.40,54.163,1.0000,nan,0.02391,0.8535
8,6,0.50,49.777,0.9999,nan,0.03962,0.8095
8,7,0.10,60.051,1.0000,0.00016,0.01092,0.9744
8,7,0.20,50.666,0.9998,0.00144,0.03217,0.9231
8,7,0.30,44.647,0.9993,nan,0.06434,0.8791
8,7,0.40,40.369,0.9981,nan,0.10528,0.8278
8,7,0.50,37.706,0.9965,nan,0.14305,0.7518
8,8,0.10,66.021,1.0000,0.00010,0.00594,0.9744
8,8,0.20,51.718,0.9999,nan,0.03081,0.8974
8,8,0.30,46.275,0.9995,nan,0.05766,0.9487
8,8,0.40,41.935,0.9987,nan,0.09503,0.8205
8,8,0.50,37.670,0.9966,nan,0.15528,0.7005
8,9,0.10,64.756,1.0000,0.00012,0.00638,1.0000
8,9,0.20,56.199,1.0000,0.00078,0.01709,1.0000
8,9,0.30,50.488,0.9999,nan,0.03297,0.9744
8,9,0.40,45.649,0.9996,nan,0.05756,0.9231
8,9,0.50,41.726,0.9990,nan,0.09042,0.9048
8,10,0.10,62.816,1.0000,nan,0.00893,1.0000
8,10,0.20,53.268,0.9999,nan,0.02681,0.9231
8,10,0.30,47.900,0.9998,nan,0.04975,0.8214
8,10,0.40,44.593,0.9996,nan,0.07280,0.7958
8,10,0.50,41.089,0.9991,nan,0.10898,0.6639
8,11,0.10,65.063,1.0000,nan,0.00643,1.0000
8,11,0.20,54.503,0.9999,nan,0.02170,0.9231
8,11,0.30,49.915,0.9998,nan,0.03679,0.9231
8,11,0.40,46.190,0.9996,nan,0.05650,0.9048
8,11,0.50,41.610,0.9990,nan,0.09573,0.8205
9,0,0.10,66.956,1.0000,nan,0.00533,1.0000
9,0,0.20,57.338,1.0000,nan,0.01614,0.9304
9,0,0.30,52.541,0.9999,nan,0.02803,0.8791
9,0,0.40,46.950,0.9998,nan,0.05335,0.8022
9,0,0.50,43.018,0.9995,nan,0.08391,0.7885
9,1,0.10,66.792,1.0000,nan,0.00511,1.0000
9,1,0.20,60.133,1.0000,nan,0.01100,0.9744
9,1,0.30,53.844,0.9999,nan,0.02268,0.9487
9,1,0.40,49.017,0.9998,nan,0.03953,0.9231
9,1,0.50,45.155,0.9996,nan,0.06167,0.8974
9,2,0.10,54.925,1.0000,0.00059,0.01442,0.9487
9,2,0.20,46.507,0.9998,nan,0.03801,0.9231
9,2,0.30,41.008,0.9991,nan,0.07158,0.9304
9,2,0.40,37.035,0.9979,nan,0.11310,0.9304
9,2,0.50,33.512,0.9952,nan,0.16968,0.8535
9,3,0.10,63.615,1.0000,0.00012,0.00653,1.0000
9,3,0.20,53.422,0.9999,nan,0.02110,1.0000
9,3,0.30,48.457,0.9998,nan,0.03738,0.9744
9,3,0.40,44.003,0.9995,nan,0.06242,0.9487
9,3,0.50,40.363,0.9988,nan,0.09491,0.8974
9,4,0.10,68.259,1.0000,0.00014,0.00429,0.9744
9,4,0.20,57.083,1.0000,nan,0.01553,0.9744
9,4,0.30,51.975,0.9999,nan,0.02797,0.9487
9,4,0.40,46.506,0.9998,nan,0.05250,0.9744
9,4,0.50,40.849,0.9991,nan,0.10069,0.8718
9,5,0.10,60.721,1.0000,0.00022,0.01036,1.0000
9,5,0.20,51.100,0.9999,nan,0.03137,0.9231
9,5,0.30,44.956,0.9994,nan,0.06364,0.8718
9,5,0.40,41.019,0.9986,nan,0.10013,0.8278
9,5,0.50,38.051,0.9972,nan,0.14093,0.7326
9,6,0.10,68.421,1.0000,nan,0.00430,1.0000
9,6,0.20,60.149,1.0000,nan,0.01113,1.0000
9,6,0.30,55.165,1.0000,nan,0.01976,0.9744
9,6,0.40,49.576,0.9999,nan,0.03761,0.8974
9,6,0.50,45.195,0.9997,nan,0.06228,0.8462
9,7,0.10,63.738,1.0000,nan,0.00813,0.9487
9,7,0.20,55.990,1.0000,nan,0.01985,0.9744
9,7,0.30,49.624,0.9999,nan,0.04130,0.9231
9,7,0.40,44.156,0.9995,nan,0.07752,0.7518
9,7,0.50,41.050,0.9990,nan,0.11085,0.6960
9,8,0.10,60.011,1.0000,0.00030,0.00763,0.9744
9,8,0.20,50.911,0.9999,nan,0.02174,0.9744
9,8,0.30,44.748,0.9996,nan,0.04420,0.8974
9,8,0.40,41.486,0.9992,nan,0.06434,0.8974
9,8,0.50,37.873,0.9982,nan,0.09753,0.8974
9,9,0.10,72.557,1.0000,0.00009,0.00279,1.0000
9,9,0.20,64.010,1.0000,nan,0.00747,0.9744
9,9,0.30,58.171,1.0000,nan,0.01464,0.9487
9,9,0.40,54.809,1.0000,nan,0.02156,0.9231
9,9,0.50,50.928,0.9999,nan,0.03370,0.8718
9,10,0.10,58.025,1.0000,0.00035,0.01234,0.9487
9,10,0.20,50.534,0.9999,nan,0.02923,0.9231
9,10,0.30,44.602,0.9996,nan,0.05787,0.9231
9,10,0.40,39.572,0.9986,nan,0.10327,0.8205
9,10,0.50,36.987,0.9974,nan,0.13905,0.7692
9,11,0.10,63.943,1.0000,0.00009,0.00550,1.0000
9,11,0.20,55.533,1.0000,0.00073,0.01450,0.9744
9,11,0.30,48.619,0.9998,0.00318,0.03214,0.9744
9,11,0.40,44.245,0.9995,nan,0.05317,0.9487
9,11,0.50,40.565,0.9989,nan,0.08122,0.9487
10,0,0.10,53.614,1.0000,0.00054,0.01180,1.0000
10,0,0.20,44.590,0.9998,nan,0.03334,0.9744
10,0,0.30,38.096,0.9989,nan,0.07043,0.8974
10,0,0.40,34.041,0.9972,nan,0.11233,0.8791
10,0,0.50,30.843,0.9941,nan,0.16231,0.8974
10,1,0.10,73.248,1.0000,nan,0.00258,0.9744
10,1,0.20,63.391,1.0000,nan,0.00803,0.9744
10,1,0.30,57.086,1.0000,nan,0.01659,0.9304
10,1,0.40,51.376,0.9999,nan,0.03201,0.9231
10,1,0.50,46.784,0.9998,nan,0.05432,0.8718
10,2,0.10,62.960,1.0000,nan,0.00742,0.9744
10,2,0.20,52.658,0.9999,nan,0.02429,0.9744
10,2,0.30,46.944,0.9998,nan,0.04689,0.9487
10,2,0.40,41.847,0.9992,nan,0.08432,0.8535
10,2,0.50,38.749,0.9984,nan,0.12045,0.7766
10,3,0.10,60.365,1.0000,nan,0.00739,1.0000
10,3,0.20,51.281,0.9999,nan,0.02104,0.9744
10,3,0.30,45.970,0.9998,nan,0.03878,0.9231
10,3,0.40,42.243,0.9995,nan,0.05957,0.9231
10,3,0.50,38.914,0.9990,nan,0.08739,0.9231
10,4,0.10,64.952,1.0000,nan,0.00664,1.0000
10,4,0.20,54.684,1.0000,nan,0.02164,1.0000
10,4,0.30,48.457,0.9998,nan,0.04432,0.9231
10,4,0.40,43.870,0.9994,nan,0.07515,0.9231
10,4,0.50,38.571,0.9980,nan,0.13833,0.8974
10,5,0.10,72.954,1.0000,0.00007,0.00269,0.9744
10,5,0.20,66.005,1.0000,0.00033,0.00599,0.9487
10,5,0.30,60.339,1.0000,nan,0.01150,0.9487
10,5,0.40,54.040,1.0000,nan,0.02374,0.9048
10,5,0.50,50.192,0.9999,nan,0.03698,0.8278
10,6,0.10,64.921,1.0000,nan,0.00673,1.0000
10,6,0.20,53.909,1.0000,nan,0.02391,0.9231
10,6,0.30,48.868,0.9999,nan,0.04272,0.9487
10,6,0.40,43.679,0.9995,nan,0.07763,0.8974
10,6,0.50,38.773,0.9985,nan,0.13656,0.8471
10,7,0.10,61.958,1.0000,0.00028,0.00849,1.0000
10,7,0.20,53.164,0.9999,nan,0.02336,0.9744
10,7,0.30,46.800,0.9997,nan,0.04860,0.9744
10,7,0.40,42.894,0.9993,nan,0.07620,0.9487
10,7,0.50,38.930,0.9982,nan,0.12027,0.9487
10,8,0.10,62.655,1.0000,nan,0.00553,1.0000
10,8,0.20,53.581,1.0000,nan,0.01573,1.0000
10,8,0.30,47.749,0.9999,nan,0.03078,1.0000
10,8,0.40,42.883,0.9996,nan,0.05389,0.9048
10,8,0.50,39.821,0.9991,nan,0.07667,0.8791
10,9,0.10,76.596,1.0000,nan,0.00178,1.0000
10,9,0.20,64.436,1.0000,nan,0.00721,0.9487
10,9,0.30,56.274,1.0000,nan,0.01845,0.9231
10,9,0.40,49.441,0.9999,nan,0.04052,0.8022
10,9,0.50,44.619,0.9996,nan,0.07059,0.7509
10,10,0.10,61.654,1.0000,nan,0.00726,1.0000
10,10,0.20,51.919,0.9999,nan,0.02228,0.9744
10,10,0.30,45.286,0.9998,nan,0.04782,0.8974
10,10,0.40,40.031,0.9992,nan,0.08757,0.8462
10,10,0.50,36.469,0.9981,nan,0.13197,0.8022
10,11,0.10,58.813,1.0000,0.00036,0.01179,0.9744
10,11,0.20,49.235,0.9998,nan,0.03552,0.9487
10,11,0.30,45.554,0.9996,nan,0.05427,0.9231
10,11,0.40,40.862,0.9990,nan,0.09313,0.8022
10,11,0.50,37.838,0.9979,nan,0.13192,0.7143
11,0,0.10,66.077,1.0000,0.00006,0.00421,0.9744
11,0,0.20,57.512,1.0000,0.00037,0.01130,0.9487
11,0,0.30,53.107,1.0000,0.00140,0.01876,0.9304
11,0,0.40,47.791,0.9998,0.00255,0.03460,0.9231
11,0,0.50,43.555,0.9996,nan,0.05635,0.8535
11,1,0.10,62.558,1.0000,0.00011,0.00591,1.0000
11,1,0.20,52.208,0.9999,0.00105,0.01945,0.9487
11,1,0.30,46.632,0.9998,nan,0.03695,0.8718
11,1,0.40,42.587,0.9995,nan,0.05888,0.8974
11,1,0.50,38.434,0.9988,nan,0.09497,0.7509
11,2,0.10,59.167,1.0000,0.00011,0.00782,0.9744
11,2,0.20,50.619,0.9999,0.00125,0.02092,0.9487
11,2,0.30,45.596,0.9997,0.00270,0.03730,0.8974
11,2,0.40,41.546,0.9993,nan,0.05946,0.8718
11,2,0.50,38.567,0.9987,nan,0.08379,0.8462
11,3,0.10,71.930,1.0000,0.00003,0.00202,1.0000
11,3,0.20,59.758,1.0000,0.00039,0.00819,0.9744
11,3,0.30,52.570,1.0000,nan,0.01874,0.9744
11,3,0.40,48.330,0.9999,nan,0.03053,0.9487
11,3,0.50,43.846,0.9997,nan,0.05116,0.8974
11,4,0.10,66.456,1.0000,0.00006,0.00391,1.0000
11,4,0.20,57.409,1.0000,0.00045,0.01108,0.9744
11,4,0.30,51.350,0.9999,nan,0.02226,0.9231
11,4,0.40,46.999,0.9998,nan,0.03673,0.9231
11,4,0.50,43.226,0.9995,nan,0.05671,0.8462
11,5,0.10,62.435,1.0000,0.00007,0.00524,0.9744
11,5,0.20,53.387,1.0000,0.00054,0.01486,0.9487
11,5,0.30,47.492,0.9999,0.00203,0.02930,0.8974
11,5,0.40,43.492,0.9996,0.00358,0.04644,0.8791
11,5,0.50,39.526,0.9991,nan,0.07331,0.8535
11,6,0.10,67.760,1.0000,0.00004,0.00327,0.9744
11,6,0.20,56.988,1.0000,0.00055,0.01131,1.0000
11,6,0.30,51.619,0.9999,nan,0.02098,0.9487
11,6,0.40,46.995,0.9998,nan,0.03572,0.8718
11,6,0.50,43.373,0.9996,nan,0.05421,0.8022
11,7,0.10,71.651,1.0000,0.00005,0.00231,0.9744
11,7,0.20,64.994,1.0000,0.00033,0.00497,0.9744
11,7,0.30,59.488,1.0000,nan,0.00936,0.9560
11,7,0.40,55.529,1.0000,nan,0.01476,0.9048
11,7,0.50,51.683,1.0000,nan,0.02299,0.8535
11,8,0.10,68.954,1.0000,0.00004,0.00400,0.9744
11,8,0.20,55.495,0.9999,0.00142,0.01882,0.8974
11,8,0.30,49.966,0.9998,nan,0.03558,0.8718
11,8,0.40,46.216,0.9996,nan,0.05478,0.7958
11,8,0.50,41.661,0.9987,nan,0.09256,0.8095
11,9,0.10,63.181,1.0000,0.00008,0.00511,0.9744
11,9,0.20,51.720,0.9999,0.00057,0.01911,0.9231
11,9,0.30,44.571,0.9996,nan,0.04352,0.9048
11,9,0.40,40.382,0.9989,nan,0.07049,0.8974
11,9,0.50,37.166,0.9976,nan,0.10207,0.8278
11,10,0.10,64.135,1.0000,0.00019,0.00520,0.9744
11,10,0.20,58.507,1.0000,0.00059,0.00994,0.9744
11,10,0.30,50.645,0.9999,nan,0.02458,0.9487
11,10,0.40,46.413,0.9998,nan,0.04002,0.9231
11,10,0.50,41.919,0.9994,nan,0.06714,0.8791
11,11,0.10,68.059,1.0000,0.00010,0.00351,0.9744
11,11,0.20,59.493,1.0000,0.00109,0.00941,0.9048
11,11,0.30,53.819,1.0000,nan,0.01809,0.8205
11,11,0.40,49.527,0.9999,nan,0.02965,0.8278
11,11,0.50,44.733,0.9997,nan,0.05149,0.7582
