layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,10,6.89892,5.37968,1.51923,3.54105,6.67872,-0.00000,0.69220,0,0.01432,2.75269,10,100,16
2,11,9.85653,6.90593,2.95060,2.34052,6.03636,-0.00000,0.79755,0,0.00848,4.83019,10,100,16
3,0,14.88150,9.90015,4.98135,1.98744,5.80499,-0.00000,0.82228,0,0.00437,6.09524,10,100,16
3,1,9.64050,6.46510,3.17540,2.03600,6.20503,-0.00000,0.77181,0,0.01289,4.41379,10,100,16
3,2,9.85553,6.71196,3.14357,2.13514,7.01956,-0.00000,0.61614,0,0.05862,2.11570,10,100,16
3,3,10.90948,7.13832,3.77116,1.89287,6.97220,-0.00000,0.62053,0,0.04691,2.15126,10,100,16
3,4,14.64274,9.94226,4.70049,2.11515,5.54109,-0.00000,0.85635,0,0.00190,7.31429,10,100,16
3,5,9.87000,7.33105,2.53895,2.88744,6.28475,-0.00000,0.75723,0,0.00555,3.41333,10,100,16
3,6,8.32539,5.44967,2.87572,1.89506,6.97042,-0.00000,0.62706,0,0.04230,2.20690,10,100,16
3,7,11.13640,6.11343,5.02296,1.21710,7.02740,-0.00000,0.61314,0,0.06905,1.98450,10,100,16
3,8,9.25526,6.73894,2.51632,2.67809,6.96662,-0.00000,0.61644,0,0.04541,2.03175,10,100,16
3,9,10.38335,6.92143,3.46192,1.99930,6.76804,-0.00000,0.67433,0,0.02781,2.58586,10,100,16
3,10,10.31998,6.76069,3.55929,1.89945,6.48442,-0.00000,0.72707,0,0.02188,3.12195,10,100,16
3,11,10.19928,6.81536,3.38392,2.01404,6.87246,-0.00000,0.64874,0,0.03776,2.41509,10,100,16
4,0,16.66732,8.53398,8.13335,1.04926,6.73373,-0.00000,0.68939,0,0.03905,2.78261,10,100,16
4,1,9.20886,6.42836,2.78050,2.31194,6.48240,-0.00000,0.72944,0,0.01647,3.36842,10,100,16
4,2,12.88320,9.03103,3.85217,2.34440,5.55973,-0.00000,0.84728,0,0.00346,10.24000,10,100,16
4,3,9.90274,6.69787,3.20487,2.08990,6.66665,-0.00000,0.69371,0,0.02989,2.75269,10,100,16
4,4,12.00268,8.48967,3.51301,2.41664,5.91902,-0.00000,0.80198,0,0.00862,5.68889,10,100,16
4,5,9.61816,6.73447,2.88369,2.33537,6.80958,-0.00000,0.66250,0,0.03233,2.39252,10,100,16
4,6,9.03446,6.90641,2.12804,3.24543,6.32205,-0.00000,0.75039,0,0.01708,3.76471,10,100,16
4,7,10.90696,6.09478,4.81218,1.26653,6.93574,-0.00000,0.64140,0,0.04127,2.28571,10,100,16
4,8,11.38450,7.96134,3.42316,2.32573,6.19090,-0.00000,0.76848,0,0.00986,3.82090,10,100,16
4,9,8.67970,6.91974,1.75995,3.93177,6.66101,-0.00000,0.69050,0,0.03046,2.66667,10,100,16
4,10,13.66522,9.19400,4.47123,2.05626,5.91021,-0.00000,0.80869,0,0.00558,5.12000,10,100,16
4,11,25.98050,9.74927,16.23123,0.60065,7.31250,-0.00000,0.52752,1,0.11348,1.71812,10,100,16
5,0,14.01715,9.32374,4.69341,1.98656,5.68637,-0.00000,0.84181,0,0.00269,6.24390,10,100,16
5,1,15.95244,10.71522,5.23721,2.04598,5.30803,-0.00000,0.88107,0,0.00019,7.52941,10,100,16
5,2,9.42363,7.88137,1.54226,5.11027,6.29700,-0.00000,0.74794,0,0.01956,3.71014,10,100,16
5,3,8.91244,7.48164,1.43081,5.22897,6.27670,-0.00000,0.74700,0,0.01514,3.55556,10,100,16
5,4,8.87228,6.61303,2.25926,2.92708,6.57863,-0.00000,0.70983,0,0.02463,3.04762,10,100,16
5,5,14.22909,9.76948,4.45961,2.19066,5.75493,-0.00000,0.83021,0,0.00423,5.95349,10,100,16
5,6,10.55464,7.65107,2.90357,2.63505,6.53805,-0.00000,0.70812,0,0.02699,2.84444,10,100,16
5,7,10.88738,8.24604,2.64134,3.12192,6.26011,-0.00000,0.75405,0,0.01810,3.71014,10,100,16
5,8,11.70307,8.29602,3.40705,2.43496,6.22720,-0.00000,0.76224,0,0.01000,3.50685,10,100,16
5,9,14.12193,9.54831,4.57362,2.08769,5.57510,-0.00000,0.85175,0,0.00298,7.52941,10,100,16
5,10,10.10673,6.37690,3.72983,1.70970,6.69437,-0.00000,0.69213,0,0.01746,2.63918,10,100,16
5,11,10.76821,7.79509,2.97312,2.62186,6.24168,-0.00000,0.75491,0,0.01696,3.82090,10,100,16
6,0,8.75112,7.02435,1.72677,4.06792,6.66589,-0.00000,0.68849,0,0.03259,2.75269,10,100,16
6,1,12.27468,9.07898,3.19570,2.84100,5.99557,-0.00000,0.80034,0,0.00630,4.83019,10,100,16
6,2,11.87060,8.14045,3.73015,2.18234,5.77973,-0.00000,0.82681,0,0.00620,6.40000,10,100,16
6,3,9.23960,6.31242,2.92718,2.15649,6.53646,-0.00000,0.72221,0,0.01463,2.94253,10,100,16
6,4,9.55202,6.96191,2.59011,2.68789,6.37586,-0.00000,0.74285,0,0.00825,3.20000,10,100,16
6,5,10.40152,7.38083,3.02068,2.44343,6.06299,-0.00000,0.78848,0,0.01321,5.01961,10,100,16
6,6,11.13690,7.79880,3.33810,2.33630,6.33277,-0.00000,0.74207,0,0.02196,3.32468,10,100,16
6,7,10.18589,6.36518,3.82071,1.66597,6.54997,-0.00000,0.72334,0,0.01686,3.16049,10,100,16
6,8,9.77163,6.71548,3.05615,2.19736,6.68520,-0.00000,0.68612,0,0.03372,2.61224,10,100,16
6,9,15.79590,10.61222,5.18367,2.04724,5.40056,-0.00000,0.87214,0,0.00094,7.52941,10,100,16
6,10,14.06844,9.55630,4.51213,2.11791,5.67874,-0.00000,0.83873,0,0.00442,6.73684,10,100,16
6,11,9.91528,7.34855,2.56673,2.86301,6.53378,-0.00000,0.71023,0,0.02439,2.87640,10,100,16
7,0,11.03540,7.71596,3.31945,2.32447,6.54878,-0.00000,0.70948,0,0.02369,2.90909,10,100,16
7,1,14.21427,9.50057,4.71370,2.01552,5.87024,-0.00000,0.81502,0,0.00754,5.44681,10,100,16
7,2,15.86440,10.65552,5.20888,2.04564,5.33161,-0.00000,0.87896,0,0.00047,7.52941,10,100,16
7,3,10.09715,7.11770,2.97944,2.38894,6.26759,-0.00000,0.75889,0,0.01448,3.82090,10,100,16
7,4,12.31426,8.84795,3.46631,2.55255,5.96035,-0.00000,0.80575,0,0.00567,5.01961,10,100,16
7,5,10.80211,7.80538,2.99673,2.60463,5.92188,-0.00000,0.80678,0,0.00876,5.81818,10,100,16
7,6,12.64301,8.62004,4.02297,2.14270,5.91967,-0.00000,0.80978,0,0.00652,5.33333,10,100,16
7,7,15.16223,10.26186,4.90038,2.09410,5.49881,-0.00000,0.86173,0,0.00150,7.31429,10,100,16
7,8,11.62598,7.68679,3.93919,1.95136,6.50593,-0.00000,0.72913,0,0.01824,3.24051,10,100,16
7,9,11.42590,8.19993,3.22597,2.54185,6.00124,-0.00000,0.79903,0,0.00849,4.92308,10,100,16
7,10,15.73669,10.57507,5.16163,2.04879,5.38624,-0.00000,0.87338,0,0.00128,7.52941,10,100,16
7,11,15.46409,10.43223,5.03186,2.07323,5.41017,-0.00000,0.87088,0,0.00124,7.52941,10,100,16
8,0,12.08364,8.64232,3.44132,2.51134,5.95505,-0.00000,0.79823,0,0.01084,5.68889,10,100,16
8,1,15.53240,10.44870,5.08370,2.05533,5.40531,-0.00000,0.87131,0,0.00134,7.75758,10,100,16
8,2,9.92199,6.96618,2.95581,2.35678,6.27000,-0.00000,0.75642,0,0.01844,3.93846,10,100,16
8,3,12.95765,8.28939,4.66826,1.77569,6.20706,-0.00000,0.78110,0,0.00654,4.19672,10,100,16
8,4,9.90015,7.21546,2.68469,2.68763,6.67419,-0.00000,0.68336,0,0.02448,2.50980,10,100,16
8,5,7.60076,6.17223,1.42853,4.32068,6.59330,-0.00000,0.69836,0,0.01482,2.75269,10,100,16
8,6,13.61906,9.27093,4.34814,2.13216,5.80905,-0.00000,0.82697,0,0.00467,5.44681,10,100,16
8,7,11.01631,7.95329,3.06301,2.59656,6.39765,-0.00000,0.73596,0,0.02026,3.32468,10,100,16
8,8,10.55484,6.73638,3.81846,1.76416,6.60943,-0.00000,0.71089,0,0.02185,3.04762,10,100,16
8,9,12.16969,8.20338,3.96631,2.06827,6.02204,-0.00000,0.79775,0,0.00567,4.83019,10,100,16
8,10,9.92851,6.88700,3.04152,2.26433,6.29636,-0.00000,0.75843,0,0.01381,3.76471,10,100,16
8,11,12.11614,8.14231,3.97382,2.04899,5.96349,-0.00000,0.80875,0,0.00625,5.01961,10,100,16
9,0,11.97657,7.84294,4.13363,1.89735,6.20295,-0.00000,0.76996,0,0.01206,4.49123,10,100,16
9,1,15.39760,10.35390,5.04369,2.05284,5.45598,-0.00000,0.86618,0,0.00172,7.52941,10,100,16
9,2,15.01833,10.10963,4.90870,2.05954,5.55128,-0.00000,0.85544,0,0.00261,7.31429,10,100,16
9,3,9.40871,6.78044,2.62827,2.57981,6.54232,-0.00000,0.70723,0,0.02788,2.81319,10,100,16
9,4,15.13539,10.21707,4.91832,2.07735,5.58582,-0.00000,0.85166,0,0.00225,7.11111,10,100,16
9,5,12.64789,8.50255,4.14535,2.05111,5.93201,-0.00000,0.80902,0,0.00720,5.44681,10,100,16
9,6,15.73919,10.58245,5.15674,2.05216,5.38904,-0.00000,0.87363,0,0.00083,7.52941,10,100,16
9,7,12.21146,8.02467,4.18679,1.91667,6.15241,-0.00000,0.78144,0,0.00778,3.93846,10,100,16
9,8,14.23731,9.58397,4.65333,2.05959,5.70518,-0.00000,0.83773,0,0.00293,6.09524,10,100,16
9,9,15.80270,10.61884,5.18386,2.04844,5.36006,-0.00000,0.87630,0,0.00062,7.52941,10,100,16
9,10,9.86704,6.80102,3.06602,2.21819,6.78274,-0.00000,0.66838,0,0.03123,2.37037,10,100,16
9,11,15.49962,10.41978,5.07985,2.05120,5.38154,-0.00000,0.87408,0,0.00109,7.52941,10,100,16
10,0,13.80315,9.31582,4.48734,2.07602,5.74689,-0.00000,0.83262,0,0.00454,6.73684,10,100,16
10,1,15.39897,10.42349,4.97548,2.09497,5.45593,-0.00000,0.86571,0,0.00173,7.75758,10,100,16
10,2,14.99610,10.13061,4.86549,2.08213,5.52682,-0.00000,0.85903,0,0.00168,7.11111,10,100,16
10,3,13.66730,9.14821,4.51910,2.02434,5.79516,-0.00000,0.82397,0,0.00603,5.95349,10,100,16
10,4,12.23057,8.52012,3.71045,2.29625,5.90523,-0.00000,0.81044,0,0.00506,5.44681,10,100,16
10,5,11.10875,7.53576,3.57299,2.10909,6.44923,-0.00000,0.73685,0,0.00953,3.08434,10,100,16
10,6,15.28250,10.34602,4.93648,2.09583,5.43981,-0.00000,0.86754,0,0.00130,7.52941,10,100,16
10,7,13.24382,9.00264,4.24118,2.12267,5.77568,-0.00000,0.82451,0,0.00549,6.73684,10,100,16
10,8,15.09251,10.22922,4.86329,2.10335,5.48643,-0.00000,0.86147,0,0.00263,7.75758,10,100,16
10,9,12.96919,7.67379,5.29541,1.44914,6.60257,-0.00000,0.71211,0,0.02008,2.84444,10,100,16
10,10,15.59441,10.50544,5.08897,2.06436,5.36743,-0.00000,0.87497,0,0.00090,7.75758,10,100,16
10,11,13.27918,9.60392,3.67525,2.61313,5.80758,-0.00000,0.82202,0,0.00440,5.95349,10,100,16
11,0,7.04379,5.35876,1.68503,3.18022,6.89513,-0.00000,0.64508,0,0.02263,2.28571,10,100,16
11,1,12.67162,8.73565,3.93598,2.21944,5.69987,-0.00000,0.83515,0,0.00477,6.91892,10,100,16
11,2,14.59611,10.02938,4.56672,2.19619,5.50139,-0.00000,0.85951,0,0.00273,8.25806,10,100,16
11,3,9.10255,6.50814,2.59441,2.50853,6.63841,-0.00000,0.69482,0,0.02861,2.84444,10,100,16
11,4,11.33555,7.97712,3.35843,2.37526,5.69213,-0.00000,0.82985,0,0.00447,8.82759,10,100,16
11,5,14.25042,9.63710,4.61332,2.08897,5.68395,-0.00000,0.83913,0,0.00543,6.40000,10,100,16
11,6,15.23936,10.35898,4.88038,2.12257,5.40996,-0.00000,0.87053,0,0.00076,7.75758,10,100,16
11,7,12.68618,8.98861,3.69756,2.43096,5.84705,-0.00000,0.81499,0,0.00503,5.56522,10,100,16
11,8,11.68379,7.17721,4.50658,1.59261,6.80539,-0.00000,0.67104,0,0.02167,2.53465,10,100,16
11,9,15.22155,10.32621,4.89534,2.10940,5.48464,-0.00000,0.86273,0,0.00150,7.52941,10,100,16
11,10,9.31104,6.82377,2.48728,2.74347,6.49727,-0.00000,0.71941,0,0.01406,2.97674,10,100,16
11,11,9.97402,7.08693,2.88709,2.45470,6.59818,-0.00000,0.70471,0,0.02192,2.84444,10,100,16
