layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.917,0.9997,nan,0.06245,0.7424
7,9,0.10,84.705,1.0000,nan,0.00064,0.8355
7,9,0.20,74.009,1.0000,nan,0.00219,0.8355
7,9,0.30,65.901,1.0000,nan,0.00558,0.8139
7,9,0.40,59.488,1.0000,nan,0.01167,0.7814
7,9,0.50,55.691,1.0000,nan,0.01807,0.7814
7,10,0.10,91.233,1.0000,nan,0.00030,0.8712
7,10,0.20,81.145,1.0000,nan,0.00096,0.8355
7,10,0.30,74.418,1.0000,nan,0.00209,0.8279
7,10,0.40,70.375,1.0000,nan,0.00333,0.7749
7,10,0.50,62.145,1.0000,nan,0.00859,0.7229
7,11,0.10,92.039,1.0000,nan,0.00028,0.8409
7,11,0.20,82.545,1.0000,nan,0.00082,0.8355
7,11,0.30,75.900,1.0000,nan,0.00176,0.8279
7,11,0.40,66.831,1.0000,nan,0.00501,0.8333
7,11,0.50,61.844,1.0000,nan,0.00890,0.8333
8,0,0.10,82.979,1.0000,nan,0.00078,0.8355
8,0,0.20,74.589,1.0000,nan,0.00205,0.8139
8,0,0.30,66.333,1.0000,nan,0.00531,0.7890
8,0,0.40,60.600,1.0000,nan,0.01027,0.7511
8,0,0.50,55.157,1.0000,nan,0.01921,0.6905
8,1,0.10,95.241,1.0000,nan,0.00019,0.8712
8,1,0.20,85.019,1.0000,nan,0.00062,0.8268
8,1,0.30,77.762,1.0000,nan,0.00142,0.8066
8,1,0.40,70.172,1.0000,nan,0.00341,0.7460
8,1,0.50,63.386,1.0000,nan,0.00745,0.6385
8,2,0.10,84.220,1.0000,nan,0.00068,0.8496
8,2,0.20,71.364,1.0000,nan,0.00297,0.8712
8,2,0.30,60.027,1.0000,nan,0.01097,0.7673
8,2,0.40,53.778,1.0000,nan,0.02251,0.7511
8,2,0.50,50.177,0.9999,nan,0.03408,0.7673
8,3,0.10,83.828,1.0000,nan,0.00071,0.7976
8,3,0.20,71.593,1.0000,nan,0.00290,0.8409
8,3,0.30,65.003,1.0000,nan,0.00618,0.8355
8,3,0.40,60.351,1.0000,nan,0.01056,0.7587
8,3,0.50,54.035,1.0000,nan,0.02186,0.7298
8,4,0.10,71.728,1.0000,nan,0.00285,0.8193
8,4,0.20,61.898,1.0000,nan,0.00884,0.8193
8,4,0.30,54.142,1.0000,nan,0.02159,0.7814
8,4,0.40,49.796,0.9999,nan,0.03561,0.7673
8,4,0.50,44.172,0.9996,nan,0.06805,0.6905
8,5,0.10,73.410,1.0000,nan,0.00235,0.7976
8,5,0.20,60.440,1.0000,nan,0.01046,0.8409
8,5,0.30,53.920,1.0000,nan,0.02215,0.7814
8,5,0.40,48.472,0.9998,nan,0.04147,0.7370
8,5,0.50,43.475,0.9995,nan,0.07373,0.6602
8,6,0.10,90.325,1.0000,nan,0.00034,0.8496
8,6,0.20,78.427,1.0000,nan,0.00132,0.8193
8,6,0.30,70.930,1.0000,nan,0.00313,0.7511
8,6,0.40,62.935,1.0000,nan,0.00785,0.7673
8,6,0.50,57.876,1.0000,nan,0.01405,0.7121
8,7,0.10,65.903,1.0000,nan,0.00557,0.8139
8,7,0.20,53.650,1.0000,nan,0.02285,0.8139
8,7,0.30,47.221,0.9998,nan,0.04790,0.7587
8,7,0.40,41.761,0.9994,nan,0.08982,0.6677
8,7,0.50,37.729,0.9984,nan,0.14287,0.6548
8,8,0.10,72.694,1.0000,nan,0.00255,0.8139
8,8,0.20,62.737,1.0000,nan,0.00803,0.8030
8,8,0.30,56.725,1.0000,nan,0.01604,0.8409
8,8,0.40,52.090,0.9999,nan,0.02735,0.8193
8,8,0.50,47.372,0.9998,nan,0.04708,0.7370
8,9,0.10,79.357,1.0000,nan,0.00118,0.7976
8,9,0.20,63.079,1.0000,nan,0.00772,0.8283
8,9,0.30,56.460,1.0000,nan,0.01653,0.7976
8,9,0.40,52.315,0.9999,nan,0.02665,0.7673
8,9,0.50,47.718,0.9998,nan,0.04524,0.7814
8,10,0.10,72.653,1.0000,nan,0.00256,0.8355
8,10,0.20,64.534,1.0000,nan,0.00653,0.8355
8,10,0.30,56.905,1.0000,nan,0.01571,0.7814
8,10,0.40,52.217,0.9999,nan,0.02695,0.7814
8,10,0.50,47.844,0.9999,nan,0.04459,0.7370
8,11,0.10,82.273,1.0000,nan,0.00085,0.7976
8,11,0.20,71.047,1.0000,nan,0.00308,0.8658
8,11,0.30,62.392,1.0000,nan,0.00835,0.7976
8,11,0.40,58.388,1.0000,nan,0.01324,0.7976
8,11,0.50,52.445,1.0000,nan,0.02625,0.7814
9,0,0.10,84.959,1.0000,nan,0.00062,0.8355
9,0,0.20,73.717,1.0000,nan,0.00227,0.8193
9,0,0.30,65.664,1.0000,nan,0.00573,0.8658
9,0,0.40,59.241,1.0000,nan,0.01200,0.7976
9,0,0.50,55.151,1.0000,nan,0.01922,0.7208
9,1,0.10,93.703,1.0000,nan,0.00023,0.8193
9,1,0.20,80.991,1.0000,nan,0.00098,0.8139
9,1,0.30,72.995,1.0000,nan,0.00246,0.7976
9,1,0.40,68.900,1.0000,nan,0.00395,0.7532
9,1,0.50,61.480,1.0000,nan,0.00928,0.7067
9,2,0.10,81.021,1.0000,nan,0.00098,0.7976
9,2,0.20,71.914,1.0000,nan,0.00279,0.8139
9,2,0.30,63.741,1.0000,nan,0.00715,0.7835
9,2,0.40,58.534,1.0000,nan,0.01302,0.7067
9,2,0.50,55.551,1.0000,nan,0.01836,0.7067
9,3,0.10,64.489,1.0000,nan,0.00656,0.7976
9,3,0.20,55.422,1.0000,nan,0.01863,0.7976
9,3,0.30,47.865,0.9998,nan,0.04448,0.7673
9,3,0.40,42.260,0.9994,nan,0.08480,0.7424
9,3,0.50,38.723,0.9986,nan,0.12742,0.6548
9,4,0.10,87.702,1.0000,nan,0.00045,0.8193
9,4,0.20,76.150,1.0000,nan,0.00171,0.8193
9,4,0.30,67.787,1.0000,nan,0.00449,0.8106
9,4,0.40,63.101,1.0000,nan,0.00770,0.7229
9,4,0.50,57.498,1.0000,nan,0.01467,0.7067
9,5,0.10,81.187,1.0000,nan,0.00096,0.8571
9,5,0.20,68.767,1.0000,nan,0.00401,0.7976
9,5,0.30,60.530,1.0000,nan,0.01035,0.8193
9,5,0.40,57.091,1.0000,nan,0.01538,0.8030
9,5,0.50,53.548,1.0000,nan,0.02312,0.7424
9,6,0.10,104.366,1.0000,nan,0.00007,0.8586
9,6,0.20,89.962,1.0000,nan,0.00035,0.8712
9,6,0.30,78.264,1.0000,nan,0.00134,0.8052
9,6,0.40,72.127,1.0000,nan,0.00272,0.7976
9,6,0.50,64.530,1.0000,nan,0.00653,0.7749
9,7,0.10,82.571,1.0000,nan,0.00082,0.8355
9,7,0.20,73.305,1.0000,nan,0.00238,0.8139
9,7,0.30,65.605,1.0000,nan,0.00577,0.7814
9,7,0.40,57.013,1.0000,nan,0.01552,0.7890
9,7,0.50,52.255,1.0000,nan,0.02683,0.7727
9,8,0.10,80.722,1.0000,nan,0.00101,0.7850
9,8,0.20,70.242,1.0000,nan,0.00338,0.8874
9,8,0.30,62.964,1.0000,nan,0.00782,0.8139
9,8,0.40,55.989,1.0000,nan,0.01746,0.7370
9,8,0.50,51.275,0.9999,nan,0.03004,0.7532
9,9,0.10,103.172,1.0000,nan,0.00008,0.8369
9,9,0.20,91.170,1.0000,nan,0.00030,0.8030
9,9,0.30,78.338,1.0000,nan,0.00133,0.7976
9,9,0.40,72.760,1.0000,nan,0.00253,0.7814
9,9,0.50,68.928,1.0000,nan,0.00394,0.7511
9,10,0.10,80.729,1.0000,nan,0.00101,0.8355
9,10,0.20,65.929,1.0000,nan,0.00556,0.8355
9,10,0.30,58.118,1.0000,nan,0.01366,0.7814
9,10,0.40,52.943,1.0000,nan,0.02479,0.7511
9,10,0.50,47.819,0.9999,nan,0.04471,0.6905
9,11,0.10,104.830,1.0000,nan,0.00006,0.9015
9,11,0.20,93.759,1.0000,nan,0.00023,0.8874
9,11,0.30,83.948,1.0000,nan,0.00070,0.8355
9,11,0.40,76.837,1.0000,nan,0.00158,0.7976
9,11,0.50,72.349,1.0000,nan,0.00265,0.7976
10,0,0.10,82.437,1.0000,nan,0.00083,0.8139
10,0,0.20,69.344,1.0000,nan,0.00375,0.8355
10,0,0.30,61.800,1.0000,nan,0.00894,0.7976
10,0,0.40,55.117,1.0000,nan,0.01930,0.8030
10,0,0.50,51.333,0.9999,nan,0.02984,0.7673
10,1,0.10,92.839,1.0000,nan,0.00025,0.8409
10,1,0.20,82.335,1.0000,nan,0.00084,0.8496
10,1,0.30,74.772,1.0000,nan,0.00201,0.7976
10,1,0.40,67.551,1.0000,nan,0.00461,0.8139
10,1,0.50,61.501,1.0000,nan,0.00925,0.7835
10,2,0.10,91.498,1.0000,nan,0.00029,0.8571
10,2,0.20,81.237,1.0000,nan,0.00095,0.7980
10,2,0.30,73.947,1.0000,nan,0.00221,0.8052
10,2,0.40,69.190,1.0000,nan,0.00382,0.7673
10,2,0.50,62.990,1.0000,nan,0.00780,0.6905
10,3,0.10,73.871,1.0000,nan,0.00223,0.8571
10,3,0.20,63.585,1.0000,nan,0.00728,0.7814
10,3,0.30,58.447,1.0000,nan,0.01315,0.8193
10,3,0.40,52.451,1.0000,nan,0.02623,0.7067
10,3,0.50,48.641,0.9999,nan,0.04068,0.6905
10,4,0.10,81.110,1.0000,nan,0.00097,0.8571
10,4,0.20,70.061,1.0000,nan,0.00345,0.8571
10,4,0.30,63.956,1.0000,nan,0.00698,0.8571
10,4,0.40,57.152,1.0000,nan,0.01527,0.7814
10,4,0.50,50.197,0.9999,nan,0.03400,0.7587
10,5,0.10,84.252,1.0000,nan,0.00067,0.8139
10,5,0.20,70.165,1.0000,nan,0.00341,0.7763
10,5,0.30,63.880,1.0000,nan,0.00704,0.7814
10,5,0.40,56.910,1.0000,nan,0.01570,0.7727
10,5,0.50,49.942,0.9999,nan,0.03502,0.6602
10,6,0.10,87.964,1.0000,nan,0.00044,0.8355
10,6,0.20,72.722,1.0000,nan,0.00254,0.8193
10,6,0.30,65.130,1.0000,nan,0.00609,0.8139
10,6,0.40,58.977,1.0000,nan,0.01238,0.7976
10,6,0.50,54.254,1.0000,nan,0.02132,0.7208
10,7,0.10,81.849,1.0000,nan,0.00089,0.8571
10,7,0.20,73.448,1.0000,nan,0.00234,0.8193
10,7,0.30,61.850,1.0000,nan,0.00889,0.7424
10,7,0.40,55.645,1.0000,nan,0.01816,0.7587
10,7,0.50,49.162,0.9999,nan,0.03831,0.7208
10,8,0.10,95.636,1.0000,nan,0.00018,0.8066
10,8,0.20,83.853,1.0000,nan,0.00071,0.8874
10,8,0.30,75.747,1.0000,nan,0.00179,0.7673
10,8,0.40,67.993,1.0000,nan,0.00438,0.7511
10,8,0.50,62.412,1.0000,nan,0.00833,0.7532
10,9,0.10,75.247,1.0000,nan,0.00190,0.8355
10,9,0.20,64.685,1.0000,nan,0.00641,0.7976
10,9,0.30,58.362,1.0000,nan,0.01328,0.7814
10,9,0.40,51.015,0.9999,nan,0.03095,0.7814
10,9,0.50,46.571,0.9998,nan,0.05162,0.7424
10,10,0.10,90.682,1.0000,nan,0.00032,0.8052
10,10,0.20,79.024,1.0000,nan,0.00123,0.8193
10,10,0.30,73.068,1.0000,nan,0.00244,0.7890
10,10,0.40,69.683,1.0000,nan,0.00361,0.7067
10,10,0.50,64.363,1.0000,nan,0.00666,0.7229
10,11,0.10,68.299,1.0000,nan,0.00423,0.8355
10,11,0.20,57.956,1.0000,nan,0.01392,0.7890
10,11,0.30,50.718,0.9999,nan,0.03203,0.7803
10,11,0.40,45.288,0.9997,nan,0.05984,0.6677
10,11,0.50,41.567,0.9994,nan,0.09184,0.6245
11,0,0.10,70.485,1.0000,nan,0.00329,0.8139
11,0,0.20,61.710,1.0000,nan,0.00903,0.8355
11,0,0.30,54.544,0.9999,nan,0.02062,0.7511
11,0,0.40,49.639,0.9998,nan,0.03626,0.7511
11,0,0.50,45.393,0.9995,nan,0.05912,0.7511
11,1,0.10,85.310,1.0000,nan,0.00060,0.8874
11,1,0.20,75.012,1.0000,nan,0.00195,0.8193
11,1,0.30,68.870,1.0000,nan,0.00396,0.8193
11,1,0.40,63.149,1.0000,nan,0.00765,0.7814
11,1,0.50,57.975,1.0000,nan,0.01389,0.7976
11,2,0.10,84.927,1.0000,nan,0.00062,0.8355
11,2,0.20,72.505,1.0000,nan,0.00261,0.8496
11,2,0.30,64.938,1.0000,nan,0.00623,0.8193
11,2,0.40,59.792,1.0000,nan,0.01127,0.7976
11,2,0.50,53.521,1.0000,nan,0.02319,0.7814
11,3,0.10,74.133,1.0000,nan,0.00216,0.8139
11,3,0.20,62.463,1.0000,nan,0.00828,0.8571
11,3,0.30,55.746,1.0000,nan,0.01795,0.8193
11,3,0.40,50.430,0.9999,nan,0.03310,0.7814
11,3,0.50,46.651,0.9997,nan,0.05115,0.7727
11,4,0.10,79.279,1.0000,nan,0.00120,0.8355
11,4,0.20,70.823,1.0000,nan,0.00316,0.8030
11,4,0.30,63.624,1.0000,nan,0.00725,0.8139
11,4,0.40,60.806,1.0000,nan,0.01002,0.8571
11,4,0.50,54.506,1.0000,nan,0.02071,0.8333
11,5,0.10,84.510,1.0000,nan,0.00065,0.8571
11,5,0.20,75.349,1.0000,nan,0.00188,0.7890
11,5,0.30,65.322,1.0000,nan,0.00596,0.7673
11,5,0.40,60.015,1.0000,nan,0.01098,0.7673
11,5,0.50,54.613,1.0000,nan,0.02045,0.7370
11,6,0.10,96.399,1.0000,nan,0.00017,0.7976
11,6,0.20,85.807,1.0000,nan,0.00056,0.8355
11,6,0.30,78.221,1.0000,nan,0.00135,0.8496
11,6,0.40,72.321,1.0000,nan,0.00266,0.8369
11,6,0.50,64.715,1.0000,nan,0.00639,0.8139
11,7,0.10,83.130,1.0000,nan,0.00077,0.8355
11,7,0.20,71.126,1.0000,nan,0.00306,0.8571
11,7,0.30,66.067,1.0000,nan,0.00547,0.8571
11,7,0.40,59.832,1.0000,nan,0.01121,0.8193
11,7,0.50,54.432,1.0000,nan,0.02088,0.7814
11,8,0.10,64.200,1.0000,nan,0.00678,0.7890
11,8,0.20,53.838,0.9999,nan,0.02236,0.7890
11,8,0.30,43.877,0.9995,nan,0.07040,0.7457
11,8,0.40,39.473,0.9985,nan,0.11688,0.7168
11,8,0.50,36.958,0.9974,nan,0.15613,0.6829
11,9,0.10,97.165,1.0000,nan,0.00015,0.8355
11,9,0.20,81.682,1.0000,nan,0.00091,0.8636
11,9,0.30,72.122,1.0000,nan,0.00272,0.7673
11,9,0.40,64.860,1.0000,nan,0.00629,0.7673
11,9,0.50,60.131,1.0000,nan,0.01084,0.7835
11,10,0.10,78.316,1.0000,nan,0.00134,0.8409
11,10,0.20,66.555,1.0000,nan,0.00517,0.8193
11,10,0.30,55.613,1.0000,nan,0.01823,0.8874
11,10,0.40,50.473,0.9999,nan,0.03294,0.7976
11,10,0.50,43.640,0.9994,nan,0.07235,0.7511
11,11,0.10,70.270,1.0000,nan,0.00337,0.8355
11,11,0.20,58.933,1.0000,nan,0.01244,0.8409
11,11,0.30,50.900,0.9999,nan,0.03136,0.8030
11,11,0.40,46.892,0.9998,nan,0.04975,0.8030
11,11,0.50,42.919,0.9994,nan,0.07860,0.7208
