layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,7,6.46489,3.62678,2.83811,1.27789,6.76754,-0.00000,0.67641,0,0.02538,2.61224,11,121,16
2,8,7.50803,4.19372,3.31432,1.26533,6.77181,-0.00000,0.67508,0,0.02404,2.53465,11,121,16
2,9,8.31592,4.60076,3.71516,1.23837,6.98805,-0.00000,0.61662,0,0.05211,2.09836,11,121,16
2,10,6.84147,3.61294,3.22853,1.11906,6.60244,-0.00000,0.70964,0,0.01986,2.94253,11,121,16
2,11,10.31997,3.93811,6.38187,0.61708,6.00587,-0.00000,0.79829,1,0.01137,5.01961,11,121,16
3,0,13.69680,4.51711,9.17968,0.49208,5.94923,-0.00000,0.80523,1,0.00749,5.12000,11,121,16
3,1,8.96568,4.96046,4.00522,1.23850,6.40731,-0.00000,0.74059,0,0.01650,3.28205,11,121,16
3,2,10.54648,5.45885,5.08763,1.07296,7.05475,-0.00000,0.61044,0,0.05957,1.96923,11,121,16
3,3,11.37155,4.57857,6.79298,0.67402,6.34281,-0.00000,0.75227,1,0.01639,3.60563,11,121,16
3,4,14.52248,4.84988,9.67260,0.50140,5.51238,-0.00000,0.85785,1,0.00321,8.25806,11,121,16
3,5,9.19552,4.11650,5.07903,0.81049,6.24401,-0.00000,0.76360,1,0.01071,3.55556,11,121,16
3,6,7.31011,4.10769,3.20242,1.28268,6.98079,-0.00000,0.61990,0,0.05366,2.08130,11,121,16
3,7,9.72171,4.70047,5.02124,0.93612,7.14307,-0.00000,0.58366,1,0.05100,1.85507,11,121,16
3,8,7.91678,4.86038,3.05640,1.59023,6.73878,-0.00000,0.68282,0,0.02846,2.66667,11,121,16
3,9,12.41626,6.75010,5.66616,1.19130,6.64303,-0.00000,0.70979,0,0.01547,2.87640,11,121,16
3,10,10.05205,3.71732,6.33472,0.58682,6.42888,-0.00000,0.73890,1,0.02037,3.32468,11,121,16
3,11,8.57684,3.88581,4.69103,0.82835,6.96282,-0.00000,0.62480,1,0.03734,2.11570,11,121,16
4,0,11.01192,6.18582,4.82611,1.28174,6.52873,-0.00000,0.72534,0,0.01659,3.12195,11,121,16
4,1,9.00987,4.82315,4.18672,1.15201,6.50962,-0.00000,0.72046,0,0.02469,3.01176,11,121,16
4,2,11.79621,4.35268,7.44353,0.58476,5.89644,-0.00000,0.81168,1,0.00659,5.56522,11,121,16
4,3,8.49959,3.85687,4.64272,0.83073,6.61015,-0.00000,0.69948,1,0.02537,2.84444,11,121,16
4,4,10.70977,4.30097,6.40880,0.67110,6.19288,-0.00000,0.77369,1,0.01292,4.26667,11,121,16
4,5,9.56110,4.35109,5.21001,0.83514,6.92868,-0.00000,0.63909,1,0.04140,2.28571,11,121,16
4,6,8.43931,4.07871,4.36061,0.93535,6.36867,-0.00000,0.74843,1,0.01615,3.45946,11,121,16
4,7,10.89150,5.23545,5.65605,0.92564,6.63909,-0.00000,0.70284,1,0.03055,2.81319,11,121,16
4,8,12.93818,4.37986,8.55832,0.51177,5.81378,-0.00000,0.82522,1,0.00555,6.09524,11,121,16
4,9,8.48454,5.25929,3.22525,1.63066,6.44393,-0.00000,0.73280,0,0.01768,3.24051,11,121,16
4,10,14.56677,4.97591,9.59086,0.51882,5.62024,-0.00000,0.84628,1,0.00332,7.31429,11,121,16
4,11,23.90245,7.90732,15.99513,0.49436,7.26341,-0.00000,0.54876,1,0.10136,1.81560,11,121,16
5,0,13.18550,4.30515,8.88035,0.48480,6.10573,-0.00000,0.79477,1,0.00818,4.41379,11,121,16
5,1,15.79443,5.17849,10.61594,0.48780,5.47986,-0.00000,0.86435,1,0.00121,7.52941,11,121,16
5,2,7.98888,4.65857,3.33031,1.39884,6.74665,-0.00000,0.68387,0,0.02554,2.61224,11,121,16
5,3,7.08554,4.60545,2.48008,1.85698,6.40787,-0.00000,0.74150,0,0.01520,3.41333,11,121,16
5,4,8.96747,5.01804,3.94942,1.27058,6.86650,-0.00000,0.65483,0,0.03971,2.37037,11,121,16
5,5,13.98192,4.79308,9.18884,0.52162,5.80848,-0.00000,0.82450,1,0.00511,5.95349,11,121,16
5,6,12.00162,4.13372,7.86790,0.52539,6.78789,-0.00000,0.67078,1,0.04560,2.43810,11,121,16
5,7,10.84782,4.98643,5.86139,0.85072,6.42500,-0.00000,0.74607,1,0.01090,3.45946,11,121,16
5,8,11.46950,4.04344,7.42607,0.54449,6.30709,-0.00000,0.75603,1,0.00698,3.45946,11,121,16
5,9,14.25987,4.84358,9.41629,0.51438,5.51952,-0.00000,0.85872,1,0.00184,8.00000,11,121,16
5,10,11.18838,4.27092,6.91746,0.61741,6.25662,-0.00000,0.76281,1,0.01529,3.87879,11,121,16
5,11,11.61970,4.24122,7.37847,0.57481,5.99475,-0.00000,0.80073,1,0.00731,4.92308,11,121,16
6,0,7.63043,4.63120,2.99923,1.54413,6.69985,-0.00000,0.68347,0,0.03479,2.66667,11,121,16
6,1,14.09507,5.01934,9.07574,0.55305,5.77511,-0.00000,0.83001,1,0.00627,6.56410,11,121,16
6,2,12.32811,4.60352,7.72459,0.59596,5.76119,-0.00000,0.82683,1,0.00632,6.73684,11,121,16
6,3,11.81771,4.19900,7.61871,0.55114,5.89935,-0.00000,0.81684,1,0.00789,5.22449,11,121,16
6,4,8.80944,3.37012,5.43932,0.61958,6.51635,-0.00000,0.71967,1,0.02241,2.90909,11,121,16
6,5,10.32691,4.01675,6.31016,0.63655,6.16511,-0.00000,0.77703,1,0.01412,4.19672,11,121,16
6,6,13.50169,4.68108,8.82061,0.53070,5.77128,-0.00000,0.82635,1,0.00680,6.73684,11,121,16
6,7,9.45625,3.66337,5.79288,0.63239,6.49821,-0.00000,0.72513,1,0.01892,3.08434,11,121,16
6,8,9.67252,4.08860,5.58391,0.73221,6.73180,-0.00000,0.67925,1,0.03292,2.46154,11,121,16
6,9,15.52069,5.17739,10.34330,0.50055,5.47820,-0.00000,0.86455,1,0.00157,7.52941,11,121,16
6,10,14.78128,4.90654,9.87474,0.49688,5.53909,-0.00000,0.85598,1,0.00374,7.75758,11,121,16
6,11,8.05904,5.04543,3.01361,1.67422,6.74360,-0.00000,0.67766,0,0.03143,2.50980,11,121,16
7,0,10.60434,4.80308,5.80127,0.82794,6.98555,-0.00000,0.62534,1,0.04868,2.08130,11,121,16
7,1,12.67196,4.38473,8.28723,0.52910,5.96478,-0.00000,0.80616,1,0.00798,5.12000,11,121,16
7,2,15.31629,5.07392,10.24237,0.49539,5.60175,-0.00000,0.85044,1,0.00293,6.91892,11,121,16
7,3,9.32435,3.74589,5.57846,0.67149,6.47701,-0.00000,0.73040,1,0.02304,3.20000,11,121,16
7,4,10.44931,4.00248,6.44682,0.62085,6.46993,-0.00000,0.73065,1,0.02310,3.20000,11,121,16
7,5,10.84316,4.44948,6.39368,0.69592,6.01090,-0.00000,0.79426,1,0.01746,5.68889,11,121,16
7,6,13.13185,4.46570,8.66615,0.51530,5.77827,-0.00000,0.82876,1,0.00502,6.40000,11,121,16
7,7,13.88876,4.71747,9.17128,0.51437,5.78728,-0.00000,0.82732,1,0.00514,6.09524,11,121,16
7,8,9.76885,4.28482,5.48403,0.78133,6.53615,-0.00000,0.72070,1,0.02350,3.01176,11,121,16
7,9,10.13029,5.64734,4.48295,1.25974,6.28217,-0.00000,0.75527,0,0.01779,3.93846,11,121,16
7,10,15.12717,5.16497,9.96220,0.51846,5.54802,-0.00000,0.85624,1,0.00325,7.31429,11,121,16
7,11,14.79765,4.98699,9.81066,0.50832,5.70029,-0.00000,0.83761,1,0.00601,6.73684,11,121,16
8,0,11.97246,4.85968,7.11278,0.68323,5.77183,-0.00000,0.82353,1,0.00818,7.31429,11,121,16
8,1,14.76175,5.08836,9.67339,0.52602,5.61268,-0.00000,0.84945,1,0.00208,7.31429,11,121,16
8,2,11.28929,4.27230,7.01699,0.60885,5.95524,-0.00000,0.79858,1,0.00851,5.01961,11,121,16
8,3,13.52365,4.73292,8.79073,0.53840,5.82132,-0.00000,0.82207,1,0.00741,6.09524,11,121,16
8,4,10.05126,5.53291,4.51836,1.22454,6.59101,-0.00000,0.71080,0,0.02651,2.94253,11,121,16
8,5,8.66177,4.20617,4.45560,0.94402,6.41388,-0.00000,0.74027,1,0.01588,3.36842,11,121,16
8,6,14.48380,4.85261,9.63119,0.50384,5.63495,-0.00000,0.84671,1,0.00293,7.31429,11,121,16
8,7,10.20159,5.00157,5.20002,0.96184,6.76356,-0.00000,0.67543,1,0.04232,2.48544,11,121,16
8,8,9.33309,3.79497,5.53812,0.68524,6.41034,-0.00000,0.73506,1,0.01749,3.20000,11,121,16
8,9,11.40676,4.13273,7.27403,0.56815,5.98599,-0.00000,0.80223,1,0.01159,5.12000,11,121,16
8,10,10.83679,4.28322,6.55357,0.65357,6.08662,-0.00000,0.78559,1,0.01345,4.41379,11,121,16
8,11,13.75085,4.65544,9.09542,0.51184,5.65592,-0.00000,0.84131,1,0.00528,7.31429,11,121,16
9,0,12.32202,4.21534,8.10668,0.51998,6.04775,-0.00000,0.79522,1,0.01051,4.83019,11,121,16
9,1,14.18455,5.02556,9.15899,0.54870,5.68556,-0.00000,0.83799,1,0.00624,7.31429,11,121,16
9,2,13.48419,4.73788,8.74631,0.54170,5.79172,-0.00000,0.82599,1,0.00676,6.56410,11,121,16
9,3,8.16891,4.87950,3.28941,1.48340,6.90314,-0.00000,0.64728,0,0.03500,2.22609,11,121,16
9,4,14.28842,4.87193,9.41649,0.51738,5.74377,-0.00000,0.83214,1,0.00452,6.73684,11,121,16
9,5,12.40300,4.33780,8.06521,0.53784,5.99486,-0.00000,0.79492,1,0.01072,5.44681,11,121,16
9,6,15.36754,5.08622,10.28132,0.49470,5.46339,-0.00000,0.86515,1,0.00215,7.75758,11,121,16
9,7,10.65680,3.87445,6.78235,0.57125,6.17053,-0.00000,0.77762,1,0.01000,4.00000,11,121,16
9,8,14.40544,4.82603,9.57941,0.50379,5.65649,-0.00000,0.84338,1,0.00193,6.91892,11,121,16
9,9,15.22118,5.09787,10.12331,0.50358,5.47475,-0.00000,0.86444,1,0.00135,7.52941,11,121,16
9,10,8.72484,4.32541,4.39943,0.98317,6.77984,-0.00000,0.66640,1,0.04323,2.41509,11,121,16
9,11,15.13797,5.08373,10.05424,0.50563,5.43949,-0.00000,0.86703,1,0.00175,8.00000,11,121,16
10,0,14.47466,4.80818,9.66648,0.49741,5.66345,-0.00000,0.84112,1,0.00407,7.11111,11,121,16
10,1,14.76920,4.92146,9.84773,0.49976,5.58554,-0.00000,0.85060,1,0.00365,7.52941,11,121,16
10,2,14.09419,4.90999,9.18420,0.53461,5.59238,-0.00000,0.85086,1,0.00301,7.31429,11,121,16
10,3,12.33220,4.85992,7.47229,0.65039,5.81584,-0.00000,0.82081,1,0.00585,6.24390,11,121,16
10,4,11.22864,4.45407,6.77457,0.65747,6.24849,-0.00000,0.76231,1,0.01226,3.71014,11,121,16
10,5,10.66267,4.65373,6.00894,0.77447,6.37055,-0.00000,0.74901,1,0.01369,3.32468,11,121,16
10,6,13.77445,4.64406,9.13039,0.50864,5.73468,-0.00000,0.83305,1,0.00351,6.40000,11,121,16
10,7,12.80842,4.58723,8.22119,0.55798,5.94626,-0.00000,0.80038,1,0.00880,5.56522,11,121,16
10,8,15.15685,5.08801,10.06884,0.50532,5.45023,-0.00000,0.86634,1,0.00165,8.00000,11,121,16
10,9,8.97020,3.90952,5.06068,0.77253,6.94680,-0.00000,0.63126,1,0.04115,2.09836,11,121,16
10,10,15.22969,5.07717,10.15252,0.50009,5.44925,-0.00000,0.86677,1,0.00185,7.75758,11,121,16
10,11,11.53187,4.93931,6.59256,0.74923,6.51118,-0.00000,0.72840,1,0.01912,3.20000,11,121,16
11,0,6.85462,5.10604,1.74858,2.92010,6.81370,-0.00000,0.66581,0,0.02952,2.48544,11,121,16
11,1,11.38390,4.54482,6.83908,0.66454,5.87936,-0.00000,0.81096,1,0.00801,6.09524,11,121,16
11,2,14.22513,5.16280,9.06233,0.56970,5.53459,-0.00000,0.85694,1,0.00232,7.75758,11,121,16
11,3,7.52675,4.16378,3.36296,1.23813,6.68554,-0.00000,0.69145,0,0.02245,2.58586,11,121,16
11,4,10.51515,4.72329,5.79186,0.81550,5.80471,-0.00000,0.82146,1,0.00505,7.11111,11,121,16
11,5,13.97505,5.18827,8.78678,0.59046,5.71891,-0.00000,0.83736,1,0.00410,6.73684,11,121,16
11,6,14.75514,5.02967,9.72548,0.51716,5.49314,-0.00000,0.86153,1,0.00303,7.75758,11,121,16
11,7,11.86909,4.64717,7.22192,0.64348,5.97456,-0.00000,0.80056,1,0.01307,5.56522,11,121,16
11,8,11.81758,6.03626,5.78133,1.04410,7.01541,-0.00000,0.61440,0,0.06738,1.98450,11,121,16
11,9,14.22885,4.92535,9.30349,0.52941,5.59674,-0.00000,0.84930,1,0.00499,7.52941,11,121,16
11,10,8.32587,4.46792,3.85795,1.15811,6.50696,-0.00000,0.72163,0,0.02032,2.78261,11,121,16
11,11,9.10487,3.94898,5.15589,0.76591,6.43736,-0.00000,0.73505,1,0.01731,3.16049,11,121,16
