layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
6,10,14.01804,4.91773,9.10031,0.54039,5.46357,-0.00000,0.86473,1,0.00286,8.82759,11,121,16
6,11,9.84938,4.90052,4.94886,0.99023,6.15578,-0.00000,0.77605,1,0.01737,4.65455,11,121,16
7,0,11.69151,4.84877,6.84274,0.70860,6.36810,-0.00000,0.75474,1,0.01645,3.55556,11,121,16
7,1,14.30559,5.02814,9.27745,0.54197,5.68731,-0.00000,0.84121,1,0.00492,7.11111,11,121,16
7,2,15.52472,5.31634,10.20838,0.52078,5.31487,-0.00000,0.88172,1,0.00117,8.53333,11,121,16
7,3,8.88499,4.10232,4.78267,0.85775,6.21029,-0.00000,0.77327,1,0.01244,4.00000,11,121,16
7,4,9.88487,4.25358,5.63130,0.75535,6.16046,-0.00000,0.77911,1,0.01034,4.41379,11,121,16
7,5,11.99866,4.84148,7.15718,0.67645,5.76823,-0.00000,0.83008,1,0.00764,6.91892,11,121,16
7,6,12.13861,4.51781,7.62081,0.59282,5.71913,-0.00000,0.83582,1,0.00478,7.11111,11,121,16
7,7,14.73567,5.26486,9.47081,0.55590,5.40200,-0.00000,0.87339,1,0.00167,8.25806,11,121,16
7,8,8.64142,4.31399,4.32743,0.99689,6.46778,-0.00000,0.73511,1,0.01546,3.20000,11,121,16
7,9,10.88500,5.32094,5.56405,0.95631,5.98489,-0.00000,0.80521,1,0.00992,5.81818,11,121,16
7,10,15.43260,5.35589,10.07671,0.53151,5.36788,-0.00000,0.87660,1,0.00125,8.25806,11,121,16
7,11,14.51690,5.15915,9.35775,0.55132,5.48978,-0.00000,0.86287,1,0.00309,8.25806,11,121,16
8,0,12.01032,4.94410,7.06621,0.69968,5.89018,-0.00000,0.81300,1,0.01129,6.09524,11,121,16
8,1,15.48621,5.44378,10.04243,0.54208,5.28723,-0.00000,0.88433,1,0.00096,8.25806,11,121,16
8,2,9.20008,4.11001,5.09007,0.80746,6.29777,-0.00000,0.76071,1,0.01980,3.93846,11,121,16
8,3,12.15682,4.98564,7.17118,0.69523,5.83933,-0.00000,0.81877,1,0.00803,6.73684,11,121,16
8,4,10.06913,4.20187,5.86726,0.71616,6.41368,-0.00000,0.74786,1,0.01621,3.71014,11,121,16
8,5,7.35394,4.53766,2.81629,1.61122,6.63226,-0.00000,0.70153,0,0.02661,2.81319,11,121,16
8,6,14.05250,5.03132,9.02118,0.55772,5.61005,-0.00000,0.84974,1,0.00423,7.75758,11,121,16
8,7,10.52327,4.16536,6.35791,0.65515,6.69926,-0.00000,0.69389,1,0.02382,2.66667,11,121,16
8,8,10.04220,4.37610,5.66610,0.77233,6.22773,-0.00000,0.76593,1,0.01482,3.87879,11,121,16
8,9,8.94072,3.58139,5.35933,0.66825,6.38557,-0.00000,0.74604,1,0.01608,3.60563,11,121,16
8,10,10.13709,4.22847,5.90862,0.71565,6.01772,-0.00000,0.79527,1,0.01197,5.12000,11,121,16
8,11,13.12370,4.70299,8.42072,0.55850,5.77213,-0.00000,0.82973,1,0.00549,6.56410,11,121,16
9,0,9.92463,4.09720,5.82743,0.70309,6.13429,-0.00000,0.78500,1,0.00813,4.33898,11,121,16
9,1,15.32978,5.39055,9.93922,0.54235,5.29905,-0.00000,0.88308,1,0.00085,8.25806,11,121,16
9,2,11.96891,4.39954,7.56937,0.58123,6.02652,-0.00000,0.79165,1,0.00802,5.12000,11,121,16
9,3,8.69778,4.54322,4.15455,1.09355,6.61042,-0.00000,0.71015,0,0.02566,2.87640,11,121,16
9,4,14.45007,5.16207,9.28800,0.55578,5.49164,-0.00000,0.86205,1,0.00300,8.25806,11,121,16
9,5,12.64869,4.78499,7.86370,0.60849,5.87690,-0.00000,0.81439,1,0.01019,6.40000,11,121,16
9,6,15.24822,5.27126,9.97697,0.52834,5.35545,-0.00000,0.87801,1,0.00107,8.25806,11,121,16
9,7,10.01203,4.52507,5.48697,0.82469,5.95984,-0.00000,0.80374,1,0.01017,5.56522,11,121,16
9,8,12.68345,4.50721,8.17624,0.55126,6.04138,-0.00000,0.80136,1,0.00522,4.57143,11,121,16
9,9,15.36593,5.32074,10.04518,0.52968,5.30471,-0.00000,0.88264,1,0.00101,8.53333,11,121,16
9,10,7.96221,4.35222,3.60999,1.20560,6.84085,-0.00000,0.66292,0,0.02362,2.39252,11,121,16
9,11,15.58554,5.41880,10.16674,0.53299,5.21009,-0.00000,0.89042,1,0.00069,8.53333,11,121,16
10,0,12.86425,4.68047,8.18378,0.57192,5.71450,-0.00000,0.83703,1,0.00491,7.11111,11,121,16
10,1,15.10000,5.30669,9.79331,0.54187,5.38955,-0.00000,0.87355,1,0.00168,8.53333,11,121,16
10,2,14.62379,5.29326,9.33052,0.56731,5.40121,-0.00000,0.87088,1,0.00241,8.82759,11,121,16
10,3,10.85389,4.12129,6.73260,0.61214,6.26969,-0.00000,0.76680,1,0.01316,3.93846,11,121,16
10,4,11.80914,5.14304,6.66611,0.77152,5.83126,-0.00000,0.82237,1,0.00767,6.73684,11,121,16
10,5,9.90333,4.69793,5.20540,0.90251,6.30655,-0.00000,0.76418,1,0.01593,3.93846,11,121,16
10,6,13.74716,4.95026,8.79690,0.56273,5.59462,-0.00000,0.85153,1,0.00290,7.75758,11,121,16
10,7,9.70704,4.11015,5.59689,0.73436,6.49705,-0.00000,0.72573,1,0.02108,3.01176,11,121,16
10,8,15.06779,5.29641,9.77139,0.54203,5.36693,-0.00000,0.87564,1,0.00271,8.53333,11,121,16
10,9,9.73771,3.95917,5.77854,0.68515,6.72565,-0.00000,0.68965,1,0.02146,2.63918,11,121,16
10,10,14.70570,5.16339,9.54231,0.54110,5.50598,-0.00000,0.86063,1,0.00349,8.25806,11,121,16
10,11,13.72517,5.05747,8.66770,0.58348,5.84825,-0.00000,0.82272,1,0.00702,6.09524,11,121,16
11,0,6.24894,4.57787,1.67107,2.73948,6.82153,-0.00000,0.66209,0,0.03067,2.50980,11,121,16
11,1,13.57996,5.12226,8.45770,0.60563,5.59746,-0.00000,0.84719,1,0.00756,8.53333,11,121,16
11,2,13.23052,4.85979,8.37074,0.58057,5.63568,-0.00000,0.84562,1,0.00460,7.75758,11,121,16
11,3,9.36985,4.48793,4.88193,0.91929,6.37203,-0.00000,0.75174,1,0.01618,3.60563,11,121,16
11,4,10.32676,4.88327,5.44349,0.89708,6.05044,-0.00000,0.78914,1,0.01538,5.22449,11,121,16
11,5,14.25999,5.10888,9.15111,0.55828,5.58303,-0.00000,0.85577,1,0.00275,7.31429,11,121,16
11,6,14.42266,5.19174,9.23092,0.56243,5.46048,-0.00000,0.86611,1,0.00270,8.25806,11,121,16
11,7,12.15545,5.00187,7.15358,0.69921,5.77883,-0.00000,0.82377,1,0.00962,7.75758,11,121,16
11,8,11.75415,6.35920,5.39495,1.17873,6.98496,-0.00000,0.62246,0,0.04046,2.08130,11,121,16
11,9,14.59908,5.29570,9.30338,0.56922,5.41333,-0.00000,0.87240,1,0.00162,8.25806,11,121,16
11,10,9.77116,4.46321,5.30795,0.84085,6.35702,-0.00000,0.74866,1,0.02074,3.60563,11,121,16
11,11,10.15445,4.48827,5.66618,0.79211,6.23701,-0.00000,0.77124,1,0.01607,4.12903,11,121,16
