layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,51.272,0.9999,nan,0.03005,0.7385
7,9,0.10,149.459,1.0000,nan,0.00000,1.0000
7,9,0.20,149.459,1.0000,nan,0.00000,1.0000
7,9,0.30,149.459,1.0000,nan,0.00000,1.0000
7,9,0.40,69.045,1.0000,nan,0.00388,1.0000
7,9,0.50,57.505,1.0000,nan,0.01466,0.7688
7,10,0.10,151.130,1.0000,nan,0.00000,1.0000
7,10,0.20,151.130,1.0000,nan,0.00000,1.0000
7,10,0.30,151.130,1.0000,nan,0.00000,1.0000
7,10,0.40,87.560,1.0000,nan,0.00046,0.9697
7,10,0.50,71.165,1.0000,nan,0.00304,0.8788
7,11,0.10,153.703,1.0000,nan,0.00000,0.7688
7,11,0.20,153.703,1.0000,nan,0.00000,0.7688
7,11,0.30,153.703,1.0000,nan,0.00000,0.7688
7,11,0.40,82.612,1.0000,nan,0.00081,0.9177
7,11,0.50,67.853,1.0000,nan,0.00445,0.8874
8,0,0.10,150.352,1.0000,nan,0.00000,0.7688
8,0,0.20,150.352,1.0000,nan,0.00000,0.7688
8,0,0.30,150.352,1.0000,nan,0.00000,0.7688
8,0,0.40,71.009,1.0000,nan,0.00310,0.7688
8,0,0.50,58.234,1.0000,nan,0.01348,0.7385
8,1,0.10,151.150,1.0000,nan,0.00000,0.7688
8,1,0.20,151.150,1.0000,nan,0.00000,0.7688
8,1,0.30,151.150,1.0000,nan,0.00000,0.7688
8,1,0.40,81.256,1.0000,nan,0.00095,0.8510
8,1,0.50,69.744,1.0000,nan,0.00358,0.6995
8,2,0.10,150.231,1.0000,nan,0.00000,1.0000
8,2,0.20,150.231,1.0000,nan,0.00000,1.0000
8,2,0.30,150.231,1.0000,nan,0.00000,1.0000
8,2,0.40,62.332,1.0000,nan,0.00841,0.7835
8,2,0.50,55.377,1.0000,nan,0.01873,0.7385
8,3,0.10,149.295,1.0000,nan,0.00000,1.0000
8,3,0.20,149.295,1.0000,nan,0.00000,1.0000
8,3,0.30,149.295,1.0000,nan,0.00000,1.0000
8,3,0.40,68.281,1.0000,nan,0.00424,0.8510
8,3,0.50,58.091,1.0000,nan,0.01370,0.7904
8,4,0.10,153.979,1.0000,nan,0.00000,0.8510
8,4,0.20,153.979,1.0000,nan,0.00000,0.8510
8,4,0.30,153.979,1.0000,nan,0.00000,0.8510
8,4,0.40,62.043,1.0000,nan,0.00869,0.8207
8,4,0.50,50.841,0.9999,nan,0.03157,0.8510
8,5,0.10,153.639,1.0000,nan,0.00000,1.0000
8,5,0.20,153.639,1.0000,nan,0.00000,1.0000
8,5,0.30,153.639,1.0000,nan,0.00000,1.0000
8,5,0.40,63.242,1.0000,nan,0.00757,1.0000
8,5,0.50,51.769,0.9999,nan,0.02837,0.7904
8,6,0.10,148.264,1.0000,nan,0.00000,1.0000
8,6,0.20,148.264,1.0000,nan,0.00000,1.0000
8,6,0.30,148.264,1.0000,nan,0.00000,1.0000
8,6,0.40,77.388,1.0000,nan,0.00149,1.0000
8,6,0.50,62.307,1.0000,nan,0.00843,0.9697
8,7,0.10,151.319,1.0000,nan,0.00000,1.0000
8,7,0.20,151.319,1.0000,nan,0.00000,1.0000
8,7,0.30,151.319,1.0000,nan,0.00000,1.0000
8,7,0.40,76.876,1.0000,nan,0.00158,1.0000
8,7,0.50,54.504,1.0000,nan,0.02071,0.9697
8,8,0.10,152.725,1.0000,nan,0.00000,0.7688
8,8,0.20,152.725,1.0000,nan,0.00000,0.7688
8,8,0.30,152.725,1.0000,nan,0.00000,0.7688
8,8,0.40,63.483,1.0000,nan,0.00737,0.7688
8,8,0.50,52.425,0.9999,nan,0.02631,0.7385
8,9,0.10,155.558,1.0000,nan,0.00000,1.0000
8,9,0.20,155.558,1.0000,nan,0.00000,1.0000
8,9,0.30,155.558,1.0000,nan,0.00000,1.0000
8,9,0.40,66.228,1.0000,nan,0.00537,0.8510
8,9,0.50,51.744,0.9999,nan,0.02846,0.7904
8,10,0.10,152.484,1.0000,nan,0.00000,0.9697
8,10,0.20,152.484,1.0000,nan,0.00000,0.9697
8,10,0.30,152.484,1.0000,nan,0.00000,0.9697
8,10,0.40,61.627,1.0000,nan,0.00912,0.9394
8,10,0.50,50.901,0.9999,nan,0.03136,0.8788
8,11,0.10,152.684,1.0000,nan,0.00000,1.0000
8,11,0.20,152.684,1.0000,nan,0.00000,1.0000
8,11,0.30,152.684,1.0000,nan,0.00000,1.0000
8,11,0.40,65.271,1.0000,nan,0.00600,1.0000
8,11,0.50,55.636,1.0000,nan,0.01818,0.8510
9,0,0.10,152.191,1.0000,nan,0.00000,0.7688
9,0,0.20,152.191,1.0000,nan,0.00000,0.7688
9,0,0.30,152.191,1.0000,nan,0.00000,0.7688
9,0,0.40,70.815,1.0000,nan,0.00317,0.7688
9,0,0.50,61.836,1.0000,nan,0.00890,0.7385
9,1,0.10,153.751,1.0000,nan,0.00000,1.0000
9,1,0.20,153.751,1.0000,nan,0.00000,1.0000
9,1,0.30,153.751,1.0000,nan,0.00000,1.0000
9,1,0.40,82.039,1.0000,nan,0.00087,0.9697
9,1,0.50,70.704,1.0000,nan,0.00321,0.8207
9,2,0.10,149.797,1.0000,nan,0.00000,1.0000
9,2,0.20,149.797,1.0000,nan,0.00000,1.0000
9,2,0.30,149.797,1.0000,nan,0.00000,1.0000
9,2,0.40,71.139,1.0000,nan,0.00305,0.9697
9,2,0.50,59.025,1.0000,nan,0.01231,0.8207
9,3,0.10,153.126,1.0000,nan,0.00000,0.9697
9,3,0.20,153.126,1.0000,nan,0.00000,0.9697
9,3,0.30,153.126,1.0000,nan,0.00000,0.9697
9,3,0.40,66.819,1.0000,nan,0.00502,0.9697
9,3,0.50,50.644,0.9999,nan,0.03230,0.7904
9,4,0.10,152.275,1.0000,nan,0.00000,0.7688
9,4,0.20,152.275,1.0000,nan,0.00000,0.7688
9,4,0.30,152.275,1.0000,nan,0.00000,0.7688
9,4,0.40,78.362,1.0000,nan,0.00133,0.7688
9,4,0.50,67.547,1.0000,nan,0.00461,0.7688
9,5,0.10,147.486,1.0000,nan,0.00000,1.0000
9,5,0.20,147.486,1.0000,nan,0.00000,1.0000
9,5,0.30,147.486,1.0000,nan,0.00000,1.0000
9,5,0.40,68.136,1.0000,nan,0.00431,0.9697
9,5,0.50,53.893,1.0000,nan,0.02222,0.8788
9,6,0.10,148.818,1.0000,nan,0.00000,1.0000
9,6,0.20,148.818,1.0000,nan,0.00000,1.0000
9,6,0.30,148.818,1.0000,nan,0.00000,1.0000
9,6,0.40,86.064,1.0000,nan,0.00055,0.9697
9,6,0.50,73.897,1.0000,nan,0.00222,0.7601
9,7,0.10,151.441,1.0000,nan,0.00000,1.0000
9,7,0.20,151.441,1.0000,nan,0.00000,1.0000
9,7,0.30,151.441,1.0000,nan,0.00000,1.0000
9,7,0.40,65.002,1.0000,nan,0.00618,1.0000
9,7,0.50,56.234,1.0000,nan,0.01697,0.9697
9,8,0.10,150.106,1.0000,nan,0.00000,1.0000
9,8,0.20,150.106,1.0000,nan,0.00000,1.0000
9,8,0.30,150.106,1.0000,nan,0.00000,1.0000
9,8,0.40,72.165,1.0000,nan,0.00271,1.0000
9,8,0.50,55.145,1.0000,nan,0.01924,0.7082
9,9,0.10,151.216,1.0000,nan,0.00000,0.7688
9,9,0.20,151.216,1.0000,nan,0.00000,0.7688
9,9,0.30,151.216,1.0000,nan,0.00000,0.7688
9,9,0.40,86.153,1.0000,nan,0.00054,0.7688
9,9,0.50,74.588,1.0000,nan,0.00205,0.8207
9,10,0.10,153.859,1.0000,nan,0.00000,1.0000
9,10,0.20,153.859,1.0000,nan,0.00000,1.0000
9,10,0.30,153.859,1.0000,nan,0.00000,1.0000
9,10,0.40,60.680,1.0000,nan,0.01017,0.9091
9,10,0.50,51.293,0.9999,nan,0.02997,0.7601
9,11,0.10,150.146,1.0000,nan,0.00000,1.0000
9,11,0.20,150.146,1.0000,nan,0.00000,1.0000
9,11,0.30,150.146,1.0000,nan,0.00000,1.0000
9,11,0.40,87.355,1.0000,nan,0.00047,0.9177
9,11,0.50,73.179,1.0000,nan,0.00241,0.7385
10,0,0.10,151.206,1.0000,nan,0.00000,0.7688
10,0,0.20,151.206,1.0000,nan,0.00000,0.7688
10,0,0.30,151.206,1.0000,nan,0.00000,0.7688
10,0,0.40,67.278,1.0000,nan,0.00476,0.7688
10,0,0.50,56.642,1.0000,nan,0.01619,0.7385
10,1,0.10,152.559,1.0000,nan,0.00000,1.0000
10,1,0.20,152.559,1.0000,nan,0.00000,1.0000
10,1,0.30,152.559,1.0000,nan,0.00000,1.0000
10,1,0.40,82.669,1.0000,nan,0.00081,1.0000
10,1,0.50,62.922,1.0000,nan,0.00786,0.9697
10,2,0.10,150.160,1.0000,nan,0.00000,0.7688
10,2,0.20,150.160,1.0000,nan,0.00000,0.7688
10,2,0.30,150.160,1.0000,nan,0.00000,0.7688
10,2,0.40,76.769,1.0000,nan,0.00160,0.7688
10,2,0.50,65.456,1.0000,nan,0.00587,0.6778
10,3,0.10,151.415,1.0000,nan,0.00000,0.8510
10,3,0.20,151.415,1.0000,nan,0.00000,0.8510
10,3,0.30,151.415,1.0000,nan,0.00000,0.8510
10,3,0.40,68.593,1.0000,nan,0.00409,0.8207
10,3,0.50,58.031,1.0000,nan,0.01380,0.7904
10,4,0.10,153.422,1.0000,nan,0.00000,1.0000
10,4,0.20,153.422,1.0000,nan,0.00000,1.0000
10,4,0.30,153.422,1.0000,nan,0.00000,1.0000
10,4,0.40,70.510,1.0000,nan,0.00328,1.0000
10,4,0.50,58.891,1.0000,nan,0.01250,0.9394
10,5,0.10,155.973,1.0000,nan,0.00000,0.7688
10,5,0.20,155.973,1.0000,nan,0.00000,0.7688
10,5,0.30,155.973,1.0000,nan,0.00000,0.7688
10,5,0.40,73.199,1.0000,nan,0.00241,0.7601
10,5,0.50,61.682,1.0000,nan,0.00906,0.7904
10,6,0.10,148.233,1.0000,nan,0.00000,1.0000
10,6,0.20,148.233,1.0000,nan,0.00000,1.0000
10,6,0.30,148.233,1.0000,nan,0.00000,1.0000
10,6,0.40,71.729,1.0000,nan,0.00285,1.0000
10,6,0.50,57.612,1.0000,nan,0.01448,0.7601
10,7,0.10,149.579,1.0000,nan,0.00000,1.0000
10,7,0.20,149.579,1.0000,nan,0.00000,1.0000
10,7,0.30,149.579,1.0000,nan,0.00000,1.0000
10,7,0.40,73.347,1.0000,nan,0.00237,1.0000
10,7,0.50,59.023,1.0000,nan,0.01231,0.9697
10,8,0.10,151.175,1.0000,nan,0.00000,1.0000
10,8,0.20,151.175,1.0000,nan,0.00000,1.0000
10,8,0.30,151.175,1.0000,nan,0.00000,1.0000
10,8,0.40,76.912,1.0000,nan,0.00157,0.9697
10,8,0.50,65.634,1.0000,nan,0.00575,0.9091
10,9,0.10,148.063,1.0000,nan,0.00000,1.0000
10,9,0.20,148.063,1.0000,nan,0.00000,1.0000
10,9,0.30,148.063,1.0000,nan,0.00000,1.0000
10,9,0.40,65.287,1.0000,nan,0.00598,1.0000
10,9,0.50,50.373,0.9999,nan,0.03332,0.8207
10,10,0.10,150.767,1.0000,nan,0.00000,1.0000
10,10,0.20,150.767,1.0000,nan,0.00000,1.0000
10,10,0.30,150.767,1.0000,nan,0.00000,1.0000
10,10,0.40,84.773,1.0000,nan,0.00063,1.0000
10,10,0.50,68.271,1.0000,nan,0.00424,0.9394
10,11,0.10,148.669,1.0000,nan,0.00000,1.0000
10,11,0.20,148.669,1.0000,nan,0.00000,1.0000
10,11,0.30,148.669,1.0000,nan,0.00000,1.0000
10,11,0.40,70.428,1.0000,nan,0.00331,1.0000
10,11,0.50,56.798,1.0000,nan,0.01590,0.9091
11,0,0.10,152.080,1.0000,nan,0.00000,1.0000
11,0,0.20,152.080,1.0000,nan,0.00000,1.0000
11,0,0.30,152.080,1.0000,nan,0.00000,1.0000
11,0,0.40,56.958,1.0000,nan,0.01561,0.9697
11,0,0.50,47.725,0.9997,nan,0.04520,0.9394
11,1,0.10,149.526,1.0000,nan,0.00000,1.0000
11,1,0.20,149.526,1.0000,nan,0.00000,1.0000
11,1,0.30,149.526,1.0000,nan,0.00000,1.0000
11,1,0.40,67.436,1.0000,nan,0.00467,1.0000
11,1,0.50,59.137,1.0000,nan,0.01215,0.9394
11,2,0.10,153.786,1.0000,nan,0.00000,0.9697
11,2,0.20,153.786,1.0000,nan,0.00000,0.9697
11,2,0.30,153.786,1.0000,nan,0.00000,0.9697
11,2,0.40,68.608,1.0000,nan,0.00408,0.9697
11,2,0.50,58.584,1.0000,nan,0.01295,0.9697
11,3,0.10,150.049,1.0000,nan,0.00000,1.0000
11,3,0.20,150.049,1.0000,nan,0.00000,1.0000
11,3,0.30,150.049,1.0000,nan,0.00000,1.0000
11,3,0.40,59.404,1.0000,nan,0.01178,0.9697
11,3,0.50,47.651,0.9998,nan,0.04559,0.9697
11,4,0.10,149.178,1.0000,nan,0.00000,1.0000
11,4,0.20,149.178,1.0000,nan,0.00000,1.0000
11,4,0.30,149.178,1.0000,nan,0.00000,1.0000
11,4,0.40,66.223,1.0000,nan,0.00537,1.0000
11,4,0.50,54.934,1.0000,nan,0.01971,1.0000
11,5,0.10,149.358,1.0000,nan,0.00000,1.0000
11,5,0.20,149.358,1.0000,nan,0.00000,1.0000
11,5,0.30,149.358,1.0000,nan,0.00000,1.0000
11,5,0.40,70.658,1.0000,nan,0.00322,1.0000
11,5,0.50,60.919,1.0000,nan,0.00990,0.7904
11,6,0.10,153.814,1.0000,nan,0.00000,0.7688
11,6,0.20,153.814,1.0000,nan,0.00000,0.7688
11,6,0.30,153.814,1.0000,nan,0.00000,0.7688
11,6,0.40,77.578,1.0000,nan,0.00145,0.7688
11,6,0.50,64.490,1.0000,nan,0.00656,0.7688
11,7,0.10,153.958,1.0000,nan,0.00000,1.0000
11,7,0.20,153.958,1.0000,nan,0.00000,1.0000
11,7,0.30,153.958,1.0000,nan,0.00000,1.0000
11,7,0.40,73.500,1.0000,nan,0.00232,0.9697
11,7,0.50,58.322,1.0000,nan,0.01334,1.0000
11,8,0.10,153.231,1.0000,nan,0.00000,0.7688
11,8,0.20,153.231,1.0000,nan,0.00000,0.7688
11,8,0.30,153.231,1.0000,nan,0.00000,0.7688
11,8,0.40,52.683,0.9999,nan,0.02554,0.7688
11,8,0.50,42.567,0.9993,nan,0.08186,0.7688
11,9,0.10,152.140,1.0000,nan,0.00000,1.0000
11,9,0.20,152.140,1.0000,nan,0.00000,1.0000
11,9,0.30,152.140,1.0000,nan,0.00000,1.0000
11,9,0.40,75.993,1.0000,nan,0.00174,0.9697
11,9,0.50,64.804,1.0000,nan,0.00633,0.8658
11,10,0.10,152.741,1.0000,nan,0.00000,0.8874
11,10,0.20,152.741,1.0000,nan,0.00000,0.8874
11,10,0.30,152.741,1.0000,nan,0.00000,0.8874
11,10,0.40,56.855,1.0000,nan,0.01580,0.8874
11,10,0.50,46.817,0.9997,nan,0.05018,0.8571
11,11,0.10,154.037,1.0000,nan,0.00000,0.7688
11,11,0.20,154.037,1.0000,nan,0.00000,0.7688
11,11,0.30,154.037,1.0000,nan,0.00000,0.7688
11,11,0.40,57.486,1.0000,nan,0.01469,0.7688
11,11,0.50,49.150,0.9999,nan,0.03836,0.7082
