layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.30,63.772,1.0000,nan,0.00880,0.9762
7,7,0.40,58.772,1.0000,nan,0.01565,0.9286
7,7,0.50,54.218,1.0000,nan,0.02643,0.8878
7,8,0.10,73.312,1.0000,0.00011,0.00273,1.0000
7,8,0.20,62.630,1.0000,nan,0.00933,1.0000
7,8,0.30,55.846,1.0000,0.00280,0.02037,1.0000
7,8,0.40,49.709,0.9998,0.00784,0.04128,1.0000
7,8,0.50,44.584,0.9994,0.01838,0.07448,0.9286
7,9,0.10,74.696,1.0000,nan,0.00227,1.0000
7,9,0.20,64.481,1.0000,nan,0.00735,1.0000
7,9,0.30,58.118,1.0000,nan,0.01530,0.9762
7,9,0.40,52.116,0.9999,nan,0.03054,0.9354
7,9,0.50,45.672,0.9997,0.01237,0.06412,0.8810
7,10,0.10,72.583,1.0000,nan,0.00317,0.9762
7,10,0.20,63.534,1.0000,0.00115,0.00899,0.9524
7,10,0.30,57.885,1.0000,nan,0.01723,0.9762
7,10,0.40,51.301,0.9999,nan,0.03677,0.9116
7,10,0.50,45.161,0.9997,nan,0.07455,0.7993
7,11,0.10,80.290,1.0000,0.00011,0.00133,0.9762
7,11,0.20,70.558,1.0000,nan,0.00407,0.9286
7,11,0.30,62.765,1.0000,nan,0.00999,0.9048
7,11,0.40,57.152,1.0000,nan,0.01906,0.8163
7,11,0.50,51.721,0.9999,nan,0.03561,0.7798
8,0,0.10,69.830,1.0000,nan,0.00432,1.0000
8,0,0.20,62.449,1.0000,nan,0.01010,0.9524
8,0,0.30,56.570,1.0000,nan,0.01988,0.9286
8,0,0.40,51.174,0.9999,nan,0.03700,0.8333
8,0,0.50,46.661,0.9997,nan,0.06221,0.7389
8,1,0.10,68.156,1.0000,0.00007,0.00421,0.9762
8,1,0.20,57.811,1.0000,0.00070,0.01386,1.0000
8,1,0.30,51.042,0.9999,nan,0.03022,0.9286
8,1,0.40,46.105,0.9997,0.00628,0.05335,0.9524
8,1,0.50,42.222,0.9993,nan,0.08343,0.8639
8,2,0.10,80.431,1.0000,nan,0.00131,1.0000
8,2,0.20,71.852,1.0000,nan,0.00352,0.9524
8,2,0.30,65.679,1.0000,nan,0.00717,0.9048
8,2,0.40,59.019,1.0000,nan,0.01544,0.8639
8,2,0.50,54.379,1.0000,nan,0.02633,0.7628
8,3,0.10,69.695,1.0000,nan,0.00413,1.0000
8,3,0.20,57.851,1.0000,0.00133,0.01615,1.0000
8,3,0.30,50.580,0.9999,nan,0.03731,0.9762
8,3,0.40,45.852,0.9996,nan,0.06429,0.9524
8,3,0.50,40.682,0.9988,nan,0.11659,0.8571
8,4,0.10,67.606,1.0000,nan,0.00547,0.9762
8,4,0.20,58.440,1.0000,nan,0.01572,0.9048
8,4,0.30,53.069,0.9999,nan,0.02918,0.8571
8,4,0.40,48.754,0.9999,nan,0.04795,0.7687
8,4,0.50,44.101,0.9996,nan,0.08193,0.7925
8,5,0.10,79.627,1.0000,nan,0.00142,1.0000
8,5,0.20,69.088,1.0000,0.00047,0.00478,1.0000
8,5,0.30,59.171,1.0000,0.00223,0.01498,0.9048
8,5,0.40,52.484,0.9999,nan,0.03235,0.8810
8,5,0.50,47.063,0.9998,nan,0.06038,0.7415
8,6,0.10,77.082,1.0000,0.00012,0.00178,1.0000
8,6,0.20,66.990,1.0000,nan,0.00568,0.9524
8,6,0.30,59.175,1.0000,nan,0.01397,0.9048
8,6,0.40,52.552,1.0000,nan,0.02995,0.9048
8,6,0.50,47.308,0.9998,nan,0.05478,0.8163
8,7,0.10,61.850,1.0000,0.00013,0.00976,0.9762
8,7,0.20,52.248,0.9999,0.00162,0.02949,0.9354
8,7,0.30,46.705,0.9995,0.00544,0.05583,0.9286
8,7,0.40,41.938,0.9985,nan,0.09665,0.8274
8,7,0.50,38.227,0.9965,nan,0.14818,0.7321
8,8,0.10,61.575,1.0000,0.00019,0.01076,0.9762
8,8,0.20,51.374,0.9998,0.00147,0.03483,0.9286
8,8,0.30,46.811,0.9994,nan,0.05891,0.9286
8,8,0.40,42.700,0.9985,nan,0.09456,0.8401
8,8,0.50,38.850,0.9964,0.02047,0.14730,0.8163
8,9,0.10,71.080,1.0000,0.00006,0.00343,1.0000
8,9,0.20,58.112,1.0000,nan,0.01527,0.9524
8,9,0.30,52.165,0.9999,nan,0.03029,0.9286
8,9,0.40,48.310,0.9998,nan,0.04721,0.9048
8,9,0.50,44.311,0.9995,nan,0.07481,0.9048
8,10,0.10,82.958,1.0000,nan,0.00098,1.0000
8,10,0.20,67.390,1.0000,0.00091,0.00587,0.9762
8,10,0.30,56.767,1.0000,nan,0.01993,0.9048
8,10,0.40,49.515,0.9999,nan,0.04593,0.8095
8,10,0.50,44.564,0.9996,nan,0.08122,0.7517
8,11,0.10,70.011,1.0000,nan,0.00393,1.0000
8,11,0.20,58.234,1.0000,nan,0.01524,0.9762
8,11,0.30,52.550,0.9999,nan,0.02932,0.9524
8,11,0.40,47.231,0.9997,nan,0.05409,0.9286
8,11,0.50,42.199,0.9991,nan,0.09653,0.9048
9,0,0.10,73.970,1.0000,0.00030,0.00260,1.0000
9,0,0.20,60.757,1.0000,nan,0.01189,1.0000
9,0,0.30,52.696,0.9999,nan,0.03009,0.9286
9,0,0.40,46.847,0.9997,nan,0.05900,0.8163
9,0,0.50,42.632,0.9992,nan,0.09586,0.7755
9,1,0.10,70.431,1.0000,nan,0.00380,1.0000
9,1,0.20,59.709,1.0000,nan,0.01305,1.0000
9,1,0.30,53.549,0.9999,nan,0.02653,0.9762
9,1,0.40,48.343,0.9998,nan,0.04831,0.9524
9,1,0.50,44.229,0.9995,nan,0.07758,0.8810
9,2,0.10,66.771,1.0000,0.00011,0.00494,1.0000
9,2,0.20,54.432,0.9999,0.00148,0.02044,0.9762
9,2,0.30,47.475,0.9997,nan,0.04554,0.9524
9,2,0.40,40.334,0.9983,nan,0.10362,0.8810
9,2,0.50,35.531,0.9950,nan,0.18013,0.7925
9,3,0.10,68.912,1.0000,0.00031,0.00441,1.0000
9,3,0.20,58.059,1.0000,nan,0.01539,1.0000
9,3,0.30,51.499,0.9999,nan,0.03275,0.9762
9,3,0.40,45.767,0.9996,nan,0.06335,0.9048
9,3,0.50,41.603,0.9990,nan,0.10233,0.8571
9,4,0.10,64.808,1.0000,nan,0.00767,1.0000
9,4,0.20,55.166,1.0000,nan,0.02329,0.9286
9,4,0.30,49.874,0.9999,nan,0.04282,0.8639
9,4,0.40,45.754,0.9997,0.01638,0.06881,0.7925
9,4,0.50,42.110,0.9992,nan,0.10469,0.7245
9,5,0.10,64.087,1.0000,nan,0.00818,0.9762
9,5,0.20,54.671,0.9999,nan,0.02418,0.9762
9,5,0.30,46.679,0.9996,nan,0.06068,0.9286
9,5,0.40,41.841,0.9987,nan,0.10591,0.8401
9,5,0.50,38.011,0.9969,nan,0.16461,0.7755
9,6,0.10,71.609,1.0000,0.00023,0.00344,1.0000
9,6,0.20,63.881,1.0000,nan,0.00837,1.0000
9,6,0.30,57.432,1.0000,0.00299,0.01758,0.9524
9,6,0.40,52.023,0.9999,0.00815,0.03277,0.8810
9,6,0.50,48.090,0.9998,nan,0.05153,0.8095
9,7,0.10,83.645,1.0000,nan,0.00090,1.0000
9,7,0.20,73.746,1.0000,nan,0.00283,1.0000
9,7,0.30,66.293,1.0000,nan,0.00666,0.9762
9,7,0.40,59.696,1.0000,nan,0.01424,0.9286
9,7,0.50,53.948,1.0000,nan,0.02760,0.8571
9,8,0.10,60.076,1.0000,0.00033,0.00899,1.0000
9,8,0.20,50.793,0.9999,nan,0.02616,0.9762
9,8,0.30,45.330,0.9997,nan,0.04907,0.9286
9,8,0.40,40.187,0.9990,nan,0.08871,0.8639
9,8,0.50,36.467,0.9975,nan,0.13614,0.8163
9,9,0.10,74.877,1.0000,0.00006,0.00236,0.9524
9,9,0.20,64.217,1.0000,nan,0.00805,0.9048
9,9,0.30,56.989,1.0000,nan,0.01850,0.8810
9,9,0.40,53.157,1.0000,nan,0.02875,0.8095
9,9,0.50,50.128,0.9999,nan,0.04075,0.6871
9,10,0.10,66.648,1.0000,0.00017,0.00589,1.0000
9,10,0.20,57.755,1.0000,0.00097,0.01639,0.9762
9,10,0.30,52.099,0.9999,0.00289,0.03142,0.9762
9,10,0.40,45.856,0.9995,nan,0.06448,0.9048
9,10,0.50,41.674,0.9987,nan,0.10436,0.8639
9,11,0.10,70.423,1.0000,0.00008,0.00390,1.0000
9,11,0.20,59.736,1.0000,nan,0.01335,1.0000
9,11,0.30,53.427,0.9999,nan,0.02759,1.0000
9,11,0.40,48.829,0.9998,nan,0.04684,0.9048
9,11,0.50,44.270,0.9994,nan,0.07918,0.7925
10,0,0.10,55.582,1.0000,0.00026,0.01227,0.9762
10,0,0.20,47.768,0.9998,nan,0.03018,0.9762
10,0,0.30,41.349,0.9990,nan,0.06319,0.9762
10,0,0.40,37.176,0.9974,nan,0.10217,0.8333
10,0,0.50,34.027,0.9946,nan,0.14682,0.9048
10,1,0.10,80.401,1.0000,nan,0.00125,1.0000
10,1,0.20,71.732,1.0000,nan,0.00340,0.9524
10,1,0.30,63.870,1.0000,nan,0.00841,0.9524
10,1,0.40,58.369,1.0000,nan,0.01584,0.9524
10,1,0.50,53.007,1.0000,nan,0.02937,0.9048
10,2,0.10,60.936,1.0000,nan,0.01019,1.0000
10,2,0.20,53.588,0.9999,nan,0.02376,1.0000
10,2,0.30,47.733,0.9997,nan,0.04661,0.9286
10,2,0.40,42.868,0.9990,nan,0.08161,0.8810
10,2,0.50,38.279,0.9970,nan,0.13842,0.8571
10,3,0.10,74.003,1.0000,0.00013,0.00219,0.9762
10,3,0.20,62.207,1.0000,nan,0.00850,0.9762
10,3,0.30,54.732,1.0000,nan,0.02011,0.9286
10,3,0.40,48.574,0.9999,nan,0.04086,0.9286
10,3,0.50,43.570,0.9995,nan,0.07269,0.7857
10,4,0.10,71.697,1.0000,nan,0.00332,1.0000
10,4,0.20,61.911,1.0000,nan,0.01025,1.0000
10,4,0.30,55.564,1.0000,nan,0.02128,0.9762
10,4,0.40,49.974,0.9999,nan,0.04049,0.9762
10,4,0.50,45.201,0.9996,nan,0.07015,0.9524
10,5,0.10,79.412,1.0000,nan,0.00142,1.0000
10,5,0.20,68.018,1.0000,0.00059,0.00526,1.0000
10,5,0.30,59.621,1.0000,nan,0.01383,0.9524
10,5,0.40,52.561,0.9999,nan,0.03117,0.8810
10,5,0.50,48.550,0.9999,nan,0.04947,0.8818
10,6,0.10,74.096,1.0000,nan,0.00258,1.0000
10,6,0.20,63.021,1.0000,nan,0.00924,0.9762
10,6,0.30,55.081,1.0000,nan,0.02306,0.9762
10,6,0.40,48.262,0.9998,nan,0.05056,0.9286
10,6,0.50,43.424,0.9993,nan,0.08824,0.9524
10,7,0.10,67.065,1.0000,0.00026,0.00574,0.9524
10,7,0.20,58.508,1.0000,nan,0.01538,0.9524
10,7,0.30,53.216,0.9999,nan,0.02829,0.9524
10,7,0.40,47.835,0.9998,nan,0.05255,0.9048
10,7,0.50,43.924,0.9994,nan,0.08244,0.8095
10,8,0.10,59.415,1.0000,0.00018,0.00925,1.0000
10,8,0.20,50.098,0.9999,nan,0.02704,0.9524
10,8,0.30,44.511,0.9996,0.00518,0.05143,0.9048
10,8,0.40,40.016,0.9988,nan,0.08630,0.9048
10,8,0.50,36.217,0.9971,nan,0.13365,0.9048
10,9,0.10,75.844,1.0000,nan,0.00209,1.0000
10,9,0.20,63.452,1.0000,nan,0.00871,0.9762
10,9,0.30,57.051,1.0000,nan,0.01821,0.9762
10,9,0.40,51.094,0.9999,nan,0.03615,0.9048
10,9,0.50,46.487,0.9997,nan,0.06143,0.8571
10,10,0.10,71.571,1.0000,0.00010,0.00348,0.9762
10,10,0.20,57.766,1.0000,0.00222,0.01706,0.9762
10,10,0.30,51.220,0.9998,nan,0.03625,0.9116
10,10,0.40,44.540,0.9993,nan,0.07823,0.7993
10,10,0.50,39.318,0.9976,nan,0.14271,0.7823
10,11,0.10,63.017,1.0000,0.00017,0.00681,1.0000
10,11,0.20,54.525,1.0000,nan,0.01810,0.9762
10,11,0.30,48.568,0.9998,nan,0.03594,0.9762
10,11,0.40,43.617,0.9994,nan,0.06354,0.9048
10,11,0.50,39.253,0.9985,nan,0.10503,0.9524
11,0,0.10,83.070,1.0000,0.00002,0.00082,0.9762
11,0,0.20,73.794,1.0000,nan,0.00237,0.9762
11,0,0.30,67.973,1.0000,0.00050,0.00464,0.9762
11,0,0.40,61.776,1.0000,nan,0.00947,0.9048
11,0,0.50,57.163,1.0000,nan,0.01611,0.7925
11,1,0.10,73.978,1.0000,0.00005,0.00194,1.0000
11,1,0.20,64.690,1.0000,0.00027,0.00564,0.9762
11,1,0.30,59.534,1.0000,0.00095,0.01021,0.9048
11,1,0.40,54.714,1.0000,0.00222,0.01779,0.8333
11,1,0.50,50.045,0.9999,0.00515,0.03045,0.6803
11,2,0.10,73.100,1.0000,0.00001,0.00196,1.0000
11,2,0.20,58.324,1.0000,0.00030,0.01072,0.9524
11,2,0.30,49.997,0.9999,0.00190,0.02795,0.9286
11,2,0.40,44.855,0.9996,0.00428,0.05052,0.8401
11,2,0.50,40.851,0.9990,nan,0.08010,0.7755
11,3,0.10,70.014,1.0000,0.00010,0.00320,0.9762
11,3,0.20,57.481,1.0000,0.00081,0.01356,0.9524
11,3,0.30,50.811,0.9999,nan,0.02923,0.7925
11,3,0.40,46.272,0.9998,nan,0.04928,0.7517
11,3,0.50,42.441,0.9994,nan,0.07660,0.7687
11,4,0.10,83.706,1.0000,0.00001,0.00071,1.0000
11,4,0.20,69.435,1.0000,0.00015,0.00366,1.0000
11,4,0.30,62.930,1.0000,0.00053,0.00774,0.9762
11,4,0.40,56.725,1.0000,nan,0.01580,0.8571
11,4,0.50,51.853,0.9999,nan,0.02770,0.8571
11,5,0.10,66.510,1.0000,0.00009,0.00409,1.0000
11,5,0.20,55.031,1.0000,0.00095,0.01535,1.0000
11,5,0.30,48.462,0.9999,nan,0.03270,0.9524
11,5,0.40,43.386,0.9996,nan,0.05866,0.8810
11,5,0.50,39.245,0.9989,nan,0.09449,0.8333
11,6,0.10,71.223,1.0000,0.00003,0.00269,0.9762
11,6,0.20,62.293,1.0000,0.00028,0.00752,0.9286
11,6,0.30,56.931,1.0000,0.00080,0.01395,0.8810
11,6,0.40,52.610,0.9999,0.00183,0.02293,0.8333
11,6,0.50,48.610,0.9999,0.00377,0.03635,0.8333
11,7,0.10,81.140,1.0000,0.00001,0.00103,1.0000
11,7,0.20,68.032,1.0000,0.00022,0.00464,1.0000
11,7,0.30,62.126,1.0000,0.00062,0.00915,0.9524
11,7,0.40,56.547,1.0000,nan,0.01740,0.9524
11,7,0.50,50.964,0.9999,nan,0.03309,0.8639
11,8,0.10,64.585,1.0000,0.00016,0.00585,1.0000
11,8,0.20,54.848,1.0000,0.00134,0.01796,0.9762
11,8,0.30,48.119,0.9998,0.00382,0.03897,0.9762
11,8,0.40,43.268,0.9994,0.00939,0.06813,0.9116
11,8,0.50,38.837,0.9984,nan,0.11347,0.8580
11,9,0.10,69.663,1.0000,0.00003,0.00303,1.0000
11,9,0.20,55.657,1.0000,0.00028,0.01522,0.9762
11,9,0.30,48.226,0.9997,0.00158,0.03581,0.9286
11,9,0.40,43.327,0.9992,nan,0.06294,0.8571
11,9,0.50,39.776,0.9982,nan,0.09473,0.8095
11,10,0.10,77.123,1.0000,0.00004,0.00154,0.9286
11,10,0.20,66.852,1.0000,0.00033,0.00502,0.9286
11,10,0.30,60.245,1.0000,nan,0.01075,0.8401
11,10,0.40,54.964,1.0000,0.00280,0.01974,0.7517
11,10,0.50,50.035,0.9999,nan,0.03482,0.6293
11,11,0.10,76.923,1.0000,0.00002,0.00154,1.0000
11,11,0.20,64.338,1.0000,0.00030,0.00655,0.9762
11,11,0.30,57.319,1.0000,0.00169,0.01470,0.8810
11,11,0.40,52.070,0.9999,0.00310,0.02690,0.8163
11,11,0.50,48.147,0.9999,nan,0.04226,0.7041
