layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,46.895,0.9998,nan,0.04973,0.7154
7,9,0.10,79.899,1.0000,nan,0.00111,0.8355
7,9,0.20,67.761,1.0000,nan,0.00450,0.7890
7,9,0.30,60.897,1.0000,nan,0.00992,0.7727
7,9,0.40,55.608,1.0000,nan,0.01824,0.7511
7,9,0.50,50.654,0.9999,nan,0.03226,0.7370
7,10,0.10,96.939,1.0000,nan,0.00016,0.8355
7,10,0.20,86.813,1.0000,nan,0.00050,0.8355
7,10,0.30,78.920,1.0000,nan,0.00125,0.7532
7,10,0.40,73.209,1.0000,nan,0.00240,0.7284
7,10,0.50,66.576,1.0000,nan,0.00516,0.6299
7,11,0.10,90.979,1.0000,nan,0.00031,0.8658
7,11,0.20,78.436,1.0000,nan,0.00132,0.7890
7,11,0.30,71.039,1.0000,nan,0.00309,0.7890
7,11,0.40,65.277,1.0000,nan,0.00599,0.7370
7,11,0.50,60.855,1.0000,nan,0.00997,0.7208
8,0,0.10,75.306,1.0000,nan,0.00189,0.8193
8,0,0.20,66.090,1.0000,nan,0.00546,0.8874
8,0,0.30,59.777,1.0000,nan,0.01129,0.8496
8,0,0.40,55.293,1.0000,nan,0.01891,0.7727
8,0,0.50,50.744,0.9999,nan,0.03193,0.7067
8,1,0.10,100.761,1.0000,nan,0.00010,0.8571
8,1,0.20,89.543,1.0000,nan,0.00037,0.8496
8,1,0.30,81.139,1.0000,nan,0.00096,0.7890
8,1,0.40,75.865,1.0000,nan,0.00177,0.7587
8,1,0.50,69.419,1.0000,nan,0.00372,0.7370
8,2,0.10,75.238,1.0000,nan,0.00190,0.8030
8,2,0.20,61.558,1.0000,nan,0.00919,0.8193
8,2,0.30,54.895,1.0000,nan,0.01980,0.8496
8,2,0.40,51.864,0.9999,nan,0.02807,0.8193
8,2,0.50,48.664,0.9999,nan,0.04057,0.7370
8,3,0.10,84.092,1.0000,nan,0.00069,0.8496
8,3,0.20,68.107,1.0000,nan,0.00433,0.8571
8,3,0.30,62.729,1.0000,nan,0.00803,0.7803
8,3,0.40,57.352,1.0000,nan,0.01492,0.7197
8,3,0.50,51.193,0.9999,nan,0.03032,0.6926
8,4,0.10,78.162,1.0000,nan,0.00136,0.8496
8,4,0.20,67.376,1.0000,nan,0.00471,0.8139
8,4,0.30,56.634,1.0000,nan,0.01621,0.8193
8,4,0.40,51.872,0.9999,nan,0.02804,0.8193
8,4,0.50,47.686,0.9998,nan,0.04541,0.8030
8,5,0.10,72.285,1.0000,nan,0.00267,0.8409
8,5,0.20,60.381,1.0000,nan,0.01053,0.7890
8,5,0.30,52.326,0.9999,nan,0.02661,0.7890
8,5,0.40,47.671,0.9998,nan,0.04548,0.7727
8,5,0.50,43.730,0.9995,nan,0.07160,0.7511
8,6,0.10,89.243,1.0000,nan,0.00038,0.8193
8,6,0.20,76.543,1.0000,nan,0.00164,0.8571
8,6,0.30,68.310,1.0000,nan,0.00423,0.8030
8,6,0.40,61.711,1.0000,nan,0.00903,0.7370
8,6,0.50,56.505,1.0000,nan,0.01645,0.7673
8,7,0.10,69.639,1.0000,nan,0.00363,0.8355
8,7,0.20,59.544,1.0000,nan,0.01159,0.7976
8,7,0.30,53.288,1.0000,nan,0.02382,0.7370
8,7,0.40,47.287,0.9998,nan,0.04754,0.7370
8,7,0.50,41.478,0.9994,nan,0.09279,0.6472
8,8,0.10,75.654,1.0000,nan,0.00181,0.8030
8,8,0.20,66.286,1.0000,nan,0.00533,0.8355
8,8,0.30,57.413,1.0000,nan,0.01482,0.8193
8,8,0.40,52.743,1.0000,nan,0.02536,0.8496
8,8,0.50,46.531,0.9998,nan,0.05186,0.7532
8,9,0.10,73.200,1.0000,nan,0.00241,0.7976
8,9,0.20,64.374,1.0000,nan,0.00665,0.8571
8,9,0.30,56.702,1.0000,nan,0.01608,0.8268
8,9,0.40,52.481,0.9999,nan,0.02614,0.7749
8,9,0.50,47.290,0.9998,nan,0.04752,0.8052
8,10,0.10,78.977,1.0000,nan,0.00124,0.8355
8,10,0.20,66.373,1.0000,nan,0.00528,0.8571
8,10,0.30,59.264,1.0000,nan,0.01197,0.7980
8,10,0.40,54.211,1.0000,nan,0.02142,0.7424
8,10,0.50,50.757,0.9999,nan,0.03188,0.6981
8,11,0.10,83.357,1.0000,nan,0.00075,0.8193
8,11,0.20,72.552,1.0000,nan,0.00259,0.8355
8,11,0.30,66.029,1.0000,nan,0.00549,0.8355
8,11,0.40,61.531,1.0000,nan,0.00922,0.8409
8,11,0.50,53.840,1.0000,nan,0.02235,0.6764
9,0,0.10,82.938,1.0000,nan,0.00078,0.8030
9,0,0.20,69.785,1.0000,nan,0.00357,0.8333
9,0,0.30,62.628,1.0000,nan,0.00813,0.8030
9,0,0.40,54.819,1.0000,nan,0.01997,0.7890
9,0,0.50,51.152,0.9999,nan,0.03046,0.8030
9,1,0.10,96.917,1.0000,nan,0.00016,0.8712
9,1,0.20,89.776,1.0000,nan,0.00036,0.8193
9,1,0.30,82.194,1.0000,nan,0.00085,0.7763
9,1,0.40,74.634,1.0000,nan,0.00204,0.7673
9,1,0.50,67.398,1.0000,nan,0.00469,0.6851
9,2,0.10,78.696,1.0000,nan,0.00128,0.8409
9,2,0.20,69.967,1.0000,nan,0.00349,0.8658
9,2,0.30,62.740,1.0000,nan,0.00802,0.8193
9,2,0.40,53.431,1.0000,nan,0.02343,0.7890
9,2,0.50,47.055,0.9999,nan,0.04882,0.6818
9,3,0.10,72.012,1.0000,nan,0.00276,0.8193
9,3,0.20,59.900,1.0000,nan,0.01113,0.8409
9,3,0.30,52.642,0.9999,nan,0.02566,0.8106
9,3,0.40,49.008,0.9999,nan,0.03900,0.7890
9,3,0.50,45.898,0.9997,nan,0.05578,0.7424
9,4,0.10,97.778,1.0000,nan,0.00014,0.7976
9,4,0.20,83.162,1.0000,nan,0.00076,0.8193
9,4,0.30,71.290,1.0000,nan,0.00300,0.8193
9,4,0.40,65.210,1.0000,nan,0.00604,0.7890
9,4,0.50,57.733,1.0000,nan,0.01428,0.7208
9,5,0.10,78.382,1.0000,nan,0.00133,0.8355
9,5,0.20,69.042,1.0000,nan,0.00388,0.8193
9,5,0.30,60.667,1.0000,nan,0.01019,0.8193
9,5,0.40,55.893,1.0000,nan,0.01765,0.7284
9,5,0.50,49.975,0.9999,nan,0.03488,0.7587
9,6,0.10,98.556,1.0000,nan,0.00013,0.8409
9,6,0.20,86.209,1.0000,nan,0.00054,0.8409
9,6,0.30,80.235,1.0000,nan,0.00107,0.8030
9,6,0.40,73.552,1.0000,nan,0.00231,0.8355
9,6,0.50,66.194,1.0000,nan,0.00539,0.7587
9,7,0.10,76.446,1.0000,nan,0.00166,0.8139
9,7,0.20,66.418,1.0000,nan,0.00525,0.8355
9,7,0.30,60.683,1.0000,nan,0.01017,0.8355
9,7,0.40,56.140,1.0000,nan,0.01716,0.8409
9,7,0.50,50.556,0.9999,nan,0.03263,0.7890
9,8,0.10,84.707,1.0000,nan,0.00064,0.8658
9,8,0.20,72.370,1.0000,nan,0.00265,0.8193
9,8,0.30,66.474,1.0000,nan,0.00522,0.8496
9,8,0.40,59.952,1.0000,nan,0.01106,0.7067
9,8,0.50,51.400,0.9999,nan,0.02961,0.7370
9,9,0.10,97.877,1.0000,nan,0.00014,0.7976
9,9,0.20,89.964,1.0000,nan,0.00035,0.7763
9,9,0.30,80.776,1.0000,nan,0.00101,0.7890
9,9,0.40,73.422,1.0000,nan,0.00235,0.7424
9,9,0.50,69.016,1.0000,nan,0.00390,0.7121
9,10,0.10,69.918,1.0000,nan,0.00351,0.8193
9,10,0.20,61.764,1.0000,nan,0.00898,0.7673
9,10,0.30,53.361,0.9999,nan,0.02362,0.7511
9,10,0.40,48.370,0.9998,nan,0.04196,0.7424
9,10,0.50,41.248,0.9991,nan,0.09528,0.7370
9,11,0.10,109.043,1.0000,nan,0.00004,0.8193
9,11,0.20,92.779,1.0000,nan,0.00025,0.8874
9,11,0.30,84.113,1.0000,nan,0.00069,0.8193
9,11,0.40,78.337,1.0000,nan,0.00133,0.8052
9,11,0.50,75.195,1.0000,nan,0.00191,0.7976
10,0,0.10,88.171,1.0000,nan,0.00043,0.8193
10,0,0.20,76.478,1.0000,nan,0.00165,0.8571
10,0,0.30,66.998,1.0000,nan,0.00491,0.8874
10,0,0.40,61.108,1.0000,nan,0.00968,0.8193
10,0,0.50,55.253,1.0000,nan,0.01900,0.7673
10,1,0.10,93.920,1.0000,nan,0.00022,0.8496
10,1,0.20,83.376,1.0000,nan,0.00075,0.8409
10,1,0.30,76.329,1.0000,nan,0.00168,0.7727
10,1,0.40,69.152,1.0000,nan,0.00384,0.7601
10,1,0.50,63.602,1.0000,nan,0.00727,0.6905
10,2,0.10,89.721,1.0000,nan,0.00036,0.8658
10,2,0.20,78.790,1.0000,nan,0.00126,0.8658
10,2,0.30,73.176,1.0000,nan,0.00241,0.8409
10,2,0.40,65.226,1.0000,nan,0.00603,0.8409
10,2,0.50,60.884,1.0000,nan,0.00994,0.8117
10,3,0.10,73.152,1.0000,nan,0.00242,0.8874
10,3,0.20,63.819,1.0000,nan,0.00709,0.8355
10,3,0.30,58.444,1.0000,nan,0.01316,0.8052
10,3,0.40,53.829,1.0000,nan,0.02238,0.8355
10,3,0.50,49.289,0.9999,nan,0.03775,0.7067
10,4,0.10,84.736,1.0000,nan,0.00064,0.8355
10,4,0.20,71.460,1.0000,nan,0.00294,0.8355
10,4,0.30,63.128,1.0000,nan,0.00767,0.7803
10,4,0.40,57.428,1.0000,nan,0.01479,0.7763
10,4,0.50,51.938,1.0000,nan,0.02783,0.6981
10,5,0.10,77.086,1.0000,nan,0.00154,0.8139
10,5,0.20,66.134,1.0000,nan,0.00543,0.7727
10,5,0.30,56.781,1.0000,nan,0.01593,0.7890
10,5,0.40,51.995,0.9999,nan,0.02765,0.7890
10,5,0.50,47.898,0.9998,nan,0.04431,0.7370
10,6,0.10,91.688,1.0000,nan,0.00029,0.8333
10,6,0.20,78.805,1.0000,nan,0.00126,0.8874
10,6,0.30,71.592,1.0000,nan,0.00290,0.7976
10,6,0.40,63.885,1.0000,nan,0.00703,0.7511
10,6,0.50,56.949,1.0000,nan,0.01563,0.6905
10,7,0.10,77.197,1.0000,nan,0.00152,0.7976
10,7,0.20,62.431,1.0000,nan,0.00832,0.8355
10,7,0.30,54.351,1.0000,nan,0.02108,0.8409
10,7,0.40,49.873,0.9999,nan,0.03530,0.8193
10,7,0.50,44.589,0.9997,nan,0.06486,0.7424
10,8,0.10,90.284,1.0000,nan,0.00034,0.8193
10,8,0.20,81.946,1.0000,nan,0.00088,0.8268
10,8,0.30,72.182,1.0000,nan,0.00271,0.8355
10,8,0.40,67.855,1.0000,nan,0.00445,0.7965
10,8,0.50,63.976,1.0000,nan,0.00696,0.7532
10,9,0.10,76.155,1.0000,nan,0.00171,0.7976
10,9,0.20,61.788,1.0000,nan,0.00895,0.8283
10,9,0.30,54.195,1.0000,nan,0.02146,0.7904
10,9,0.40,47.369,0.9998,nan,0.04709,0.8030
10,9,0.50,42.961,0.9995,nan,0.07823,0.7601
10,10,0.10,83.897,1.0000,nan,0.00070,0.8658
10,10,0.20,76.574,1.0000,nan,0.00163,0.8658
10,10,0.30,69.983,1.0000,nan,0.00349,0.8496
10,10,0.40,65.235,1.0000,nan,0.00602,0.8193
10,10,0.50,58.377,1.0000,nan,0.01326,0.7208
10,11,0.10,85.017,1.0000,nan,0.00062,0.7976
10,11,0.20,70.728,1.0000,nan,0.00320,0.8193
10,11,0.30,63.902,1.0000,nan,0.00702,0.7890
10,11,0.40,57.643,1.0000,nan,0.01443,0.7067
10,11,0.50,52.718,1.0000,nan,0.02544,0.6634
11,0,0.10,67.723,1.0000,nan,0.00452,0.8355
11,0,0.20,57.243,1.0000,nan,0.01511,0.7890
11,0,0.30,51.095,0.9999,nan,0.03067,0.8283
11,0,0.40,46.439,0.9996,nan,0.05241,0.7460
11,0,0.50,41.473,0.9987,nan,0.09285,0.7763
11,1,0.10,81.569,1.0000,nan,0.00092,0.8193
11,1,0.20,71.465,1.0000,nan,0.00294,0.8193
11,1,0.30,63.260,1.0000,nan,0.00756,0.8193
11,1,0.40,58.322,1.0000,nan,0.01334,0.7727
11,1,0.50,54.234,1.0000,nan,0.02136,0.7424
11,2,0.10,87.994,1.0000,nan,0.00044,0.8355
11,2,0.20,74.750,1.0000,nan,0.00201,0.8355
11,2,0.30,67.569,1.0000,nan,0.00460,0.8193
11,2,0.40,60.412,1.0000,nan,0.01049,0.8496
11,2,0.50,56.107,1.0000,nan,0.01722,0.7814
11,3,0.10,72.542,1.0000,nan,0.00260,0.8409
11,3,0.20,63.273,1.0000,nan,0.00755,0.8030
11,3,0.30,56.651,1.0000,nan,0.01618,0.8355
11,3,0.40,53.078,0.9999,nan,0.02441,0.7890
11,3,0.50,48.405,0.9998,nan,0.04180,0.7890
11,4,0.10,73.644,1.0000,nan,0.00229,0.8193
11,4,0.20,63.470,1.0000,nan,0.00738,0.8571
11,4,0.30,57.088,1.0000,nan,0.01538,0.8496
11,4,0.40,53.313,1.0000,nan,0.02376,0.8106
11,4,0.50,49.150,0.9999,nan,0.03836,0.7424
11,5,0.10,89.955,1.0000,nan,0.00035,0.8658
11,5,0.20,79.771,1.0000,nan,0.00113,0.8268
11,5,0.30,72.035,1.0000,nan,0.00275,0.7587
11,5,0.40,65.726,1.0000,nan,0.00569,0.7424
11,5,0.50,60.832,1.0000,nan,0.01000,0.7208
11,6,0.10,88.682,1.0000,nan,0.00040,0.8571
11,6,0.20,78.613,1.0000,nan,0.00129,0.8355
11,6,0.30,72.207,1.0000,nan,0.00270,0.8658
11,6,0.40,66.712,1.0000,nan,0.00508,0.7890
11,6,0.50,62.812,1.0000,nan,0.00796,0.6905
11,7,0.10,75.503,1.0000,nan,0.00185,0.8193
11,7,0.20,66.497,1.0000,nan,0.00521,0.8106
11,7,0.30,61.165,1.0000,nan,0.00962,0.7673
11,7,0.40,57.323,1.0000,nan,0.01497,0.8030
11,7,0.50,52.278,1.0000,nan,0.02676,0.7727
11,8,0.10,65.446,1.0000,nan,0.00588,0.8268
11,8,0.20,54.184,1.0000,nan,0.02149,0.8106
11,8,0.30,48.687,0.9998,nan,0.04046,0.8052
11,8,0.40,44.096,0.9995,nan,0.06865,0.6905
11,8,0.50,39.211,0.9985,nan,0.12045,0.7370
11,9,0.10,97.988,1.0000,nan,0.00014,0.8874
11,9,0.20,81.872,1.0000,nan,0.00089,0.7980
11,9,0.30,76.630,1.0000,nan,0.00162,0.7727
11,9,0.40,71.622,1.0000,nan,0.00289,0.7587
11,9,0.50,65.456,1.0000,nan,0.00587,0.7067
11,10,0.10,70.713,1.0000,nan,0.00320,0.8355
11,10,0.20,60.207,1.0000,nan,0.01074,0.8193
11,10,0.30,54.493,1.0000,nan,0.02074,0.7890
11,10,0.40,48.656,0.9999,nan,0.04061,0.7121
11,10,0.50,45.223,0.9997,nan,0.06029,0.7121
11,11,0.10,80.447,1.0000,nan,0.00104,0.8571
11,11,0.20,70.561,1.0000,nan,0.00326,0.8283
11,11,0.30,56.706,1.0000,nan,0.01607,0.7890
11,11,0.40,51.052,0.9999,nan,0.03082,0.7511
11,11,0.50,48.121,0.9999,nan,0.04319,0.7424
