layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
4,3,8.30991,6.99930,1.31061,5.34050,6.16234,1.61013,0.75993,4,0.03088,4.65455,11,121,16
4,4,10.07246,8.33295,1.73951,4.79040,5.76702,1.62701,0.81229,4,0.02261,7.31429,11,121,16
4,5,5.17753,4.73159,0.44594,10.61041,6.73977,1.39950,0.66374,4,0.03900,2.50980,11,121,16
4,6,11.42409,9.40322,2.02088,4.65304,5.35860,1.63900,0.83887,4,0.01736,16.00000,11,121,16
4,7,10.49901,8.67817,1.82085,4.76601,6.19232,1.59461,0.78131,4,0.01273,4.12903,11,121,16
4,8,5.57000,4.99689,0.57311,8.71895,6.76427,1.47302,0.64773,4,0.05838,2.32727,11,121,16
4,9,12.76548,10.47828,2.28720,4.58128,5.01471,1.63116,0.87059,4,0.01261,16.00000,11,121,16
4,10,5.47804,4.81850,0.65954,7.30581,6.71638,1.52896,0.67030,4,0.04504,2.61224,11,121,16
4,11,5.88526,5.07181,0.81345,6.23494,6.30176,1.63030,0.72630,4,0.03375,3.60563,11,121,16
5,0,10.54451,9.04830,1.49621,6.04750,6.17643,1.57106,0.77084,4,0.02712,4.83019,11,121,16
5,1,13.68536,11.86195,1.82340,6.50540,6.02610,1.51598,0.80053,4,0.01110,5.44681,11,121,16
5,2,8.18826,6.99407,1.19419,5.85676,6.09107,1.60338,0.78314,0,0.01945,5.33333,11,121,16
5,3,9.82989,8.78638,1.04351,8.42001,6.59051,1.48441,0.70643,4,0.03844,3.12195,11,121,16
5,4,16.70871,14.64568,2.06303,7.09911,6.00698,1.44031,0.79915,4,0.01894,5.95349,11,121,16
5,5,9.42445,7.91020,1.51425,5.22384,6.14880,1.61891,0.77024,3,0.02268,5.01961,11,121,16
5,6,11.80419,10.05310,1.75109,5.74105,5.70899,1.57553,0.83683,4,0.01271,7.52941,11,121,16
5,7,19.00528,16.32604,2.67923,6.09355,5.63138,1.49031,0.84109,4,0.01097,9.14286,11,121,16
5,8,7.89598,6.88005,1.01594,6.77213,6.58336,1.57175,0.70041,0,0.04610,3.28205,11,121,16
5,9,7.74029,6.69937,1.04092,6.43602,6.24296,1.59827,0.75423,0,0.02708,4.49123,11,121,16
5,10,12.72152,11.08961,1.63191,6.79547,6.21093,1.49947,0.77029,4,0.02594,4.49123,11,121,16
5,11,16.41232,14.23985,2.17247,6.55468,5.71450,1.47422,0.83495,4,0.01151,7.31429,11,121,16
