layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
3,11,0.20,152.339,1.0000,nan,0.00000,0.9722
3,11,0.30,152.339,1.0000,nan,0.00000,0.9722
3,11,0.40,61.587,1.0000,nan,0.01000,1.0000
3,11,0.50,45.464,0.9996,nan,0.06397,0.8611
4,0,0.10,153.721,1.0000,nan,0.00000,1.0000
4,0,0.20,153.721,1.0000,nan,0.00000,1.0000
4,0,0.30,153.721,1.0000,nan,0.00000,1.0000
4,0,0.40,70.534,1.0000,nan,0.00357,0.9722
4,0,0.50,52.841,0.9999,nan,0.02736,0.8079
4,1,0.10,151.758,1.0000,nan,0.00000,1.0000
4,1,0.20,151.758,1.0000,nan,0.00000,1.0000
4,1,0.30,151.758,1.0000,nan,0.00000,1.0000
4,1,0.40,69.066,1.0000,nan,0.00423,0.9722
4,1,0.50,56.423,1.0000,nan,0.01811,0.8079
4,2,0.10,150.263,1.0000,nan,0.00000,1.0000
4,2,0.20,150.263,1.0000,nan,0.00000,1.0000
4,2,0.30,150.263,1.0000,nan,0.00000,1.0000
4,2,0.40,75.505,1.0000,nan,0.00201,1.0000
4,2,0.50,62.059,1.0000,nan,0.00947,1.0000
4,3,0.10,152.404,1.0000,nan,0.00000,0.9722
4,3,0.20,152.404,1.0000,nan,0.00000,0.9722
4,3,0.30,152.404,1.0000,nan,0.00000,0.9722
4,3,0.40,67.638,1.0000,nan,0.00498,0.8634
4,3,0.50,52.153,0.9999,nan,0.02962,0.8356
4,4,0.10,150.369,1.0000,nan,0.00000,1.0000
4,4,0.20,150.369,1.0000,nan,0.00000,1.0000
4,4,0.30,150.369,1.0000,nan,0.00000,1.0000
4,4,0.40,72.290,1.0000,nan,0.00292,1.0000
4,4,0.50,56.225,1.0000,nan,0.01853,0.7603
4,5,0.10,152.552,1.0000,nan,0.00000,1.0000
4,5,0.20,152.552,1.0000,nan,0.00000,1.0000
4,5,0.30,152.552,1.0000,nan,0.00000,1.0000
4,5,0.40,66.200,1.0000,nan,0.00588,1.0000
4,5,0.50,53.994,1.0000,nan,0.02396,0.8079
4,6,0.10,153.236,1.0000,nan,0.00000,1.0000
4,6,0.20,153.236,1.0000,nan,0.00000,1.0000
4,6,0.30,153.236,1.0000,nan,0.00000,1.0000
4,6,0.40,64.472,1.0000,nan,0.00717,0.9246
4,6,0.50,54.515,1.0000,nan,0.02257,0.7603
4,7,0.10,153.155,1.0000,nan,0.00000,1.0000
4,7,0.20,153.155,1.0000,nan,0.00000,1.0000
4,7,0.30,153.155,1.0000,nan,0.00000,1.0000
4,7,0.40,62.686,1.0000,nan,0.00881,1.0000
4,7,0.50,48.744,0.9998,nan,0.04385,0.9167
4,8,0.10,151.590,1.0000,nan,0.00000,1.0000
4,8,0.20,151.590,1.0000,nan,0.00000,1.0000
4,8,0.30,151.590,1.0000,nan,0.00000,1.0000
4,8,0.40,74.627,1.0000,nan,0.00223,0.9722
4,8,0.50,55.495,1.0000,nan,0.02016,0.8413
4,9,0.10,154.698,1.0000,nan,0.00000,0.8968
4,9,0.20,154.698,1.0000,nan,0.00000,0.8968
4,9,0.30,154.698,1.0000,nan,0.00000,0.8968
4,9,0.40,61.913,1.0000,nan,0.00963,0.9246
4,9,0.50,51.996,0.9999,nan,0.03016,0.8968
4,10,0.10,152.048,1.0000,nan,0.00000,1.0000
4,10,0.20,152.048,1.0000,nan,0.00000,1.0000
4,10,0.30,152.048,1.0000,nan,0.00000,1.0000
4,10,0.40,76.604,1.0000,nan,0.00177,0.9722
4,10,0.50,58.817,1.0000,nan,0.01375,0.8634
4,11,0.10,153.114,1.0000,nan,0.00000,0.6353
4,11,0.20,153.114,1.0000,nan,0.00000,0.6353
4,11,0.30,153.114,1.0000,nan,0.00000,0.6353
4,11,0.40,153.114,1.0000,nan,0.00000,0.6353
4,11,0.50,153.110,1.0000,nan,0.00000,0.6154
5,0,0.10,155.656,1.0000,nan,0.00000,0.7880
5,0,0.20,155.656,1.0000,nan,0.00000,0.7880
5,0,0.30,155.656,1.0000,nan,0.00000,0.7880
5,0,0.40,72.993,1.0000,nan,0.00269,0.9246
5,0,0.50,61.299,1.0000,nan,0.01033,0.8968
5,1,0.10,153.267,1.0000,nan,0.00000,1.0000
5,1,0.20,153.267,1.0000,nan,0.00000,1.0000
5,1,0.30,153.267,1.0000,nan,0.00000,1.0000
5,1,0.40,115.316,1.0000,nan,0.00002,0.9722
5,1,0.50,103.199,1.0000,nan,0.00008,0.9722
5,2,0.10,154.735,1.0000,nan,0.00000,1.0000
5,2,0.20,154.735,1.0000,nan,0.00000,1.0000
5,2,0.30,154.735,1.0000,nan,0.00000,1.0000
5,2,0.40,66.377,1.0000,nan,0.00576,1.0000
5,2,0.50,50.210,0.9999,nan,0.03704,0.8634
5,3,0.10,152.675,1.0000,nan,0.00000,0.9246
5,3,0.20,152.675,1.0000,nan,0.00000,0.9246
5,3,0.30,152.675,1.0000,nan,0.00000,0.9246
5,3,0.40,64.515,1.0000,nan,0.00714,0.8968
5,3,0.50,52.873,0.9999,nan,0.02726,0.8968
5,4,0.10,153.945,1.0000,nan,0.00000,1.0000
5,4,0.20,153.945,1.0000,nan,0.00000,1.0000
5,4,0.30,153.945,1.0000,nan,0.00000,1.0000
5,4,0.40,59.345,1.0000,nan,0.01294,1.0000
5,4,0.50,47.630,0.9998,nan,0.04985,0.8016
5,5,0.10,153.297,1.0000,nan,0.00000,0.7880
5,5,0.20,153.297,1.0000,nan,0.00000,0.7880
5,5,0.30,153.297,1.0000,nan,0.00000,0.7880
5,5,0.40,83.546,1.0000,nan,0.00080,0.8158
5,5,0.50,67.492,1.0000,nan,0.00507,0.7880
5,6,0.10,149.676,1.0000,nan,0.00000,1.0000
5,6,0.20,149.676,1.0000,nan,0.00000,1.0000
5,6,0.30,149.676,1.0000,nan,0.00000,1.0000
5,6,0.40,80.098,1.0000,nan,0.00119,0.9722
5,6,0.50,59.736,1.0000,nan,0.01237,0.9722
5,7,0.10,151.171,1.0000,nan,0.00000,1.0000
5,7,0.20,151.171,1.0000,nan,0.00000,1.0000
5,7,0.30,151.171,1.0000,nan,0.00000,1.0000
5,7,0.40,68.361,1.0000,nan,0.00458,1.0000
5,7,0.50,56.815,1.0000,nan,0.01731,0.9167
5,8,0.10,152.881,1.0000,nan,0.00000,1.0000
5,8,0.20,152.881,1.0000,nan,0.00000,1.0000
5,8,0.30,152.881,1.0000,nan,0.00000,1.0000
5,8,0.40,67.988,1.0000,nan,0.00478,0.7880
5,8,0.50,59.142,1.0000,nan,0.01325,0.7880
5,9,0.10,151.213,1.0000,nan,0.00000,1.0000
5,9,0.20,151.213,1.0000,nan,0.00000,1.0000
5,9,0.30,151.213,1.0000,nan,0.00000,1.0000
5,9,0.40,78.411,1.0000,nan,0.00144,0.7603
5,9,0.50,66.761,1.0000,nan,0.00551,0.7603
5,10,0.10,153.551,1.0000,nan,0.00000,0.7880
5,10,0.20,153.551,1.0000,nan,0.00000,0.7880
5,10,0.30,153.551,1.0000,nan,0.00000,0.7880
5,10,0.40,64.688,1.0000,nan,0.00699,0.7603
5,10,0.50,53.592,1.0000,nan,0.02509,0.7801
5,11,0.10,152.761,1.0000,nan,0.00000,0.9722
5,11,0.20,152.761,1.0000,nan,0.00000,0.9722
5,11,0.30,152.761,1.0000,nan,0.00000,0.9722
5,11,0.40,74.229,1.0000,nan,0.00233,0.8634
5,11,0.50,55.102,1.0000,nan,0.02109,0.7603
6,0,0.10,151.910,1.0000,nan,0.00000,1.0000
6,0,0.20,151.910,1.0000,nan,0.00000,1.0000
6,0,0.30,151.910,1.0000,nan,0.00000,1.0000
6,0,0.40,82.514,1.0000,nan,0.00090,0.9722
6,0,0.50,60.445,1.0000,nan,0.01140,0.9722
6,1,0.10,149.513,1.0000,nan,0.00000,1.0000
6,1,0.20,149.513,1.0000,nan,0.00000,1.0000
6,1,0.30,149.513,1.0000,nan,0.00000,1.0000
6,1,0.40,69.077,1.0000,nan,0.00422,1.0000
6,1,0.50,56.347,1.0000,nan,0.01827,0.8343
6,2,0.10,151.110,1.0000,nan,0.00000,0.7880
6,2,0.20,151.110,1.0000,nan,0.00000,0.7880
6,2,0.30,151.110,1.0000,nan,0.00000,0.7880
6,2,0.40,71.079,1.0000,nan,0.00335,0.7880
6,2,0.50,59.478,1.0000,nan,0.01274,0.6769
6,3,0.10,151.058,1.0000,nan,0.00000,0.7880
6,3,0.20,151.058,1.0000,nan,0.00000,0.7880
6,3,0.30,151.058,1.0000,nan,0.00000,0.7880
6,3,0.40,67.408,1.0000,nan,0.00511,0.7880
6,3,0.50,57.242,1.0000,nan,0.01648,0.7325
6,4,0.10,149.756,1.0000,nan,0.00000,1.0000
6,4,0.20,149.756,1.0000,nan,0.00000,1.0000
6,4,0.30,149.756,1.0000,nan,0.00000,1.0000
6,4,0.40,65.835,1.0000,nan,0.00613,0.9722
6,4,0.50,50.035,0.9999,nan,0.03780,0.9722
6,5,0.10,155.383,1.0000,nan,0.00000,1.0000
6,5,0.20,155.383,1.0000,nan,0.00000,1.0000
6,5,0.30,155.383,1.0000,nan,0.00000,1.0000
6,5,0.40,67.963,1.0000,nan,0.00480,0.9722
6,5,0.50,54.742,1.0000,nan,0.02198,0.8968
6,6,0.10,152.736,1.0000,nan,0.00000,1.0000
6,6,0.20,152.736,1.0000,nan,0.00000,1.0000
6,6,0.30,152.736,1.0000,nan,0.00000,1.0000
6,6,0.40,74.912,1.0000,nan,0.00216,1.0000
6,6,0.50,58.746,1.0000,nan,0.01386,0.7603
6,7,0.10,153.452,1.0000,nan,0.00000,0.7880
6,7,0.20,153.452,1.0000,nan,0.00000,0.7880
6,7,0.30,153.452,1.0000,nan,0.00000,0.7880
6,7,0.40,63.825,1.0000,nan,0.00773,0.7880
6,7,0.50,50.003,0.9999,nan,0.03793,0.7603
6,8,0.10,153.120,1.0000,nan,0.00000,0.9524
6,8,0.20,153.120,1.0000,nan,0.00000,0.9524
6,8,0.30,153.120,1.0000,nan,0.00000,0.9524
6,8,0.40,70.808,1.0000,nan,0.00346,0.8158
6,8,0.50,58.792,1.0000,nan,0.01379,0.7880
6,9,0.10,151.771,1.0000,nan,0.00000,1.0000
6,9,0.20,151.771,1.0000,nan,0.00000,1.0000
6,9,0.30,151.771,1.0000,nan,0.00000,1.0000
6,9,0.40,96.960,1.0000,nan,0.00017,1.0000
6,9,0.50,77.398,1.0000,nan,0.00162,0.8356
6,10,0.10,153.203,1.0000,nan,0.00000,0.7880
6,10,0.20,153.203,1.0000,nan,0.00000,0.7880
6,10,0.30,153.203,1.0000,nan,0.00000,0.7880
6,10,0.40,73.425,1.0000,nan,0.00256,0.7880
6,10,0.50,59.785,1.0000,nan,0.01230,0.7880
6,11,0.10,154.641,1.0000,nan,0.00000,0.7880
6,11,0.20,154.641,1.0000,nan,0.00000,0.7880
6,11,0.30,154.641,1.0000,nan,0.00000,0.7880
6,11,0.40,68.825,1.0000,nan,0.00434,0.7880
6,11,0.50,51.873,0.9999,nan,0.03059,0.7325
7,0,0.10,154.284,1.0000,nan,0.00000,0.7880
7,0,0.20,154.284,1.0000,nan,0.00000,0.7880
7,0,0.30,154.284,1.0000,nan,0.00000,0.7880
7,0,0.40,74.385,1.0000,nan,0.00229,0.7880
7,0,0.50,64.643,1.0000,nan,0.00703,0.7404
7,1,0.10,152.876,1.0000,nan,0.00000,0.7880
7,1,0.20,152.876,1.0000,nan,0.00000,0.7880
7,1,0.30,152.876,1.0000,nan,0.00000,0.7880
7,1,0.40,82.706,1.0000,nan,0.00088,0.7603
7,1,0.50,64.853,1.0000,nan,0.00686,0.6769
7,2,0.10,147.683,1.0000,nan,0.00000,0.9722
7,2,0.20,147.683,1.0000,nan,0.00000,0.9722
7,2,0.30,147.683,1.0000,nan,0.00000,0.9722
7,2,0.40,101.068,1.0000,nan,0.00011,0.9722
7,2,0.50,84.210,1.0000,nan,0.00074,0.7404
7,3,0.10,153.996,1.0000,nan,0.00000,0.9722
7,3,0.20,153.996,1.0000,nan,0.00000,0.9722
7,3,0.30,153.996,1.0000,nan,0.00000,0.9722
7,3,0.40,72.550,1.0000,nan,0.00283,0.9246
7,3,0.50,49.785,0.9999,nan,0.03890,0.8413
7,4,0.10,152.537,1.0000,nan,0.00000,0.7880
7,4,0.20,152.537,1.0000,nan,0.00000,0.7880
7,4,0.30,152.537,1.0000,nan,0.00000,0.7880
7,4,0.40,73.707,1.0000,nan,0.00248,0.8158
7,4,0.50,60.422,1.0000,nan,0.01143,0.8158
7,5,0.10,151.469,1.0000,nan,0.00000,1.0000
7,5,0.20,151.469,1.0000,nan,0.00000,1.0000
7,5,0.30,151.469,1.0000,nan,0.00000,1.0000
7,5,0.40,63.008,1.0000,nan,0.00849,0.9722
7,5,0.50,49.041,0.9999,nan,0.04237,0.9444
7,6,0.10,150.078,1.0000,nan,0.00000,1.0000
7,6,0.20,150.078,1.0000,nan,0.00000,1.0000
7,6,0.30,150.078,1.0000,nan,0.00000,1.0000
7,6,0.40,72.195,1.0000,nan,0.00295,1.0000
7,6,0.50,57.873,1.0000,nan,0.01533,0.9444
7,7,0.10,151.702,1.0000,nan,0.00000,1.0000
7,7,0.20,151.702,1.0000,nan,0.00000,1.0000
7,7,0.30,151.702,1.0000,nan,0.00000,1.0000
7,7,0.40,79.660,1.0000,nan,0.00125,0.9524
7,7,0.50,68.855,1.0000,nan,0.00433,0.8413
7,8,0.10,151.859,1.0000,nan,0.00000,1.0000
7,8,0.20,151.859,1.0000,nan,0.00000,1.0000
7,8,0.30,151.859,1.0000,nan,0.00000,1.0000
7,8,0.40,67.706,1.0000,nan,0.00494,1.0000
