layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.30,62.779,1.0000,nan,0.01048,0.9111
7,7,0.40,56.778,1.0000,nan,0.02090,0.8444
7,7,0.50,52.835,1.0000,nan,0.03291,0.7905
7,8,0.10,76.789,1.0000,nan,0.00199,1.0000
7,8,0.20,63.943,1.0000,nan,0.00873,1.0000
7,8,0.30,56.977,1.0000,nan,0.01946,1.0000
7,8,0.40,51.524,0.9998,nan,0.03645,0.9556
7,8,0.50,45.391,0.9994,nan,0.07385,0.9111
7,9,0.10,75.692,1.0000,0.00012,0.00212,1.0000
7,9,0.20,63.584,1.0000,nan,0.00855,0.9778
7,9,0.30,57.005,1.0000,0.00249,0.01823,0.9778
7,9,0.40,50.167,0.9999,nan,0.04006,0.9111
7,9,0.50,45.809,0.9997,nan,0.06617,0.8286
7,10,0.10,75.623,1.0000,nan,0.00241,0.9778
7,10,0.20,67.010,1.0000,0.00093,0.00650,1.0000
7,10,0.30,57.816,1.0000,nan,0.01875,0.9333
7,10,0.40,51.109,0.9999,0.00787,0.04058,0.8222
7,10,0.50,46.016,0.9997,nan,0.07293,0.7341
7,11,0.10,81.848,1.0000,0.00007,0.00114,1.0000
7,11,0.20,71.585,1.0000,nan,0.00370,1.0000
7,11,0.30,63.899,1.0000,nan,0.00897,0.9111
7,11,0.40,58.253,1.0000,nan,0.01718,0.8000
7,11,0.50,53.565,1.0000,nan,0.02947,0.8063
8,0,0.10,79.107,1.0000,0.00005,0.00151,1.0000
8,0,0.20,65.166,1.0000,0.00048,0.00753,0.9778
8,0,0.30,56.084,1.0000,0.00222,0.02143,0.9556
8,0,0.40,49.191,0.9998,nan,0.04739,0.8889
8,0,0.50,44.868,0.9996,nan,0.07795,0.8127
8,1,0.10,69.203,1.0000,0.00006,0.00386,1.0000
8,1,0.20,58.264,1.0000,0.00071,0.01361,0.9778
8,1,0.30,51.019,0.9999,nan,0.03135,0.9556
8,1,0.40,45.819,0.9997,nan,0.05705,0.9333
8,1,0.50,41.500,0.9991,nan,0.09380,0.8889
8,2,0.10,82.397,1.0000,0.00006,0.00112,1.0000
8,2,0.20,70.372,1.0000,nan,0.00445,0.9778
8,2,0.30,63.988,1.0000,nan,0.00929,0.9111
8,2,0.40,58.647,1.0000,nan,0.01718,0.8444
8,2,0.50,54.631,1.0000,nan,0.02727,0.7683
8,3,0.10,66.870,1.0000,0.00015,0.00605,1.0000
8,3,0.20,57.470,1.0000,0.00132,0.01784,1.0000
8,3,0.30,50.184,0.9998,nan,0.04128,0.9556
8,3,0.40,45.396,0.9995,nan,0.07164,0.9333
8,3,0.50,40.897,0.9986,nan,0.12025,0.8730
8,4,0.10,75.013,1.0000,0.00008,0.00244,1.0000
8,4,0.20,64.639,1.0000,0.00067,0.00805,1.0000
8,4,0.30,58.905,1.0000,nan,0.01558,0.9778
8,4,0.40,52.140,0.9999,0.00490,0.03396,0.9333
8,4,0.50,45.969,0.9997,nan,0.06910,0.8667
8,5,0.10,81.099,1.0000,nan,0.00129,1.0000
8,5,0.20,69.466,1.0000,nan,0.00490,0.9778
8,5,0.30,61.379,1.0000,nan,0.01244,0.8952
8,5,0.40,55.180,1.0000,nan,0.02540,0.7778
8,5,0.50,49.902,0.9999,0.01026,0.04665,0.7397
8,6,0.10,87.823,1.0000,nan,0.00058,1.0000
8,6,0.20,74.833,1.0000,nan,0.00257,1.0000
8,6,0.30,67.006,1.0000,0.00095,0.00634,1.0000
8,6,0.40,60.502,1.0000,nan,0.01340,0.9556
8,6,0.50,55.353,1.0000,0.00394,0.02424,0.8349
8,7,0.10,58.687,1.0000,0.00033,0.01452,0.9556
8,7,0.20,51.047,0.9998,0.00136,0.03500,0.9397
8,7,0.30,45.131,0.9991,0.00466,0.06917,0.8833
8,7,0.40,40.823,0.9976,nan,0.11358,0.8952
8,7,0.50,37.642,0.9950,nan,0.16382,0.8286
8,8,0.10,66.807,1.0000,0.00007,0.00625,1.0000
8,8,0.20,57.675,1.0000,0.00113,0.01788,0.9778
8,8,0.30,50.962,0.9998,nan,0.03873,0.9111
8,8,0.40,45.425,0.9992,nan,0.07327,0.8444
8,8,0.50,41.260,0.9979,nan,0.11835,0.8389
8,9,0.10,70.499,1.0000,0.00010,0.00393,0.9778
8,9,0.20,61.317,1.0000,nan,0.01132,0.9778
8,9,0.30,56.131,1.0000,0.00200,0.02057,0.9778
8,9,0.40,50.586,0.9998,0.00444,0.03895,0.9111
8,9,0.50,44.788,0.9994,0.01236,0.07591,0.8889
8,10,0.10,76.821,1.0000,0.00017,0.00213,1.0000
8,10,0.20,63.890,1.0000,0.00136,0.00944,1.0000
8,10,0.30,55.912,1.0000,nan,0.02364,0.9175
8,10,0.40,50.866,0.9999,nan,0.04227,0.8167
8,10,0.50,46.712,0.9997,nan,0.06820,0.6960
8,11,0.10,69.564,1.0000,0.00029,0.00461,0.9556
8,11,0.20,60.861,1.0000,0.00120,0.01257,0.9556
8,11,0.30,54.383,0.9999,nan,0.02650,0.9556
8,11,0.40,49.278,0.9998,nan,0.04769,0.8952
8,11,0.50,44.517,0.9994,nan,0.08250,0.7778
9,0,0.10,71.404,1.0000,nan,0.00379,1.0000
9,0,0.20,62.727,1.0000,nan,0.01030,1.0000
9,0,0.30,57.430,1.0000,nan,0.01896,0.9556
9,0,0.40,52.672,0.9999,nan,0.03279,0.9111
9,0,0.50,48.513,0.9998,nan,0.05293,0.8413
9,1,0.10,71.813,1.0000,0.00008,0.00313,1.0000
9,1,0.20,56.971,1.0000,nan,0.01731,0.9778
9,1,0.30,49.037,0.9998,nan,0.04315,0.9778
9,1,0.40,43.723,0.9994,nan,0.07955,0.9111
9,1,0.50,38.961,0.9982,nan,0.13764,0.8063
9,2,0.10,60.937,1.0000,0.00024,0.00942,1.0000
9,2,0.20,52.511,0.9999,0.00113,0.02484,0.9778
9,2,0.30,46.221,0.9996,0.00374,0.05125,0.9111
9,2,0.40,41.611,0.9988,nan,0.08714,0.8889
9,2,0.50,38.208,0.9974,0.01750,0.12893,0.8286
9,3,0.10,77.886,1.0000,0.00005,0.00166,1.0000
9,3,0.20,64.799,1.0000,nan,0.00748,1.0000
9,3,0.30,56.644,1.0000,nan,0.01914,1.0000
9,3,0.40,51.440,0.9999,nan,0.03484,0.9778
9,3,0.50,45.815,0.9996,nan,0.06658,0.9333
9,4,0.10,67.682,1.0000,0.00009,0.00534,1.0000
9,4,0.20,58.021,1.0000,nan,0.01624,0.9556
9,4,0.30,51.910,0.9999,nan,0.03283,0.9111
9,4,0.40,47.448,0.9998,nan,0.05487,0.9111
9,4,0.50,43.716,0.9994,0.01350,0.08431,0.8222
9,5,0.10,60.638,1.0000,0.00033,0.01297,1.0000
9,5,0.20,50.993,0.9998,nan,0.03938,1.0000
9,5,0.30,45.068,0.9992,nan,0.07790,0.8730
9,5,0.40,41.164,0.9981,nan,0.12210,0.8167
9,5,0.50,38.274,0.9962,nan,0.17030,0.7175
9,6,0.10,76.162,1.0000,0.00007,0.00206,1.0000
9,6,0.20,66.050,1.0000,0.00050,0.00659,0.9778
9,6,0.30,58.755,1.0000,nan,0.01527,0.9556
9,6,0.40,54.276,1.0000,nan,0.02558,0.9333
9,6,0.50,50.159,0.9999,nan,0.04109,0.9556
9,7,0.10,71.827,1.0000,nan,0.00375,0.9778
9,7,0.20,62.705,1.0000,nan,0.01071,0.9333
9,7,0.30,57.392,1.0000,nan,0.01974,0.8889
9,7,0.40,53.405,1.0000,nan,0.03123,0.8230
9,7,0.50,49.816,0.9999,nan,0.04722,0.7508
9,8,0.10,62.649,1.0000,nan,0.00915,0.9778
9,8,0.20,53.510,0.9999,0.00215,0.02622,0.9556
9,8,0.30,47.821,0.9996,nan,0.05046,0.9556
9,8,0.40,42.783,0.9988,nan,0.09014,0.9556
9,8,0.50,38.961,0.9971,0.02412,0.13995,0.8667
9,9,0.10,73.162,1.0000,0.00011,0.00306,1.0000
9,9,0.20,65.466,1.0000,0.00054,0.00742,0.9778
9,9,0.30,60.206,1.0000,0.00141,0.01360,0.9556
9,9,0.40,55.456,1.0000,nan,0.02350,0.9333
9,9,0.50,51.100,0.9999,nan,0.03880,0.8667
9,10,0.10,61.393,1.0000,0.00050,0.01082,1.0000
9,10,0.20,53.003,0.9999,0.00237,0.02843,0.9778
9,10,0.30,47.906,0.9997,nan,0.05113,0.9333
9,10,0.40,43.238,0.9991,nan,0.08752,0.8730
9,10,0.50,39.771,0.9981,nan,0.13045,0.8063
9,11,0.10,58.268,1.0000,nan,0.01122,1.0000
9,11,0.20,49.999,0.9999,nan,0.02906,1.0000
9,11,0.30,44.868,0.9996,nan,0.05247,0.9778
9,11,0.40,41.097,0.9991,nan,0.08099,0.9778
9,11,0.50,37.588,0.9979,nan,0.12131,0.9397
10,0,0.10,51.609,0.9999,nan,0.01786,0.9778
10,0,0.20,42.842,0.9994,nan,0.04902,0.9111
10,0,0.30,38.093,0.9982,nan,0.08468,0.9333
10,0,0.40,34.248,0.9957,nan,0.13184,0.8667
10,0,0.50,31.194,0.9912,nan,0.18739,0.7460
10,1,0.10,79.695,1.0000,nan,0.00111,1.0000
10,1,0.20,71.200,1.0000,nan,0.00296,1.0000
10,1,0.30,65.750,1.0000,nan,0.00555,0.9778
10,1,0.40,60.629,1.0000,nan,0.01001,0.9556
10,1,0.50,56.124,1.0000,nan,0.01682,0.7619
10,2,0.10,71.294,1.0000,0.00011,0.00269,0.9778
10,2,0.20,54.972,1.0000,nan,0.01764,0.9556
10,2,0.30,48.282,0.9998,nan,0.03810,0.9556
10,2,0.40,42.337,0.9994,nan,0.07555,0.8444
10,2,0.50,36.966,0.9979,nan,0.14022,0.8286
10,3,0.10,59.032,1.0000,0.00028,0.00792,1.0000
10,3,0.20,50.237,0.9999,0.00133,0.02181,0.9556
10,3,0.30,44.742,0.9997,0.00423,0.04106,0.9111
10,3,0.40,39.442,0.9991,nan,0.07558,0.8222
10,3,0.50,34.804,0.9974,nan,0.12891,0.6889
10,4,0.10,76.049,1.0000,0.00008,0.00160,1.0000
10,4,0.20,64.160,1.0000,nan,0.00630,1.0000
10,4,0.30,56.562,1.0000,nan,0.01511,1.0000
10,4,0.40,49.122,0.9999,nan,0.03559,0.8730
10,4,0.50,41.976,0.9994,nan,0.08102,0.7889
10,5,0.10,82.378,1.0000,0.00001,0.00079,0.9778
10,5,0.20,70.698,1.0000,0.00016,0.00303,0.9333
10,5,0.30,64.626,1.0000,0.00055,0.00609,0.8889
10,5,0.40,59.726,1.0000,nan,0.01071,0.9111
10,5,0.50,54.741,1.0000,nan,0.01901,0.7397
10,6,0.10,65.601,1.0000,nan,0.00520,1.0000
10,6,0.20,50.729,0.9999,nan,0.02879,0.9778
10,6,0.30,42.843,0.9994,nan,0.07137,0.9111
10,6,0.40,37.312,0.9980,nan,0.13492,0.8730
10,6,0.50,33.556,0.9953,nan,0.20790,0.7849
10,7,0.10,60.336,1.0000,0.00024,0.00929,1.0000
10,7,0.20,51.754,0.9999,nan,0.02494,0.9556
10,7,0.30,46.654,0.9998,nan,0.04487,0.9111
10,7,0.40,41.832,0.9992,nan,0.07817,0.8730
10,7,0.50,37.989,0.9982,nan,0.12167,0.8286
10,8,0.10,61.696,1.0000,0.00029,0.00682,1.0000
10,8,0.20,49.006,0.9999,nan,0.02940,0.9556
10,8,0.30,42.455,0.9995,nan,0.06250,0.9111
10,8,0.40,37.203,0.9982,nan,0.11442,0.8222
10,8,0.50,32.260,0.9943,nan,0.20212,0.7175
10,9,0.10,80.022,1.0000,0.00004,0.00106,1.0000
10,9,0.20,69.723,1.0000,nan,0.00347,1.0000
10,9,0.30,62.100,1.0000,nan,0.00835,0.9556
10,9,0.40,55.014,1.0000,nan,0.01889,0.9111
10,9,0.50,48.760,0.9999,nan,0.03880,0.8127
10,10,0.10,76.770,1.0000,nan,0.00186,0.9778
10,10,0.20,64.580,1.0000,nan,0.00758,0.8794
10,10,0.30,53.614,0.9999,nan,0.02681,0.8286
10,10,0.40,45.988,0.9997,nan,0.06449,0.7238
10,10,0.50,40.196,0.9987,nan,0.12565,0.6857
10,11,0.10,68.171,1.0000,nan,0.00395,1.0000
10,11,0.20,58.393,1.0000,nan,0.01219,0.9111
10,11,0.30,50.692,0.9999,nan,0.02958,0.8730
10,11,0.40,44.618,0.9996,nan,0.05953,0.8063
10,11,0.50,40.069,0.9990,nan,0.10051,0.6921
11,0,0.10,68.756,1.0000,0.00005,0.00283,1.0000
11,0,0.20,56.801,1.0000,0.00057,0.01120,0.9778
11,0,0.30,50.111,0.9999,nan,0.02420,0.9619
11,0,0.40,45.402,0.9998,nan,0.04162,0.9111
11,0,0.50,41.847,0.9996,nan,0.06267,0.9111
11,1,0.10,73.302,1.0000,0.00004,0.00172,0.9778
11,1,0.20,59.490,1.0000,0.00056,0.00846,0.9778
11,1,0.30,52.852,1.0000,nan,0.01816,0.9778
11,1,0.40,47.463,0.9999,0.00538,0.03377,0.8952
11,1,0.50,42.923,0.9997,nan,0.05695,0.8452
11,2,0.10,56.270,1.0000,0.00020,0.01107,1.0000
11,2,0.20,45.050,0.9997,0.00302,0.04027,0.9556
11,2,0.30,39.774,0.9989,0.00757,0.07392,0.9556
11,2,0.40,35.113,0.9968,nan,0.12642,0.8730
11,2,0.50,31.606,0.9929,nan,0.18931,0.8286
11,3,0.10,71.354,1.0000,0.00010,0.00217,1.0000
11,3,0.20,61.938,1.0000,0.00066,0.00641,0.9778
11,3,0.30,55.859,1.0000,0.00132,0.01290,0.9556
11,3,0.40,49.258,0.9999,nan,0.02759,0.8794
11,3,0.50,43.364,0.9997,nan,0.05438,0.7468
11,4,0.10,68.987,1.0000,0.00010,0.00279,1.0000
11,4,0.20,57.700,1.0000,0.00099,0.01022,1.0000
11,4,0.30,51.356,1.0000,nan,0.02122,0.9778
11,4,0.40,45.924,0.9998,nan,0.03966,0.9333
11,4,0.50,41.061,0.9995,nan,0.06942,0.8508
11,5,0.10,63.634,1.0000,0.00015,0.00477,0.9556
11,5,0.20,51.994,1.0000,nan,0.01821,0.8889
11,5,0.30,45.463,0.9998,nan,0.03863,0.8667
11,5,0.40,40.863,0.9995,nan,0.06560,0.7905
11,5,0.50,37.651,0.9990,nan,0.09495,0.7746
11,6,0.10,65.996,1.0000,0.00013,0.00380,1.0000
11,6,0.20,57.635,1.0000,0.00060,0.00996,0.9778
11,6,0.30,51.840,1.0000,nan,0.01940,0.9556
11,6,0.40,46.797,0.9999,0.00456,0.03468,0.8889
11,6,0.50,42.511,0.9997,nan,0.05679,0.8508
11,7,0.10,65.114,1.0000,0.00020,0.00436,1.0000
11,7,0.20,57.017,1.0000,nan,0.01108,0.9778
11,7,0.30,50.321,0.9999,nan,0.02396,0.8889
11,7,0.40,45.434,0.9998,nan,0.04205,0.8000
11,7,0.50,41.487,0.9996,nan,0.06624,0.7206
11,8,0.10,64.797,1.0000,0.00027,0.00776,1.0000
11,8,0.20,55.730,0.9999,0.00186,0.02203,0.9778
11,8,0.30,50.515,0.9998,nan,0.04016,0.8667
11,8,0.40,45.714,0.9994,nan,0.06980,0.8230
11,8,0.50,41.343,0.9984,nan,0.11545,0.7563
11,9,0.10,55.350,1.0000,0.00027,0.01192,1.0000
11,9,0.20,45.672,0.9997,0.00206,0.03631,1.0000
11,9,0.30,40.339,0.9990,nan,0.06710,0.9111
11,9,0.40,36.155,0.9974,nan,0.10862,0.8222
11,9,0.50,32.887,0.9945,nan,0.15824,0.7683
11,10,0.10,65.002,1.0000,0.00018,0.00438,0.9333
11,10,0.20,54.919,1.0000,nan,0.01399,0.9333
11,10,0.30,49.833,0.9999,0.00324,0.02513,0.8508
11,10,0.40,45.390,0.9998,nan,0.04192,0.7619
11,10,0.50,41.684,0.9996,nan,0.06422,0.7302
11,11,0.10,76.927,1.0000,nan,0.00117,0.9778
11,11,0.20,66.629,1.0000,0.00026,0.00383,0.9333
11,11,0.30,60.303,1.0000,0.00079,0.00793,0.8286
11,11,0.40,55.965,1.0000,nan,0.01307,0.7397
11,11,0.50,51.815,1.0000,0.00350,0.02108,0.6317
