layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,11,0.30,41.904,0.9990,nan,0.07442,0.8810
1,11,0.40,37.969,0.9976,nan,0.11706,0.7857
1,11,0.50,34.919,0.9952,nan,0.16631,0.7687
2,0,0.10,63.739,1.0000,nan,0.00910,0.2854
2,0,0.20,55.117,1.0000,nan,0.02456,0.3237
2,0,0.30,47.223,0.9999,nan,0.06095,0.2883
2,0,0.40,42.053,0.9996,nan,0.11053,0.3549
2,0,0.50,34.329,0.9974,nan,0.26894,0.2642
2,1,0.10,68.483,1.0000,nan,0.00499,0.9762
2,1,0.20,58.195,1.0000,nan,0.01632,0.8878
2,1,0.30,51.162,0.9999,nan,0.03669,0.9048
2,1,0.40,46.130,0.9997,nan,0.06548,0.8707
2,1,0.50,41.343,0.9990,nan,0.11362,0.8061
2,2,0.10,62.872,1.0000,nan,0.00898,1.0000
2,2,0.20,52.577,0.9999,nan,0.02937,0.9286
2,2,0.30,46.984,0.9998,nan,0.05593,0.8810
2,2,0.40,42.881,0.9994,nan,0.08970,0.8571
2,2,0.50,38.948,0.9985,nan,0.14107,0.7279
2,3,0.10,67.946,1.0000,0.00009,0.00456,1.0000
2,3,0.20,54.879,1.0000,nan,0.02054,0.9762
2,3,0.30,48.253,0.9998,nan,0.04405,0.9524
2,3,0.40,43.404,0.9994,nan,0.07698,0.9048
2,3,0.50,40.087,0.9987,nan,0.11278,0.8469
2,4,0.10,63.489,1.0000,nan,0.00845,0.9524
2,4,0.20,54.347,0.9999,nan,0.02421,0.9048
2,4,0.30,49.285,0.9998,nan,0.04335,0.8810
2,4,0.40,44.829,0.9995,nan,0.07241,0.7925
2,4,0.50,40.844,0.9988,nan,0.11456,0.7347
2,5,0.10,63.358,1.0000,0.00018,0.00768,1.0000
2,5,0.20,51.873,0.9999,0.00142,0.02882,0.9524
2,5,0.30,45.690,0.9995,nan,0.05874,0.9286
2,5,0.40,41.688,0.9987,nan,0.09312,0.9286
2,5,0.50,38.163,0.9971,nan,0.13973,0.7619
2,6,0.10,64.862,1.0000,nan,0.00667,1.0000
2,6,0.20,56.317,1.0000,nan,0.01785,0.9762
2,6,0.30,48.336,0.9998,nan,0.04473,0.9524
2,6,0.40,43.695,0.9995,nan,0.07634,0.8571
2,6,0.50,39.630,0.9987,nan,0.12189,0.8333
2,7,0.10,65.831,1.0000,0.00015,0.00649,0.9762
2,7,0.20,57.406,1.0000,0.00082,0.01713,0.9762
2,7,0.30,49.256,0.9997,nan,0.04378,0.9524
2,7,0.40,43.643,0.9990,nan,0.08355,0.9048
2,7,0.50,39.437,0.9974,nan,0.13559,0.8401
2,8,0.10,59.398,1.0000,0.00056,0.01239,1.0000
2,8,0.20,50.731,0.9999,nan,0.03362,1.0000
2,8,0.30,46.095,0.9996,nan,0.05733,0.9524
2,8,0.40,42.808,0.9991,nan,0.08370,0.9116
2,8,0.50,39.559,0.9982,nan,0.12166,0.9048
2,9,0.10,65.339,1.0000,nan,0.00757,0.4127
2,9,0.20,55.421,1.0000,nan,0.02372,0.3237
2,9,0.30,49.727,0.9999,nan,0.04569,0.2713
2,9,0.40,42.280,0.9996,nan,0.10768,0.4215
2,9,0.50,34.256,0.9973,nan,0.27122,0.2613
2,10,0.10,60.983,1.0000,0.00031,0.01038,0.9762
2,10,0.20,53.187,0.9999,nan,0.02548,0.9286
2,10,0.30,48.944,0.9998,nan,0.04152,0.8571
2,10,0.40,44.724,0.9996,nan,0.06750,0.8333
2,10,0.50,39.801,0.9987,nan,0.11897,0.7007
2,11,0.10,59.642,1.0000,nan,0.01439,0.9524
2,11,0.20,49.780,0.9998,nan,0.04479,0.9116
2,11,0.30,43.846,0.9990,nan,0.08870,0.8639
2,11,0.40,39.782,0.9975,nan,0.14161,0.7798
2,11,0.50,36.795,0.9951,nan,0.19974,0.7457
3,0,0.10,70.356,1.0000,nan,0.00258,1.0000
3,0,0.20,57.638,1.0000,nan,0.01117,0.9524
3,0,0.30,48.845,0.9999,nan,0.03075,0.8878
3,0,0.40,42.940,0.9997,nan,0.06068,0.6973
3,0,0.50,39.480,0.9993,nan,0.09036,0.7041
3,1,0.10,58.597,1.0000,nan,0.01115,1.0000
3,1,0.20,49.719,0.9998,nan,0.03100,0.9524
3,1,0.30,44.591,0.9994,nan,0.05594,0.8810
3,1,0.40,40.554,0.9985,nan,0.08904,0.8231
3,1,0.50,37.320,0.9969,nan,0.12921,0.7687
3,2,0.10,57.083,1.0000,0.00061,0.01390,0.9762
3,2,0.20,46.554,0.9996,nan,0.04673,0.9286
3,2,0.30,41.109,0.9987,nan,0.08746,0.8333
3,2,0.40,36.790,0.9965,nan,0.14381,0.7449
3,2,0.50,33.553,0.9926,nan,0.20876,0.7211
3,3,0.10,57.170,1.0000,nan,0.01069,0.9762
3,3,0.20,47.629,0.9999,nan,0.03207,0.9116
3,3,0.30,41.730,0.9994,nan,0.06325,0.8810
3,3,0.40,37.177,0.9984,nan,0.10684,0.7925
3,3,0.50,33.275,0.9960,nan,0.16745,0.7560
3,4,0.10,59.063,1.0000,nan,0.01082,1.0000
3,4,0.20,50.411,0.9998,nan,0.02931,1.0000
3,4,0.30,44.502,0.9994,nan,0.05788,0.9048
3,4,0.40,40.278,0.9983,nan,0.09412,0.9048
3,4,0.50,36.723,0.9962,nan,0.14173,0.8878
3,5,0.10,66.760,1.0000,nan,0.00623,0.9286
3,5,0.20,56.481,1.0000,nan,0.02033,0.8878
3,5,0.30,49.828,0.9999,nan,0.04373,0.8163
3,5,0.40,43.801,0.9995,nan,0.08752,0.7279
3,5,0.50,37.768,0.9980,nan,0.17529,0.5714
3,6,0.10,55.252,1.0000,nan,0.01322,1.0000
3,6,0.20,45.987,0.9998,nan,0.03840,0.9762
3,6,0.30,40.715,0.9992,nan,0.07046,1.0000
3,6,0.40,37.949,0.9984,nan,0.09689,0.9286
3,6,0.50,34.570,0.9966,nan,0.14296,0.8988
3,7,0.10,59.625,1.0000,nan,0.00993,0.9762
3,7,0.20,51.038,0.9999,nan,0.02668,0.9524
3,7,0.30,45.127,0.9996,nan,0.05268,0.9286
3,7,0.40,40.445,0.9989,nan,0.09032,0.8810
3,7,0.50,36.433,0.9971,nan,0.14335,0.8231
3,8,0.10,55.632,0.9999,nan,0.01825,1.0000
3,8,0.20,49.604,0.9998,nan,0.03654,0.8878
3,8,0.30,45.196,0.9994,nan,0.06070,0.8878
3,8,0.40,41.664,0.9987,nan,0.09115,0.8512
3,8,0.50,38.110,0.9971,nan,0.13723,0.7024
3,9,0.10,67.563,1.0000,nan,0.00574,0.9592
3,9,0.20,56.004,1.0000,nan,0.02173,0.9354
3,9,0.30,48.770,0.9999,nan,0.04997,0.8469
3,9,0.40,41.443,0.9992,nan,0.11615,0.6573
3,9,0.50,36.064,0.9972,nan,0.21577,0.6304
3,10,0.10,54.597,1.0000,nan,0.01703,0.9762
3,10,0.20,46.170,0.9998,nan,0.04494,0.8878
3,10,0.30,40.118,0.9990,nan,0.09021,0.8469
3,10,0.40,36.060,0.9976,nan,0.14392,0.7823
3,10,0.50,31.478,0.9930,nan,0.24391,0.7049
3,11,0.10,61.893,1.0000,nan,0.00956,0.9762
3,11,0.20,52.160,0.9999,nan,0.02933,0.9286
3,11,0.30,46.351,0.9996,nan,0.05724,0.8810
3,11,0.40,42.250,0.9990,nan,0.09179,0.8639
3,11,0.50,37.861,0.9974,nan,0.15213,0.7755
4,0,0.10,54.343,0.9999,nan,0.02334,0.9762
4,0,0.20,47.881,0.9998,nan,0.04911,0.9048
4,0,0.30,42.519,0.9992,nan,0.09105,0.8469
4,0,0.40,39.498,0.9983,nan,0.12893,0.8231
4,0,0.50,36.535,0.9966,nan,0.18134,0.7347
4,1,0.10,52.906,0.9999,0.00056,0.01957,0.9762
4,1,0.20,45.315,0.9996,0.00261,0.04690,0.9524
4,1,0.30,41.245,0.9989,nan,0.07493,0.9286
4,1,0.40,36.964,0.9970,nan,0.12266,0.9286
4,1,0.50,34.668,0.9950,nan,0.15978,0.8333
4,2,0.10,62.110,1.0000,0.00024,0.00836,0.9762
4,2,0.20,51.993,0.9999,0.00288,0.02679,0.9762
4,2,0.30,46.817,0.9998,nan,0.04862,0.9048
4,2,0.40,43.006,0.9994,nan,0.07539,0.8810
4,2,0.50,38.891,0.9985,nan,0.12108,0.8163
4,3,0.10,77.341,1.0000,nan,0.00186,0.9762
4,3,0.20,66.231,1.0000,nan,0.00670,0.8810
4,3,0.30,58.112,1.0000,nan,0.01706,0.7389
4,3,0.40,53.280,1.0000,nan,0.02976,0.5995
4,3,0.50,47.977,0.9998,nan,0.05481,0.5162
4,4,0.10,62.296,1.0000,nan,0.01067,0.9464
4,4,0.20,51.902,0.9998,nan,0.03530,0.8988
4,4,0.30,45.697,0.9992,nan,0.07212,0.9226
4,4,0.40,41.723,0.9980,nan,0.11395,0.8512
4,4,0.50,38.792,0.9960,nan,0.15968,0.7937
4,5,0.10,66.379,1.0000,nan,0.00659,0.9762
4,5,0.20,55.342,1.0000,nan,0.02347,0.9524
4,5,0.30,47.997,0.9998,nan,0.05468,0.8818
4,5,0.40,42.371,0.9993,nan,0.10451,0.7628
4,5,0.50,38.248,0.9981,nan,0.16801,0.6403
4,6,0.10,65.421,1.0000,nan,0.00739,0.9524
4,6,0.20,54.644,0.9999,nan,0.02554,0.9286
4,6,0.30,49.202,0.9998,nan,0.04779,0.8172
4,6,0.40,46.330,0.9996,nan,0.06651,0.8311
4,6,0.50,42.389,0.9990,nan,0.10471,0.8243
4,7,0.10,67.673,1.0000,nan,0.00556,0.9762
4,7,0.20,59.388,1.0000,nan,0.01443,0.9762
4,7,0.30,51.567,0.9999,nan,0.03550,0.8878
4,7,0.40,45.454,0.9997,nan,0.07176,0.7925
4,7,0.50,41.248,0.9992,nan,0.11647,0.7755
4,8,0.10,65.501,1.0000,0.00017,0.00696,1.0000
4,8,0.20,56.154,1.0000,0.00185,0.02042,0.9762
4,8,0.30,50.715,0.9999,nan,0.03820,0.9762
4,8,0.40,46.531,0.9997,nan,0.06184,0.8571
4,8,0.50,41.952,0.9991,nan,0.10477,0.7628
4,9,0.10,72.110,1.0000,0.00004,0.00317,1.0000
4,9,0.20,59.406,1.0000,nan,0.01369,1.0000
4,9,0.30,50.549,0.9998,nan,0.03796,0.9524
4,9,0.40,45.682,0.9995,nan,0.06649,0.9116
4,9,0.50,41.411,0.9986,nan,0.10872,0.8163
4,10,0.10,64.035,1.0000,nan,0.00837,1.0000
4,10,0.20,54.137,0.9999,nan,0.02617,0.9762
4,10,0.30,47.798,0.9997,nan,0.05429,0.8639
4,10,0.40,43.506,0.9992,nan,0.08899,0.8512
4,10,0.50,40.246,0.9983,nan,0.12951,0.8104
4,11,0.10,68.458,1.0000,nan,0.00489,0.9762
4,11,0.20,54.902,1.0000,nan,0.02330,0.9354
4,11,0.30,47.392,0.9998,nan,0.05531,0.8639
4,11,0.40,41.983,0.9993,nan,0.10310,0.6939
4,11,0.50,38.013,0.9983,nan,0.16285,0.6939
5,0,0.10,69.797,1.0000,nan,0.00418,1.0000
5,0,0.20,57.341,1.0000,nan,0.01752,0.9524
5,0,0.30,51.633,0.9999,nan,0.03381,0.9048
5,0,0.40,47.992,0.9998,nan,0.05141,0.8639
5,0,0.50,42.989,0.9994,nan,0.09146,0.7925
5,1,0.10,76.266,1.0000,nan,0.00212,1.0000
5,1,0.20,64.822,1.0000,nan,0.00790,0.9048
5,1,0.30,60.501,1.0000,nan,0.01299,0.8401
5,1,0.40,56.359,1.0000,nan,0.02093,0.8639
5,1,0.50,52.325,1.0000,nan,0.03330,0.8231
5,2,0.10,66.409,1.0000,nan,0.00643,0.9524
5,2,0.20,55.282,1.0000,nan,0.02317,0.9286
5,2,0.30,50.462,0.9999,nan,0.04035,0.7798
5,2,0.40,46.823,0.9997,nan,0.06135,0.6913
5,2,0.50,43.436,0.9993,nan,0.09061,0.6743
5,3,0.10,62.609,1.0000,nan,0.00997,1.0000
5,3,0.20,53.054,0.9999,nan,0.02995,0.9524
5,3,0.30,46.911,0.9997,nan,0.06074,0.8878
5,3,0.40,43.416,0.9993,nan,0.09083,0.8469
5,3,0.50,40.811,0.9987,nan,0.12259,0.7457
5,4,0.10,56.664,1.0000,nan,0.01915,0.9762
5,4,0.20,48.816,0.9998,nan,0.04726,0.8810
5,4,0.30,44.263,0.9993,nan,0.07983,0.9048
5,4,0.40,40.928,0.9985,nan,0.11720,0.7925
5,4,0.50,37.570,0.9967,nan,0.17250,0.7143
5,5,0.10,70.789,1.0000,nan,0.00398,0.9762
5,5,0.20,61.111,1.0000,nan,0.01213,0.9354
5,5,0.30,54.483,1.0000,nan,0.02603,0.9116
5,5,0.40,49.911,0.9999,nan,0.04406,0.8639
5,5,0.50,47.198,0.9998,nan,0.06022,0.8639
5,6,0.10,73.029,1.0000,nan,0.00303,0.9762
5,6,0.20,64.573,1.0000,nan,0.00801,0.9116
5,6,0.30,57.756,1.0000,nan,0.01757,0.8810
5,6,0.40,53.125,1.0000,nan,0.02994,0.8401
5,6,0.50,48.282,0.9999,nan,0.05230,0.7517
5,7,0.10,67.721,1.0000,nan,0.00569,0.9762
5,7,0.20,60.742,1.0000,nan,0.01270,0.8512
5,7,0.30,54.362,1.0000,nan,0.02647,0.8163
5,7,0.40,49.620,0.9999,nan,0.04570,0.7596
5,7,0.50,45.265,0.9997,nan,0.07545,0.7355
5,8,0.10,64.694,1.0000,nan,0.00794,0.9762
5,8,0.20,56.307,1.0000,nan,0.02086,0.9286
5,8,0.30,52.047,0.9999,nan,0.03406,0.9048
5,8,0.40,48.163,0.9997,nan,0.05327,0.8639
5,8,0.50,44.581,0.9993,nan,0.08046,0.8401
5,9,0.10,63.815,1.0000,nan,0.00891,0.9524
5,9,0.20,55.151,1.0000,nan,0.02415,0.8231
5,9,0.30,47.808,0.9998,nan,0.05624,0.6403
5,9,0.40,41.386,0.9992,nan,0.11780,0.5782
5,9,0.50,35.925,0.9972,nan,0.22090,0.4966
5,10,0.10,65.497,1.0000,nan,0.00679,0.9762
5,10,0.20,57.242,1.0000,nan,0.01757,1.0000
5,10,0.30,50.370,0.9999,nan,0.03875,0.9286
5,10,0.40,45.119,0.9996,nan,0.07093,0.8231
5,10,0.50,41.555,0.9990,nan,0.10692,0.8163
5,11,0.10,67.154,1.0000,nan,0.00580,1.0000
5,11,0.20,57.980,1.0000,nan,0.01668,0.9524
5,11,0.30,51.796,0.9999,nan,0.03400,0.9286
5,11,0.40,46.418,0.9997,nan,0.06314,0.8163
5,11,0.50,41.767,0.9992,nan,0.10786,0.6675
6,0,0.10,66.793,1.0000,nan,0.00623,0.9524
6,0,0.20,56.159,1.0000,nan,0.02117,0.9116
6,0,0.30,51.309,0.9999,nan,0.03701,0.8231
6,0,0.40,47.139,0.9998,nan,0.05982,0.7585
6,0,0.50,42.525,0.9994,nan,0.10175,0.6712
6,1,0.10,60.838,1.0000,0.00021,0.01191,1.0000
6,1,0.20,49.310,0.9997,nan,0.04492,0.9286
6,1,0.30,43.226,0.9990,nan,0.09050,0.7925
6,1,0.40,39.585,0.9976,nan,0.13763,0.7109
6,1,0.50,36.533,0.9952,nan,0.19557,0.6811
6,2,0.10,68.516,1.0000,nan,0.00475,1.0000
6,2,0.20,58.146,1.0000,nan,0.01567,1.0000
6,2,0.30,51.905,0.9999,nan,0.03214,0.9286
6,2,0.40,47.221,0.9998,nan,0.05512,0.8401
6,2,0.50,42.727,0.9993,nan,0.09246,0.7993
6,3,0.10,72.425,1.0000,nan,0.00312,0.9524
6,3,0.20,63.700,1.0000,nan,0.00852,0.9286
6,3,0.30,56.698,1.0000,nan,0.01908,0.8878
6,3,0.40,50.630,0.9999,nan,0.03836,0.7925
6,3,0.50,45.595,0.9997,nan,0.06849,0.7279
6,4,0.10,68.693,1.0000,nan,0.00493,1.0000
6,4,0.20,58.593,1.0000,nan,0.01577,0.9762
6,4,0.30,52.515,0.9999,nan,0.03174,0.9524
6,4,0.40,48.412,0.9998,nan,0.05091,0.8878
6,4,0.50,43.189,0.9994,nan,0.09289,0.6981
6,5,0.10,64.760,1.0000,0.00047,0.00794,0.9524
6,5,0.20,56.871,1.0000,nan,0.01968,0.9286
6,5,0.30,49.246,0.9998,nan,0.04736,0.7993
6,5,0.40,43.779,0.9993,nan,0.08887,0.7866
6,5,0.50,40.235,0.9985,nan,0.13365,0.7628
6,6,0.10,65.443,1.0000,nan,0.00689,1.0000
6,6,0.20,56.661,1.0000,nan,0.01893,0.9762
6,6,0.30,50.277,0.9999,nan,0.03948,0.8274
6,6,0.40,45.490,0.9996,nan,0.06851,0.8639
6,6,0.50,40.359,0.9988,nan,0.12370,0.7866
6,7,0.10,61.084,1.0000,0.00049,0.01159,0.9524
6,7,0.20,52.132,0.9999,nan,0.03250,0.8571
6,7,0.30,46.994,0.9997,nan,0.05871,0.7993
6,7,0.40,42.956,0.9993,nan,0.09346,0.7007
6,7,0.50,39.972,0.9985,nan,0.13177,0.6531
6,8,0.10,64.917,1.0000,0.00049,0.00652,1.0000
6,8,0.20,57.132,1.0000,nan,0.01598,1.0000
6,8,0.30,50.702,0.9999,nan,0.03350,0.9524
6,8,0.40,45.820,0.9997,nan,0.05876,0.9048
6,8,0.50,41.131,0.9992,nan,0.10082,0.7925
6,9,0.10,66.407,1.0000,nan,0.00598,0.9762
6,9,0.20,57.260,1.0000,nan,0.01714,0.9762
6,9,0.30,51.440,0.9999,nan,0.03349,0.9524
6,9,0.40,47.366,0.9997,nan,0.05353,0.9286
6,9,0.50,44.053,0.9994,nan,0.07838,0.9116
6,10,0.10,66.529,1.0000,nan,0.00647,1.0000
6,10,0.20,56.270,1.0000,nan,0.02106,0.8401
6,10,0.30,51.106,0.9999,nan,0.03817,0.7177
6,10,0.40,47.138,0.9998,nan,0.06027,0.7245
6,10,0.50,43.690,0.9995,nan,0.08964,0.7219
6,11,0.10,65.945,1.0000,nan,0.00664,1.0000
6,11,0.20,57.876,1.0000,nan,0.01682,0.9524
6,11,0.30,50.710,0.9999,nan,0.03838,0.8639
6,11,0.40,45.922,0.9997,nan,0.06661,0.7653
6,11,0.50,40.475,0.9989,nan,0.12471,0.6463
7,0,0.10,65.312,1.0000,nan,0.00720,0.9762
7,0,0.20,54.509,0.9999,nan,0.02499,0.9286
7,0,0.30,49.398,0.9998,nan,0.04501,0.9762
7,0,0.40,45.255,0.9994,nan,0.07251,0.8639
7,0,0.50,41.823,0.9986,nan,0.10765,0.9116
7,1,0.10,71.557,1.0000,0.00005,0.00350,1.0000
7,1,0.20,59.730,1.0000,0.00087,0.01367,1.0000
7,1,0.30,51.966,0.9999,nan,0.03341,0.9286
7,1,0.40,46.306,0.9996,nan,0.06410,0.8469
7,1,0.50,42.169,0.9990,nan,0.10321,0.7457
7,2,0.10,61.339,1.0000,nan,0.01027,1.0000
7,2,0.20,53.313,0.9999,0.00381,0.02588,0.9762
7,2,0.30,47.438,0.9998,nan,0.05090,0.9354
7,2,0.40,42.603,0.9993,nan,0.08880,0.8274
7,2,0.50,39.159,0.9985,nan,0.13202,0.7389
7,3,0.10,70.832,1.0000,nan,0.00387,1.0000
7,3,0.20,64.421,1.0000,nan,0.00810,1.0000
7,3,0.30,58.677,1.0000,nan,0.01569,0.9286
7,3,0.40,53.158,1.0000,nan,0.02963,0.8878
7,3,0.50,48.611,0.9999,nan,0.05001,0.7347
7,4,0.10,64.327,1.0000,nan,0.00807,0.9286
7,4,0.20,57.557,1.0000,nan,0.01760,0.8810
7,4,0.30,50.397,0.9999,nan,0.04013,0.8469
7,4,0.40,45.968,0.9997,nan,0.06683,0.7585
7,4,0.50,40.455,0.9989,nan,0.12608,0.6811
7,5,0.10,62.475,1.0000,nan,0.01014,0.9524
7,5,0.20,53.396,0.9999,nan,0.02883,0.9524
7,5,0.30,47.830,0.9996,nan,0.05473,0.9464
7,5,0.40,43.811,0.9991,nan,0.08693,0.8274
7,5,0.50,39.921,0.9978,nan,0.13604,0.8512
7,6,0.10,77.872,1.0000,nan,0.00170,1.0000
7,6,0.20,66.919,1.0000,nan,0.00601,0.9762
7,6,0.30,60.538,1.0000,nan,0.01253,0.9524
7,6,0.40,56.037,1.0000,nan,0.02105,0.8571
7,6,0.50,52.009,0.9999,nan,0.03346,0.7925
7,7,0.10,78.929,1.0000,0.00010,0.00153,0.9762
7,7,0.20,69.963,1.0000,nan,0.00429,1.0000
7,7,0.30,61.357,1.0000,nan,0.01155,0.8810
7,7,0.40,55.655,1.0000,nan,0.02227,0.8571
7,7,0.50,51.073,0.9999,nan,0.03774,0.6743
