layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.222,0.9996,nan,0.07381,0.7312
7,9,0.10,75.906,1.0000,nan,0.00192,0.8145
7,9,0.20,65.889,1.0000,nan,0.00609,0.8264
7,9,0.30,56.739,1.0000,nan,0.01747,0.7751
7,9,0.40,51.941,0.9999,nan,0.03035,0.7163
7,9,0.50,48.310,0.9999,nan,0.04610,0.6964
7,10,0.10,90.011,1.0000,nan,0.00038,0.8492
7,10,0.20,78.699,1.0000,nan,0.00139,0.8264
7,10,0.30,70.918,1.0000,nan,0.00341,0.7788
7,10,0.40,64.900,1.0000,nan,0.00683,0.6558
7,10,0.50,60.134,1.0000,nan,0.01182,0.6045
7,11,0.10,96.457,1.0000,nan,0.00018,0.8542
7,11,0.20,86.705,1.0000,nan,0.00055,0.8542
7,11,0.30,78.826,1.0000,nan,0.00137,0.8343
7,11,0.40,72.143,1.0000,nan,0.00297,0.8145
7,11,0.50,64.811,1.0000,nan,0.00690,0.7047
8,0,0.10,77.747,1.0000,nan,0.00156,0.8690
8,0,0.20,69.748,1.0000,nan,0.00391,0.8423
8,0,0.30,63.596,1.0000,nan,0.00793,0.7867
8,0,0.40,58.574,1.0000,nan,0.01414,0.8194
8,0,0.50,52.579,1.0000,nan,0.02820,0.7589
8,1,0.10,102.795,1.0000,nan,0.00009,0.8542
8,1,0.20,93.947,1.0000,nan,0.00024,0.8542
8,1,0.30,84.237,1.0000,nan,0.00074,0.8228
8,1,0.40,75.342,1.0000,nan,0.00205,0.7917
8,1,0.50,70.733,1.0000,nan,0.00349,0.7034
8,2,0.10,86.317,1.0000,nan,0.00058,0.8770
8,2,0.20,72.452,1.0000,nan,0.00286,0.8423
8,2,0.30,65.247,1.0000,nan,0.00656,0.8079
8,2,0.40,60.591,1.0000,nan,0.01121,0.7880
8,2,0.50,54.351,1.0000,nan,0.02300,0.7880
8,3,0.10,85.002,1.0000,nan,0.00067,0.8343
8,3,0.20,73.117,1.0000,nan,0.00265,0.8145
8,3,0.30,66.049,1.0000,nan,0.00598,0.8145
8,3,0.40,59.124,1.0000,nan,0.01327,0.8145
8,3,0.50,52.898,1.0000,nan,0.02718,0.7788
8,4,0.10,74.406,1.0000,nan,0.00229,0.8690
8,4,0.20,62.578,1.0000,nan,0.00892,0.8690
8,4,0.30,57.335,1.0000,nan,0.01631,0.8065
8,4,0.40,51.508,0.9999,nan,0.03190,0.7996
8,4,0.50,45.742,0.9997,nan,0.06195,0.7867
8,5,0.10,71.853,1.0000,nan,0.00307,0.9167
8,5,0.20,60.861,1.0000,nan,0.01087,0.8492
8,5,0.30,54.532,1.0000,nan,0.02252,0.8426
8,5,0.40,48.756,0.9998,nan,0.04379,0.7880
8,5,0.50,43.762,0.9994,nan,0.07782,0.7867
8,6,0.10,92.377,1.0000,nan,0.00029,0.8621
8,6,0.20,82.899,1.0000,nan,0.00086,0.8274
8,6,0.30,74.873,1.0000,nan,0.00217,0.8145
8,6,0.40,66.629,1.0000,nan,0.00559,0.7589
8,6,0.50,59.419,1.0000,nan,0.01283,0.6769
8,7,0.10,69.658,1.0000,nan,0.00395,0.8194
8,7,0.20,58.351,1.0000,nan,0.01451,0.8690
8,7,0.30,52.119,0.9999,nan,0.02973,0.8343
8,7,0.40,46.518,0.9998,nan,0.05666,0.7669
8,7,0.50,41.570,0.9993,nan,0.10015,0.6501
8,8,0.10,77.635,1.0000,nan,0.00158,0.8621
8,8,0.20,68.661,1.0000,nan,0.00443,0.8505
8,8,0.30,59.878,1.0000,nan,0.01217,0.7880
8,8,0.40,54.418,1.0000,nan,0.02282,0.7917
8,8,0.50,49.285,0.9999,nan,0.04120,0.8145
8,9,0.10,81.899,1.0000,nan,0.00096,0.8621
8,9,0.20,70.223,1.0000,nan,0.00370,0.8145
8,9,0.30,62.811,1.0000,nan,0.00868,0.8145
8,9,0.40,55.862,1.0000,nan,0.01932,0.8145
8,9,0.50,51.540,0.9999,nan,0.03178,0.7751
8,10,0.10,79.708,1.0000,nan,0.00124,0.8621
8,10,0.20,68.807,1.0000,nan,0.00435,0.8343
8,10,0.30,58.823,1.0000,nan,0.01374,0.8492
8,10,0.40,55.220,1.0000,nan,0.02081,0.7996
8,10,0.50,48.203,0.9998,nan,0.04667,0.7718
8,11,0.10,82.895,1.0000,nan,0.00086,0.8492
8,11,0.20,73.205,1.0000,nan,0.00262,0.8145
8,11,0.30,63.946,1.0000,nan,0.00762,0.8343
8,11,0.40,56.897,1.0000,nan,0.01715,0.8065
8,11,0.50,52.860,1.0000,nan,0.02730,0.7325
9,0,0.10,77.482,1.0000,nan,0.00160,0.8343
9,0,0.20,67.914,1.0000,nan,0.00482,0.7996
9,0,0.30,59.443,1.0000,nan,0.01279,0.7718
9,0,0.40,54.036,1.0000,nan,0.02384,0.7312
9,0,0.50,48.658,0.9999,nan,0.04429,0.6984
9,1,0.10,97.111,1.0000,nan,0.00017,0.8770
9,1,0.20,84.938,1.0000,nan,0.00068,0.8029
9,1,0.30,74.669,1.0000,nan,0.00222,0.7867
9,1,0.40,68.905,1.0000,nan,0.00430,0.7788
9,1,0.50,63.629,1.0000,nan,0.00790,0.6640
9,2,0.10,77.059,1.0000,nan,0.00168,0.8145
9,2,0.20,65.656,1.0000,nan,0.00626,0.8343
9,2,0.30,59.152,1.0000,nan,0.01323,0.8343
9,2,0.40,54.240,1.0000,nan,0.02329,0.7917
9,2,0.50,50.094,0.9999,nan,0.03754,0.7870
9,3,0.10,65.992,1.0000,nan,0.00602,0.8819
9,3,0.20,58.483,1.0000,nan,0.01429,0.8492
9,3,0.30,51.623,0.9999,nan,0.03148,0.8148
9,3,0.40,48.494,0.9998,nan,0.04513,0.7801
9,3,0.50,44.398,0.9995,nan,0.07232,0.7440
9,4,0.10,92.930,1.0000,nan,0.00027,0.8145
9,4,0.20,81.636,1.0000,nan,0.00099,0.8542
9,4,0.30,72.554,1.0000,nan,0.00283,0.8228
9,4,0.40,66.158,1.0000,nan,0.00591,0.7474
9,4,0.50,61.007,1.0000,nan,0.01069,0.6769
9,5,0.10,80.166,1.0000,nan,0.00118,0.8194
9,5,0.20,69.718,1.0000,nan,0.00392,0.8423
9,5,0.30,63.940,1.0000,nan,0.00762,0.8228
9,5,0.40,57.080,1.0000,nan,0.01679,0.7440
9,5,0.50,52.673,1.0000,nan,0.02789,0.7996
9,6,0.10,94.437,1.0000,nan,0.00023,0.8194
9,6,0.20,84.171,1.0000,nan,0.00074,0.8492
9,6,0.30,74.656,1.0000,nan,0.00222,0.7950
9,6,0.40,68.665,1.0000,nan,0.00443,0.6905
9,6,0.50,62.882,1.0000,nan,0.00861,0.6918
9,7,0.10,81.771,1.0000,nan,0.00098,0.8571
9,7,0.20,67.005,1.0000,nan,0.00536,0.8145
9,7,0.30,60.819,1.0000,nan,0.01092,0.7523
9,7,0.40,55.736,1.0000,nan,0.01961,0.7639
9,7,0.50,49.534,0.9999,nan,0.04004,0.7718
9,8,0.10,82.975,1.0000,nan,0.00085,0.8228
9,8,0.20,72.872,1.0000,nan,0.00273,0.8413
9,8,0.30,67.319,1.0000,nan,0.00517,0.8343
9,8,0.40,60.090,1.0000,nan,0.01188,0.7083
9,8,0.50,53.877,1.0000,nan,0.02428,0.6756
9,9,0.10,98.493,1.0000,nan,0.00014,0.7996
9,9,0.20,88.528,1.0000,nan,0.00045,0.8214
9,9,0.30,80.431,1.0000,nan,0.00114,0.8065
9,9,0.40,71.027,1.0000,nan,0.00337,0.7312
9,9,0.50,65.182,1.0000,nan,0.00661,0.6964
9,10,0.10,68.329,1.0000,nan,0.00460,0.8343
9,10,0.20,58.834,1.0000,nan,0.01372,0.8492
9,10,0.30,51.477,0.9999,nan,0.03201,0.8492
9,10,0.40,45.383,0.9997,nan,0.06457,0.7867
9,10,0.50,42.138,0.9993,nan,0.09382,0.7718
9,11,0.10,100.689,1.0000,nan,0.00011,0.8889
9,11,0.20,88.731,1.0000,nan,0.00044,0.8492
9,11,0.30,81.114,1.0000,nan,0.00106,0.7672
9,11,0.40,74.802,1.0000,nan,0.00218,0.7440
9,11,0.50,68.301,1.0000,nan,0.00461,0.7163
10,0,0.10,73.264,1.0000,nan,0.00261,0.7917
10,0,0.20,63.154,1.0000,nan,0.00835,0.7718
10,0,0.30,57.038,1.0000,nan,0.01688,0.7738
10,0,0.40,50.100,0.9999,nan,0.03751,0.7788
10,0,0.50,44.437,0.9996,nan,0.07200,0.7708
10,1,0.10,93.241,1.0000,nan,0.00026,0.7996
10,1,0.20,80.806,1.0000,nan,0.00109,0.8690
10,1,0.30,73.272,1.0000,nan,0.00260,0.8542
10,1,0.40,68.708,1.0000,nan,0.00440,0.7917
10,1,0.50,62.067,1.0000,nan,0.00946,0.7867
10,2,0.10,91.476,1.0000,nan,0.00032,0.8343
10,2,0.20,81.473,1.0000,nan,0.00101,0.8294
10,2,0.30,73.553,1.0000,nan,0.00252,0.8343
10,2,0.40,67.243,1.0000,nan,0.00521,0.7718
10,2,0.50,60.244,1.0000,nan,0.01167,0.7672
10,3,0.10,82.607,1.0000,nan,0.00089,0.8194
10,3,0.20,69.656,1.0000,nan,0.00395,0.8145
10,3,0.30,61.863,1.0000,nan,0.00968,0.8343
10,3,0.40,55.305,1.0000,nan,0.02060,0.8145
10,3,0.50,51.701,0.9999,nan,0.03120,0.8145
10,4,0.10,83.063,1.0000,nan,0.00084,0.8492
10,4,0.20,74.068,1.0000,nan,0.00238,0.8145
10,4,0.30,65.766,1.0000,nan,0.00618,0.8542
10,4,0.40,59.886,1.0000,nan,0.01216,0.7867
10,4,0.50,53.924,1.0000,nan,0.02415,0.7996
10,5,0.10,78.244,1.0000,nan,0.00147,0.8472
10,5,0.20,67.365,1.0000,nan,0.00514,0.8343
10,5,0.30,58.678,1.0000,nan,0.01397,0.6885
10,5,0.40,52.523,1.0000,nan,0.02838,0.7196
10,5,0.50,48.681,0.9999,nan,0.04417,0.7113
10,6,0.10,87.089,1.0000,nan,0.00053,0.8770
10,6,0.20,75.913,1.0000,nan,0.00192,0.8690
10,6,0.30,68.584,1.0000,nan,0.00447,0.8343
10,6,0.40,61.551,1.0000,nan,0.01004,0.7867
10,6,0.50,57.479,1.0000,nan,0.01604,0.7312
10,7,0.10,78.308,1.0000,nan,0.00146,0.8145
10,7,0.20,68.407,1.0000,nan,0.00456,0.8145
10,7,0.30,61.985,1.0000,nan,0.00955,0.8492
10,7,0.40,54.217,1.0000,nan,0.02335,0.7996
10,7,0.50,47.899,0.9998,nan,0.04833,0.7718
10,8,0.10,95.519,1.0000,nan,0.00020,0.8542
10,8,0.20,82.623,1.0000,nan,0.00089,0.8413
10,8,0.30,74.018,1.0000,nan,0.00239,0.7867
10,8,0.40,67.188,1.0000,nan,0.00525,0.6984
10,8,0.50,61.563,1.0000,nan,0.01002,0.6968
10,9,0.10,67.720,1.0000,nan,0.00493,0.8343
10,9,0.20,57.658,1.0000,nan,0.01571,0.7996
10,9,0.30,51.394,0.9999,nan,0.03232,0.7312
10,9,0.40,45.197,0.9996,nan,0.06597,0.7034
10,9,0.50,40.057,0.9988,nan,0.11922,0.6442
10,10,0.10,85.749,1.0000,nan,0.00062,0.8145
10,10,0.20,76.883,1.0000,nan,0.00172,0.8294
10,10,0.30,69.342,1.0000,nan,0.00409,0.8343
10,10,0.40,63.793,1.0000,nan,0.00775,0.8145
10,10,0.50,58.399,1.0000,nan,0.01443,0.7589
10,11,0.10,69.525,1.0000,nan,0.00401,0.8770
10,11,0.20,60.285,1.0000,nan,0.01161,0.7788
10,11,0.30,53.772,1.0000,nan,0.02458,0.7163
10,11,0.40,48.571,0.9999,nan,0.04473,0.5896
10,11,0.50,44.382,0.9997,nan,0.07245,0.5896
11,0,0.10,71.720,1.0000,nan,0.00311,0.8770
11,0,0.20,63.485,1.0000,nan,0.00803,0.8492
11,0,0.30,54.730,0.9999,nan,0.02201,0.8343
11,0,0.40,50.025,0.9998,nan,0.03784,0.8343
11,0,0.50,45.687,0.9995,nan,0.06235,0.7867
11,1,0.10,83.567,1.0000,nan,0.00080,0.8294
11,1,0.20,73.338,1.0000,nan,0.00258,0.8343
11,1,0.30,63.640,1.0000,nan,0.00789,0.7917
11,1,0.40,58.536,1.0000,nan,0.01420,0.7996
11,1,0.50,53.418,1.0000,nan,0.02560,0.7867
11,2,0.10,87.103,1.0000,nan,0.00053,0.8819
11,2,0.20,74.957,1.0000,nan,0.00214,0.8542
11,2,0.30,68.652,1.0000,nan,0.00443,0.8194
11,2,0.40,61.685,1.0000,nan,0.00988,0.8194
11,2,0.50,54.451,1.0000,nan,0.02273,0.7718
11,3,0.10,79.835,1.0000,nan,0.00122,0.8492
11,3,0.20,67.835,1.0000,nan,0.00487,0.8228
11,3,0.30,60.557,1.0000,nan,0.01126,0.8029
11,3,0.40,57.170,1.0000,nan,0.01662,0.7950
11,3,0.50,50.225,0.9999,nan,0.03698,0.7751
11,4,0.10,79.351,1.0000,nan,0.00129,0.8492
11,4,0.20,68.342,1.0000,nan,0.00459,0.8571
11,4,0.30,61.192,1.0000,nan,0.01046,0.8343
11,4,0.40,56.103,1.0000,nan,0.01880,0.7801
11,4,0.50,51.045,0.9999,nan,0.03365,0.7603
11,5,0.10,84.088,1.0000,nan,0.00075,0.8145
11,5,0.20,70.996,1.0000,nan,0.00338,0.8343
11,5,0.30,63.657,1.0000,nan,0.00788,0.7880
11,5,0.40,56.977,1.0000,nan,0.01700,0.7880
11,5,0.50,52.200,1.0000,nan,0.02946,0.7126
11,6,0.10,95.293,1.0000,nan,0.00021,0.8492
11,6,0.20,83.194,1.0000,nan,0.00083,0.8542
11,6,0.30,75.403,1.0000,nan,0.00204,0.8343
11,6,0.40,67.039,1.0000,nan,0.00534,0.7788
11,6,0.50,60.753,1.0000,nan,0.01100,0.7196
11,7,0.10,80.910,1.0000,nan,0.00108,0.8770
11,7,0.20,69.793,1.0000,nan,0.00389,0.8145
11,7,0.30,64.657,1.0000,nan,0.00702,0.8145
11,7,0.40,58.677,1.0000,nan,0.01397,0.7751
11,7,0.50,52.762,1.0000,nan,0.02761,0.7603
11,8,0.10,64.651,1.0000,nan,0.00702,0.7520
11,8,0.20,54.590,1.0000,nan,0.02237,0.7718
11,8,0.30,47.796,0.9998,nan,0.04891,0.7440
11,8,0.40,43.027,0.9993,nan,0.08469,0.7520
11,8,0.50,39.263,0.9983,nan,0.13063,0.7242
11,9,0.10,92.894,1.0000,nan,0.00027,0.8343
11,9,0.20,81.315,1.0000,nan,0.00103,0.8294
11,9,0.30,74.949,1.0000,nan,0.00215,0.7867
11,9,0.40,65.359,1.0000,nan,0.00647,0.8145
11,9,0.50,58.441,1.0000,nan,0.01436,0.7589
11,10,0.10,71.880,1.0000,nan,0.00306,0.8145
11,10,0.20,62.036,1.0000,nan,0.00949,0.8343
11,10,0.30,56.138,1.0000,nan,0.01872,0.8145
11,10,0.40,51.379,0.9999,nan,0.03238,0.7867
11,10,0.50,44.252,0.9995,nan,0.07355,0.7440
11,11,0.10,74.795,1.0000,nan,0.00218,0.8194
11,11,0.20,64.222,1.0000,nan,0.00738,0.8145
11,11,0.30,57.504,1.0000,nan,0.01600,0.8274
11,11,0.40,50.019,0.9999,nan,0.03787,0.8145
11,11,0.50,45.071,0.9997,nan,0.06693,0.8029
