layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
2,4,0.40,44.523,0.9993,nan,0.07642,0.8278
2,4,0.50,42.080,0.9987,nan,0.10123,0.8022
2,5,0.10,59.289,1.0000,nan,0.01404,0.9316
2,5,0.20,52.862,0.9999,nan,0.02943,0.8654
2,5,0.30,46.009,0.9997,nan,0.06478,0.7531
2,5,0.40,42.148,0.9993,nan,0.10104,0.8077
2,5,0.50,38.377,0.9983,nan,0.15597,0.6654
2,6,0.10,67.018,1.0000,nan,0.00577,0.9304
2,6,0.20,59.743,1.0000,nan,0.01333,0.9048
2,6,0.30,55.694,1.0000,nan,0.02124,0.9231
2,6,0.40,50.470,0.9999,nan,0.03875,0.8791
2,6,0.50,46.402,0.9997,nan,0.06190,0.8107
2,7,0.10,67.056,1.0000,nan,0.00572,0.9560
2,7,0.20,56.643,1.0000,nan,0.01897,0.9560
2,7,0.30,49.713,0.9999,nan,0.04213,0.8397
2,7,0.40,45.490,0.9997,nan,0.06850,0.8022
2,7,0.50,41.320,0.9992,nan,0.11071,0.8022
2,8,0.10,66.610,1.0000,nan,0.00590,0.9487
2,8,0.20,57.334,1.0000,nan,0.01718,0.9487
2,8,0.30,51.672,0.9999,nan,0.03297,0.8974
2,8,0.40,47.013,0.9997,nan,0.05637,0.8974
2,8,0.50,44.519,0.9995,nan,0.07512,0.8022
2,9,0.10,64.554,1.0000,0.00017,0.00724,1.0000
2,9,0.20,56.805,1.0000,nan,0.01767,0.9744
2,9,0.30,50.175,0.9998,nan,0.03791,0.9231
2,9,0.40,45.056,0.9995,nan,0.06835,0.8535
2,9,0.50,41.000,0.9987,nan,0.10902,0.8462
2,10,0.10,65.086,1.0000,nan,0.00708,1.0000
2,10,0.20,56.111,1.0000,nan,0.01990,0.9487
2,10,0.30,50.085,0.9998,nan,0.03983,0.9487
2,10,0.40,46.425,0.9996,nan,0.06071,0.8974
2,10,0.50,41.646,0.9988,nan,0.10524,0.8718
2,11,0.10,70.375,1.0000,nan,0.00380,1.0000
2,11,0.20,58.160,1.0000,nan,0.01552,0.9744
2,11,0.30,48.868,0.9998,nan,0.04525,0.8791
2,11,0.40,42.369,0.9993,nan,0.09563,0.8278
2,11,0.50,37.579,0.9979,nan,0.16598,0.8535
3,0,0.10,63.778,1.0000,0.00075,0.00795,1.0000
3,0,0.20,55.009,1.0000,nan,0.02183,0.9744
3,0,0.30,50.097,0.9999,nan,0.03842,0.9048
3,0,0.40,45.973,0.9997,nan,0.06177,0.8278
3,0,0.50,43.048,0.9993,nan,0.08651,0.7372
3,1,0.10,63.734,1.0000,nan,0.00825,1.0000
3,1,0.20,54.912,1.0000,nan,0.02277,0.9487
3,1,0.30,49.408,0.9999,nan,0.04290,0.9231
3,1,0.40,44.848,0.9996,nan,0.07253,0.7949
3,1,0.50,41.300,0.9991,nan,0.10912,0.6630
3,2,0.10,68.361,1.0000,nan,0.00472,1.0000
3,2,0.20,57.859,1.0000,nan,0.01582,0.9487
3,2,0.30,51.950,0.9999,nan,0.03124,0.8974
3,2,0.40,46.175,0.9998,nan,0.06074,0.8352
3,2,0.50,41.353,0.9993,nan,0.10582,0.6886
3,3,0.10,74.168,1.0000,nan,0.00235,0.9744
3,3,0.20,63.418,1.0000,nan,0.00811,0.9487
3,3,0.30,57.404,1.0000,nan,0.01621,0.9744
3,3,0.40,53.036,1.0000,nan,0.02680,0.8974
3,3,0.50,47.745,0.9999,nan,0.04927,0.8462
3,4,0.10,61.896,1.0000,nan,0.01035,0.9487
3,4,0.20,54.378,1.0000,nan,0.02460,0.8535
3,4,0.30,50.055,0.9999,nan,0.04046,0.7656
3,4,0.40,42.973,0.9995,nan,0.09143,0.6172
3,4,0.50,37.894,0.9983,nan,0.16407,0.5412
3,5,0.10,63.751,1.0000,nan,0.00837,0.9487
3,5,0.20,52.887,0.9999,nan,0.02925,0.8535
3,5,0.30,48.398,0.9997,nan,0.04904,0.8278
3,5,0.40,44.164,0.9991,nan,0.07986,0.7701
3,5,0.50,41.039,0.9982,nan,0.11443,0.7582
3,6,0.10,80.148,1.0000,nan,0.00126,0.9744
3,6,0.20,70.646,1.0000,nan,0.00375,0.9744
3,6,0.30,64.166,1.0000,nan,0.00790,0.8791
3,6,0.40,59.376,1.0000,nan,0.01372,0.8535
3,6,0.50,54.825,1.0000,nan,0.02317,0.7582
3,7,0.10,76.738,1.0000,nan,0.00185,1.0000
3,7,0.20,68.506,1.0000,nan,0.00478,0.9560
3,7,0.30,61.406,1.0000,nan,0.01083,0.8864
3,7,0.40,54.501,1.0000,nan,0.02398,0.7582
3,7,0.50,50.119,0.9999,nan,0.03971,0.7582
3,8,0.10,64.781,1.0000,0.00030,0.00694,1.0000
3,8,0.20,58.319,1.0000,nan,0.01460,0.9048
3,8,0.30,53.420,0.9999,nan,0.02566,0.8974
3,8,0.40,48.642,0.9998,nan,0.04448,0.8974
3,8,0.50,44.448,0.9995,nan,0.07208,0.8462
3,9,0.10,65.078,1.0000,nan,0.00679,0.9744
3,9,0.20,56.031,1.0000,nan,0.01923,0.9487
3,9,0.30,51.097,0.9999,nan,0.03394,0.9231
3,9,0.40,47.740,0.9998,nan,0.04996,0.8608
3,9,0.50,43.925,0.9995,nan,0.07751,0.8278
3,10,0.10,62.464,1.0000,nan,0.00961,0.9744
3,10,0.20,53.662,1.0000,nan,0.02648,0.9167
3,10,0.30,47.027,0.9998,nan,0.05684,0.8278
3,10,0.40,41.986,0.9993,nan,0.10156,0.6996
3,10,0.50,37.589,0.9981,nan,0.16850,0.6053
3,11,0.10,70.912,1.0000,nan,0.00347,0.9744
3,11,0.20,61.993,1.0000,nan,0.00969,0.9744
3,11,0.30,56.194,1.0000,nan,0.01889,0.8535
3,11,0.40,50.670,0.9999,nan,0.03569,0.8278
3,11,0.50,45.691,0.9998,nan,0.06330,0.7326
4,0,0.10,69.853,1.0000,nan,0.00400,0.9744
4,0,0.20,60.330,1.0000,nan,0.01198,1.0000
4,0,0.30,53.805,1.0000,nan,0.02538,0.8974
4,0,0.40,49.203,0.9999,nan,0.04312,0.8022
4,0,0.50,45.878,0.9997,nan,0.06323,0.7399
4,1,0.10,71.275,1.0000,0.00006,0.00321,1.0000
4,1,0.20,62.812,1.0000,0.00041,0.00852,0.9487
4,1,0.30,56.135,1.0000,0.00181,0.01837,0.8974
4,1,0.40,49.709,0.9999,nan,0.03849,0.7582
4,1,0.50,44.711,0.9997,nan,0.06843,0.7839
4,2,0.10,67.234,1.0000,0.00003,0.00391,1.0000
4,2,0.20,57.375,1.0000,0.00031,0.01215,0.9744
4,2,0.30,50.225,0.9999,0.00173,0.02769,0.9744
4,2,0.40,46.738,0.9997,nan,0.04136,0.9231
4,2,0.50,42.280,0.9993,nan,0.06910,0.9231
4,3,0.10,64.353,1.0000,nan,0.00727,1.0000
4,3,0.20,57.953,1.0000,nan,0.01519,0.9487
4,3,0.30,52.638,0.9999,nan,0.02802,1.0000
4,3,0.40,48.261,0.9998,nan,0.04637,0.9487
4,3,0.50,45.005,0.9996,nan,0.06746,0.8974
4,4,0.10,69.781,1.0000,0.00006,0.00378,0.9744
4,4,0.20,61.923,1.0000,0.00033,0.00934,0.9744
4,4,0.30,56.863,1.0000,0.00099,0.01672,0.9304
4,4,0.40,52.671,1.0000,0.00230,0.02709,0.7766
4,4,0.50,49.570,0.9999,0.00425,0.03871,0.7949
4,5,0.10,62.543,1.0000,0.00009,0.00915,0.9487
4,5,0.20,51.482,0.9998,0.00178,0.03270,0.8910
4,5,0.30,45.333,0.9993,0.00515,0.06637,0.8214
4,5,0.40,41.204,0.9981,nan,0.10677,0.7775
4,5,0.50,38.555,0.9965,nan,0.14484,0.7518
4,6,0.10,74.622,1.0000,0.00010,0.00229,1.0000
4,6,0.20,65.631,1.0000,0.00076,0.00644,1.0000
4,6,0.30,60.045,1.0000,0.00206,0.01226,0.9744
4,6,0.40,55.089,1.0000,nan,0.02169,0.9231
4,6,0.50,49.354,0.9999,nan,0.04197,0.8974
4,7,0.10,67.109,1.0000,0.00024,0.00555,0.9744
4,7,0.20,57.826,1.0000,nan,0.01616,0.9048
4,7,0.30,53.246,0.9999,nan,0.02738,0.9304
4,7,0.40,48.995,0.9999,nan,0.04467,0.9048
4,7,0.50,45.569,0.9997,nan,0.06628,0.7701
4,8,0.10,58.378,1.0000,0.00035,0.00968,1.0000
4,8,0.20,51.223,0.9999,nan,0.02205,1.0000
4,8,0.30,46.154,0.9998,nan,0.03953,1.0000
4,8,0.40,42.542,0.9995,nan,0.05992,0.9487
4,8,0.50,38.359,0.9986,nan,0.09698,0.8974
4,9,0.10,71.427,1.0000,nan,0.00332,0.9744
4,9,0.20,64.054,1.0000,nan,0.00777,0.9487
4,9,0.30,57.421,1.0000,nan,0.01667,0.9487
4,9,0.40,53.263,1.0000,nan,0.02691,0.8718
4,9,0.50,49.863,0.9999,nan,0.03980,0.8718
4,10,0.10,59.663,1.0000,0.00013,0.00919,0.9744
4,10,0.20,49.759,0.9999,0.00104,0.02873,0.9231
4,10,0.30,45.816,0.9997,0.00208,0.04524,0.9231
4,10,0.40,42.961,0.9994,0.00508,0.06283,0.9487
4,10,0.50,39.891,0.9988,nan,0.08948,0.8205
4,11,0.10,61.044,1.0000,0.00007,0.00751,1.0000
4,11,0.20,54.378,1.0000,0.00033,0.01619,0.9231
4,11,0.30,49.119,0.9999,0.00131,0.02965,0.8791
4,11,0.40,44.860,0.9997,0.00289,0.04842,0.8535
4,11,0.50,42.376,0.9994,0.00516,0.06445,0.7839
5,0,0.10,69.907,1.0000,0.00006,0.00325,1.0000
5,0,0.20,62.312,1.0000,0.00027,0.00778,0.9231
5,0,0.30,58.218,1.0000,0.00089,0.01247,0.8974
5,0,0.40,54.693,1.0000,0.00148,0.01870,0.8205
5,0,0.50,51.223,0.9999,nan,0.02789,0.7839
5,1,0.10,65.863,1.0000,0.00006,0.00499,1.0000
5,1,0.20,54.862,1.0000,0.00074,0.01769,0.9744
5,1,0.30,49.991,0.9999,0.00295,0.03100,0.9487
5,1,0.40,46.564,0.9997,nan,0.04599,0.9048
5,1,0.50,42.788,0.9994,nan,0.07104,0.8278
5,2,0.10,59.990,1.0000,0.00007,0.00644,0.9487
5,2,0.20,50.728,0.9999,0.00072,0.01869,0.8462
5,2,0.30,45.429,0.9998,0.00164,0.03440,0.8718
5,2,0.40,42.011,0.9996,0.00430,0.05099,0.8535
5,2,0.50,38.988,0.9991,nan,0.07222,0.8095
5,3,0.10,65.675,1.0000,0.00008,0.00498,1.0000
5,3,0.20,56.801,1.0000,0.00072,0.01384,0.9744
5,3,0.30,51.368,0.9999,0.00276,0.02586,0.9744
5,3,0.40,47.981,0.9998,nan,0.03820,0.9744
5,3,0.50,42.943,0.9995,nan,0.06822,0.8974
5,4,0.10,73.374,1.0000,nan,0.00243,1.0000
5,4,0.20,65.327,1.0000,nan,0.00614,0.9744
5,4,0.30,58.431,1.0000,nan,0.01359,0.8974
5,4,0.40,53.430,1.0000,nan,0.02416,0.9048
5,4,0.50,49.941,0.9999,nan,0.03611,0.8462
5,5,0.10,66.680,1.0000,0.00004,0.00356,1.0000
5,5,0.20,55.785,1.0000,0.00032,0.01247,1.0000
5,5,0.30,50.624,0.9999,0.00116,0.02259,0.9744
5,5,0.40,47.032,0.9998,0.00311,0.03417,0.8974
5,5,0.50,42.561,0.9996,0.00599,0.05717,0.8974
5,6,0.10,71.930,1.0000,0.00001,0.00186,1.0000
5,6,0.20,60.519,1.0000,0.00007,0.00692,0.9744
5,6,0.30,54.050,1.0000,0.00031,0.01456,0.9744
5,6,0.40,49.543,0.9999,0.00093,0.02447,0.9487
5,6,0.50,44.835,0.9997,0.00272,0.04208,0.9487
5,7,0.10,66.326,1.0000,0.00011,0.00548,0.9744
5,7,0.20,58.959,1.0000,nan,0.01279,0.9744
5,7,0.30,54.390,1.0000,nan,0.02164,0.9744
5,7,0.40,49.868,0.9999,nan,0.03643,0.9231
5,7,0.50,45.837,0.9997,nan,0.05793,0.8791
5,8,0.10,62.141,1.0000,0.00011,0.00753,0.9744
5,8,0.20,54.618,0.9999,0.00072,0.01791,0.9487
5,8,0.30,49.564,0.9998,0.00177,0.03205,0.9487
5,8,0.40,45.960,0.9996,0.00402,0.04853,0.9048
5,8,0.50,41.980,0.9991,nan,0.07674,0.9487
5,9,0.10,57.481,1.0000,0.00012,0.00929,0.9744
5,9,0.20,50.777,0.9999,0.00075,0.02010,0.9231
5,9,0.30,44.498,0.9997,0.00230,0.04141,0.8974
5,9,0.40,40.052,0.9991,0.00586,0.06909,0.8718
5,9,0.50,36.635,0.9979,0.01314,0.10239,0.8278
5,10,0.10,68.770,1.0000,0.00003,0.00397,1.0000
5,10,0.20,59.935,1.0000,0.00019,0.01099,0.9487
5,10,0.30,53.840,0.9999,nan,0.02216,0.8974
5,10,0.40,48.952,0.9998,nan,0.03890,0.8462
5,10,0.50,44.995,0.9995,nan,0.06135,0.8974
5,11,0.10,70.766,1.0000,0.00005,0.00329,1.0000
5,11,0.20,61.392,1.0000,0.00029,0.00968,0.9231
5,11,0.30,56.236,1.0000,0.00083,0.01752,0.8535
5,11,0.40,51.589,0.9999,nan,0.02992,0.8022
5,11,0.50,48.285,0.9998,0.00527,0.04376,0.8095
