layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.770,0.9997,nan,0.06351,0.7511
7,9,0.10,74.723,1.0000,nan,0.00202,0.8139
7,9,0.20,62.380,1.0000,nan,0.00836,0.8193
7,9,0.30,56.497,1.0000,nan,0.01646,0.7673
7,9,0.40,49.996,0.9999,nan,0.03480,0.7587
7,9,0.50,46.875,0.9998,nan,0.04985,0.7587
7,10,0.10,103.061,1.0000,nan,0.00008,0.8712
7,10,0.20,90.124,1.0000,nan,0.00034,0.8442
7,10,0.30,79.543,1.0000,nan,0.00116,0.8279
7,10,0.40,73.192,1.0000,nan,0.00241,0.6764
7,10,0.50,68.014,1.0000,nan,0.00437,0.6407
7,11,0.10,90.665,1.0000,nan,0.00032,0.8442
7,11,0.20,77.258,1.0000,nan,0.00151,0.8355
7,11,0.30,70.068,1.0000,nan,0.00345,0.7749
7,11,0.40,63.986,1.0000,nan,0.00695,0.7532
7,11,0.50,59.476,1.0000,nan,0.01168,0.7370
8,0,0.10,84.523,1.0000,nan,0.00065,0.8355
8,0,0.20,72.200,1.0000,nan,0.00270,0.8355
8,0,0.30,61.875,1.0000,nan,0.00886,0.7587
8,0,0.40,56.726,1.0000,nan,0.01604,0.7511
8,0,0.50,52.701,1.0000,nan,0.02549,0.6905
8,1,0.10,90.361,1.0000,nan,0.00033,0.7976
8,1,0.20,80.081,1.0000,nan,0.00109,0.8193
8,1,0.30,72.273,1.0000,nan,0.00268,0.8139
8,1,0.40,67.729,1.0000,nan,0.00452,0.8193
8,1,0.50,63.627,1.0000,nan,0.00724,0.7316
8,2,0.10,75.100,1.0000,nan,0.00193,0.8355
8,2,0.20,64.512,1.0000,nan,0.00654,0.7814
8,2,0.30,59.633,1.0000,nan,0.01148,0.8193
8,2,0.40,53.501,1.0000,nan,0.02325,0.7814
8,2,0.50,47.615,0.9998,nan,0.04578,0.7976
8,3,0.10,80.157,1.0000,nan,0.00108,0.8571
8,3,0.20,67.175,1.0000,nan,0.00482,0.8571
8,3,0.30,57.541,1.0000,nan,0.01460,0.8106
8,3,0.40,53.526,1.0000,nan,0.02318,0.7284
8,3,0.50,48.514,0.9999,nan,0.04127,0.7370
8,4,0.10,67.650,1.0000,nan,0.00456,0.8355
8,4,0.20,58.717,1.0000,nan,0.01275,0.8355
8,4,0.30,55.418,1.0000,nan,0.01864,0.7532
8,4,0.40,49.482,0.9999,nan,0.03692,0.7370
8,4,0.50,44.697,0.9997,nan,0.06406,0.7067
8,5,0.10,70.874,1.0000,nan,0.00315,0.8193
8,5,0.20,61.606,1.0000,nan,0.00914,0.8409
8,5,0.30,51.723,0.9999,nan,0.02853,0.7814
8,5,0.40,46.824,0.9998,nan,0.05014,0.7511
8,5,0.50,42.425,0.9994,nan,0.08321,0.6905
8,6,0.10,82.688,1.0000,nan,0.00081,0.8571
8,6,0.20,69.774,1.0000,nan,0.00357,0.7976
8,6,0.30,64.074,1.0000,nan,0.00688,0.7673
8,6,0.40,58.565,1.0000,nan,0.01298,0.7673
8,6,0.50,54.091,1.0000,nan,0.02172,0.6548
8,7,0.10,64.477,1.0000,nan,0.00657,0.8052
8,7,0.20,54.538,1.0000,nan,0.02063,0.7835
8,7,0.30,48.460,0.9999,nan,0.04153,0.7067
8,7,0.40,43.946,0.9997,nan,0.06984,0.6602
8,7,0.50,40.240,0.9992,nan,0.10700,0.6602
8,8,0.10,77.437,1.0000,nan,0.00148,0.8193
8,8,0.20,66.499,1.0000,nan,0.00521,0.8139
8,8,0.30,57.087,1.0000,nan,0.01538,0.7976
8,8,0.40,51.523,0.9999,nan,0.02919,0.7976
8,8,0.50,47.850,0.9998,nan,0.04456,0.7673
8,9,0.10,82.492,1.0000,nan,0.00083,0.8409
8,9,0.20,66.610,1.0000,nan,0.00514,0.8442
8,9,0.30,58.100,1.0000,nan,0.01369,0.7976
8,9,0.40,52.708,1.0000,nan,0.02547,0.7976
8,9,0.50,48.999,0.9999,nan,0.03903,0.7673
8,10,0.10,77.171,1.0000,nan,0.00152,0.8571
8,10,0.20,64.458,1.0000,nan,0.00658,0.8193
8,10,0.30,57.856,1.0000,nan,0.01408,0.8193
8,10,0.40,53.308,1.0000,nan,0.02377,0.7587
8,10,0.50,49.430,0.9999,nan,0.03715,0.7587
8,11,0.10,99.314,1.0000,nan,0.00012,0.8193
8,11,0.20,84.496,1.0000,nan,0.00066,0.8355
8,11,0.30,76.322,1.0000,nan,0.00168,0.8030
8,11,0.40,68.153,1.0000,nan,0.00430,0.8193
8,11,0.50,59.906,1.0000,nan,0.01112,0.7532
9,0,0.10,79.891,1.0000,nan,0.00111,0.8874
9,0,0.20,68.850,1.0000,nan,0.00397,0.8409
9,0,0.30,61.330,1.0000,nan,0.00944,0.7890
9,0,0.40,57.309,1.0000,nan,0.01499,0.7511
9,0,0.50,53.283,1.0000,nan,0.02384,0.6688
9,1,0.10,87.570,1.0000,nan,0.00046,0.8139
9,1,0.20,72.933,1.0000,nan,0.00248,0.8355
9,1,0.30,65.809,1.0000,nan,0.00564,0.7976
9,1,0.40,60.933,1.0000,nan,0.00988,0.6548
9,1,0.50,56.595,1.0000,nan,0.01628,0.6245
9,2,0.10,89.095,1.0000,nan,0.00039,0.8571
9,2,0.20,75.633,1.0000,nan,0.00182,0.8496
9,2,0.30,67.009,1.0000,nan,0.00491,0.7673
9,2,0.40,61.932,1.0000,nan,0.00881,0.7727
9,2,0.50,54.925,1.0000,nan,0.01973,0.7067
9,3,0.10,64.947,1.0000,nan,0.00622,0.8193
9,3,0.20,57.508,1.0000,nan,0.01466,0.8658
9,3,0.30,49.478,0.9999,nan,0.03694,0.7976
9,3,0.40,43.590,0.9996,nan,0.07276,0.6245
9,3,0.50,40.279,0.9991,nan,0.10652,0.5866
9,4,0.10,80.509,1.0000,nan,0.00104,0.8442
9,4,0.20,70.366,1.0000,nan,0.00333,0.8571
9,4,0.30,64.892,1.0000,nan,0.00626,0.8788
9,4,0.40,59.520,1.0000,nan,0.01162,0.7976
9,4,0.50,53.608,1.0000,nan,0.02296,0.6991
9,5,0.10,77.810,1.0000,nan,0.00142,0.8355
9,5,0.20,69.246,1.0000,nan,0.00379,0.8030
9,5,0.30,65.045,1.0000,nan,0.00615,0.8193
9,5,0.40,58.773,1.0000,nan,0.01267,0.7511
9,5,0.50,53.950,1.0000,nan,0.02207,0.7067
9,6,0.10,100.172,1.0000,nan,0.00011,0.8279
9,6,0.20,86.410,1.0000,nan,0.00053,0.7835
9,6,0.30,80.462,1.0000,nan,0.00104,0.7673
9,6,0.40,69.956,1.0000,nan,0.00350,0.6905
9,6,0.50,63.734,1.0000,nan,0.00716,0.6299
9,7,0.10,77.316,1.0000,nan,0.00150,0.8355
9,7,0.20,65.630,1.0000,nan,0.00575,0.7673
9,7,0.30,58.897,1.0000,nan,0.01249,0.7727
9,7,0.40,52.728,0.9999,nan,0.02541,0.7890
9,7,0.50,48.245,0.9999,nan,0.04257,0.7370
9,8,0.10,96.652,1.0000,nan,0.00016,0.8658
9,8,0.20,81.446,1.0000,nan,0.00093,0.8153
9,8,0.30,71.636,1.0000,nan,0.00288,0.8193
9,8,0.40,64.288,1.0000,nan,0.00671,0.7976
9,8,0.50,58.770,1.0000,nan,0.01267,0.7067
9,9,0.10,97.263,1.0000,nan,0.00015,0.8279
9,9,0.20,82.940,1.0000,nan,0.00078,0.8193
9,9,0.30,74.148,1.0000,nan,0.00216,0.7208
9,9,0.40,68.671,1.0000,nan,0.00405,0.7835
9,9,0.50,64.038,1.0000,nan,0.00691,0.7067
9,10,0.10,70.099,1.0000,nan,0.00344,0.8193
9,10,0.20,55.276,1.0000,nan,0.01895,0.7370
9,10,0.30,50.676,0.9999,nan,0.03218,0.7284
9,10,0.40,45.271,0.9997,nan,0.05996,0.6385
9,10,0.50,40.891,0.9993,nan,0.09927,0.5779
9,11,0.10,97.426,1.0000,nan,0.00015,0.8139
9,11,0.20,87.235,1.0000,nan,0.00048,0.8658
9,11,0.30,80.678,1.0000,nan,0.00102,0.8193
9,11,0.40,73.771,1.0000,nan,0.00225,0.8139
9,11,0.50,67.395,1.0000,nan,0.00469,0.7673
10,0,0.10,87.861,1.0000,nan,0.00044,0.8193
10,0,0.20,75.992,1.0000,nan,0.00174,0.8193
10,0,0.30,67.485,1.0000,nan,0.00465,0.7976
10,0,0.40,62.048,1.0000,nan,0.00869,0.7067
10,0,0.50,56.010,1.0000,nan,0.01741,0.6775
10,1,0.10,94.083,1.0000,nan,0.00022,0.8193
10,1,0.20,81.833,1.0000,nan,0.00089,0.8355
10,1,0.30,71.532,1.0000,nan,0.00292,0.7446
10,1,0.40,65.158,1.0000,nan,0.00607,0.7532
10,1,0.50,60.422,1.0000,nan,0.01048,0.7013
10,2,0.10,91.268,1.0000,nan,0.00030,0.8355
10,2,0.20,80.989,1.0000,nan,0.00098,0.8658
10,2,0.30,73.589,1.0000,nan,0.00230,0.7976
10,2,0.40,67.587,1.0000,nan,0.00459,0.7067
10,2,0.50,62.059,1.0000,nan,0.00868,0.7067
10,3,0.10,75.856,1.0000,nan,0.00177,0.8139
10,3,0.20,66.177,1.0000,nan,0.00540,0.8193
10,3,0.30,59.121,1.0000,nan,0.01217,0.8193
10,3,0.40,54.899,1.0000,nan,0.01979,0.7370
10,3,0.50,50.109,0.9999,nan,0.03435,0.7208
10,4,0.10,78.969,1.0000,nan,0.00124,0.8139
10,4,0.20,65.574,1.0000,nan,0.00579,0.8442
10,4,0.30,59.439,1.0000,nan,0.01173,0.7511
10,4,0.40,55.430,1.0000,nan,0.01862,0.7673
10,4,0.50,46.157,0.9998,nan,0.05415,0.7067
10,5,0.10,72.288,1.0000,nan,0.00267,0.7532
10,5,0.20,62.667,1.0000,nan,0.00809,0.7673
10,5,0.30,56.387,1.0000,nan,0.01667,0.7208
10,5,0.40,50.840,0.9999,nan,0.03158,0.6937
10,5,0.50,45.669,0.9998,nan,0.05727,0.6472
10,6,0.10,76.997,1.0000,nan,0.00155,0.8571
10,6,0.20,67.574,1.0000,nan,0.00460,0.7976
10,6,0.30,57.801,1.0000,nan,0.01417,0.7976
10,6,0.40,51.712,0.9999,nan,0.02856,0.7673
10,6,0.50,45.660,0.9998,nan,0.05733,0.7370
10,7,0.10,76.788,1.0000,nan,0.00159,0.8712
10,7,0.20,68.824,1.0000,nan,0.00398,0.8496
10,7,0.30,62.049,1.0000,nan,0.00869,0.7890
10,7,0.40,56.773,1.0000,nan,0.01595,0.7673
10,7,0.50,50.188,0.9999,nan,0.03404,0.7673
10,8,0.10,99.147,1.0000,nan,0.00012,0.8193
10,8,0.20,88.245,1.0000,nan,0.00043,0.7976
10,8,0.30,80.320,1.0000,nan,0.00106,0.8369
10,8,0.40,73.806,1.0000,nan,0.00224,0.7976
10,8,0.50,65.174,1.0000,nan,0.00606,0.7284
10,9,0.10,71.776,1.0000,nan,0.00284,0.8139
10,9,0.20,61.165,1.0000,nan,0.00962,0.7976
10,9,0.30,54.434,1.0000,nan,0.02088,0.8030
10,9,0.40,49.119,0.9999,nan,0.03850,0.8030
10,9,0.50,42.723,0.9995,nan,0.08040,0.6905
10,10,0.10,91.457,1.0000,nan,0.00029,0.8355
10,10,0.20,82.107,1.0000,nan,0.00086,0.8193
10,10,0.30,74.823,1.0000,nan,0.00200,0.7587
10,10,0.40,68.531,1.0000,nan,0.00412,0.7511
10,10,0.50,62.220,1.0000,nan,0.00852,0.7067
10,11,0.10,69.485,1.0000,nan,0.00369,0.8139
10,11,0.20,60.206,1.0000,nan,0.01074,0.7532
10,11,0.30,53.863,1.0000,nan,0.02230,0.7013
10,11,0.40,49.077,0.9999,nan,0.03868,0.6548
10,11,0.50,45.537,0.9998,nan,0.05815,0.5509
11,0,0.10,72.469,1.0000,nan,0.00262,0.8571
11,0,0.20,64.178,1.0000,nan,0.00680,0.7976
11,0,0.30,56.715,1.0000,nan,0.01606,0.8030
11,0,0.40,51.159,0.9999,nan,0.03044,0.8193
11,0,0.50,44.939,0.9994,nan,0.06229,0.7673
11,1,0.10,75.126,1.0000,nan,0.00193,0.8139
11,1,0.20,67.397,1.0000,nan,0.00469,0.8355
11,1,0.30,60.178,1.0000,nan,0.01078,0.8193
11,1,0.40,54.333,1.0000,nan,0.02112,0.8030
11,1,0.50,52.058,0.9999,nan,0.02745,0.8193
11,2,0.10,85.250,1.0000,nan,0.00060,0.8139
11,2,0.20,73.389,1.0000,nan,0.00235,0.8442
11,2,0.30,65.768,1.0000,nan,0.00566,0.7814
11,2,0.40,61.141,1.0000,nan,0.00965,0.7370
11,2,0.50,56.673,1.0000,nan,0.01613,0.7067
11,3,0.10,70.474,1.0000,nan,0.00329,0.8193
11,3,0.20,61.235,1.0000,nan,0.00954,0.8355
11,3,0.30,57.583,1.0000,nan,0.01453,0.7890
11,3,0.40,51.227,0.9999,nan,0.03020,0.7424
11,3,0.50,47.247,0.9998,nan,0.04776,0.7121
11,4,0.10,78.719,1.0000,nan,0.00127,0.8355
11,4,0.20,66.072,1.0000,nan,0.00547,0.8355
11,4,0.30,58.974,1.0000,nan,0.01238,0.7814
11,4,0.40,53.666,1.0000,nan,0.02281,0.7814
11,4,0.50,50.321,0.9999,nan,0.03352,0.7511
11,5,0.10,81.857,1.0000,nan,0.00089,0.8139
11,5,0.20,70.137,1.0000,nan,0.00342,0.8052
11,5,0.30,64.020,1.0000,nan,0.00692,0.7976
11,5,0.40,56.736,1.0000,nan,0.01602,0.7370
11,5,0.50,53.572,1.0000,nan,0.02306,0.6688
11,6,0.10,93.550,1.0000,nan,0.00023,0.7976
11,6,0.20,78.379,1.0000,nan,0.00133,0.8139
11,6,0.30,71.459,1.0000,nan,0.00294,0.7814
11,6,0.40,67.744,1.0000,nan,0.00451,0.7814
11,6,0.50,61.876,1.0000,nan,0.00886,0.7511
11,7,0.10,85.333,1.0000,nan,0.00060,0.8333
11,7,0.20,70.113,1.0000,nan,0.00343,0.8052
11,7,0.30,63.717,1.0000,nan,0.00717,0.8193
11,7,0.40,58.708,1.0000,nan,0.01276,0.7890
11,7,0.50,52.196,1.0000,nan,0.02701,0.6818
11,8,0.10,68.296,1.0000,nan,0.00423,0.8193
11,8,0.20,57.524,1.0000,nan,0.01463,0.7457
11,8,0.30,48.941,0.9998,nan,0.03929,0.7330
11,8,0.40,44.041,0.9995,nan,0.06908,0.7511
11,8,0.50,39.579,0.9987,nan,0.11546,0.6865
11,9,0.10,91.036,1.0000,nan,0.00031,0.7976
11,9,0.20,76.531,1.0000,nan,0.00164,0.7976
11,9,0.30,70.979,1.0000,nan,0.00311,0.7511
11,9,0.40,64.361,1.0000,nan,0.00666,0.6764
11,9,0.50,59.155,1.0000,nan,0.01212,0.6623
11,10,0.10,73.763,1.0000,nan,0.00226,0.8279
11,10,0.20,59.394,1.0000,nan,0.01180,0.7814
11,10,0.30,52.830,0.9999,nan,0.02511,0.8030
11,10,0.40,49.119,0.9999,nan,0.03850,0.7208
11,10,0.50,43.824,0.9995,nan,0.07082,0.6905
11,11,0.10,70.577,1.0000,nan,0.00325,0.8193
11,11,0.20,60.721,1.0000,nan,0.01012,0.8712
11,11,0.30,53.679,1.0000,nan,0.02278,0.7511
11,11,0.40,49.208,0.9999,nan,0.03811,0.7424
11,11,0.50,44.935,0.9997,nan,0.06232,0.7208
