layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,45.977,0.9997,nan,0.06030,0.7474
7,9,0.10,73.767,1.0000,nan,0.00246,0.8294
7,9,0.20,62.814,1.0000,nan,0.00868,0.8690
7,9,0.30,57.714,1.0000,nan,0.01561,0.8343
7,9,0.40,52.596,0.9999,nan,0.02814,0.7867
7,9,0.50,47.306,0.9998,nan,0.05175,0.7867
7,10,0.10,93.548,1.0000,nan,0.00025,0.8214
7,10,0.20,81.905,1.0000,nan,0.00096,0.7817
7,10,0.30,73.272,1.0000,nan,0.00260,0.7391
7,10,0.40,68.775,1.0000,nan,0.00437,0.7312
7,10,0.50,63.242,1.0000,nan,0.00826,0.6716
7,11,0.10,97.951,1.0000,nan,0.00015,0.8343
7,11,0.20,87.187,1.0000,nan,0.00052,0.8542
7,11,0.30,76.766,1.0000,nan,0.00174,0.8542
7,11,0.40,72.077,1.0000,nan,0.00299,0.8065
7,11,0.50,65.376,1.0000,nan,0.00646,0.7718
8,0,0.10,80.441,1.0000,nan,0.00114,0.8145
8,0,0.20,70.551,1.0000,nan,0.00356,0.8194
8,0,0.30,64.259,1.0000,nan,0.00735,0.8145
8,0,0.40,59.044,1.0000,nan,0.01340,0.7917
8,0,0.50,53.842,1.0000,nan,0.02438,0.7801
8,1,0.10,102.816,1.0000,nan,0.00009,0.8423
8,1,0.20,91.887,1.0000,nan,0.00031,0.8542
8,1,0.30,81.647,1.0000,nan,0.00099,0.8029
8,1,0.40,75.491,1.0000,nan,0.00202,0.8343
8,1,0.50,71.639,1.0000,nan,0.00314,0.8016
8,2,0.10,88.532,1.0000,nan,0.00045,0.8492
8,2,0.20,72.282,1.0000,nan,0.00292,0.8294
8,2,0.30,64.716,1.0000,nan,0.00697,0.8426
8,2,0.40,58.677,1.0000,nan,0.01397,0.7996
8,2,0.50,54.550,1.0000,nan,0.02247,0.7917
8,3,0.10,86.165,1.0000,nan,0.00059,0.8194
8,3,0.20,75.692,1.0000,nan,0.00197,0.8343
8,3,0.30,66.314,1.0000,nan,0.00580,0.8621
8,3,0.40,59.925,1.0000,nan,0.01210,0.8621
8,3,0.50,53.309,1.0000,nan,0.02593,0.7672
8,4,0.10,77.753,1.0000,nan,0.00155,0.8492
8,4,0.20,65.245,1.0000,nan,0.00656,0.8343
8,4,0.30,57.785,1.0000,nan,0.01549,0.8194
8,4,0.40,51.990,0.9999,nan,0.03018,0.7996
8,4,0.50,47.911,0.9998,nan,0.04827,0.7867
8,5,0.10,71.570,1.0000,nan,0.00317,0.8294
8,5,0.20,62.316,1.0000,nan,0.00919,0.8492
8,5,0.30,55.033,1.0000,nan,0.02126,0.8228
8,5,0.40,49.713,0.9999,nan,0.03922,0.8079
8,5,0.50,44.358,0.9995,nan,0.07265,0.7996
8,6,0.10,94.997,1.0000,nan,0.00021,0.7996
8,6,0.20,82.849,1.0000,nan,0.00086,0.8819
8,6,0.30,75.181,1.0000,nan,0.00209,0.8343
8,6,0.40,66.362,1.0000,nan,0.00577,0.8065
8,6,0.50,60.543,1.0000,nan,0.01127,0.7589
8,7,0.10,70.771,1.0000,nan,0.00347,0.8770
8,7,0.20,60.383,1.0000,nan,0.01148,0.8145
8,7,0.30,52.202,0.9999,nan,0.02945,0.7669
8,7,0.40,47.148,0.9998,nan,0.05270,0.7404
8,7,0.50,42.411,0.9994,nan,0.09092,0.6835
8,8,0.10,82.001,1.0000,nan,0.00095,0.8423
8,8,0.20,70.382,1.0000,nan,0.00363,0.8423
8,8,0.30,61.390,1.0000,nan,0.01023,0.8145
8,8,0.40,56.395,1.0000,nan,0.01817,0.8065
8,8,0.50,50.452,0.9999,nan,0.03602,0.7603
8,9,0.10,83.295,1.0000,nan,0.00082,0.8423
8,9,0.20,70.885,1.0000,nan,0.00343,0.8472
8,9,0.30,62.501,1.0000,nan,0.00900,0.8065
8,9,0.40,57.325,1.0000,nan,0.01633,0.8065
8,9,0.50,53.177,1.0000,nan,0.02632,0.7788
8,10,0.10,76.471,1.0000,nan,0.00180,0.8343
8,10,0.20,66.728,1.0000,nan,0.00553,0.8819
8,10,0.30,59.184,1.0000,nan,0.01318,0.8704
8,10,0.40,53.980,1.0000,nan,0.02400,0.8145
8,10,0.50,48.625,0.9999,nan,0.04446,0.7917
8,11,0.10,79.777,1.0000,nan,0.00123,0.8356
8,11,0.20,70.968,1.0000,nan,0.00339,0.8343
8,11,0.30,65.230,1.0000,nan,0.00657,0.8690
8,11,0.40,58.199,1.0000,nan,0.01476,0.8228
8,11,0.50,52.690,1.0000,nan,0.02784,0.8194
9,0,0.10,89.611,1.0000,nan,0.00040,0.8770
9,0,0.20,71.729,1.0000,nan,0.00311,0.8343
9,0,0.30,61.047,1.0000,nan,0.01064,0.7718
9,0,0.40,55.956,1.0000,nan,0.01911,0.8065
9,0,0.50,50.279,0.9999,nan,0.03675,0.7589
9,1,0.10,96.928,1.0000,nan,0.00017,0.8145
9,1,0.20,84.093,1.0000,nan,0.00075,0.7708
9,1,0.30,77.327,1.0000,nan,0.00163,0.8148
9,1,0.40,72.118,1.0000,nan,0.00297,0.8194
9,1,0.50,67.286,1.0000,nan,0.00519,0.7917
9,2,0.10,76.031,1.0000,nan,0.00190,0.7996
9,2,0.20,65.908,1.0000,nan,0.00608,0.8145
9,2,0.30,61.043,1.0000,nan,0.01064,0.8065
9,2,0.40,54.747,1.0000,nan,0.02197,0.7867
9,2,0.50,49.534,0.9999,nan,0.04004,0.8065
9,3,0.10,66.350,1.0000,nan,0.00578,0.8968
9,3,0.20,57.457,1.0000,nan,0.01608,0.8145
9,3,0.30,51.900,0.9999,nan,0.03049,0.8228
9,3,0.40,46.518,0.9997,nan,0.05666,0.8065
9,3,0.50,43.224,0.9993,nan,0.08279,0.8065
9,4,0.10,93.814,1.0000,nan,0.00024,0.8571
9,4,0.20,81.865,1.0000,nan,0.00097,0.8145
9,4,0.30,74.349,1.0000,nan,0.00230,0.8343
9,4,0.40,68.392,1.0000,nan,0.00457,0.8492
9,4,0.50,61.890,1.0000,nan,0.00965,0.7196
9,5,0.10,78.379,1.0000,nan,0.00145,0.8423
9,5,0.20,69.804,1.0000,nan,0.00388,0.8542
9,5,0.30,63.864,1.0000,nan,0.00769,0.8228
9,5,0.40,58.813,1.0000,nan,0.01376,0.7801
9,5,0.50,52.282,0.9999,nan,0.02918,0.8079
9,6,0.10,99.166,1.0000,nan,0.00013,0.8145
9,6,0.20,87.600,1.0000,nan,0.00050,0.7996
9,6,0.30,77.417,1.0000,nan,0.00162,0.8148
9,6,0.40,68.619,1.0000,nan,0.00445,0.7589
9,6,0.50,62.489,1.0000,nan,0.00901,0.6756
9,7,0.10,81.010,1.0000,nan,0.00107,0.8194
9,7,0.20,67.868,1.0000,nan,0.00485,0.8690
9,7,0.30,60.809,1.0000,nan,0.01093,0.8343
9,7,0.40,56.485,1.0000,nan,0.01799,0.8194
9,7,0.50,49.334,0.9999,nan,0.04097,0.8194
9,8,0.10,84.893,1.0000,nan,0.00068,0.8294
9,8,0.20,73.825,1.0000,nan,0.00244,0.8343
9,8,0.30,65.268,1.0000,nan,0.00654,0.8148
9,8,0.40,59.645,1.0000,nan,0.01250,0.8148
9,8,0.50,53.851,1.0000,nan,0.02436,0.6968
9,9,0.10,98.805,1.0000,nan,0.00014,0.8294
9,9,0.20,85.255,1.0000,nan,0.00066,0.8343
9,9,0.30,78.661,1.0000,nan,0.00140,0.8148
9,9,0.40,71.114,1.0000,nan,0.00334,0.7163
9,9,0.50,66.024,1.0000,nan,0.00600,0.6458
9,10,0.10,69.313,1.0000,nan,0.00411,0.8770
9,10,0.20,57.943,1.0000,nan,0.01521,0.7996
9,10,0.30,51.093,0.9999,nan,0.03346,0.8413
9,10,0.40,46.201,0.9997,nan,0.05876,0.8016
9,10,0.50,43.016,0.9995,nan,0.08480,0.7242
9,11,0.10,99.619,1.0000,nan,0.00013,0.8145
9,11,0.20,90.769,1.0000,nan,0.00035,0.8264
9,11,0.30,82.015,1.0000,nan,0.00095,0.7870
9,11,0.40,75.271,1.0000,nan,0.00207,0.7639
9,11,0.50,70.065,1.0000,nan,0.00377,0.7245
10,0,0.10,79.354,1.0000,nan,0.00129,0.8194
10,0,0.20,67.922,1.0000,nan,0.00482,0.8571
10,0,0.30,58.072,1.0000,nan,0.01498,0.7917
10,0,0.40,51.454,0.9999,nan,0.03210,0.8264
10,0,0.50,45.301,0.9997,nan,0.06518,0.7381
10,1,0.10,91.859,1.0000,nan,0.00031,0.8492
10,1,0.20,82.090,1.0000,nan,0.00094,0.8690
10,1,0.30,74.561,1.0000,nan,0.00224,0.8704
10,1,0.40,68.533,1.0000,nan,0.00449,0.7751
10,1,0.50,63.320,1.0000,nan,0.00819,0.7867
10,2,0.10,86.899,1.0000,nan,0.00054,0.8029
10,2,0.20,79.984,1.0000,nan,0.00120,0.8194
10,2,0.30,73.079,1.0000,nan,0.00266,0.8343
10,2,0.40,67.372,1.0000,nan,0.00514,0.7917
10,2,0.50,60.694,1.0000,nan,0.01108,0.7440
10,3,0.10,81.396,1.0000,nan,0.00102,0.8343
10,3,0.20,71.097,1.0000,nan,0.00334,0.8770
10,3,0.30,63.236,1.0000,nan,0.00827,0.8294
10,3,0.40,58.015,1.0000,nan,0.01508,0.8343
10,3,0.50,53.766,1.0000,nan,0.02460,0.8343
10,4,0.10,84.934,1.0000,nan,0.00068,0.8492
10,4,0.20,71.427,1.0000,nan,0.00322,0.8343
10,4,0.30,65.302,1.0000,nan,0.00652,0.8343
10,4,0.40,59.625,1.0000,nan,0.01253,0.7801
10,4,0.50,55.510,1.0000,nan,0.02012,0.7325
10,5,0.10,77.048,1.0000,nan,0.00169,0.7996
10,5,0.20,65.260,1.0000,nan,0.00655,0.7718
10,5,0.30,58.941,1.0000,nan,0.01356,0.7751
10,5,0.40,52.148,0.9999,nan,0.02963,0.7718
10,5,0.50,45.972,0.9998,nan,0.06034,0.6687
10,6,0.10,95.019,1.0000,nan,0.00021,0.8492
10,6,0.20,80.374,1.0000,nan,0.00115,0.8214
10,6,0.30,68.214,1.0000,nan,0.00466,0.8065
10,6,0.40,62.958,1.0000,nan,0.00854,0.7672
10,6,0.50,57.036,1.0000,nan,0.01688,0.8065
10,7,0.10,75.339,1.0000,nan,0.00205,0.8294
10,7,0.20,67.974,1.0000,nan,0.00479,0.8690
10,7,0.30,59.814,1.0000,nan,0.01226,0.8542
10,7,0.40,53.830,1.0000,nan,0.02442,0.8343
10,7,0.50,49.382,0.9999,nan,0.04074,0.8065
10,8,0.10,93.511,1.0000,nan,0.00025,0.8228
10,8,0.20,82.596,1.0000,nan,0.00089,0.8145
10,8,0.30,74.527,1.0000,nan,0.00225,0.7870
10,8,0.40,69.322,1.0000,nan,0.00410,0.7510
10,8,0.50,63.866,1.0000,nan,0.00769,0.7788
10,9,0.10,70.585,1.0000,nan,0.00355,0.8492
10,9,0.20,56.109,1.0000,nan,0.01878,0.8264
10,9,0.30,49.163,0.9999,nan,0.04178,0.7312
10,9,0.40,45.560,0.9997,nan,0.06327,0.6835
10,9,0.50,40.628,0.9990,nan,0.11163,0.6442
10,10,0.10,90.540,1.0000,nan,0.00036,0.7996
10,10,0.20,78.476,1.0000,nan,0.00143,0.7917
10,10,0.30,71.279,1.0000,nan,0.00328,0.7950
10,10,0.40,63.324,1.0000,nan,0.00818,0.8426
10,10,0.50,60.305,1.0000,nan,0.01159,0.7589
10,11,0.10,70.534,1.0000,nan,0.00357,0.8294
10,11,0.20,64.038,1.0000,nan,0.00754,0.8065
10,11,0.30,55.980,1.0000,nan,0.01906,0.6637
10,11,0.40,51.276,0.9999,nan,0.03276,0.6558
10,11,0.50,45.752,0.9998,nan,0.06188,0.6362
11,0,0.10,70.970,1.0000,nan,0.00339,0.8968
11,0,0.20,62.805,1.0000,nan,0.00869,0.8294
11,0,0.30,55.020,0.9999,nan,0.02129,0.8426
11,0,0.40,48.933,0.9997,nan,0.04291,0.7950
11,0,0.50,45.255,0.9994,nan,0.06553,0.8065
11,1,0.10,81.530,1.0000,nan,0.00101,0.8423
11,1,0.20,68.770,1.0000,nan,0.00437,0.8621
11,1,0.30,61.061,1.0000,nan,0.01062,0.8194
11,1,0.40,56.961,1.0000,nan,0.01703,0.8194
11,1,0.50,52.526,0.9999,nan,0.02837,0.8079
11,2,0.10,85.276,1.0000,nan,0.00065,0.8968
11,2,0.20,73.247,1.0000,nan,0.00261,0.8343
11,2,0.30,66.524,1.0000,nan,0.00566,0.8228
11,2,0.40,60.385,1.0000,nan,0.01148,0.8079
11,2,0.50,55.645,1.0000,nan,0.01981,0.7361
11,3,0.10,79.789,1.0000,nan,0.00123,0.8571
11,3,0.20,67.942,1.0000,nan,0.00481,0.7880
11,3,0.30,59.077,1.0000,nan,0.01334,0.8228
11,3,0.40,54.323,1.0000,nan,0.02307,0.8228
11,3,0.50,50.032,0.9999,nan,0.03781,0.7603
11,4,0.10,79.850,1.0000,nan,0.00122,0.8770
11,4,0.20,69.564,1.0000,nan,0.00399,0.8343
11,4,0.30,61.926,1.0000,nan,0.00961,0.8228
11,4,0.40,56.413,1.0000,nan,0.01814,0.8079
11,4,0.50,51.850,0.9999,nan,0.03067,0.7801
11,5,0.10,87.383,1.0000,nan,0.00051,0.8770
11,5,0.20,74.080,1.0000,nan,0.00237,0.8228
11,5,0.30,66.003,1.0000,nan,0.00601,0.8621
11,5,0.40,60.904,1.0000,nan,0.01081,0.8492
11,5,0.50,54.701,1.0000,nan,0.02209,0.7579
11,6,0.10,91.860,1.0000,nan,0.00031,0.8770
11,6,0.20,79.613,1.0000,nan,0.00125,0.8542
11,6,0.30,74.037,1.0000,nan,0.00238,0.8148
11,6,0.40,67.694,1.0000,nan,0.00495,0.8426
11,6,0.50,61.695,1.0000,nan,0.00987,0.7325
11,7,0.10,83.609,1.0000,nan,0.00079,0.8492
11,7,0.20,72.124,1.0000,nan,0.00297,0.8343
11,7,0.30,65.597,1.0000,nan,0.00630,0.8343
11,7,0.40,59.351,1.0000,nan,0.01293,0.8079
11,7,0.50,54.978,1.0000,nan,0.02139,0.7917
11,8,0.10,64.079,1.0000,nan,0.00750,0.7603
11,8,0.20,55.400,1.0000,nan,0.02038,0.7589
11,8,0.30,48.402,0.9998,nan,0.04561,0.7196
11,8,0.40,44.614,0.9995,nan,0.07054,0.7751
11,8,0.50,39.950,0.9985,nan,0.12069,0.7950
11,9,0.10,88.941,1.0000,nan,0.00043,0.8492
11,9,0.20,79.499,1.0000,nan,0.00127,0.8542
11,9,0.30,73.991,1.0000,nan,0.00240,0.8426
11,9,0.40,67.295,1.0000,nan,0.00518,0.8819
11,9,0.50,62.824,1.0000,nan,0.00867,0.7718
11,10,0.10,73.424,1.0000,nan,0.00256,0.8542
11,10,0.20,63.341,1.0000,nan,0.00817,0.8492
11,10,0.30,55.250,1.0000,nan,0.02073,0.8542
11,10,0.40,49.740,0.9998,nan,0.03910,0.8542
11,10,0.50,44.532,0.9995,nan,0.07122,0.7788
11,11,0.10,74.721,1.0000,nan,0.00220,0.8145
11,11,0.20,64.336,1.0000,nan,0.00728,0.8194
11,11,0.30,58.519,1.0000,nan,0.01423,0.9167
11,11,0.40,52.447,0.9999,nan,0.02863,0.8145
11,11,0.50,45.832,0.9997,nan,0.06131,0.7788
