layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,45.582,0.9997,nan,0.05785,0.7547
7,9,0.10,84.166,1.0000,nan,0.00068,0.8193
7,9,0.20,71.507,1.0000,nan,0.00292,0.8355
7,9,0.30,61.061,1.0000,nan,0.00974,0.7890
7,9,0.40,54.818,1.0000,nan,0.01998,0.8193
7,9,0.50,50.200,0.9999,nan,0.03399,0.7749
7,10,0.10,105.963,1.0000,nan,0.00006,0.8193
7,10,0.20,87.214,1.0000,nan,0.00048,0.7749
7,10,0.30,77.630,1.0000,nan,0.00145,0.7284
7,10,0.40,71.412,1.0000,nan,0.00296,0.7890
7,10,0.50,65.994,1.0000,nan,0.00552,0.7284
7,11,0.10,90.130,1.0000,nan,0.00034,0.8571
7,11,0.20,75.498,1.0000,nan,0.00185,0.8268
7,11,0.30,69.078,1.0000,nan,0.00387,0.8355
7,11,0.40,64.345,1.0000,nan,0.00667,0.7890
7,11,0.50,59.644,1.0000,nan,0.01146,0.7749
8,0,0.10,85.079,1.0000,nan,0.00061,0.8355
8,0,0.20,73.878,1.0000,nan,0.00223,0.8496
8,0,0.30,63.644,1.0000,nan,0.00723,0.8571
8,0,0.40,58.492,1.0000,nan,0.01309,0.7749
8,0,0.50,53.161,1.0000,nan,0.02417,0.6764
8,1,0.10,103.229,1.0000,nan,0.00008,0.8874
8,1,0.20,92.512,1.0000,nan,0.00026,0.8283
8,1,0.30,79.760,1.0000,nan,0.00113,0.8052
8,1,0.40,76.867,1.0000,nan,0.00158,0.8052
8,1,0.50,68.544,1.0000,nan,0.00411,0.7067
8,2,0.10,72.755,1.0000,nan,0.00253,0.8788
8,2,0.20,64.088,1.0000,nan,0.00687,0.8355
8,2,0.30,57.354,1.0000,nan,0.01492,0.8052
8,2,0.40,51.250,0.9999,nan,0.03012,0.7890
8,2,0.50,45.974,0.9998,nan,0.05529,0.7673
8,3,0.10,83.619,1.0000,nan,0.00073,0.8355
8,3,0.20,68.955,1.0000,nan,0.00392,0.7976
8,3,0.30,61.575,1.0000,nan,0.00918,0.7532
8,3,0.40,55.996,1.0000,nan,0.01744,0.7532
8,3,0.50,51.729,0.9999,nan,0.02851,0.6854
8,4,0.10,78.514,1.0000,nan,0.00131,0.8355
8,4,0.20,64.258,1.0000,nan,0.00674,0.8496
8,4,0.30,56.342,1.0000,nan,0.01676,0.7850
8,4,0.40,51.640,0.9999,nan,0.02880,0.7835
8,4,0.50,47.137,0.9998,nan,0.04837,0.7890
8,5,0.10,78.233,1.0000,nan,0.00135,0.7976
8,5,0.20,64.496,1.0000,nan,0.00656,0.8106
8,5,0.30,56.384,1.0000,nan,0.01668,0.8193
8,5,0.40,49.252,0.9998,nan,0.03791,0.8193
8,5,0.50,43.234,0.9994,nan,0.07580,0.8066
8,6,0.10,89.346,1.0000,nan,0.00038,0.8355
8,6,0.20,78.116,1.0000,nan,0.00137,0.8571
8,6,0.30,69.112,1.0000,nan,0.00385,0.8658
8,6,0.40,60.812,1.0000,nan,0.01002,0.8193
8,6,0.50,56.628,1.0000,nan,0.01622,0.7244
8,7,0.10,77.506,1.0000,nan,0.00147,0.7976
8,7,0.20,60.685,1.0000,nan,0.01017,0.8874
8,7,0.30,54.747,1.0000,nan,0.02014,0.7890
8,7,0.40,47.660,0.9998,nan,0.04554,0.7677
8,7,0.50,42.422,0.9995,nan,0.08323,0.6764
8,8,0.10,77.109,1.0000,nan,0.00153,0.8496
8,8,0.20,65.446,1.0000,nan,0.00588,0.8052
8,8,0.30,59.275,1.0000,nan,0.01196,0.8052
8,8,0.40,53.180,1.0000,nan,0.02412,0.7890
8,8,0.50,48.584,0.9999,nan,0.04095,0.7587
8,9,0.10,80.243,1.0000,nan,0.00107,0.8193
8,9,0.20,67.144,1.0000,nan,0.00483,0.8139
8,9,0.30,61.562,1.0000,nan,0.00919,0.8409
8,9,0.40,53.789,1.0000,nan,0.02249,0.8052
8,9,0.50,47.587,0.9998,nan,0.04592,0.8052
8,10,0.10,78.228,1.0000,nan,0.00135,0.8409
8,10,0.20,65.260,1.0000,nan,0.00600,0.8193
8,10,0.30,56.694,1.0000,nan,0.01610,0.8066
8,10,0.40,52.792,1.0000,nan,0.02522,0.7890
8,10,0.50,48.817,0.9999,nan,0.03986,0.7890
8,11,0.10,86.416,1.0000,nan,0.00053,0.8355
8,11,0.20,76.199,1.0000,nan,0.00170,0.8571
8,11,0.30,68.063,1.0000,nan,0.00435,0.8193
8,11,0.40,62.769,1.0000,nan,0.00800,0.8283
8,11,0.50,57.859,1.0000,nan,0.01407,0.7370
9,0,0.10,78.915,1.0000,nan,0.00125,0.8788
9,0,0.20,69.625,1.0000,nan,0.00363,0.8874
9,0,0.30,62.518,1.0000,nan,0.00823,0.7890
9,0,0.40,55.775,1.0000,nan,0.01789,0.7763
9,0,0.50,50.667,0.9999,nan,0.03221,0.7460
9,1,0.10,99.308,1.0000,nan,0.00012,0.8571
9,1,0.20,85.155,1.0000,nan,0.00061,0.8355
9,1,0.30,78.478,1.0000,nan,0.00131,0.8193
9,1,0.40,72.608,1.0000,nan,0.00258,0.8268
9,1,0.50,66.952,1.0000,nan,0.00494,0.6981
9,2,0.10,81.927,1.0000,nan,0.00088,0.7976
9,2,0.20,69.801,1.0000,nan,0.00356,0.8874
9,2,0.30,62.370,1.0000,nan,0.00837,0.8193
9,2,0.40,57.153,1.0000,nan,0.01527,0.8139
9,2,0.50,51.686,0.9999,nan,0.02865,0.7673
9,3,0.10,72.992,1.0000,nan,0.00246,0.8409
9,3,0.20,59.027,1.0000,nan,0.01230,0.8193
9,3,0.30,52.999,0.9999,nan,0.02463,0.8409
9,3,0.40,46.934,0.9998,nan,0.04951,0.7673
9,3,0.50,42.438,0.9994,nan,0.08308,0.8052
9,4,0.10,89.685,1.0000,nan,0.00036,0.8658
9,4,0.20,74.357,1.0000,nan,0.00211,0.7976
9,4,0.30,66.283,1.0000,nan,0.00534,0.7547
9,4,0.40,60.374,1.0000,nan,0.01054,0.7157
9,4,0.50,55.548,1.0000,nan,0.01836,0.6331
9,5,0.10,86.643,1.0000,nan,0.00051,0.9015
9,5,0.20,73.469,1.0000,nan,0.00233,0.8355
9,5,0.30,64.574,1.0000,nan,0.00650,0.7013
9,5,0.40,59.924,1.0000,nan,0.01110,0.7662
9,5,0.50,53.382,1.0000,nan,0.02357,0.7749
9,6,0.10,96.083,1.0000,nan,0.00017,0.8355
9,6,0.20,86.630,1.0000,nan,0.00051,0.8355
9,6,0.30,75.932,1.0000,nan,0.00176,0.7976
9,6,0.40,68.485,1.0000,nan,0.00414,0.6941
9,6,0.50,63.081,1.0000,nan,0.00771,0.6158
9,7,0.10,78.509,1.0000,nan,0.00131,0.8193
9,7,0.20,69.386,1.0000,nan,0.00373,0.8355
9,7,0.30,61.456,1.0000,nan,0.00930,0.8571
9,7,0.40,56.052,1.0000,nan,0.01733,0.7890
9,7,0.50,53.489,1.0000,nan,0.02328,0.7890
9,8,0.10,85.598,1.0000,nan,0.00058,0.9177
9,8,0.20,73.245,1.0000,nan,0.00239,0.8139
9,8,0.30,65.316,1.0000,nan,0.00596,0.8355
9,8,0.40,58.513,1.0000,nan,0.01305,0.8355
9,8,0.50,53.044,1.0000,nan,0.02450,0.7673
9,9,0.10,102.369,1.0000,nan,0.00008,0.8571
9,9,0.20,88.263,1.0000,nan,0.00042,0.8355
9,9,0.30,76.811,1.0000,nan,0.00159,0.7763
9,9,0.40,72.275,1.0000,nan,0.00268,0.7547
9,9,0.50,64.839,1.0000,nan,0.00630,0.7370
9,10,0.10,75.977,1.0000,nan,0.00175,0.8193
9,10,0.20,60.113,1.0000,nan,0.01086,0.7850
9,10,0.30,51.013,0.9999,nan,0.03096,0.7244
9,10,0.40,44.872,0.9996,nan,0.06278,0.7370
9,10,0.50,39.781,0.9988,nan,0.11281,0.6259
9,11,0.10,102.598,1.0000,nan,0.00008,0.8658
9,11,0.20,90.238,1.0000,nan,0.00034,0.8106
9,11,0.30,82.379,1.0000,nan,0.00084,0.7890
9,11,0.40,76.339,1.0000,nan,0.00168,0.8658
9,11,0.50,71.841,1.0000,nan,0.00281,0.7587
10,0,0.10,83.061,1.0000,nan,0.00077,0.8672
10,0,0.20,71.685,1.0000,nan,0.00287,0.8193
10,0,0.30,67.558,1.0000,nan,0.00461,0.8193
10,0,0.40,60.548,1.0000,nan,0.01033,0.8355
10,0,0.50,55.548,1.0000,nan,0.01837,0.7446
10,1,0.10,92.553,1.0000,nan,0.00026,0.8409
10,1,0.20,82.406,1.0000,nan,0.00083,0.8355
10,1,0.30,74.228,1.0000,nan,0.00214,0.8193
10,1,0.40,68.279,1.0000,nan,0.00424,0.8066
10,1,0.50,61.647,1.0000,nan,0.00910,0.7446
10,2,0.10,87.605,1.0000,nan,0.00046,0.8712
10,2,0.20,77.257,1.0000,nan,0.00151,0.8658
10,2,0.30,70.070,1.0000,nan,0.00345,0.8193
10,2,0.40,64.254,1.0000,nan,0.00674,0.7587
10,2,0.50,59.877,1.0000,nan,0.01116,0.8052
10,3,0.10,78.675,1.0000,nan,0.00128,0.8279
10,3,0.20,64.090,1.0000,nan,0.00687,0.8571
10,3,0.30,57.150,1.0000,nan,0.01527,0.8355
10,3,0.40,51.675,0.9999,nan,0.02868,0.8355
10,3,0.50,47.393,0.9999,nan,0.04696,0.7749
10,4,0.10,78.188,1.0000,nan,0.00136,0.8355
10,4,0.20,71.376,1.0000,nan,0.00297,0.8355
10,4,0.30,63.010,1.0000,nan,0.00778,0.7890
10,4,0.40,55.527,1.0000,nan,0.01841,0.7229
10,4,0.50,51.557,0.9999,nan,0.02908,0.7229
10,5,0.10,77.653,1.0000,nan,0.00144,0.8571
10,5,0.20,66.821,1.0000,nan,0.00502,0.8658
10,5,0.30,57.570,1.0000,nan,0.01455,0.7673
10,5,0.40,51.894,0.9999,nan,0.02797,0.8139
10,5,0.50,47.814,0.9998,nan,0.04474,0.7673
10,6,0.10,86.690,1.0000,nan,0.00051,0.8193
10,6,0.20,75.639,1.0000,nan,0.00182,0.8193
10,6,0.30,69.100,1.0000,nan,0.00386,0.7976
10,6,0.40,60.254,1.0000,nan,0.01068,0.8052
10,6,0.50,54.405,1.0000,nan,0.02095,0.7835
10,7,0.10,75.752,1.0000,nan,0.00179,0.8117
10,7,0.20,61.644,1.0000,nan,0.00910,0.8571
10,7,0.30,54.787,1.0000,nan,0.02005,0.8355
10,7,0.40,48.845,0.9999,nan,0.03973,0.8052
10,7,0.50,43.134,0.9995,nan,0.07668,0.7749
10,8,0.10,94.276,1.0000,nan,0.00021,0.8442
10,8,0.20,81.442,1.0000,nan,0.00093,0.8139
10,8,0.30,73.852,1.0000,nan,0.00223,0.8355
10,8,0.40,66.589,1.0000,nan,0.00515,0.7749
10,8,0.50,60.677,1.0000,nan,0.01018,0.7013
10,9,0.10,77.919,1.0000,nan,0.00140,0.8355
10,9,0.20,60.448,1.0000,nan,0.01045,0.7976
10,9,0.30,54.055,1.0000,nan,0.02181,0.7976
10,9,0.40,46.301,0.9998,nan,0.05325,0.7547
10,9,0.50,42.813,0.9995,nan,0.07957,0.7673
10,10,0.10,92.476,1.0000,nan,0.00026,0.8193
10,10,0.20,79.871,1.0000,nan,0.00112,0.7835
10,10,0.30,72.102,1.0000,nan,0.00273,0.8355
10,10,0.40,66.381,1.0000,nan,0.00528,0.8193
10,10,0.50,58.915,1.0000,nan,0.01246,0.7143
10,11,0.10,88.351,1.0000,nan,0.00042,0.8066
10,11,0.20,73.365,1.0000,nan,0.00236,0.8355
10,11,0.30,63.170,1.0000,nan,0.00764,0.7749
10,11,0.40,59.558,1.0000,nan,0.01157,0.7673
10,11,0.50,51.616,1.0000,nan,0.02888,0.5942
11,0,0.10,74.955,1.0000,nan,0.00197,0.8571
11,0,0.20,58.978,1.0000,nan,0.01237,0.8193
11,0,0.30,52.311,0.9999,nan,0.02666,0.7890
11,0,0.40,47.543,0.9997,nan,0.04616,0.8052
11,0,0.50,42.674,0.9990,nan,0.08085,0.7370
11,1,0.10,91.682,1.0000,nan,0.00029,0.8658
11,1,0.20,78.443,1.0000,nan,0.00132,0.8442
11,1,0.30,68.544,1.0000,nan,0.00411,0.8139
11,1,0.40,63.061,1.0000,nan,0.00773,0.7532
11,1,0.50,58.519,1.0000,nan,0.01304,0.7154
11,2,0.10,84.023,1.0000,nan,0.00069,0.8496
11,2,0.20,72.439,1.0000,nan,0.00263,0.8193
11,2,0.30,66.716,1.0000,nan,0.00508,0.8139
11,2,0.40,59.477,1.0000,nan,0.01168,0.8355
11,2,0.50,55.667,1.0000,nan,0.01812,0.7749
11,3,0.10,79.353,1.0000,nan,0.00119,0.8571
11,3,0.20,66.706,1.0000,nan,0.00508,0.8672
11,3,0.30,59.591,1.0000,nan,0.01153,0.8139
11,3,0.40,52.408,0.9999,nan,0.02636,0.7890
11,3,0.50,47.569,0.9998,nan,0.04602,0.7749
11,4,0.10,85.028,1.0000,nan,0.00062,0.8496
11,4,0.20,70.690,1.0000,nan,0.00321,0.8139
11,4,0.30,62.140,1.0000,nan,0.00860,0.8052
11,4,0.40,56.389,1.0000,nan,0.01667,0.7835
11,4,0.50,51.819,0.9999,nan,0.02821,0.7835
11,5,0.10,92.465,1.0000,nan,0.00026,0.8193
11,5,0.20,82.978,1.0000,nan,0.00078,0.8571
11,5,0.30,72.829,1.0000,nan,0.00251,0.8139
11,5,0.40,67.505,1.0000,nan,0.00464,0.8355
11,5,0.50,59.539,1.0000,nan,0.01160,0.6407
11,6,0.10,89.825,1.0000,nan,0.00035,0.7976
11,6,0.20,77.730,1.0000,nan,0.00143,0.8355
11,6,0.30,69.644,1.0000,nan,0.00362,0.8355
11,6,0.40,63.910,1.0000,nan,0.00701,0.7284
11,6,0.50,59.569,1.0000,nan,0.01156,0.7143
11,7,0.10,80.818,1.0000,nan,0.00100,0.8193
11,7,0.20,70.354,1.0000,nan,0.00334,0.8658
11,7,0.30,63.180,1.0000,nan,0.00763,0.8052
11,7,0.40,57.550,1.0000,nan,0.01458,0.8052
11,7,0.50,52.242,1.0000,nan,0.02687,0.8052
11,8,0.10,68.386,1.0000,nan,0.00419,0.8268
11,8,0.20,57.041,1.0000,nan,0.01547,0.7673
11,8,0.30,48.881,0.9998,nan,0.03957,0.7208
11,8,0.40,42.825,0.9994,nan,0.07946,0.7229
11,8,0.50,38.273,0.9982,nan,0.13419,0.6299
11,9,0.10,92.130,1.0000,nan,0.00027,0.8571
11,9,0.20,81.025,1.0000,nan,0.00098,0.8193
11,9,0.30,74.770,1.0000,nan,0.00201,0.8139
11,9,0.40,67.903,1.0000,nan,0.00443,0.7673
11,9,0.50,62.281,1.0000,nan,0.00846,0.7673
11,10,0.10,74.642,1.0000,nan,0.00204,0.8874
11,10,0.20,61.351,1.0000,nan,0.00942,0.7890
11,10,0.30,54.840,1.0000,nan,0.01992,0.7673
11,10,0.40,51.390,0.9999,nan,0.02964,0.7890
11,10,0.50,46.577,0.9998,nan,0.05159,0.7673
11,11,0.10,78.178,1.0000,nan,0.00136,0.8496
11,11,0.20,67.622,1.0000,nan,0.00457,0.8066
11,11,0.30,59.583,1.0000,nan,0.01154,0.7850
11,11,0.40,54.077,1.0000,nan,0.02175,0.7370
11,11,0.50,49.866,0.9999,nan,0.03533,0.7370
