layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
2,1,0.40,68.882,1.0000,nan,0.00396,0.9697
2,1,0.50,57.478,1.0000,nan,0.01471,0.8207
2,2,0.10,152.326,1.0000,nan,0.00000,1.0000
2,2,0.20,152.326,1.0000,nan,0.00000,1.0000
2,2,0.30,152.326,1.0000,nan,0.00000,1.0000
2,2,0.40,77.202,1.0000,nan,0.00152,1.0000
2,2,0.50,58.796,1.0000,nan,0.01264,0.7688
2,3,0.10,154.574,1.0000,nan,0.00000,1.0000
2,3,0.20,154.574,1.0000,nan,0.00000,1.0000
2,3,0.30,154.574,1.0000,nan,0.00000,1.0000
2,3,0.40,63.536,1.0000,nan,0.00732,0.9697
2,3,0.50,48.434,0.9998,nan,0.04166,0.9394
2,4,0.10,154.013,1.0000,nan,0.00000,1.0000
2,4,0.20,154.013,1.0000,nan,0.00000,1.0000
2,4,0.30,154.013,1.0000,nan,0.00000,1.0000
2,4,0.40,65.205,1.0000,nan,0.00604,0.9697
2,4,0.50,51.362,0.9999,nan,0.02974,0.9091
2,5,0.10,150.308,1.0000,nan,0.00000,1.0000
2,5,0.20,150.308,1.0000,nan,0.00000,1.0000
2,5,0.30,150.308,1.0000,nan,0.00000,1.0000
2,5,0.40,66.132,1.0000,nan,0.00543,1.0000
2,5,0.50,51.488,0.9999,nan,0.02931,0.8510
2,6,0.10,150.534,1.0000,nan,0.00000,1.0000
2,6,0.20,150.534,1.0000,nan,0.00000,1.0000
2,6,0.30,150.534,1.0000,nan,0.00000,1.0000
2,6,0.40,72.001,1.0000,nan,0.00276,1.0000
2,6,0.50,60.660,1.0000,nan,0.01020,0.9697
2,7,0.10,155.277,1.0000,nan,0.00000,0.8207
2,7,0.20,155.277,1.0000,nan,0.00000,0.8207
2,7,0.30,155.277,1.0000,nan,0.00000,0.8207
2,7,0.40,66.818,1.0000,nan,0.00502,0.8207
2,7,0.50,48.390,0.9998,nan,0.04187,0.7904
2,8,0.10,155.322,1.0000,nan,0.00000,1.0000
2,8,0.20,155.322,1.0000,nan,0.00000,1.0000
2,8,0.30,155.322,1.0000,nan,0.00000,1.0000
2,8,0.40,62.975,1.0000,nan,0.00781,0.8510
2,8,0.50,50.549,0.9999,nan,0.03265,0.8510
2,9,0.10,153.261,1.0000,nan,0.00000,0.9177
2,9,0.20,153.261,1.0000,nan,0.00000,0.9177
2,9,0.30,153.261,1.0000,nan,0.00000,0.9177
2,9,0.40,66.486,1.0000,nan,0.00521,0.9177
2,9,0.50,51.427,0.9999,nan,0.02951,0.7688
2,10,0.10,156.200,1.0000,nan,0.00000,0.7688
2,10,0.20,156.200,1.0000,nan,0.00000,0.7688
2,10,0.30,156.200,1.0000,nan,0.00000,0.7688
2,10,0.40,63.325,1.0000,nan,0.00750,0.7688
2,10,0.50,49.816,0.9999,nan,0.03553,0.7385
2,11,0.10,151.398,1.0000,nan,0.00000,1.0000
2,11,0.20,151.398,1.0000,nan,0.00000,1.0000
2,11,0.30,151.398,1.0000,nan,0.00000,1.0000
2,11,0.40,77.084,1.0000,nan,0.00154,1.0000
2,11,0.50,59.926,1.0000,nan,0.01109,1.0000
3,0,0.10,153.832,1.0000,nan,0.00000,1.0000
3,0,0.20,153.832,1.0000,nan,0.00000,1.0000
3,0,0.30,153.832,1.0000,nan,0.00000,1.0000
3,0,0.40,79.373,1.0000,nan,0.00118,0.8207
3,0,0.50,65.778,1.0000,nan,0.00566,0.7385
3,1,0.10,152.845,1.0000,nan,0.00000,0.7688
3,1,0.20,152.845,1.0000,nan,0.00000,0.7688
3,1,0.30,152.845,1.0000,nan,0.00000,0.7688
3,1,0.40,64.626,1.0000,nan,0.00646,0.7688
3,1,0.50,52.989,0.9999,nan,0.02466,0.7385
3,2,0.10,151.208,1.0000,nan,0.00000,0.9697
3,2,0.20,151.208,1.0000,nan,0.00000,0.9697
3,2,0.30,151.208,1.0000,nan,0.00000,0.9697
