layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,4,0.20,62.721,1.0000,nan,0.00804,0.8052
1,4,0.30,57.043,1.0000,nan,0.01546,0.7208
1,4,0.40,53.798,1.0000,nan,0.02246,0.7424
1,4,0.50,49.040,0.9999,nan,0.03885,0.8030
1,5,0.10,75.940,1.0000,nan,0.00176,0.8355
1,5,0.20,64.222,1.0000,nan,0.00677,0.8658
1,5,0.30,57.291,1.0000,nan,0.01503,0.8193
1,5,0.40,51.621,0.9999,nan,0.02886,0.8333
1,5,0.50,45.686,0.9997,nan,0.05716,0.8333
1,6,0.10,76.211,1.0000,nan,0.00170,0.8571
1,6,0.20,63.769,1.0000,nan,0.00713,0.7890
1,6,0.30,60.487,1.0000,nan,0.01040,0.7727
1,6,0.40,51.173,0.9999,nan,0.03039,0.7890
1,6,0.50,47.326,0.9998,nan,0.04733,0.7890
1,7,0.10,75.273,1.0000,nan,0.00190,0.8193
1,7,0.20,68.355,1.0000,nan,0.00420,0.8355
1,7,0.30,59.825,1.0000,nan,0.01122,0.8030
1,7,0.40,53.620,0.9999,nan,0.02293,0.8193
1,7,0.50,49.573,0.9999,nan,0.03654,0.7511
1,8,0.10,77.908,1.0000,nan,0.00140,0.8355
1,8,0.20,67.474,1.0000,nan,0.00465,0.8658
1,8,0.30,61.137,1.0000,nan,0.00965,0.8333
1,8,0.40,57.440,1.0000,nan,0.01477,0.7763
1,8,0.50,50.783,0.9999,nan,0.03179,0.8030
1,9,0.10,80.623,1.0000,nan,0.00102,0.8571
1,9,0.20,68.422,1.0000,nan,0.00417,0.7890
1,9,0.30,61.548,1.0000,nan,0.00920,0.7157
1,9,0.40,55.480,1.0000,nan,0.01851,0.7587
1,9,0.50,49.417,0.9999,nan,0.03720,0.7154
1,10,0.10,67.535,1.0000,nan,0.00462,0.7890
1,10,0.20,56.879,1.0000,nan,0.01576,0.7835
1,10,0.30,52.117,0.9999,nan,0.02726,0.7532
1,10,0.40,47.699,0.9997,nan,0.04534,0.7229
1,10,0.50,43.248,0.9993,nan,0.07569,0.7197
1,11,0.10,60.902,1.0000,nan,0.00991,0.7208
1,11,0.20,50.873,0.9999,nan,0.03146,0.6764
1,11,0.30,44.899,0.9997,nan,0.06258,0.5866
1,11,0.40,41.394,0.9994,nan,0.09369,0.5216
1,11,0.50,37.368,0.9984,nan,0.14893,0.4913
2,0,0.10,66.094,1.0000,nan,0.00545,0.8355
2,0,0.20,57.048,1.0000,nan,0.01545,0.8571
2,0,0.30,50.214,0.9999,nan,0.03394,0.8658
2,0,0.40,43.881,0.9994,nan,0.07037,0.7511
2,0,0.50,39.089,0.9983,nan,0.12216,0.7587
2,1,0.10,78.376,1.0000,nan,0.00133,0.8496
2,1,0.20,67.327,1.0000,nan,0.00473,0.7814
2,1,0.30,62.342,1.0000,nan,0.00840,0.8193
2,1,0.40,57.040,1.0000,nan,0.01547,0.8496
2,1,0.50,52.384,1.0000,nan,0.02644,0.7284
2,2,0.10,63.485,1.0000,nan,0.00736,0.8658
2,2,0.20,54.661,1.0000,nan,0.02034,0.7673
2,2,0.30,44.756,0.9997,nan,0.06362,0.7511
2,2,0.40,41.033,0.9993,nan,0.09766,0.6562
2,2,0.50,33.699,0.9961,nan,0.22723,0.6526
2,3,0.10,69.776,1.0000,nan,0.00357,0.8442
2,3,0.20,58.506,1.0000,nan,0.01306,0.7850
2,3,0.30,50.567,0.9999,nan,0.03259,0.8139
2,3,0.40,43.436,0.9995,nan,0.07407,0.7511
2,3,0.50,37.973,0.9982,nan,0.13891,0.7121
2,4,0.10,69.153,1.0000,nan,0.00383,0.8139
2,4,0.20,59.405,1.0000,nan,0.01178,0.8279
2,4,0.30,52.168,0.9999,nan,0.02710,0.8409
2,4,0.40,44.085,0.9996,nan,0.06873,0.7727
2,4,0.50,36.766,0.9976,nan,0.15961,0.5996
2,5,0.10,67.183,1.0000,nan,0.00481,0.8355
2,5,0.20,57.732,1.0000,nan,0.01428,0.8193
2,5,0.30,50.557,0.9999,nan,0.03262,0.7814
2,5,0.40,45.105,0.9996,nan,0.06111,0.8333
2,5,0.50,41.290,0.9990,nan,0.09482,0.8030
2,6,0.10,76.164,1.0000,nan,0.00171,0.8193
2,6,0.20,67.006,1.0000,nan,0.00491,0.8355
2,6,0.30,59.246,1.0000,nan,0.01200,0.7890
2,6,0.40,52.582,1.0000,nan,0.02584,0.7965
2,6,0.50,48.100,0.9999,nan,0.04329,0.7067
2,7,0.10,68.734,1.0000,nan,0.00402,0.8496
2,7,0.20,57.295,1.0000,nan,0.01502,0.8355
2,7,0.30,53.049,0.9999,nan,0.02449,0.8193
2,7,0.40,48.240,0.9998,nan,0.04260,0.8636
2,7,0.50,45.139,0.9995,nan,0.06088,0.8333
2,8,0.10,68.340,1.0000,nan,0.00421,0.8193
2,8,0.20,56.930,1.0000,nan,0.01566,0.8409
2,8,0.30,49.343,0.9999,nan,0.03752,0.8571
2,8,0.40,42.607,0.9994,nan,0.08148,0.8030
2,8,0.50,39.330,0.9988,nan,0.11883,0.7601
2,9,0.10,64.532,1.0000,nan,0.00653,0.7976
2,9,0.20,56.413,1.0000,nan,0.01662,0.8355
2,9,0.30,49.292,0.9998,nan,0.03774,0.8066
2,9,0.40,41.794,0.9991,nan,0.08948,0.7673
2,9,0.50,37.321,0.9974,nan,0.14974,0.6634
2,10,0.10,74.335,1.0000,nan,0.00211,0.8193
2,10,0.20,63.045,1.0000,nan,0.00775,0.8571
2,10,0.30,56.421,1.0000,nan,0.01661,0.8193
2,10,0.40,50.046,0.9999,nan,0.03460,0.8030
2,10,0.50,45.824,0.9996,nan,0.05626,0.8333
2,11,0.10,78.593,1.0000,nan,0.00129,0.8193
2,11,0.20,67.120,1.0000,nan,0.00485,0.8571
2,11,0.30,60.184,1.0000,nan,0.01077,0.8030
2,11,0.40,55.511,1.0000,nan,0.01844,0.7890
2,11,0.50,51.385,0.9999,nan,0.02966,0.7890
3,0,0.10,77.463,1.0000,nan,0.00147,0.7446
3,0,0.20,71.268,1.0000,nan,0.00301,0.7662
3,0,0.30,60.937,1.0000,nan,0.00987,0.5869
3,0,0.40,57.291,1.0000,nan,0.01503,0.5779
3,0,0.50,53.532,1.0000,nan,0.02316,0.5206
3,1,0.10,77.299,1.0000,nan,0.00150,0.8571
3,1,0.20,68.125,1.0000,nan,0.00432,0.8193
3,1,0.30,60.859,1.0000,nan,0.00996,0.8193
3,1,0.40,53.912,1.0000,nan,0.02217,0.7814
3,1,0.50,48.164,0.9999,nan,0.04297,0.7370
3,2,0.10,74.155,1.0000,nan,0.00216,0.8409
3,2,0.20,57.963,1.0000,nan,0.01391,0.7991
3,2,0.30,48.277,0.9999,nan,0.04242,0.7284
3,2,0.40,40.149,0.9990,nan,0.10813,0.6602
3,2,0.50,35.610,0.9973,nan,0.18235,0.6158
3,3,0.10,76.655,1.0000,nan,0.00162,0.8409
3,3,0.20,58.888,1.0000,nan,0.01250,0.7511
3,3,0.30,47.657,0.9999,nan,0.04556,0.7370
3,3,0.40,40.657,0.9993,nan,0.10198,0.6043
3,3,0.50,35.875,0.9978,nan,0.17687,0.5433
3,4,0.10,94.724,1.0000,nan,0.00020,0.8658
3,4,0.20,79.661,1.0000,nan,0.00114,0.8066
3,4,0.30,73.263,1.0000,nan,0.00239,0.8279
3,4,0.40,66.313,1.0000,nan,0.00532,0.7511
3,4,0.50,61.438,1.0000,nan,0.00932,0.7673
3,5,0.10,78.394,1.0000,nan,0.00132,0.8030
3,5,0.20,68.194,1.0000,nan,0.00428,0.8355
3,5,0.30,60.347,1.0000,nan,0.01057,0.8193
3,5,0.40,56.100,1.0000,nan,0.01723,0.8193
3,5,0.50,51.347,0.9999,nan,0.02979,0.7814
3,6,0.10,68.387,1.0000,nan,0.00419,0.8571
3,6,0.20,61.775,1.0000,nan,0.00897,0.8571
3,6,0.30,50.880,0.9999,nan,0.03144,0.8496
3,6,0.40,43.131,0.9993,nan,0.07671,0.7673
3,6,0.50,39.113,0.9982,nan,0.12183,0.6905
3,7,0.10,68.781,1.0000,nan,0.00400,0.8658
3,7,0.20,56.462,1.0000,nan,0.01653,0.8712
3,7,0.30,50.197,0.9999,nan,0.03400,0.8712
3,7,0.40,42.501,0.9993,nan,0.08248,0.7532
3,7,0.50,38.190,0.9981,nan,0.13548,0.7208
3,8,0.10,66.746,1.0000,nan,0.00506,0.8658
3,8,0.20,57.630,1.0000,nan,0.01445,0.8496
3,8,0.30,49.514,0.9999,nan,0.03679,0.8193
3,8,0.40,43.067,0.9995,nan,0.07728,0.7424
3,8,0.50,38.747,0.9985,nan,0.12708,0.7208
3,9,0.10,75.018,1.0000,nan,0.00195,0.8658
3,9,0.20,64.821,1.0000,nan,0.00631,0.8658
3,9,0.30,57.059,1.0000,nan,0.01543,0.8066
3,9,0.40,47.868,0.9998,nan,0.04446,0.7208
3,9,0.50,42.199,0.9994,nan,0.08540,0.6905
3,10,0.10,73.690,1.0000,nan,0.00227,0.8193
3,10,0.20,64.667,1.0000,nan,0.00643,0.8355
3,10,0.30,58.008,1.0000,nan,0.01384,0.8355
3,10,0.40,54.117,1.0000,nan,0.02165,0.8193
3,10,0.50,47.229,0.9998,nan,0.04786,0.7143
3,11,0.10,66.929,1.0000,nan,0.00495,0.8658
3,11,0.20,56.553,1.0000,nan,0.01636,0.7976
3,11,0.30,49.051,0.9999,nan,0.03880,0.7835
3,11,0.40,42.963,0.9994,nan,0.07821,0.7511
3,11,0.50,37.540,0.9981,nan,0.14601,0.7370
4,0,0.10,70.246,1.0000,nan,0.00338,0.8712
4,0,0.20,56.651,1.0000,nan,0.01618,0.7587
4,0,0.30,47.883,0.9999,nan,0.04439,0.6562
4,0,0.40,41.611,0.9994,nan,0.09137,0.6133
4,0,0.50,36.840,0.9983,nan,0.15827,0.5916
4,1,0.10,78.259,1.0000,nan,0.00134,0.8139
4,1,0.20,67.127,1.0000,nan,0.00484,0.8355
4,1,0.30,58.686,1.0000,nan,0.01280,0.8106
4,1,0.40,52.803,1.0000,nan,0.02519,0.7587
4,1,0.50,47.910,0.9999,nan,0.04425,0.7890
4,2,0.10,90.945,1.0000,nan,0.00031,0.8355
4,2,0.20,74.254,1.0000,nan,0.00213,0.7976
4,2,0.30,67.125,1.0000,nan,0.00484,0.8030
4,2,0.40,60.915,1.0000,nan,0.00990,0.7890
4,2,0.50,55.964,1.0000,nan,0.01751,0.7587
4,3,0.10,73.137,1.0000,nan,0.00242,0.8355
4,3,0.20,62.938,1.0000,nan,0.00784,0.8355
4,3,0.30,52.238,0.9999,nan,0.02688,0.8052
4,3,0.40,48.100,0.9998,nan,0.04329,0.7511
4,3,0.50,43.213,0.9994,nan,0.07598,0.7673
4,4,0.10,73.611,1.0000,nan,0.00230,0.8355
4,4,0.20,66.192,1.0000,nan,0.00539,0.7976
4,4,0.30,57.639,1.0000,nan,0.01444,0.7727
4,4,0.40,50.551,0.9999,nan,0.03265,0.6905
4,4,0.50,44.755,0.9997,nan,0.06363,0.6905
4,5,0.10,74.092,1.0000,nan,0.00217,0.8355
4,5,0.20,62.629,1.0000,nan,0.00813,0.8066
4,5,0.30,55.463,1.0000,nan,0.01855,0.8355
4,5,0.40,47.916,0.9998,nan,0.04422,0.7547
4,5,0.50,41.447,0.9993,nan,0.09312,0.7511
4,6,0.10,75.755,1.0000,nan,0.00179,0.8571
4,6,0.20,66.261,1.0000,nan,0.00535,0.8355
4,6,0.30,59.763,1.0000,nan,0.01130,0.7976
4,6,0.40,53.031,1.0000,nan,0.02454,0.7727
4,6,0.50,48.880,0.9999,nan,0.03957,0.7976
4,7,0.10,64.339,1.0000,nan,0.00667,0.8193
4,7,0.20,55.215,1.0000,nan,0.01908,0.8409
4,7,0.30,51.039,0.9999,nan,0.03086,0.8052
4,7,0.40,45.056,0.9997,nan,0.06146,0.7208
4,7,0.50,40.356,0.9990,nan,0.10559,0.7370
4,8,0.10,80.541,1.0000,nan,0.00103,0.8355
4,8,0.20,67.262,1.0000,nan,0.00477,0.8571
4,8,0.30,60.511,1.0000,nan,0.01037,0.8193
4,8,0.40,55.715,1.0000,nan,0.01801,0.7677
4,8,0.50,50.465,0.9999,nan,0.03297,0.6926
4,9,0.10,76.293,1.0000,nan,0.00169,0.8355
4,9,0.20,65.774,1.0000,nan,0.00566,0.8496
4,9,0.30,55.981,1.0000,nan,0.01747,0.7976
4,9,0.40,52.294,0.9999,nan,0.02671,0.7814
4,9,0.50,46.165,0.9998,nan,0.05409,0.7370
4,10,0.10,90.416,1.0000,nan,0.00033,0.8355
4,10,0.20,78.957,1.0000,nan,0.00124,0.8066
4,10,0.30,70.279,1.0000,nan,0.00337,0.8193
4,10,0.40,66.258,1.0000,nan,0.00535,0.7727
4,10,0.50,60.045,1.0000,nan,0.01094,0.7284
4,11,0.10,54.634,1.0000,nan,0.02040,0.2897
4,11,0.20,44.028,0.9998,nan,0.06918,0.3023
4,11,0.30,40.791,0.9995,nan,0.10043,0.3312
4,11,0.40,33.134,0.9973,nan,0.24249,0.3077
4,11,0.50,30.039,0.9945,nan,0.34629,0.3276
5,0,0.10,85.458,1.0000,nan,0.00059,0.8193
5,0,0.20,77.053,1.0000,nan,0.00154,0.7890
5,0,0.30,67.901,1.0000,nan,0.00443,0.7587
5,0,0.40,64.681,1.0000,nan,0.00642,0.7727
5,0,0.50,59.169,1.0000,nan,0.01210,0.6602
5,1,0.10,117.342,1.0000,nan,0.00001,0.7890
5,1,0.20,109.043,1.0000,nan,0.00004,0.7749
5,1,0.30,100.833,1.0000,nan,0.00010,0.6551
5,1,0.40,95.163,1.0000,nan,0.00019,0.6374
5,1,0.50,89.878,1.0000,nan,0.00035,0.5996
5,2,0.10,79.159,1.0000,nan,0.00121,0.8571
5,2,0.20,63.451,1.0000,nan,0.00739,0.8409
5,2,0.30,53.843,1.0000,nan,0.02235,0.7547
5,2,0.40,46.400,0.9998,nan,0.05265,0.7208
5,2,0.50,39.740,0.9989,nan,0.11335,0.6634
5,3,0.10,78.436,1.0000,nan,0.00132,0.8571
5,3,0.20,68.606,1.0000,nan,0.00408,0.7976
5,3,0.30,60.110,1.0000,nan,0.01086,0.7673
5,3,0.40,54.652,1.0000,nan,0.02036,0.7890
5,3,0.50,50.372,0.9999,nan,0.03333,0.7814
5,4,0.10,72.154,1.0000,nan,0.00271,0.8355
5,4,0.20,63.113,1.0000,nan,0.00769,0.8658
5,4,0.30,55.250,1.0000,nan,0.01901,0.8193
5,4,0.40,47.979,0.9998,nan,0.04390,0.8030
5,4,0.50,43.369,0.9995,nan,0.07463,0.7688
5,5,0.10,93.323,1.0000,nan,0.00024,0.8355
5,5,0.20,83.750,1.0000,nan,0.00071,0.7673
5,5,0.30,75.290,1.0000,nan,0.00189,0.8355
5,5,0.40,69.455,1.0000,nan,0.00370,0.7374
5,5,0.50,64.515,1.0000,nan,0.00654,0.6854
5,6,0.10,80.809,1.0000,nan,0.00100,0.8409
5,6,0.20,67.373,1.0000,nan,0.00471,0.7673
5,6,0.30,58.010,1.0000,nan,0.01383,0.6764
5,6,0.40,49.605,0.9999,nan,0.03640,0.6688
5,6,0.50,42.968,0.9996,nan,0.07816,0.5617
5,7,0.10,74.298,1.0000,nan,0.00212,0.8409
5,7,0.20,61.595,1.0000,nan,0.00916,0.7587
5,7,0.30,53.560,1.0000,nan,0.02309,0.7587
5,7,0.40,48.996,0.9999,nan,0.03905,0.7067
5,7,0.50,42.797,0.9996,nan,0.07972,0.5996
5,8,0.10,81.489,1.0000,nan,0.00093,0.7976
5,8,0.20,72.049,1.0000,nan,0.00275,0.8355
5,8,0.30,63.468,1.0000,nan,0.00738,0.7890
5,8,0.40,58.987,1.0000,nan,0.01236,0.8106
5,8,0.50,54.414,1.0000,nan,0.02093,0.7424
5,9,0.10,94.157,1.0000,nan,0.00022,0.8355
5,9,0.20,83.344,1.0000,nan,0.00075,0.7976
5,9,0.30,76.920,1.0000,nan,0.00157,0.7814
5,9,0.40,69.087,1.0000,nan,0.00386,0.7727
5,9,0.50,63.995,1.0000,nan,0.00694,0.7673
5,10,0.10,76.601,1.0000,nan,0.00163,0.8355
5,10,0.20,66.899,1.0000,nan,0.00497,0.8496
5,10,0.30,57.336,1.0000,nan,0.01495,0.8030
5,10,0.40,50.307,0.9999,nan,0.03358,0.7835
5,10,0.50,46.139,0.9998,nan,0.05426,0.7208
5,11,0.10,73.279,1.0000,nan,0.00238,0.8496
5,11,0.20,63.145,1.0000,nan,0.00766,0.8355
5,11,0.30,57.428,1.0000,nan,0.01479,0.7890
5,11,0.40,51.892,0.9999,nan,0.02798,0.7587
5,11,0.50,45.910,0.9998,nan,0.05570,0.8193
6,0,0.10,73.627,1.0000,nan,0.00229,0.8788
6,0,0.20,66.226,1.0000,nan,0.00537,0.8355
6,0,0.30,54.625,1.0000,nan,0.02042,0.8712
6,0,0.40,48.332,0.9998,nan,0.04215,0.7547
6,0,0.50,44.011,0.9995,nan,0.06932,0.7370
6,1,0.10,83.463,1.0000,nan,0.00074,0.8193
6,1,0.20,72.653,1.0000,nan,0.00256,0.7976
6,1,0.30,64.934,1.0000,nan,0.00623,0.8193
6,1,0.40,57.486,1.0000,nan,0.01469,0.7976
6,1,0.50,52.549,1.0000,nan,0.02594,0.7976
6,2,0.10,86.531,1.0000,nan,0.00052,0.7976
6,2,0.20,75.837,1.0000,nan,0.00178,0.8193
6,2,0.30,66.917,1.0000,nan,0.00496,0.8193
6,2,0.40,61.808,1.0000,nan,0.00893,0.8496
6,2,0.50,57.268,1.0000,nan,0.01507,0.8030
6,3,0.10,80.893,1.0000,nan,0.00099,0.8355
6,3,0.20,67.575,1.0000,nan,0.00460,0.8355
6,3,0.30,61.803,1.0000,nan,0.00894,0.7850
6,3,0.40,56.317,1.0000,nan,0.01681,0.7814
6,3,0.50,50.048,0.9999,nan,0.03459,0.7067
6,4,0.10,70.393,1.0000,nan,0.00332,0.8788
6,4,0.20,57.202,1.0000,nan,0.01518,0.7814
6,4,0.30,48.456,0.9998,nan,0.04155,0.7511
6,4,0.40,43.451,0.9995,nan,0.07393,0.7835
6,4,0.50,39.072,0.9986,nan,0.12241,0.6082
6,5,0.10,74.965,1.0000,nan,0.00196,0.8139
6,5,0.20,65.623,1.0000,nan,0.00576,0.8355
6,5,0.30,59.179,1.0000,nan,0.01209,0.8333
6,5,0.40,54.064,1.0000,nan,0.02179,0.8193
6,5,0.50,50.140,0.9999,nan,0.03423,0.7890
6,6,0.10,79.168,1.0000,nan,0.00121,0.8658
6,6,0.20,72.005,1.0000,nan,0.00276,0.8279
6,6,0.30,65.722,1.0000,nan,0.00569,0.7727
6,6,0.40,59.305,1.0000,nan,0.01192,0.7284
6,6,0.50,54.156,1.0000,nan,0.02156,0.8052
6,7,0.10,69.796,1.0000,nan,0.00356,0.8193
6,7,0.20,61.434,1.0000,nan,0.00933,0.8193
6,7,0.30,55.749,1.0000,nan,0.01794,0.8409
6,7,0.40,49.815,0.9999,nan,0.03554,0.8193
6,7,0.50,45.884,0.9997,nan,0.05587,0.7890
6,8,0.10,77.166,1.0000,nan,0.00152,0.8571
6,8,0.20,59.237,1.0000,nan,0.01201,0.8268
6,8,0.30,50.605,0.9999,nan,0.03245,0.7284
6,8,0.40,44.610,0.9997,nan,0.06469,0.7208
6,8,0.50,41.512,0.9993,nan,0.09243,0.6028
6,9,0.10,107.538,1.0000,nan,0.00005,0.8355
6,9,0.20,96.121,1.0000,nan,0.00017,0.7067
6,9,0.30,88.428,1.0000,nan,0.00042,0.7662
6,9,0.40,81.284,1.0000,nan,0.00095,0.6623
6,9,0.50,78.791,1.0000,nan,0.00126,0.5599
6,10,0.10,88.645,1.0000,nan,0.00041,0.8355
6,10,0.20,79.630,1.0000,nan,0.00115,0.8355
6,10,0.30,71.294,1.0000,nan,0.00300,0.8333
6,10,0.40,65.928,1.0000,nan,0.00556,0.7121
6,10,0.50,58.670,1.0000,nan,0.01282,0.6602
6,11,0.10,74.833,1.0000,nan,0.00199,0.8355
6,11,0.20,61.829,1.0000,nan,0.00891,0.8052
6,11,0.30,52.292,0.9999,nan,0.02672,0.8409
6,11,0.40,47.674,0.9998,nan,0.04547,0.8030
6,11,0.50,43.182,0.9995,nan,0.07626,0.6905
7,0,0.10,71.985,1.0000,nan,0.00277,0.8355
7,0,0.20,60.754,1.0000,nan,0.01009,0.7890
7,0,0.30,54.201,1.0000,nan,0.02145,0.8106
7,0,0.40,46.016,0.9998,nan,0.05503,0.6602
7,0,0.50,39.718,0.9990,nan,0.11364,0.6028
7,1,0.10,90.885,1.0000,nan,0.00031,0.8030
7,1,0.20,78.234,1.0000,nan,0.00135,0.7763
7,1,0.30,71.393,1.0000,nan,0.00296,0.7532
7,1,0.40,64.082,1.0000,nan,0.00688,0.6981
7,1,0.50,58.785,1.0000,nan,0.01265,0.6602
7,2,0.10,107.691,1.0000,nan,0.00005,0.8788
7,2,0.20,98.163,1.0000,nan,0.00014,0.8355
7,2,0.30,89.965,1.0000,nan,0.00035,0.7370
7,2,0.40,84.534,1.0000,nan,0.00065,0.7143
7,2,0.50,78.734,1.0000,nan,0.00127,0.6461
7,3,0.10,72.054,1.0000,nan,0.00275,0.8193
7,3,0.20,58.121,1.0000,nan,0.01366,0.8571
7,3,0.30,53.212,1.0000,nan,0.02403,0.7890
7,3,0.40,49.566,0.9999,nan,0.03657,0.7976
7,3,0.50,45.007,0.9997,nan,0.06181,0.7208
7,4,0.10,80.635,1.0000,nan,0.00102,0.8571
7,4,0.20,67.056,1.0000,nan,0.00488,0.8193
7,4,0.30,62.539,1.0000,nan,0.00821,0.7803
7,4,0.40,54.643,1.0000,nan,0.02038,0.7370
7,4,0.50,50.077,0.9999,nan,0.03448,0.6526
7,5,0.10,75.749,1.0000,nan,0.00179,0.8355
7,5,0.20,68.117,1.0000,nan,0.00432,0.8496
7,5,0.30,57.301,1.0000,nan,0.01501,0.8355
7,5,0.40,52.892,1.0000,nan,0.02493,0.7890
7,5,0.50,48.052,0.9999,nan,0.04353,0.7284
7,6,0.10,80.095,1.0000,nan,0.00109,0.8193
7,6,0.20,71.375,1.0000,nan,0.00297,0.8658
7,6,0.30,62.837,1.0000,nan,0.00793,0.7727
7,6,0.40,57.750,1.0000,nan,0.01425,0.7727
7,6,0.50,53.296,1.0000,nan,0.02380,0.7298
7,7,0.10,93.039,1.0000,nan,0.00025,0.8409
7,7,0.20,81.599,1.0000,nan,0.00091,0.8355
7,7,0.30,72.827,1.0000,nan,0.00251,0.8030
7,7,0.40,68.824,1.0000,nan,0.00398,0.7284
7,7,0.50,61.282,1.0000,nan,0.00949,0.6602
7,8,0.10,70.817,1.0000,nan,0.00317,0.8355
7,8,0.20,59.293,1.0000,nan,0.01193,0.8139
7,8,0.30,52.424,0.9999,nan,0.02631,0.8355
7,8,0.40,46.839,0.9998,nan,0.05005,0.8066
