layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,45.821,0.9998,nan,0.05116,0.7857
7,9,0.10,76.891,1.0000,nan,0.00143,0.8012
7,9,0.20,70.231,1.0000,nan,0.00308,0.8762
7,9,0.30,61.535,1.0000,nan,0.00838,0.8012
7,9,0.40,55.800,1.0000,nan,0.01622,0.8012
7,9,0.50,51.388,0.9999,nan,0.02695,0.7857
7,10,0.10,98.133,1.0000,nan,0.00012,0.8012
7,10,0.20,87.167,1.0000,nan,0.00044,0.8524
7,10,0.30,78.855,1.0000,nan,0.00114,0.7107
7,10,0.40,75.043,1.0000,nan,0.00177,0.7524
7,10,0.50,70.967,1.0000,nan,0.00283,0.6202
7,11,0.10,96.475,1.0000,nan,0.00015,0.8429
7,11,0.20,86.734,1.0000,nan,0.00046,0.8286
7,11,0.30,78.070,1.0000,nan,0.00125,0.8012
7,11,0.40,73.118,1.0000,nan,0.00221,0.7857
7,11,0.50,68.572,1.0000,nan,0.00373,0.7619
8,0,0.10,76.511,1.0000,nan,0.00149,0.8250
8,0,0.20,65.106,1.0000,nan,0.00556,0.8107
8,0,0.30,59.377,1.0000,nan,0.01074,0.8012
8,0,0.40,55.333,1.0000,nan,0.01711,0.8095
8,0,0.50,51.885,1.0000,nan,0.02546,0.7857
8,1,0.10,98.228,1.0000,nan,0.00012,0.8345
8,1,0.20,83.346,1.0000,nan,0.00068,0.7952
8,1,0.30,79.087,1.0000,nan,0.00111,0.8190
8,1,0.40,74.568,1.0000,nan,0.00187,0.8190
8,1,0.50,67.911,1.0000,nan,0.00402,0.7190
8,2,0.10,75.570,1.0000,nan,0.00167,0.8012
8,2,0.20,63.825,1.0000,nan,0.00644,0.8190
8,2,0.30,56.483,1.0000,nan,0.01499,0.8524
8,2,0.40,50.168,0.9999,nan,0.03102,0.7857
8,2,0.50,46.511,0.9998,nan,0.04725,0.7679
8,3,0.10,86.817,1.0000,nan,0.00046,0.8167
8,3,0.20,77.677,1.0000,nan,0.00131,0.8190
8,3,0.30,67.073,1.0000,nan,0.00443,0.7774
8,3,0.40,59.226,1.0000,nan,0.01093,0.7440
8,3,0.50,51.761,1.0000,nan,0.02582,0.7619
8,4,0.10,70.917,1.0000,nan,0.00285,0.8429
8,4,0.20,59.333,1.0000,nan,0.01080,0.7679
8,4,0.30,51.283,0.9999,nan,0.02728,0.7857
8,4,0.40,45.684,0.9998,nan,0.05197,0.7679
8,4,0.50,41.934,0.9995,nan,0.08004,0.7524
8,5,0.10,74.455,1.0000,nan,0.00189,0.8762
8,5,0.20,63.072,1.0000,nan,0.00702,0.8429
8,5,0.30,53.966,1.0000,nan,0.02003,0.8286
8,5,0.40,48.223,0.9998,nan,0.03880,0.8012
8,5,0.50,43.391,0.9995,nan,0.06768,0.7774
8,6,0.10,89.294,1.0000,nan,0.00034,0.8345
8,6,0.20,76.566,1.0000,nan,0.00148,0.8111
8,6,0.30,69.561,1.0000,nan,0.00333,0.8250
8,6,0.40,62.415,1.0000,nan,0.00757,0.7774
8,6,0.50,58.128,1.0000,nan,0.01240,0.7679
8,7,0.10,73.278,1.0000,nan,0.00217,0.8429
8,7,0.20,63.094,1.0000,nan,0.00700,0.8524
8,7,0.30,52.880,1.0000,nan,0.02270,0.7440
8,7,0.40,49.632,0.9999,nan,0.03299,0.8012
8,7,0.50,43.169,0.9997,nan,0.06943,0.7917
8,8,0.10,68.620,1.0000,nan,0.00371,0.8762
8,8,0.20,58.076,1.0000,nan,0.01248,0.8762
8,8,0.30,52.671,1.0000,nan,0.02325,0.7262
8,8,0.40,48.729,0.9999,nan,0.03661,0.7679
8,8,0.50,44.685,0.9997,nan,0.05831,0.7190
8,9,0.10,81.101,1.0000,nan,0.00088,0.8012
8,9,0.20,70.997,1.0000,nan,0.00282,0.8095
8,9,0.30,63.367,1.0000,nan,0.00679,0.7619
8,9,0.40,56.516,1.0000,nan,0.01493,0.7619
8,9,0.50,52.950,1.0000,nan,0.02252,0.7619
8,10,0.10,77.683,1.0000,nan,0.00131,0.8250
8,10,0.20,67.278,1.0000,nan,0.00433,0.8286
8,10,0.30,57.372,1.0000,nan,0.01353,0.8345
8,10,0.40,52.876,1.0000,nan,0.02271,0.8190
8,10,0.50,49.102,0.9999,nan,0.03507,0.7286
8,11,0.10,91.872,1.0000,nan,0.00025,0.8667
8,11,0.20,74.688,1.0000,nan,0.00184,0.8012
8,11,0.30,64.772,1.0000,nan,0.00577,0.8429
8,11,0.40,58.525,1.0000,nan,0.01185,0.7857
8,11,0.50,53.261,1.0000,nan,0.02173,0.7917
9,0,0.10,81.053,1.0000,nan,0.00089,0.8429
9,0,0.20,66.787,1.0000,nan,0.00458,0.8012
9,0,0.30,58.187,1.0000,nan,0.01232,0.7917
9,0,0.40,51.341,1.0000,nan,0.02710,0.6857
9,0,0.50,46.900,0.9999,nan,0.04518,0.6679
9,1,0.10,95.209,1.0000,nan,0.00017,0.8540
9,1,0.20,87.946,1.0000,nan,0.00040,0.8190
9,1,0.30,78.546,1.0000,nan,0.00118,0.8762
9,1,0.40,71.759,1.0000,nan,0.00258,0.7952
9,1,0.50,65.469,1.0000,nan,0.00533,0.7952
9,2,0.10,93.202,1.0000,nan,0.00022,0.8250
9,2,0.20,80.985,1.0000,nan,0.00089,0.8012
9,2,0.30,71.528,1.0000,nan,0.00265,0.7679
9,2,0.40,67.702,1.0000,nan,0.00412,0.7345
9,2,0.50,62.755,1.0000,nan,0.00728,0.7679
9,3,0.10,73.352,1.0000,nan,0.00215,0.8429
9,3,0.20,63.705,1.0000,nan,0.00653,0.8429
9,3,0.30,55.572,1.0000,nan,0.01665,0.7952
9,3,0.40,49.389,0.9999,nan,0.03393,0.8095
9,3,0.50,44.542,0.9997,nan,0.05928,0.7524
9,4,0.10,108.300,1.0000,nan,0.00004,0.8524
9,4,0.20,89.265,1.0000,nan,0.00034,0.8429
9,4,0.30,78.640,1.0000,nan,0.00117,0.7500
9,4,0.40,69.012,1.0000,nan,0.00354,0.6929
9,4,0.50,59.959,1.0000,nan,0.01005,0.6536
9,5,0.10,85.974,1.0000,nan,0.00050,0.8429
9,5,0.20,76.905,1.0000,nan,0.00143,0.8429
9,5,0.30,64.803,1.0000,nan,0.00575,0.8429
9,5,0.40,58.455,1.0000,nan,0.01195,0.7917
9,5,0.50,54.422,1.0000,nan,0.01901,0.7583
9,6,0.10,108.800,1.0000,nan,0.00004,0.8012
9,6,0.20,95.931,1.0000,nan,0.00016,0.8524
9,6,0.30,87.361,1.0000,nan,0.00043,0.7857
9,6,0.40,79.344,1.0000,nan,0.00108,0.7619
9,6,0.50,75.236,1.0000,nan,0.00173,0.7381
9,7,0.10,88.128,1.0000,nan,0.00039,0.8250
9,7,0.20,77.624,1.0000,nan,0.00131,0.8667
9,7,0.30,66.535,1.0000,nan,0.00471,0.8012
9,7,0.40,58.660,1.0000,nan,0.01167,0.8429
9,7,0.50,53.447,1.0000,nan,0.02126,0.7857
9,8,0.10,93.862,1.0000,nan,0.00020,0.8012
9,8,0.20,79.417,1.0000,nan,0.00107,0.8762
9,8,0.30,70.056,1.0000,nan,0.00314,0.8250
9,8,0.40,62.313,1.0000,nan,0.00766,0.8286
9,8,0.50,59.164,1.0000,nan,0.01101,0.7619
9,9,0.10,108.373,1.0000,nan,0.00004,0.8286
9,9,0.20,96.000,1.0000,nan,0.00016,0.8429
9,9,0.30,85.150,1.0000,nan,0.00055,0.7679
9,9,0.40,80.893,1.0000,nan,0.00090,0.6929
9,9,0.50,76.528,1.0000,nan,0.00149,0.6929
9,10,0.10,75.370,1.0000,nan,0.00170,0.8917
9,10,0.20,63.408,1.0000,nan,0.00675,0.8429
9,10,0.30,52.594,1.0000,nan,0.02346,0.7952
9,10,0.40,46.509,0.9998,nan,0.04727,0.8012
9,10,0.50,40.810,0.9993,nan,0.09110,0.7286
9,11,0.10,107.189,1.0000,nan,0.00004,0.9000
9,11,0.20,93.237,1.0000,nan,0.00022,0.8286
9,11,0.30,86.983,1.0000,nan,0.00045,0.8107
9,11,0.40,77.775,1.0000,nan,0.00129,0.8190
9,11,0.50,72.265,1.0000,nan,0.00244,0.8190
10,0,0.10,87.842,1.0000,nan,0.00041,0.8250
10,0,0.20,77.492,1.0000,nan,0.00133,0.8190
10,0,0.30,68.794,1.0000,nan,0.00363,0.7345
10,0,0.40,64.342,1.0000,nan,0.00607,0.8095
10,0,0.50,58.273,1.0000,nan,0.01220,0.7583
10,1,0.10,95.699,1.0000,nan,0.00016,0.7873
10,1,0.20,85.727,1.0000,nan,0.00052,0.7774
10,1,0.30,79.211,1.0000,nan,0.00110,0.8190
10,1,0.40,71.603,1.0000,nan,0.00263,0.7524
10,1,0.50,65.611,1.0000,nan,0.00524,0.6857
10,2,0.10,89.911,1.0000,nan,0.00032,0.8190
10,2,0.20,81.176,1.0000,nan,0.00087,0.8524
10,2,0.30,75.631,1.0000,nan,0.00165,0.8012
10,2,0.40,71.019,1.0000,nan,0.00281,0.8012
10,2,0.50,64.438,1.0000,nan,0.00600,0.7857
10,3,0.10,90.191,1.0000,nan,0.00031,0.8524
10,3,0.20,77.190,1.0000,nan,0.00138,0.8429
10,3,0.30,63.529,1.0000,nan,0.00666,0.8190
10,3,0.40,59.551,1.0000,nan,0.01053,0.7917
10,3,0.50,55.145,1.0000,nan,0.01749,0.7345
10,4,0.10,80.916,1.0000,nan,0.00090,0.8250
10,4,0.20,68.975,1.0000,nan,0.00356,0.8012
10,4,0.30,63.340,1.0000,nan,0.00681,0.8190
10,4,0.40,58.789,1.0000,nan,0.01150,0.7857
10,4,0.50,54.856,1.0000,nan,0.01808,0.7857
10,5,0.10,86.672,1.0000,nan,0.00046,0.8028
10,5,0.20,74.291,1.0000,nan,0.00193,0.7774
10,5,0.30,65.413,1.0000,nan,0.00536,0.7774
10,5,0.40,52.426,1.0000,nan,0.02392,0.6968
10,5,0.50,47.069,0.9999,nan,0.04431,0.7048
10,6,0.10,97.344,1.0000,nan,0.00014,0.8583
10,6,0.20,87.684,1.0000,nan,0.00041,0.7952
10,6,0.30,78.907,1.0000,nan,0.00113,0.8012
10,6,0.40,74.224,1.0000,nan,0.00194,0.7524
10,6,0.50,67.675,1.0000,nan,0.00413,0.7107
10,7,0.10,84.676,1.0000,nan,0.00058,0.8429
10,7,0.20,75.162,1.0000,nan,0.00175,0.7873
10,7,0.30,66.731,1.0000,nan,0.00461,0.8012
10,7,0.40,59.463,1.0000,nan,0.01064,0.8190
10,7,0.50,55.542,1.0000,nan,0.01671,0.7345
10,8,0.10,93.003,1.0000,nan,0.00022,0.8345
10,8,0.20,80.648,1.0000,nan,0.00093,0.7774
10,8,0.30,74.608,1.0000,nan,0.00186,0.8012
10,8,0.40,67.174,1.0000,nan,0.00438,0.8429
10,8,0.50,64.664,1.0000,nan,0.00585,0.7444
10,9,0.10,81.925,1.0000,nan,0.00080,0.8206
10,9,0.20,63.911,1.0000,nan,0.00637,0.7833
10,9,0.30,55.931,1.0000,nan,0.01598,0.7107
10,9,0.40,51.014,0.9999,nan,0.02814,0.7286
10,9,0.50,44.085,0.9997,nan,0.06248,0.6714
10,10,0.10,103.314,1.0000,nan,0.00007,0.8190
10,10,0.20,88.073,1.0000,nan,0.00039,0.8250
10,10,0.30,84.390,1.0000,nan,0.00060,0.8286
10,10,0.40,76.654,1.0000,nan,0.00147,0.7952
10,10,0.50,71.074,1.0000,nan,0.00279,0.8012
10,11,0.10,85.538,1.0000,nan,0.00053,0.8857
10,11,0.20,73.738,1.0000,nan,0.00206,0.8111
10,11,0.30,64.424,1.0000,nan,0.00601,0.8095
10,11,0.40,59.458,1.0000,nan,0.01064,0.7107
10,11,0.50,52.641,1.0000,nan,0.02333,0.6774
11,0,0.10,68.791,1.0000,nan,0.00363,0.8583
11,0,0.20,57.673,1.0000,nan,0.01307,0.8111
11,0,0.30,50.817,0.9999,nan,0.02878,0.8429
11,0,0.40,45.948,0.9996,nan,0.05042,0.7774
11,0,0.50,42.218,0.9992,nan,0.07746,0.7952
11,1,0.10,88.709,1.0000,nan,0.00037,0.7833
11,1,0.20,77.197,1.0000,nan,0.00138,0.8012
11,1,0.30,68.918,1.0000,nan,0.00358,0.8429
11,1,0.40,61.434,1.0000,nan,0.00848,0.7679
11,1,0.50,57.435,1.0000,nan,0.01344,0.7679
11,2,0.10,95.365,1.0000,nan,0.00017,0.8190
11,2,0.20,82.352,1.0000,nan,0.00076,0.8345
11,2,0.30,73.990,1.0000,nan,0.00200,0.7619
11,2,0.40,69.380,1.0000,nan,0.00340,0.6952
11,2,0.50,64.611,1.0000,nan,0.00588,0.6774
11,3,0.10,68.600,1.0000,nan,0.00372,0.8012
11,3,0.20,60.712,1.0000,nan,0.00921,0.8762
11,3,0.30,50.617,0.9999,nan,0.02946,0.8667
11,3,0.40,45.420,0.9997,nan,0.05358,0.7857
11,3,0.50,42.280,0.9994,nan,0.07691,0.7857
11,4,0.10,85.281,1.0000,nan,0.00054,0.8524
11,4,0.20,69.015,1.0000,nan,0.00354,0.7873
11,4,0.30,63.714,1.0000,nan,0.00652,0.8107
11,4,0.40,58.081,1.0000,nan,0.01247,0.7952
11,4,0.50,54.234,1.0000,nan,0.01942,0.7679
11,5,0.10,90.569,1.0000,nan,0.00030,0.8778
11,5,0.20,79.276,1.0000,nan,0.00109,0.8190
11,5,0.30,68.579,1.0000,nan,0.00372,0.8190
11,5,0.40,61.906,1.0000,nan,0.00803,0.8012
11,5,0.50,58.726,1.0000,nan,0.01158,0.7345
11,6,0.10,99.827,1.0000,nan,0.00010,0.8012
11,6,0.20,86.993,1.0000,nan,0.00045,0.8167
11,6,0.30,80.328,1.0000,nan,0.00096,0.7595
11,6,0.40,74.447,1.0000,nan,0.00190,0.6929
11,6,0.50,68.508,1.0000,nan,0.00375,0.7107
11,7,0.10,90.912,1.0000,nan,0.00028,0.8167
11,7,0.20,77.243,1.0000,nan,0.00137,0.8190
11,7,0.30,66.143,1.0000,nan,0.00493,0.8250
11,7,0.40,60.298,1.0000,nan,0.00966,0.7679
11,7,0.50,56.834,1.0000,nan,0.01440,0.7345
11,8,0.10,71.717,1.0000,nan,0.00260,0.7774
11,8,0.20,55.976,1.0000,nan,0.01589,0.8012
11,8,0.30,50.766,0.9999,nan,0.02895,0.7857
11,8,0.40,47.138,0.9998,nan,0.04396,0.7857
11,8,0.50,41.694,0.9992,nan,0.08228,0.7679
11,9,0.10,94.337,1.0000,nan,0.00019,0.8361
11,9,0.20,83.147,1.0000,nan,0.00070,0.7952
11,9,0.30,76.174,1.0000,nan,0.00155,0.7345
11,9,0.40,74.082,1.0000,nan,0.00198,0.8095
11,9,0.50,67.150,1.0000,nan,0.00439,0.7190
11,10,0.10,79.300,1.0000,nan,0.00108,0.8524
11,10,0.20,63.088,1.0000,nan,0.00701,0.8524
11,10,0.30,55.023,1.0000,nan,0.01774,0.8524
11,10,0.40,49.994,0.9999,nan,0.03164,0.8429
11,10,0.50,45.975,0.9998,nan,0.05026,0.7440
11,11,0.10,74.462,1.0000,nan,0.00189,0.8762
11,11,0.20,63.058,1.0000,nan,0.00703,0.8286
11,11,0.30,54.669,1.0000,nan,0.01847,0.8190
11,11,0.40,47.961,0.9999,nan,0.03999,0.7345
11,11,0.50,43.722,0.9996,nan,0.06515,0.7857
