layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
8,7,10.52327,5.54294,4.98033,1.11297,6.70370,-0.00000,0.69346,0,0.02014,2.63918,11,121,16
8,8,10.04220,5.64623,4.39597,1.28441,6.35452,-0.00000,0.74797,0,0.01196,3.32468,11,121,16
8,9,8.94072,4.75974,4.18098,1.13843,6.44789,-0.00000,0.73694,0,0.00919,3.24051,11,121,16
8,10,10.13709,5.67464,4.46245,1.27164,6.19259,-0.00000,0.76981,0,0.01610,4.33898,11,121,16
8,11,13.12370,6.88705,6.23665,1.10429,5.72447,-0.00000,0.83664,0,0.00435,7.31429,11,121,16
9,0,9.92463,5.26891,4.65572,1.13171,6.26582,-0.00000,0.76699,0,0.00823,3.87879,11,121,16
9,1,15.32978,7.98589,7.34389,1.08742,5.29293,-0.00000,0.88025,0,0.00131,8.25806,11,121,16
9,2,11.96891,6.27378,5.69513,1.10160,6.01942,-0.00000,0.79864,0,0.00837,5.22449,11,121,16
9,3,8.69777,5.70359,2.99419,1.90488,6.64798,-0.00000,0.69388,0,0.02463,2.66667,11,121,16
9,4,14.45007,7.51258,6.93749,1.08290,5.56243,-0.00000,0.84966,0,0.00534,8.25806,11,121,16
9,5,12.64868,6.60959,6.03909,1.09447,5.92875,-0.00000,0.81169,0,0.00650,5.56522,11,121,16
9,6,15.24822,7.84710,7.40112,1.06026,5.38412,-0.00000,0.87201,0,0.00176,8.25806,11,121,16
9,7,10.01203,5.91449,4.09754,1.44342,6.09994,-0.00000,0.78635,0,0.00930,4.57143,11,121,16
9,8,12.68345,6.53828,6.14517,1.06397,6.07144,-0.00000,0.79667,0,0.00596,4.92308,11,121,16
9,9,15.36593,7.91304,7.45288,1.06174,5.31645,-0.00000,0.87816,0,0.00159,8.25806,11,121,16
9,10,7.96221,5.05152,2.91070,1.73550,6.88822,-0.00000,0.64560,0,0.03096,2.20690,11,121,16
9,11,15.58554,8.05527,7.53027,1.06972,5.20765,-0.00000,0.88776,0,0.00084,8.25806,11,121,16
10,0,12.86425,6.72921,6.13504,1.09685,5.76596,-0.00000,0.83071,0,0.00461,7.31429,11,121,16
10,1,15.10000,7.84817,7.25183,1.08223,5.38820,-0.00000,0.87021,0,0.00214,8.25806,11,121,16
10,2,14.62378,7.67786,6.94592,1.10538,5.44030,-0.00000,0.86434,0,0.00345,8.25806,11,121,16
10,3,10.85389,5.87947,4.97442,1.18194,6.32869,-0.00000,0.75655,0,0.01527,3.76471,11,121,16
10,4,11.80914,6.88114,4.92800,1.39633,5.89894,-0.00000,0.81352,0,0.00778,6.40000,11,121,16
10,5,9.90333,5.79788,4.10545,1.41224,6.52696,-0.00000,0.72462,0,0.01455,2.94253,11,121,16
10,6,13.74716,7.17820,6.56895,1.09275,5.67196,-0.00000,0.83935,0,0.00386,8.00000,11,121,16
10,7,9.70704,5.00661,4.70043,1.06514,6.57540,-0.00000,0.71277,0,0.02005,2.87640,11,121,16
10,8,15.06779,7.84405,7.22374,1.08587,5.41500,-0.00000,0.86699,0,0.00223,8.25806,11,121,16
10,9,9.73770,5.02388,4.71382,1.06578,6.77976,-0.00000,0.67526,0,0.02181,2.50980,11,121,16
10,10,14.70570,7.63529,7.07041,1.07989,5.49902,-0.00000,0.85904,0,0.00273,8.25806,11,121,16
10,11,13.72517,7.17318,6.55199,1.09481,5.79942,-0.00000,0.82679,0,0.00764,7.11111,11,121,16
11,0,6.24894,4.86647,1.38247,3.52013,6.83635,-0.00000,0.65661,0,0.02666,2.30631,11,121,16
11,1,13.57996,7.29473,6.28523,1.16062,5.56918,-0.00000,0.85068,0,0.00411,8.25806,11,121,16
11,2,13.23052,6.92898,6.30155,1.09957,5.71842,-0.00000,0.83464,0,0.00508,8.00000,11,121,16
11,3,9.36985,5.64292,3.72694,1.51409,6.40578,-0.00000,0.74472,0,0.01153,3.36842,11,121,16
11,4,10.32676,6.31101,4.01575,1.57156,6.11158,-0.00000,0.78539,0,0.00860,4.41379,11,121,16
11,5,14.25999,7.47222,6.78777,1.10084,5.60017,-0.00000,0.85100,0,0.00251,8.00000,11,121,16
11,6,14.42266,7.59891,6.82375,1.11360,5.46452,-0.00000,0.86176,0,0.00362,8.25806,11,121,16
11,7,12.15545,6.73794,5.41751,1.24373,5.87692,-0.00000,0.81587,0,0.00763,6.40000,11,121,16
11,8,11.75415,6.71451,5.03964,1.33234,6.96379,-0.00000,0.63157,0,0.03957,2.15126,11,121,16
11,9,14.59908,7.73558,6.86350,1.12706,5.43805,-0.00000,0.86500,0,0.00201,8.25806,11,121,16
11,10,9.77116,5.59294,4.17822,1.33860,6.38190,-0.00000,0.74643,0,0.01992,3.60563,11,121,16
11,11,10.15445,5.73038,4.42407,1.29527,6.29226,-0.00000,0.76364,0,0.01154,3.82090,11,121,16
