layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
2,11,10.56460,5.25185,5.31275,0.98854,6.93597,-0.00000,0.64125,1,0.04359,2.22609,11,121,16
3,0,6.58233,3.98735,2.59497,1.53657,6.86008,-0.00000,0.64858,0,0.03914,2.26549,11,121,16
3,1,8.90960,4.44049,4.46910,0.99360,6.86458,-0.00000,0.65281,1,0.04096,2.26549,11,121,16
3,2,9.86649,5.34084,4.52564,1.18013,6.69635,-0.00000,0.68296,0,0.03488,2.56000,11,121,16
3,3,10.12530,5.17634,4.94897,1.04594,6.56724,-0.00000,0.71577,0,0.03029,3.20000,11,121,16
3,4,10.93342,4.65548,6.27794,0.74156,7.19030,-0.00000,0.57301,1,0.08296,1.84173,11,121,16
3,5,5.24052,3.12379,2.11672,1.47577,7.06842,-0.00000,0.59266,0,0.04215,1.89630,11,121,16
3,6,12.67199,6.64394,6.02805,1.10217,6.07890,-0.00000,0.79179,0,0.01431,5.01961,11,121,16
3,7,12.31346,6.73188,5.58158,1.20609,6.00665,-0.00000,0.79336,0,0.01522,5.68889,11,121,16
3,8,7.38717,5.22541,2.16175,2.41721,6.48450,-0.00000,0.72095,0,0.01910,3.12195,11,121,16
3,9,8.76707,4.84461,3.92247,1.23509,6.59826,-0.00000,0.70585,0,0.02707,2.87640,11,121,16
3,10,12.31984,5.96679,6.35305,0.93920,6.79821,-0.00000,0.66964,1,0.04199,2.43810,11,121,16
3,11,10.07192,5.40102,4.67090,1.15631,6.66841,-0.00000,0.69252,0,0.02895,2.75269,11,121,16
4,0,10.72052,5.62039,5.10014,1.10201,6.24010,-0.00000,0.75743,0,0.01783,4.06349,11,121,16
4,1,8.55059,4.42383,4.12676,1.07198,6.86956,-0.00000,0.64441,0,0.03749,2.22609,11,121,16
4,2,5.64454,3.41162,2.23291,1.52788,7.06764,-0.00000,0.59656,0,0.06001,1.89630,11,121,16
4,3,8.30991,4.55923,3.75068,1.21557,6.59565,-0.00000,0.70348,0,0.03257,3.04762,11,121,16
4,4,10.07246,5.39216,4.68031,1.15209,6.34054,-0.00000,0.74523,0,0.02458,3.82090,11,121,16
4,5,5.17753,2.91552,2.26202,1.28890,7.17340,-0.00000,0.56160,0,0.05193,1.75342,11,121,16
4,6,11.42409,6.14314,5.28095,1.16326,6.01117,-0.00000,0.78951,0,0.01670,6.40000,11,121,16
4,7,10.49901,5.31124,5.18778,1.02380,6.49547,-0.00000,0.73276,0,0.01340,3.24051,11,121,16
4,8,5.57000,3.32047,2.24953,1.47607,7.17977,-0.00000,0.55523,0,0.07362,1.67320,11,121,16
4,9,12.76548,6.73865,6.02683,1.11811,5.73458,-0.00000,0.82566,0,0.01203,8.25806,11,121,16
4,10,5.47804,3.25587,2.22218,1.46517,7.04905,-0.00000,0.60599,0,0.04406,2.00000,11,121,16
4,11,5.88526,3.70385,2.18141,1.69791,6.92507,-0.00000,0.61739,0,0.04630,2.06452,11,121,16
5,0,10.54451,7.66565,2.87886,2.66274,6.56811,-0.00000,0.71302,0,0.02633,3.08434,11,121,16
5,1,13.68536,9.14446,4.54090,2.01380,6.40972,-0.00000,0.74724,0,0.01885,3.65714,11,121,16
5,2,8.18826,6.26210,1.92616,3.25108,6.59104,-0.00000,0.71235,0,0.02045,2.90909,11,121,16
5,3,9.82990,6.59566,3.23424,2.03932,6.85463,-0.00000,0.65500,0,0.03614,2.32727,11,121,16
5,4,16.70871,9.79935,6.90936,1.41827,6.41000,-0.00000,0.74685,0,0.01735,3.82090,11,121,16
5,5,9.42445,7.26008,2.16437,3.35437,6.51823,-0.00000,0.72087,0,0.02093,3.28205,11,121,16
5,6,11.80419,8.60669,3.19749,2.69170,6.32320,-0.00000,0.76216,0,0.01059,3.65714,11,121,16
5,7,19.00528,11.80209,7.20319,1.63845,6.14074,-0.00000,0.78950,0,0.01269,5.33333,11,121,16
5,8,7.89598,5.86939,2.02659,2.89619,6.80910,-0.00000,0.66347,0,0.03673,2.43810,11,121,16
5,9,7.74029,6.02849,1.71180,3.52174,6.62695,-0.00000,0.70472,0,0.02048,2.90909,11,121,16
5,10,12.72153,8.32641,4.39511,1.89447,6.44268,-0.00000,0.74082,0,0.02114,3.50685,11,121,16
5,11,16.41233,10.18946,6.22287,1.63742,6.25348,-0.00000,0.77342,0,0.01511,4.57143,11,121,16
