layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
5,3,7.07993,4.74627,2.33365,2.03384,6.50022,-0.00000,0.72610,0,0.01742,3.24051,13,169,16
5,4,7.87821,4.37316,3.50505,1.24768,6.53508,-0.00000,0.72325,0,0.02156,3.16049,13,169,16
5,5,14.41875,7.08651,7.33224,0.96649,5.44591,-0.00000,0.86562,1,0.00247,8.25806,13,169,16
5,6,11.85246,5.91663,5.93583,0.99677,6.16616,-0.00000,0.77669,1,0.01563,4.65455,13,169,16
5,7,10.99816,5.75107,5.24709,1.09605,6.11452,-0.00000,0.78610,0,0.01507,4.92308,13,169,16
5,8,11.70844,5.96720,5.74124,1.03936,5.85261,-0.00000,0.82003,0,0.00927,6.73684,13,169,16
5,9,12.88483,6.44143,6.44340,0.99969,5.61677,-0.00000,0.84611,1,0.00457,8.25806,13,169,16
5,10,8.78524,4.49546,4.28978,1.04794,6.44251,-0.00000,0.73676,0,0.01994,3.32468,13,169,16
5,11,8.26522,4.37158,3.89364,1.12275,6.42174,-0.00000,0.73986,0,0.01917,3.41333,13,169,16
6,0,8.31995,4.93036,3.38959,1.45456,6.47884,-0.00000,0.72939,0,0.02079,3.28205,13,169,16
6,1,12.70546,6.65601,6.04945,1.10027,5.78493,-0.00000,0.83035,0,0.00603,7.31429,13,169,16
6,2,11.80876,5.98603,5.82273,1.02804,5.70767,-0.00000,0.83837,0,0.00497,8.00000,13,169,16
6,3,8.92186,4.85538,4.06648,1.19400,6.29481,-0.00000,0.75944,0,0.01431,3.76471,13,169,16
6,4,8.09641,4.06194,4.03446,1.00681,6.61973,-0.00000,0.70515,0,0.01719,2.75269,13,169,16
6,5,10.09189,5.35547,4.73642,1.13070,6.01558,-0.00000,0.79750,0,0.01134,5.68889,13,169,16
6,6,11.10849,5.69041,5.41808,1.05026,5.92894,-0.00000,0.81097,0,0.01071,6.09524,13,169,16
6,7,9.02127,4.76371,4.25756,1.11888,6.36938,-0.00000,0.75098,0,0.01351,3.55556,13,169,16
6,8,9.80501,5.40512,4.39988,1.22847,6.35731,-0.00000,0.74971,0,0.01798,3.65714,13,169,16
6,9,15.66521,7.65293,8.01229,0.95515,5.22029,-0.00000,0.88723,1,0.00065,8.25806,13,169,16
6,10,14.12686,6.92771,7.19914,0.96230,5.47284,-0.00000,0.86290,1,0.00263,8.53333,13,169,16
6,11,9.05216,5.57881,3.47335,1.60617,6.38847,-0.00000,0.74451,0,0.01940,3.55556,13,169,16
7,0,10.84021,5.72471,5.11550,1.11909,6.42015,-0.00000,0.74006,0,0.02077,3.45946,13,169,16
7,1,13.94502,6.82907,7.11594,0.95969,5.68263,-0.00000,0.83833,1,0.00499,8.00000,13,169,16
7,2,15.86863,7.74007,8.12856,0.95221,5.17691,-0.00000,0.89072,1,0.00028,8.25806,13,169,16
7,3,8.51326,4.63884,3.87442,1.19730,6.39360,-0.00000,0.74460,0,0.01845,3.50685,13,169,16
7,4,10.86173,5.79948,5.06225,1.14563,6.45611,-0.00000,0.73481,0,0.02249,3.28205,13,169,16
7,5,8.64996,4.55059,4.09937,1.11007,6.35399,-0.00000,0.74940,0,0.01622,3.60563,13,169,16
7,6,12.22106,6.07441,6.14666,0.98825,5.75443,-0.00000,0.83115,1,0.00814,7.75758,13,169,16
7,7,14.62021,7.23213,7.38807,0.97889,5.36294,-0.00000,0.87395,1,0.00204,8.25806,13,169,16
7,8,8.93159,4.64489,4.28671,1.08356,6.43183,-0.00000,0.73887,0,0.01881,3.41333,13,169,16
7,9,8.97603,5.41379,3.56224,1.51977,6.37549,-0.00000,0.74825,0,0.01941,3.71014,13,169,16
7,10,15.71297,7.67108,8.04189,0.95389,5.21275,-0.00000,0.88766,1,0.00072,8.25806,13,169,16
7,11,14.73975,7.24971,7.49005,0.96791,5.40052,-0.00000,0.86904,1,0.00259,8.25806,13,169,16
8,0,10.84792,5.97197,4.87595,1.22478,6.00918,-0.00000,0.80413,0,0.00871,5.44681,13,169,16
8,1,15.39637,7.61747,7.77890,0.97925,5.29756,-0.00000,0.88026,1,0.00135,8.25806,13,169,16
8,2,8.35742,4.59029,3.76714,1.21851,6.32251,-0.00000,0.75725,0,0.01207,3.76471,13,169,16
8,3,11.77585,6.12889,5.64697,1.08534,5.83125,-0.00000,0.82125,0,0.00866,7.11111,13,169,16
8,4,10.66753,6.09701,4.57053,1.33398,6.37286,-0.00000,0.74918,0,0.02139,3.65714,13,169,16
8,5,7.40925,4.43168,2.97757,1.48835,6.54902,-0.00000,0.71710,0,0.01607,3.04762,13,169,16
8,6,12.14489,6.16648,5.97841,1.03146,5.92759,-0.00000,0.81343,0,0.00776,6.09524,13,169,16
8,7,9.48879,5.23361,4.25518,1.22994,6.64705,-0.00000,0.70380,0,0.02406,2.87640,13,169,16
8,8,8.64914,4.41534,4.23380,1.04288,6.50215,-0.00000,0.72754,0,0.01768,3.04762,13,169,16
8,9,9.52442,4.95378,4.57063,1.08383,6.19461,-0.00000,0.77612,0,0.01136,4.33898,13,169,16
8,10,8.61699,4.98000,3.63699,1.36926,6.25928,-0.00000,0.76877,0,0.01498,4.00000,13,169,16
8,11,11.57254,5.77132,5.80122,0.99485,6.06505,-0.00000,0.79155,1,0.00772,4.92308,13,169,16
9,0,11.96634,5.76194,6.20440,0.92869,6.17152,-0.00000,0.78397,1,0.01009,4.65455,13,169,16
9,1,14.82879,7.35371,7.47508,0.98376,5.40214,-0.00000,0.87003,1,0.00332,8.25806,13,169,16
9,2,11.92722,5.82772,6.09950,0.95544,5.93612,-0.00000,0.81670,1,0.00487,6.09524,13,169,16
9,3,8.01157,4.66709,3.34447,1.39546,6.67398,-0.00000,0.69422,0,0.02223,2.69474,13,169,16
9,4,14.44814,7.16821,7.27993,0.98465,5.47871,-0.00000,0.86440,1,0.00280,8.25806,13,169,16
9,5,11.23559,5.66360,5.57199,1.01644,6.10426,-0.00000,0.78726,0,0.01103,5.01961,13,169,16
9,6,15.37418,7.52488,7.84930,0.95867,5.30886,-0.00000,0.87838,1,0.00161,8.25806,13,169,16
9,7,10.31479,5.54121,4.77359,1.16081,5.97475,-0.00000,0.80486,0,0.01211,5.68889,13,169,16
9,8,9.83729,4.70898,5.12831,0.91823,6.48391,-0.00000,0.73614,1,0.01458,3.36842,13,169,16
9,9,15.61382,7.63339,7.98043,0.95651,5.21347,-0.00000,0.88769,1,0.00068,8.25806,13,169,16
9,10,9.10038,4.72918,4.37120,1.08190,6.81182,-0.00000,0.67005,0,0.03338,2.50980,13,169,16
9,11,15.27085,7.58325,7.68760,0.98643,5.25712,-0.00000,0.88386,1,0.00090,8.25806,13,169,16
10,0,11.80321,5.87972,5.92349,0.99261,5.87032,-0.00000,0.82267,1,0.00497,6.24390,13,169,16
10,1,15.38146,7.54633,7.83513,0.96314,5.25419,-0.00000,0.88418,1,0.00079,8.25806,13,169,16
10,2,14.69870,7.31615,7.38255,0.99101,5.37079,-0.00000,0.87293,1,0.00220,8.25806,13,169,16
10,3,11.78864,6.13144,5.65720,1.08383,5.82408,-0.00000,0.82223,0,0.00667,7.31429,13,169,16
10,4,11.61696,6.30629,5.31067,1.18747,5.91687,-0.00000,0.81096,0,0.00757,6.40000,13,169,16
10,5,9.75533,5.14706,4.60828,1.11692,6.60203,-0.00000,0.71045,0,0.02557,3.01176,13,169,16
10,6,14.66590,7.25318,7.41272,0.97848,5.47927,-0.00000,0.86123,1,0.00269,8.25806,13,169,16
10,7,10.90354,5.66815,5.23539,1.08266,6.02940,-0.00000,0.79815,0,0.00768,5.22449,13,169,16
10,8,15.17354,7.50788,7.66566,0.97942,5.32728,-0.00000,0.87711,1,0.00171,8.25806,13,169,16
10,9,9.75397,5.06863,4.68534,1.08181,6.56792,-0.00000,0.71863,0,0.02023,3.04762,13,169,16
10,10,15.02861,7.45787,7.57074,0.98509,5.32869,-0.00000,0.87673,1,0.00149,8.25806,13,169,16
10,11,12.97850,6.76559,6.21291,1.08896,5.87099,-0.00000,0.81941,0,0.00738,6.56410,13,169,16
11,0,5.22157,4.13215,1.08942,3.79297,6.79303,-0.00000,0.66699,0,0.02925,2.46154,13,169,16
11,1,11.79942,6.30580,5.49363,1.14784,5.99153,-0.00000,0.80053,0,0.01458,5.81818,13,169,16
11,2,13.68024,6.91360,6.76665,1.02172,5.59340,-0.00000,0.84985,0,0.00432,8.25806,13,169,16
11,3,9.68236,5.38768,4.29467,1.25450,6.27465,-0.00000,0.76392,0,0.01825,4.06349,13,169,16
11,4,10.97646,6.19188,4.78458,1.29413,5.87242,-0.00000,0.81931,0,0.00741,6.56410,13,169,16
11,5,14.09595,7.11470,6.98125,1.01912,5.56611,-0.00000,0.85461,0,0.00360,8.00000,13,169,16
11,6,14.76962,7.33999,7.42964,0.98793,5.34280,-0.00000,0.87590,1,0.00174,8.25806,13,169,16
11,7,13.30831,6.72706,6.58124,1.02216,5.76654,-0.00000,0.83013,0,0.00788,7.52941,13,169,16
11,8,10.10545,5.10434,5.00110,1.02064,6.79830,-0.00000,0.66994,0,0.03075,2.39252,13,169,16
11,9,15.20622,7.52474,7.68148,0.97959,5.29111,-0.00000,0.88087,1,0.00129,8.25806,13,169,16
11,10,9.40520,5.36912,4.03608,1.33028,6.21138,-0.00000,0.77428,0,0.01248,4.26667,13,169,16
11,11,8.09244,4.39897,3.69347,1.19101,6.47757,-0.00000,0.73071,0,0.02076,3.08434,13,169,16
