layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
1,1,0.20,54.529,1.0000,nan,0.02082,1.0000
1,1,0.30,48.038,0.9998,nan,0.04396,0.9744
1,1,0.40,43.593,0.9995,nan,0.07334,0.9744
1,1,0.50,38.483,0.9983,nan,0.13208,0.8022
1,2,0.10,62.429,1.0000,0.00025,0.00621,0.9744
1,2,0.20,54.202,1.0000,nan,0.01601,0.8718
1,2,0.30,49.525,0.9999,nan,0.02743,0.8535
1,2,0.40,45.355,0.9998,nan,0.04432,0.7766
1,2,0.50,41.919,0.9995,nan,0.06583,0.6850
1,3,0.10,62.868,1.0000,0.00010,0.00781,0.9744
1,3,0.20,53.394,0.9999,0.00135,0.02324,0.8974
1,3,0.30,48.521,0.9998,nan,0.04073,0.8974
1,3,0.40,44.049,0.9993,0.00886,0.06815,0.7701
1,3,0.50,41.190,0.9987,nan,0.09472,0.7958
1,4,0.10,66.626,1.0000,0.00009,0.00598,0.9744
1,4,0.20,54.616,0.9999,nan,0.02382,0.9304
1,4,0.30,49.611,0.9998,nan,0.04237,0.8974
1,4,0.40,46.481,0.9996,nan,0.06076,0.9231
1,4,0.50,42.748,0.9992,nan,0.09338,0.8864
1,5,0.10,59.937,1.0000,0.00015,0.00802,1.0000
1,5,0.20,48.821,0.9999,nan,0.02882,0.9487
1,5,0.30,43.509,0.9995,nan,0.05313,0.8974
1,5,0.40,40.111,0.9990,0.00926,0.07857,0.8718
1,5,0.50,36.288,0.9975,nan,0.12202,0.8278
1,6,0.10,61.801,1.0000,nan,0.00908,1.0000
1,6,0.20,50.845,0.9999,nan,0.03205,0.9744
1,6,0.30,44.522,0.9995,nan,0.06637,0.9231
1,6,0.40,40.988,0.9989,nan,0.09968,0.8718
1,6,0.50,37.549,0.9976,nan,0.14812,0.8462
1,7,0.10,65.663,1.0000,0.00006,0.00584,1.0000
1,7,0.20,52.317,0.9999,0.00105,0.02714,0.9304
1,7,0.30,47.038,0.9995,nan,0.04984,0.8791
1,7,0.40,43.443,0.9990,nan,0.07539,0.9304
1,7,0.50,40.170,0.9978,nan,0.10989,0.8022
1,8,0.10,60.251,1.0000,nan,0.01230,0.9744
1,8,0.20,50.198,0.9998,nan,0.03913,0.8974
1,8,0.30,44.558,0.9994,nan,0.07490,0.8791
1,8,0.40,40.377,0.9985,nan,0.12121,0.7582
1,8,0.50,36.168,0.9959,nan,0.19679,0.6566
1,9,0.10,66.440,1.0000,nan,0.00619,0.4035
1,9,0.20,58.097,1.0000,nan,0.01618,0.3764
1,9,0.30,49.351,0.9999,nan,0.04430,0.3565
1,9,0.40,42.067,0.9996,nan,0.10247,0.3584
1,9,0.50,35.940,0.9983,nan,0.20747,0.2943
1,10,0.10,63.256,1.0000,0.00011,0.00728,0.9744
1,10,0.20,54.875,1.0000,0.00106,0.01910,0.8718
1,10,0.30,49.128,0.9999,0.00347,0.03701,0.8718
1,10,0.40,44.745,0.9996,nan,0.06131,0.7253
1,10,0.50,41.462,0.9992,nan,0.08946,0.7949
1,11,0.10,67.935,1.0000,0.00010,0.00419,1.0000
1,11,0.20,56.876,1.0000,0.00133,0.01497,1.0000
1,11,0.30,51.012,0.9999,nan,0.02940,0.9231
1,11,0.40,45.826,0.9996,nan,0.05341,0.8654
1,11,0.50,41.998,0.9991,nan,0.08299,0.8535
2,0,0.10,67.417,1.0000,nan,0.00547,0.9304
2,0,0.20,56.657,1.0000,nan,0.01889,0.9304
2,0,0.30,49.787,0.9999,nan,0.04167,0.8141
2,0,0.40,44.880,0.9996,nan,0.07331,0.8214
2,0,0.50,40.945,0.9989,nan,0.11532,0.7411
2,1,0.10,57.007,1.0000,0.00025,0.01570,1.0000
2,1,0.20,49.308,0.9997,0.00181,0.03810,1.0000
2,1,0.30,44.483,0.9991,0.00703,0.06640,0.9744
2,1,0.40,41.229,0.9982,nan,0.09658,0.9487
2,1,0.50,37.563,0.9957,nan,0.14730,0.8462
2,2,0.10,69.928,1.0000,nan,0.00412,0.9560
2,2,0.20,58.988,1.0000,nan,0.01451,0.9048
2,2,0.30,54.543,1.0000,nan,0.02420,0.8791
2,2,0.40,49.587,0.9999,nan,0.04283,0.8535
2,2,0.50,45.912,0.9997,nan,0.06538,0.8974
2,3,0.10,77.626,1.0000,nan,0.00171,0.9560
2,3,0.20,68.011,1.0000,nan,0.00517,0.9048
2,3,0.30,62.254,1.0000,nan,0.01002,0.8791
2,3,0.40,56.584,1.0000,nan,0.01926,0.8141
2,3,0.50,52.177,1.0000,nan,0.03198,0.7701
2,4,0.10,67.434,1.0000,nan,0.00546,0.9744
2,4,0.20,57.203,1.0000,nan,0.01772,0.9048
2,4,0.30,51.765,0.9999,nan,0.03315,0.8654
2,4,0.40,47.258,0.9996,nan,0.05570,0.7885
2,4,0.50,44.257,0.9993,nan,0.07868,0.7509
2,5,0.10,65.547,1.0000,nan,0.00682,0.9744
2,5,0.20,54.874,1.0000,nan,0.02330,0.8910
2,5,0.30,49.017,0.9998,nan,0.04573,0.8791
2,5,0.40,44.077,0.9995,nan,0.08077,0.8214
2,5,0.50,40.448,0.9989,nan,0.12266,0.7787
2,6,0.10,65.773,1.0000,nan,0.00666,0.9487
2,6,0.20,59.205,1.0000,nan,0.01419,0.8718
2,6,0.30,54.095,0.9999,nan,0.02556,0.8471
2,6,0.40,49.586,0.9999,nan,0.04295,0.7701
2,6,0.50,44.769,0.9996,nan,0.07478,0.7262
2,7,0.10,69.495,1.0000,nan,0.00432,0.9744
2,7,0.20,59.139,1.0000,nan,0.01425,0.9744
2,7,0.30,51.902,0.9999,nan,0.03277,0.9048
2,7,0.40,46.301,0.9997,nan,0.06245,0.8214
2,7,0.50,42.732,0.9994,nan,0.09419,0.7701
2,8,0.10,64.867,1.0000,nan,0.00718,0.8974
2,8,0.20,56.579,1.0000,nan,0.01865,0.9231
2,8,0.30,52.404,0.9999,nan,0.03017,0.8974
2,8,0.40,48.925,0.9998,nan,0.04503,0.8974
2,8,0.50,45.483,0.9996,nan,0.06692,0.7839
2,9,0.10,61.958,1.0000,0.00032,0.00955,1.0000
2,9,0.20,52.346,0.9999,nan,0.02889,0.9487
2,9,0.30,47.461,0.9997,nan,0.05069,0.8462
2,9,0.40,44.153,0.9994,nan,0.07419,0.8022
2,9,0.50,40.679,0.9986,nan,0.11068,0.7701
2,10,0.10,70.256,1.0000,nan,0.00392,1.0000
2,10,0.20,59.752,1.0000,nan,0.01314,0.9560
2,10,0.30,54.058,0.9999,nan,0.02531,0.9744
2,10,0.40,47.525,0.9997,nan,0.05369,0.8791
2,10,0.50,43.691,0.9993,nan,0.08348,0.8535
2,11,0.10,68.336,1.0000,nan,0.00480,0.9487
2,11,0.20,56.867,1.0000,nan,0.01798,0.9231
2,11,0.30,49.347,0.9999,nan,0.04273,0.8462
2,11,0.40,42.813,0.9995,nan,0.09066,0.7509
2,11,0.50,37.338,0.9981,nan,0.17028,0.6813
3,0,0.10,67.428,1.0000,0.00017,0.00518,1.0000
3,0,0.20,57.299,1.0000,0.00123,0.01664,1.0000
3,0,0.30,52.057,0.9999,nan,0.03043,0.9487
3,0,0.40,47.344,0.9997,nan,0.05235,0.9304
3,0,0.50,43.238,0.9992,nan,0.08399,0.8974
3,1,0.10,68.053,1.0000,nan,0.00496,0.9744
3,1,0.20,57.822,1.0000,nan,0.01610,0.9487
3,1,0.30,50.756,0.9999,nan,0.03632,0.8974
3,1,0.40,46.250,0.9997,nan,0.06102,0.8352
3,1,0.50,42.548,0.9993,nan,0.09345,0.7399
3,2,0.10,71.475,1.0000,nan,0.00326,1.0000
3,2,0.20,60.497,1.0000,nan,0.01154,0.9744
3,2,0.30,52.498,0.9999,nan,0.02898,0.8974
3,2,0.40,47.187,0.9998,nan,0.05341,0.8278
3,2,0.50,43.332,0.9996,nan,0.08324,0.7436
3,3,0.10,68.152,1.0000,nan,0.00471,0.9744
3,3,0.20,59.505,1.0000,nan,0.01274,0.9487
3,3,0.30,52.090,0.9999,nan,0.02991,0.8974
3,3,0.40,47.593,0.9998,nan,0.05019,0.8462
3,3,0.50,44.149,0.9996,nan,0.07461,0.7326
3,4,0.10,67.235,1.0000,nan,0.00560,0.9304
3,4,0.20,56.316,1.0000,nan,0.01967,0.8278
3,4,0.30,49.358,0.9999,nan,0.04383,0.7143
3,4,0.40,44.302,0.9996,nan,0.07844,0.6264
3,4,0.50,39.157,0.9988,nan,0.14184,0.5385
3,5,0.10,58.366,1.0000,nan,0.01551,0.9487
3,5,0.20,51.784,0.9998,nan,0.03310,0.9231
3,5,0.30,46.155,0.9994,nan,0.06327,0.8791
3,5,0.40,42.249,0.9984,nan,0.09920,0.7628
3,5,0.50,39.692,0.9972,nan,0.13315,0.8022
3,6,0.10,74.998,1.0000,nan,0.00222,0.9744
3,6,0.20,65.594,1.0000,nan,0.00654,0.9487
3,6,0.30,59.494,1.0000,nan,0.01321,0.9231
3,6,0.40,55.353,1.0000,nan,0.02127,0.8462
3,6,0.50,50.776,0.9999,nan,0.03603,0.7701
3,7,0.10,77.420,1.0000,nan,0.00167,0.9487
3,7,0.20,66.614,1.0000,nan,0.00581,0.9744
3,7,0.30,60.674,1.0000,nan,0.01151,0.9231
3,7,0.40,55.720,1.0000,nan,0.02035,0.8205
3,7,0.50,50.820,0.9999,nan,0.03578,0.7949
3,8,0.10,67.174,1.0000,0.00015,0.00518,0.9744
3,8,0.20,57.988,1.0000,nan,0.01492,0.9487
3,8,0.30,51.425,0.9999,nan,0.03176,0.9560
3,8,0.40,47.217,0.9997,nan,0.05155,0.9487
3,8,0.50,43.046,0.9993,nan,0.08333,0.8718
3,9,0.10,67.785,1.0000,nan,0.00493,1.0000
3,9,0.20,59.468,1.0000,nan,0.01285,1.0000
3,9,0.30,55.851,1.0000,nan,0.01948,1.0000
3,9,0.40,51.046,0.9999,nan,0.03388,0.9487
3,9,0.50,44.880,0.9996,nan,0.06890,0.8205
3,10,0.10,61.587,1.0000,nan,0.01057,0.9744
3,10,0.20,51.737,0.9999,nan,0.03285,0.9231
3,10,0.30,47.155,0.9998,nan,0.05566,0.8791
3,10,0.40,43.089,0.9994,nan,0.08889,0.7885
3,10,0.50,39.705,0.9987,nan,0.13124,0.7143
3,11,0.10,72.546,1.0000,nan,0.00282,1.0000
3,11,0.20,63.705,1.0000,nan,0.00782,0.9744
3,11,0.30,56.808,1.0000,nan,0.01729,0.8535
3,11,0.40,51.797,0.9999,nan,0.03079,0.8535
3,11,0.50,45.560,0.9998,nan,0.06313,0.7326
4,0,0.10,68.104,1.0000,nan,0.00482,1.0000
4,0,0.20,60.575,1.0000,nan,0.01146,0.9487
4,0,0.30,54.514,1.0000,nan,0.02303,0.9231
4,0,0.40,49.576,0.9999,nan,0.04066,0.8535
4,0,0.50,45.469,0.9997,nan,0.06524,0.7326
4,1,0.10,66.707,1.0000,nan,0.00536,0.9744
4,1,0.20,57.057,1.0000,nan,0.01630,0.9487
4,1,0.30,50.487,0.9999,nan,0.03472,0.9231
4,1,0.40,45.667,0.9997,nan,0.06048,0.8974
4,1,0.50,42.031,0.9993,nan,0.09191,0.8718
4,2,0.10,65.146,1.0000,0.00009,0.00587,1.0000
4,2,0.20,52.870,0.9999,0.00123,0.02411,0.9744
4,2,0.30,47.874,0.9998,nan,0.04284,0.9231
4,2,0.40,43.413,0.9993,nan,0.07161,0.9231
4,2,0.50,40.863,0.9988,nan,0.09604,0.8205
4,3,0.10,65.980,1.0000,nan,0.00603,0.9487
4,3,0.20,56.857,1.0000,nan,0.01725,0.9231
4,3,0.30,50.902,0.9999,nan,0.03424,0.9231
4,3,0.40,48.258,0.9998,nan,0.04643,0.9231
4,3,0.50,44.147,0.9996,nan,0.07452,0.7701
4,4,0.10,64.869,1.0000,0.00023,0.00684,1.0000
4,4,0.20,55.944,1.0000,nan,0.01910,0.9231
4,4,0.30,50.782,0.9999,nan,0.03461,0.8974
4,4,0.40,48.168,0.9999,nan,0.04676,0.8535
4,4,0.50,45.536,0.9997,nan,0.06331,0.7656
4,5,0.10,59.168,1.0000,0.00033,0.01319,0.9487
4,5,0.20,48.439,0.9997,0.00247,0.04535,0.9231
4,5,0.30,43.511,0.9990,nan,0.07998,0.8535
4,5,0.40,40.435,0.9980,nan,0.11397,0.8022
4,5,0.50,37.487,0.9961,nan,0.16002,0.7070
4,6,0.10,76.465,1.0000,nan,0.00181,0.9744
4,6,0.20,64.467,1.0000,nan,0.00721,1.0000
4,6,0.30,58.972,1.0000,nan,0.01358,0.9231
4,6,0.40,54.345,1.0000,nan,0.02313,0.8974
4,6,0.50,49.358,0.9999,nan,0.04108,0.8462
4,7,0.10,67.157,1.0000,nan,0.00535,1.0000
4,7,0.20,57.082,1.0000,nan,0.01707,0.9487
4,7,0.30,52.225,0.9999,nan,0.02986,0.9048
4,7,0.40,47.520,0.9998,nan,0.05133,0.8352
4,7,0.50,43.281,0.9995,nan,0.08361,0.7253
4,8,0.10,63.884,1.0000,0.00022,0.00595,0.9487
4,8,0.20,54.342,1.0000,0.00099,0.01784,0.9744
4,8,0.30,50.139,0.9999,nan,0.02894,0.9231
4,8,0.40,45.913,0.9997,nan,0.04708,0.9744
4,8,0.50,42.195,0.9994,nan,0.07224,0.8974
4,9,0.10,77.652,1.0000,0.00012,0.00162,1.0000
4,9,0.20,68.464,1.0000,nan,0.00466,0.9744
4,9,0.30,61.719,1.0000,nan,0.01013,0.9560
4,9,0.40,57.222,1.0000,nan,0.01701,0.9744
4,9,0.50,53.209,1.0000,nan,0.02699,0.9231
4,10,0.10,60.965,1.0000,0.00016,0.00863,0.9744
4,10,0.20,49.492,0.9998,0.00192,0.03233,0.9231
4,10,0.30,43.874,0.9994,0.00647,0.06173,0.9048
4,10,0.40,40.164,0.9986,nan,0.09462,0.8022
4,10,0.50,37.951,0.9976,nan,0.12208,0.7656
4,11,0.10,60.961,1.0000,0.00014,0.00837,1.0000
4,11,0.20,54.123,1.0000,0.00074,0.01840,0.9487
4,11,0.30,49.224,0.9999,nan,0.03233,0.9487
4,11,0.40,44.868,0.9997,0.00644,0.05339,0.8974
4,11,0.50,41.218,0.9992,nan,0.08128,0.8791
5,0,0.10,65.453,1.0000,0.00015,0.00536,1.0000
5,0,0.20,56.965,1.0000,0.00060,0.01425,1.0000
5,0,0.30,50.040,0.9999,0.00353,0.03163,0.9744
5,0,0.40,46.633,0.9998,0.00582,0.04682,1.0000
5,0,0.50,42.291,0.9995,nan,0.07718,0.8718
5,1,0.10,65.239,1.0000,0.00005,0.00563,1.0000
5,1,0.20,52.928,0.9999,0.00152,0.02321,0.9744
5,1,0.30,47.223,0.9997,nan,0.04477,0.8974
5,1,0.40,42.401,0.9990,nan,0.07800,0.8791
5,1,0.50,39.204,0.9978,nan,0.11271,0.8535
5,2,0.10,57.075,1.0000,0.00012,0.01045,0.9487
5,2,0.20,48.667,0.9999,0.00083,0.02751,0.9231
5,2,0.30,43.962,0.9996,0.00245,0.04728,0.8974
5,2,0.40,40.408,0.9990,0.00531,0.07119,0.8278
5,2,0.50,36.144,0.9974,0.01152,0.11630,0.7582
5,3,0.10,63.219,1.0000,0.00013,0.00653,1.0000
5,3,0.20,53.556,1.0000,0.00070,0.01986,0.9744
5,3,0.30,47.127,0.9998,nan,0.04163,0.9487
5,3,0.40,43.609,0.9995,nan,0.06242,0.9487
5,3,0.50,39.554,0.9988,nan,0.09955,0.6996
5,4,0.10,65.955,1.0000,nan,0.00486,0.9744
5,4,0.20,56.505,1.0000,nan,0.01443,0.9744
5,4,0.30,51.808,0.9999,nan,0.02479,0.9744
5,4,0.40,47.108,0.9998,nan,0.04258,0.9231
5,4,0.50,42.765,0.9995,nan,0.07020,0.7766
5,5,0.10,59.176,1.0000,0.00019,0.00931,0.9744
5,5,0.20,50.149,0.9999,0.00149,0.02633,0.9487
5,5,0.30,45.593,0.9997,0.00452,0.04449,0.8974
5,5,0.40,42.047,0.9994,nan,0.06691,0.8791
5,5,0.50,38.554,0.9987,nan,0.10004,0.8462
5,6,0.10,61.735,1.0000,0.00007,0.00689,0.9487
5,6,0.20,53.680,0.9999,0.00056,0.01742,1.0000
5,6,0.30,48.086,0.9998,0.00172,0.03316,0.8974
5,6,0.40,44.911,0.9996,0.00333,0.04780,0.8974
5,6,0.50,42.137,0.9993,nan,0.06579,0.8974
5,7,0.10,67.587,1.0000,0.00015,0.00505,0.9744
5,7,0.20,57.837,1.0000,nan,0.01553,0.9744
5,7,0.30,52.057,0.9999,nan,0.03021,0.8718
5,7,0.40,47.871,0.9998,nan,0.04891,0.8718
5,7,0.50,43.839,0.9995,nan,0.07781,0.7509
5,8,0.10,59.334,1.0000,0.00047,0.01124,0.9744
5,8,0.20,49.504,0.9998,0.00325,0.03486,0.9744
5,8,0.30,43.869,0.9993,nan,0.06670,0.9744
5,8,0.40,40.019,0.9983,nan,0.10391,0.8278
5,8,0.50,36.268,0.9958,nan,0.16001,0.8022
5,9,0.10,54.724,1.0000,0.00016,0.01144,0.9487
5,9,0.20,45.717,0.9998,0.00176,0.03228,0.8974
5,9,0.30,41.021,0.9993,nan,0.05542,0.8718
5,9,0.40,37.585,0.9985,nan,0.08232,0.8205
5,9,0.50,33.340,0.9959,nan,0.13420,0.7326
5,10,0.10,62.731,1.0000,0.00013,0.00782,1.0000
5,10,0.20,55.119,1.0000,0.00087,0.01878,0.9231
5,10,0.30,48.571,0.9998,0.00315,0.03991,0.9048
5,10,0.40,43.443,0.9994,nan,0.07203,0.8278
5,10,0.50,40.154,0.9986,0.01550,0.10518,0.7436
5,11,0.10,64.498,1.0000,0.00014,0.00677,1.0000
5,11,0.20,55.953,1.0000,0.00079,0.01810,0.9231
5,11,0.30,49.810,0.9999,0.00228,0.03671,0.8974
5,11,0.40,45.606,0.9996,nan,0.05957,0.8278
5,11,0.50,42.079,0.9991,nan,0.08940,0.7509
