layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,44.622,0.9995,nan,0.07049,0.8194
7,9,0.10,78.151,1.0000,nan,0.00148,0.8065
7,9,0.20,68.473,1.0000,nan,0.00452,0.8145
7,9,0.30,61.308,1.0000,nan,0.01032,0.8029
7,9,0.40,55.281,1.0000,nan,0.02066,0.7751
7,9,0.50,50.865,0.9999,nan,0.03435,0.7361
7,10,0.10,105.105,1.0000,nan,0.00007,0.8145
7,10,0.20,93.473,1.0000,nan,0.00025,0.8472
7,10,0.30,85.577,1.0000,nan,0.00063,0.8343
7,10,0.40,79.053,1.0000,nan,0.00134,0.7857
7,10,0.50,74.438,1.0000,nan,0.00228,0.7034
7,11,0.10,87.008,1.0000,nan,0.00054,0.8492
7,11,0.20,77.987,1.0000,nan,0.00151,0.8145
7,11,0.30,71.747,1.0000,nan,0.00310,0.7996
7,11,0.40,67.129,1.0000,nan,0.00528,0.7361
7,11,0.50,61.977,1.0000,nan,0.00956,0.7361
8,0,0.10,82.370,1.0000,nan,0.00091,0.8770
8,0,0.20,71.976,1.0000,nan,0.00302,0.7718
8,0,0.30,65.787,1.0000,nan,0.00616,0.7639
8,0,0.40,59.858,1.0000,nan,0.01220,0.7867
8,0,0.50,54.537,1.0000,nan,0.02251,0.7672
8,1,0.10,99.424,1.0000,nan,0.00013,0.8423
8,1,0.20,86.361,1.0000,nan,0.00058,0.8343
8,1,0.30,78.915,1.0000,nan,0.00136,0.7788
8,1,0.40,74.193,1.0000,nan,0.00234,0.7312
8,1,0.50,70.058,1.0000,nan,0.00377,0.7034
8,2,0.10,76.545,1.0000,nan,0.00179,0.8145
8,2,0.20,64.860,1.0000,nan,0.00686,0.8343
8,2,0.30,59.237,1.0000,nan,0.01310,0.7867
8,2,0.40,54.233,1.0000,nan,0.02331,0.7672
8,2,0.50,48.899,0.9999,nan,0.04307,0.7639
8,3,0.10,86.457,1.0000,nan,0.00057,0.8029
8,3,0.20,77.320,1.0000,nan,0.00163,0.8343
8,3,0.30,68.968,1.0000,nan,0.00427,0.8145
8,3,0.40,60.215,1.0000,nan,0.01171,0.8079
8,3,0.50,54.079,1.0000,nan,0.02373,0.7589
8,4,0.10,75.034,1.0000,nan,0.00213,0.8294
8,4,0.20,65.432,1.0000,nan,0.00642,0.8145
8,4,0.30,59.040,1.0000,nan,0.01340,0.8294
8,4,0.40,52.176,0.9999,nan,0.02954,0.7474
8,4,0.50,48.646,0.9999,nan,0.04435,0.7113
8,5,0.10,75.298,1.0000,nan,0.00206,0.8294
8,5,0.20,62.569,1.0000,nan,0.00893,0.8145
8,5,0.30,55.678,1.0000,nan,0.01974,0.8029
8,5,0.40,49.351,0.9998,nan,0.04089,0.7880
8,5,0.50,44.421,0.9995,nan,0.07213,0.7801
8,6,0.10,81.519,1.0000,nan,0.00101,0.8492
8,6,0.20,69.785,1.0000,nan,0.00389,0.8194
8,6,0.30,61.403,1.0000,nan,0.01021,0.7788
8,6,0.40,55.839,1.0000,nan,0.01938,0.7672
8,6,0.50,50.815,0.9999,nan,0.03455,0.7245
8,7,0.10,80.041,1.0000,nan,0.00119,0.8968
8,7,0.20,68.378,1.0000,nan,0.00457,0.8426
8,7,0.30,61.150,1.0000,nan,0.01051,0.7751
8,7,0.40,55.387,1.0000,nan,0.02041,0.7751
8,7,0.50,49.390,0.9999,nan,0.04071,0.7603
8,8,0.10,74.532,1.0000,nan,0.00225,0.8145
8,8,0.20,62.989,1.0000,nan,0.00851,0.7917
8,8,0.30,57.090,1.0000,nan,0.01678,0.7867
8,8,0.40,50.766,0.9999,nan,0.03475,0.8214
8,8,0.50,46.803,0.9998,nan,0.05483,0.7510
8,9,0.10,83.339,1.0000,nan,0.00082,0.8819
8,9,0.20,71.738,1.0000,nan,0.00311,0.8214
8,9,0.30,65.298,1.0000,nan,0.00652,0.8148
8,9,0.40,59.343,1.0000,nan,0.01294,0.7950
8,9,0.50,55.830,1.0000,nan,0.01939,0.7639
8,10,0.10,80.502,1.0000,nan,0.00113,0.8423
8,10,0.20,68.450,1.0000,nan,0.00454,0.8621
8,10,0.30,61.688,1.0000,nan,0.00988,0.8016
8,10,0.40,55.024,1.0000,nan,0.02128,0.8079
8,10,0.50,48.806,0.9999,nan,0.04354,0.8079
8,11,0.10,79.185,1.0000,nan,0.00132,0.8145
8,11,0.20,72.301,1.0000,nan,0.00291,0.8274
8,11,0.30,64.292,1.0000,nan,0.00732,0.8505
8,11,0.40,57.868,1.0000,nan,0.01534,0.7801
8,11,0.50,53.814,1.0000,nan,0.02446,0.7996
9,0,0.10,83.061,1.0000,nan,0.00084,0.8621
9,0,0.20,72.775,1.0000,nan,0.00276,0.8542
9,0,0.30,64.623,1.0000,nan,0.00705,0.8228
9,0,0.40,58.256,1.0000,nan,0.01467,0.7880
9,0,0.50,54.592,1.0000,nan,0.02237,0.7440
9,1,0.10,92.180,1.0000,nan,0.00030,0.8145
9,1,0.20,81.798,1.0000,nan,0.00098,0.8294
9,1,0.30,73.606,1.0000,nan,0.00251,0.8145
9,1,0.40,67.343,1.0000,nan,0.00515,0.7589
9,1,0.50,62.039,1.0000,nan,0.00949,0.7312
9,2,0.10,83.795,1.0000,nan,0.00078,0.8343
9,2,0.20,70.328,1.0000,nan,0.00365,0.8145
9,2,0.30,63.434,1.0000,nan,0.00808,0.7659
9,2,0.40,57.662,1.0000,nan,0.01571,0.7196
9,2,0.50,52.830,1.0000,nan,0.02740,0.7196
9,3,0.10,63.739,1.0000,nan,0.00780,0.8492
9,3,0.20,56.263,1.0000,nan,0.01845,0.8065
9,3,0.30,52.235,0.9999,nan,0.02934,0.8065
9,3,0.40,47.974,0.9998,nan,0.04792,0.7867
9,3,0.50,43.617,0.9995,nan,0.07913,0.7440
9,4,0.10,89.943,1.0000,nan,0.00038,0.8621
9,4,0.20,79.548,1.0000,nan,0.00126,0.8492
9,4,0.30,72.638,1.0000,nan,0.00280,0.7867
9,4,0.40,66.896,1.0000,nan,0.00542,0.7589
9,4,0.50,60.932,1.0000,nan,0.01078,0.7242
9,5,0.10,86.133,1.0000,nan,0.00059,0.8492
9,5,0.20,73.477,1.0000,nan,0.00254,0.8343
9,5,0.30,65.552,1.0000,nan,0.00633,0.7440
9,5,0.40,59.072,1.0000,nan,0.01335,0.7523
9,5,0.50,55.087,1.0000,nan,0.02113,0.7523
9,6,0.10,100.941,1.0000,nan,0.00011,0.8423
9,6,0.20,90.582,1.0000,nan,0.00035,0.8065
9,6,0.30,82.507,1.0000,nan,0.00090,0.7603
9,6,0.40,74.879,1.0000,nan,0.00216,0.7603
9,6,0.50,69.975,1.0000,nan,0.00381,0.7751
9,7,0.10,79.884,1.0000,nan,0.00122,0.8492
9,7,0.20,68.252,1.0000,nan,0.00464,0.8145
9,7,0.30,61.674,1.0000,nan,0.00990,0.8029
9,7,0.40,56.592,1.0000,nan,0.01777,0.7325
9,7,0.50,52.281,1.0000,nan,0.02918,0.7440
9,8,0.10,82.235,1.0000,nan,0.00093,0.8343
9,8,0.20,69.452,1.0000,nan,0.00404,0.8343
9,8,0.30,62.142,1.0000,nan,0.00938,0.7867
9,8,0.40,55.912,1.0000,nan,0.01921,0.7589
9,8,0.50,52.189,0.9999,nan,0.02950,0.7083
9,9,0.10,108.020,1.0000,nan,0.00005,0.8770
9,9,0.20,97.474,1.0000,nan,0.00016,0.8571
9,9,0.30,86.092,1.0000,nan,0.00060,0.8145
9,9,0.40,82.032,1.0000,nan,0.00095,0.8294
9,9,0.50,74.513,1.0000,nan,0.00226,0.8145
9,10,0.10,73.143,1.0000,nan,0.00264,0.8145
9,10,0.20,64.609,1.0000,nan,0.00706,0.7996
9,10,0.30,57.619,1.0000,nan,0.01578,0.7996
9,10,0.40,51.698,0.9999,nan,0.03121,0.7788
9,10,0.50,46.998,0.9998,nan,0.05361,0.7034
9,11,0.10,96.770,1.0000,nan,0.00017,0.8294
9,11,0.20,87.792,1.0000,nan,0.00049,0.8343
9,11,0.30,82.046,1.0000,nan,0.00095,0.8145
9,11,0.40,74.142,1.0000,nan,0.00236,0.7603
9,11,0.50,70.748,1.0000,nan,0.00348,0.7440
10,0,0.10,78.074,1.0000,nan,0.00150,0.8492
10,0,0.20,68.319,1.0000,nan,0.00461,0.8492
10,0,0.30,61.310,1.0000,nan,0.01032,0.7880
10,0,0.40,57.422,1.0000,nan,0.01615,0.7917
10,0,0.50,52.825,1.0000,nan,0.02741,0.7163
10,1,0.10,101.824,1.0000,nan,0.00010,0.8621
10,1,0.20,89.532,1.0000,nan,0.00040,0.8145
10,1,0.30,83.095,1.0000,nan,0.00084,0.8145
10,1,0.40,77.022,1.0000,nan,0.00169,0.7589
10,1,0.50,72.595,1.0000,nan,0.00281,0.7788
10,2,0.10,96.303,1.0000,nan,0.00018,0.8770
10,2,0.20,85.856,1.0000,nan,0.00061,0.8194
10,2,0.30,77.208,1.0000,nan,0.00165,0.8228
10,2,0.40,69.286,1.0000,nan,0.00412,0.7917
10,2,0.50,64.007,1.0000,nan,0.00757,0.7312
10,3,0.10,88.166,1.0000,nan,0.00047,0.8690
10,3,0.20,76.435,1.0000,nan,0.00181,0.8294
10,3,0.30,70.533,1.0000,nan,0.00357,0.8343
10,3,0.40,62.514,1.0000,nan,0.00898,0.8492
10,3,0.50,56.352,1.0000,nan,0.01826,0.7589
10,4,0.10,85.004,1.0000,nan,0.00067,0.8423
10,4,0.20,69.735,1.0000,nan,0.00391,0.8145
10,4,0.30,63.827,1.0000,nan,0.00772,0.8571
10,4,0.40,56.567,1.0000,nan,0.01782,0.8148
10,4,0.50,50.541,0.9999,nan,0.03566,0.8065
10,5,0.10,80.856,1.0000,nan,0.00109,0.8770
10,5,0.20,66.552,1.0000,nan,0.00564,0.8343
10,5,0.30,60.655,1.0000,nan,0.01113,0.7718
10,5,0.40,54.796,1.0000,nan,0.02185,0.7917
10,5,0.50,49.814,0.9999,nan,0.03877,0.6968
10,6,0.10,85.086,1.0000,nan,0.00067,0.8819
10,6,0.20,76.996,1.0000,nan,0.00170,0.7880
10,6,0.30,70.617,1.0000,nan,0.00353,0.7996
10,6,0.40,65.705,1.0000,nan,0.00622,0.7718
10,6,0.50,60.987,1.0000,nan,0.01071,0.7718
10,7,0.10,80.565,1.0000,nan,0.00112,0.7996
10,7,0.20,70.083,1.0000,nan,0.00376,0.8343
10,7,0.30,62.006,1.0000,nan,0.00953,0.8029
10,7,0.40,57.215,1.0000,nan,0.01654,0.8194
10,7,0.50,50.070,0.9999,nan,0.03764,0.7361
10,8,0.10,96.793,1.0000,nan,0.00017,0.8145
10,8,0.20,85.586,1.0000,nan,0.00063,0.8343
10,8,0.30,78.007,1.0000,nan,0.00151,0.7867
10,8,0.40,73.327,1.0000,nan,0.00259,0.7801
10,8,0.50,69.162,1.0000,nan,0.00418,0.7917
10,9,0.10,75.093,1.0000,nan,0.00211,0.8621
10,9,0.20,62.634,1.0000,nan,0.00886,0.8423
10,9,0.30,58.138,1.0000,nan,0.01487,0.8228
10,9,0.40,51.393,0.9999,nan,0.03232,0.8145
10,9,0.50,47.850,0.9998,nan,0.04861,0.7867
10,10,0.10,96.134,1.0000,nan,0.00019,0.8542
10,10,0.20,85.205,1.0000,nan,0.00066,0.7996
10,10,0.30,76.497,1.0000,nan,0.00180,0.7950
10,10,0.40,70.679,1.0000,nan,0.00351,0.8228
10,10,0.50,65.415,1.0000,nan,0.00643,0.8343
10,11,0.10,84.033,1.0000,nan,0.00075,0.8294
10,11,0.20,73.491,1.0000,nan,0.00254,0.8505
10,11,0.30,63.909,1.0000,nan,0.00765,0.7751
10,11,0.40,57.912,1.0000,nan,0.01526,0.7553
10,11,0.50,53.802,1.0000,nan,0.02449,0.7275
11,0,0.10,75.702,1.0000,nan,0.00197,0.8492
11,0,0.20,62.572,1.0000,nan,0.00892,0.8194
11,0,0.30,55.035,0.9999,nan,0.02125,0.8065
11,0,0.40,48.274,0.9998,nan,0.04629,0.7917
11,0,0.50,42.965,0.9992,nan,0.08530,0.8065
11,1,0.10,82.970,1.0000,nan,0.00085,0.8294
11,1,0.20,73.296,1.0000,nan,0.00260,0.8294
11,1,0.30,66.335,1.0000,nan,0.00579,0.8029
11,1,0.40,58.553,1.0000,nan,0.01417,0.7880
11,1,0.50,54.340,1.0000,nan,0.02302,0.7440
11,2,0.10,91.741,1.0000,nan,0.00031,0.8889
11,2,0.20,77.693,1.0000,nan,0.00157,0.8343
11,2,0.30,71.423,1.0000,nan,0.00322,0.8294
11,2,0.40,65.230,1.0000,nan,0.00657,0.7639
11,2,0.50,59.452,1.0000,nan,0.01278,0.7639
11,3,0.10,72.901,1.0000,nan,0.00272,0.8145
11,3,0.20,63.157,1.0000,nan,0.00834,0.8194
11,3,0.30,57.195,1.0000,nan,0.01657,0.8145
11,3,0.40,51.382,0.9999,nan,0.03236,0.7996
11,3,0.50,47.048,0.9998,nan,0.05331,0.8145
11,4,0.10,82.625,1.0000,nan,0.00089,0.8145
11,4,0.20,70.012,1.0000,nan,0.00379,0.8145
11,4,0.30,63.389,1.0000,nan,0.00812,0.8065
11,4,0.40,58.922,1.0000,nan,0.01359,0.7672
11,4,0.50,53.571,1.0000,nan,0.02515,0.7474
11,5,0.10,88.470,1.0000,nan,0.00045,0.8343
11,5,0.20,78.113,1.0000,nan,0.00149,0.8145
11,5,0.30,72.544,1.0000,nan,0.00283,0.8145
11,5,0.40,64.274,1.0000,nan,0.00734,0.8016
11,5,0.50,57.741,1.0000,nan,0.01556,0.7312
11,6,0.10,96.428,1.0000,nan,0.00018,0.8145
11,6,0.20,83.327,1.0000,nan,0.00082,0.8704
11,6,0.30,76.399,1.0000,nan,0.00182,0.8228
11,6,0.40,70.331,1.0000,nan,0.00365,0.8194
11,6,0.50,65.984,1.0000,nan,0.00603,0.8065
11,7,0.10,89.788,1.0000,nan,0.00039,0.8294
11,7,0.20,78.577,1.0000,nan,0.00141,0.8492
11,7,0.30,70.827,1.0000,nan,0.00345,0.8343
11,7,0.40,63.940,1.0000,nan,0.00762,0.8343
11,7,0.50,58.113,1.0000,nan,0.01491,0.8194
11,8,0.10,66.303,1.0000,nan,0.00581,0.8145
11,8,0.20,55.520,1.0000,nan,0.02010,0.8065
11,8,0.30,48.003,0.9998,nan,0.04775,0.8214
11,8,0.40,44.025,0.9995,nan,0.07550,0.7950
11,8,0.50,39.445,0.9985,nan,0.12792,0.7831
11,9,0.10,95.109,1.0000,nan,0.00021,0.8621
11,9,0.20,83.720,1.0000,nan,0.00078,0.8145
11,9,0.30,78.687,1.0000,nan,0.00140,0.8145
11,9,0.40,72.403,1.0000,nan,0.00288,0.8016
11,9,0.50,66.866,1.0000,nan,0.00544,0.7751
11,10,0.10,71.537,1.0000,nan,0.00318,0.8145
11,10,0.20,62.286,1.0000,nan,0.00922,0.7996
11,10,0.30,55.875,1.0000,nan,0.01930,0.8492
11,10,0.40,49.017,0.9999,nan,0.04250,0.8505
11,10,0.50,45.198,0.9997,nan,0.06596,0.7440
11,11,0.10,82.443,1.0000,nan,0.00091,0.8492
11,11,0.20,65.792,1.0000,nan,0.00616,0.8065
11,11,0.30,59.870,1.0000,nan,0.01218,0.7870
11,11,0.40,52.789,0.9999,nan,0.02753,0.8079
11,11,0.50,47.456,0.9998,nan,0.05086,0.8079
