layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,45.390,0.9997,nan,0.05914,0.8193
7,9,0.10,83.775,1.0000,nan,0.00071,0.8193
7,9,0.20,64.282,1.0000,nan,0.00672,0.8355
7,9,0.30,57.827,1.0000,nan,0.01413,0.7727
7,9,0.40,52.331,1.0000,nan,0.02660,0.7727
7,9,0.50,48.721,0.9999,nan,0.04030,0.7067
7,10,0.10,98.916,1.0000,nan,0.00012,0.8355
7,10,0.20,84.577,1.0000,nan,0.00065,0.8496
7,10,0.30,76.175,1.0000,nan,0.00171,0.7890
7,10,0.40,71.387,1.0000,nan,0.00296,0.7457
7,10,0.50,66.903,1.0000,nan,0.00497,0.6981
7,11,0.10,87.307,1.0000,nan,0.00047,0.8571
7,11,0.20,77.447,1.0000,nan,0.00148,0.8409
7,11,0.30,71.693,1.0000,nan,0.00286,0.7763
7,11,0.40,65.088,1.0000,nan,0.00612,0.6905
7,11,0.50,60.957,1.0000,nan,0.00985,0.7370
8,0,0.10,80.638,1.0000,nan,0.00102,0.8193
8,0,0.20,69.839,1.0000,nan,0.00354,0.7890
8,0,0.30,63.901,1.0000,nan,0.00702,0.7980
8,0,0.40,58.114,1.0000,nan,0.01367,0.8193
8,0,0.50,53.920,1.0000,nan,0.02215,0.7890
8,1,0.10,96.476,1.0000,nan,0.00017,0.8355
8,1,0.20,86.954,1.0000,nan,0.00049,0.8571
8,1,0.30,79.068,1.0000,nan,0.00122,0.8193
8,1,0.40,73.027,1.0000,nan,0.00246,0.8030
8,1,0.50,68.478,1.0000,nan,0.00414,0.8030
8,2,0.10,75.855,1.0000,nan,0.00177,0.8355
8,2,0.20,65.920,1.0000,nan,0.00556,0.8193
8,2,0.30,58.679,1.0000,nan,0.01281,0.8333
8,2,0.40,50.948,0.9999,nan,0.03119,0.8030
8,2,0.50,46.325,0.9998,nan,0.05311,0.7727
8,3,0.10,76.925,1.0000,nan,0.00157,0.8409
8,3,0.20,69.294,1.0000,nan,0.00377,0.8355
8,3,0.30,60.758,1.0000,nan,0.01008,0.8030
8,3,0.40,54.091,1.0000,nan,0.02172,0.8193
8,3,0.50,50.567,0.9999,nan,0.03259,0.7370
8,4,0.10,78.269,1.0000,nan,0.00134,0.7976
8,4,0.20,63.531,1.0000,nan,0.00733,0.7890
8,4,0.30,53.927,1.0000,nan,0.02213,0.7511
8,4,0.40,48.554,0.9999,nan,0.04109,0.7673
8,4,0.50,44.280,0.9996,nan,0.06721,0.7587
8,5,0.10,75.553,1.0000,nan,0.00184,0.8571
8,5,0.20,62.652,1.0000,nan,0.00811,0.8283
8,5,0.30,55.430,1.0000,nan,0.01862,0.8333
8,5,0.40,49.267,0.9999,nan,0.03785,0.7208
8,5,0.50,44.237,0.9996,nan,0.06754,0.7154
8,6,0.10,84.974,1.0000,nan,0.00062,0.8571
8,6,0.20,78.555,1.0000,nan,0.00130,0.8571
8,6,0.30,69.125,1.0000,nan,0.00385,0.7814
8,6,0.40,62.687,1.0000,nan,0.00807,0.7284
8,6,0.50,59.171,1.0000,nan,0.01210,0.7284
8,7,0.10,67.081,1.0000,nan,0.00487,0.7890
8,7,0.20,57.665,1.0000,nan,0.01439,0.7835
8,7,0.30,51.719,0.9999,nan,0.02854,0.8193
8,7,0.40,44.037,0.9996,nan,0.06911,0.6941
8,7,0.50,37.813,0.9984,nan,0.14150,0.6299
8,8,0.10,75.307,1.0000,nan,0.00189,0.8571
8,8,0.20,64.859,1.0000,nan,0.00629,0.8658
8,8,0.30,56.071,1.0000,nan,0.01729,0.7727
8,8,0.40,51.022,0.9999,nan,0.03092,0.7424
8,8,0.50,44.786,0.9997,nan,0.06340,0.6623
8,9,0.10,78.403,1.0000,nan,0.00132,0.8961
8,9,0.20,67.714,1.0000,nan,0.00453,0.8712
8,9,0.30,59.516,1.0000,nan,0.01163,0.8030
8,9,0.40,55.449,1.0000,nan,0.01858,0.8030
8,9,0.50,50.187,0.9999,nan,0.03404,0.7814
8,10,0.10,75.304,1.0000,nan,0.00189,0.8193
8,10,0.20,66.255,1.0000,nan,0.00535,0.8355
8,10,0.30,59.793,1.0000,nan,0.01127,0.8193
8,10,0.40,53.252,1.0000,nan,0.02392,0.8193
8,10,0.50,48.387,0.9999,nan,0.04188,0.7890
8,11,0.10,81.918,1.0000,nan,0.00088,0.8571
8,11,0.20,72.164,1.0000,nan,0.00271,0.8788
8,11,0.30,65.348,1.0000,nan,0.00594,0.8030
8,11,0.40,58.913,1.0000,nan,0.01247,0.8333
8,11,0.50,52.482,1.0000,nan,0.02614,0.8279
9,0,0.10,86.712,1.0000,nan,0.00051,0.8442
9,0,0.20,73.735,1.0000,nan,0.00226,0.8193
9,0,0.30,67.525,1.0000,nan,0.00463,0.7976
9,0,0.40,57.393,1.0000,nan,0.01485,0.7197
9,0,0.50,50.019,0.9999,nan,0.03471,0.6385
9,1,0.10,92.468,1.0000,nan,0.00026,0.8355
9,1,0.20,80.426,1.0000,nan,0.00105,0.8193
9,1,0.30,70.916,1.0000,nan,0.00313,0.8279
9,1,0.40,65.596,1.0000,nan,0.00578,0.7890
9,1,0.50,62.017,1.0000,nan,0.00872,0.7424
9,2,0.10,87.727,1.0000,nan,0.00045,0.8874
9,2,0.20,71.853,1.0000,nan,0.00281,0.8409
9,2,0.30,64.466,1.0000,nan,0.00658,0.8712
9,2,0.40,57.064,1.0000,nan,0.01542,0.7587
9,2,0.50,51.968,1.0000,nan,0.02773,0.7890
9,3,0.10,66.240,1.0000,nan,0.00536,0.8571
9,3,0.20,58.327,1.0000,nan,0.01334,0.8788
9,3,0.30,48.964,0.9999,nan,0.03919,0.7976
9,3,0.40,43.598,0.9995,nan,0.07269,0.8193
9,3,0.50,39.416,0.9987,nan,0.11765,0.7673
9,4,0.10,91.281,1.0000,nan,0.00030,0.8409
9,4,0.20,81.859,1.0000,nan,0.00089,0.9177
9,4,0.30,74.945,1.0000,nan,0.00197,0.8193
9,4,0.40,66.260,1.0000,nan,0.00535,0.8193
9,4,0.50,61.156,1.0000,nan,0.00963,0.7976
9,5,0.10,76.894,1.0000,nan,0.00157,0.8571
9,5,0.20,67.227,1.0000,nan,0.00479,0.8355
9,5,0.30,59.266,1.0000,nan,0.01197,0.8409
9,5,0.40,54.134,1.0000,nan,0.02161,0.7727
9,5,0.50,49.970,0.9999,nan,0.03491,0.7067
9,6,0.10,96.182,1.0000,nan,0.00017,0.8571
9,6,0.20,84.764,1.0000,nan,0.00064,0.8355
9,6,0.30,76.338,1.0000,nan,0.00168,0.8066
9,6,0.40,70.277,1.0000,nan,0.00337,0.7835
9,6,0.50,64.071,1.0000,nan,0.00688,0.7229
9,7,0.10,87.422,1.0000,nan,0.00047,0.8355
9,7,0.20,75.370,1.0000,nan,0.00187,0.8106
9,7,0.30,66.757,1.0000,nan,0.00505,0.7673
9,7,0.40,61.393,1.0000,nan,0.00937,0.7890
9,7,0.50,54.121,1.0000,nan,0.02164,0.7208
9,8,0.10,85.365,1.0000,nan,0.00059,0.8658
9,8,0.20,72.153,1.0000,nan,0.00271,0.7890
9,8,0.30,64.880,1.0000,nan,0.00627,0.7727
9,8,0.40,57.884,1.0000,nan,0.01403,0.7424
9,8,0.50,52.602,1.0000,nan,0.02578,0.7208
9,9,0.10,103.081,1.0000,nan,0.00008,0.8571
9,9,0.20,91.761,1.0000,nan,0.00028,0.7976
9,9,0.30,79.823,1.0000,nan,0.00112,0.7976
9,9,0.40,77.188,1.0000,nan,0.00152,0.7673
9,9,0.50,70.536,1.0000,nan,0.00327,0.7587
9,10,0.10,72.040,1.0000,nan,0.00275,0.8355
9,10,0.20,60.114,1.0000,nan,0.01086,0.8409
9,10,0.30,49.032,0.9999,nan,0.03889,0.7814
9,10,0.40,45.227,0.9997,nan,0.06026,0.7976
9,10,0.50,40.248,0.9991,nan,0.10690,0.7067
9,11,0.10,94.309,1.0000,nan,0.00021,0.8355
9,11,0.20,83.922,1.0000,nan,0.00070,0.8355
9,11,0.30,77.370,1.0000,nan,0.00149,0.8030
9,11,0.40,72.675,1.0000,nan,0.00256,0.8193
9,11,0.50,67.610,1.0000,nan,0.00458,0.7316
10,0,0.10,90.289,1.0000,nan,0.00034,0.8409
10,0,0.20,75.953,1.0000,nan,0.00175,0.8571
10,0,0.30,66.942,1.0000,nan,0.00495,0.9015
10,0,0.40,61.376,1.0000,nan,0.00939,0.7424
10,0,0.50,54.547,1.0000,nan,0.02061,0.7424
10,1,0.10,92.935,1.0000,nan,0.00025,0.8193
10,1,0.20,82.313,1.0000,nan,0.00084,0.8571
10,1,0.30,73.018,1.0000,nan,0.00246,0.8030
10,1,0.40,69.399,1.0000,nan,0.00373,0.7814
10,1,0.50,63.924,1.0000,nan,0.00700,0.7208
10,2,0.10,96.329,1.0000,nan,0.00017,0.8355
10,2,0.20,79.610,1.0000,nan,0.00115,0.7976
10,2,0.30,70.583,1.0000,nan,0.00325,0.8333
10,2,0.40,64.837,1.0000,nan,0.00630,0.8030
10,2,0.50,60.207,1.0000,nan,0.01074,0.7976
10,3,0.10,84.919,1.0000,nan,0.00062,0.8571
10,3,0.20,71.789,1.0000,nan,0.00283,0.8409
10,3,0.30,64.325,1.0000,nan,0.00669,0.7814
10,3,0.40,59.400,1.0000,nan,0.01179,0.7511
10,3,0.50,52.915,1.0000,nan,0.02487,0.7457
10,4,0.10,88.193,1.0000,nan,0.00043,0.7976
10,4,0.20,72.128,1.0000,nan,0.00272,0.7976
10,4,0.30,63.699,1.0000,nan,0.00719,0.8052
10,4,0.40,56.947,1.0000,nan,0.01563,0.7673
10,4,0.50,51.794,1.0000,nan,0.02829,0.6905
10,5,0.10,87.622,1.0000,nan,0.00046,0.8193
10,5,0.20,70.563,1.0000,nan,0.00326,0.7976
10,5,0.30,61.294,1.0000,nan,0.00948,0.7814
10,5,0.40,54.594,1.0000,nan,0.02050,0.7511
10,5,0.50,49.183,0.9999,nan,0.03821,0.6991
10,6,0.10,84.405,1.0000,nan,0.00066,0.8496
10,6,0.20,74.002,1.0000,nan,0.00219,0.8355
10,6,0.30,65.184,1.0000,nan,0.00606,0.7890
10,6,0.40,58.524,1.0000,nan,0.01304,0.8117
10,6,0.50,53.978,1.0000,nan,0.02200,0.7424
10,7,0.10,85.080,1.0000,nan,0.00061,0.8193
10,7,0.20,71.851,1.0000,nan,0.00281,0.8355
10,7,0.30,64.237,1.0000,nan,0.00675,0.8799
10,7,0.40,59.260,1.0000,nan,0.01198,0.8193
10,7,0.50,52.018,1.0000,nan,0.02757,0.7067
10,8,0.10,89.018,1.0000,nan,0.00039,0.7976
10,8,0.20,78.200,1.0000,nan,0.00135,0.8874
10,8,0.30,72.815,1.0000,nan,0.00252,0.8571
10,8,0.40,66.446,1.0000,nan,0.00524,0.8106
10,8,0.50,62.701,1.0000,nan,0.00806,0.7803
10,9,0.10,72.902,1.0000,nan,0.00249,0.8571
10,9,0.20,59.034,1.0000,nan,0.01229,0.7904
10,9,0.30,50.146,0.9999,nan,0.03420,0.7673
10,9,0.40,47.320,0.9998,nan,0.04736,0.7587
10,9,0.50,42.499,0.9995,nan,0.08250,0.7370
10,10,0.10,93.034,1.0000,nan,0.00025,0.8571
10,10,0.20,81.907,1.0000,nan,0.00088,0.8355
10,10,0.30,74.432,1.0000,nan,0.00209,0.8193
10,10,0.40,69.032,1.0000,nan,0.00389,0.7727
10,10,0.50,63.294,1.0000,nan,0.00753,0.7814
10,11,0.10,70.085,1.0000,nan,0.00344,0.8052
10,11,0.20,60.372,1.0000,nan,0.01054,0.7749
10,11,0.30,54.670,1.0000,nan,0.02032,0.6926
10,11,0.40,51.118,0.9999,nan,0.03058,0.6245
10,11,0.50,46.846,0.9998,nan,0.05001,0.6082
11,0,0.10,70.521,1.0000,nan,0.00328,0.8355
11,0,0.20,58.885,1.0000,nan,0.01251,0.8268
11,0,0.30,53.151,0.9999,nan,0.02420,0.8283
11,0,0.40,46.598,0.9996,nan,0.05146,0.7547
11,0,0.50,43.943,0.9993,nan,0.06986,0.7547
11,1,0.10,82.448,1.0000,nan,0.00083,0.7976
11,1,0.20,68.053,1.0000,nan,0.00435,0.8030
11,1,0.30,62.017,1.0000,nan,0.00872,0.7890
11,1,0.40,57.456,1.0000,nan,0.01474,0.7284
11,1,0.50,51.520,0.9999,nan,0.02920,0.7587
11,2,0.10,85.641,1.0000,nan,0.00057,0.8355
11,2,0.20,73.597,1.0000,nan,0.00230,0.8030
11,2,0.30,67.823,1.0000,nan,0.00447,0.8193
11,2,0.40,62.264,1.0000,nan,0.00848,0.8355
11,2,0.50,57.463,1.0000,nan,0.01473,0.8193
11,3,0.10,72.465,1.0000,nan,0.00262,0.8355
11,3,0.20,60.978,1.0000,nan,0.00983,0.8193
11,3,0.30,55.077,1.0000,nan,0.01939,0.7976
11,3,0.40,49.653,0.9999,nan,0.03620,0.8030
11,3,0.50,45.888,0.9998,nan,0.05585,0.7424
11,4,0.10,74.605,1.0000,nan,0.00205,0.8571
11,4,0.20,65.692,1.0000,nan,0.00571,0.7727
11,4,0.30,59.451,1.0000,nan,0.01172,0.7727
11,4,0.40,53.977,1.0000,nan,0.02201,0.7727
11,4,0.50,51.083,0.9999,nan,0.03071,0.7587
11,5,0.10,83.651,1.0000,nan,0.00072,0.8193
11,5,0.20,73.010,1.0000,nan,0.00246,0.8355
11,5,0.30,66.120,1.0000,nan,0.00544,0.7890
11,5,0.40,61.869,1.0000,nan,0.00887,0.8030
11,5,0.50,55.434,1.0000,nan,0.01861,0.6926
11,6,0.10,89.624,1.0000,nan,0.00036,0.8571
11,6,0.20,80.209,1.0000,nan,0.00107,0.8193
11,6,0.30,71.524,1.0000,nan,0.00292,0.7890
11,6,0.40,66.503,1.0000,nan,0.00520,0.8193
11,6,0.50,59.917,1.0000,nan,0.01111,0.7424
11,7,0.10,75.210,1.0000,nan,0.00191,0.8874
11,7,0.20,68.679,1.0000,nan,0.00405,0.8030
11,7,0.30,61.649,1.0000,nan,0.00910,0.8030
11,7,0.40,57.138,1.0000,nan,0.01529,0.8030
11,7,0.50,50.703,0.9999,nan,0.03208,0.7727
11,8,0.10,66.876,1.0000,nan,0.00498,0.7673
11,8,0.20,56.279,1.0000,nan,0.01688,0.7835
11,8,0.30,47.931,0.9998,nan,0.04414,0.7370
11,8,0.40,43.703,0.9994,nan,0.07182,0.7460
11,8,0.50,38.218,0.9980,nan,0.13504,0.6941
11,9,0.10,89.284,1.0000,nan,0.00038,0.8355
11,9,0.20,82.234,1.0000,nan,0.00085,0.8355
11,9,0.30,76.061,1.0000,nan,0.00173,0.7814
11,9,0.40,70.048,1.0000,nan,0.00346,0.8193
11,9,0.50,65.070,1.0000,nan,0.00614,0.7532
11,10,0.10,71.339,1.0000,nan,0.00298,0.8355
11,10,0.20,62.843,1.0000,nan,0.00793,0.7727
11,10,0.30,56.452,1.0000,nan,0.01655,0.8193
11,10,0.40,51.257,0.9999,nan,0.03010,0.7424
11,10,0.50,47.069,0.9998,nan,0.04875,0.7284
11,11,0.10,75.858,1.0000,nan,0.00177,0.8193
11,11,0.20,65.461,1.0000,nan,0.00587,0.8571
11,11,0.30,58.358,1.0000,nan,0.01329,0.8030
11,11,0.40,52.531,0.9999,nan,0.02599,0.8030
11,11,0.50,47.172,0.9998,nan,0.04817,0.7976
